"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"100","M21","Negative","30D","Ipsi",920,1979.6,68.19
"101","M21","Positive","30D","Ipsi",1742,1532.4,503.74
"102","M21","Positive","30D","Ipsi",1299,1540,286.4
"103","M21","Positive","30D","Ipsi",1582,1197.5,430.49
"104","M21","Positive","30D","Ipsi",1245,1653.7,254.15
"105","M21","Positive","30D","Ipsi",1536,1178.3,414.8
"106","M21","Positive","30D","Ipsi",1660,1043.7,472.62
"107","M21","Positive","30D","Ipsi",1027,1668.2,142.99
"108","M21","Negative","30D","Ipsi",100,581.09,104.2
"109","M21","Positive","30D","Ipsi",572,879,517.48
"110","M21","Positive","30D","Ipsi",823,1638.7,9.454
"111","M21","Positive","30D","Ipsi",1058,1769.8,160.16
"112","M21","Positive","30D","Ipsi",1221,1149.8,244.24
"113","M21","Positive","30D","Ipsi",885,1456.6,44.68
"114","M21","Positive","30D","Ipsi",899,1120.8,55.7
"115","M21","Positive","30D","Ipsi",1984,1861.5,610.22
"116","M21","Positive","30D","Ipsi",80,445.27,81.51
"117","M21","Positive","30D","Ipsi",486,127.53,456.45
"118","M21","Positive","30D","Ipsi",1273,1545.9,269.52
"119","M21","Positive","30D","Ipsi",1398,1933.7,333.02
"120","M21","Positive","30D","Ipsi",1970,1948.4,604.71
"121","M21","Positive","30D","Ipsi",1733,1353.6,501.95
"122","M21","Positive","30D","Ipsi",1038,1791.9,147.77
"123","M21","Positive","30D","Ipsi",1857,1911.4,547.16
"124","M21","Positive","30D","Ipsi",54,271.41,55.59
"125","M21","Positive","30D","Ipsi",1274,1875.5,272.14
"126","M21","Positive","30D","Ipsi",488,102.07,457.59
"127","M21","Positive","30D","Ipsi",1030,1595.9,142.35
"128","M21","Positive","30D","Ipsi",1175,1690.8,221.47
"129","M21","Positive","30D","Ipsi",1452,1093.6,361.44
"130","M21","Positive","30D","Ipsi",1910,1961.6,576.88
"131","M21","Positive","30D","Ipsi",1112,1531.3,184.46
"132","M21","Negative","30D","Ipsi",245,974.25,245.07
"133","M21","Positive","30D","Ipsi",132,509.84,131.56
"134","M21","Positive","30D","Ipsi",1602,1578.1,444.25
"135","M21","Positive","30D","Ipsi",304,912.45,313
"136","M21","Positive","30D","Ipsi",1593,1650,440.42
"137","M21","Positive","30D","Ipsi",1933,1372.6,585.98
"138","M21","Positive","30D","Ipsi",1305,1577.3,290.9
"139","M21","Positive","30D","Ipsi",1823,1820.3,536.31
"140","M21","Positive","30D","Ipsi",788,816.24,647.14
"141","M21","Positive","30D","Ipsi",706,436.75,586.78
"142","M21","Positive","30D","Ipsi",396,886.6,384.9
"143","M21","Positive","30D","Ipsi",558,688.6,504.37
"144","M21","Positive","30D","Ipsi",910,1626.4,66.29
"145","M21","Positive","30D","Ipsi",1366,1188.3,322.42
"146","M21","Positive","30D","Ipsi",804,959.18,659.4
"147","M21","Positive","30D","Ipsi",222,274.33,220.61
"148","M21","Positive","30D","Ipsi",1731,1464.3,496.76
"149","M21","Positive","30D","Ipsi",1946,1847.8,589.65
"150","M21","Positive","30D","Ipsi",923,1497,69.12
"151","M21","Positive","30D","Ipsi",1102,1853.3,177.99
"152","M21","Positive","30D","Ipsi",1173,1522.8,218.75
"153","M21","Positive","30D","Ipsi",893,1802.5,50.59
"154","M21","Positive","30D","Ipsi",802,495.81,658.89
"155","M21","Positive","30D","Ipsi",490,220.99,459.5
"156","M21","Positive","30D","Ipsi",484,259.06,455.34
"157","M21","Positive","30D","Ipsi",1689,1594.4,487.95
"158","M21","Positive","30D","Ipsi",746,747.45,609.11
"159","M21","Positive","30D","Ipsi",1707,1976.6,488.86
"160","M21","Positive","30D","Ipsi",743,952.28,604.38
"161","M21","Positive","30D","Ipsi",909,1860.3,61.4
"162","M21","Positive","30D","Ipsi",1792,1442.7,524.15
"163","M21","Positive","30D","Ipsi",1330,1922.8,304.76
"164","M21","Positive","30D","Ipsi",121,438.29,120.22
"165","M21","Positive","30D","Ipsi",1818,1146.3,533.97
"166","M21","Positive","30D","Ipsi",546,600.76,495.78
"167","M21","Positive","30D","Ipsi",179,375.24,176.55
"168","M21","Positive","30D","Ipsi",1237,1589.5,249.47
"169","M21","Positive","30D","Ipsi",1154,1515.6,204.99
"170","M21","Positive","30D","Ipsi",9,823.52,11.99
"171","M21","Positive","30D","Ipsi",1531,1497.2,407.89
"172","M21","Positive","30D","Ipsi",512,744.57,475.83
"173","M21","Positive","30D","Ipsi",945,1953.9,93.67
"174","M21","Positive","30D","Ipsi",931,1270.8,78.07
"175","M21","Negative","30D","Ipsi",158,940.53,156.23
"176","M21","Positive","30D","Ipsi",1835,1378.2,540.62
"177","M21","Positive","30D","Ipsi",125,958.85,121.42
"178","M21","Positive","30D","Ipsi",1164,1844.2,213.06
"179","M21","Positive","30D","Ipsi",822,1219.5,8.376
"180","M21","Positive","30D","Ipsi",1434,1794.1,353.88
"181","M21","Positive","30D","Ipsi",1897,1034.4,565.87
"182","M21","Positive","30D","Ipsi",1138,1282.3,198.45
"183","M21","Positive","30D","Ipsi",1961,1132.7,602.21
"184","M21","Positive","30D","Ipsi",1096,1825.3,175.11
"185","M21","Positive","30D","Ipsi",1925,1248.2,582.59
"186","M21","Positive","30D","Ipsi",2035,1289.9,636.68
"187","M21","Negative","30D","Ipsi",258,883.59,258.47
"188","M21","Positive","30D","Ipsi",959,1239.6,104.15
"189","M21","Positive","30D","Ipsi",1966,1988.2,600.05
"190","M21","Positive","30D","Ipsi",248,782.2,247.05
"191","M21","Positive","30D","Ipsi",341,632.94,341.56
"192","M21","Positive","30D","Ipsi",28,678.52,27.78
"193","M21","Positive","30D","Ipsi",188,679.4,181.67
"194","M21","Positive","30D","Ipsi",938,1613.8,88.16
"195","M21","Positive","30D","Ipsi",911,1878.7,59.31
"196","M21","Positive","30D","Ipsi",740,440.06,607.65
"197","M21","Positive","30D","Ipsi",1939,1231.5,587.18
"198","M21","Positive","30D","Ipsi",1432,1430.2,352.46
"199","M21","Positive","30D","Ipsi",1853,1059,546.57
"200","M21","Positive","30D","Ipsi",338,241.57,338.76
"201","M21","Positive","30D","Ipsi",1672,1520.5,474.08
"202","M21","Positive","30D","Ipsi",265,185.96,266.57
"203","M21","Positive","30D","Ipsi",943,1378.1,90.13
"204","M21","Positive","30D","Ipsi",63,743.58,68.22
"205","M21","Positive","30D","Ipsi",499,890.84,464.31
"206","M21","Positive","30D","Ipsi",614,402.85,538.65
"207","M21","Positive","30D","Ipsi",1000,1806.4,127.64
"208","M21","Positive","30D","Ipsi",795,912.95,651.79
"209","M21","Positive","30D","Ipsi",769,360.2,631.08
"210","M21","Positive","30D","Ipsi",621,627.06,540.29
"211","M21","Positive","30D","Ipsi",2006,1073.3,622.63
"212","M21","Positive","30D","Ipsi",1455,1398.6,365.21
"213","M21","Positive","30D","Ipsi",1006,1743.3,134.93
"214","M21","Positive","30D","Ipsi",2033,1856,636.61
"215","M21","Positive","30D","Ipsi",821,1727.5,10.61
"216","M21","Positive","30D","Ipsi",1791,1239.6,521.39
"217","M21","Positive","30D","Ipsi",233,686.41,233.35
"218","M21","Positive","30D","Ipsi",689,167.24,574.61
"219","M21","Positive","30D","Ipsi",955,1577.1,98.74
"220","M21","Negative","30D","Ipsi",778,670.62,641.05
"221","M21","Positive","30D","Ipsi",1488,1248.6,384.66
"222","M21","Positive","30D","Ipsi",1246,1680.5,256.08
"223","M21","Positive","30D","Ipsi",1771,1599.3,514.43
"224","M21","Positive","30D","Ipsi",1892,1386.8,564.96
"225","M21","Positive","30D","Ipsi",1323,1244.8,296.85
"226","M21","Positive","30D","Ipsi",1042,1929,151.15
"227","M21","Positive","30D","Ipsi",358,426.68,353.27
"228","M21","Positive","30D","Ipsi",1885,1690.7,561.33
"229","M21","Positive","30D","Ipsi",1394,1765,331.57
"230","M21","Positive","30D","Ipsi",428,73.59,416.08
"231","M21","Positive","30D","Ipsi",834,1694.4,16.38
"232","M21","Positive","30D","Ipsi",493,337.9,457.22
"233","M21","Positive","30D","Ipsi",874,1817.6,36.83
"234","M21","Positive","30D","Ipsi",659,143.04,559.75
"235","M21","Positive","30D","Ipsi",1106,1759.7,181.25
"236","M21","Positive","30D","Ipsi",543,72.36,492.7
"237","M21","Positive","30D","Ipsi",1508,1585.3,399.34
"238","M21","Positive","30D","Ipsi",1384,1206.4,329.16
"239","M21","Positive","30D","Ipsi",636,844.39,548.15
"240","M21","Positive","30D","Ipsi",1300,1761,284.97
"241","M21","Positive","30D","Ipsi",1826,1955.8,535.23
"242","M21","Positive","30D","Ipsi",693,325.65,579.89
"243","M21","Positive","30D","Ipsi",536,225.34,488.88
"244","M21","Positive","30D","Ipsi",442,558.7,425.16
"245","M21","Positive","30D","Ipsi",1836,1119.9,539.97
"246","M21","Positive","30D","Ipsi",1695,1509.4,483.68
"247","M21","Negative","30D","Ipsi",1214,1069.8,240.75
"248","M21","Negative","30D","Ipsi",1928,1449.6,579.89
"249","M21","Positive","30D","Ipsi",1147,1893,203.07
"250","M21","Positive","30D","Ipsi",1794,1287.5,524.41
"251","M21","Positive","30D","Ipsi",1177,1953.3,220.77
"252","M21","Positive","30D","Ipsi",1574,1235.2,428.95
"253","M21","Positive","30D","Ipsi",1578,1873.9,428.06
"254","M21","Positive","30D","Ipsi",775,763.31,638.43
"255","M21","Positive","30D","Ipsi",2055,1865.5,654.32
"256","M21","Positive","30D","Ipsi",1513,1782.8,402.47
"257","M21","Positive","30D","Ipsi",698,744.68,581.25
"258","M21","Positive","30D","Ipsi",2073,1897.8,659
"259","M21","Positive","30D","Ipsi",1385,1600.8,330.47
"260","M21","Positive","30D","Ipsi",221,468.78,217.71
"261","M21","Positive","30D","Ipsi",939,1423,85.32
"262","M21","Positive","30D","Ipsi",1133,1596.6,196.52
"263","M21","Positive","30D","Ipsi",82,489.82,87.36
"264","M21","Positive","30D","Ipsi",1239,1696,255.99
"265","M21","Positive","30D","Ipsi",497,145.22,462.02
"266","M21","Positive","30D","Ipsi",1665,1992.3,472.89
"267","M21","Positive","30D","Ipsi",501,842.29,468.12
"268","M21","Positive","30D","Ipsi",447,972.89,431.81
"269","M21","Positive","30D","Ipsi",425,403.22,414.09
"270","M21","Negative","30D","Ipsi",365,983.93,357.53
"271","M21","Positive","30D","Ipsi",1084,1989.4,169.47
"272","M21","Positive","30D","Ipsi",46,735.92,46.72
"273","M21","Positive","30D","Ipsi",2010,1641,624.46
"274","M21","Negative","30D","Ipsi",1039,1081.7,145.44
"275","M21","Positive","30D","Ipsi",1962,1804.9,598.41
"276","M21","Positive","30D","Ipsi",555,935.01,502.61
"277","M21","Positive","30D","Ipsi",2005,1734.6,622.37
"278","M21","Positive","30D","Ipsi",1655,1124.3,464.5
"279","M21","Negative","30D","Ipsi",1141,1013.1,199.02
"280","M21","Positive","30D","Ipsi",1357,1669.8,316.97
"281","M21","Negative","30D","Ipsi",91,210.23,94.38
"282","M21","Positive","30D","Ipsi",1093,1643.4,172.54
"283","M21","Positive","30D","Ipsi",591,132.77,527.18
"284","M21","Positive","30D","Ipsi",1085,1291.3,169.63
"285","M21","Positive","30D","Ipsi",1260,1486,261.03
"286","M21","Positive","30D","Ipsi",290,393.79,296.54
"287","M21","Positive","30D","Ipsi",475,232.08,447.95
"288","M21","Positive","30D","Ipsi",1641,1511.7,460.31
"289","M21","Positive","30D","Ipsi",107,272.12,108.08
"290","M21","Positive","30D","Ipsi",1400,1918.8,334.32
"291","M21","Positive","30D","Ipsi",1016,1482.1,136.65
"292","M21","Negative","30D","Ipsi",1167,1335.7,212.62
"293","M21","Positive","30D","Ipsi",500,647.34,465.39
"294","M21","Positive","30D","Ipsi",1412,1498.5,343.39
"295","M21","Positive","30D","Ipsi",1025,1532.5,138.93
"296","M21","Positive","30D","Ipsi",1909,1790.1,577.04
"297","M21","Positive","30D","Ipsi",1517,1104.4,401.88
"298","M21","Positive","30D","Ipsi",580,693.96,516.91
"299","M21","Positive","30D","Ipsi",1178,1542.3,222.61
"300","M21","Positive","30D","Ipsi",1748,1569.9,504.84
"301","M21","Positive","30D","Ipsi",1353,1461.7,315.23
"302","M21","Positive","30D","Ipsi",156,471.94,154.99
"303","M21","Positive","30D","Ipsi",1738,1864.7,498.33
"304","M21","Positive","30D","Ipsi",413,427.14,401.5
"305","M21","Positive","30D","Ipsi",539,753.98,487.49
"306","M21","Positive","30D","Ipsi",1906,1266.6,567.69
"307","M21","Positive","30D","Ipsi",1381,1951.4,327.72
"308","M21","Positive","30D","Ipsi",114,479.17,115.64
"309","M21","Positive","30D","Ipsi",1688,1805.2,480.75
"310","M21","Positive","30D","Ipsi",676,232.43,566.33
"311","M21","Positive","30D","Ipsi",1979,1060.4,606.83
"312","M21","Positive","30D","Ipsi",496,1012.2,459.75
"313","M21","Positive","30D","Ipsi",1255,1227.6,260.29
"314","M21","Positive","30D","Ipsi",825,1914.4,8.048
"315","M21","Positive","30D","Ipsi",136,153.11,130.59
"316","M21","Positive","30D","Ipsi",682,505.58,571.16
"317","M21","Positive","30D","Ipsi",1040,1860.5,146.41
"318","M21","Negative","30D","Ipsi",360,608.02,354.46
"319","M21","Positive","30D","Ipsi",813,1532.1,4.758
"320","M21","Positive","30D","Ipsi",281,154.29,288.17
"321","M21","Positive","30D","Ipsi",1210,1697.6,236.4
"322","M21","Negative","30D","Ipsi",65,832.09,66.84
"323","M21","Positive","30D","Ipsi",1949,1205.1,592.43
"324","M21","Positive","30D","Ipsi",390,502.09,381.45
"325","M21","Negative","30D","Ipsi",1130,1171.3,193.99
"326","M21","Positive","30D","Ipsi",595,349.65,525.64
"327","M21","Negative","30D","Ipsi",193,781.49,186.69
"328","M21","Positive","30D","Ipsi",1325,1738.4,300.73
"329","M21","Positive","30D","Ipsi",965,1277.2,107.69
"330","M21","Positive","30D","Ipsi",1821,1607.4,535.19
"331","M21","Positive","30D","Ipsi",1958,1911.9,596.4
"332","M21","Positive","30D","Ipsi",61,549.68,64.46
"333","M21","Positive","30D","Ipsi",1222,1947.4,243.18
"334","M21","Positive","30D","Ipsi",691,199.12,576.66
"335","M21","Negative","30D","Ipsi",296,555.98,301.43
"336","M21","Positive","30D","Ipsi",292,366.31,296
"337","M21","Positive","30D","Ipsi",1037,1912.4,146.44
"338","M21","Positive","30D","Ipsi",104,373.59,104.38
"339","M21","Positive","30D","Ipsi",1275,1839.1,271.85
"340","M21","Positive","30D","Ipsi",1334,1373,305.98
"341","M21","Negative","30D","Ipsi",1197,1155.7,231.7
"342","M21","Positive","30D","Ipsi",1573,1743.1,427.45
"343","M21","Positive","30D","Ipsi",1215,1139.2,239.57
"344","M21","Positive","30D","Ipsi",526,927.52,479.42
"345","M21","Positive","30D","Ipsi",786,984.08,644.97
"346","M21","Positive","30D","Ipsi",1965,1358.4,601
"347","M21","Negative","30D","Ipsi",30,198.58,29.91
"348","M21","Positive","30D","Ipsi",1617,1718.5,453.14
"349","M21","Positive","30D","Ipsi",1364,1016.6,319.37
"350","M21","Negative","30D","Ipsi",79,357.68,78.18
"351","M21","Positive","30D","Ipsi",646,86.96,551.07
"352","M21","Positive","30D","Ipsi",1213,1430.6,240.21
"353","M21","Positive","30D","Ipsi",1435,1612.1,354
"354","M21","Negative","30D","Ipsi",1135,1360.1,197.72
"355","M21","Positive","30D","Ipsi",1337,1223.8,306.52
"356","M21","Positive","30D","Ipsi",1185,1502.4,222.19
"357","M21","Positive","30D","Ipsi",576,380.65,513.71
"358","M21","Positive","30D","Ipsi",1176,1891.4,216.95
"359","M21","Positive","30D","Ipsi",478,908.5,456.43
"360","M21","Positive","30D","Ipsi",261,372.47,259.35
"361","M21","Positive","30D","Ipsi",670,438.96,564.01
"362","M21","Positive","30D","Ipsi",149,375,144.1
"363","M21","Negative","30D","Ipsi",130,662.89,129.35
"364","M21","Positive","30D","Ipsi",460,348.13,438.97
"365","M21","Positive","30D","Ipsi",1930,1101.4,582.23
"366","M21","Negative","30D","Ipsi",414,21.3,402.34
"367","M21","Positive","30D","Ipsi",1191,1605.2,229.77
"368","M21","Positive","30D","Ipsi",20,431.28,24.43
"369","M21","Positive","30D","Ipsi",800,609.73,658.04
"370","M21","Positive","30D","Ipsi",990,1518.1,121.3
"371","M21","Positive","30D","Ipsi",244,346.22,244.01
"372","M21","Positive","30D","Ipsi",1283,1928.3,276.02
"373","M21","Positive","30D","Ipsi",1295,1413.4,282.19
"374","M21","Positive","30D","Ipsi",1912,1132.9,575.91
"375","M21","Positive","30D","Ipsi",1279,1493,274.41
"376","M21","Positive","30D","Ipsi",873,1273.9,37.47
"377","M21","Positive","30D","Ipsi",1896,1101.1,565.67
"378","M21","Positive","30D","Ipsi",652,665.56,552.39
"379","M21","Positive","30D","Ipsi",2037,1899.5,637.49
"380","M21","Positive","30D","Ipsi",1122,1296.6,190.44
"381","M21","Positive","30D","Ipsi",1161,1582.6,207.35
"382","M21","Positive","30D","Ipsi",1978,1114.5,607.54
"383","M21","Positive","30D","Ipsi",1888,1456.5,562.24
"384","M21","Positive","30D","Ipsi",2012,1019.4,625.74
"385","M21","Positive","30D","Ipsi",562,838.9,507.69
"386","M21","Positive","30D","Ipsi",1663,1092.7,470.08
"387","M21","Positive","30D","Ipsi",1725,1103.8,497.29
"388","M21","Positive","30D","Ipsi",1610,1492.8,445.54
"389","M21","Positive","30D","Ipsi",671,534.71,563.64
"390","M21","Negative","30D","Ipsi",845,1330.7,20.51
"391","M21","Positive","30D","Ipsi",1547,1268.3,413.07
"392","M21","Positive","30D","Ipsi",724,320.38,593.89
"393","M21","Positive","30D","Ipsi",2054,1950.4,652.29
"394","M21","Positive","30D","Ipsi",1994,1599,614.29
"395","M21","Positive","30D","Ipsi",1335,1650.3,307.26
"396","M21","Positive","30D","Ipsi",1192,1439,228.85
"397","M21","Positive","30D","Ipsi",116,399.7,116.72
"398","M21","Positive","30D","Ipsi",51,438.24,53.73
"399","M21","Positive","30D","Ipsi",75,594.67,77.04
"400","M21","Positive","30D","Ipsi",1746,1493.8,502.99
"401","M21","Positive","30D","Ipsi",1675,1271.7,478.35
"402","M21","Positive","30D","Ipsi",985,1436.6,119.02
"403","M21","Positive","30D","Ipsi",2031,1190.2,636.31
"404","M21","Positive","30D","Ipsi",467,1000,443.19
"405","M21","Negative","30D","Ipsi",34,751.44,32.58
"406","M21","Positive","30D","Ipsi",601,1009.9,529.87
"407","M21","Positive","30D","Ipsi",560,460.64,504.42
"408","M21","Positive","30D","Ipsi",1519,1476.7,400.53
"409","M21","Positive","30D","Ipsi",1887,1363.3,564.44
"410","M21","Positive","30D","Ipsi",1348,1797.1,313.59
"411","M21","Positive","30D","Ipsi",1676,1374.7,477.84
"412","M21","Positive","30D","Ipsi",1632,1090.5,456.76
"413","M21","Negative","30D","Ipsi",161,679.74,157.12
"414","M21","Positive","30D","Ipsi",1055,1358.9,157.88
"415","M21","Positive","30D","Ipsi",703,693.35,583.12
"416","M21","Positive","30D","Ipsi",1195,1785.2,231.22
"417","M21","Positive","30D","Ipsi",663,688.53,558.57
"418","M21","Positive","30D","Ipsi",947,1065.2,92.62
"419","M21","Positive","30D","Ipsi",1504,1533.3,394.29
"420","M21","Negative","30D","Ipsi",926,1457.7,71.14
"421","M21","Positive","30D","Ipsi",1495,1889.1,386.81
"422","M21","Positive","30D","Ipsi",1811,1426.6,531.7
"423","M21","Positive","30D","Ipsi",928,1822.1,72.44
"424","M21","Positive","30D","Ipsi",1134,1826.8,197.35
"425","M21","Positive","30D","Ipsi",383,7.497,375.71
"426","M21","Positive","30D","Ipsi",1477,1922.6,378.56
"427","M21","Positive","30D","Ipsi",1383,1196.9,327.48
"428","M21","Positive","30D","Ipsi",1129,1393.8,194.6
"429","M21","Positive","30D","Ipsi",2072,1184.2,658.26
"430","M21","Positive","30D","Ipsi",1482,1940.4,380.37
"431","M21","Positive","30D","Ipsi",975,1150.8,113.03
"432","M21","Positive","30D","Ipsi",765,481.73,625.59
"433","M21","Positive","30D","Ipsi",1604,1267.8,443.16
"434","M21","Positive","30D","Ipsi",1474,1455.2,373.84
"435","M21","Positive","30D","Ipsi",741,463.61,605.93
"436","M21","Positive","30D","Ipsi",1392,1374.3,331.28
"437","M21","Positive","30D","Ipsi",1512,1333.7,399.18
"438","M21","Negative","30D","Ipsi",1447,1183.8,359.45
"439","M21","Positive","30D","Ipsi",532,129.69,486.49
"440","M21","Positive","30D","Ipsi",995,1497.4,124.22
"441","M21","Positive","30D","Ipsi",1429,1909.6,348.37
"442","M21","Positive","30D","Ipsi",1886,1797.8,562.22
"443","M21","Negative","30D","Ipsi",397,912.03,384.35
"444","M21","Positive","30D","Ipsi",505,952.35,469.91
"445","M21","Positive","30D","Ipsi",2064,1235,654.86
"446","M21","Positive","30D","Ipsi",331,435.07,330.08
"447","M21","Positive","30D","Ipsi",1437,1408.8,353.83
"448","M21","Negative","30D","Ipsi",1251,1088.4,255.36
"449","M21","Positive","30D","Ipsi",930,1359.2,78.01
"450","M21","Positive","30D","Ipsi",435,1024.4,421.95
"451","M21","Positive","30D","Ipsi",559,106.42,503.78
"452","M21","Positive","30D","Ipsi",1844,1352.6,543.69
"453","M21","Positive","30D","Ipsi",1761,1462.6,511.35
"454","M21","Positive","30D","Ipsi",1992,1230.1,615.89
"455","M21","Positive","30D","Ipsi",1249,1860.9,254.17
"456","M21","Positive","30D","Ipsi",720,930.11,590.18
"457","M21","Positive","30D","Ipsi",1069,1616.9,166.75
"458","M21","Positive","30D","Ipsi",1867,1806.9,553.34
"459","M21","Positive","30D","Ipsi",675,988.46,565.55
"460","M21","Negative","30D","Ipsi",218,157.82,218.28
"461","M21","Positive","30D","Ipsi",2029,1947.5,635.49
"462","M21","Positive","30D","Ipsi",1516,1839.6,399.26
"463","M21","Positive","30D","Ipsi",565,717.6,506.19
