"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"48","M16","Negative","15D","Ipsi",804,982.99,612.59
"49","M16","Negative","15D","Ipsi",703,880.66,511.12
"50","M16","Negative","15D","Ipsi",784,116.18,590.03
"51","M16","Negative","15D","Ipsi",613,634.41,429.36
"52","M16","Negative","15D","Ipsi",359,72.19,230.7
"53","M16","Negative","15D","Ipsi",274,873.65,174.12
"54","M16","Negative","15D","Ipsi",1210,1447.2,213.1
"55","M16","Negative","15D","Ipsi",565,709.95,380.86
"56","M16","Negative","15D","Ipsi",62,559.78,40.96
"57","M16","Negative","15D","Ipsi",524,688.59,349.53
"58","M16","Negative","15D","Ipsi",1747,1989.9,509.25
"59","M16","Negative","15D","Ipsi",733,514.43,541.42
"60","M16","Negative","15D","Ipsi",1430,1685.5,339.51
"61","M16","Negative","15D","Ipsi",260,522.5,167.1
"62","M16","Negative","15D","Ipsi",586,491.63,411.42
"63","M16","Negative","15D","Ipsi",163,474.96,107.69
"64","M16","Negative","15D","Ipsi",1106,1695.6,154.5
"65","M16","Negative","15D","Ipsi",968,1554,75.08
"66","M16","Negative","15D","Ipsi",801,485.32,624.09
"67","M16","Negative","15D","Ipsi",538,597.03,361.05
"68","M16","Negative","15D","Ipsi",1363,1330.3,294.44
"69","M16","Negative","15D","Ipsi",387,377.74,254.24
"70","M16","Negative","15D","Ipsi",1521,1440.5,387.46
"71","M16","Negative","15D","Ipsi",1793,1996.1,532.82
"72","M16","Negative","15D","Ipsi",718,573.01,530.44
"73","M16","Negative","15D","Ipsi",871,1670.4,21.7
"74","M16","Negative","15D","Ipsi",1289,1956.9,256.16
"75","M16","Negative","15D","Ipsi",1034,1068.4,111.49
"76","M16","Negative","15D","Ipsi",94,444.56,57.16
"77","M16","Negative","15D","Ipsi",361,523.6,230.29
"78","M16","Negative","15D","Ipsi",1988,1900.1,651.61
"79","M16","Negative","15D","Ipsi",812,663.26,630.2
"80","M16","Negative","15D","Ipsi",612,803.15,420.67
"81","M16","Negative","15D","Ipsi",188,751.41,120.44
"82","M16","Negative","15D","Ipsi",1174,1872.4,195.65
"83","M16","Negative","15D","Ipsi",546,141.89,358
"84","M16","Negative","15D","Ipsi",806,743.96,621.42
"85","M16","Negative","15D","Ipsi",917,1507.8,45.04
"86","M16","Negative","15D","Ipsi",553,632.35,363.37
"87","M16","Negative","15D","Ipsi",1707,1228.1,490.17
"88","M16","Negative","15D","Ipsi",1605,1052.5,435.1
"89","M16","Negative","15D","Ipsi",857,1545.8,17.35
"90","M16","Negative","15D","Ipsi",1008,1293.4,100.43
"91","M16","Negative","15D","Ipsi",1899,1025.6,594.59
"92","M16","Negative","15D","Ipsi",1871,1474.9,576.7
"93","M16","Negative","15D","Ipsi",1868,1806.6,574.66
"94","M16","Negative","15D","Ipsi",1526,1137.4,394.02
"95","M16","Negative","15D","Ipsi",1097,1402.2,148.72
"96","M16","Negative","15D","Ipsi",1066,1477.2,137.91
"97","M16","Negative","15D","Ipsi",322,730.82,200.06
"98","M16","Negative","15D","Ipsi",1312,1261.2,268.27
"99","M16","Negative","15D","Ipsi",109,489.57,66.06
"100","M16","Negative","15D","Ipsi",1124,1919.3,165.25
"101","M16","Negative","15D","Ipsi",432,688.69,277.9
"102","M16","Negative","15D","Ipsi",1702,1309.4,488.61
"103","M16","Negative","15D","Ipsi",203,619.08,130.18
"104","M16","Negative","15D","Ipsi",585,630.3,394.36
"105","M16","Negative","15D","Ipsi",1593,1447.6,428.12
"106","M16","Negative","15D","Ipsi",495,804.85,320.05
"107","M16","Negative","15D","Ipsi",1992,1170.4,653.59
"108","M16","Negative","15D","Ipsi",468,14.1,298.94
"109","M16","Negative","15D","Ipsi",225,731.36,145.29
"110","M16","Negative","15D","Ipsi",1010,1914.9,102.12
"111","M16","Negative","15D","Ipsi",831,666.18,656
"112","M16","Negative","15D","Ipsi",89,289.76,63.68
"113","M16","Negative","15D","Ipsi",772,59.53,588.11
"114","M16","Negative","15D","Ipsi",1990,1140.6,651.1
"115","M16","Negative","15D","Ipsi",362,668.21,234.23
"116","M16","Negative","15D","Ipsi",1285,1114.7,251.68
"117","M16","Negative","15D","Ipsi",529,474.31,348.57
"118","M16","Negative","15D","Ipsi",1841,1869,558.14
"119","M16","Negative","15D","Ipsi",1232,1719.8,231.13
"120","M16","Negative","15D","Ipsi",568,974.83,376
"121","M16","Negative","15D","Ipsi",1674,1886.1,472.9
"122","M16","Negative","15D","Ipsi",374,893.92,241.58
"123","M16","Negative","15D","Ipsi",160,345.19,98.56
"124","M16","Negative","15D","Ipsi",1315,1658.6,269.6
"125","M16","Negative","15D","Ipsi",414,777.42,267.46
"126","M16","Negative","15D","Ipsi",1018,1725.5,104.64
"127","M16","Negative","15D","Ipsi",1013,1163.3,97.93
"128","M16","Negative","15D","Ipsi",176,417,112.93
"129","M16","Negative","15D","Ipsi",532,894.7,348.33
"130","M16","Negative","15D","Ipsi",1998,1956.5,654.16
"131","M16","Negative","15D","Ipsi",1621,1122.8,438.49
"132","M16","Negative","15D","Ipsi",142,877.14,86.03
"133","M16","Negative","15D","Ipsi",661,766.08,474.1
"134","M16","Negative","15D","Ipsi",1821,1255.2,548.42
"135","M16","Negative","15D","Ipsi",1886,1999.9,578.51
"136","M16","Negative","15D","Ipsi",793,840.69,606.65
"137","M16","Negative","15D","Ipsi",95,263.09,61.08
"138","M16","Negative","15D","Ipsi",588,693.87,398.24
"139","M16","Negative","15D","Ipsi",1540,1714.8,403.79
"140","M16","Negative","15D","Ipsi",1077,1863.2,134.89
"141","M16","Negative","15D","Ipsi",1961,1088.8,630.77
"142","M16","Negative","15D","Ipsi",1993,1790.3,652.35
"143","M16","Negative","15D","Ipsi",1642,1328.4,458.72
"144","M16","Negative","15D","Ipsi",1567,1555,410.26
"145","M16","Negative","15D","Ipsi",337,1008.7,212.07
"146","M16","Negative","15D","Ipsi",1986,1546.4,649.35
"147","M16","Negative","15D","Ipsi",600,899.15,413.04
"148","M16","Negative","15D","Ipsi",1556,1466.6,410.97
"149","M16","Negative","15D","Ipsi",1928,1573.2,606.85
"150","M16","Negative","15D","Ipsi",364,422.13,236.54
"151","M16","Negative","15D","Ipsi",44,388.43,28.83
"152","M16","Negative","15D","Ipsi",47,475.92,25.93
"153","M16","Negative","15D","Ipsi",302,765.14,184.56
"154","M16","Negative","15D","Ipsi",1017,1677.4,100.68
"155","M16","Negative","15D","Ipsi",1477,1510.2,366.17
"156","M16","Negative","15D","Ipsi",1937,1893.9,613.26
"157","M16","Negative","15D","Ipsi",1995,1094.3,653.6
"158","M16","Negative","15D","Ipsi",370,942.78,234.56
"159","M16","Negative","15D","Ipsi",509,743.71,325.74
"160","M16","Negative","15D","Ipsi",398,628.1,256.02
"161","M16","Negative","15D","Ipsi",819,706.86,645.34
"162","M16","Negative","15D","Ipsi",235,585.56,149.31
"163","M16","Negative","15D","Ipsi",382,804.09,246.2
"164","M16","Negative","15D","Ipsi",1996,1523.4,653.48
"165","M16","Negative","15D","Ipsi",1931,1928.9,614.4
"166","M16","Negative","15D","Ipsi",643,675.75,453.16
"167","M16","Negative","15D","Ipsi",1965,1572.7,634.64
"168","M16","Negative","15D","Ipsi",934,1148.7,48.7
"169","M16","Negative","15D","Ipsi",195,779.88,121.68
"170","M16","Negative","15D","Ipsi",570,549.93,381.31
"171","M16","Negative","15D","Ipsi",572,917.28,378.49
"172","M16","Negative","15D","Ipsi",1557,1976.8,404.83
"173","M16","Negative","15D","Ipsi",907,1731.8,34.87
"174","M16","Negative","15D","Ipsi",1208,2003.2,208.27
"175","M16","Negative","15D","Ipsi",511,527.62,328.45
"176","M16","Negative","15D","Ipsi",1259,1414.5,238.37
"177","M16","Negative","15D","Ipsi",1191,1965.6,201.75
"178","M16","Negative","15D","Ipsi",138,459.42,85.54
"179","M16","Negative","15D","Ipsi",435,537.32,280.43
"180","M16","Negative","15D","Ipsi",1907,1141.3,599.25
"181","M16","Negative","15D","Ipsi",1536,1087.7,395.27
"182","M16","Negative","15D","Ipsi",264,300.39,165.65
"183","M16","Negative","15D","Ipsi",1760,1932.6,522.8
"184","M16","Negative","15D","Ipsi",1633,1634.2,447.98
"185","M16","Negative","15D","Ipsi",434,861.73,280.93
"186","M16","Negative","15D","Ipsi",1417,1825.9,328.31
"187","M16","Negative","15D","Ipsi",763,803.46,573.01
"188","M16","Negative","15D","Ipsi",610,113.85,419.84
"189","M16","Negative","15D","Ipsi",841,1459.7,7.32
"190","M16","Negative","15D","Ipsi",368,150.8,232.05
"191","M16","Negative","15D","Ipsi",239,31,149.52
"192","M16","Negative","15D","Ipsi",279,188.35,173.53
"193","M16","Negative","15D","Ipsi",685,804.24,489.12
"194","M16","Negative","15D","Ipsi",1890,1507.9,588.7
"195","M16","Negative","15D","Ipsi",826,733.93,653.85
"196","M16","Negative","15D","Ipsi",33,286.43,21.72
"197","M16","Negative","15D","Ipsi",721,77.61,532.43
"198","M16","Negative","15D","Ipsi",1984,1120.6,649.21
"199","M16","Negative","15D","Ipsi",52,78.21,34.4
"200","M16","Negative","15D","Ipsi",825,913.44,652.35
"201","M16","Negative","15D","Ipsi",894,1862.5,30.18
"202","M16","Negative","15D","Ipsi",158,157.78,93.31
"203","M16","Negative","15D","Ipsi",1842,1626,558.14
"204","M16","Negative","15D","Ipsi",1753,1417.1,516.42
"205","M16","Negative","15D","Ipsi",567,489.32,371.64
"206","M16","Negative","15D","Ipsi",1527,1327.1,390.03
"207","M16","Negative","15D","Ipsi",1011,1086.8,95.65
"208","M16","Negative","15D","Ipsi",632,586.03,440.82
"209","M16","Negative","15D","Ipsi",1331,1460.7,276.79
"210","M16","Negative","15D","Ipsi",185,590.3,113.56
"211","M16","Negative","15D","Ipsi",1902,1113.4,592.2
"212","M16","Negative","15D","Ipsi",211,890.35,128.52
"213","M16","Negative","15D","Ipsi",1353,1381.9,286.53
"214","M16","Negative","15D","Ipsi",1082,1602,144.81
"215","M16","Negative","15D","Ipsi",126,823.44,72.38
"216","M16","Negative","15D","Ipsi",1391,1406.9,310.98
"217","M16","Negative","15D","Ipsi",1483,1769.7,369.27
"218","M16","Negative","15D","Ipsi",233,766.94,146.44
"219","M16","Negative","15D","Ipsi",1397,1230.9,314.72
"220","M16","Negative","15D","Ipsi",876,1832.9,25.73
"221","M16","Negative","15D","Ipsi",154,198.75,95.34
"222","M16","Negative","15D","Ipsi",634,907.49,446.45
"223","M16","Negative","15D","Ipsi",1364,1069.4,296.5
"224","M16","Negative","15D","Ipsi",675,653.24,480.43
"225","M16","Negative","15D","Ipsi",1759,1764,513.71
"226","M16","Negative","15D","Ipsi",363,974.07,226.52
"227","M16","Negative","15D","Ipsi",330,216.13,205.93
"228","M16","Negative","15D","Ipsi",2003,1925.9,655.36
"229","M16","Negative","15D","Ipsi",719,606.12,530.66
"230","M16","Negative","15D","Ipsi",1153,1724.5,178.2
"231","M16","Negative","15D","Ipsi",1876,1945.4,574.09
"232","M16","Negative","15D","Ipsi",84,661.77,48.77
"233","M16","Negative","15D","Ipsi",820,1023,637.95
"234","M16","Negative","15D","Ipsi",1291,1781.8,250.26
"235","M16","Negative","15D","Ipsi",1754,1722.9,512.48
"236","M16","Negative","15D","Ipsi",1370,1040,305.6
"237","M16","Negative","15D","Ipsi",1594,1527.7,433.04
"238","M16","Negative","15D","Ipsi",273,150.59,169.01
"239","M16","Negative","15D","Ipsi",1423,1103.1,332.79
"240","M16","Negative","15D","Ipsi",2000,1335.9,655.3
"241","M16","Negative","15D","Ipsi",517,951.31,329.58
"242","M16","Negative","15D","Ipsi",758,497.93,564.75
"243","M16","Negative","15D","Ipsi",1345,1568.3,280.72
"244","M16","Negative","15D","Ipsi",2006,1820.4,656.58
"245","M16","Negative","15D","Ipsi",1843,1966.8,558.92
"246","M16","Negative","15D","Ipsi",705,696.25,510.46
"247","M16","Negative","15D","Ipsi",974,1888.3,70.76
"248","M16","Negative","15D","Ipsi",1298,1382.6,253.1
"249","M16","Negative","15D","Ipsi",27,809.28,9.143
"250","M16","Negative","15D","Ipsi",1653,1266.3,456.68
"251","M16","Negative","15D","Ipsi",1577,1000.9,420.74
"252","M16","Negative","15D","Ipsi",1133,1377.5,171.26
"253","M16","Negative","15D","Ipsi",510,580.01,323.77
"254","M16","Negative","15D","Ipsi",653,636.93,457.38
"255","M16","Negative","15D","Ipsi",836,1017.1,657.02
"256","M16","Negative","15D","Ipsi",1297,1862.1,252.16
"257","M16","Negative","15D","Ipsi",1819,1763.5,541.4
"258","M16","Negative","15D","Ipsi",939,1249.3,53.53
"259","M16","Negative","15D","Ipsi",1048,1425,114.91
"260","M16","Negative","15D","Ipsi",1620,1948.7,439.77
"261","M16","Negative","15D","Ipsi",534,802.04,344.71
"262","M16","Negative","15D","Ipsi",884,1400.6,25.87
"263","M16","Negative","15D","Ipsi",1470,1621.8,362.63
"264","M16","Negative","15D","Ipsi",997,1995.9,83.01
"265","M16","Negative","15D","Ipsi",530,723.01,345.09
"266","M16","Negative","15D","Ipsi",1844,1042.1,554.42
"267","M16","Negative","15D","Ipsi",427,565.86,278.34
"268","M16","Negative","15D","Ipsi",544,288.95,351.28
"269","M16","Negative","15D","Ipsi",2005,1201.9,655.82
"270","M16","Negative","15D","Ipsi",1584,1993,421.07
"271","M16","Negative","15D","Ipsi",577,801.27,388.35
"272","M16","Negative","15D","Ipsi",78,979.21,50.03
"273","M16","Negative","15D","Ipsi",1641,1305.5,454.2
"274","M16","Negative","15D","Ipsi",100,400.09,55.11
"275","M16","Negative","15D","Ipsi",1705,1278.6,488.88
"276","M16","Negative","15D","Ipsi",1882,1249.7,578.9
"277","M16","Negative","15D","Ipsi",773,926.17,580.74
"278","M16","Negative","15D","Ipsi",1879,1331.5,578.97
"279","M16","Negative","15D","Ipsi",900,1798.3,34.81
"280","M16","Negative","15D","Ipsi",1624,1580.3,441.59
"281","M16","Negative","15D","Ipsi",1439,1429.8,346.45
"282","M16","Negative","15D","Ipsi",217,149.76,134.11
"283","M16","Negative","15D","Ipsi",595,27.34,398.5
"284","M16","Negative","15D","Ipsi",478,555.88,304.9
"285","M16","Negative","15D","Ipsi",1773,1356.6,525.85
"286","M16","Negative","15D","Ipsi",1068,1986.9,126.38
"287","M16","Negative","15D","Ipsi",269,809.77,169.06
"288","M16","Negative","15D","Ipsi",1349,1999.7,283.39
"289","M16","Negative","15D","Ipsi",1751,1161.1,510.01
"290","M16","Negative","15D","Ipsi",1770,1524.2,525.11
"291","M16","Negative","15D","Ipsi",1806,1161.7,537.8
"292","M16","Negative","15D","Ipsi",1661,1238.6,461.44
"293","M16","Negative","15D","Ipsi",1150,1620.9,175.18
"294","M16","Negative","15D","Ipsi",346,603.17,220.46
"295","M16","Negative","15D","Ipsi",1375,1651.6,300.87
"296","M16","Negative","15D","Ipsi",1435,1513.9,337.16
"297","M16","Negative","15D","Ipsi",1585,1335,421.46
"298","M16","Negative","15D","Ipsi",886,1253.3,24.17
"299","M16","Negative","15D","Ipsi",1220,1941.1,217.12
"300","M16","Negative","15D","Ipsi",708,131.94,513.08
"301","M16","Negative","15D","Ipsi",1512,1394,383.24
"302","M16","Negative","15D","Ipsi",1170,1078.7,187.66
"303","M16","Negative","15D","Ipsi",1677,1162.3,469.08
"304","M16","Negative","15D","Ipsi",649,923.84,452.56
"305","M16","Negative","15D","Ipsi",1131,1988.4,167.22
"306","M16","Negative","15D","Ipsi",317,799.12,198.72
"307","M16","Negative","15D","Ipsi",918,1576,43.27
"308","M16","Negative","15D","Ipsi",1180,1331.6,189.68
"309","M16","Negative","15D","Ipsi",1087,1949.1,137.32
"310","M16","Negative","15D","Ipsi",902,1481.4,30.3
"311","M16","Negative","15D","Ipsi",1346,1202.1,281.66
"312","M16","Negative","15D","Ipsi",867,1573.1,17.79
"313","M16","Negative","15D","Ipsi",1343,1864,280.22
"314","M16","Negative","15D","Ipsi",98,882.64,52.61
"315","M16","Negative","15D","Ipsi",1722,1747.4,491.53
"316","M16","Negative","15D","Ipsi",35,96.7,24.12
"317","M16","Negative","15D","Ipsi",1853,1657.7,559.97
"318","M16","Negative","15D","Ipsi",1914,1868.1,600.72
"319","M16","Negative","15D","Ipsi",1040,1087.7,117.86
"320","M16","Negative","15D","Ipsi",2009,1571.9,655.78
"321","M16","Negative","15D","Ipsi",1456,1083.1,355.46
"322","M16","Negative","15D","Ipsi",1031,1196.8,105.16
"323","M16","Negative","15D","Ipsi",921,1968.8,44.49
"324","M16","Negative","15D","Ipsi",54,159.74,27.1
"325","M16","Negative","15D","Ipsi",1875,1178.6,573.47
"326","M16","Negative","15D","Ipsi",419,897.47,267.99
"327","M16","Negative","15D","Ipsi",318,186.75,203.22
"328","M16","Negative","15D","Ipsi",677,686.49,483.7
"329","M16","Negative","15D","Ipsi",738,1014.4,538.82
"330","M16","Negative","15D","Ipsi",373,480.85,236.74
"331","M16","Negative","15D","Ipsi",502,830.21,317.81
"332","M16","Negative","15D","Ipsi",408,150.55,264.29
"333","M16","Negative","15D","Ipsi",244,234.46,147.08
"334","M16","Negative","15D","Ipsi",77,760.5,46.65
"335","M16","Negative","15D","Ipsi",261,489.35,158.71
"336","M16","Negative","15D","Ipsi",1712,1416.6,489.59
"337","M16","Negative","15D","Ipsi",436,44.48,278.87
"338","M16","Negative","15D","Ipsi",690,572.68,495.86
"339","M16","Negative","15D","Ipsi",1539,1694.7,396.35
"340","M16","Negative","15D","Ipsi",1108,1175,149.16
"341","M16","Negative","15D","Ipsi",516,637.57,327.96
"342","M16","Negative","15D","Ipsi",1184,1541.5,197.1
"343","M16","Negative","15D","Ipsi",1949,1113,617.87
"344","M16","Negative","15D","Ipsi",1424,1371.8,329.27
"345","M16","Negative","15D","Ipsi",802,517.56,610.72
"346","M16","Negative","15D","Ipsi",616,456.97,422.47
"347","M16","Negative","15D","Ipsi",654,37.06,456.43
"348","M16","Negative","15D","Ipsi",1197,1359.8,199.3
"349","M16","Negative","15D","Ipsi",1958,1855.6,625.94
"350","M16","Negative","15D","Ipsi",1929,1186.6,599.97
"351","M16","Negative","15D","Ipsi",1830,1898,547.44
"352","M16","Negative","15D","Ipsi",938,1186.7,52.17
"353","M16","Negative","15D","Ipsi",602,927.15,412.16
"354","M16","Negative","15D","Ipsi",898,1229.6,35.18
"355","M16","Negative","15D","Ipsi",14,657.03,7.765
"356","M16","Negative","15D","Ipsi",829,117.16,655.99
"357","M16","Negative","15D","Ipsi",1461,1873.8,355.33
"358","M16","Negative","15D","Ipsi",31,588.92,18.01
"359","M16","Negative","15D","Ipsi",811,533.26,620.29
"360","M16","Negative","15D","Ipsi",1560,1311.1,405.67
"361","M16","Negative","15D","Ipsi",1100,1434.7,145.85
"362","M16","Negative","15D","Ipsi",959,1165.7,65.3
"363","M16","Negative","15D","Ipsi",1859,1734.9,562.96
"364","M16","Negative","15D","Ipsi",927,1034.5,45.03
"365","M16","Negative","15D","Ipsi",329,678.47,211.7
"366","M16","Negative","15D","Ipsi",1336,1939.2,276.83
"367","M16","Negative","15D","Ipsi",681,713.04,487.45
"368","M16","Negative","15D","Ipsi",1252,1672,231.27
"369","M16","Negative","15D","Ipsi",355,177.74,228.63
"370","M16","Negative","15D","Ipsi",248,638.62,152.12
"371","M16","Negative","15D","Ipsi",222,410.74,134.61
"372","M16","Negative","15D","Ipsi",197,213.81,123.98
"373","M16","Negative","15D","Ipsi",1387,1876.4,305.43
"374","M16","Negative","15D","Ipsi",999,1191.9,82.85
"375","M16","Negative","15D","Ipsi",835,90.6,656.53
"376","M16","Negative","15D","Ipsi",105,605.96,58.69
"377","M16","Negative","15D","Ipsi",1451,1208.5,353.93
"378","M16","Negative","15D","Ipsi",461,898.32,292
"379","M16","Negative","15D","Ipsi",754,570.56,562.53
"380","M16","Negative","15D","Ipsi",1217,1696.4,215.31
"381","M16","Negative","15D","Ipsi",1368,1287.2,299.32
"382","M16","Negative","15D","Ipsi",1402,1149,317.99
"383","M16","Negative","15D","Ipsi",1286,1751.6,249.87
"384","M16","Negative","15D","Ipsi",255,931.72,154.35
"385","M16","Negative","15D","Ipsi",1162,1447.6,183.79
"386","M16","Negative","15D","Ipsi",742,700.25,548.3
"387","M16","Negative","15D","Ipsi",947,1125.7,58.65
"388","M16","Negative","15D","Ipsi",645,782.78,450.6
"389","M16","Negative","15D","Ipsi",807,63.33,618.42
"390","M16","Negative","15D","Ipsi",1452,1129.1,353.68
"391","M16","Negative","15D","Ipsi",1406,1124.3,320.76
"392","M16","Negative","15D","Ipsi",950,1432.9,56.92
"393","M16","Negative","15D","Ipsi",1962,1521.5,629.53
"394","M16","Negative","15D","Ipsi",680,475.34,485.08
"395","M16","Negative","15D","Ipsi",297,438.18,184.9
"396","M16","Negative","15D","Ipsi",438,642.41,276.82
"397","M16","Negative","15D","Ipsi",1849,1488.6,557.34
"398","M16","Negative","15D","Ipsi",1330,1301.1,273.78
"399","M16","Negative","15D","Ipsi",1181,1568.6,196.84
"400","M16","Negative","15D","Ipsi",229,976.6,138.14
"401","M16","Negative","15D","Ipsi",1507,1192.9,381.75
"402","M16","Negative","15D","Ipsi",384,37.96,245.71
"403","M16","Negative","15D","Ipsi",305,410.68,189.97
"404","M16","Negative","15D","Ipsi",1049,2007.1,115.08
"405","M16","Negative","15D","Ipsi",1994,1766.7,652.62
"406","M16","Negative","15D","Ipsi",1997,1068.5,654.99
"407","M16","Negative","15D","Ipsi",1367,1159.9,298.97
"408","M16","Negative","15D","Ipsi",1083,1759,139.28
"409","M16","Negative","15D","Ipsi",135,337.02,78.93
"410","M16","Negative","15D","Ipsi",159,566.76,96.88
"411","M16","Negative","15D","Ipsi",141,597.12,87.1
"412","M16","Negative","15D","Ipsi",1799,1884.6,533.64
"413","M16","Negative","15D","Ipsi",1110,1300.1,150.45
"414","M16","Negative","15D","Ipsi",395,763.43,247.4
"415","M16","Negative","15D","Ipsi",513,493.07,324.85
"416","M16","Negative","15D","Ipsi",128,720.51,73.38
"417","M16","Negative","15D","Ipsi",1463,1715.1,355.57
"418","M16","Negative","15D","Ipsi",394,457.44,251.08
"419","M16","Negative","15D","Ipsi",1135,1222.2,168.05
"420","M16","Negative","15D","Ipsi",472,918.42,300.14
"421","M16","Negative","15D","Ipsi",1033,1765.6,105.33
"422","M16","Negative","15D","Ipsi",1425,1481.8,330.94
"423","M16","Negative","15D","Ipsi",258,558.89,162.79
"424","M16","Negative","15D","Ipsi",483,958.9,304.65
"425","M16","Negative","15D","Ipsi",380,610.91,238.67
"426","M16","Negative","15D","Ipsi",391,117.42,248.44
"427","M16","Negative","15D","Ipsi",69,601.36,37.76
"428","M16","Negative","15D","Ipsi",1003,1454.5,85.56
"429","M16","Negative","15D","Ipsi",788,499.38,594.39
"430","M16","Negative","15D","Ipsi",1758,1297.7,514.73
"431","M16","Negative","15D","Ipsi",286,913.98,172.17
"432","M16","Negative","15D","Ipsi",1099,1093.1,148.41
"433","M16","Negative","15D","Ipsi",1546,1253,394.28
"434","M16","Negative","15D","Ipsi",515,1009.7,326.87
"435","M16","Negative","15D","Ipsi",237,437.18,144.65
"436","M16","Negative","15D","Ipsi",1497,1845,371.56
"437","M16","Negative","15D","Ipsi",747,25.67,553.77
"438","M16","Negative","15D","Ipsi",895,1758.2,26.52
"439","M16","Negative","15D","Ipsi",1932,1393,607.08
"440","M16","Negative","15D","Ipsi",1071,1444.1,128.42
"441","M16","Negative","15D","Ipsi",696,82.77,501.47
"442","M16","Negative","15D","Ipsi",314,523.63,196.34
"443","M16","Negative","15D","Ipsi",147,663.46,84.99
"444","M16","Negative","15D","Ipsi",1178,1426.7,191.9
"445","M16","Negative","15D","Ipsi",1464,1817.7,354.05
"446","M16","Negative","15D","Ipsi",1862,1132.1,563.88
"447","M16","Negative","15D","Ipsi",1703,1773.6,487.09
"448","M16","Negative","15D","Ipsi",1938,1056.4,612.89
"449","M16","Negative","15D","Ipsi",1278,1313.9,247.71
"450","M16","Negative","15D","Ipsi",692,41.14,500.56
"451","M16","Negative","15D","Ipsi",386,1023.6,245.37
"452","M16","Negative","15D","Ipsi",1257,1647.8,233.21
"453","M16","Negative","15D","Ipsi",1545,1056.2,396.31
"454","M16","Negative","15D","Ipsi",1901,1436.3,594.84
"455","M16","Negative","15D","Ipsi",704,664.66,508.92
"456","M16","Negative","15D","Ipsi",312,120.74,196.08
"457","M16","Negative","15D","Ipsi",266,686.05,162
"458","M16","Negative","15D","Ipsi",1263,1882.7,236.13
"459","M16","Negative","15D","Ipsi",1892,1069.2,585.33
"460","M16","Negative","15D","Ipsi",311,146.17,192.89
"461","M16","Negative","15D","Ipsi",1318,1839.2,272.41
"462","M16","Negative","15D","Ipsi",1654,1967.9,456.19
"463","M16","Negative","15D","Ipsi",875,1306.3,18.63
"464","M16","Negative","15D","Ipsi",1606,1166.7,430.63
"465","M16","Negative","15D","Ipsi",794,33.73,601.77
"466","M16","Negative","15D","Ipsi",1711,1690.5,484.68
