"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"36","M27","Positive","30D","Ipsi",1372,1628.7,173.98
"37","M27","Positive","30D","Ipsi",1252,1950.4,94.4
"38","M27","Positive","30D","Ipsi",1426,2035.9,207.45
"39","M27","Positive","30D","Ipsi",371,1259,59.83
"40","M27","Positive","30D","Ipsi",1905,1775.4,523.86
"41","M27","Positive","30D","Ipsi",652,1197.1,246.37
"42","M27","Positive","30D","Ipsi",1384,1757.8,181
"43","M27","Positive","30D","Ipsi",1570,1996.9,320.75
"44","M27","Positive","30D","Ipsi",1802,1611.2,458.89
"45","M27","Positive","30D","Ipsi",1635,1490.6,363.61
"46","M27","Positive","30D","Ipsi",1297,1605.5,124.24
"47","M27","Positive","30D","Ipsi",199,434.97,517.06
"48","M27","Positive","30D","Ipsi",1354,1700.5,157.16
"49","M27","Positive","30D","Ipsi",1641,1931.5,367.04
"50","M27","Positive","30D","Ipsi",980,1084,511.97
"51","M27","Positive","30D","Ipsi",548,827.1,184.02
"52","M27","Positive","30D","Ipsi",2044,1817.9,633.39
"53","M27","Positive","30D","Ipsi",1664,1778,381.33
"54","M27","Positive","30D","Ipsi",1518,1811.2,275.66
"55","M27","Positive","30D","Ipsi",1047,1383,576.26
"56","M27","Positive","30D","Ipsi",1200,1786.5,50.56
"57","M27","Positive","30D","Ipsi",2040,1588.7,629.58
"58","M27","Positive","30D","Ipsi",1506,1667.7,265.76
"59","M27","Negative","30D","Ipsi",395,939.68,78.32
"60","M27","Positive","30D","Ipsi",2072,2162.3,655.23
"61","M27","Positive","30D","Ipsi",852,1465.4,399.34
"62","M27","Positive","30D","Ipsi",606,1259.4,215.52
"63","M27","Positive","30D","Ipsi",948,1178,478.54
"64","M27","Positive","30D","Ipsi",426,1119.2,99.64
"65","M27","Positive","30D","Ipsi",2009,1498.1,603.33
"66","M27","Negative","30D","Ipsi",184,641.47,493.52
"67","M27","Positive","30D","Ipsi",1023,1195.2,557.23
"68","M27","Positive","30D","Ipsi",1373,2096.8,172.48
"69","M27","Positive","30D","Ipsi",1082,1387.9,608.82
"70","M27","Positive","30D","Ipsi",1293,2061,115.26
"71","M27","Positive","30D","Ipsi",1752,1692.1,423.47
"72","M27","Positive","30D","Ipsi",893,1254.7,433.33
"73","M27","Positive","30D","Ipsi",818,1144.5,368.85
"74","M27","Positive","30D","Ipsi",1931,1993.1,539.66
"75","M27","Positive","30D","Ipsi",1223,1739,74.01
"76","M27","Positive","30D","Ipsi",1442,2000.9,217.02
"77","M27","Positive","30D","Ipsi",1859,1803.9,494.65
"78","M27","Negative","30D","Ipsi",876,912.38,416.35
"79","M27","Positive","30D","Ipsi",221,299.07,559.05
"80","M27","Negative","30D","Ipsi",614,863.73,224.91
"81","M27","Positive","30D","Ipsi",990,1325.6,518.13
"82","M27","Positive","30D","Ipsi",442,1467.6,105.14
"83","M27","Positive","30D","Ipsi",1908,1594.2,529.74
"84","M27","Positive","30D","Ipsi",977,1040.7,504.91
"85","M27","Positive","30D","Ipsi",1168,2129.2,12.77
"86","M27","Positive","30D","Ipsi",1540,1922.5,292.48
"87","M27","Positive","30D","Ipsi",1177,1956,21.18
"88","M27","Positive","30D","Ipsi",1277,1643.7,111.41
"89","M27","Negative","30D","Ipsi",1582,1797,323.94
"90","M27","Positive","30D","Ipsi",630,1129.1,232.1
"91","M27","Negative","30D","Ipsi",140,599.14,378.36
"92","M27","Positive","30D","Ipsi",1552,1449.7,298.87
"93","M27","Positive","30D","Ipsi",892,1375.1,431.27
"94","M27","Positive","30D","Ipsi",1984,1773.4,582.58
"95","M27","Positive","30D","Ipsi",1565,1475.2,309.49
"96","M27","Positive","30D","Ipsi",304,1364.1,7.736
"97","M27","Positive","30D","Ipsi",1940,1735.3,547.25
"98","M27","Positive","30D","Ipsi",1241,2019.5,82.55
"99","M27","Positive","30D","Ipsi",1956,1680.7,558.55
"100","M27","Positive","30D","Ipsi",1409,1503.6,196.91
"101","M27","Positive","30D","Ipsi",1526,1578.1,276.27
"102","M27","Positive","30D","Ipsi",427,1242.4,96.64
"103","M27","Positive","30D","Ipsi",754,1296.1,307.89
"104","M27","Positive","30D","Ipsi",373,1359.3,60.46
"105","M27","Positive","30D","Ipsi",1291,1626.3,114.56
"106","M27","Positive","30D","Ipsi",1944,1820.3,546.85
"107","M27","Positive","30D","Ipsi",794,1221.1,347.09
"108","M27","Positive","30D","Ipsi",521,1176.8,154.92
"109","M27","Positive","30D","Ipsi",1519,1649.4,273.43
"110","M27","Negative","30D","Ipsi",65,733.91,167.63
"111","M27","Negative","30D","Ipsi",741,747.35,297.53
"112","M27","Negative","30D","Ipsi",33,6.683,93.57
"113","M27","Positive","30D","Ipsi",1625,1526.8,355.69
"114","M27","Positive","30D","Ipsi",1803,1993.2,458.43
"115","M27","Positive","30D","Ipsi",1871,1631.7,500.84
"116","M27","Positive","30D","Ipsi",2007,1679.5,602.97
"117","M27","Positive","30D","Ipsi",493,1105.4,141.66
"118","M27","Negative","30D","Ipsi",310,901.1,17.51
"119","M27","Positive","30D","Ipsi",1766,1943.3,432.29
"120","M27","Positive","30D","Ipsi",1076,1308,604.87
"121","M27","Positive","30D","Ipsi",945,1387.8,478.48
"122","M27","Positive","30D","Ipsi",1257,1765.8,93.69
"123","M27","Negative","30D","Ipsi",536,931.96,173.96
"124","M27","Positive","30D","Ipsi",1960,1561.5,563.63
"125","M27","Positive","30D","Ipsi",604,1365.5,215.46
"126","M27","Positive","30D","Ipsi",1434,2017.3,211.47
"127","M27","Positive","30D","Ipsi",1964,2174.1,569.43
"128","M27","Positive","30D","Ipsi",1828,1509.6,475.34
"129","M27","Positive","30D","Ipsi",1205,1911.2,53.63
"130","M27","Positive","30D","Ipsi",1417,1779,204.16
"131","M27","Positive","30D","Ipsi",1942,1602.7,546.95
"132","M27","Negative","30D","Ipsi",225,539.87,565.69
"133","M27","Positive","30D","Ipsi",16,338.36,45.14
"134","M27","Positive","30D","Ipsi",1402,1864.9,190.66
"135","M27","Positive","30D","Ipsi",924,1197.8,460.47
"136","M27","Positive","30D","Ipsi",1521,2096.3,272.87
"137","M27","Positive","30D","Ipsi",530,889.43,167.03
"138","M27","Positive","30D","Ipsi",494,1403.7,142.02
"139","M27","Negative","30D","Ipsi",609,934.91,221.38
"140","M27","Negative","30D","Ipsi",233,626.64,584.05
"141","M27","Positive","30D","Ipsi",471,864.35,126.21
"142","M27","Positive","30D","Ipsi",2019,1684.8,612.03
"143","M27","Negative","30D","Ipsi",775,994.83,330.01
"144","M27","Positive","30D","Ipsi",1915,1564.4,531.93
"145","M27","Positive","30D","Ipsi",1036,1447.7,562.67
"146","M27","Positive","30D","Ipsi",393,1323,76.47
"147","M27","Negative","30D","Ipsi",510,783.54,151.05
"148","M27","Positive","30D","Ipsi",1895,1925.6,519.75
"149","M27","Negative","30D","Ipsi",216,600.67,554.33
"150","M27","Negative","30D","Ipsi",1087,1106.6,612.24
"151","M27","Positive","30D","Ipsi",1124,1254.5,641.7
"152","M27","Positive","30D","Ipsi",109,233.85,307.41
"153","M27","Negative","30D","Ipsi",362,818.82,54.38
"154","M27","Negative","30D","Ipsi",369,908.33,55.63
"155","M27","Positive","30D","Ipsi",1589,2071,330.14
"156","M27","Positive","30D","Ipsi",634,1059,231.92
"157","M27","Positive","30D","Ipsi",796,1181.9,347.73
"158","M27","Positive","30D","Ipsi",1999,2087.2,598.93
"159","M27","Negative","30D","Ipsi",153,13.19,409.66
"160","M27","Positive","30D","Ipsi",1182,2033.9,27.12
"161","M27","Positive","30D","Ipsi",82,587.92,207.12
"162","M27","Positive","30D","Ipsi",1343,1603.1,152.12
"163","M27","Negative","30D","Ipsi",884,788.77,425.32
"164","M27","Positive","30D","Ipsi",329,1144.8,32.81
"165","M27","Positive","30D","Ipsi",389,1398.4,72.5
"166","M27","Negative","30D","Ipsi",658,911.67,249.34
"167","M27","Positive","30D","Ipsi",1830,1540.7,477.88
"168","M27","Positive","30D","Ipsi",1773,1612.7,436.7
"169","M27","Positive","30D","Ipsi",437,1353.8,99.43
"170","M27","Positive","30D","Ipsi",1420,1931.2,199.98
"171","M27","Positive","30D","Ipsi",1610,1992.5,342.35
"172","M27","Positive","30D","Ipsi",1054,1180.8,576.56
"173","M27","Positive","30D","Ipsi",2076,1682.1,657.28
"174","M27","Positive","30D","Ipsi",1679,1650,382.68
"175","M27","Positive","30D","Ipsi",1527,1440.4,276.18
"176","M27","Positive","30D","Ipsi",463,1155.6,121.93
"177","M27","Positive","30D","Ipsi",1770,1988.8,432.94
"178","M27","Positive","30D","Ipsi",1180,2139.4,24.48
"179","M27","Negative","30D","Ipsi",878,1053.7,416.28
"180","M27","Positive","30D","Ipsi",1648,1715.1,368.04
"181","M27","Positive","30D","Ipsi",1191,1898.5,31.05
"182","M27","Negative","30D","Ipsi",99,102.16,269.23
"183","M27","Positive","30D","Ipsi",1238,1961.8,77.82
"184","M27","Positive","30D","Ipsi",1126,1294.9,642.66
"185","M27","Negative","30D","Ipsi",1147,867.76,657.37
"186","M27","Positive","30D","Ipsi",1914,1836,529.17
"187","M27","Positive","30D","Ipsi",1673,2007.3,379.85
"188","M27","Positive","30D","Ipsi",1204,2129.9,51.04
"189","M27","Positive","30D","Ipsi",1834,2061.2,478.81
"190","M27","Positive","30D","Ipsi",1483,1989,246.91
"191","M27","Negative","30D","Ipsi",543,915.83,176.56
"192","M27","Positive","30D","Ipsi",1310,1727.7,130.37
"193","M27","Positive","30D","Ipsi",1143,1209.8,656.29
"194","M27","Positive","30D","Ipsi",1356,2146.5,161.11
"195","M27","Positive","30D","Ipsi",1347,1586.3,149.7
"196","M27","Positive","30D","Ipsi",360,1296.4,45.95
"197","M27","Positive","30D","Ipsi",367,1169.6,53.01
"198","M27","Positive","30D","Ipsi",1633,1788.1,362.87
"199","M27","Negative","30D","Ipsi",1099,791.8,622.78
"200","M27","Negative","30D","Ipsi",516,835.16,152.82
"201","M27","Negative","30D","Ipsi",1059,735.83,591.18
"202","M27","Negative","30D","Ipsi",58,355.58,156.71
"203","M27","Negative","30D","Ipsi",1043,767.36,566.07
"204","M27","Negative","30D","Ipsi",477,912.24,133
"205","M27","Positive","30D","Ipsi",1482,1847.8,245.61
"206","M27","Positive","30D","Ipsi",1537,1976.9,291.13
"207","M27","Positive","30D","Ipsi",636,1372.8,229.9
"208","M27","Positive","30D","Ipsi",935,1107.6,468.59
"209","M27","Positive","30D","Ipsi",1761,2082.6,423.91
"210","M27","Positive","30D","Ipsi",759,1119.8,313.37
"211","M27","Positive","30D","Ipsi",1764,2037.3,429.08
"212","M27","Positive","30D","Ipsi",1393,2063.5,179.96
"213","M27","Positive","30D","Ipsi",1085,1268.1,611.33
"214","M27","Positive","30D","Ipsi",1025,1340.9,554.08
"215","M27","Positive","30D","Ipsi",1763,1712.3,424.9
"216","M27","Positive","30D","Ipsi",598,1441.4,213.16
"217","M27","Positive","30D","Ipsi",615,1167.6,219.95
"218","M27","Positive","30D","Ipsi",1469,1820.8,236.31
"219","M27","Positive","30D","Ipsi",472,1050.3,124.76
"220","M27","Positive","30D","Ipsi",470,849.64,127.27
"221","M27","Positive","30D","Ipsi",842,1186.7,389.56
"222","M27","Positive","30D","Ipsi",1622,1940.8,353.16
"223","M27","Positive","30D","Ipsi",1603,1633.6,340.2
"224","M27","Negative","30D","Ipsi",447,929.35,109.43
"225","M27","Positive","30D","Ipsi",28,233.31,80.72
"226","M27","Positive","30D","Ipsi",1500,1821.2,260.47
"227","M27","Positive","30D","Ipsi",399,1351.8,77.88
"228","M27","Positive","30D","Ipsi",1224,1906.9,71.64
"229","M27","Positive","30D","Ipsi",313,1261.9,15.52
"230","M27","Negative","30D","Ipsi",407,852.21,80.66
"231","M27","Positive","30D","Ipsi",1160,2013.9,4.371
"232","M27","Negative","30D","Ipsi",177,348.96,469.34
"233","M27","Negative","30D","Ipsi",391,825.8,69.51
"234","M27","Positive","30D","Ipsi",2027,1835.2,622.22
"235","M27","Positive","30D","Ipsi",2017,1552.5,609.61
"236","M27","Positive","30D","Ipsi",1706,2010.4,394.58
"237","M27","Negative","30D","Ipsi",618,900,222.37
"238","M27","Positive","30D","Ipsi",642,1257,235.81
"239","M27","Positive","30D","Ipsi",1247,2073.4,85.32
"240","M27","Positive","30D","Ipsi",1149,1264.3,658.49
"241","M27","Positive","30D","Ipsi",1424,1622,203.45
"242","M27","Positive","30D","Ipsi",1127,1385.9,640.58
"243","M27","Positive","30D","Ipsi",531,1063.9,165.38
"244","M27","Positive","30D","Ipsi",903,1293.6,441.5
"245","M27","Negative","30D","Ipsi",1041,806.17,565.81
"246","M27","Negative","30D","Ipsi",187,376.35,491.03
"247","M27","Positive","30D","Ipsi",629,1217.6,226.5
"248","M27","Positive","30D","Ipsi",117,169.44,327.21
"249","M27","Positive","30D","Ipsi",1050,1138.2,577.15
"250","M27","Positive","30D","Ipsi",1961,1944.6,562.31
"251","M27","Positive","30D","Ipsi",1605,1873.6,342.29
"252","M27","Positive","30D","Ipsi",1480,1887.7,243.56
"253","M27","Positive","30D","Ipsi",1186,1829.7,29.93
"254","M27","Positive","30D","Ipsi",1111,1200.8,629.58
"255","M27","Positive","30D","Ipsi",1289,1669.6,113.15
"256","M27","Positive","30D","Ipsi",1081,1141.3,608.98
"257","M27","Positive","30D","Ipsi",1563,1660.2,305.45
"258","M27","Positive","30D","Ipsi",379,1419.4,61.85
"259","M27","Negative","30D","Ipsi",219,558.49,555.94
"260","M27","Positive","30D","Ipsi",1930,1492.8,536.31
"261","M27","Positive","30D","Ipsi",1579,1511.4,319.91
"262","M27","Positive","30D","Ipsi",1827,1925.6,474.19
"263","M27","Positive","30D","Ipsi",1952,2022.6,555.34
"264","M27","Positive","30D","Ipsi",1181,2016.2,26.12
"265","M27","Positive","30D","Ipsi",2083,2145,659.39
"266","M27","Negative","30D","Ipsi",165,611.32,447.76
"267","M27","Positive","30D","Ipsi",1596,2012.9,332.58
"268","M27","Positive","30D","Ipsi",2055,1839.9,643.91
"269","M27","Negative","30D","Ipsi",962,869.77,495.03
"270","M27","Positive","30D","Ipsi",1322,1646.6,133.04
"271","M27","Positive","30D","Ipsi",1705,1932.6,399.38
"272","M27","Positive","30D","Ipsi",1523,1561.3,275.51
"273","M27","Negative","30D","Ipsi",283,238.79,655.38
"274","M27","Positive","30D","Ipsi",807,1156.6,349.64
"275","M27","Negative","30D","Ipsi",562,789.23,190.14
"276","M27","Positive","30D","Ipsi",445,1405.1,110.06
"277","M27","Negative","30D","Ipsi",595,904.05,206.84
"278","M27","Positive","30D","Ipsi",1756,2147.9,424.45
"279","M27","Positive","30D","Ipsi",1758,1483,424.98
"280","M27","Positive","30D","Ipsi",1784,1951,443.68
"281","M27","Positive","30D","Ipsi",1517,1778.8,269.54
"282","M27","Positive","30D","Ipsi",1748,1824.4,417.4
"283","M27","Positive","30D","Ipsi",720,1130.6,277.73
"284","M27","Positive","30D","Ipsi",1817,1958.2,468.61
"285","M27","Positive","30D","Ipsi",2037,1551.4,623.86
"286","M27","Negative","30D","Ipsi",11,453.55,35.87
"287","M27","Positive","30D","Ipsi",1475,1736,237.89
"288","M27","Positive","30D","Ipsi",1353,1554.4,154.57
"289","M27","Negative","30D","Ipsi",1694,2154.8,392.33
"290","M27","Positive","30D","Ipsi",528,1433.3,163.57
"291","M27","Negative","30D","Ipsi",514,918.28,153.03
"292","M27","Positive","30D","Ipsi",1391,1526.2,180.97
"293","M27","Positive","30D","Ipsi",1019,1380.9,548.02
"294","M27","Positive","30D","Ipsi",376,1224.2,58.8
"295","M27","Positive","30D","Ipsi",475,1089.5,129.92
"296","M27","Negative","30D","Ipsi",80,655.79,210.08
"297","M27","Negative","30D","Ipsi",387,878.94,66.35
"298","M27","Negative","30D","Ipsi",20,730.3,57.72
"299","M27","Positive","30D","Ipsi",1684,1622.3,386.18
"300","M27","Positive","30D","Ipsi",1368,1491.2,168.16
"301","M27","Positive","30D","Ipsi",1119,1335.8,636.81
"302","M27","Positive","30D","Ipsi",1339,2019.7,145.18
"303","M27","Positive","30D","Ipsi",1138,1428,648.13
"304","M27","Negative","30D","Ipsi",327,917.15,27.19
"305","M27","Negative","30D","Ipsi",32,191.29,87.59
"306","M27","Positive","30D","Ipsi",160,332.26,433.7
"307","M27","Negative","30D","Ipsi",960,779.8,491.14
"308","M27","Positive","30D","Ipsi",940,1437.5,475.33
"309","M27","Positive","30D","Ipsi",1383,1597.8,176.66
"310","M27","Positive","30D","Ipsi",432,1051.1,98.93
"311","M27","Positive","30D","Ipsi",1288,1500.7,114.89
"312","M27","Positive","30D","Ipsi",1629,1611.2,358.32
"313","M27","Positive","30D","Ipsi",1789,1669.2,446.89
"314","M27","Negative","30D","Ipsi",1139,1125.5,655.46
"315","M27","Positive","30D","Ipsi",1564,1828.6,305.71
"316","M27","Negative","30D","Ipsi",1298,2128,117.5
"317","M27","Positive","30D","Ipsi",561,1226.9,189.05
"318","M27","Positive","30D","Ipsi",1008,1355.2,537.52
"319","M27","Negative","30D","Ipsi",1630,2082.4,357.99
"320","M27","Negative","30D","Ipsi",1014,1114.5,547.05
"321","M27","Positive","30D","Ipsi",1427,1656.9,204.55
"322","M27","Positive","30D","Ipsi",522,1206.4,155.12
"323","M27","Positive","30D","Ipsi",790,1279.4,341.81
"324","M27","Positive","30D","Ipsi",347,1158.6,39.1
"325","M27","Negative","30D","Ipsi",831,1038.7,378.67
"326","M27","Positive","30D","Ipsi",97,151.09,255.11
"327","M27","Positive","30D","Ipsi",504,883.58,147.51
"328","M27","Positive","30D","Ipsi",883,1220.3,419.66
"329","M27","Positive","30D","Ipsi",1418,1901.3,199.68
"330","M27","Positive","30D","Ipsi",515,1138.5,150.17
"331","M27","Negative","30D","Ipsi",53,621.25,141.35
"332","M27","Positive","30D","Ipsi",1065,1179,587.14
"333","M27","Negative","30D","Ipsi",87,432,228.07
"334","M27","Positive","30D","Ipsi",1272,1936.4,103.53
"335","M27","Positive","30D","Ipsi",1361,1650.1,161.74
"336","M27","Positive","30D","Ipsi",1923,1679.7,533.7
"337","M27","Positive","30D","Ipsi",767,1191,315.79
"338","M27","Positive","30D","Ipsi",1538,1481.6,289.16
"339","M27","Positive","30D","Ipsi",761,1329.5,311.29
"340","M27","Negative","30D","Ipsi",258,283.68,618.76
"341","M27","Positive","30D","Ipsi",627,1090.7,226.93
"342","M27","Positive","30D","Ipsi",1632,1998.9,360.31
"343","M27","Positive","30D","Ipsi",2033,1755.2,621.34
"344","M27","Positive","30D","Ipsi",1738,1515,414.77
"345","M27","Positive","30D","Ipsi",1650,1980.1,369.12
"346","M27","Positive","30D","Ipsi",727,1350.6,283.15
"347","M27","Negative","30D","Ipsi",217,731.89,548.08
"348","M27","Positive","30D","Ipsi",353,1268.7,44.87
"349","M27","Positive","30D","Ipsi",902,1081.3,438.36
"350","M27","Positive","30D","Ipsi",569,1092.2,190.16
"351","M27","Positive","30D","Ipsi",2092,1935.7,660.82
"352","M27","Positive","30D","Ipsi",1028,834.16,561.74
"353","M27","Positive","30D","Ipsi",688,1134.4,257.79
"354","M27","Positive","30D","Ipsi",1511,1625.3,267.18
"355","M27","Negative","30D","Ipsi",38,284.24,104.41
"356","M27","Negative","30D","Ipsi",1255,1602.5,91.99
"357","M27","Positive","30D","Ipsi",1314,1778.3,128.75
"358","M27","Positive","30D","Ipsi",2049,1946.7,632.65
"359","M27","Positive","30D","Ipsi",868,1242.1,409.49
"360","M27","Positive","30D","Ipsi",1885,2078.9,507.97
"361","M27","Positive","30D","Ipsi",317,1178.7,18.52
"362","M27","Positive","30D","Ipsi",1925,1902.6,536.53
"363","M27","Negative","30D","Ipsi",155,546.26,413.77
"364","M27","Positive","30D","Ipsi",1189,1806.5,30.49
"365","M27","Negative","30D","Ipsi",1121,1011.2,641.72
"366","M27","Positive","30D","Ipsi",812,1461.5,351.99
"367","M27","Positive","30D","Ipsi",315,1341.2,20.61
"368","M27","Negative","30D","Ipsi",78,20.9,200.96
"369","M27","Negative","30D","Ipsi",695,880.72,263.88
"370","M27","Positive","30D","Ipsi",1438,1981.7,212.01
"371","M27","Negative","30D","Ipsi",139,177.81,380.25
"372","M27","Negative","30D","Ipsi",112,469.89,313.85
"373","M27","Positive","30D","Ipsi",1639,1451.6,362.84
"374","M27","Negative","30D","Ipsi",1136,982.52,646.8
"375","M27","Positive","30D","Ipsi",525,1301.9,159.73
"376","M27","Positive","30D","Ipsi",1318,2050,133.77
"377","M27","Positive","30D","Ipsi",529,1159.6,162.34
"378","M27","Positive","30D","Ipsi",507,1222.7,144.6
"379","M27","Positive","30D","Ipsi",1542,2030,289.94
"380","M27","Positive","30D","Ipsi",1805,2102.2,462.6
"381","M27","Positive","30D","Ipsi",178,51.04,472.07
"382","M27","Positive","30D","Ipsi",2068,1626.5,650.9
"383","M27","Positive","30D","Ipsi",838,1103.5,387.46
"384","M27","Negative","30D","Ipsi",597,790.7,212.24
"385","M27","Positive","30D","Ipsi",1685,1842.9,385.98
"386","M27","Positive","30D","Ipsi",984,1366.4,507.03
"387","M27","Positive","30D","Ipsi",1156,1298.5,660.12
"388","M27","Positive","30D","Ipsi",771,1097.3,321.7
"389","M27","Positive","30D","Ipsi",1468,1559.6,233.82
"390","M27","Negative","30D","Ipsi",24,11.31,75.49
"391","M27","Positive","30D","Ipsi",1313,2165.5,127.21
"392","M27","Negative","30D","Ipsi",1990,2054.3,590.59
"393","M27","Negative","30D","Ipsi",31,261.47,81.96
"394","M27","Positive","30D","Ipsi",1529,2083.7,277.92
"395","M27","Positive","30D","Ipsi",443,1141.2,104.62
"396","M27","Positive","30D","Ipsi",1459,1651.4,232.74
"397","M27","Positive","30D","Ipsi",1311,2003.9,128.62
"398","M27","Positive","30D","Ipsi",446,1170.1,111.98
"399","M27","Positive","30D","Ipsi",246,266.81,601.4
"400","M27","Positive","30D","Ipsi",574,1080.3,197
"401","M27","Positive","30D","Ipsi",1060,1078.7,586.56
"402","M27","Positive","30D","Ipsi",1492,1611.4,252.84
"403","M27","Positive","30D","Ipsi",414,1091.3,87.36
"404","M27","Positive","30D","Ipsi",1819,1786.3,469.26
"405","M27","Positive","30D","Ipsi",1924,1876.9,535.68
"406","M27","Negative","30D","Ipsi",46,66.07,112.73
"407","M27","Positive","30D","Ipsi",1663,1743.3,375.84
"408","M27","Negative","30D","Ipsi",1254,1543.3,91.52
"409","M27","Positive","30D","Ipsi",779,1237,329.61
"410","M27","Negative","30D","Ipsi",17,697.68,45.66
"411","M27","Positive","30D","Ipsi",1754,1788.4,424.11
"412","M27","Negative","30D","Ipsi",717,863.35,277.3
"413","M27","Positive","30D","Ipsi",1740,1996.2,412.87
"414","M27","Positive","30D","Ipsi",290,738.08,660.07
"415","M27","Positive","30D","Ipsi",256,471.79,619.01
"416","M27","Positive","30D","Ipsi",2015,2076.4,607.42
"417","M27","Positive","30D","Ipsi",412,1241.3,82.92
"418","M27","Positive","30D","Ipsi",1447,1784.9,216.51
"419","M27","Positive","30D","Ipsi",623,1349.9,223.96
"420","M27","Negative","30D","Ipsi",1004,1123.3,532.29
"421","M27","Positive","30D","Ipsi",981,1203.2,505.91
"422","M27","Negative","30D","Ipsi",61,507.16,157.81
"423","M27","Negative","30D","Ipsi",124,10.64,346.26
"424","M27","Positive","30D","Ipsi",1995,1807.6,592.12
"425","M27","Positive","30D","Ipsi",468,1252.7,123.6
"426","M27","Positive","30D","Ipsi",1348,1537,152.21
"427","M27","Positive","30D","Ipsi",1588,1526.4,329.46
"428","M27","Positive","30D","Ipsi",1562,1973.8,304.45
"429","M27","Negative","30D","Ipsi",198,400.07,512.9
"430","M27","Positive","30D","Ipsi",1470,1601.7,236.43
"431","M27","Positive","30D","Ipsi",1863,1739.1,498.09
"432","M27","Positive","30D","Ipsi",600,1158.6,209.21
"433","M27","Positive","30D","Ipsi",996,1278.5,519.18
"434","M27","Positive","30D","Ipsi",913,1372.7,450.33
"435","M27","Positive","30D","Ipsi",433,1417.3,96.44
"436","M27","Positive","30D","Ipsi",1,550.15,8.916
"437","M27","Positive","30D","Ipsi",1214,1700.5,58.31
"438","M27","Positive","30D","Ipsi",1315,1827.3,130.18
"439","M27","Positive","30D","Ipsi",873,1130,411.83
"440","M27","Positive","30D","Ipsi",476,1381.9,128.14
"441","M27","Positive","30D","Ipsi",2052,1852.1,638.83
"442","M27","Positive","30D","Ipsi",1494,1782.2,252.24
"443","M27","Positive","30D","Ipsi",1769,1650.9,431.73
"444","M27","Positive","30D","Ipsi",57,75.75,155.07
"445","M27","Positive","30D","Ipsi",1250,1979.6,86.71
"446","M27","Negative","30D","Ipsi",1145,901.05,657.78
"447","M27","Positive","30D","Ipsi",7,743.83,19.18
"448","M27","Positive","30D","Ipsi",861,1157.2,401.6
"449","M27","Positive","30D","Ipsi",383,1296.7,63.3
"450","M27","Positive","30D","Ipsi",1035,1164.6,563.94
"451","M27","Negative","30D","Ipsi",444,797.52,107.86
"452","M27","Positive","30D","Ipsi",1601,1954.7,336.26
"453","M27","Positive","30D","Ipsi",473,1204,129.68
"454","M27","Positive","30D","Ipsi",579,1396.3,195.07
"455","M27","Positive","30D","Ipsi",1741,1917.3,416.48
"456","M27","Positive","30D","Ipsi",1443,1915,216.58
"457","M27","Positive","30D","Ipsi",1951,1976.4,555.43
"458","M27","Positive","30D","Ipsi",1239,2122.7,77
"459","M27","Positive","30D","Ipsi",1689,1908.9,386.56
"460","M27","Positive","30D","Ipsi",944,1135.5,475.97
"461","M27","Positive","30D","Ipsi",1141,1225.5,652.28
