"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"74","M03","Positive","5D","Ipsi",3968,2711.3,650.2
"75","M03","Positive","5D","Ipsi",282,641.85,183.96
"76","M03","Positive","5D","Ipsi",1798,1152.5,421.21
"77","M03","Positive","5D","Ipsi",2591,1640.4,303
"78","M03","Positive","5D","Ipsi",1742,1435.3,382.8
"79","M03","Positive","5D","Ipsi",2165,881.08,643.99
"80","M03","Positive","5D","Ipsi",2369,1931.5,135.47
"81","M03","Positive","5D","Ipsi",2305,2408.9,71.92
"82","M03","Positive","5D","Ipsi",2935,1887.1,557.72
"83","M03","Positive","5D","Ipsi",3067,1872.5,643.92
"84","M03","Positive","5D","Ipsi",2324,1885.6,87.18
"85","M03","Positive","5D","Ipsi",2320,2266,88.4
"86","M03","Positive","5D","Ipsi",344,620.23,220.82
"87","M03","Positive","5D","Ipsi",3644,3100,380.17
"88","M03","Positive","5D","Ipsi",1547,808.24,262.65
"89","M03","Positive","5D","Ipsi",688,63.9,433.44
"90","M03","Positive","5D","Ipsi",2274,1707.9,61.39
"91","M03","Negative","5D","Ipsi",2775,2255.7,439.38
"92","M03","Negative","5D","Ipsi",2073,1086.5,591.67
"93","M03","Positive","5D","Ipsi",2421,1909.2,172.44
"94","M03","Positive","5D","Ipsi",2558,2033.1,280.81
"95","M03","Positive","5D","Ipsi",624,777.7,400.12
"96","M03","Positive","5D","Ipsi",3893,2534.1,579.7
"97","M03","Positive","5D","Ipsi",914,272.97,566.43
"98","M03","Positive","5D","Ipsi",1806,1231.1,427.41
"99","M03","Positive","5D","Ipsi",507,567.8,324.23
"100","M03","Positive","5D","Ipsi",3642,3045.9,376.51
"101","M03","Positive","5D","Ipsi",3518,2798.8,289.77
"102","M03","Positive","5D","Ipsi",3829,3068,534.25
"103","M03","Positive","5D","Ipsi",3391,2928.3,190.99
"104","M03","Positive","5D","Ipsi",561,252.05,355.51
"105","M03","Positive","5D","Ipsi",895,304.95,557.47
"106","M03","Positive","5D","Ipsi",732,66.9,466.11
"107","M03","Positive","5D","Ipsi",3654,2941.3,390.41
"108","M03","Positive","5D","Ipsi",1151,1334.6,41.09
"109","M03","Positive","5D","Ipsi",1797,1071.6,421.52
"110","M03","Positive","5D","Ipsi",784,712.5,492.46
"111","M03","Positive","5D","Ipsi",3801,2983.8,512.69
"112","M03","Positive","5D","Ipsi",2365,2030.7,127.64
"113","M03","Negative","5D","Ipsi",2221,1859.6,19.76
"114","M03","Positive","5D","Ipsi",1499,1353.5,238.88
"115","M03","Positive","5D","Ipsi",2738,1645.7,418.59
"116","M03","Negative","5D","Ipsi",3164,2430.1,42.81
"117","M03","Positive","5D","Ipsi",3858,2819.6,552.52
"118","M03","Positive","5D","Ipsi",2560,1745.3,280.95
"119","M03","Negative","5D","Ipsi",2834,2250.2,482.42
"120","M03","Positive","5D","Ipsi",3282,2464.4,120.61
"121","M03","Positive","5D","Ipsi",2109,1200.4,613.46
"122","M03","Positive","5D","Ipsi",2889,2077,522.62
"123","M03","Positive","5D","Ipsi",2314,1965.7,76.62
"124","M03","Positive","5D","Ipsi",3792,2865.8,498.82
"125","M03","Positive","5D","Ipsi",969,805.66,596.66
"126","M03","Positive","5D","Ipsi",1701,1354.6,355.44
"127","M03","Positive","5D","Ipsi",3424,3167.8,211.28
"128","M03","Negative","5D","Ipsi",3304,2701,138.93
"129","M03","Positive","5D","Ipsi",167,366.96,106.69
"130","M03","Positive","5D","Ipsi",2563,1824.8,285.25
"131","M03","Positive","5D","Ipsi",1238,1127.9,99.45
"132","M03","Positive","5D","Ipsi",370,115.3,237.35
"133","M03","Positive","5D","Ipsi",718,566.73,451.47
"134","M03","Positive","5D","Ipsi",1316,1544.3,145.29
"135","M03","Positive","5D","Ipsi",263,785.84,163.41
"136","M03","Positive","5D","Ipsi",358,303.39,232.7
"137","M03","Positive","5D","Ipsi",231,552.29,147.61
"138","M03","Positive","5D","Ipsi",568,678.78,360.15
"139","M03","Positive","5D","Ipsi",1099,1621.3,12.89
"140","M03","Positive","5D","Ipsi",3709,3128.5,429.4
"141","M03","Positive","5D","Ipsi",54,726.66,44.09
"142","M03","Positive","5D","Ipsi",2625,2143.4,331.09
"143","M03","Positive","5D","Ipsi",2363,1643.2,124.04
"144","M03","Positive","5D","Ipsi",2040,809.23,568.94
"145","M03","Positive","5D","Ipsi",2375,1822.6,134.68
"146","M03","Positive","5D","Ipsi",3883,2886.7,573.2
"147","M03","Positive","5D","Ipsi",3226,2690.4,84.37
"148","M03","Positive","5D","Ipsi",1167,892.02,54.1
"149","M03","Positive","5D","Ipsi",2592,2047.2,304.85
"150","M03","Positive","5D","Ipsi",3982,3168.2,658.16
"151","M03","Positive","5D","Ipsi",2424,2391.5,173.22
"152","M03","Positive","5D","Ipsi",2348,2196.3,105.24
"153","M03","Positive","5D","Ipsi",3719,2983.2,435.26
"154","M03","Positive","5D","Ipsi",1933,1325.5,505.27
"155","M03","Positive","5D","Ipsi",2660,1796.4,363.27
"156","M03","Positive","5D","Ipsi",3833,2858.1,534.69
"157","M03","Positive","5D","Ipsi",3661,2785.6,398.27
"158","M03","Negative","5D","Ipsi",2593,2293.9,305.74
"159","M03","Positive","5D","Ipsi",2944,1668.5,562.84
"160","M03","Positive","5D","Ipsi",3213,3176.9,77.56
"161","M03","Positive","5D","Ipsi",3783,2878.9,488.92
"162","M03","Negative","5D","Ipsi",3356,2690.2,165.68
"163","M03","Negative","5D","Ipsi",3472,2532.8,251.28
"164","M03","Positive","5D","Ipsi",1267,965.08,117.37
"165","M03","Negative","5D","Ipsi",3809,2814,516.62
"166","M03","Positive","5D","Ipsi",3757,3061.1,464.18
"167","M03","Positive","5D","Ipsi",1537,1223.5,256.22
"168","M03","Positive","5D","Ipsi",600,382.59,384.8
"169","M03","Positive","5D","Ipsi",3286,3135.2,123.62
"170","M03","Positive","5D","Ipsi",3281,3027.1,119.24
"171","M03","Positive","5D","Ipsi",219,577.27,141.54
"172","M03","Positive","5D","Ipsi",3850,2627.6,546.88
"173","M03","Positive","5D","Ipsi",998,435.25,613.74
"174","M03","Positive","5D","Ipsi",2703,1653.4,396.88
"175","M03","Positive","5D","Ipsi",432,287.67,279.94
"176","M03","Positive","5D","Ipsi",3437,3064,228.93
"177","M03","Positive","5D","Ipsi",1625,1138.3,309.46
"178","M03","Positive","5D","Ipsi",755,348.05,475.36
"179","M03","Positive","5D","Ipsi",3526,2766.6,293.07
"180","M03","Negative","5D","Ipsi",3827,2692.5,529.46
"181","M03","Positive","5D","Ipsi",2923,1973.9,544.16
"182","M03","Positive","5D","Ipsi",1860,1603.8,462.33
"183","M03","Positive","5D","Ipsi",706,452.74,444.72
"184","M03","Positive","5D","Ipsi",1114,1279.3,18.96
"185","M03","Positive","5D","Ipsi",1585,1571.1,283.78
"186","M03","Positive","5D","Ipsi",2568,1686.9,282.44
"187","M03","Positive","5D","Ipsi",625,57.14,401
"188","M03","Negative","5D","Ipsi",3207,2592.8,72
"189","M03","Positive","5D","Ipsi",1932,911.96,507.22
"190","M03","Positive","5D","Ipsi",1949,1199.1,518.23
"191","M03","Positive","5D","Ipsi",1769,842.6,400.74
"192","M03","Positive","5D","Ipsi",3287,2964.4,123.48
"193","M03","Positive","5D","Ipsi",3257,2689.3,102.31
"194","M03","Positive","5D","Ipsi",1303,1040.3,133.06
"195","M03","Positive","5D","Ipsi",3219,2936.4,78.94
"196","M03","Positive","5D","Ipsi",3601,2944.3,348.84
"197","M03","Positive","5D","Ipsi",2986,1868.2,591.45
"198","M03","Positive","5D","Ipsi",2166,985.11,648.22
"199","M03","Positive","5D","Ipsi",2473,1645.9,217.61
"200","M03","Negative","5D","Ipsi",2454,1922.8,198.2
"201","M03","Positive","5D","Ipsi",2913,1602.7,537.44
"202","M03","Positive","5D","Ipsi",1159,1564.5,45.69
"203","M03","Positive","5D","Ipsi",2680,2127.9,377.22
"204","M03","Positive","5D","Ipsi",2398,1740.3,157.7
"205","M03","Positive","5D","Ipsi",2890,2389.2,523.3
"206","M03","Positive","5D","Ipsi",3405,3043.8,199.83
"207","M03","Positive","5D","Ipsi",2755,2293.3,428.35
"208","M03","Positive","5D","Ipsi",1337,975.62,153.34
"209","M03","Positive","5D","Ipsi",2961,2332.8,573.91
"210","M03","Positive","5D","Ipsi",2060,1424.7,579.14
"211","M03","Positive","5D","Ipsi",1123,1503.7,22.21
"212","M03","Positive","5D","Ipsi",262,243.37,162.28
"213","M03","Positive","5D","Ipsi",1477,817.09,230.83
"214","M03","Positive","5D","Ipsi",3057,2364.1,635.71
"215","M03","Positive","5D","Ipsi",3128,3179.6,22.96
"216","M03","Positive","5D","Ipsi",1262,1022.6,116.61
"217","M03","Positive","5D","Ipsi",1107,861.21,15.72
"218","M03","Positive","5D","Ipsi",3789,2904.1,492.56
"219","M03","Positive","5D","Ipsi",3447,2990.1,232.72
"220","M03","Positive","5D","Ipsi",3871,2670.9,566.91
"221","M03","Positive","5D","Ipsi",2388,2187.1,147.74
"222","M03","Positive","5D","Ipsi",3811,3193.7,516.81
"223","M03","Positive","5D","Ipsi",850,799.15,528.6
"224","M03","Positive","5D","Ipsi",2622,1667.8,332.77
"225","M03","Positive","5D","Ipsi",2431,2002.3,175.75
"226","M03","Positive","5D","Ipsi",3588,2839.3,343.84
"227","M03","Positive","5D","Ipsi",3262,2657.2,108.68
"228","M03","Negative","5D","Ipsi",2448,2302.9,194.22
"229","M03","Positive","5D","Ipsi",3453,2917.5,237.02
"230","M03","Positive","5D","Ipsi",936,703.09,577.04
"231","M03","Positive","5D","Ipsi",3111,2844.6,13.5
"232","M03","Positive","5D","Ipsi",3579,3125.2,331.38
"233","M03","Positive","5D","Ipsi",1405,1215.2,188.15
"234","M03","Positive","5D","Ipsi",391,728.41,247.89
"235","M03","Positive","5D","Ipsi",3572,2911.5,330.09
"236","M03","Positive","5D","Ipsi",3926,2569.3,605.95
"237","M03","Positive","5D","Ipsi",3058,1626.3,639.36
"238","M03","Positive","5D","Ipsi",2956,1625.6,570.69
"239","M03","Positive","5D","Ipsi",3812,2771.1,517.83
"240","M03","Positive","5D","Ipsi",3000,2000.8,599.03
"241","M03","Positive","5D","Ipsi",2190,1283.4,658.47
"242","M03","Positive","5D","Ipsi",48,617.32,33.8
"243","M03","Negative","5D","Ipsi",3487,2551,261.85
"244","M03","Positive","5D","Ipsi",1614,1476.6,301.59
"245","M03","Positive","5D","Ipsi",2611,2306.9,319.77
"246","M03","Positive","5D","Ipsi",3882,2617.3,571.49
"247","M03","Negative","5D","Ipsi",2219,2246,13.7
"248","M03","Positive","5D","Ipsi",3534,3179.6,301.37
"249","M03","Positive","5D","Ipsi",660,419.19,416.62
"250","M03","Positive","5D","Ipsi",1866,938.41,465.73
"251","M03","Positive","5D","Ipsi",825,571.56,512.52
"252","M03","Negative","5D","Ipsi",3771,2965.3,478.26
"253","M03","Positive","5D","Ipsi",2058,1326.3,577.79
"254","M03","Positive","5D","Ipsi",1163,1512.9,45.39
"255","M03","Positive","5D","Ipsi",2759,1779.4,430.59
"256","M03","Positive","5D","Ipsi",713,512.28,447.93
"257","M03","Positive","5D","Ipsi",431,586.22,279.94
"258","M03","Positive","5D","Ipsi",2426,2332.1,173.28
"259","M03","Positive","5D","Ipsi",847,653.95,527.49
"260","M03","Positive","5D","Ipsi",2380,2083.1,139.68
"261","M03","Positive","5D","Ipsi",2291,1888.9,61.77
"262","M03","Positive","5D","Ipsi",963,657.37,590.39
"263","M03","Positive","5D","Ipsi",3785,3143.4,489.14
"264","M03","Positive","5D","Ipsi",2779,1715.7,442.66
"265","M03","Positive","5D","Ipsi",1309,901.69,138.34
"266","M03","Positive","5D","Ipsi",3285,2887.2,121.61
"267","M03","Positive","5D","Ipsi",2463,1811.8,209.4
"268","M03","Positive","5D","Ipsi",1140,832.32,32.36
"269","M03","Positive","5D","Ipsi",1536,1206.2,256.18
"270","M03","Positive","5D","Ipsi",3730,3183.6,442.09
"271","M03","Positive","5D","Ipsi",308,781.95,195.22
"272","M03","Positive","5D","Ipsi",2657,1848.4,355.12
"273","M03","Positive","5D","Ipsi",2415,2290.3,169.22
"274","M03","Positive","5D","Ipsi",1804,1311.2,423.32
"275","M03","Positive","5D","Ipsi",1385,1344.1,184.38
"276","M03","Positive","5D","Ipsi",1629,994.64,308.47
"277","M03","Positive","5D","Ipsi",2248,1681,34.4
"278","M03","Positive","5D","Ipsi",2962,2054.3,570.46
"279","M03","Positive","5D","Ipsi",3010,1601.8,603.66
"280","M03","Positive","5D","Ipsi",1241,1458.1,96.3
"281","M03","Positive","5D","Ipsi",327,464.22,211.21
"282","M03","Positive","5D","Ipsi",2824,1954.7,477.94
"283","M03","Negative","5D","Ipsi",2805,1863,466.33
"284","M03","Positive","5D","Ipsi",95,318.64,66.55
"285","M03","Positive","5D","Ipsi",3400,2514.8,199.5
"286","M03","Positive","5D","Ipsi",2338,1651.8,95.27
"287","M03","Positive","5D","Ipsi",1695,1613.8,347.48
"288","M03","Positive","5D","Ipsi",543,13.38,343.51
"289","M03","Negative","5D","Ipsi",3053,1942.2,631.38
"290","M03","Positive","5D","Ipsi",2466,2021,212.22
"291","M03","Negative","5D","Ipsi",2364,2179.8,124.28
"292","M03","Positive","5D","Ipsi",478,163.1,305.57
"293","M03","Positive","5D","Ipsi",2322,2423.6,83.17
"294","M03","Positive","5D","Ipsi",2668,2032,366.56
"295","M03","Positive","5D","Ipsi",481,800.74,303.22
"296","M03","Positive","5D","Ipsi",3315,2967.6,139.49
"297","M03","Negative","5D","Ipsi",2699,2145.5,390.54
"298","M03","Positive","5D","Ipsi",3491,2681.9,265.83
"299","M03","Positive","5D","Ipsi",2809,1974.7,464.53
"300","M03","Positive","5D","Ipsi",2270,1642.6,53.07
"301","M03","Positive","5D","Ipsi",731,734.86,462.69
"302","M03","Positive","5D","Ipsi",1422,810.16,199.71
"303","M03","Positive","5D","Ipsi",2667,2390.7,366.76
"304","M03","Positive","5D","Ipsi",1245,1271.8,98.01
"305","M03","Positive","5D","Ipsi",2420,1852.4,172.9
"306","M03","Positive","5D","Ipsi",26,643.27,25.48
"307","M03","Positive","5D","Ipsi",2588,1659.1,302.04
"308","M03","Positive","5D","Ipsi",2929,1946.2,551.22
"309","M03","Positive","5D","Ipsi",687,765.06,430.82
"310","M03","Positive","5D","Ipsi",3083,1734.9,655.47
"311","M03","Negative","5D","Ipsi",2681,2171.4,376.17
"312","M03","Positive","5D","Ipsi",3681,3104.3,411.05
"313","M03","Positive","5D","Ipsi",813,281.96,509.24
"314","M03","Positive","5D","Ipsi",2502,2203.6,235.41
"315","M03","Positive","5D","Ipsi",3582,3095,336.4
"316","M03","Positive","5D","Ipsi",603,101.13,384.63
"317","M03","Positive","5D","Ipsi",2508,1921.8,242.09
"318","M03","Positive","5D","Ipsi",3298,2851.8,132.62
"319","M03","Positive","5D","Ipsi",2672,1598.7,365.25
"320","M03","Positive","5D","Ipsi",1332,1236.7,153.34
"321","M03","Positive","5D","Ipsi",2222,1897.5,17.87
"322","M03","Positive","5D","Ipsi",635,444.64,403.46
"323","M03","Positive","5D","Ipsi",3641,2620.1,376.26
"324","M03","Positive","5D","Ipsi",1991,1337.1,542.97
"325","M03","Positive","5D","Ipsi",2641,2322.4,342.69
"326","M03","Positive","5D","Ipsi",3490,2909.1,260.77
"327","M03","Positive","5D","Ipsi",1430,1177.5,206.11
"328","M03","Negative","5D","Ipsi",2557,2326.2,277.64
"329","M03","Positive","5D","Ipsi",3621,2929.4,369.41
"330","M03","Positive","5D","Ipsi",2742,1712.3,422.38
"331","M03","Positive","5D","Ipsi",2394,1798.4,149.67
"332","M03","Positive","5D","Ipsi",1542,1346.9,261.09
"333","M03","Positive","5D","Ipsi",3313,2622.8,137.94
"334","M03","Positive","5D","Ipsi",2185,1353.6,658.5
"335","M03","Positive","5D","Ipsi",1908,1269,489.6
"336","M03","Positive","5D","Ipsi",2339,1852.2,93.46
"337","M03","Positive","5D","Ipsi",1406,1263.3,188.65
"338","M03","Negative","5D","Ipsi",3261,2489.8,110.02
"339","M03","Positive","5D","Ipsi",3735,3159.9,447.86
"340","M03","Positive","5D","Ipsi",2155,998.88,640.25
"341","M03","Positive","5D","Ipsi",1859,1451.7,461.05
"342","M03","Negative","5D","Ipsi",3284,2583.4,120.92
"343","M03","Negative","5D","Ipsi",3239,2467.1,92.16
"344","M03","Positive","5D","Ipsi",1884,1024.5,478.28
"345","M03","Positive","5D","Ipsi",945,445.71,582.75
"346","M03","Positive","5D","Ipsi",536,770.18,336.68
"347","M03","Positive","5D","Ipsi",802,108.7,503.61
"348","M03","Positive","5D","Ipsi",294,756.25,186.95
"349","M03","Positive","5D","Ipsi",482,615.98,304.61
"350","M03","Positive","5D","Ipsi",3494,3063.3,265.01
"351","M03","Positive","5D","Ipsi",856,101.86,532.01
"352","M03","Positive","5D","Ipsi",2049,1534.8,571.54
"353","M03","Positive","5D","Ipsi",1851,1200,457.85
"354","M03","Positive","5D","Ipsi",3283,3008.8,119.11
"355","M03","Positive","5D","Ipsi",2071,1058.7,586.97
"356","M03","Positive","5D","Ipsi",2870,2422.6,507.54
"357","M03","Positive","5D","Ipsi",1284,1351.1,122.8
"358","M03","Positive","5D","Ipsi",582,579.32,363.57
"359","M03","Positive","5D","Ipsi",2218,2195.6,13.76
"360","M03","Positive","5D","Ipsi",2481,1915.4,221.96
"361","M03","Positive","5D","Ipsi",657,228.88,413.42
"362","M03","Positive","5D","Ipsi",459,203.14,294.36
"363","M03","Positive","5D","Ipsi",1508,908.71,238.84
"364","M03","Positive","5D","Ipsi",2576,1878.7,293.68
"365","M03","Positive","5D","Ipsi",3203,2966.4,69.05
"366","M03","Positive","5D","Ipsi",1636,1063.7,319.76
"367","M03","Positive","5D","Ipsi",962,148.55,593.75
"368","M03","Negative","5D","Ipsi",2643,2178.6,346.53
"369","M03","Positive","5D","Ipsi",908,159.63,558.79
"370","M03","Negative","5D","Ipsi",2802,1837.5,460.24
"371","M03","Positive","5D","Ipsi",1988,1204.1,540.08
"372","M03","Positive","5D","Ipsi",359,673.44,225.88
"373","M03","Positive","5D","Ipsi",380,465.81,246.73
"374","M03","Positive","5D","Ipsi",1549,1544.6,263.61
"375","M03","Negative","5D","Ipsi",2720,2289.5,405.47
"376","M03","Negative","5D","Ipsi",3702,2508.2,425.77
"377","M03","Negative","5D","Ipsi",1007,383.83,620.51
"378","M03","Positive","5D","Ipsi",3535,3141.6,298.84
"379","M03","Positive","5D","Ipsi",170,325.13,109.85
"380","M03","Positive","5D","Ipsi",892,321.53,555.13
"381","M03","Positive","5D","Ipsi",454,540.05,289.6
"382","M03","Positive","5D","Ipsi",3002,1851.4,600.87
"383","M03","Positive","5D","Ipsi",3781,2850.7,485.09
"384","M03","Positive","5D","Ipsi",3464,2850.1,240
"385","M03","Positive","5D","Ipsi",3176,3168.6,49.04
"386","M03","Positive","5D","Ipsi",1867,1243.4,463.65
"387","M03","Positive","5D","Ipsi",1207,1368.7,73.47
"388","M03","Positive","5D","Ipsi",388,445.2,246.95
"389","M03","Positive","5D","Ipsi",639,492.81,403.48
"390","M03","Positive","5D","Ipsi",2745,1950.2,423.19
"391","M03","Positive","5D","Ipsi",2756,2180.3,428.82
"392","M03","Positive","5D","Ipsi",2673,1627.5,369.64
"393","M03","Positive","5D","Ipsi",3215,2897.8,72.87
"394","M03","Positive","5D","Ipsi",1495,1456.9,236.04
"395","M03","Positive","5D","Ipsi",1314,1523.5,141.05
"396","M03","Positive","5D","Ipsi",3392,2460.4,187.85
"397","M03","Positive","5D","Ipsi",1983,1236.9,534.59
"398","M03","Positive","5D","Ipsi",1438,828.16,206.62
"399","M03","Positive","5D","Ipsi",2045,1400.6,569.35
"400","M03","Positive","5D","Ipsi",1628,1596.8,312.17
"401","M03","Positive","5D","Ipsi",2246,2180.4,34.72
"402","M03","Positive","5D","Ipsi",701,388.82,438.77
"403","M03","Positive","5D","Ipsi",3279,2753.6,118.55
"404","M03","Positive","5D","Ipsi",1814,806.28,430.81
"405","M03","Positive","5D","Ipsi",940,91.46,576.93
"406","M03","Positive","5D","Ipsi",3467,2702.3,247.79
"407","M03","Positive","5D","Ipsi",1382,1377.5,182.5
"408","M03","Positive","5D","Ipsi",243,315.91,156.48
"409","M03","Positive","5D","Ipsi",2186,852.41,656.87
"410","M03","Positive","5D","Ipsi",1616,1165.7,306.79
"411","M03","Positive","5D","Ipsi",2226,1733.4,20.39
"412","M03","Positive","5D","Ipsi",1611,1413.9,298.24
"413","M03","Positive","5D","Ipsi",3074,1994.8,647.83
"414","M03","Positive","5D","Ipsi",3481,2763,251.62
"415","M03","Positive","5D","Ipsi",759,382.58,479.47
"416","M03","Negative","5D","Ipsi",3077,2182.2,650.34
"417","M03","Positive","5D","Ipsi",1278,1331.4,119.26
"418","M03","Positive","5D","Ipsi",1894,1574.3,480.2
"419","M03","Positive","5D","Ipsi",2710,2056.5,398.54
"420","M03","Positive","5D","Ipsi",3365,2651.3,171.92
"421","M03","Positive","5D","Ipsi",420,211.52,268.98
"422","M03","Positive","5D","Ipsi",2561,1968.9,278.8
"423","M03","Positive","5D","Ipsi",1023,675.38,627.09
"424","M03","Positive","5D","Ipsi",3165,2649.1,39.69
"425","M03","Positive","5D","Ipsi",2506,2329.3,237.33
"426","M03","Positive","5D","Ipsi",2658,1644.5,360.6
"427","M03","Positive","5D","Ipsi",2978,1602.8,583.58
"428","M03","Positive","5D","Ipsi",1118,1429.2,17.95
"429","M03","Positive","5D","Ipsi",1640,886.08,317.82
"430","M03","Positive","5D","Ipsi",519,723.46,330.91
"431","M03","Positive","5D","Ipsi",2669,1679.6,366.41
"432","M03","Positive","5D","Ipsi",1204,1348.9,73.21
"433","M03","Positive","5D","Ipsi",3049,1911.2,626.62
"434","M03","Positive","5D","Ipsi",2554,1624.3,272.86
"435","M03","Negative","5D","Ipsi",3837,2556.6,534.16
"436","M03","Positive","5D","Ipsi",1063,108.61,657.71
"437","M03","Positive","5D","Ipsi",2974,2163.1,581.88
"438","M03","Positive","5D","Ipsi",2768,2008.9,436.49
"439","M03","Positive","5D","Ipsi",2937,2171.7,555.62
"440","M03","Positive","5D","Ipsi",35,256.79,29.95
"441","M03","Positive","5D","Ipsi",702,275.58,442.29
"442","M03","Positive","5D","Ipsi",3566,3024.1,318.58
"443","M03","Positive","5D","Ipsi",1618,1102.8,303.62
"444","M03","Positive","5D","Ipsi",3965,3082.8,640.66
"445","M03","Negative","5D","Ipsi",3568,2589.6,325.06
"446","M03","Positive","5D","Ipsi",2849,2268,492.43
"447","M03","Positive","5D","Ipsi",763,300.24,484.63
"448","M03","Positive","5D","Ipsi",2596,1681.7,309.99
"449","M03","Positive","5D","Ipsi",3426,2556.8,215.65
"450","M03","Positive","5D","Ipsi",2075,1392.7,589.58
"451","M03","Positive","5D","Ipsi",3446,2878.8,231.02
"452","M03","Positive","5D","Ipsi",1850,1550.3,454.9
"453","M03","Positive","5D","Ipsi",2579,2355.1,297.04
"454","M03","Negative","5D","Ipsi",2510,2261.8,247.17
"455","M03","Positive","5D","Ipsi",805,69.89,505.73
"456","M03","Positive","5D","Ipsi",366,11.84,233.33
"457","M03","Positive","5D","Ipsi",2115,1608.4,616.17
