"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"61","M43","Negative","0D","Ipsi",462,2106.4,436.41
"62","M43","Negative","0D","Ipsi",111,282.46,321.12
"63","M43","Negative","0D","Ipsi",52,883.41,161.09
"64","M43","Negative","0D","Ipsi",370,2960.4,109.65
"65","M43","Negative","0D","Ipsi",402,2061.3,241.55
"66","M43","Negative","0D","Ipsi",69,138.48,191.74
"67","M43","Negative","0D","Ipsi",181,100.16,541.83
"68","M43","Negative","0D","Ipsi",385,2814.7,159.56
"69","M43","Positive","0D","Ipsi",243,1521.7,127.42
"70","M43","Negative","0D","Ipsi",509,2605.6,582.8
"71","M43","Negative","0D","Ipsi",302,1759.4,490.6
"72","M43","Negative","0D","Ipsi",291,1107.4,406.04
"73","M43","Negative","0D","Ipsi",20,284.55,67.6
"74","M43","Positive","0D","Ipsi",216,67.34,657.1
"75","M43","Negative","0D","Ipsi",481,2293.9,510.99
"76","M43","Negative","0D","Ipsi",103,144.68,296.22
"77","M43","Negative","0D","Ipsi",510,2670.5,585.88
"78","M43","Negative","0D","Ipsi",170,155.78,512.39
"79","M43","Negative","0D","Ipsi",285,1488.3,357.44
"80","M43","Negative","0D","Ipsi",362,2872.2,85.69
"81","M43","Negative","0D","Ipsi",138,271.85,410.86
"82","M43","Negative","0D","Ipsi",508,2430.6,581.09
"83","M43","Negative","0D","Ipsi",491,2092.4,536.48
"84","M43","Negative","0D","Ipsi",281,1261.8,331.3
"85","M43","Negative","0D","Ipsi",224,1988.1,24.66
"86","M43","Negative","0D","Ipsi",273,1590.1,275.93
"87","M43","Negative","0D","Ipsi",507,2356.4,578.2
"88","M43","Negative","0D","Ipsi",128,474.99,381.47
"89","M43","Negative","0D","Ipsi",236,1467.6,89.45
"90","M43","Negative","0D","Ipsi",204,924.66,618.03
"91","M43","Negative","0D","Ipsi",513,2637.5,592.95
"92","M43","Negative","0D","Ipsi",218,791.36,657.91
"93","M43","Negative","0D","Ipsi",160,762.16,487.86
"94","M43","Negative","0D","Ipsi",359,2346.5,73.14
"95","M43","Negative","0D","Ipsi",501,2453.8,563.16
"96","M43","Negative","0D","Ipsi",332,1167.2,644.62
"97","M43","Negative","0D","Ipsi",449,2428.1,410.6
"98","M43","Negative","0D","Ipsi",437,2769.6,363.17
"99","M43","Negative","0D","Ipsi",177,643.52,533.96
"100","M43","Negative","0D","Ipsi",407,2652.5,265.08
"101","M43","Negative","0D","Ipsi",484,2672.5,515.02
"102","M43","Negative","0D","Ipsi",40,160.01,119.14
"103","M43","Negative","0D","Ipsi",189,589.04,574.37
"104","M43","Negative","0D","Ipsi",23,661.51,71.72
"105","M43","Negative","0D","Ipsi",390,2895.5,185.3
"106","M43","Negative","0D","Ipsi",311,1579.6,532.02
"107","M43","Negative","0D","Ipsi",34,3.946,107.72
"108","M43","Negative","0D","Ipsi",364,2582.7,85.35
"109","M43","Negative","0D","Ipsi",262,1611.8,229.21
"110","M43","Negative","0D","Ipsi",6,411.63,15.94
"111","M43","Negative","0D","Ipsi",237,1654.1,91.13
"112","M43","Negative","0D","Ipsi",50,562.88,153.71
"113","M43","Negative","0D","Ipsi",261,1287.8,216.37
"114","M43","Negative","0D","Ipsi",283,1732.4,345.15
"115","M43","Negative","0D","Ipsi",159,41.07,480.44
"116","M43","Negative","0D","Ipsi",345,2507.8,12.9
"117","M43","Negative","0D","Ipsi",244,1216.9,146
"118","M43","Positive","0D","Ipsi",475,2367.8,479.61
"119","M43","Negative","0D","Ipsi",317,1218.9,572.67
"120","M43","Negative","0D","Ipsi",116,537.45,347.69
"121","M43","Negative","0D","Ipsi",423,2257,335.14
"122","M43","Negative","0D","Ipsi",498,2617.6,548.52
"123","M43","Negative","0D","Ipsi",522,2555.4,636.17
"124","M43","Positive","0D","Ipsi",460,2962,430.39
"125","M43","Negative","0D","Ipsi",252,1993.3,188.87
"126","M43","Negative","0D","Ipsi",172,377.67,512.37
"127","M43","Negative","0D","Ipsi",199,1003,613.81
"128","M43","Positive","0D","Ipsi",186,60.01,561.85
"129","M43","Negative","0D","Ipsi",207,706.76,630.7
"130","M43","Negative","0D","Ipsi",330,1400,639.38
"131","M43","Negative","0D","Ipsi",338,1807.2,658.17
"132","M43","Negative","0D","Ipsi",93,441.73,250.62
"133","M43","Negative","0D","Ipsi",25,419.46,77.75
"134","M43","Negative","0D","Ipsi",432,2839.2,350.84
"135","M43","Negative","0D","Ipsi",126,976.3,378.24
"136","M43","Negative","0D","Ipsi",265,1331.8,239.76
"137","M43","Negative","0D","Ipsi",219,654.8,661.25
"138","M43","Negative","0D","Ipsi",391,2974.5,193.48
"139","M43","Negative","0D","Ipsi",231,1479.1,65.35
"140","M43","Negative","0D","Ipsi",80,53.37,213.19
"141","M43","Negative","0D","Ipsi",210,462.18,634.18
"142","M43","Negative","0D","Ipsi",298,1003.9,455.52
"143","M43","Negative","0D","Ipsi",217,270.07,658.19
"144","M43","Positive","0D","Ipsi",442,2968.9,381.94
"145","M43","Negative","0D","Ipsi",166,904.62,500.48
"146","M43","Negative","0D","Ipsi",279,1375.5,317.37
"147","M43","Negative","0D","Ipsi",525,2647.9,649.48
"148","M43","Negative","0D","Ipsi",400,2392.9,241.92
"149","M43","Negative","0D","Ipsi",380,2505.8,154.77
"150","M43","Negative","0D","Ipsi",366,2256.1,87.71
"151","M43","Negative","0D","Ipsi",248,1209.7,172.54
"152","M43","Negative","0D","Ipsi",129,130.05,381.6
"153","M43","Negative","0D","Ipsi",145,625.5,435.05
"154","M43","Negative","0D","Ipsi",470,2583.9,461.71
"155","M43","Negative","0D","Ipsi",136,204.31,405.82
"156","M43","Negative","0D","Ipsi",455,2829.7,423.74
"157","M43","Negative","0D","Ipsi",79,828.78,211.64
"158","M43","Negative","0D","Ipsi",344,2605,9.212
"159","M43","Positive","0D","Ipsi",165,30.1,494.07
"160","M43","Negative","0D","Ipsi",202,1014.2,610.95
"161","M43","Negative","0D","Ipsi",235,1136.8,85
"162","M43","Negative","0D","Ipsi",424,2483.9,334.7
"163","M43","Negative","0D","Ipsi",485,2250.7,515.11
"164","M43","Negative","0D","Ipsi",394,2835.4,204.72
"165","M43","Negative","0D","Ipsi",212,79.69,635.79
"166","M43","Negative","0D","Ipsi",321,1603.9,593.49
"167","M43","Negative","0D","Ipsi",21,755.06,72.22
"168","M43","Positive","0D","Ipsi",60,422.7,174.34
"169","M43","Negative","0D","Ipsi",306,1386.3,518.95
"170","M43","Negative","0D","Ipsi",209,345.77,630.71
"171","M43","Negative","0D","Ipsi",238,1530.4,93.81
"172","M43","Negative","0D","Ipsi",18,271.66,60.3
"173","M43","Negative","0D","Ipsi",303,1642.2,493.79
"174","M43","Negative","0D","Ipsi",75,979.58,208.42
"175","M43","Negative","0D","Ipsi",505,2758.3,569.11
"176","M43","Negative","0D","Ipsi",456,2513.6,423.49
"177","M43","Positive","0D","Ipsi",174,36.83,523.87
"178","M43","Negative","0D","Ipsi",41,358.47,120.8
"179","M43","Negative","0D","Ipsi",232,1535.4,68.64
"180","M43","Negative","0D","Ipsi",101,421.16,282.17
"181","M43","Negative","0D","Ipsi",178,776.5,534.88
"182","M43","Positive","0D","Ipsi",477,2248.5,496.12
"183","M43","Negative","0D","Ipsi",183,905.01,547.09
"184","M43","Negative","0D","Ipsi",197,883.93,606.54
"185","M43","Negative","0D","Ipsi",499,2969.2,551.45
"186","M43","Negative","0D","Ipsi",398,2828.1,234.85
"187","M43","Negative","0D","Ipsi",502,2023.5,568.3
"188","M43","Negative","0D","Ipsi",117,763.92,344.27
"189","M43","Negative","0D","Ipsi",506,2034.7,574.34
"190","M43","Negative","0D","Ipsi",371,2157.5,110.46
"191","M43","Negative","0D","Ipsi",68,751.45,189.16
"192","M43","Negative","0D","Ipsi",324,1092.3,610.09
"193","M43","Negative","0D","Ipsi",309,1224.5,526.47
"194","M43","Negative","0D","Ipsi",443,2572.7,383.7
"195","M43","Negative","0D","Ipsi",373,2740.8,119.92
"196","M43","Positive","0D","Ipsi",458,2951.1,426.7
"197","M43","Negative","0D","Ipsi",17,127.63,60.61
"198","M43","Positive","0D","Ipsi",447,2954.8,396.74
"199","M43","Negative","0D","Ipsi",63,356,179.03
"200","M43","Negative","0D","Ipsi",71,868.82,198.06
"201","M43","Negative","0D","Ipsi",74,295.66,204.49
"202","M43","Negative","0D","Ipsi",245,1163.4,164.39
"203","M43","Negative","0D","Ipsi",322,1356,595.12
"204","M43","Negative","0D","Ipsi",512,2722.9,588.58
"205","M43","Negative","0D","Ipsi",363,2446.5,82.65
"206","M43","Negative","0D","Ipsi",36,379.62,117.84
"207","M43","Negative","0D","Ipsi",44,492.05,130.04
"208","M43","Negative","0D","Ipsi",5,338.42,14.81
"209","M43","Negative","0D","Ipsi",175,347.61,526.35
"210","M43","Negative","0D","Ipsi",497,2600.5,547.13
"211","M43","Positive","0D","Ipsi",529,2086.1,661.35
"212","M43","Negative","0D","Ipsi",162,775.35,489.32
"213","M43","Negative","0D","Ipsi",132,584.08,395.07
"214","M43","Negative","0D","Ipsi",19,515.9,61.84
"215","M43","Negative","0D","Ipsi",392,2589.8,197.84
"216","M43","Negative","0D","Ipsi",29,612.5,87.8
"217","M43","Negative","0D","Ipsi",288,1618.2,380.38
"218","M43","Negative","0D","Ipsi",229,1696,56.83
"219","M43","Negative","0D","Ipsi",187,71.72,568.36
"220","M43","Negative","0D","Ipsi",446,2678.4,394.79
"221","M43","Negative","0D","Ipsi",408,2496.1,266.09
"222","M43","Negative","0D","Ipsi",378,2381.5,151.54
"223","M43","Negative","0D","Ipsi",372,2270.6,114.15
"224","M43","Negative","0D","Ipsi",33,575.36,100.05
"225","M43","Positive","0D","Ipsi",314,1758.6,556.46
"226","M43","Negative","0D","Ipsi",340,1035.7,660.39
"227","M43","Negative","0D","Ipsi",274,1691,284.64
"228","M43","Negative","0D","Ipsi",4,737.01,15.58
"229","M43","Negative","0D","Ipsi",161,404.24,488.95
"230","M43","Negative","0D","Ipsi",256,1669.8,194.41
"231","M43","Negative","0D","Ipsi",405,2947,263.57
"232","M43","Negative","0D","Ipsi",90,511.77,248.73
"233","M43","Negative","0D","Ipsi",131,540.92,384.57
"234","M43","Negative","0D","Ipsi",139,854.78,411.88
"235","M43","Negative","0D","Ipsi",264,1083.2,228.18
"236","M43","Negative","0D","Ipsi",92,499.42,251.37
"237","M43","Negative","0D","Ipsi",406,2877.1,263.87
"238","M43","Negative","0D","Ipsi",113,986.44,333.12
"239","M43","Positive","0D","Ipsi",514,2223.4,592.87
"240","M43","Negative","0D","Ipsi",182,417.36,545.75
"241","M43","Negative","0D","Ipsi",223,1519.7,12
"242","M43","Positive","0D","Ipsi",190,666.07,573.97
"243","M43","Negative","0D","Ipsi",468,2243,457.35
"244","M43","Negative","0D","Ipsi",115,125.38,335.01
"245","M43","Positive","0D","Ipsi",466,2966.9,444.61
"246","M43","Negative","0D","Ipsi",377,2923.9,146.57
"247","M43","Negative","0D","Ipsi",155,287.8,462.99
"248","M43","Negative","0D","Ipsi",195,272.39,592.37
"249","M43","Negative","0D","Ipsi",414,2833.2,297.82
"250","M43","Negative","0D","Ipsi",381,2534.5,153.68
"251","M43","Negative","0D","Ipsi",56,691.45,170.95
"252","M43","Negative","0D","Ipsi",518,2907.6,609.76
"253","M43","Negative","0D","Ipsi",489,2441.7,527.92
"254","M43","Negative","0D","Ipsi",268,1645.4,257.3
"255","M43","Negative","0D","Ipsi",249,1660.2,175.73
"256","M43","Negative","0D","Ipsi",106,94.36,306.47
"257","M43","Negative","0D","Ipsi",65,699.37,186.33
"258","M43","Negative","0D","Ipsi",42,173.74,123.13
"259","M43","Negative","0D","Ipsi",516,2276.8,600.81
"260","M43","Negative","0D","Ipsi",286,1359.7,363.65
"261","M43","Negative","0D","Ipsi",376,2316.7,142.84
"262","M43","Negative","0D","Ipsi",312,1484.5,531.77
"263","M43","Negative","0D","Ipsi",221,1570.1,3.483
"264","M43","Negative","0D","Ipsi",82,242.93,216.29
"265","M43","Negative","0D","Ipsi",526,2757.8,649.6
"266","M43","Negative","0D","Ipsi",296,1504.2,428.74
"267","M43","Negative","0D","Ipsi",95,632.55,258.37
"268","M43","Negative","0D","Ipsi",469,2873.5,457.61
"269","M43","Negative","0D","Ipsi",250,1273.5,172.94
"270","M43","Negative","0D","Ipsi",260,1607.6,216.95
"271","M43","Negative","0D","Ipsi",425,2244.5,338.6
"272","M43","Negative","0D","Ipsi",439,2724.8,366.98
"273","M43","Negative","0D","Ipsi",492,2014.2,539.88
"274","M43","Negative","0D","Ipsi",361,3002.4,74.01
"275","M43","Positive","0D","Ipsi",421,2991.4,330.83
"276","M43","Negative","0D","Ipsi",396,2435.9,223.66
"277","M43","Negative","0D","Ipsi",318,1651.1,573.71
"278","M43","Negative","0D","Ipsi",478,2589.3,498.91
"279","M43","Negative","0D","Ipsi",523,2209.2,636.26
"280","M43","Negative","0D","Ipsi",13,924.06,39.42
"281","M43","Negative","0D","Ipsi",336,1221.6,655.84
"282","M43","Negative","0D","Ipsi",54,538.3,161.38
"283","M43","Negative","0D","Ipsi",27,744.17,81.06
"284","M43","Negative","0D","Ipsi",320,1287.5,590.05
"285","M43","Negative","0D","Ipsi",368,2707.8,94.82
"286","M43","Negative","0D","Ipsi",348,2975.4,23.89
"287","M43","Negative","0D","Ipsi",270,1429.4,270.01
"288","M43","Negative","0D","Ipsi",328,1542.5,625.36
"289","M43","Negative","0D","Ipsi",493,2896.1,540.42
"290","M43","Positive","0D","Ipsi",1,525.05,5.148
"291","M43","Negative","0D","Ipsi",134,713.94,401.55
"292","M43","Negative","0D","Ipsi",48,619.26,150.67
"293","M43","Negative","0D","Ipsi",105,469.9,302.95
"294","M43","Negative","0D","Ipsi",64,563.31,183.51
"295","M43","Negative","0D","Ipsi",168,859.94,506.87
"296","M43","Negative","0D","Ipsi",157,110.11,464.1
"297","M43","Positive","0D","Ipsi",448,2963.5,405.84
"298","M43","Negative","0D","Ipsi",521,2305.4,628.35
"299","M43","Negative","0D","Ipsi",108,150.8,314.03
"300","M43","Negative","0D","Ipsi",255,1655,194.05
"301","M43","Negative","0D","Ipsi",379,2638.1,149.98
"302","M43","Negative","0D","Ipsi",191,340.12,578.25
"303","M43","Negative","0D","Ipsi",383,2870,156.86
"304","M43","Negative","0D","Ipsi",61,574.52,178.12
"305","M43","Negative","0D","Ipsi",196,445.29,593.03
"306","M43","Negative","0D","Ipsi",476,2445.6,485.42
"307","M43","Negative","0D","Ipsi",98,256.55,263.23
"308","M43","Negative","0D","Ipsi",339,1169.4,658.75
"309","M43","Negative","0D","Ipsi",300,1057.9,471.82
"310","M43","Negative","0D","Ipsi",267,1771.3,248.63
"311","M43","Negative","0D","Ipsi",349,2648.8,30.67
"312","M43","Negative","0D","Ipsi",200,468.43,609.42
"313","M43","Negative","0D","Ipsi",107,681.32,312
"314","M43","Negative","0D","Ipsi",142,448.23,424.89
"315","M43","Negative","0D","Ipsi",356,2287.8,53.11
"316","M43","Negative","0D","Ipsi",24,736.15,72.57
"317","M43","Negative","0D","Ipsi",369,2705.7,106.1
"318","M43","Negative","0D","Ipsi",276,2012.2,295.73
"319","M43","Negative","0D","Ipsi",146,410.16,439.82
"320","M43","Negative","0D","Ipsi",393,2292.4,204.82
"321","M43","Negative","0D","Ipsi",323,1608.3,605.88
"322","M43","Negative","0D","Ipsi",397,2339.6,233.02
"323","M43","Negative","0D","Ipsi",141,369.88,419.19
"324","M43","Negative","0D","Ipsi",271,1795.7,269.03
"325","M43","Negative","0D","Ipsi",459,2599.9,427.95
"326","M43","Negative","0D","Ipsi",259,1234.5,206.57
"327","M43","Negative","0D","Ipsi",70,585.77,195.62
"328","M43","Negative","0D","Ipsi",461,2872.6,433.5
"329","M43","Negative","0D","Ipsi",511,2397.5,585.5
"330","M43","Negative","0D","Ipsi",234,2005.8,84.16
"331","M43","Negative","0D","Ipsi",297,1981,436.65
"332","M43","Negative","0D","Ipsi",519,2275.2,612.88
"333","M43","Negative","0D","Ipsi",488,2726.4,527.79
"334","M43","Negative","0D","Ipsi",388,2374.6,163.23
"335","M43","Negative","0D","Ipsi",325,1596.2,610.15
"336","M43","Negative","0D","Ipsi",233,1059.3,68.75
"337","M43","Negative","0D","Ipsi",304,1327.7,509.71
"338","M43","Negative","0D","Ipsi",428,2075.7,344.31
"339","M43","Negative","0D","Ipsi",473,2251.3,468.01
"340","M43","Negative","0D","Ipsi",114,479.77,335.03
"341","M43","Positive","0D","Ipsi",435,2982,356.3
"342","M43","Negative","0D","Ipsi",67,430.45,183.77
"343","M43","Negative","0D","Ipsi",122,157.38,364.31
"344","M43","Negative","0D","Ipsi",307,1484.6,518.08
"345","M43","Negative","0D","Ipsi",125,16.39,375.55
"346","M43","Negative","0D","Ipsi",96,487.51,256.84
"347","M43","Negative","0D","Ipsi",335,1433.7,645.48
"348","M43","Negative","0D","Ipsi",494,2244.9,543.88
"349","M43","Negative","0D","Ipsi",337,1469.1,654.53
"350","M43","Negative","0D","Ipsi",214,656.69,652.54
"351","M43","Negative","0D","Ipsi",411,2549.9,271.25
"352","M43","Negative","0D","Ipsi",211,745.74,633.55
"353","M43","Negative","0D","Ipsi",37,506.84,118.24
"354","M43","Negative","0D","Ipsi",292,1642,412.41
"355","M43","Negative","0D","Ipsi",35,369.93,114.63
"356","M43","Negative","0D","Ipsi",399,2238.6,238.26
"357","M43","Negative","0D","Ipsi",110,101.03,320.84
"358","M43","Negative","0D","Ipsi",346,2832,18.17
"359","M43","Negative","0D","Ipsi",382,2276.2,156.57
"360","M43","Positive","0D","Ipsi",347,3019.2,23.07
"361","M43","Negative","0D","Ipsi",316,1101.1,565.74
"362","M43","Negative","0D","Ipsi",124,841.72,372.56
"363","M43","Negative","0D","Ipsi",220,1142.5,2.67
"364","M43","Negative","0D","Ipsi",433,2440.3,354.2
"365","M43","Negative","0D","Ipsi",430,2547.2,347.9
"366","M43","Negative","0D","Ipsi",310,1993.9,525.92
"367","M43","Negative","0D","Ipsi",149,207.89,446.59
"368","M43","Negative","0D","Ipsi",53,9.021,162.58
"369","M43","Negative","0D","Ipsi",287,1624.4,366.47
"370","M43","Negative","0D","Ipsi",358,2779.6,69.66
"371","M43","Negative","0D","Ipsi",395,2705.9,208.42
"372","M43","Negative","0D","Ipsi",319,1253,580.42
"373","M43","Negative","0D","Ipsi",15,881.35,55.24
"374","M43","Negative","0D","Ipsi",11,940.27,34.43
"375","M43","Negative","0D","Ipsi",26,860.02,82.28
"376","M43","Negative","0D","Ipsi",206,69.46,626.94
"377","M43","Negative","0D","Ipsi",123,304.54,365.04
"378","M43","Negative","0D","Ipsi",374,3020.8,139.62
"379","M43","Negative","0D","Ipsi",194,517.08,582.11
"380","M43","Positive","0D","Ipsi",472,2946.3,465.97
"381","M43","Negative","0D","Ipsi",486,2282.9,517.67
"382","M43","Negative","0D","Ipsi",308,1587.3,521.9
"383","M43","Negative","0D","Ipsi",515,2492.5,596.16
"384","M43","Negative","0D","Ipsi",45,933.53,136.63
"385","M43","Negative","0D","Ipsi",386,2097.7,158.03
"386","M43","Negative","0D","Ipsi",140,990.94,411.49
"387","M43","Negative","0D","Ipsi",434,2255.7,353.76
"388","M43","Negative","0D","Ipsi",389,2466.7,182.44
"389","M43","Positive","0D","Ipsi",404,2999.5,257.59
"390","M43","Negative","0D","Ipsi",58,233.93,168.69
"391","M43","Negative","0D","Ipsi",228,1942.8,52.71
"392","M43","Negative","0D","Ipsi",528,2904.7,661.2
"393","M43","Negative","0D","Ipsi",242,1938.8,113.57
"394","M43","Negative","0D","Ipsi",295,1309.7,426.86
"395","M43","Negative","0D","Ipsi",293,1652.5,411.44
"396","M43","Negative","0D","Ipsi",213,707.64,644.44
"397","M43","Negative","0D","Ipsi",457,2114.3,425.91
"398","M43","Negative","0D","Ipsi",487,2733.5,520.64
"399","M43","Negative","0D","Ipsi",112,435.99,326.73
"400","M43","Negative","0D","Ipsi",419,2718.7,316.63
"401","M43","Negative","0D","Ipsi",246,1941.1,162.71
"402","M43","Negative","0D","Ipsi",479,2509.5,506.08
"403","M43","Negative","0D","Ipsi",375,3009.5,141.21
"404","M43","Negative","0D","Ipsi",57,17.15,170.99
"405","M43","Negative","0D","Ipsi",150,740.26,448.96
"406","M43","Negative","0D","Ipsi",254,1979.1,193.44
"407","M43","Negative","0D","Ipsi",342,2834.1,5.855
"408","M43","Negative","0D","Ipsi",445,2874.3,391.71
"409","M43","Negative","0D","Ipsi",301,1221.9,472.07
"410","M43","Negative","0D","Ipsi",282,1413.4,339.25
"411","M43","Negative","0D","Ipsi",83,709.81,223.14
"412","M43","Negative","0D","Ipsi",158,709.05,472.58
"413","M43","Negative","0D","Ipsi",438,2367.6,363.1
"414","M43","Negative","0D","Ipsi",413,2975.5,286.5
"415","M43","Negative","0D","Ipsi",73,644.47,201.51
"416","M43","Negative","0D","Ipsi",480,2239.8,504.7
"417","M43","Negative","0D","Ipsi",418,2354.9,314.95
"418","M43","Negative","0D","Ipsi",87,966.27,235.27
"419","M43","Negative","0D","Ipsi",520,2002.4,615.5
"420","M43","Negative","0D","Ipsi",251,1943.7,174.22
"421","M43","Negative","0D","Ipsi",193,736.03,582.97
"422","M43","Negative","0D","Ipsi",327,1609.6,617.91
"423","M43","Positive","0D","Ipsi",167,22.82,500.95
"424","M43","Negative","0D","Ipsi",84,330.38,224.84
"425","M43","Negative","0D","Ipsi",8,889.28,19.3
"426","M43","Positive","0D","Ipsi",409,2999,267.05
"427","M43","Negative","0D","Ipsi",198,280.97,608.51
"428","M43","Negative","0D","Ipsi",315,2015.6,560.37
"429","M43","Negative","0D","Ipsi",119,751.8,349.52
"430","M43","Negative","0D","Ipsi",227,1168.1,50.67
"431","M43","Negative","0D","Ipsi",341,1650,660.61
"432","M43","Negative","0D","Ipsi",22,121.24,72.46
"433","M43","Negative","0D","Ipsi",38,13.93,117.38
"434","M43","Negative","0D","Ipsi",55,301.88,168.61
"435","M43","Negative","0D","Ipsi",100,75.62,277.98
"436","M43","Negative","0D","Ipsi",39,246.55,118.8
"437","M43","Negative","0D","Ipsi",188,808.55,568.76
"438","M43","Positive","0D","Ipsi",474,2949,474.61
"439","M43","Negative","0D","Ipsi",253,1735,188.98
"440","M43","Positive","0D","Ipsi",471,2155.6,461.93
"441","M43","Positive","0D","Ipsi",444,2152.1,385.12
"442","M43","Negative","0D","Ipsi",517,2498.2,605.26
"443","M43","Negative","0D","Ipsi",51,609.97,155.12
"444","M43","Positive","0D","Ipsi",351,2712.6,45.7
"445","M43","Negative","0D","Ipsi",357,2909.7,53.92
"446","M43","Negative","0D","Ipsi",171,366.79,512.95
"447","M43","Negative","0D","Ipsi",333,1373.9,643.34
"448","M43","Positive","0D","Ipsi",467,2957.1,444.3
"449","M43","Negative","0D","Ipsi",203,700.79,613.63
"450","M43","Negative","0D","Ipsi",205,802.74,619.81
"451","M43","Negative","0D","Ipsi",463,2831,435.57
"452","M43","Negative","0D","Ipsi",12,744.56,34.39
"453","M43","Negative","0D","Ipsi",133,282.56,394.07
"454","M43","Negative","0D","Ipsi",137,139.73,407.08
"455","M43","Negative","0D","Ipsi",7,815.13,17.26
"456","M43","Negative","0D","Ipsi",31,563.21,95.44
"457","M43","Negative","0D","Ipsi",387,2266,160.16
"458","M43","Negative","0D","Ipsi",225,1516.3,25.03
"459","M43","Negative","0D","Ipsi",156,828.12,462.55
"460","M43","Negative","0D","Ipsi",417,2830.7,309.48
"461","M43","Negative","0D","Ipsi",257,1953.2,197.1
"462","M43","Negative","0D","Ipsi",59,532.45,170.57
"463","M43","Positive","0D","Ipsi",450,2955.4,415.62
"464","M43","Positive","0D","Ipsi",152,298.89,456.25
"465","M43","Negative","0D","Ipsi",89,5.332,246.49
"466","M43","Negative","0D","Ipsi",269,1379.8,262.96
"467","M43","Negative","0D","Ipsi",272,1385.2,272.39
"468","M43","Negative","0D","Ipsi",81,751.31,213.66
"469","M43","Negative","0D","Ipsi",329,1366.3,636.39
"470","M43","Negative","0D","Ipsi",258,1993.8,201.25
"471","M43","Negative","0D","Ipsi",483,2052.8,507.95
"472","M43","Negative","0D","Ipsi",10,79.9,27.82
"473","M43","Negative","0D","Ipsi",441,2591,378.78
