"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"135","M04","Positive","15D","Ipsi",2741,1650.6,469.91
"136","M04","Positive","15D","Ipsi",2546,1671.9,363.55
"137","M04","Positive","15D","Ipsi",267,193.28,204.06
"138","M04","Positive","15D","Ipsi",130,163.98,97.18
"139","M04","Positive","15D","Ipsi",1743,1065.8,544.67
"140","M04","Positive","15D","Ipsi",1537,1071.8,438.03
"141","M04","Positive","15D","Ipsi",2968,1905.6,599.15
"142","M04","Positive","15D","Ipsi",2746,2048.5,474.08
"143","M04","Positive","15D","Ipsi",347,626,267.65
"144","M04","Positive","15D","Ipsi",806,21.91,616.08
"145","M04","Positive","15D","Ipsi",2667,1641,427.76
"146","M04","Positive","15D","Ipsi",2295,2170.8,216.85
"147","M04","Positive","15D","Ipsi",189,730.28,139.1
"148","M04","Positive","15D","Ipsi",2820,1621,522.42
"149","M04","Positive","15D","Ipsi",1840,1469.4,597.28
"150","M04","Positive","15D","Ipsi",352,506.05,274.46
"151","M04","Positive","15D","Ipsi",69,161.98,54.87
"152","M04","Positive","15D","Ipsi",2713,2235,454.11
"153","M04","Positive","15D","Ipsi",2558,1603.4,372.88
"154","M04","Positive","15D","Ipsi",2745,1813.6,474.55
"155","M04","Positive","15D","Ipsi",2279,1805.3,205.38
"156","M04","Positive","15D","Ipsi",2330,2173,234.16
"157","M04","Positive","15D","Ipsi",563,789.69,427.78
"158","M04","Positive","15D","Ipsi",147,182.22,108.97
"159","M04","Positive","15D","Ipsi",1804,1023.9,577.85
"160","M04","Positive","15D","Ipsi",1620,1108.8,476.41
"161","M04","Positive","15D","Ipsi",43,748.25,38.47
"162","M04","Positive","15D","Ipsi",2160,2044.7,123.4
"163","M04","Positive","15D","Ipsi",297,615.24,232.23
"164","M04","Positive","15D","Ipsi",2817,2192.3,520.76
"165","M04","Positive","15D","Ipsi",1289,1237,292.16
"166","M04","Positive","15D","Ipsi",1884,1428.3,617.29
"167","M04","Positive","15D","Ipsi",2633,2244.4,412.16
"168","M04","Positive","15D","Ipsi",34,249.17,32.16
"169","M04","Positive","15D","Ipsi",1438,1544.6,376.43
"170","M04","Positive","15D","Ipsi",136,492.34,99.53
"171","M04","Positive","15D","Ipsi",1276,886.02,282.05
"172","M04","Positive","15D","Ipsi",1288,1361.3,290.95
"173","M04","Positive","15D","Ipsi",2229,1658.8,173.52
"174","M04","Positive","15D","Ipsi",761,174.61,586.19
"175","M04","Positive","15D","Ipsi",987,803.1,88.12
"176","M04","Positive","15D","Ipsi",719,666.42,552.22
"177","M04","Positive","15D","Ipsi",1455,952.36,384.89
"178","M04","Positive","15D","Ipsi",1322,1394.5,308.61
"179","M04","Positive","15D","Ipsi",2129,1872.3,103
"180","M04","Positive","15D","Ipsi",2280,1938.4,203.96
"181","M04","Positive","15D","Ipsi",1650,1447.9,495.81
"182","M04","Positive","15D","Ipsi",1621,825.3,479.98
"183","M04","Positive","15D","Ipsi",88,673.94,66.27
"184","M04","Positive","15D","Ipsi",1848,1270.8,598.67
"185","M04","Positive","15D","Ipsi",1736,1216,541.9
"186","M04","Positive","15D","Ipsi",1670,943.6,510.82
"187","M04","Positive","15D","Ipsi",2542,1700.2,362.33
"188","M04","Positive","15D","Ipsi",703,131.04,533.85
"189","M04","Positive","15D","Ipsi",2959,2242,595.42
"190","M04","Positive","15D","Ipsi",368,232.42,280.69
"191","M04","Positive","15D","Ipsi",1888,1291.6,618.39
"192","M04","Positive","15D","Ipsi",411,178.99,315.72
"193","M04","Positive","15D","Ipsi",1536,1193.3,433.76
"194","M04","Positive","15D","Ipsi",364,54.88,275.37
"195","M04","Positive","15D","Ipsi",27,34.49,23.62
"196","M04","Positive","15D","Ipsi",947,1225.5,56.23
"197","M04","Positive","15D","Ipsi",1574,1417.6,457.32
"198","M04","Positive","15D","Ipsi",745,562.58,573.47
"199","M04","Positive","15D","Ipsi",1405,874.86,357.77
"200","M04","Positive","15D","Ipsi",1493,824.67,407.57
"201","M04","Positive","15D","Ipsi",884,1061.9,13.29
"202","M04","Positive","15D","Ipsi",2152,1798.4,119.21
"203","M04","Positive","15D","Ipsi",1677,1032.9,511.54
"204","M04","Positive","15D","Ipsi",996,1149.3,90.1
"205","M04","Positive","15D","Ipsi",1943,1327.9,654.94
"206","M04","Positive","15D","Ipsi",1606,1328.8,469.64
"207","M04","Positive","15D","Ipsi",715,204.16,545.85
"208","M04","Positive","15D","Ipsi",919,1350.4,29.83
"209","M04","Positive","15D","Ipsi",1102,842.68,162.35
"210","M04","Positive","15D","Ipsi",1992,1688.9,10.52
"211","M04","Positive","15D","Ipsi",420,30.34,322.13
"212","M04","Positive","15D","Ipsi",2967,1795.2,599.71
"213","M04","Positive","15D","Ipsi",2720,2113.2,458.45
"214","M04","Positive","15D","Ipsi",646,271.72,493.38
"215","M04","Positive","15D","Ipsi",1440,964.42,376.78
"216","M04","Positive","15D","Ipsi",1882,1374.7,618.09
"217","M04","Positive","15D","Ipsi",742,521.51,572.29
"218","M04","Positive","15D","Ipsi",1643,1331.5,491.12
"219","M04","Positive","15D","Ipsi",155,507.93,113.26
"220","M04","Positive","15D","Ipsi",586,228.09,445.15
"221","M04","Positive","15D","Ipsi",2390,2014.3,273.16
"222","M04","Positive","15D","Ipsi",772,114.02,588.48
"223","M04","Positive","15D","Ipsi",1937,1285.9,653.64
"224","M04","Positive","15D","Ipsi",2098,2027.3,78.84
"225","M04","Positive","15D","Ipsi",762,305.09,582.93
"226","M04","Positive","15D","Ipsi",1654,983.94,496.12
"227","M04","Positive","15D","Ipsi",1824,1292.4,593.12
"228","M04","Positive","15D","Ipsi",3071,2165.6,658.01
"229","M04","Positive","15D","Ipsi",2258,1955.6,192.81
"230","M04","Positive","15D","Ipsi",2509,1660.1,342.63
"231","M04","Positive","15D","Ipsi",726,161.05,558.26
"232","M04","Positive","15D","Ipsi",2645,2006.4,416.27
"233","M04","Positive","15D","Ipsi",1037,1188.3,116.21
"234","M04","Positive","15D","Ipsi",1132,1275.3,184.08
"235","M04","Positive","15D","Ipsi",2028,1812.1,29.24
"236","M04","Positive","15D","Ipsi",1447,1447.9,380.99
"237","M04","Positive","15D","Ipsi",2244,2278.5,180.52
"238","M04","Positive","15D","Ipsi",1011,1511.8,98.67
"239","M04","Positive","15D","Ipsi",2666,1806,427
"240","M04","Positive","15D","Ipsi",292,122.68,234.11
"241","M04","Positive","15D","Ipsi",674,482.21,513.38
"242","M04","Positive","15D","Ipsi",415,369.32,320.48
"243","M04","Positive","15D","Ipsi",1547,1262,441
"244","M04","Positive","15D","Ipsi",832,639.26,635.91
"245","M04","Positive","15D","Ipsi",441,629.69,340.36
"246","M04","Positive","15D","Ipsi",2074,1938.7,61.53
"247","M04","Positive","15D","Ipsi",1172,1202.3,218.13
"248","M04","Positive","15D","Ipsi",467,240.67,361.07
"249","M04","Positive","15D","Ipsi",2847,2069.7,534.92
"250","M04","Positive","15D","Ipsi",1173,1140.9,217.44
"251","M04","Positive","15D","Ipsi",261,736.85,201.24
"252","M04","Positive","15D","Ipsi",2555,2182.7,371.27
"253","M04","Positive","15D","Ipsi",1827,1237.9,588.83
"254","M04","Positive","15D","Ipsi",663,397.39,504.72
"255","M04","Positive","15D","Ipsi",1402,834.16,356.74
"256","M04","Positive","15D","Ipsi",66,336.58,52.94
"257","M04","Positive","15D","Ipsi",1858,939.08,603.37
"258","M04","Positive","15D","Ipsi",2694,1685.4,444.1
"259","M04","Positive","15D","Ipsi",244,223.13,183.81
"260","M04","Positive","15D","Ipsi",1508,1100.4,416.05
"261","M04","Positive","15D","Ipsi",604,588.38,453.18
"262","M04","Positive","15D","Ipsi",2663,1549,423.66
"263","M04","Positive","15D","Ipsi",2547,1766.6,363.9
"264","M04","Positive","15D","Ipsi",1917,884.21,641.07
"265","M04","Positive","15D","Ipsi",1252,1198.8,264.69
"266","M04","Positive","15D","Ipsi",2871,1575.2,547.23
"267","M04","Positive","15D","Ipsi",35,484.12,33.29
"268","M04","Positive","15D","Ipsi",2765,1956.6,488.04
"269","M04","Positive","15D","Ipsi",1572,972.17,453.96
"270","M04","Positive","15D","Ipsi",1671,1379.1,509.88
"271","M04","Positive","15D","Ipsi",1705,1274,524.16
"272","M04","Positive","15D","Ipsi",479,21.44,369.19
"273","M04","Positive","15D","Ipsi",1741,1259.6,544.18
"274","M04","Positive","15D","Ipsi",2548,1792.9,365.4
"275","M04","Positive","15D","Ipsi",113,170.1,82.84
"276","M04","Positive","15D","Ipsi",920,1531.6,33.15
"277","M04","Positive","15D","Ipsi",1717,1545.8,534.63
"278","M04","Positive","15D","Ipsi",1450,760.84,384.49
"279","M04","Positive","15D","Ipsi",2266,1699,193.1
"280","M04","Positive","15D","Ipsi",2979,2060.9,610.99
"281","M04","Positive","15D","Ipsi",1091,801.24,154.06
"282","M04","Positive","15D","Ipsi",2230,1688.6,171.84
"283","M04","Positive","15D","Ipsi",1661,1193,498.27
"284","M04","Positive","15D","Ipsi",1103,1522.1,162.48
"285","M04","Positive","15D","Ipsi",269,355.13,206.07
"286","M04","Positive","15D","Ipsi",1930,1115.2,646.85
"287","M04","Positive","15D","Ipsi",1277,1531.5,283.16
"288","M04","Positive","15D","Ipsi",2515,1729.6,348.53
"289","M04","Positive","15D","Ipsi",1053,1118.4,130.36
"290","M04","Positive","15D","Ipsi",1642,937.93,492.15
"291","M04","Positive","15D","Ipsi",516,173.02,401.12
"292","M04","Positive","15D","Ipsi",2677,1592,432.51
"293","M04","Positive","15D","Ipsi",634,478.16,481.29
"294","M04","Positive","15D","Ipsi",784,195.86,596.39
"295","M04","Positive","15D","Ipsi",2155,1924.2,119.37
"296","M04","Positive","15D","Ipsi",541,42.99,412.8
"297","M04","Positive","15D","Ipsi",1532,994.02,432.26
"298","M04","Positive","15D","Ipsi",639,582.13,491.22
"299","M04","Positive","15D","Ipsi",1467,1526.4,393.08
"300","M04","Positive","15D","Ipsi",2792,1673,505.41
"301","M04","Positive","15D","Ipsi",540,699.72,412.59
"302","M04","Positive","15D","Ipsi",2971,2181.7,602.2
"303","M04","Positive","15D","Ipsi",2873,1809.5,548.32
"304","M04","Positive","15D","Ipsi",41,6.011,38.18
"305","M04","Positive","15D","Ipsi",2603,1599.7,392.74
"306","M04","Positive","15D","Ipsi",1182,1278.2,222.93
"307","M04","Positive","15D","Ipsi",1143,1379.8,192.79
"308","M04","Positive","15D","Ipsi",2862,1673.6,542.91
"309","M04","Positive","15D","Ipsi",73,286.64,58.63
"310","M04","Positive","15D","Ipsi",914,1489.5,27.46
"311","M04","Positive","15D","Ipsi",1101,1223.3,163.98
"312","M04","Positive","15D","Ipsi",2854,1968.4,534.75
"313","M04","Positive","15D","Ipsi",1229,767.07,248.94
"314","M04","Positive","15D","Ipsi",1525,901.17,425.81
"315","M04","Positive","15D","Ipsi",1075,1454.7,144.47
"316","M04","Positive","15D","Ipsi",2896,2238.8,562.68
"317","M04","Positive","15D","Ipsi",1073,1261.5,142.83
"318","M04","Positive","15D","Ipsi",2417,2076.1,289.94
"319","M04","Positive","15D","Ipsi",1250,1153.7,266.85
"320","M04","Positive","15D","Ipsi",1887,1235.3,617.98
"321","M04","Positive","15D","Ipsi",820,188.94,624.84
"322","M04","Negative","15D","Ipsi",121,737.97,83.16
"323","M04","Positive","15D","Ipsi",2283,2319.1,205.2
"324","M04","Positive","15D","Ipsi",2473,2103.6,323.65
"325","M04","Positive","15D","Ipsi",729,89.49,561.08
"326","M04","Positive","15D","Ipsi",1350,1219.3,323.64
"327","M04","Positive","15D","Ipsi",186,495.68,135.67
"328","M04","Positive","15D","Ipsi",1435,1284.5,373.01
"329","M04","Positive","15D","Ipsi",2328,1605.3,233.97
"330","M04","Positive","15D","Ipsi",2748,1831.1,473.59
"331","M04","Positive","15D","Ipsi",2359,2102.7,255.61
"332","M04","Positive","15D","Ipsi",1893,952.98,624.88
"333","M04","Positive","15D","Ipsi",2309,1623.2,221.94
"334","M04","Positive","15D","Ipsi",92,499.77,70.44
"335","M04","Positive","15D","Ipsi",2327,1572.7,231.67
"336","M04","Positive","15D","Ipsi",1159,1240.7,203.52
"337","M04","Positive","15D","Ipsi",595,328.31,450.39
"338","M04","Positive","15D","Ipsi",2485,1599.3,328.01
"339","M04","Positive","15D","Ipsi",809,169.38,619.35
"340","M04","Positive","15D","Ipsi",855,6.809,656.59
"341","M04","Positive","15D","Ipsi",1843,1165.4,594.36
"342","M04","Positive","15D","Ipsi",1347,792.38,322.18
"343","M04","Positive","15D","Ipsi",724,318.36,558.79
"344","M04","Positive","15D","Ipsi",2672,2037.5,429.71
"345","M04","Positive","15D","Ipsi",938,1285.5,46.79
"346","M04","Positive","15D","Ipsi",1608,1513.2,473.72
"347","M04","Positive","15D","Ipsi",557,648.84,423.07
"348","M04","Positive","15D","Ipsi",91,333.7,66.65
"349","M04","Positive","15D","Ipsi",2802,1937.1,509.62
"350","M04","Positive","15D","Ipsi",948,1483.3,54.02
"351","M04","Positive","15D","Ipsi",2978,1939.2,606.58
"352","M04","Positive","15D","Ipsi",636,315.76,484.77
"353","M04","Positive","15D","Ipsi",2693,1573.1,445.22
"354","M04","Positive","15D","Ipsi",408,751.84,309.87
"355","M04","Positive","15D","Ipsi",2532,2242.4,355.99
"356","M04","Positive","15D","Ipsi",1918,1332,639.16
"357","M04","Positive","15D","Ipsi",635,698.15,480.09
"358","M04","Positive","15D","Ipsi",2998,1678.5,620.47
"359","M04","Positive","15D","Ipsi",2336,1733.4,236.87
"360","M04","Positive","15D","Ipsi",2728,2284.4,460.72
"361","M04","Positive","15D","Ipsi",857,695.48,658.37
"362","M04","Positive","15D","Ipsi",1291,1561.8,288.58
"363","M04","Positive","15D","Ipsi",973,1195.6,75.42
"364","M04","Positive","15D","Ipsi",2800,1984.1,510.75
"365","M04","Positive","15D","Ipsi",440,727.27,342.43
"366","M04","Positive","15D","Ipsi",2575,2165.4,379.55
"367","M04","Positive","15D","Ipsi",750,773.14,576.27
"368","M04","Positive","15D","Ipsi",179,405.98,132.48
"369","M04","Positive","15D","Ipsi",1687,908.06,515.24
"370","M04","Positive","15D","Ipsi",2436,1748,301.75
"371","M04","Positive","15D","Ipsi",2057,1769.3,53.72
"372","M04","Positive","15D","Ipsi",2891,1669.9,557.63
"373","M04","Positive","15D","Ipsi",1929,1461.5,645.62
"374","M04","Positive","15D","Ipsi",2950,1763.1,593.47
"375","M04","Positive","15D","Ipsi",1548,921.58,440.34
"376","M04","Positive","15D","Ipsi",307,422.64,237.98
"377","M04","Positive","15D","Ipsi",1817,1400.6,580.72
"378","M04","Positive","15D","Ipsi",50,774.76,41.92
"379","M04","Positive","15D","Ipsi",815,50.17,620.42
"380","M04","Positive","15D","Ipsi",2220,1820.9,165.75
"381","M04","Positive","15D","Ipsi",952,1401.7,60.11
"382","M04","Positive","15D","Ipsi",455,100.14,351.31
"383","M04","Positive","15D","Ipsi",1158,805.41,203.61
"384","M04","Positive","15D","Ipsi",1239,1419.5,255.77
"385","M04","Positive","15D","Ipsi",2014,1658.2,22.37
"386","M04","Negative","15D","Ipsi",12,460.51,14.84
"387","M04","Positive","15D","Ipsi",2013,1823,23.57
"388","M04","Positive","15D","Ipsi",673,84.27,509.84
"389","M04","Positive","15D","Ipsi",3072,1929.8,658.7
"390","M04","Positive","15D","Ipsi",614,611.98,461.16
"391","M04","Positive","15D","Ipsi",1290,766.02,291.26
"392","M04","Positive","15D","Ipsi",669,343.18,508.8
"393","M04","Positive","15D","Ipsi",1679,876.57,511.9
"394","M04","Positive","15D","Ipsi",1265,1213.4,273.06
"395","M04","Positive","15D","Ipsi",507,716.48,392.62
"396","M04","Positive","15D","Ipsi",1014,1449.1,99.97
"397","M04","Positive","15D","Ipsi",1294,948.33,293.67
"398","M04","Positive","15D","Ipsi",1682,1555.1,514.15
"399","M04","Positive","15D","Ipsi",1788,1252.7,567.19
"400","M04","Positive","15D","Ipsi",243,57.09,185.36
"401","M04","Positive","15D","Ipsi",1797,1429.1,572.62
"402","M04","Positive","15D","Ipsi",3069,1735.5,656.14
"403","M04","Positive","15D","Ipsi",153,199.64,111.94
"404","M04","Positive","15D","Ipsi",414,492.33,320.93
"405","M04","Positive","15D","Ipsi",2380,1659.4,265.31
"406","M04","Positive","15D","Ipsi",2884,2056.1,557.52
"407","M04","Positive","15D","Ipsi",627,412.59,473.14
"408","M04","Positive","15D","Ipsi",814,410.57,621.73
"409","M04","Positive","15D","Ipsi",780,647.15,594.06
"410","M04","Positive","15D","Ipsi",416,224.65,318.22
"411","M04","Positive","15D","Ipsi",1441,1138.4,375.43
"412","M04","Positive","15D","Ipsi",565,44.59,429.17
"413","M04","Positive","15D","Ipsi",248,266.51,187.38
"414","M04","Positive","15D","Ipsi",380,259.04,290.2
"415","M04","Positive","15D","Ipsi",1041,1520.8,124.52
"416","M04","Positive","15D","Ipsi",1568,1137,451.17
"417","M04","Positive","15D","Ipsi",1112,820.7,169.42
"418","M04","Positive","15D","Ipsi",2525,2030.1,354.36
"419","M04","Positive","15D","Ipsi",1995,1584.6,14.63
"420","M04","Positive","15D","Ipsi",2270,1577.4,197.77
"421","M04","Positive","15D","Ipsi",305,216.39,234.32
"422","M04","Positive","15D","Ipsi",177,158.95,131.57
"423","M04","Positive","15D","Ipsi",1482,1397,403.49
"424","M04","Positive","15D","Ipsi",1628,1305.9,479.3
"425","M04","Positive","15D","Ipsi",162,254.29,121.34
"426","M04","Positive","15D","Ipsi",361,580.19,275.74
"427","M04","Positive","15D","Ipsi",972,1367.5,74.37
"428","M04","Positive","15D","Ipsi",542,206.33,414.2
"429","M04","Positive","15D","Ipsi",1544,1136.7,435.55
"430","M04","Positive","15D","Ipsi",2040,1926.2,41.21
"431","M04","Positive","15D","Ipsi",410,61.77,315.43
"432","M04","Positive","15D","Ipsi",792,503.49,606.44
"433","M04","Positive","15D","Ipsi",123,202.67,88.19
"434","M04","Positive","15D","Ipsi",2576,2223.3,379.71
"435","M04","Positive","15D","Ipsi",472,291.67,368.71
"436","M04","Positive","15D","Ipsi",1297,1498.2,293.99
"437","M04","Positive","15D","Ipsi",502,599.9,388.29
"438","M04","Positive","15D","Ipsi",714,506.34,546.36
"439","M04","Positive","15D","Ipsi",1629,1369.3,481.96
"440","M04","Positive","15D","Ipsi",2170,1596.5,128.8
"441","M04","Positive","15D","Ipsi",2402,2151.8,283.58
"442","M04","Positive","15D","Ipsi",1335,1244.4,315.33
"443","M04","Positive","15D","Ipsi",2322,1694.2,232.81
"444","M04","Positive","15D","Ipsi",2595,2147.8,390.87
"445","M04","Positive","15D","Ipsi",2572,2234.3,379.24
"446","M04","Positive","15D","Ipsi",660,317.62,502.76
"447","M04","Positive","15D","Ipsi",84,301.4,62.87
"448","M04","Positive","15D","Ipsi",1360,946.32,330.76
"449","M04","Positive","15D","Ipsi",2786,1626.6,496.42
"450","M04","Positive","15D","Ipsi",1512,1357.4,420.94
"451","M04","Positive","15D","Ipsi",1219,1446.6,245.13
"452","M04","Positive","15D","Ipsi",255,209.48,195.92
"453","M04","Positive","15D","Ipsi",81,205.39,59.68
"454","M04","Positive","15D","Ipsi",1570,958.37,452.23
"455","M04","Positive","15D","Ipsi",819,320.78,624.45
"456","M04","Positive","15D","Ipsi",2868,1835.4,549.05
"457","M04","Positive","15D","Ipsi",927,861.02,39.59
"458","M04","Positive","15D","Ipsi",1785,1081.5,566.71
"459","M04","Positive","15D","Ipsi",731,221.31,560.68
"460","M04","Positive","15D","Ipsi",767,577.86,583.18
"461","M04","Positive","15D","Ipsi",1420,1519,362.93
"462","M04","Positive","15D","Ipsi",1861,1420.6,604.91
"463","M04","Positive","15D","Ipsi",259,644.77,195.11
"464","M04","Positive","15D","Ipsi",97,533.17,73.64
