"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"102","M12","Negative","5D","Ipsi",385,231.44,273.34
"103","M12","Negative","5D","Ipsi",2844,2423.4,657.11
"104","M12","Negative","5D","Ipsi",492,377.06,347.72
"105","M12","Positive","5D","Ipsi",2089,1805.1,167.96
"106","M12","Negative","5D","Ipsi",39,822.42,29.79
"107","M12","Negative","5D","Ipsi",581,433.45,419.2
"108","M12","Negative","5D","Ipsi",1108,1191.4,133.68
"109","M12","Negative","5D","Ipsi",896,764.36,654.66
"110","M12","Positive","5D","Ipsi",3585,2526.5,491.28
"111","M12","Negative","5D","Ipsi",2122,2092.3,191.23
"112","M12","Negative","5D","Ipsi",1613,1586.8,500.71
"113","M12","Negative","5D","Ipsi",628,535.07,447.3
"114","M12","Positive","5D","Ipsi",2121,2276.5,189.48
"115","M12","Negative","5D","Ipsi",747,222.2,543.5
"116","M12","Negative","5D","Ipsi",3393,2797.3,366.47
"117","M12","Negative","5D","Ipsi",378,692.22,266.5
"118","M12","Negative","5D","Ipsi",1835,1104,655.47
"119","M12","Negative","5D","Ipsi",666,570.29,476.23
"120","M12","Positive","5D","Ipsi",3031,2504.4,121.52
"121","M12","Positive","5D","Ipsi",1077,1401.2,111.67
"122","M12","Negative","5D","Ipsi",3843,2893.7,656.64
"123","M12","Positive","5D","Ipsi",2679,1648.1,561.42
"124","M12","Positive","5D","Ipsi",3062,3234.4,142.11
"125","M12","Positive","5D","Ipsi",3579,3078.2,485.76
"126","M12","Negative","5D","Ipsi",2005,1979.2,106.05
"127","M12","Negative","5D","Ipsi",206,616.79,145.4
"128","M12","Negative","5D","Ipsi",499,347.61,350.98
"129","M12","Positive","5D","Ipsi",3414,2975,376.84
"130","M12","Negative","5D","Ipsi",401,408.69,282.18
"131","M12","Positive","5D","Ipsi",3830,3174.6,652.36
"132","M12","Positive","5D","Ipsi",3278,2584,280.5
"133","M12","Negative","5D","Ipsi",904,326.03,656.27
"134","M12","Negative","5D","Ipsi",795,353.25,574.41
"135","M12","Negative","5D","Ipsi",388,174.23,276
"136","M12","Positive","5D","Ipsi",672,746.53,479.36
"137","M12","Negative","5D","Ipsi",1398,1241.2,343.7
"138","M12","Positive","5D","Ipsi",479,644,339.15
"139","M12","Negative","5D","Ipsi",1509,1030.9,426.41
"140","M12","Negative","5D","Ipsi",786,522.45,569.95
"141","M12","Positive","5D","Ipsi",2978,2675.6,82.49
"142","M12","Negative","5D","Ipsi",123,159.97,92.21
"143","M12","Negative","5D","Ipsi",474,579.83,334.43
"144","M12","Positive","5D","Ipsi",3530,3218.2,450.71
"145","M12","Negative","5D","Ipsi",466,800,324.48
"146","M12","Negative","5D","Ipsi",178,250.52,131.43
"147","M12","Negative","5D","Ipsi",852,41.32,619.87
"148","M12","Negative","5D","Ipsi",400,462.22,277.99
"149","M12","Negative","5D","Ipsi",889,196.6,652.4
"150","M12","Positive","5D","Ipsi",3238,3225.7,253.99
"151","M12","Negative","5D","Ipsi",1622,1327.4,507.9
"152","M12","Positive","5D","Ipsi",3122,3067.5,178
"153","M12","Negative","5D","Ipsi",1659,1079.5,537.75
"154","M12","Positive","5D","Ipsi",2606,2427.6,516.73
"155","M12","Negative","5D","Ipsi",1427,1574.5,362.97
"156","M12","Negative","5D","Ipsi",1455,1112.4,380.67
"157","M12","Positive","5D","Ipsi",3465,3108.1,411.29
"158","M12","Positive","5D","Ipsi",3619,2787.6,514.39
"159","M12","Positive","5D","Ipsi",3539,2983,456.92
"160","M12","Negative","5D","Ipsi",573,476.3,412.83
"161","M12","Positive","5D","Ipsi",3613,2857.1,505.01
"162","M12","Negative","5D","Ipsi",138,254.46,103.87
"163","M12","Negative","5D","Ipsi",898,634.7,655.89
"164","M12","Negative","5D","Ipsi",2756,2189.4,602.47
"165","M12","Positive","5D","Ipsi",2452,2398.5,416.9
"166","M12","Negative","5D","Ipsi",1367,1258.2,315.65
"167","M12","Negative","5D","Ipsi",159,531.82,117.77
"168","M12","Negative","5D","Ipsi",1964,1959.3,81.14
"169","M12","Positive","5D","Ipsi",3515,2876.2,435.57
"170","M12","Negative","5D","Ipsi",297,438.94,212.44
"171","M12","Positive","5D","Ipsi",1269,1304.1,256.74
"172","M12","Negative","5D","Ipsi",798,417.35,580.14
"173","M12","Negative","5D","Ipsi",649,648.56,462.99
"174","M12","Negative","5D","Ipsi",622,369.09,450.17
"175","M12","Negative","5D","Ipsi",811,625.13,589.88
"176","M12","Negative","5D","Ipsi",431,334.04,302.29
"177","M12","Positive","5D","Ipsi",2290,1984.5,309.59
"178","M12","Negative","5D","Ipsi",533,550.93,377.17
"179","M12","Negative","5D","Ipsi",1729,1273.9,587.8
"180","M12","Negative","5D","Ipsi",2074,1645.1,157.48
"181","M12","Positive","5D","Ipsi",2825,2072.9,650.35
"182","M12","Negative","5D","Ipsi",1025,916.83,78.27
"183","M12","Negative","5D","Ipsi",189,828.41,135.95
"184","M12","Negative","5D","Ipsi",96,95.88,71.46
"185","M12","Negative","5D","Ipsi",3244,2708.8,259.04
"186","M12","Negative","5D","Ipsi",1764,907.18,609.57
"187","M12","Negative","5D","Ipsi",2118,2058.6,191.22
"188","M12","Negative","5D","Ipsi",1871,1632.8,14.12
"189","M12","Positive","5D","Ipsi",3485,3224.3,419.25
"190","M12","Negative","5D","Ipsi",2103,1760.1,173.9
"191","M12","Positive","5D","Ipsi",1877,2268.4,18
"192","M12","Positive","5D","Ipsi",3004,3217.5,101.46
"193","M12","Negative","5D","Ipsi",2365,2060,356.48
"194","M12","Negative","5D","Ipsi",2828,2341.8,653.89
"195","M12","Negative","5D","Ipsi",746,175.89,545.77
"196","M12","Negative","5D","Ipsi",1605,851.27,493
"197","M12","Negative","5D","Ipsi",342,193.83,239.54
"198","M12","Positive","5D","Ipsi",3019,3153.6,112.89
"199","M12","Negative","5D","Ipsi",139,774.23,102.89
"200","M12","Negative","5D","Ipsi",2851,1643.8,657.31
"201","M12","Negative","5D","Ipsi",847,116.89,615.27
"202","M12","Positive","5D","Ipsi",1447,860.96,377.74
"203","M12","Negative","5D","Ipsi",1700,964.06,562.84
"204","M12","Negative","5D","Ipsi",236,613.78,166.79
"205","M12","Negative","5D","Ipsi",1699,1249.8,564.04
"206","M12","Negative","5D","Ipsi",551,232.61,389.96
"207","M12","Negative","5D","Ipsi",111,752.65,78.54
"208","M12","Positive","5D","Ipsi",3091,2743.2,165.75
"209","M12","Positive","5D","Ipsi",2836,2126.1,654.72
"210","M12","Negative","5D","Ipsi",1778,952.39,617.4
"211","M12","Negative","5D","Ipsi",1873,1677.8,15.93
"212","M12","Negative","5D","Ipsi",104,470.95,78.91
"213","M12","Negative","5D","Ipsi",503,606.97,354.94
"214","M12","Negative","5D","Ipsi",867,453.25,635.2
"215","M12","Negative","5D","Ipsi",1341,1335.3,303.98
"216","M12","Negative","5D","Ipsi",1845,1157.8,657.58
"217","M12","Positive","5D","Ipsi",3281,3250.3,286.07
"218","M12","Negative","5D","Ipsi",3262,2684.3,272.2
"219","M12","Negative","5D","Ipsi",848,192.75,620.31
"220","M12","Negative","5D","Ipsi",244,164.09,175.5
"221","M12","Negative","5D","Ipsi",219,401.33,159.29
"222","M12","Positive","5D","Ipsi",3612,3060,506.99
"223","M12","Negative","5D","Ipsi",2538,1738.8,472.52
"224","M12","Negative","5D","Ipsi",566,130.89,405.22
"225","M12","Positive","5D","Ipsi",3126,2853.5,181.62
"226","M12","Negative","5D","Ipsi",10,432.2,8.122
"227","M12","Negative","5D","Ipsi",570,322.16,407.65
"228","M12","Positive","5D","Ipsi",2006,2344.1,100.56
"229","M12","Negative","5D","Ipsi",3833,2718.6,654.47
"230","M12","Positive","5D","Ipsi",585,73.07,418.03
"231","M12","Negative","5D","Ipsi",3836,2457.1,655.17
"232","M12","Positive","5D","Ipsi",3839,2742.6,654.7
"233","M12","Negative","5D","Ipsi",906,736.99,656.53
"234","M12","Negative","5D","Ipsi",1237,1141.9,231.21
"235","M12","Negative","5D","Ipsi",1058,1478.6,96.64
"236","M12","Positive","5D","Ipsi",2328,2200,335.23
"237","M12","Negative","5D","Ipsi",15,571.72,14.86
"238","M12","Negative","5D","Ipsi",2842,2048.7,656.47
"239","M12","Positive","5D","Ipsi",3140,2772,186.36
"240","M12","Positive","5D","Ipsi",1628,1356,510.55
"241","M12","Positive","5D","Ipsi",2396,1665.4,377.59
"242","M12","Negative","5D","Ipsi",1195,1056.8,196.74
"243","M12","Negative","5D","Ipsi",363,259.5,255.23
"244","M12","Positive","5D","Ipsi",3315,3222,307.21
"245","M12","Positive","5D","Ipsi",2660,2088.1,543.42
"246","M12","Positive","5D","Ipsi",1373,1576.2,322.91
"247","M12","Positive","5D","Ipsi",2877,3165.8,13.9
"248","M12","Positive","5D","Ipsi",2071,1922.3,158.01
"249","M12","Negative","5D","Ipsi",2829,1832.2,651.3
"250","M12","Negative","5D","Ipsi",1629,1268.6,506.97
"251","M12","Negative","5D","Ipsi",458,701.37,324.04
"252","M12","Positive","5D","Ipsi",979,1390.5,45.91
"253","M12","Negative","5D","Ipsi",1530,1138.7,441.21
"254","M12","Negative","5D","Ipsi",970,851.73,38.71
"255","M12","Negative","5D","Ipsi",1703,874.33,571.14
"256","M12","Negative","5D","Ipsi",2295,1872.4,311.45
"257","M12","Positive","5D","Ipsi",2558,1778.1,481.27
"258","M12","Negative","5D","Ipsi",118,513.23,86.64
"259","M12","Negative","5D","Ipsi",1067,1199.5,110.34
"260","M12","Positive","5D","Ipsi",3248,2929.6,260.58
"261","M12","Positive","5D","Ipsi",3590,3235.9,491.01
"262","M12","Positive","5D","Ipsi",3088,3109.3,157.52
"263","M12","Negative","5D","Ipsi",516,62.08,367.24
"264","M12","Positive","5D","Ipsi",1248,1217.3,234.39
"265","M12","Negative","5D","Ipsi",564,267.14,410.28
"266","M12","Negative","5D","Ipsi",665,439.14,476.91
"267","M12","Negative","5D","Ipsi",313,158.61,222.99
"268","M12","Negative","5D","Ipsi",1827,1433.8,653.06
"269","M12","Negative","5D","Ipsi",114,23.91,81.75
"270","M12","Negative","5D","Ipsi",743,486.27,538.6
"271","M12","Positive","5D","Ipsi",3274,3063.7,282.88
"272","M12","Negative","5D","Ipsi",1677,1501.4,545.43
"273","M12","Positive","5D","Ipsi",1844,1409.5,656.89
"274","M12","Positive","5D","Ipsi",3801,2930.7,631.76
"275","M12","Positive","5D","Ipsi",2725,2417.3,583.22
"276","M12","Positive","5D","Ipsi",3024,2753.1,111.36
"277","M12","Negative","5D","Ipsi",902,362.02,656.09
"278","M12","Negative","5D","Ipsi",1197,888.66,200.25
"279","M12","Positive","5D","Ipsi",2073,2361.1,153.16
"280","M12","Positive","5D","Ipsi",3179,3254.5,219.1
"281","M12","Negative","5D","Ipsi",972,1534.7,42.37
"282","M12","Negative","5D","Ipsi",1106,1330.5,131.44
"283","M12","Negative","5D","Ipsi",296,332.75,205.52
"284","M12","Negative","5D","Ipsi",792,744.56,572.86
"285","M12","Positive","5D","Ipsi",3838,2547.6,655.17
"286","M12","Negative","5D","Ipsi",2302,2228.5,317.03
"287","M12","Negative","5D","Ipsi",2086,2269.2,161.5
"288","M12","Negative","5D","Ipsi",25,228.05,16.97
"289","M12","Negative","5D","Ipsi",1945,2374.5,59.68
"290","M12","Negative","5D","Ipsi",1730,1107.3,588.64
"291","M12","Negative","5D","Ipsi",343,757.88,240.34
"292","M12","Negative","5D","Ipsi",379,785.12,263.54
"293","M12","Positive","5D","Ipsi",1315,1543.8,285.46
"294","M12","Negative","5D","Ipsi",630,273.02,449.09
"295","M12","Positive","5D","Ipsi",3804,3235.7,635.07
"296","M12","Negative","5D","Ipsi",1163,1058.6,169.36
"297","M12","Negative","5D","Ipsi",2409,1924.1,383.04
"298","M12","Positive","5D","Ipsi",3524,2844.5,443.9
"299","M12","Negative","5D","Ipsi",1440,1538.3,374.31
"300","M12","Positive","5D","Ipsi",1840,1310,656.6
"301","M12","Positive","5D","Ipsi",3219,3251.1,240.21
"302","M12","Negative","5D","Ipsi",901,294.2,656.36
"303","M12","Negative","5D","Ipsi",1502,895.42,419.73
"304","M12","Positive","5D","Ipsi",1938,1784.5,57.56
"305","M12","Negative","5D","Ipsi",137,693.74,100.89
"306","M12","Negative","5D","Ipsi",498,715.39,353.42
"307","M12","Negative","5D","Ipsi",1591,1314.7,485.39
"308","M12","Negative","5D","Ipsi",1103,1116.3,128.37
"309","M12","Positive","5D","Ipsi",3626,2958.5,514.32
"310","M12","Negative","5D","Ipsi",2178,2015.8,229.25
"311","M12","Negative","5D","Ipsi",2406,2199.8,383.21
"312","M12","Negative","5D","Ipsi",617,792.88,443.02
"313","M12","Negative","5D","Ipsi",1586,1519,476.33
"314","M12","Negative","5D","Ipsi",596,387.47,425.24
"315","M12","Negative","5D","Ipsi",1566,1400.1,464.15
"316","M12","Negative","5D","Ipsi",191,466.93,135.44
"317","M12","Positive","5D","Ipsi",3303,2556.4,301.62
"318","M12","Negative","5D","Ipsi",2368,1896.2,359.28
"319","M12","Negative","5D","Ipsi",334,224.06,241.18
"320","M12","Negative","5D","Ipsi",1518,923.83,425.5
"321","M12","Negative","5D","Ipsi",1521,1468.9,432.07
"322","M12","Positive","5D","Ipsi",1430,1381.2,366.85
"323","M12","Positive","5D","Ipsi",3548,3134.7,458.61
"324","M12","Positive","5D","Ipsi",2832,2149.6,653.07
"325","M12","Positive","5D","Ipsi",2007,2095.4,107.59
"326","M12","Positive","5D","Ipsi",2578,1965.4,493.12
"327","M12","Negative","5D","Ipsi",432,181.75,303.62
"328","M12","Negative","5D","Ipsi",1799,855.33,634.2
"329","M12","Negative","5D","Ipsi",1250,966.94,230.99
"330","M12","Positive","5D","Ipsi",2322,2287.5,332.49
"331","M12","Positive","5D","Ipsi",565,587.31,399.58
"332","M12","Negative","5D","Ipsi",2774,1619.1,620.12
"333","M12","Positive","5D","Ipsi",1610,1615.1,496.08
"334","M12","Negative","5D","Ipsi",429,141.18,299.45
"335","M12","Negative","5D","Ipsi",3851,2926.1,658.31
"336","M12","Negative","5D","Ipsi",1042,1420.3,88.5
"337","M12","Negative","5D","Ipsi",1235,1114.2,227.23
"338","M12","Negative","5D","Ipsi",759,611,549.58
"339","M12","Positive","5D","Ipsi",3752,3236.3,600.12
"340","M12","Positive","5D","Ipsi",3048,3072.3,129.44
"341","M12","Negative","5D","Ipsi",991,841.54,54.54
"342","M12","Negative","5D","Ipsi",129,549.18,93.38
"343","M12","Negative","5D","Ipsi",2566,2146.1,485.23
"344","M12","Negative","5D","Ipsi",476,174.36,336.07
"345","M12","Negative","5D","Ipsi",268,510.68,191.25
"346","M12","Positive","5D","Ipsi",2539,2375,466.18
"347","M12","Positive","5D","Ipsi",2171,2365.2,224.59
"348","M12","Positive","5D","Ipsi",3602,2896.7,503.73
"349","M12","Positive","5D","Ipsi",3632,2748.5,519.47
"350","M12","Positive","5D","Ipsi",3235,2559.2,249.41
"351","M12","Negative","5D","Ipsi",224,709.94,165.75
"352","M12","Positive","5D","Ipsi",3036,2887,119.81
"353","M12","Positive","5D","Ipsi",3015,2932.2,103.28
"354","M12","Negative","5D","Ipsi",1519,1366,432.32
"355","M12","Negative","5D","Ipsi",1841,862.29,656.06
"356","M12","Positive","5D","Ipsi",3842,3113.5,655.31
"357","M12","Negative","5D","Ipsi",1091,936.95,121.72
"358","M12","Positive","5D","Ipsi",2871,2706.3,8.411
"359","M12","Positive","5D","Ipsi",3617,3170.9,513.58
"360","M12","Negative","5D","Ipsi",2843,2394.3,655.86
"361","M12","Negative","5D","Ipsi",2888,2532.4,21.53
"362","M12","Negative","5D","Ipsi",1199,1103.5,199.62
"363","M12","Positive","5D","Ipsi",3682,3042.8,559.04
"364","M12","Negative","5D","Ipsi",19,721.33,15.35
"365","M12","Negative","5D","Ipsi",73,342.88,52.54
"366","M12","Positive","5D","Ipsi",1663,1555.3,531.98
"367","M12","Negative","5D","Ipsi",776,708.97,562.31
"368","M12","Positive","5D","Ipsi",3625,3205.3,510.6
"369","M12","Negative","5D","Ipsi",1704,1300.5,567.97
"370","M12","Positive","5D","Ipsi",2873,2929,11.82
"371","M12","Positive","5D","Ipsi",347,668.8,241.06
"372","M12","Positive","5D","Ipsi",2799,2202.1,632.55
"373","M12","Negative","5D","Ipsi",2249,1814.8,272.95
"374","M12","Negative","5D","Ipsi",931,981.31,14.41
"375","M12","Negative","5D","Ipsi",459,311.84,326
"376","M12","Negative","5D","Ipsi",74,683.55,51.73
"377","M12","Positive","5D","Ipsi",1611,1188.9,494.41
"378","M12","Negative","5D","Ipsi",1463,1326.3,386.31
"379","M12","Negative","5D","Ipsi",122,395.34,88.08
"380","M12","Negative","5D","Ipsi",1992,1840.7,94.87
"381","M12","Negative","5D","Ipsi",521,324.81,371.42
"382","M12","Positive","5D","Ipsi",3341,3158.8,327.57
"383","M12","Negative","5D","Ipsi",992,1420.1,55.51
"384","M12","Negative","5D","Ipsi",303,27.68,213.58
"385","M12","Positive","5D","Ipsi",2215,1656.2,258.32
"386","M12","Positive","5D","Ipsi",3452,3054.1,399.89
"387","M12","Positive","5D","Ipsi",3081,2766.7,150.3
"388","M12","Negative","5D","Ipsi",3436,2612.2,387.51
"389","M12","Positive","5D","Ipsi",2584,1718.2,499.48
"390","M12","Negative","5D","Ipsi",1481,858.88,403.55
"391","M12","Negative","5D","Ipsi",895,808.59,652.98
"392","M12","Negative","5D","Ipsi",188,143.28,135.25
"393","M12","Positive","5D","Ipsi",3298,2922.1,293.27
"394","M12","Negative","5D","Ipsi",1865,2128.2,9.33
"395","M12","Negative","5D","Ipsi",1196,1004.5,200.56
"396","M12","Positive","5D","Ipsi",1941,1821,54.35
"397","M12","Positive","5D","Ipsi",2918,3181,40.06
"398","M12","Positive","5D","Ipsi",2152,2142.1,212.03
"399","M12","Negative","5D","Ipsi",2716,1938.3,576.51
"400","M12","Positive","5D","Ipsi",3671,2778.1,543.64
"401","M12","Negative","5D","Ipsi",1436,979.8,369
"402","M12","Negative","5D","Ipsi",567,620.58,405.42
"403","M12","Negative","5D","Ipsi",1469,1485.5,392.54
"404","M12","Positive","5D","Ipsi",3519,3081,439.21
"405","M12","Positive","5D","Ipsi",3348,2787,332.14
"406","M12","Positive","5D","Ipsi",3553,2761.1,462.56
"407","M12","Negative","5D","Ipsi",2297,2144.9,314.46
"408","M12","Negative","5D","Ipsi",3374,2826.3,349.63
"409","M12","Negative","5D","Ipsi",1124,1388.2,148.29
"410","M12","Positive","5D","Ipsi",2173,1754.1,225.37
"411","M12","Positive","5D","Ipsi",880,611.25,638.99
"412","M12","Negative","5D","Ipsi",534,409.83,380.2
"413","M12","Negative","5D","Ipsi",700,533.56,510.38
"414","M12","Positive","5D","Ipsi",1916,2278.8,39.7
"415","M12","Positive","5D","Ipsi",1006,1346.2,59.45
"416","M12","Negative","5D","Ipsi",2231,1839.2,265.51
"417","M12","Positive","5D","Ipsi",3787,2626.5,622.64
"418","M12","Positive","5D","Ipsi",3511,2784.1,433.23
"419","M12","Positive","5D","Ipsi",3788,3065.6,622.36
"420","M12","Negative","5D","Ipsi",2926,2489.3,49.07
"421","M12","Negative","5D","Ipsi",1107,1599.7,135.49
"422","M12","Positive","5D","Ipsi",3139,3251.7,189.43
"423","M12","Negative","5D","Ipsi",969,986.25,38.31
"424","M12","Positive","5D","Ipsi",2009,2232.5,101.63
"425","M12","Positive","5D","Ipsi",2439,1752.9,402.92
"426","M12","Positive","5D","Ipsi",3766,3168.9,608.84
"427","M12","Negative","5D","Ipsi",1383,1202.1,329.77
"428","M12","Positive","5D","Ipsi",2983,3159.3,85.55
"429","M12","Positive","5D","Ipsi",3355,2746.5,334.5
"430","M12","Positive","5D","Ipsi",3320,3136.8,311.26
"431","M12","Negative","5D","Ipsi",485,765.98,343.15
"432","M12","Negative","5D","Ipsi",95,216.06,69.84
"433","M12","Negative","5D","Ipsi",172,638.39,122.96
"434","M12","Negative","5D","Ipsi",1667,921.45,536.84
"435","M12","Negative","5D","Ipsi",1825,1025.4,652.45
"436","M12","Negative","5D","Ipsi",1546,1082.2,451.43
"437","M12","Negative","5D","Ipsi",56,773.05,37.17
"438","M12","Positive","5D","Ipsi",2316,1775.7,325.4
"439","M12","Positive","5D","Ipsi",3193,2920.6,221.36
"440","M12","Positive","5D","Ipsi",1651,1055.7,525.74
"441","M12","Negative","5D","Ipsi",1403,1443.8,341.95
"442","M12","Negative","5D","Ipsi",240,326.33,170.93
"443","M12","Negative","5D","Ipsi",1538,940.84,443.4
"444","M12","Negative","5D","Ipsi",2513,2284.5,451.18
"445","M12","Negative","5D","Ipsi",1121,978.38,142.46
"446","M12","Positive","5D","Ipsi",1505,1162.2,418.95
"447","M12","Negative","5D","Ipsi",874,655.35,634.66
"448","M12","Negative","5D","Ipsi",1099,1288.6,126.89
"449","M12","Positive","5D","Ipsi",3798,3203.8,626.73
"450","M12","Positive","5D","Ipsi",3351,2953.5,334.09
"451","M12","Positive","5D","Ipsi",223,529.78,159.65
"452","M12","Negative","5D","Ipsi",692,463.39,501.25
"453","M12","Positive","5D","Ipsi",3660,2963,539.96
"454","M12","Negative","5D","Ipsi",1086,897.61,117.01
"455","M12","Positive","5D","Ipsi",2556,1678.1,477.56
"456","M12","Negative","5D","Ipsi",76,32.76,55.05
"457","M12","Negative","5D","Ipsi",2428,2353.4,399.33
"458","M12","Positive","5D","Ipsi",3588,2743.1,487.11
"459","M12","Positive","5D","Ipsi",947,1256.5,22.76
"460","M12","Positive","5D","Ipsi",3614,2498,505.21
"461","M12","Positive","5D","Ipsi",2525,2396.4,456.9
"462","M12","Negative","5D","Ipsi",444,118.81,317.08
"463","M12","Positive","5D","Ipsi",3205,2746.3,230.71
