"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"105","M04","Positive","15D","Ipsi",11903,1837.7,344.4
"106","M04","Positive","15D","Ipsi",11007,2140.6,224.72
"107","M04","Positive","15D","Ipsi",5993,825.51,173.95
"108","M04","Positive","15D","Ipsi",13860,1907.4,588.54
"109","M04","Positive","15D","Ipsi",2884,22.68,392.22
"110","M04","Positive","15D","Ipsi",10188,2043.6,95.67
"111","M04","Positive","15D","Ipsi",13779,2242.1,574.33
"112","M04","Positive","15D","Ipsi",9568,1053.2,659.43
"113","M04","Positive","15D","Ipsi",1949,41.91,271.34
"114","M04","Positive","15D","Ipsi",11782,2311.6,328.18
"115","M04","Positive","15D","Ipsi",11479,2059.1,289.85
"116","M04","Positive","15D","Ipsi",12239,2245.3,384.26
"117","M04","Positive","15D","Ipsi",12036,1984.4,358.39
"118","M04","Positive","15D","Ipsi",7139,1147.3,342.38
"119","M04","Positive","15D","Ipsi",10351,2069.5,119.95
"120","M04","Positive","15D","Ipsi",11316,2212.2,268.35
"121","M04","Positive","15D","Ipsi",9527,1095.9,657.51
"122","M04","Positive","15D","Ipsi",6293,1530.2,220.63
"123","M04","Positive","15D","Ipsi",11292,2085.7,265.83
"124","M04","Positive","15D","Ipsi",8542,1112.1,525.76
"125","M04","Positive","15D","Ipsi",14369,2188.6,652.62
"126","M04","Positive","15D","Ipsi",10071,2016.2,75.09
"127","M04","Positive","15D","Ipsi",12544,1899.1,423.43
"128","M04","Positive","15D","Ipsi",11402,2189.5,280.8
"129","M04","Positive","15D","Ipsi",12340,2313.4,398.76
"130","M04","Positive","15D","Ipsi",2941,716.68,400.85
"131","M04","Positive","15D","Ipsi",14455,2307.6,660.54
"132","M04","Positive","15D","Ipsi",11568,1909.7,301.45
"133","M04","Positive","15D","Ipsi",11784,1630.1,329.88
"134","M04","Positive","15D","Ipsi",8297,1196.2,493.68
"135","M04","Positive","15D","Ipsi",14300,2076.6,643.25
"136","M04","Positive","15D","Ipsi",10938,1756,213.35
"137","M04","Positive","15D","Ipsi",11197,2195.7,251.06
"138","M04","Positive","15D","Ipsi",13409,1866,531.34
"139","M04","Positive","15D","Ipsi",9645,1816.6,9.354
"140","M04","Positive","15D","Ipsi",8041,1057.8,459.97
"141","M04","Positive","15D","Ipsi",7162,997.29,340.65
"142","M04","Positive","15D","Ipsi",11364,1949.8,274.03
"143","M04","Positive","15D","Ipsi",8101,1219.1,467.07
"144","M04","Positive","15D","Ipsi",1005,446.11,140.54
"145","M04","Positive","15D","Ipsi",12400,2016,403.08
"146","M04","Positive","15D","Ipsi",13084,2302.3,489.15
"147","M04","Positive","15D","Ipsi",2989,310.12,408.99
"148","M04","Positive","15D","Ipsi",11085,2157,235.46
"149","M04","Positive","15D","Ipsi",14153,2207.6,626.83
"150","M04","Positive","15D","Ipsi",12109,1975.1,366.5
"151","M04","Positive","15D","Ipsi",1296,519.12,180.69
"152","M04","Positive","15D","Ipsi",12013,2201.9,352.66
"153","M04","Positive","15D","Ipsi",2080,56.33,286.59
"154","M04","Positive","15D","Ipsi",13523,2227.6,542.68
"155","M04","Positive","15D","Ipsi",8659,1049.9,541.78
"156","M04","Positive","15D","Ipsi",12234,2005.2,380.65
"157","M04","Positive","15D","Ipsi",10018,1666.7,64.12
"158","M04","Positive","15D","Ipsi",9710,2025.1,13.95
"159","M04","Positive","15D","Ipsi",8451,1249.4,513.68
"160","M04","Positive","15D","Ipsi",10132,2200.8,84.9
"161","M04","Positive","15D","Ipsi",13196,2224.1,504.17
"162","M04","Positive","15D","Ipsi",8635,1088.7,535.91
"163","M04","Positive","15D","Ipsi",11396,1785.2,278.48
"164","M04","Positive","15D","Ipsi",14085,1799.8,617.25
"165","M04","Positive","15D","Ipsi",12736,2262.9,443.18
"166","M04","Positive","15D","Ipsi",10093,2212.9,80.02
"167","M04","Positive","15D","Ipsi",726,392.55,101.12
"168","M04","Positive","15D","Ipsi",955,158.41,131.58
"169","M04","Positive","15D","Ipsi",13197,2317.5,502.83
"170","M04","Positive","15D","Ipsi",11334,1748.7,270.49
"171","M04","Positive","15D","Ipsi",12074,2188.8,361.48
"172","M04","Positive","15D","Ipsi",11097,2048.7,237.94
"173","M04","Positive","15D","Ipsi",11939,2218.4,343.34
"174","M04","Positive","15D","Ipsi",11681,2013.4,316.61
"175","M04","Positive","15D","Ipsi",4416,688.18,601.24
"176","M04","Positive","15D","Ipsi",14421,2059.5,658.71
"177","M04","Positive","15D","Ipsi",9964,1972.3,57.2
"178","M04","Positive","15D","Ipsi",10231,2256.4,100.48
"179","M04","Positive","15D","Ipsi",10768,2288.4,186.19
"180","M04","Positive","15D","Ipsi",6857,1037.3,303.48
"181","M04","Positive","15D","Ipsi",7469,1113,384.46
"182","M04","Positive","15D","Ipsi",12350,2183.7,395.44
"183","M04","Positive","15D","Ipsi",7405,1154.1,375.32
"184","M04","Positive","15D","Ipsi",11526,1725.6,292.7
"185","M04","Positive","15D","Ipsi",13828,2014.9,584.9
"186","M04","Positive","15D","Ipsi",7886,910.08,437.89
"187","M04","Positive","15D","Ipsi",4729,136.82,646.37
"188","M04","Positive","15D","Ipsi",7063,1024.3,329.27
"189","M04","Positive","15D","Ipsi",12174,1921.7,374.39
"190","M04","Positive","15D","Ipsi",8704,1179.4,545.06
"191","M04","Positive","15D","Ipsi",12294,1923.6,390.03
"192","M04","Positive","15D","Ipsi",1660,628.93,229.36
"193","M04","Positive","15D","Ipsi",13070,2034,489.11
"194","M04","Positive","15D","Ipsi",10685,2080.4,171.49
"195","M04","Positive","15D","Ipsi",7592,890.81,402.66
"196","M04","Positive","15D","Ipsi",9715,2157.2,16.18
"197","M04","Positive","15D","Ipsi",2586,256.63,349.4
"198","M04","Positive","15D","Ipsi",136,576.47,23.74
"199","M04","Positive","15D","Ipsi",13114,2233.9,494.91
"200","M04","Positive","15D","Ipsi",11261,1926.9,260.01
"201","M04","Positive","15D","Ipsi",5086,831.42,32.8
"202","M04","Positive","15D","Ipsi",4379,193.69,594.05
"203","M04","Positive","15D","Ipsi",505,669.75,72.97
"204","M04","Positive","15D","Ipsi",4536,362.79,617.36
"205","M04","Positive","15D","Ipsi",9956,1960.1,54.3
"206","M04","Positive","15D","Ipsi",12671,1957.5,436.07
"207","M04","Positive","15D","Ipsi",9834,2185.3,35.5
"208","M04","Positive","15D","Ipsi",4498,609.04,610.05
"209","M04","Positive","15D","Ipsi",10291,2063.2,107.68
"210","M04","Positive","15D","Ipsi",12653,1675.2,433.54
"211","M04","Positive","15D","Ipsi",11231,2320.5,256.52
"212","M04","Positive","15D","Ipsi",368,244.26,56.45
"213","M04","Positive","15D","Ipsi",10519,2113.9,145.16
"214","M04","Positive","15D","Ipsi",9330,1287.5,626.24
"215","M04","Positive","15D","Ipsi",10019,1983,65.15
"216","M04","Positive","15D","Ipsi",10262,2094,104.25
"217","M04","Positive","15D","Ipsi",13253,1837.9,512.45
"218","M04","Positive","15D","Ipsi",12601,2285.1,429.3
"219","M04","Positive","15D","Ipsi",10947,1674.8,216.48
"220","M04","Positive","15D","Ipsi",12349,2042.2,395.88
"221","M04","Positive","15D","Ipsi",9874,2070.4,43.01
"222","M04","Positive","15D","Ipsi",12159,2198,372.36
"223","M04","Positive","15D","Ipsi",14396,2294.7,653.09
"224","M04","Positive","15D","Ipsi",13881,2068.1,589.87
"225","M04","Positive","15D","Ipsi",8967,1001,579.14
"226","M04","Positive","15D","Ipsi",10470,1693.9,143.73
"227","M04","Positive","15D","Ipsi",99,133.28,17.42
"228","M04","Positive","15D","Ipsi",6840,1447.1,300.37
"229","M04","Positive","15D","Ipsi",14245,2169.5,636.92
"230","M04","Positive","15D","Ipsi",7399,1104.9,375.14
"231","M04","Positive","15D","Ipsi",11664,1802.6,312.82
"232","M04","Positive","15D","Ipsi",8396,1083.8,505.62
"233","M04","Positive","15D","Ipsi",13634,2091.4,556.73
"234","M04","Positive","15D","Ipsi",7710,1008.1,414.48
"235","M04","Positive","15D","Ipsi",11151,2184,246.92
"236","M04","Positive","15D","Ipsi",4862,571.54,661.54
"237","M04","Positive","15D","Ipsi",9717,1991,14.43
"238","M04","Positive","15D","Ipsi",9943,1989.2,51.74
"239","M04","Positive","15D","Ipsi",8425,833.18,510.66
"240","M04","Positive","15D","Ipsi",7440,1169.8,380.08
"241","M04","Positive","15D","Ipsi",655,281.47,91.58
"242","M04","Positive","15D","Ipsi",10596,2060.5,160.27
"243","M04","Positive","15D","Ipsi",10426,2233.9,131.17
"244","M04","Positive","15D","Ipsi",8817,1140.5,562.22
"245","M04","Positive","15D","Ipsi",3775,482.6,513.35
"246","M04","Positive","15D","Ipsi",10368,2019.2,120.14
"247","M04","Positive","15D","Ipsi",7947,1118.8,446.4
"248","M04","Positive","15D","Ipsi",9225,1284.6,614.68
"249","M04","Positive","15D","Ipsi",9263,801.38,616.8
"250","M04","Positive","15D","Ipsi",12290,2097.8,386.94
"251","M04","Positive","15D","Ipsi",12308,1831.4,393.97
"252","M04","Positive","15D","Ipsi",565,225.31,80.22
"253","M04","Positive","15D","Ipsi",657,385.85,91.74
"254","M04","Positive","15D","Ipsi",2039,596.15,280
"255","M04","Positive","15D","Ipsi",7955,864.33,448.69
"256","M04","Positive","15D","Ipsi",11034,2220.3,230.03
"257","M04","Positive","15D","Ipsi",2701,715.02,367.17
"258","M04","Positive","15D","Ipsi",11940,1900.7,344.71
"259","M04","Positive","15D","Ipsi",11357,1875.9,272.29
"260","M04","Positive","15D","Ipsi",14237,1843.1,632.84
"261","M04","Positive","15D","Ipsi",10070,1795.2,74.83
"262","M04","Positive","15D","Ipsi",8353,932.31,502.01
"263","M04","Positive","15D","Ipsi",12233,2118.2,379.6
"264","M04","Positive","15D","Ipsi",12322,2323.2,393.4
"265","M04","Positive","15D","Ipsi",10340,1981.4,115.76
"266","M04","Positive","15D","Ipsi",12573,2132.1,425.41
"267","M04","Positive","15D","Ipsi",14412,2172.9,657.85
"268","M04","Positive","15D","Ipsi",9235,940.19,613.25
"269","M04","Positive","15D","Ipsi",9799,2070.3,30.27
"270","M04","Positive","15D","Ipsi",12264,1954,384.81
"271","M04","Positive","15D","Ipsi",10295,1758.7,108.24
"272","M04","Positive","15D","Ipsi",12757,2012.1,448.55
"273","M04","Positive","15D","Ipsi",12483,1774.4,414.08
"274","M04","Positive","15D","Ipsi",12188,1859.4,374.73
"275","M04","Positive","15D","Ipsi",6832,906.7,298.82
"276","M04","Positive","15D","Ipsi",11507,2235.1,289.35
"277","M04","Positive","15D","Ipsi",13924,1981.9,594.34
"278","M04","Positive","15D","Ipsi",6648,1006.2,273.99
"279","M04","Positive","15D","Ipsi",12101,1952.2,363.92
"280","M04","Positive","15D","Ipsi",11071,1672.4,234.24
"281","M04","Positive","15D","Ipsi",12069,1763.9,361.75
"282","M04","Positive","15D","Ipsi",12224,1911.5,380.82
"283","M04","Positive","15D","Ipsi",10503,2065,142.79
"284","M04","Positive","15D","Ipsi",3641,402.18,496.07
"285","M04","Positive","15D","Ipsi",8683,978.26,544.69
"286","M04","Positive","15D","Ipsi",2649,49.87,357.79
"287","M04","Positive","15D","Ipsi",2166,674.68,295.51
"288","M04","Positive","15D","Ipsi",9265,1269.2,617.86
"289","M04","Positive","15D","Ipsi",13171,2012.2,499.54
"290","M04","Positive","15D","Ipsi",12309,2136.3,390.35
"291","M04","Positive","15D","Ipsi",9300,1048.9,623.71
"292","M04","Positive","15D","Ipsi",12769,2236.9,448.08
"293","M04","Positive","15D","Ipsi",9766,1717.8,22.22
"294","M04","Positive","15D","Ipsi",9309,1171.1,624.32
"295","M04","Positive","15D","Ipsi",7180,1044.6,344.01
"296","M04","Positive","15D","Ipsi",11134,2098.5,242.96
"297","M04","Positive","15D","Ipsi",11563,1938.4,299.38
"298","M04","Positive","15D","Ipsi",10159,2176.3,87.77
"299","M04","Positive","15D","Ipsi",13041,2132.4,483.56
"300","M04","Positive","15D","Ipsi",3312,48.95,450.14
"301","M04","Positive","15D","Ipsi",5095,1445.3,30.35
"302","M04","Positive","15D","Ipsi",3969,314.78,535.32
"303","M04","Positive","15D","Ipsi",12692,1923.9,438.51
"304","M04","Positive","15D","Ipsi",13428,2263.2,535.11
"305","M04","Positive","15D","Ipsi",12610,2112.5,429.96
"306","M04","Positive","15D","Ipsi",10225,1783.7,98.37
"307","M04","Positive","15D","Ipsi",10399,2044.9,126.48
"308","M04","Positive","15D","Ipsi",10480,1996,138.39
"309","M04","Positive","15D","Ipsi",11336,1920.1,272.14
"310","M04","Positive","15D","Ipsi",12988,1965.9,474.26
"311","M04","Positive","15D","Ipsi",13016,1978.4,479.77
"312","M04","Positive","15D","Ipsi",4507,681.38,612.15
"313","M04","Positive","15D","Ipsi",11338,2010.5,268.54
"314","M04","Positive","15D","Ipsi",11780,1883.7,327.46
"315","M04","Positive","15D","Ipsi",10945,2176.1,213.03
"316","M04","Positive","15D","Ipsi",10944,1988.2,214.75
"317","M04","Positive","15D","Ipsi",10032,1642,67.96
"318","M04","Positive","15D","Ipsi",668,3.74,103.01
"319","M04","Positive","15D","Ipsi",12008,2042.4,352.37
"320","M04","Positive","15D","Ipsi",12612,2264.4,430.96
"321","M04","Positive","15D","Ipsi",11205,1594.1,252.64
"322","M04","Positive","15D","Ipsi",5655,842.27,121.33
"323","M04","Positive","15D","Ipsi",887,210.37,125.93
"324","M04","Positive","15D","Ipsi",7926,1269.3,442.93
"325","M04","Positive","15D","Ipsi",8739,1203.5,550.71
"326","M04","Positive","15D","Ipsi",11538,1967.3,294.51
"327","M04","Positive","15D","Ipsi",9456,1067.5,643.75
"328","M04","Positive","15D","Ipsi",9462,1123.6,647
"329","M04","Positive","15D","Ipsi",1343,265.34,185.51
"330","M04","Positive","15D","Ipsi",10451,2075.6,134.33
"331","M04","Positive","15D","Ipsi",11623,1770.9,308.54
"332","M04","Positive","15D","Ipsi",12466,2112.6,412.21
"333","M04","Positive","15D","Ipsi",7255,1012.8,355.74
"334","M04","Positive","15D","Ipsi",9552,1318.7,658.04
"335","M04","Positive","15D","Ipsi",12711,2322.3,440.81
"336","M04","Positive","15D","Ipsi",12327,2011,391.04
"337","M04","Positive","15D","Ipsi",3091,472.01,418.61
"338","M04","Positive","15D","Ipsi",13556,1914,548.81
"339","M04","Positive","15D","Ipsi",8900,1067.7,574.72
"340","M04","Positive","15D","Ipsi",7282,1043.4,360.63
"341","M04","Positive","15D","Ipsi",11451,1686.9,284.02
"342","M04","Positive","15D","Ipsi",8540,1141,524.83
"343","M04","Positive","15D","Ipsi",213,714.32,33.55
"344","M04","Positive","15D","Ipsi",9239,1138.4,614.38
"345","M04","Positive","15D","Ipsi",11997,1668.7,350.29
"346","M04","Positive","15D","Ipsi",11540,2291.6,295.03
"347","M04","Positive","15D","Ipsi",9934,2178,51.08
"348","M04","Positive","15D","Ipsi",10918,1654,209.32
"349","M04","Positive","15D","Ipsi",10927,2098.5,210.8
"350","M04","Positive","15D","Ipsi",2512,210.4,340.14
"351","M04","Positive","15D","Ipsi",10993,2209.2,220.23
"352","M04","Positive","15D","Ipsi",484,318.53,69.47
"353","M04","Positive","15D","Ipsi",148,255.57,25.03
"354","M04","Positive","15D","Ipsi",7958,1210.3,447.41
"355","M04","Positive","15D","Ipsi",4290,362.29,583.23
"356","M04","Positive","15D","Ipsi",2479,68.73,335.74
"357","M04","Positive","15D","Ipsi",13946,2232,599.09
"358","M04","Positive","15D","Ipsi",2832,734.61,382.97
"359","M04","Positive","15D","Ipsi",5989,1271.3,169.65
"360","M04","Positive","15D","Ipsi",7582,1076.4,399.29
"361","M04","Positive","15D","Ipsi",11225,1944.5,254.87
"362","M04","Positive","15D","Ipsi",7977,1076.1,450.99
"363","M04","Positive","15D","Ipsi",7232,1115.9,353.43
"364","M04","Positive","15D","Ipsi",13757,1678,575.06
"365","M04","Positive","15D","Ipsi",4494,76.23,612.53
"366","M04","Positive","15D","Ipsi",4839,207.3,660.1
"367","M04","Positive","15D","Ipsi",11229,2039.3,255.55
"368","M04","Positive","15D","Ipsi",8611,1134.1,535.21
"369","M04","Positive","15D","Ipsi",3730,42.15,508.79
"370","M04","Positive","15D","Ipsi",4714,387.38,644.54
"371","M04","Positive","15D","Ipsi",7102,1162.7,333.16
"372","M04","Positive","15D","Ipsi",11199,1884.2,251.62
"373","M04","Positive","15D","Ipsi",8725,1076.4,550.42
"374","M04","Positive","15D","Ipsi",12024,1614.1,354.21
"375","M04","Positive","15D","Ipsi",9546,937.21,657.36
"376","M04","Positive","15D","Ipsi",12133,2000,367.91
"377","M04","Positive","15D","Ipsi",8278,1094.9,490.51
"378","M04","Positive","15D","Ipsi",12050,2028.5,357.37
"379","M04","Positive","15D","Ipsi",12292,1651.8,387
"380","M04","Positive","15D","Ipsi",13350,1640.8,523.34
"381","M04","Positive","15D","Ipsi",1337,765.09,184.07
"382","M04","Positive","15D","Ipsi",8644,1169.2,537.79
"383","M04","Positive","15D","Ipsi",8058,802.81,462.68
"384","M04","Positive","15D","Ipsi",993,43.11,139.37
"385","M04","Positive","15D","Ipsi",9698,1834.7,10.97
"386","M04","Positive","15D","Ipsi",11779,1665.4,328.11
"387","M04","Positive","15D","Ipsi",9349,1333.9,628.7
"388","M04","Positive","15D","Ipsi",10505,2145.8,146.94
"389","M04","Positive","15D","Ipsi",12833,2074.3,454.97
"390","M04","Positive","15D","Ipsi",14235,1622.2,632.48
"391","M04","Positive","15D","Ipsi",2041,665.93,279.29
"392","M04","Positive","15D","Ipsi",248,84.26,39.67
"393","M04","Positive","15D","Ipsi",13220,1970.4,504.77
"394","M04","Positive","15D","Ipsi",10986,1936.8,221.34
"395","M04","Positive","15D","Ipsi",3442,149.65,465.09
"396","M04","Positive","15D","Ipsi",3652,255.63,497.2
"397","M04","Positive","15D","Ipsi",2536,700.25,342.7
"398","M04","Positive","15D","Ipsi",4252,693.27,575.9
"399","M04","Positive","15D","Ipsi",8021,763.63,455.54
"400","M04","Positive","15D","Ipsi",9888,1669.2,44.66
"401","M04","Positive","15D","Ipsi",8050,1362.2,462.57
"402","M04","Positive","15D","Ipsi",12716,2225.3,440.09
"403","M04","Positive","15D","Ipsi",14438,1552.8,659.38
"404","M04","Positive","15D","Ipsi",883,483.34,122.63
"405","M04","Positive","15D","Ipsi",10649,1732.5,164.32
"406","M04","Positive","15D","Ipsi",9879,2057.2,41.69
"407","M04","Positive","15D","Ipsi",7173,1165.7,342.48
"408","M04","Positive","15D","Ipsi",4870,620.1,661.68
"409","M04","Positive","15D","Ipsi",12303,2196.8,390.37
"410","M04","Positive","15D","Ipsi",13102,1828.6,492.32
"411","M04","Positive","15D","Ipsi",13327,2303.6,520.53
"412","M04","Positive","15D","Ipsi",592,327.93,84.35
"413","M04","Positive","15D","Ipsi",12192,2262.4,377.62
"414","M04","Positive","15D","Ipsi",8769,1104.1,554.65
"415","M04","Positive","15D","Ipsi",6734,837.11,286.51
"416","M04","Positive","15D","Ipsi",9927,2049.9,51.54
"417","M04","Positive","15D","Ipsi",8261,935.6,489.83
"418","M04","Positive","15D","Ipsi",9774,2148.2,25.95
"419","M04","Positive","15D","Ipsi",14445,1714.2,660.24
"420","M04","Positive","15D","Ipsi",12862,2104.5,458.92
"421","M04","Positive","15D","Ipsi",9962,1566.1,56.31
"422","M04","Positive","15D","Ipsi",8062,1162.8,461.22
"423","M04","Positive","15D","Ipsi",10001,2125.3,61.69
"424","M04","Positive","15D","Ipsi",11196,1606.5,250.88
"425","M04","Positive","15D","Ipsi",11735,1952.1,319.85
"426","M04","Positive","15D","Ipsi",1805,31.97,249.92
"427","M04","Positive","15D","Ipsi",7438,1396.1,380.71
"428","M04","Positive","15D","Ipsi",14465,2241.1,660.7
"429","M04","Positive","15D","Ipsi",2554,357,347.01
"430","M04","Positive","15D","Ipsi",12066,1635.1,359.89
"431","M04","Positive","15D","Ipsi",10782,2059,188.94
"432","M04","Positive","15D","Ipsi",3293,220.19,446.2
"433","M04","Positive","15D","Ipsi",11208,1914.6,252.25
"434","M04","Positive","15D","Ipsi",13706,2261.5,564.56
"435","M04","Positive","15D","Ipsi",5328,795.46,70.05
"436","M04","Positive","15D","Ipsi",1091,192.07,152.11
"437","M04","Positive","15D","Ipsi",8190,1201.6,480.62
"438","M04","Positive","15D","Ipsi",6677,1114.5,279.51
"439","M04","Positive","15D","Ipsi",12226,2081.5,382.58
"440","M04","Positive","15D","Ipsi",10949,1770.6,214.1
"441","M04","Positive","15D","Ipsi",9584,1450,660.78
"442","M04","Positive","15D","Ipsi",4275,665.23,580.39
"443","M04","Positive","15D","Ipsi",6540,846.58,256.95
"444","M04","Positive","15D","Ipsi",1653,213.68,228.29
"445","M04","Positive","15D","Ipsi",8931,1043.8,574.55
"446","M04","Positive","15D","Ipsi",8023,1177.8,456.5
"447","M04","Positive","15D","Ipsi",2302,726.22,312.42
"448","M04","Positive","15D","Ipsi",8956,1026.4,577
"449","M04","Positive","15D","Ipsi",11871,1806.4,336.12
"450","M04","Positive","15D","Ipsi",7295,1487.9,361.26
"451","M04","Positive","15D","Ipsi",9652,2006.2,7.177
"452","M04","Positive","15D","Ipsi",10803,2147.5,189.73
"453","M04","Positive","15D","Ipsi",12884,1788.9,462.07
"454","M04","Positive","15D","Ipsi",12165,1989.5,371.75
"455","M04","Positive","15D","Ipsi",4366,160.04,592.4
"456","M04","Positive","15D","Ipsi",4187,702.62,567.41
