"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"163","M30","Positive","5D","Ipsi",9959,1879.9,587.25
"164","M30","Positive","5D","Ipsi",1655,981.92,199.42
"165","M30","Positive","5D","Ipsi",11616,2541.4,135.75
"166","M30","Positive","5D","Ipsi",12576,2421.2,261.55
"167","M30","Positive","5D","Ipsi",14366,2892.3,497.97
"168","M30","Positive","5D","Ipsi",3645,53.08,443.16
"169","M30","Positive","5D","Ipsi",14885,2421.8,559.05
"170","M30","Positive","5D","Ipsi",10865,2696.2,41.04
"171","M30","Positive","5D","Ipsi",11788,2183.5,156.61
"172","M30","Positive","5D","Ipsi",7282,1649.1,235.33
"173","M30","Positive","5D","Ipsi",6128,1746.3,81.85
"174","M30","Positive","5D","Ipsi",6646,1749.2,154.25
"175","M30","Positive","5D","Ipsi",10253,1399.4,621.22
"176","M30","Positive","5D","Ipsi",9518,1429.8,529.81
"177","M30","Positive","5D","Ipsi",13086,2767.2,325.67
"178","M30","Positive","5D","Ipsi",5472,973.13,661.92
"179","M30","Positive","5D","Ipsi",10741,2622.8,25.89
"180","M30","Positive","5D","Ipsi",132,532.28,18.38
"181","M30","Positive","5D","Ipsi",12444,2985.8,240.61
"182","M30","Positive","5D","Ipsi",15669,2522.1,661.32
"183","M30","Positive","5D","Ipsi",8167,1447.3,349.54
"184","M30","Positive","5D","Ipsi",14572,2733.2,523.69
"185","M30","Positive","5D","Ipsi",11522,2972.9,124.69
"186","M30","Positive","5D","Ipsi",7164,1994.8,219.63
"187","M30","Positive","5D","Ipsi",6568,2030.7,142.87
"188","M30","Positive","5D","Ipsi",10618,2128.9,8.92
"189","M30","Positive","5D","Ipsi",10993,2921.5,60.78
"190","M30","Positive","5D","Ipsi",11623,2169.3,136.55
"191","M30","Positive","5D","Ipsi",8861,1974.6,441.74
"192","M30","Positive","5D","Ipsi",1806,955.65,218.16
"193","M30","Positive","5D","Ipsi",8011,1873.2,330.19
"194","M30","Positive","5D","Ipsi",2955,566.86,357.52
"195","M30","Positive","5D","Ipsi",10237,1042,619.86
"196","M30","Positive","5D","Ipsi",5783,1796.9,39.37
"197","M30","Positive","5D","Ipsi",5487,331.74,662.19
"198","M30","Positive","5D","Ipsi",14465,2826.9,507.54
"199","M30","Positive","5D","Ipsi",7086,1747.9,209.9
"200","M30","Positive","5D","Ipsi",10036,1584.4,596.37
"201","M30","Positive","5D","Ipsi",1322,253.85,158.94
"202","M30","Positive","5D","Ipsi",9226,1714.5,486.96
"203","M30","Positive","5D","Ipsi",11276,2867.8,94.78
"204","M30","Positive","5D","Ipsi",15446,2742.3,635.17
"205","M30","Positive","5D","Ipsi",5754,1550.6,33.46
"206","M30","Positive","5D","Ipsi",14248,2232.7,481.83
"207","M30","Positive","5D","Ipsi",8900,1757.2,445.68
"208","M30","Positive","5D","Ipsi",12102,2254.9,196.97
"209","M30","Positive","5D","Ipsi",3846,959.82,465.3
"210","M30","Positive","5D","Ipsi",11878,2930.4,168.3
"211","M30","Positive","5D","Ipsi",12781,2065.9,286.99
"212","M30","Positive","5D","Ipsi",12008,2077.1,185.75
"213","M30","Positive","5D","Ipsi",15215,2986.9,605.3
"214","M30","Positive","5D","Ipsi",13181,2836.9,340.4
"215","M30","Positive","5D","Ipsi",2087,682.54,257.98
"216","M30","Positive","5D","Ipsi",13607,2480.5,396.68
"217","M30","Positive","5D","Ipsi",8066,1190,339.88
"218","M30","Positive","5D","Ipsi",11345,2990.7,101.08
"219","M30","Positive","5D","Ipsi",5661,1102.5,21.17
"220","M30","Positive","5D","Ipsi",15349,2267.9,624.58
"221","M30","Positive","5D","Ipsi",11853,2646.8,164.98
"222","M30","Positive","5D","Ipsi",2765,520.62,338.28
"223","M30","Positive","5D","Ipsi",15529,2902.6,645.32
"224","M30","Positive","5D","Ipsi",10560,1308.6,662.23
"225","M30","Positive","5D","Ipsi",15453,2206.6,637.06
"226","M30","Positive","5D","Ipsi",11435,3002.4,112.32
"227","M30","Positive","5D","Ipsi",3869,272.35,467.2
"228","M30","Positive","5D","Ipsi",8854,1681.5,439.47
"229","M30","Positive","5D","Ipsi",2919,685.53,355.68
"230","M30","Positive","5D","Ipsi",1589,100.7,196.64
"231","M30","Positive","5D","Ipsi",2603,840.19,316.23
"232","M30","Positive","5D","Ipsi",4686,961.86,564.47
"233","M30","Positive","5D","Ipsi",6125,1776.8,83
"234","M30","Positive","5D","Ipsi",6234,1482.4,98.06
"235","M30","Positive","5D","Ipsi",5972,1356.2,63.44
"236","M30","Positive","5D","Ipsi",15168,2489.3,601.17
"237","M30","Positive","5D","Ipsi",15661,2068.5,661.46
"238","M30","Positive","5D","Ipsi",14780,2389.6,546.04
"239","M30","Positive","5D","Ipsi",15294,2591,616.85
"240","M30","Positive","5D","Ipsi",15657,2483.1,661.2
"241","M30","Positive","5D","Ipsi",1909,169.37,230.93
"242","M30","Positive","5D","Ipsi",5915,2014.9,52.91
"243","M30","Positive","5D","Ipsi",2678,865.01,326.17
"244","M30","Positive","5D","Ipsi",11574,2907.3,129.33
"245","M30","Positive","5D","Ipsi",8754,1931.2,424.86
"246","M30","Positive","5D","Ipsi",14178,2125.5,469.43
"247","M30","Positive","5D","Ipsi",5152,99.86,624.91
"248","M30","Positive","5D","Ipsi",13146,2427.9,334.44
"249","M30","Positive","5D","Ipsi",970,243.01,116.77
"250","M30","Positive","5D","Ipsi",8925,1233.4,450.27
"251","M30","Positive","5D","Ipsi",15687,2840.6,662.23
"252","M30","Positive","5D","Ipsi",8263,1634.8,364
"253","M30","Positive","5D","Ipsi",6121,1713,82.7
"254","M30","Positive","5D","Ipsi",5304,190.01,641.71
"255","M30","Positive","5D","Ipsi",14232,2851,479.19
"256","M30","Positive","5D","Ipsi",7749,1489.8,296.36
"257","M30","Positive","5D","Ipsi",3745,816.84,454
"258","M30","Positive","5D","Ipsi",176,821.31,24.81
"259","M30","Positive","5D","Ipsi",10753,2704.6,27.2
"260","M30","Positive","5D","Ipsi",8790,1076.4,430.65
"261","M30","Positive","5D","Ipsi",7427,1403.3,255.19
"262","M30","Positive","5D","Ipsi",14512,2364.8,513.52
"263","M30","Positive","5D","Ipsi",8930,1811.1,451.02
"264","M30","Positive","5D","Ipsi",4149,968.01,502.22
"265","M30","Positive","5D","Ipsi",4738,222.54,574
"266","M30","Positive","5D","Ipsi",7730,1387.5,296.71
"267","M30","Positive","5D","Ipsi",11660,2373,146.23
"268","M30","Positive","5D","Ipsi",9348,1338.7,503.44
"269","M30","Positive","5D","Ipsi",10854,2612.6,42.01
"270","M30","Positive","5D","Ipsi",9420,1723.5,515.5
"271","M30","Positive","5D","Ipsi",741,871.09,88.53
"272","M30","Positive","5D","Ipsi",8721,1633.7,421.21
"273","M30","Positive","5D","Ipsi",11580,2817.5,135.37
"274","M30","Positive","5D","Ipsi",256,908.11,32.94
"275","M30","Positive","5D","Ipsi",10323,1758.6,634.62
"276","M30","Positive","5D","Ipsi",5589,1995.2,12.01
"277","M30","Positive","5D","Ipsi",9713,1702.5,554.75
"278","M30","Positive","5D","Ipsi",11996,2683.5,183.43
"279","M30","Positive","5D","Ipsi",13315,2029.2,357.6
"280","M30","Positive","5D","Ipsi",7882,1701,314.43
"281","M30","Positive","5D","Ipsi",14914,2370.2,565.26
"282","M30","Positive","5D","Ipsi",4020,178.3,487.82
"283","M30","Positive","5D","Ipsi",8543,1145.8,400.34
"284","M30","Positive","5D","Ipsi",6884,1527.5,184.16
"285","M30","Positive","5D","Ipsi",7608,1961.5,280.1
"286","M30","Positive","5D","Ipsi",14261,2273,482.45
"287","M30","Positive","5D","Ipsi",12730,2442.7,280.83
"288","M30","Positive","5D","Ipsi",10081,1706.1,601.08
"289","M30","Positive","5D","Ipsi",13954,2012.2,440.81
"290","M30","Positive","5D","Ipsi",13653,2346.6,401.7
"291","M30","Positive","5D","Ipsi",10604,2248.4,7.132
"292","M30","Positive","5D","Ipsi",10778,2214.5,32.77
"293","M30","Positive","5D","Ipsi",2390,215.88,290.05
"294","M30","Positive","5D","Ipsi",7014,1237.4,200.91
"295","M30","Positive","5D","Ipsi",12223,2165.6,215.94
"296","M30","Positive","5D","Ipsi",6777,1619.7,171.56
"297","M30","Positive","5D","Ipsi",1497,285.24,183.61
"298","M30","Positive","5D","Ipsi",6109,1905.4,80.6
"299","M30","Positive","5D","Ipsi",5470,787.52,661.74
"300","M30","Positive","5D","Ipsi",3950,1003.1,478.15
"301","M30","Positive","5D","Ipsi",9685,1220,550.3
"302","M30","Positive","5D","Ipsi",5338,7.713,645.07
"303","M30","Positive","5D","Ipsi",14786,2377.6,548.5
"304","M30","Positive","5D","Ipsi",9230,1986.4,485.5
"305","M30","Positive","5D","Ipsi",10690,2979.9,19.4
"306","M30","Positive","5D","Ipsi",12371,2853.9,231.98
"307","M30","Positive","5D","Ipsi",5912,1708.1,51.65
"308","M30","Positive","5D","Ipsi",9571,1657.9,536.88
"309","M30","Positive","5D","Ipsi",10990,2539.8,56.77
"310","M30","Positive","5D","Ipsi",14926,2060.6,566.04
"311","M30","Positive","5D","Ipsi",8394,1250.2,383.76
"312","M30","Positive","5D","Ipsi",11746,2711.8,152.78
"313","M30","Positive","5D","Ipsi",10393,1925.8,643.1
"314","M30","Positive","5D","Ipsi",7205,1173.2,224.29
"315","M30","Positive","5D","Ipsi",10244,1842,620.7
"316","M30","Positive","5D","Ipsi",15659,2975.6,661.04
"317","M30","Positive","5D","Ipsi",13868,2834.2,428.69
"318","M30","Positive","5D","Ipsi",12277,2588.8,220.35
"319","M30","Positive","5D","Ipsi",3211,747.11,388.5
"320","M30","Positive","5D","Ipsi",768,768.63,92.77
"321","M30","Positive","5D","Ipsi",10146,1904.6,607.55
"322","M30","Positive","5D","Ipsi",15546,2722.5,647.57
"323","M30","Positive","5D","Ipsi",9831,1975.4,569.76
"324","M30","Positive","5D","Ipsi",10168,1397.1,610.79
"325","M30","Positive","5D","Ipsi",4794,6.933,580.62
"326","M30","Positive","5D","Ipsi",10489,1094.1,655.24
"327","M30","Positive","5D","Ipsi",5337,235.85,644.22
"328","M30","Positive","5D","Ipsi",8211,1001.6,355.78
"329","M30","Positive","5D","Ipsi",8403,1528.7,380.12
"330","M30","Positive","5D","Ipsi",6870,1647.8,185.27
"331","M30","Positive","5D","Ipsi",10561,1530.5,662.25
"332","M30","Positive","5D","Ipsi",212,704.01,28.91
"333","M30","Positive","5D","Ipsi",8603,1775.2,407.07
"334","M30","Positive","5D","Ipsi",9924,1429.3,581.16
"335","M30","Positive","5D","Ipsi",8317,1424,371.86
"336","M30","Positive","5D","Ipsi",9269,1590,493.04
"337","M30","Positive","5D","Ipsi",12019,2007.4,186.47
"338","M30","Positive","5D","Ipsi",12456,2765.6,242.49
"339","M30","Positive","5D","Ipsi",4497,797.84,543
"340","M30","Positive","5D","Ipsi",4815,894.48,583.51
"341","M30","Positive","5D","Ipsi",12969,2250.8,314.26
"342","M30","Positive","5D","Ipsi",11599,2927.2,134.01
"343","M30","Positive","5D","Ipsi",14113,2936.6,464.51
"344","M30","Positive","5D","Ipsi",10010,1152.3,591.7
"345","M30","Positive","5D","Ipsi",4778,775.13,578.03
"346","M30","Positive","5D","Ipsi",1573,956.31,190.51
"347","M30","Positive","5D","Ipsi",12667,2193.4,272.17
"348","M30","Positive","5D","Ipsi",10544,1494.5,661.6
"349","M30","Positive","5D","Ipsi",14944,2555.8,570.23
"350","M30","Positive","5D","Ipsi",12762,2359.3,282.64
"351","M30","Positive","5D","Ipsi",6596,1669.6,147.27
"352","M30","Positive","5D","Ipsi",4682,115.43,564.35
"353","M30","Positive","5D","Ipsi",2552,879.92,308.06
"354","M30","Positive","5D","Ipsi",8661,1883.6,413.88
"355","M30","Positive","5D","Ipsi",13216,2563.9,343.5
"356","M30","Positive","5D","Ipsi",13088,2478.3,326.86
"357","M30","Positive","5D","Ipsi",1114,468.6,133.12
"358","M30","Positive","5D","Ipsi",12378,2422.4,233.01
"359","M30","Positive","5D","Ipsi",10531,1671.6,660.39
"360","M30","Positive","5D","Ipsi",15641,2765.3,659.57
"361","M30","Positive","5D","Ipsi",9963,1279.8,588.88
"362","M30","Positive","5D","Ipsi",12801,2943.7,288.17
"363","M30","Positive","5D","Ipsi",13934,2357.2,437.24
"364","M30","Positive","5D","Ipsi",10770,2355.4,28.89
"365","M30","Positive","5D","Ipsi",7005,1593.7,202.66
"366","M30","Positive","5D","Ipsi",10645,2651.9,11.58
"367","M30","Positive","5D","Ipsi",7662,1695.5,286.66
"368","M30","Positive","5D","Ipsi",10691,2193.9,17.83
"369","M30","Positive","5D","Ipsi",13206,2547.3,342.55
"370","M30","Positive","5D","Ipsi",12387,2049.6,235
"371","M30","Positive","5D","Ipsi",962,888.96,113.54
"372","M30","Positive","5D","Ipsi",13391,2952.3,367.97
"373","M30","Positive","5D","Ipsi",12817,2889.9,290.7
"374","M30","Positive","5D","Ipsi",5880,1983.9,48.51
"375","M30","Positive","5D","Ipsi",5452,702.74,660.8
"376","M30","Positive","5D","Ipsi",9780,1918,560.78
"377","M30","Positive","5D","Ipsi",9736,1048,557.33
"378","M30","Positive","5D","Ipsi",15692,2678.9,662.25
"379","M30","Positive","5D","Ipsi",9286,1605.8,497.14
"380","M30","Positive","5D","Ipsi",13209,2721,344.29
"381","M30","Positive","5D","Ipsi",3451,734.77,416.07
"382","M30","Positive","5D","Ipsi",4431,647.56,534.99
"383","M30","Positive","5D","Ipsi",10111,1424.9,602.35
"384","M30","Positive","5D","Ipsi",14054,2831.7,453.32
"385","M30","Positive","5D","Ipsi",1266,902.02,149.44
"386","M30","Positive","5D","Ipsi",9411,1985.8,513.92
"387","M30","Positive","5D","Ipsi",9625,1441.3,540.93
"388","M30","Positive","5D","Ipsi",1193,702.85,143.14
"389","M30","Positive","5D","Ipsi",6535,1341.4,140.2
"390","M30","Positive","5D","Ipsi",6160,1487.5,85.76
"391","M30","Positive","5D","Ipsi",637,348.25,75.55
"392","M30","Positive","5D","Ipsi",13446,2285.4,375.76
"393","M30","Positive","5D","Ipsi",10656,2663.9,11.13
"394","M30","Positive","5D","Ipsi",15095,2757.9,589.73
"395","M30","Positive","5D","Ipsi",9446,1560,519.7
"396","M30","Positive","5D","Ipsi",13285,2812.5,352.39
"397","M30","Positive","5D","Ipsi",12682,2472.2,271.31
"398","M30","Positive","5D","Ipsi",1530,755.89,186.31
"399","M30","Positive","5D","Ipsi",8019,1347.5,329.63
"400","M30","Positive","5D","Ipsi",11585,2940.2,131.06
"401","M30","Positive","5D","Ipsi",10934,2562.1,49.66
"402","M30","Positive","5D","Ipsi",11537,2370.7,125.75
"403","M30","Positive","5D","Ipsi",6507,1153.7,134.42
"404","M30","Positive","5D","Ipsi",11707,2074.5,147.52
"405","M30","Positive","5D","Ipsi",15301,2716.4,615.56
"406","M30","Positive","5D","Ipsi",10062,1263.6,597.48
"407","M30","Positive","5D","Ipsi",5959,1586.1,59.25
"408","M30","Positive","5D","Ipsi",1027,465.8,121.28
"409","M30","Positive","5D","Ipsi",14618,2468.2,529.5
"410","M30","Positive","5D","Ipsi",12254,2706.7,218.22
"411","M30","Positive","5D","Ipsi",14521,2853.6,516.63
"412","M30","Positive","5D","Ipsi",12625,2211.5,266.24
"413","M30","Positive","5D","Ipsi",15062,2293.9,585.83
"414","M30","Positive","5D","Ipsi",5443,643.67,660.21
"415","M30","Positive","5D","Ipsi",525,781.72,62.8
"416","M30","Positive","5D","Ipsi",8426,1920,386
"417","M30","Positive","5D","Ipsi",3045,620.66,369.48
"418","M30","Positive","5D","Ipsi",12556,2681,257.29
"419","M30","Positive","5D","Ipsi",13322,2390.6,359.59
"420","M30","Positive","5D","Ipsi",1279,1017.9,150.2
"421","M30","Positive","5D","Ipsi",11454,2250.6,115.69
"422","M30","Positive","5D","Ipsi",4841,837.1,583.05
"423","M30","Positive","5D","Ipsi",1931,411.71,235.44
"424","M30","Positive","5D","Ipsi",12039,2305.9,188.65
"425","M30","Positive","5D","Ipsi",5628,1559.6,16.93
"426","M30","Positive","5D","Ipsi",12314,2932.7,225.44
"427","M30","Positive","5D","Ipsi",6635,2017.2,151.16
"428","M30","Positive","5D","Ipsi",1958,746.53,238.04
"429","M30","Positive","5D","Ipsi",11094,2950.6,70
"430","M30","Positive","5D","Ipsi",13265,2930.2,349.95
"431","M30","Positive","5D","Ipsi",1276,417.21,150.36
"432","M30","Positive","5D","Ipsi",8729,1267.6,423.15
"433","M30","Positive","5D","Ipsi",2168,167.83,265.25
"434","M30","Positive","5D","Ipsi",2776,536.14,337.98
"435","M30","Positive","5D","Ipsi",7099,1274.8,211.86
"436","M30","Positive","5D","Ipsi",7829,1487.7,309.01
"437","M30","Positive","5D","Ipsi",12369,2614.1,232.28
"438","M30","Positive","5D","Ipsi",11852,2591.3,166.38
"439","M30","Positive","5D","Ipsi",10792,2762.1,31.13
"440","M30","Positive","5D","Ipsi",1897,848.11,230.28
"441","M30","Positive","5D","Ipsi",14247,2260.6,478.47
"442","M30","Positive","5D","Ipsi",13385,2169,368.16
"443","M30","Positive","5D","Ipsi",10426,2005.1,647.04
"444","M30","Positive","5D","Ipsi",12118,2516.9,202.75
"445","M30","Positive","5D","Ipsi",15456,2539.8,636.23
"446","M30","Positive","5D","Ipsi",11620,2657,136.43
"447","M30","Positive","5D","Ipsi",10317,1218.9,631.57
"448","M30","Positive","5D","Ipsi",12351,2497.3,229.56
"449","M30","Positive","5D","Ipsi",840,9.142,100.47
"450","M30","Positive","5D","Ipsi",14130,2059.8,462.89
"451","M30","Positive","5D","Ipsi",13898,2717.1,434.6
"452","M30","Positive","5D","Ipsi",5815,1420.9,40.71
"453","M30","Positive","5D","Ipsi",1022,645.46,121.34
"454","M30","Positive","5D","Ipsi",8467,1210.5,392.12
"455","M30","Positive","5D","Ipsi",11128,2854,71.02
