"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"81","M21","Negative","30D","Ipsi",296,741.25,184.99
"82","M21","Negative","30D","Ipsi",1267,1757.7,174.31
"83","M21","Positive","30D","Ipsi",805,13.28,505.14
"84","M21","Negative","30D","Ipsi",939,751.96,613
"85","M21","Negative","30D","Ipsi",144,512.36,96.27
"86","M21","Positive","30D","Ipsi",364,136.66,225.11
"87","M21","Negative","30D","Ipsi",1648,1004.6,399.29
"88","M21","Positive","30D","Ipsi",985,36.77,655.02
"89","M21","Negative","30D","Ipsi",2025,1812.7,628.23
"90","M21","Positive","30D","Ipsi",284,14.53,176.39
"91","M21","Negative","30D","Ipsi",1429,1739.3,265.77
"92","M21","Negative","30D","Ipsi",583,704.18,351.4
"93","M21","Negative","30D","Ipsi",796,1018.3,501.39
"94","M21","Negative","30D","Ipsi",194,656.67,128.87
"95","M21","Negative","30D","Ipsi",1337,1892.5,211.06
"96","M21","Negative","30D","Ipsi",1053,1610.8,48.81
"97","M21","Negative","30D","Ipsi",2047,1838.7,652.36
"98","M21","Negative","30D","Ipsi",1779,1152.8,464.88
"99","M21","Negative","30D","Ipsi",1331,1102,206.46
"100","M21","Negative","30D","Ipsi",1457,997.51,287.58
"101","M21","Positive","30D","Ipsi",239,340.19,153.42
"102","M21","Negative","30D","Ipsi",1682,1503.5,410.76
"103","M21","Negative","30D","Ipsi",1233,1933.7,157.14
"104","M21","Negative","30D","Ipsi",1548,1655.3,337.75
"105","M21","Positive","30D","Ipsi",142,16.24,100.9
"106","M21","Negative","30D","Ipsi",1985,1765.7,603.63
"107","M21","Negative","30D","Ipsi",1440,1779.6,277.54
"108","M21","Negative","30D","Ipsi",1956,1452.2,580.6
"109","M21","Negative","30D","Ipsi",994,280.66,657.1
"110","M21","Negative","30D","Ipsi",982,1017.6,652.61
"111","M21","Negative","30D","Ipsi",1325,1516.6,205.55
"112","M21","Negative","30D","Ipsi",1480,1845.2,299.01
"113","M21","Negative","30D","Ipsi",1382,1818.6,237.32
"114","M21","Negative","30D","Ipsi",1283,1343.5,182.52
"115","M21","Negative","30D","Ipsi",1952,1955.4,581.52
"116","M21","Negative","30D","Ipsi",267,395.33,170.57
"117","M21","Negative","30D","Ipsi",443,625.3,268.67
"118","M21","Negative","30D","Ipsi",2004,1126.5,611.4
"119","M21","Negative","30D","Ipsi",570,495.35,345.66
"120","M21","Negative","30D","Ipsi",82,545.76,61.93
"121","M21","Negative","30D","Ipsi",46,809.26,37.04
"122","M21","Negative","30D","Ipsi",1631,1703.3,391.86
"123","M21","Negative","30D","Ipsi",1808,1335,485.88
"124","M21","Negative","30D","Ipsi",349,599.5,216.5
"125","M21","Positive","30D","Ipsi",1074,1063.3,52.91
"126","M21","Negative","30D","Ipsi",1069,1549.3,50.74
"127","M21","Negative","30D","Ipsi",991,951.6,656.16
"128","M21","Negative","30D","Ipsi",2045,1167.4,652.52
"129","M21","Negative","30D","Ipsi",741,258.73,460.18
"130","M21","Negative","30D","Ipsi",343,745.77,209.32
"131","M21","Negative","30D","Ipsi",232,590.93,149.53
"132","M21","Positive","30D","Ipsi",974,218.46,651.23
"133","M21","Negative","30D","Ipsi",682,803.74,419.74
"134","M21","Negative","30D","Ipsi",1610,1684.6,373.93
"135","M21","Negative","30D","Ipsi",1870,1125.4,521.6
"136","M21","Negative","30D","Ipsi",1443,1454.9,276.93
"137","M21","Negative","30D","Ipsi",1001,1664.2,12.61
"138","M21","Negative","30D","Ipsi",252,735.79,157.37
"139","M21","Negative","30D","Ipsi",31,524.78,27.38
"140","M21","Negative","30D","Ipsi",300,550,194.43
"141","M21","Negative","30D","Ipsi",121,971.17,84.31
"142","M21","Negative","30D","Ipsi",2018,1228.3,622.1
"143","M21","Negative","30D","Ipsi",111,417.55,74.17
"144","M21","Negative","30D","Ipsi",460,383.7,275.07
"145","M21","Negative","30D","Ipsi",694,668.06,426.58
"146","M21","Negative","30D","Ipsi",1547,1762.5,330.7
"147","M21","Negative","30D","Ipsi",1921,1073.3,555.16
"148","M21","Negative","30D","Ipsi",1607,1503.8,374.67
"149","M21","Negative","30D","Ipsi",1966,1379,584.84
"150","M21","Negative","30D","Ipsi",1241,1999.9,161.04
"151","M21","Negative","30D","Ipsi",1127,1513.5,82.21
"152","M21","Negative","30D","Ipsi",708,627.56,436.78
"153","M21","Negative","30D","Ipsi",1467,1621.7,290.81
"154","M21","Negative","30D","Ipsi",1520,1897.6,319.28
"155","M21","Negative","30D","Ipsi",863,742.13,549.19
"156","M21","Negative","30D","Ipsi",230,890.28,145.14
"157","M21","Negative","30D","Ipsi",869,145.53,552.69
"158","M21","Negative","30D","Ipsi",893,185.71,575.96
"159","M21","Negative","30D","Ipsi",107,790.88,72.98
"160","M21","Negative","30D","Ipsi",141,818.79,93
"161","M21","Negative","30D","Ipsi",734,558.82,453.84
"162","M21","Negative","30D","Ipsi",1346,1703.5,217.54
"163","M21","Negative","30D","Ipsi",1110,1785.2,79.14
"164","M21","Negative","30D","Ipsi",1825,1904.7,496.24
"165","M21","Negative","30D","Ipsi",345,418.47,213.88
"166","M21","Negative","30D","Ipsi",1608,1567,372.56
"167","M21","Negative","30D","Ipsi",647,868.86,391.27
"168","M21","Negative","30D","Ipsi",1423,1271.7,265.9
"169","M21","Negative","30D","Ipsi",20,828.27,13.46
"170","M21","Positive","30D","Ipsi",1137,1414,85.31
"171","M21","Negative","30D","Ipsi",1757,1806,450.47
"172","M21","Negative","30D","Ipsi",1929,1131.1,563.88
"173","M21","Negative","30D","Ipsi",256,980.46,160.33
"174","M21","Negative","30D","Ipsi",555,434.39,330.96
"175","M21","Negative","30D","Ipsi",1532,1188.3,319.15
"176","M21","Negative","30D","Ipsi",943,705.18,616.87
"177","M21","Negative","30D","Ipsi",372,859.48,229.11
"178","M21","Negative","30D","Ipsi",528,349.5,315.75
"179","M21","Negative","30D","Ipsi",1867,1752.5,523.2
"180","M21","Negative","30D","Ipsi",1531,1324.7,319.3
"181","M21","Negative","30D","Ipsi",990,707.8,655.53
"182","M21","Negative","30D","Ipsi",1909,1761.9,546.26
"183","M21","Positive","30D","Ipsi",244,11.58,152.52
"184","M21","Negative","30D","Ipsi",463,739.76,278.43
"185","M21","Negative","30D","Ipsi",867,230.33,554.13
"186","M21","Negative","30D","Ipsi",1406,1886.4,248.46
"187","M21","Negative","30D","Ipsi",431,409.67,261.46
"188","M21","Negative","30D","Ipsi",599,249.31,358.88
"189","M21","Negative","30D","Ipsi",878,659.07,564.86
"190","M21","Negative","30D","Ipsi",1612,1076.3,375.66
"191","M21","Negative","30D","Ipsi",1561,1427.9,338.71
"192","M21","Negative","30D","Ipsi",1314,1784.7,197.69
"193","M21","Negative","30D","Ipsi",1086,1805,53.33
"194","M21","Positive","30D","Ipsi",444,62.23,268.69
"195","M21","Negative","30D","Ipsi",2016,1714.5,619.66
"196","M21","Negative","30D","Ipsi",988,679.61,655.43
"197","M21","Negative","30D","Ipsi",1205,1041.7,134.06
"198","M21","Negative","30D","Ipsi",1324,1672.6,206.24
"199","M21","Negative","30D","Ipsi",705,749,434.99
"200","M21","Positive","30D","Ipsi",597,134.9,359.37
"201","M21","Positive","30D","Ipsi",632,34.46,382.37
"202","M21","Positive","30D","Ipsi",266,219.19,166.81
"203","M21","Negative","30D","Ipsi",1085,1491,50.91
"204","M21","Positive","30D","Ipsi",1177,1209.7,114.67
"205","M21","Negative","30D","Ipsi",846,627.32,530.81
"206","M21","Negative","30D","Ipsi",186,728.77,123.41
"207","M21","Negative","30D","Ipsi",1705,1822,421.07
"208","M21","Negative","30D","Ipsi",483,678.39,285.34
"209","M21","Negative","30D","Ipsi",1736,1648.8,434.41
"210","M21","Positive","30D","Ipsi",16,247.98,14.44
"211","M21","Negative","30D","Ipsi",1523,1800.8,314.47
"212","M21","Positive","30D","Ipsi",702,11.06,434.11
"213","M21","Negative","30D","Ipsi",1566,1314.8,341.87
"214","M21","Negative","30D","Ipsi",1798,1524.7,476.84
"215","M21","Negative","30D","Ipsi",728,676.41,451.28
"216","M21","Negative","30D","Ipsi",787,856.65,493.06
"217","M21","Negative","30D","Ipsi",205,864.65,128.69
"218","M21","Negative","30D","Ipsi",350,274.94,214.44
"219","M21","Negative","30D","Ipsi",699,1023.3,434.84
"220","M21","Negative","30D","Ipsi",1959,1328.9,582.33
"221","M21","Negative","30D","Ipsi",1168,1910,110
"222","M21","Positive","30D","Ipsi",89,235.26,57.41
"223","M21","Negative","30D","Ipsi",841,859.28,534.24
"224","M21","Negative","30D","Ipsi",681,966.13,413.68
"225","M21","Negative","30D","Ipsi",1398,1766.3,248.15
"226","M21","Negative","30D","Ipsi",780,522.95,483.59
"227","M21","Negative","30D","Ipsi",1468,1720.1,287.58
"228","M21","Negative","30D","Ipsi",143,377.8,100.14
"229","M21","Negative","30D","Ipsi",1637,1127.7,392.31
"230","M21","Negative","30D","Ipsi",94,833.33,62.27
"231","M21","Negative","30D","Ipsi",668,696.93,406.73
"232","M21","Negative","30D","Ipsi",19,705.85,13.48
"233","M21","Negative","30D","Ipsi",609,809.32,366.04
"234","M21","Negative","30D","Ipsi",1511,1972.3,311.13
"235","M21","Negative","30D","Ipsi",1117,1832.5,72.47
"236","M21","Negative","30D","Ipsi",1902,1984.3,544.56
"237","M21","Negative","30D","Ipsi",1595,1961.1,361.35
"238","M21","Negative","30D","Ipsi",1183,1565.6,115.13
"239","M21","Positive","30D","Ipsi",1228,1233.4,148.67
"240","M21","Negative","30D","Ipsi",1855,1771.3,511.31
"241","M21","Negative","30D","Ipsi",1533,1381,319.63
"242","M21","Negative","30D","Ipsi",1879,1615.2,534.44
"243","M21","Negative","30D","Ipsi",69,740.54,48.73
"244","M21","Negative","30D","Ipsi",667,10.79,404.65
"245","M21","Negative","30D","Ipsi",1881,1083.9,533.03
"246","M21","Negative","30D","Ipsi",24,424.29,16.78
"247","M21","Negative","30D","Ipsi",1777,1639.6,461.61
"248","M21","Positive","30D","Ipsi",1033,1017.4,22.16
"249","M21","Negative","30D","Ipsi",1447,1809.3,275.12
"250","M21","Negative","30D","Ipsi",2052,1216.9,655.24
"251","M21","Negative","30D","Ipsi",1558,1495.8,341.28
"252","M21","Negative","30D","Ipsi",1666,1943.3,402.47
"253","M21","Negative","30D","Ipsi",980,908.83,653.3
"254","M21","Negative","30D","Ipsi",164,896.53,108.3
"255","M21","Negative","30D","Ipsi",1307,1621.8,195.26
"256","M21","Negative","30D","Ipsi",579,982.86,348.23
"257","M21","Negative","30D","Ipsi",1499,1914.6,303.79
"258","M21","Negative","30D","Ipsi",1182,1518.3,114.77
"259","M21","Negative","30D","Ipsi",2038,1985.8,638.59
"260","M21","Negative","30D","Ipsi",242,253.42,150.87
"261","M21","Negative","30D","Ipsi",342,513.21,208.06
"262","M21","Negative","30D","Ipsi",594,605.64,358.63
"263","M21","Negative","30D","Ipsi",429,736.24,255.94
"264","M21","Negative","30D","Ipsi",1051,1626.2,39.8
"265","M21","Negative","30D","Ipsi",1016,1801.9,19.64
"266","M21","Negative","30D","Ipsi",941,269.57,616.43
"267","M21","Negative","30D","Ipsi",2051,1866.4,654.11
"268","M21","Positive","30D","Ipsi",124,338.83,80.3
"269","M21","Positive","30D","Ipsi",366,190.44,223.76
"270","M21","Negative","30D","Ipsi",1500,1551.3,308.49
"271","M21","Negative","30D","Ipsi",761,573.74,470.93
"272","M21","Negative","30D","Ipsi",1330,1735.5,205.83
"273","M21","Negative","30D","Ipsi",1853,1722.9,510.93
"274","M21","Negative","30D","Ipsi",1740,1329.3,438.95
"275","M21","Negative","30D","Ipsi",1506,1671.7,312.34
"276","M21","Negative","30D","Ipsi",521,659.21,311.64
"277","M21","Negative","30D","Ipsi",18,568.18,10.26
"278","M21","Negative","30D","Ipsi",661,722.1,400
"279","M21","Negative","30D","Ipsi",1551,1360.6,336
"280","M21","Negative","30D","Ipsi",1982,1212.5,601.33
"281","M21","Negative","30D","Ipsi",1617,1039.4,380.83
"282","M21","Negative","30D","Ipsi",1266,1529.8,170.25
"283","M21","Negative","30D","Ipsi",374,715.34,227.26
"284","M21","Negative","30D","Ipsi",992,774.53,655.32
"285","M21","Negative","30D","Ipsi",1263,1891.9,170.72
"286","M21","Positive","30D","Ipsi",1082,1232.9,48.6
"287","M21","Negative","30D","Ipsi",1304,1646.9,191.84
"288","M21","Negative","30D","Ipsi",1408,1529.4,250.19
"289","M21","Negative","30D","Ipsi",1359,1504.5,228.78
"290","M21","Negative","30D","Ipsi",615,7.794,376.87
"291","M21","Negative","30D","Ipsi",1781,1075.3,465.28
"292","M21","Negative","30D","Ipsi",496,642.76,297.13
"293","M21","Negative","30D","Ipsi",1107,1466.6,66.35
"294","M21","Negative","30D","Ipsi",255,929.71,159.47
"295","M21","Negative","30D","Ipsi",1572,1046.5,346.53
"296","M21","Negative","30D","Ipsi",1594,1214,360.2
"297","M21","Negative","30D","Ipsi",1997,1061.1,601.76
"298","M21","Negative","30D","Ipsi",397,276.47,237.81
"299","M21","Negative","30D","Ipsi",865,995.74,548.64
"300","M21","Negative","30D","Ipsi",1007,2007.3,14.71
"301","M21","Negative","30D","Ipsi",302,582.5,187.79
"302","M21","Positive","30D","Ipsi",1236,1320.5,153.35
"303","M21","Negative","30D","Ipsi",1089,1584.1,59.01
"304","M21","Negative","30D","Ipsi",172,533.84,115.12
"305","M21","Negative","30D","Ipsi",1735,1121.8,433.16
"306","M21","Positive","30D","Ipsi",1124,1171.7,79.39
"307","M21","Negative","30D","Ipsi",1317,1033.1,199.04
"308","M21","Positive","30D","Ipsi",845,97.94,533.06
"309","M21","Negative","30D","Ipsi",1516,1350.5,309.94
"310","M21","Negative","30D","Ipsi",1555,1196.6,339.37
"311","M21","Negative","30D","Ipsi",233,424.57,148.05
"312","M21","Negative","30D","Ipsi",507,787.85,303.15
"313","M21","Negative","30D","Ipsi",1327,1295,206.3
"314","M21","Negative","30D","Ipsi",2008,1835.4,609.24
"315","M21","Negative","30D","Ipsi",984,9.31,653.15
"316","M21","Negative","30D","Ipsi",2014,1164.4,615.57
"317","M21","Negative","30D","Ipsi",945,1017.2,621.62
"318","M21","Negative","30D","Ipsi",1932,1693,564.27
"319","M21","Negative","30D","Ipsi",1149,1827.5,92.89
"320","M21","Negative","30D","Ipsi",1814,1185.3,488.24
"321","M21","Negative","30D","Ipsi",1842,1817.2,502.2
"322","M21","Negative","30D","Ipsi",651,616.93,394.27
"323","M21","Negative","30D","Ipsi",2057,1716,655.67
"324","M21","Negative","30D","Ipsi",1741,1570.8,437.39
"325","M21","Positive","30D","Ipsi",475,94.55,283.8
"326","M21","Negative","30D","Ipsi",977,926.35,651.74
"327","M21","Negative","30D","Ipsi",1805,1106.4,478.42
"328","M21","Negative","30D","Ipsi",1865,1872.4,519.45
"329","M21","Negative","30D","Ipsi",1083,1727.1,50.63
"330","M21","Negative","30D","Ipsi",466,549.64,277.76
"331","M21","Negative","30D","Ipsi",915,167.49,594.42
"332","M21","Positive","30D","Ipsi",56,224.31,37.78
"333","M21","Negative","30D","Ipsi",1877,1922.5,526.07
"334","M21","Negative","30D","Ipsi",1197,1727.1,123.95
"335","M21","Negative","30D","Ipsi",1812,1639.4,485.4
"336","M21","Negative","30D","Ipsi",1076,1670.8,50.77
"337","M21","Negative","30D","Ipsi",1980,1882.7,598.24
"338","M21","Negative","30D","Ipsi",795,966.6,493.77
"339","M21","Negative","30D","Ipsi",2035,1777.9,631.56
"340","M21","Negative","30D","Ipsi",1442,1046.3,271.95
"341","M21","Negative","30D","Ipsi",1453,1933.9,279.25
"342","M21","Negative","30D","Ipsi",1464,1513.2,286.66
"343","M21","Negative","30D","Ipsi",1653,1981,394.41
"344","M21","Negative","30D","Ipsi",33,472.21,20.04
"345","M21","Negative","30D","Ipsi",271,438.45,168.46
"346","M21","Negative","30D","Ipsi",1979,1667.6,592.6
"347","M21","Positive","30D","Ipsi",165,97.59,110.38
"348","M21","Negative","30D","Ipsi",689,853.83,419.59
"349","M21","Negative","30D","Ipsi",680,154.4,414.71
"350","M21","Positive","30D","Ipsi",117,63.46,76.18
"351","M21","Negative","30D","Ipsi",1752,1589.3,445.45
"352","M21","Negative","30D","Ipsi",778,191.79,481.96
"353","M21","Negative","30D","Ipsi",1756,1997.7,449.89
"354","M21","Negative","30D","Ipsi",413,28.68,246.24
"355","M21","Negative","30D","Ipsi",318,947.13,198.35
"356","M21","Negative","30D","Ipsi",987,246.79,656.25
"357","M21","Negative","30D","Ipsi",1579,1731,351.97
"358","M21","Negative","30D","Ipsi",1874,1843.4,524.24
"359","M21","Negative","30D","Ipsi",622,996.39,373.31
"360","M21","Negative","30D","Ipsi",1395,1308.7,244.89
"361","M21","Positive","30D","Ipsi",129,295,85.53
"362","M21","Negative","30D","Ipsi",819,551.25,510
"363","M21","Negative","30D","Ipsi",1485,1175.7,294.03
"364","M21","Negative","30D","Ipsi",1472,1250.2,292.61
"365","M21","Negative","30D","Ipsi",909,217.3,585.68
"366","M21","Negative","30D","Ipsi",434,283.49,263.02
"367","M21","Negative","30D","Ipsi",1364,1344.8,230.21
"368","M21","Positive","30D","Ipsi",74,50.83,52.1
"369","M21","Negative","30D","Ipsi",360,344.76,217.41
"370","M21","Negative","30D","Ipsi",742,645.04,460.77
"371","M21","Negative","30D","Ipsi",1474,1756.4,291.02
"372","M21","Negative","30D","Ipsi",2009,1681.5,613.11
"373","M21","Negative","30D","Ipsi",175,709.29,115.45
"374","M21","Positive","30D","Ipsi",1221,1278.1,139.4
"375","M21","Negative","30D","Ipsi",1924,1162.9,558.47
"376","M21","Negative","30D","Ipsi",398,580.05,237.56
"377","M21","Negative","30D","Ipsi",669,663.57,403.27
"378","M21","Positive","30D","Ipsi",333,60.06,202.57
"379","M21","Positive","30D","Ipsi",908,41.95,590.71
"380","M21","Negative","30D","Ipsi",821,130.03,511.83
"381","M21","Negative","30D","Ipsi",1225,1441.5,144.82
"382","M21","Positive","30D","Ipsi",961,56.46,634.34
"383","M21","Negative","30D","Ipsi",913,787.88,591.08
"384","M21","Negative","30D","Ipsi",1574,1904.3,347.5
"385","M21","Negative","30D","Ipsi",1357,1861,220.78
"386","M21","Positive","30D","Ipsi",549,89.89,328.35
"387","M21","Positive","30D","Ipsi",840,67.95,524.68
"388","M21","Negative","30D","Ipsi",928,193.09,601.27
"389","M21","Negative","30D","Ipsi",469,943.14,279.68
"390","M21","Negative","30D","Ipsi",88,124.63,58.74
"391","M21","Negative","30D","Ipsi",38,927.76,27.93
"392","M21","Negative","30D","Ipsi",1681,1902.4,408.01
"393","M21","Negative","30D","Ipsi",1619,1370,378.48
"394","M21","Negative","30D","Ipsi",1040,1475.3,26.19
"395","M21","Positive","30D","Ipsi",1000,1613.5,9.184
"396","M21","Negative","30D","Ipsi",272,841.88,171.91
"397","M21","Negative","30D","Ipsi",1461,1536.3,284.28
"398","M21","Negative","30D","Ipsi",2058,1740.2,656.93
"399","M21","Negative","30D","Ipsi",857,794.1,541.78
"400","M21","Negative","30D","Ipsi",120,866.33,83.31
"401","M21","Negative","30D","Ipsi",1224,1081.6,145.04
"402","M21","Negative","30D","Ipsi",1960,1793.1,580.92
"403","M21","Negative","30D","Ipsi",1992,1926.4,598.33
"404","M21","Positive","30D","Ipsi",914,93.8,590.8
"405","M21","Negative","30D","Ipsi",1188,1881,118.25
"406","M21","Negative","30D","Ipsi",198,965.07,122.34
"407","M21","Positive","30D","Ipsi",193,53.18,122.26
"408","M21","Negative","30D","Ipsi",1922,1035.8,559.3
"409","M21","Negative","30D","Ipsi",900,945.52,579.51
"410","M21","Negative","30D","Ipsi",1287,1586.6,176.14
"411","M21","Negative","30D","Ipsi",1652,1104.2,396.33
"412","M21","Positive","30D","Ipsi",1057,1398.4,38.93
"413","M21","Negative","30D","Ipsi",1424,1942.7,265.37
"414","M21","Negative","30D","Ipsi",1148,1542.7,92.21
"415","M21","Negative","30D","Ipsi",368,561.71,222.92
"416","M21","Negative","30D","Ipsi",815,791.93,510.52
"417","M21","Positive","30D","Ipsi",146,165.41,97.24
"418","M21","Negative","30D","Ipsi",567,873.47,339.14
"419","M21","Positive","30D","Ipsi",993,107.05,657.32
"420","M21","Positive","30D","Ipsi",981,198.15,650.98
"421","M21","Negative","30D","Ipsi",683,525.65,418.18
"422","M21","Negative","30D","Ipsi",2054,1950.4,655.15
"423","M21","Negative","30D","Ipsi",1152,1343.5,96.18
"424","M21","Negative","30D","Ipsi",470,524.97,283.26
"425","M21","Negative","30D","Ipsi",1172,1598.8,111.94
"426","M21","Positive","30D","Ipsi",1101,1442.1,60.22
"427","M21","Negative","30D","Ipsi",210,770.9,133.96
"428","M21","Negative","30D","Ipsi",1298,1697.8,188.54
"429","M21","Negative","30D","Ipsi",1422,1188.1,260.69
"430","M21","Negative","30D","Ipsi",1849,1635.4,509.56
"431","M21","Negative","30D","Ipsi",986,887.05,653.59
"432","M21","Negative","30D","Ipsi",826,610.71,515.12
"433","M21","Positive","30D","Ipsi",87,85.87,60.42
"434","M21","Positive","30D","Ipsi",156,335.71,106.8
"435","M21","Negative","30D","Ipsi",602,202.2,357.58
"436","M21","Negative","30D","Ipsi",325,461.57,199.69
"437","M21","Positive","30D","Ipsi",1052,1262.8,34.75
"438","M21","Negative","30D","Ipsi",575,807.57,342.77
"439","M21","Negative","30D","Ipsi",1996,1590.6,598.73
"440","M21","Negative","30D","Ipsi",1050,1755,31.98
"441","M21","Negative","30D","Ipsi",1288,1026.2,179.48
"442","M21","Negative","30D","Ipsi",1856,1326.1,513.43
"443","M21","Negative","30D","Ipsi",2036,1187.1,632.87
"444","M21","Negative","30D","Ipsi",1886,1312,529.94
"445","M21","Negative","30D","Ipsi",1503,1649.1,309.72
"446","M21","Negative","30D","Ipsi",1714,1710.7,425.71
"447","M21","Negative","30D","Ipsi",1819,1054.5,491.07
"448","M21","Positive","30D","Ipsi",1035,1207.9,24.9
"449","M21","Negative","30D","Ipsi",1292,2004.8,183.37
"450","M21","Negative","30D","Ipsi",1948,1643.1,574.31
"451","M21","Negative","30D","Ipsi",949,12.55,618.09
"452","M21","Negative","30D","Ipsi",506,584.38,303.52
"453","M21","Negative","30D","Ipsi",1616,1987.5,372.47
"454","M21","Negative","30D","Ipsi",1077,1932.6,48.52
"455","M21","Positive","30D","Ipsi",1010,1239,10.07
"456","M21","Negative","30D","Ipsi",1720,1876.3,425.29
"457","M21","Positive","30D","Ipsi",1157,1146.4,95.42
"458","M21","Positive","30D","Ipsi",1189,1165.7,115.47
"459","M21","Negative","30D","Ipsi",1609,1633.7,374.69
"460","M21","Negative","30D","Ipsi",926,953.76,603.17
"461","M21","Negative","30D","Ipsi",1570,1987.4,346
"462","M21","Negative","30D","Ipsi",1597,1420.6,365.39
"463","M21","Positive","30D","Ipsi",66,429.37,43.82
"464","M21","Positive","30D","Ipsi",1206,1183,130.03
"465","M21","Negative","30D","Ipsi",1308,1565.3,195.38
