Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M03_5D_Scene5.tif	693		fiber tracts	Polygon	4877.3	3552	354.9007	153.3981	0.1895	68.2693	10.545	0.9936	56.9726	37.2738	186	9	16.5845	17.5689	116	0	109	40.8204	231	40	75.2055	75.1049	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	3.6924	5.1471
ECM_Exp2_M03_5D_Scene5.tif	1265		fiber tracts	Polygon	4747.2	6613.1	361.6607	137.5757	0.2401	34.3216	28.2606	0.6054	35.5688	18.4055	120	12	23.4266	15.0757	89	0	49.3303	13.7871	110	28	71.2706	63.8242	233	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	7.1632	4.9878
ECM_Exp2_M03_5D_Scene5.tif	1293		fiber tracts	Polygon	6821.3	5316.2	361.6607	137.6209	0.24	43.7083	16.7361	0.9513	52.4769	5.9117	66	37	15.8009	9.7672	42	0	34.3287	3.7945	48	23	13.5	17.8226	161	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	5.9029	2.7809
ECM_Exp2_M03_5D_Scene5.tif	578		fiber tracts	Polygon	5663.4	3070.8	353.2107	106.584	0.3907	35.4311	19.5212	0.8817	15.3907	7.8684	48	1	8.1814	13.8385	60	0	50.1442	15.7822	83	13	28.786	37.9094	175	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	3.1839	4.326
ECM_Exp2_M03_5D_Scene5.tif	821		fiber tracts	Polygon	6530.9	2294	344.7607	140.007	0.221	45.336	18.8991	0.9276	7.1691	6.5519	27	0	4.5604	5.2283	23	0	37.3816	14.9232	85	11	71.5845	62.3939	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	2.329	3.4585
ECM_Exp2_M03_5D_Scene5.tif	1042		fiber tracts	Polygon	6176	3423.6	353.2107	141.8417	0.2206	55.8417	15.7756	0.979	70.8325	32.6024	149	22	61.0957	43.1207	192	4	153.5263	55.743	255	55	82.3684	66.838	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	3.6308	3.7126
ECM_Exp2_M03_5D_Scene5.tif	23		fiber tracts	Polygon	5497.4	1899.7	344.7607	158.3821	0.1727	58.7744	20.1326	0.9565	71.6934	64.6568	254	8	13.9434	4.9945	43	5	94.5142	39.8813	204	33	154.5	69.8905	255	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	1.801	4.6153
ECM_Exp2_M03_5D_Scene5.tif	486		fiber tracts	Polygon	4892.9	2837.3	344.7607	160.7906	0.1676	47.8896	21.0259	0.8991	78.8786	50.3461	212	11	5.9175	4.9047	21	0	63.8252	26.3511	136	22	116.733	67.6394	246	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	2.8649	5.1915
ECM_Exp2_M03_5D_Scene5.tif	1067		fiber tracts	Polygon	6256.9	3484.7	346.4507	120.3081	0.3008	54.0381	11.2271	0.9859	71.0962	43.0043	192	22	78.5481	66.7512	255	4	89.1538	31.7576	188	23	194.9712	68.4192	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	3.7079	3.6131
ECM_Exp2_M03_5D_Scene5.tif	157		fiber tracts	Polygon	5027.7	2089.6	348.1407	132.4234	0.2495	40.9784	21.5356	0.9196	122.1643	66.2012	255	36	14.0676	5.2828	25	3	47.3285	12.9783	90	25	112.7923	61.6763	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	1.9998	5.1167
ECM_Exp2_M03_5D_Scene5.tif	547		fiber tracts	Polygon	5060.6	2924	348.1407	153.3993	0.1859	53.6499	23.3185	0.9541	159.8524	48.631	255	37	7.0048	5.0429	21	0	90.3095	43.5202	215	27	222.6476	58.7598	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	2.9755	4.9998
ECM_Exp2_M03_5D_Scene5.tif	912		fiber tracts	Polygon	6723.6	2463.6	343.0707	147.7774	0.1974	52.6427	20.2365	0.9567	25.7524	12.9969	60	5	16.0388	11.8469	54	0	65.3204	49.0555	221	13	128.6311	65.3246	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	2.5379	3.23
ECM_Exp2_M03_5D_Scene5.tif	1254		fiber tracts	Polygon	4450.9	6601.2	332.9307	134.7762	0.2303	45.4782	18.9659	0.9323	106.5931	48.0223	251	19	15.6324	11.6004	54	0	103.1912	38.5492	216	30	220.5833	57.1214	255	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	7.1307	5.3193
ECM_Exp2_M03_5D_Scene5.tif	418		fiber tracts	Polygon	4973.9	2752.2	329.5507	166.7409	0.149	38.5934	26.1944	0.6804	22.605	12.0672	53	3	11.51	7.4233	38	0	73.955	52.2422	238	18	92.74	73.5515	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	2.7705	5.1098
ECM_Exp2_M03_5D_Scene5.tif	682		fiber tracts	Polygon	4790.1	3510.1	332.9307	120.054	0.2903	42.561	17.5403	0.9384	49.1472	30.95	148	8	8.2234	3.8347	19	0	45.3452	16.8856	109	25	45.8883	65.268	231	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	3.6371	5.246
ECM_Exp2_M03_5D_Scene5.tif	1246		fiber tracts	Polygon	4704.1	6566.9	334.6207	162.7984	0.1587	68.2754	12.8233	0.9918	35.3116	15.1405	98	7	15.2111	14.4431	63	0	41.2764	11.3324	72	21	47.809	33.3643	189	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	7.1075	5.0409
ECM_Exp2_M03_5D_Scene5.tif	1020		fiber tracts	Polygon	6064.1	3319	331.2407	143.1507	0.2031	61.8245	10.8413	0.9925	21.701	10.2002	49	2	23.7402	16.5037	63	0	55.2745	21.0391	112	14	116.8922	79.0508	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	3.5007	3.852
ECM_Exp2_M03_5D_Scene5.tif	1241		fiber tracts	Polygon	4446	6569	332.9307	137.4238	0.2215	47.3152	18.3706	0.961	79.7662	24.5756	150	38	14.6468	9.9418	57	0	126.0249	48.193	246	44	200.8109	58.7397	255	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	7.0936	5.3282
ECM_Exp2_M03_5D_Scene5.tif	1140		fiber tracts	Polygon	5723.9	4626	332.9307	144.9554	0.1991	44.8586	20.7095	0.9421	25.4271	9.1195	64	10	35.2362	19.8881	87	6	53.1256	18.2172	131	26	82.9447	76.9601	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	5.0086	4.0984
ECM_Exp2_M03_5D_Scene5.tif	565		fiber tracts	Polygon	5511.6	2968.7	322.7906	138.1434	0.2126	56.89	18.964	0.9635	28.801	10.5274	49	7	26.602	21.285	98	0	125.4643	40.2048	233	47	118.6531	99.443	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	3.0546	4.5024
ECM_Exp2_M03_5D_Scene5.tif	1190		fiber tracts	Polygon	4954.9	5437.6	321.1006	131.6801	0.2327	33.8963	26.2941	0.6895	35.8342	15.9462	85	8	11.8342	12.2424	60	0	42.1307	16.2569	148	23	69.3116	63.4549	254	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	5.8505	4.8805
ECM_Exp2_M03_5D_Scene5.tif	1252		fiber tracts	Polygon	4823.5	6589	327.8607	148.8914	0.1858	40.2258	26.6219	0.7942	55.7704	15.2263	88	13	24.5918	15.76	74	0	45.7653	18.3428	144	18	85.102	77.2633	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	7.1413	4.9048
ECM_Exp2_M03_5D_Scene5.tif	171		fiber tracts	Polygon	5377.2	2102.8	322.7906	145.1742	0.1925	54.2763	14.4185	0.9839	38.0773	9.6197	59	18	23.8093	12.8446	73	6	109.4021	46.5157	253	40	166.9691	72.7929	255	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	2.0331	4.7278
ECM_Exp2_M03_5D_Scene5.tif	354		fiber tracts	Polygon	5307.1	2673.7	310.9606	103.129	0.3674	40.9752	15.6111	0.934	14.171	4.5788	27	4	13.8756	13.7282	47	0	76.6632	34.2721	170	20	51.8394	55.3109	254	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	2.6969	4.7508
ECM_Exp2_M03_5D_Scene5.tif	847		fiber tracts	Polygon	6762.4	2357.4	314.3406	150.6082	0.1741	38.0639	25.0723	0.8497	52.3016	23.8138	155	13	7.0265	6.8163	33	0	42.6931	19.9846	115	14	65.6984	81.958	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	2.4176	3.1984
ECM_Exp2_M03_5D_Scene5.tif	1148		fiber tracts	Polygon	5667.8	4827.6	300.8206	153.7113	0.16	44.5478	22.6977	0.8125	44.7306	25.5985	109	17	10.9016	16.1082	70	0	53.9534	26.8208	127	20	66.3316	64.8975	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	5.2326	4.1422
ECM_Exp2_M03_5D_Scene5.tif	833		fiber tracts	Polygon	6784.4	2332.5	319.4106	129.583	0.239	32.1205	23.4882	0.7363	65.349	50.6991	216	0	8.3125	4.8922	24	0	55.3698	15.1462	85	18	83.5833	96.8946	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	2.3903	3.1765
ECM_Exp2_M03_5D_Scene5.tif	415		fiber tracts	Polygon	4899.7	2753.8	316.0306	145.792	0.1868	54.2095	14.6998	0.9806	97.7474	91.2862	255	7	4.9053	9.2817	48	0	47.4947	22.2132	135	15	102.0632	112.4902	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	2.7682	5.1915
ECM_Exp2_M03_5D_Scene5.tif	1184		fiber tracts	Polygon	4977.4	5389.6	312.6506	144.857	0.1872	43.5018	17.8284	0.9207	24.9734	16.3493	57	0	9.5213	7.1129	44	0	66.5372	23.5811	146	32	74.8298	72.827	251	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	5.7986	4.8604
ECM_Exp2_M03_5D_Scene5.tif	40		fiber tracts	Polygon	5519.1	1935.4	307.5806	84.4423	0.5421	27.7599	17.5306	0.7266	41.9312	25.4757	133	7	29.4868	18.1018	98	1	47.8042	18.5208	106	14	81.0159	66.6776	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	1.8443	4.5882
ECM_Exp2_M03_5D_Scene5.tif	868		fiber tracts	Polygon	6601.5	2393.4	312.6506	139.349	0.2023	44.3034	21.4574	0.9047	18.7306	6.8389	39	7	11.5492	10.5534	45	0	71.9793	34.7537	172	16	103.5285	76.1378	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	2.4487	3.3716
ECM_Exp2_M03_5D_Scene5.tif	42		fiber tracts	Polygon	5574.1	1941.5	314.3406	131.8815	0.2271	49.2912	17.863	0.9661	64.6489	68.5397	252	3	18.3617	13.2305	61	0	56.1064	20.9917	134	26	120.6755	75.4445	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	1.8548	4.5276
ECM_Exp2_M03_5D_Scene5.tif	87		fiber tracts	Polygon	5505.3	2010	317.7206	122.1599	0.2675	38.3545	17.9037	0.9106	10.7969	5.9135	21	0	7.7604	3.8932	12	0	65.2031	27.4116	185	26	44.375	31.4226	135	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	1.9314	4.5963
ECM_Exp2_M03_5D_Scene5.tif	574		fiber tracts	Polygon	5681.4	3023.6	297.4406	96.2144	0.4038	29.3798	20.1471	0.7601	7.1311	4.1449	17	0	10.7104	11.2215	43	0	44.612	12.5465	78	17	86.5301	68.4298	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	3.1293	4.311
ECM_Exp2_M03_5D_Scene5.tif	1062		fiber tracts	Polygon	6195.7	3483.8	304.2006	124.4199	0.2469	31.9008	22.3028	0.5365	57.9071	33.7523	220	8	34.4809	27.0912	125	0	111.7268	52.4439	245	29	158.7049	64.8007	255	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	3.7036	3.6826
ECM_Exp2_M03_5D_Scene5.tif	1267		fiber tracts	Polygon	4432.7	6621.4	302.5106	124.5258	0.2451	45.664	16.4941	0.9617	64.0761	17.8247	114	25	9.7337	6.5386	36	0	84.8478	29.4744	179	21	173.8533	75.046	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	7.1527	5.3373
ECM_Exp2_M03_5D_Scene5.tif	602		fiber tracts	Polygon	4803.7	3289.2	305.8906	154.4837	0.1611	41.5297	24.0911	0.7135	31.1749	25.7817	106	0	8.3005	4.5853	22	0	47.6066	14.1129	96	21	103.153	85.9058	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	3.3829	5.2505
ECM_Exp2_M03_5D_Scene5.tif	952		fiber tracts	Polygon	6871.3	2566.6	297.4406	114.4802	0.2852	48.3955	10.1574	0.9879	27.6593	15.5423	72	6	18.456	10.5896	57	1	74.044	30.5402	182	21	85.3462	72.3239	242	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	2.6662	3.0548
ECM_Exp2_M03_5D_Scene5.tif	1059		fiber tracts	Polygon	6095.8	3467.9	302.5106	126.8176	0.2364	46.8432	19.9399	0.9317	30.6575	10.3169	61	8	36.3867	27.7335	120	0	73.6464	40.9408	195	18	135.6575	61.6761	254	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	3.6793	3.7977
ECM_Exp2_M03_5D_Scene5.tif	1004		fiber tracts	Polygon	7582.1	3258.9	302.5106	113.9919	0.2926	30.1405	22.6021	0.6188	97.3043	42.5691	219	41	29.2011	22.4579	95	2	32.0217	6.0045	70	21	86.212	72.2082	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	3.5224	2.1825
ECM_Exp2_M03_5D_Scene5.tif	1017		fiber tracts	Polygon	6059.2	3289.9	304.2006	130.6221	0.224	56.4257	12.0847	0.9874	31.9116	10.6298	55	8	37.6243	27.2662	105	0	154.453	50.3346	253	52	245.3315	28.0517	255	119	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	3.4659	3.8611
ECM_Exp2_M03_5D_Scene5.tif	1076		fiber tracts	Polygon	7725.7	3526.1	287.3006	95.0076	0.4	32.6316	18.2628	0.8631	77.2768	35.8866	184	23	29.1808	24.5635	146	12	34.0734	4.5962	44	20	66.2938	45.6265	255	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	3.8553	1.9987
ECM_Exp2_M03_5D_Scene5.tif	8		fiber tracts	Polygon	5318	1870.3	295.7506	119.8913	0.2586	39.1775	20.2971	0.9145	61.4167	35.7321	206	13	16.7222	8.5522	51	1	46.5889	16.8303	104	14	155.7222	70.2456	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	1.7568	4.8154
ECM_Exp2_M03_5D_Scene5.tif	753		fiber tracts	Polygon	6086.1	2168.1	288.9906	136.757	0.1942	57.441	14.2187	0.9777	14.8977	5.5745	25	2	9.9432	5.6353	24	0	59.7614	30.8089	149	17	57.0852	35.0123	144	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	2.1531	3.9532
ECM_Exp2_M03_5D_Scene5.tif	98		fiber tracts	Polygon	5517.7	2039.1	292.3706	140.2807	0.1867	35.2717	25.0152	0.6119	28.6818	6.1932	41	15	29.7159	18.2572	91	9	49.8352	15.6848	103	29	141.2841	58.8471	229	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	1.9662	4.5801
ECM_Exp2_M03_5D_Scene5.tif	797		fiber tracts	Polygon	6599.3	2247.1	290.6806	139.4001	0.188	35.89	26.4106	0.4891	54.3371	45.8197	185	3	12.0787	5.6862	35	0	64.8652	30.8935	169	22	93.1236	78.6619	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	2.2792	3.388
ECM_Exp2_M03_5D_Scene5.tif	680		fiber tracts	Polygon	4914.3	3503.1	290.6806	132.6186	0.2077	36.9386	23.6798	0.8481	55.2191	26.3864	138	10	12.264	12.3952	60	0	36.7528	9.2006	70	21	42.8876	46.3899	247	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	3.6386	5.111
ECM_Exp2_M03_5D_Scene5.tif	696		fiber tracts	Polygon	4905.1	3570.7	280.5406	156.919	0.1432	46.2272	27.6339	0.7924	51.4514	46.0855	204	1	25.9429	16.4295	74	3	55.9943	17.4871	98	25	87.16	70.2003	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	3.7162	5.115
ECM_Exp2_M03_5D_Scene5.tif	655		fiber tracts	Polygon	4827.5	3447.6	287.3006	133.4138	0.2028	51.6655	19.223	0.9628	59.6213	32.9209	146	14	13.0059	9.1642	62	0	68.9763	25.3339	154	28	154.787	85.7542	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	3.5678	5.2108
ECM_Exp2_M03_5D_Scene5.tif	969		fiber tracts	Polygon	7146.4	2655.9	287.3006	89.0973	0.4548	27.3926	17.1479	0.8193	99.5398	29.6011	147	32	32.892	17.4865	84	12	32.4943	6.0776	47	16	225.8409	38.0407	255	121	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0652	2.7867	2.736
