Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M03_5D_Scene4.tif	228		CNU	Polygon	3676	3950.5	363.3507	163.5865	0.1706	56.9071	23.1031	0.9518	64.5631	21.0372	119	21	26.3423	12.1521	90	0	52.6622	23.3032	144	23	119.6982	71.381	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	4.5165	7.8162
ECM_Exp2_M03_5D_Scene4.tif	485		CNU	Polygon	5220.1	2415.8	359.9707	176.0612	0.1459	46.5193	22.2928	0.8714	40.8525	19.7811	121	12	49.6037	36.289	239	12	104.2903	48.1061	245	30	56.2166	62.3157	249	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	2.7883	6.194
ECM_Exp2_M03_5D_Scene4.tif	829		CNU	Polygon	5356.5	2890.3	359.9707	170.2597	0.156	45.776	25.4615	0.8705	40.7558	19.1939	124	17	17.4101	12.9662	72	0	43.3134	17.4269	125	12	135.8157	80.7501	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	3.3248	6.0351
ECM_Exp2_M03_5D_Scene4.tif	511		CNU	Polygon	4243.6	2438.1	358.2807	160.3223	0.1752	48.1677	21.7239	0.9077	50.293	32.433	134	9	29.3488	13.4005	75	2	52.1581	18.1889	120	19	79.7674	75.4858	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	2.8076	7.249
ECM_Exp2_M03_5D_Scene4.tif	19		CNU	Polygon	3406.4	2450	339.6907	151.5988	0.1857	59.5489	14.4902	0.9866	44.3962	14.3363	80	5	30.4245	16.0257	94	0	45.0755	13.8504	87	21	139.8066	58.0707	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	2.8079	8.157
ECM_Exp2_M03_5D_Scene4.tif	1158		CNU	Polygon	3046.9	4423.6	353.2107	148.5905	0.201	36.1484	26.2847	0.6301	17.6952	13.9967	51	0	29.6238	15.0405	93	10	40.1619	9.5993	64	20	69.3095	44.6338	181	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	5.0558	8.4711
ECM_Exp2_M03_5D_Scene4.tif	1520		CNU	Polygon	3933.9	5663.6	353.2107	166.0791	0.1609	43.823	23.798	0.8647	10.5117	10.4107	70	0	7.7418	6.9821	29	0	48.5681	16.1418	117	23	222.2488	64.1124	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	6.4804	7.4477
ECM_Exp2_M03_5D_Scene4.tif	312		CNU	Polygon	3321.5	4222.4	339.6907	155.7354	0.176	40.9153	22.8698	0.8211	48.1538	9.9436	68	22	30.976	20.34	102	0	53.4952	33.5733	162	12	164.9423	62.7769	255	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	4.827	8.1878
ECM_Exp2_M03_5D_Scene4.tif	403		CNU	Polygon	5204.8	2335.5	346.4507	182.6975	0.1304	41.8976	24.5285	0.8359	38	32.5787	212	0	20.2322	25.2588	137	0	70	35.8416	231	23	39.6588	50.6629	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	2.6974	6.2122
ECM_Exp2_M03_5D_Scene4.tif	953		CNU	Polygon	4603.6	3648.1	334.6207	163.4188	0.1575	53.8571	22.245	0.9311	45.7718	30.1214	119	0	11.8641	9.3439	77	0	43.1553	18.8332	135	16	76.7039	75.0735	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	4.1804	6.8188
ECM_Exp2_M03_5D_Scene4.tif	1342		CNU	Polygon	3710.3	4875.1	341.3807	168.6488	0.1508	52.9264	21.6486	0.9182	22.1422	17.7549	80	0	16.2549	14.8975	71	0	55.6716	24.4398	126	16	83.7549	61.053	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	5.5815	7.731
ECM_Exp2_M03_5D_Scene4.tif	1152		CNU	Polygon	2607.3	4422.2	334.6207	150.073	0.1867	45.8829	16.4196	0.9558	38.4223	11.7988	68	19	25.4757	17.3049	108	0	48.9709	22.0704	144	19	216.7039	60.305	255	68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	5.0463	8.9398
ECM_Exp2_M03_5D_Scene4.tif	199		CNU	Polygon	3702.8	3860.6	332.9307	163.0307	0.1574	48.7134	27.0707	0.8492	47.194	16.5114	97	13	39	27.7399	135	0	47.5622	28.1375	196	16	128.6368	71.7954	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	4.4133	7.7911
ECM_Exp2_M03_5D_Scene4.tif	480		CNU	Polygon	5448.5	2410.9	334.6207	154.0319	0.1772	54.3264	18.536	0.9581	22.9751	12.5457	62	0	30.2388	26.3953	114	0	58.9701	30.6584	177	21	54.0547	64.8439	251	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	2.7833	5.9448
ECM_Exp2_M03_5D_Scene4.tif	379		CNU	Polygon	5235.7	2316.5	322.7906	159.5839	0.1593	43.6908	21.8855	0.8784	62.91	31.564	196	24	86.61	47.8294	229	12	77.215	35.6109	202	25	50.37	63.4832	244	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	2.676	6.1789
ECM_Exp2_M03_5D_Scene4.tif	1544		CNU	Polygon	4352.6	5996.4	332.9307	166.7096	0.1505	79.4874	8.0198	0.9973	33.015	11.4565	73	15	12.84	5.827	36	0	168.24	58.5759	255	37	18.935	10.6243	55	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	6.8644	6.9883
ECM_Exp2_M03_5D_Scene4.tif	927		CNU	Polygon	4564.4	3567.6	322.7906	135.5396	0.2208	59.595	13.0987	0.9866	36.4596	20.6059	81	8	53.8131	36.9664	191	3	75.2172	24.6232	173	31	130.2121	79.6575	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	4.0875	6.8653
ECM_Exp2_M03_5D_Scene4.tif	455		CNU	Polygon	5526	2390.2	316.0306	146.2781	0.1856	47.2649	20.3537	0.9488	74.1406	39.0987	180	20	22.7812	13.8758	79	1	80.2604	42.1132	240	33	71.125	68.9198	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	2.7598	5.8606
ECM_Exp2_M03_5D_Scene4.tif	648		CNU	Polygon	5230.6	2588.8	310.9606	134.7197	0.2153	39.9943	26.4522	0.6097	36.114	19.0309	93	0	37.5544	22.3676	116	7	79.0777	36.7371	169	14	73.2798	58.3339	249	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	2.9838	6.179
ECM_Exp2_M03_5D_Scene4.tif	816		CNU	Polygon	4220.2	2856.5	322.7906	151.892	0.1758	42.4384	21.0815	0.9398	82.5	27.0874	205	22	21.0625	14.55	65	0	67.1094	24.0302	167	35	207.7188	61.5279	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	3.2753	7.2641
ECM_Exp2_M03_5D_Scene4.tif	830		CNU	Polygon	4199.3	2886.3	300.8206	124.6905	0.2431	44.7834	17.0354	0.9545	80.9459	58.4041	221	17	29.3189	20.0171	85	0	46.8541	13.3578	101	26	186.2432	59.1591	255	78	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	3.3084	7.2858
ECM_Exp2_M03_5D_Scene4.tif	1008		CNU	Polygon	4607.6	3822.3	316.0306	79.3514	0.6307	28.9732	18.5601	0.7105	64.0741	33.9672	153	14	14.0815	8.5624	35	0	51.0222	23.6604	152	23	152.0444	83.7539	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	4.3807	6.8056
ECM_Exp2_M03_5D_Scene4.tif	556		CNU	Polygon	5589.4	2476.7	309.2706	129.1837	0.2329	32.9678	23.5382	0.6773	27.8564	11.952	67	0	25.8777	18.266	80	0	45.7979	19.5544	143	18	83.9096	74.1628	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	2.8578	5.7899
ECM_Exp2_M03_5D_Scene4.tif	583		CNU	Polygon	5073.4	2507.9	299.1306	137.3892	0.1991	33.2497	24.6519	0.7815	52.8889	35.3706	166	8	23.1889	9.1008	56	3	66.2278	29.1306	157	23	57.55	52.4598	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	2.8916	6.3518
ECM_Exp2_M03_5D_Scene4.tif	507		CNU	Polygon	5264.2	2434	294.0606	132.5874	0.2102	43.5403	20.3366	0.9425	21.9176	16.4629	87	0	39.2967	27.8077	148	0	97.7527	56.6552	255	18	48.0275	63.4748	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	2.8091	6.1455
ECM_Exp2_M03_5D_Scene4.tif	206		CNU	Polygon	3682.3	3880.3	294.0606	139.4823	0.1899	54.7957	17.6167	0.9728	49.1453	21.2675	125	8	20.162	15.2787	71	0	61.0223	33.4136	161	16	120.352	78.2223	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	4.4357	7.8125
ECM_Exp2_M03_5D_Scene4.tif	1027		CNU	Polygon	3934.5	3905	294.0606	132.8118	0.2095	46.9447	21.2779	0.8824	44.2842	12.0113	68	19	56.3005	51.0267	219	3	71.4918	28.1171	142	19	192.1858	61.686	255	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	4.4667	7.5356
ECM_Exp2_M03_5D_Scene4.tif	1360		CNU	Polygon	3550.7	5115.4	285.6106	136.7669	0.1919	51.5048	16.1536	0.9604	16.1695	10.1093	45	0	20.5141	26.0768	139	0	88.2486	32.6804	201	35	196.0226	62.5912	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	5.8542	7.8895
ECM_Exp2_M03_5D_Scene4.tif	1096		CNU	Polygon	4202.9	4177.1	297.4406	127.0088	0.2317	34.3115	28.8821	0.5885	27.558	11.5904	57	8	20.663	13.1784	62	0	46.1381	15.014	100	12	202.5746	54.6067	255	56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	4.7834	7.2296
ECM_Exp2_M03_5D_Scene4.tif	88		CNU	Polygon	3772.9	3462	299.1306	110.9651	0.3053	29.7884	22.5899	0.5102	74.5866	27.3686	134	21	18.5307	11.0134	48	0	40.7542	11.2867	68	16	123.352	31.1083	206	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	3.9564	7.7307
ECM_Exp2_M03_5D_Scene4.tif	567		CNU	Polygon	5162.3	2493.1	287.3006	143.9338	0.1743	37.6459	28.4966	0.3007	87.8488	39.7248	191	7	33.7733	18.2629	107	2	76.9884	45.9809	203	25	91.2442	81.8542	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	2.8754	6.2553
ECM_Exp2_M03_5D_Scene4.tif	1030		CNU	Polygon	4675.3	3899.5	283.9206	124.8828	0.2288	32.3394	19.2174	0.8513	33.2793	20.5915	113	9	17.9832	7.9982	38	2	42.3464	16.7289	111	20	103.4134	78.3025	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	4.4703	6.7282
ECM_Exp2_M03_5D_Scene4.tif	945		CNU	Polygon	4504.7	3621.4	300.8206	117.9271	0.2718	32.1995	18.1835	0.8959	56.4057	23.6208	144	8	18.68	10.0682	66	0	43.5486	15.4256	87	17	153.1143	72.705	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	4.1484	6.9273
ECM_Exp2_M03_5D_Scene4.tif	1050		CNU	Polygon	4530.7	3958.3	277.1606	135.9493	0.1884	38.5733	23.3576	0.9143	6.9942	4.7173	25	0	10.076	6.0895	34	0	64.8596	34.2754	165	25	106.4386	58.9262	245	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	4.5359	6.8823
ECM_Exp2_M03_5D_Scene4.tif	870		CNU	Polygon	4178.1	3068.6	287.3006	124.1991	0.2341	39.0034	20.7704	0.9004	53.9713	24.1245	120	12	28.3736	15.9918	110	12	55.7356	18.6386	131	30	72.5575	52.8615	235	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	3.5132	7.303
ECM_Exp2_M03_5D_Scene4.tif	380		CNU	Polygon	5174.5	2316	280.5406	128.1753	0.2146	42.9934	27.4262	0.7794	31.0765	15.2568	76	0	29.2	17.9515	104	4	104.6647	40.4333	202	30	25.4059	42.0489	159	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	2.6753	6.2455
ECM_Exp2_M03_5D_Scene4.tif	95		CNU	Polygon	3143.1	3507.7	278.8506	122.0952	0.2351	46.7575	18.2697	0.9463	35.1006	5.4398	51	25	19.2308	8.7	42	1	45.9645	22.1644	91	10	161.2071	83.2723	255	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	4.004	8.4159
ECM_Exp2_M03_5D_Scene4.tif	781		CNU	Polygon	5513.3	2819.2	278.8506	148.2437	0.1595	58.5929	14.1879	0.9896	44.9112	16.8688	88	17	31.7456	22.2802	133	7	45.8757	18.546	107	19	172.3905	58.2014	255	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	3.2451	5.8664
ECM_Exp2_M03_5D_Scene4.tif	1063		CNU	Polygon	4518.8	4013.9	275.4706	136.2826	0.1864	42.8079	21.0059	0.9483	8.0936	5.7968	17	0	8.0526	4.8571	24	0	53.2164	25.5409	136	12	120.345	73.9423	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	4.5998	6.8925
ECM_Exp2_M03_5D_Scene4.tif	358		CNU	Polygon	5459.9	2294.7	278.8506	137.7595	0.1846	41.2016	19.2929	0.8954	39.5059	25.7083	148	0	72.5882	50.0443	222	12	53.7529	28.9007	229	23	135.9765	74.3404	255	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	2.6514	5.9347
ECM_Exp2_M03_5D_Scene4.tif	61		CNU	Polygon	3818.2	3296.5	285.6106	117.1425	0.2616	39.862	19.0096	0.9207	46.5569	9.5322	66	28	12.006	9.4305	58	0	35.8503	11.0168	73	16	90.6347	52.9158	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	3.7679	7.687
ECM_Exp2_M03_5D_Scene4.tif	417		CNU	Polygon	5344.1	2337.3	280.5406	115.0807	0.2662	29.4039	20.0627	0.7823	96.881	60.6391	255	34	55.0893	39.2558	182	8	57.9762	23.7721	147	26	57.4048	67.6373	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	2.6997	6.0602
ECM_Exp2_M03_5D_Scene4.tif	178		CNU	Polygon	3266.6	3809.2	265.3305	118.7361	0.2365	44.8344	15.3757	0.9653	62.0061	12.0484	76	23	49.1212	18.7885	124	12	36.5636	16.3574	89	12	165.6606	57.2165	255	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	4.3501	8.2689
ECM_Exp2_M03_5D_Scene4.tif	230		CNU	Polygon	3926.4	3950.5	267.0205	119.9997	0.233	48.906	13.4466	0.9805	37.6524	8.9721	69	18	26.7805	16.0994	71	0	83.2195	48.1236	215	19	66.7744	35.6077	173	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	4.5191	7.5424
ECM_Exp2_M03_5D_Scene4.tif	964		CNU	Polygon	4591.7	3696	280.5406	106.6719	0.3098	38.9935	16.7265	0.9447	85.5266	29.304	157	28	23.213	22.056	101	2	35.9527	7.7612	58	21	121.2604	68.1778	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	4.2352	6.8293
ECM_Exp2_M03_5D_Scene4.tif	203		CNU	Polygon	3090.8	3865.2	267.0205	139.7349	0.1718	49.176	24.9312	0.9082	51.6159	12.8375	86	25	19.5244	10.8263	51	0	57.6098	28.285	128	13	151.439	96.9801	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	4.4128	8.4564
ECM_Exp2_M03_5D_Scene4.tif	247		CNU	Polygon	3660.8	3987.9	260.2605	100.9925	0.3207	32.2208	21.1047	0.7384	51.3687	27.1114	119	18	14.7375	9.5552	57	0	42.7125	12.0123	74	19	50.9875	60.3391	250	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	4.5596	7.8311
ECM_Exp2_M03_5D_Scene4.tif	1279		CNU	Polygon	3718.8	4726.6	272.0905	105.6929	0.3061	40.5975	17.857	0.9494	21.6768	5.6351	34	12	20.3841	13.5892	68	2	64.6707	23.9821	153	22	149.3902	84.0278	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	5.4113	7.7302
ECM_Exp2_M03_5D_Scene4.tif	681		CNU	Polygon	5195.4	2626.3	261.9505	127.0691	0.2039	39.2063	21.0342	0.8906	26.5864	12.5241	59	3	52.716	32.2661	133	5	57.179	21.4006	128	21	55.5432	61.7958	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	3.026	6.2165
ECM_Exp2_M03_5D_Scene4.tif	319		CNU	Polygon	3833.2	4244.3	270.4005	128.3586	0.2062	37.0872	24.5889	0.807	44.3665	28.3392	119	8	27.1677	16.3742	69	0	78.5714	49.9792	254	22	87.1801	42.9539	249	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	4.8568	7.6306
ECM_Exp2_M03_5D_Scene4.tif	124		CNU	Polygon	3267.2	3611.4	267.0205	131.6848	0.1935	40.2285	20.2127	0.779	52.3558	23.8422	108	18	17.7853	10.2925	56	0	67.1166	26.2393	140	24	86.3436	72.8261	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7391	4.1234	8.2769
