Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M03_5D_Scene2.tif	275		CNU	Polygon	6644.7	3178.4	375.1808	194.0809	0.1252	58.0669	21.6949	0.9479	65.6316	32.2099	153	8	16.7061	19.8309	102	0	84.8246	44.866	250	15	119.8421	69.2253	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	3.5972	4.356
ECM_Exp2_M03_5D_Scene2.tif	1880		CNU	Polygon	6303.5	4471.7	387.0108	184.4641	0.1429	37.551	29.0241	0.6892	21.7265	12.2268	68	0	22.1709	28.3566	217	0	39.0171	13.1054	102	15	44.3205	58.7094	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	5.0276	4.7663
ECM_Exp2_M03_5D_Scene2.tif	3339		CNU	Polygon	5816.9	5818.5	387.0108	113.3201	0.3787	37.8172	17.1469	0.9098	7.5281	8.3587	34	0	8.6667	6.5685	25	0	51.5498	21.483	117	10	146.9351	79.4107	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	6.5928	5.2713
ECM_Exp2_M03_5D_Scene2.tif	473		CNU	Polygon	6642.1	3395.7	371.8007	182.8003	0.1398	60.7677	25.2788	0.9527	50.3945	29.7792	170	8	15.0046	12.1274	64	0	61.922	29.8481	163	20	62.5963	32.5472	140	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	3.8347	4.3756
ECM_Exp2_M03_5D_Scene2.tif	1951		CNU	Polygon	6311.4	4536.2	387.0108	174.1706	0.1603	58.6994	26.8507	0.9295	35.3348	20.1317	110	8	21.2318	21.9903	102	0	102.4678	58.7716	255	25	53.4077	48.9476	240	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	5.0992	4.7572
ECM_Exp2_M03_5D_Scene2.tif	346		CNU	Polygon	6708	3268.5	383.6308	177.2176	0.1535	60.29	28.3965	0.9417	40.6372	25.6889	110	0	45.4027	30.568	128	0	89.1283	36.0546	179	25	86.4646	80.4691	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	3.6946	4.294
ECM_Exp2_M03_5D_Scene2.tif	2108		CNU	Polygon	5962.6	4654.5	380.2508	189.5202	0.133	58.6794	24.5566	0.8969	27.4956	9.6665	68	8	15.6316	13.256	64	0	55.4737	26.0836	138	20	111.2105	73.1843	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	5.2571	5.1196
ECM_Exp2_M03_5D_Scene2.tif	1502		CNU	Polygon	6791.4	4227.4	388.7008	163.2891	0.1832	51.4837	29.609	0.9064	24.6565	19.4817	85	0	33.713	33.2998	166	0	80.5522	38.112	220	20	60.1652	71.9552	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	4.7342	4.252
ECM_Exp2_M03_5D_Scene2.tif	3578		CNU	Polygon	6111	6070.1	376.8708	174.5459	0.1554	54.7289	28.9991	0.8709	57.3656	20.3621	110	17	14.1454	11.1804	51	0	91.7048	46.3919	220	25	153.7225	81.0604	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	6.8388	4.9753
ECM_Exp2_M03_5D_Scene2.tif	2301		CNU	Polygon	5990.3	4823.5	365.0407	169.0844	0.1605	53.8922	29.9711	0.7841	20.8914	15.5068	76	0	12.0226	10.1294	38	0	41.448	15.0146	97	15	64.7738	64.1035	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	5.4491	5.0894
ECM_Exp2_M03_5D_Scene2.tif	2110		CNU	Polygon	6516.5	4644.7	385.3208	174.5814	0.1589	41.116	25.6572	0.8094	26.9868	12.4845	102	17	11.1233	11.5403	51	0	53.2291	25.2608	158	20	48.5507	62.0382	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	5.2051	4.5426
ECM_Exp2_M03_5D_Scene2.tif	435		CNU	Polygon	6845.6	3350.7	365.0407	186.1451	0.1324	47.0338	27.339	0.8797	53.8761	23.73	110	25	28.2248	27.5557	115	0	70.3257	51.3534	230	15	84.789	68.6143	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	3.7815	4.1492
ECM_Exp2_M03_5D_Scene2.tif	2000		CNU	Polygon	6021.3	4555.4	366.7307	192.4266	0.1245	42.9462	34.7237	0.7028	30.8795	15.102	68	0	11.6384	12.9974	76	0	44.5134	18.377	107	20	118.058	58.8954	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	5.1397	5.0597
ECM_Exp2_M03_5D_Scene2.tif	292		CNU	Polygon	7168.4	3205.6	365.0407	152.0006	0.1985	52.0398	17.9116	0.9493	28.1022	10.6985	68	8	40.3733	23.621	128	0	62.8311	28.4935	255	15	66.6889	74.1683	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	3.6151	3.7769
ECM_Exp2_M03_5D_Scene2.tif	2326		CNU	Polygon	6086.9	4858.6	368.4207	175.8316	0.1497	57.4905	20.8164	0.9651	25.7277	26.2848	128	0	24.4196	15.3138	102	0	76.1652	35.7307	174	20	121.8661	82.8312	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	5.4808	4.9887
ECM_Exp2_M03_5D_Scene2.tif	1271		CNU	Polygon	6796.1	4035.7	363.3507	149.6451	0.2039	50.5389	17.9565	0.9671	26.3689	13.0217	68	0	6.8711	10.0661	38	0	66.9067	30.9068	194	15	61.5067	52.1309	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	4.5269	4.2424
ECM_Exp2_M03_5D_Scene2.tif	180		CNU	Polygon	6395.7	3093.2	371.8007	177.4656	0.1484	40.6483	26.6075	0.7466	57.0437	26.1901	162	17	20.1441	21.9505	115	0	53.6376	22.619	143	20	89.9825	57.0846	236	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	3.5072	4.6197
ECM_Exp2_M03_5D_Scene2.tif	3735		CNU	Polygon	7531	6368.7	366.7307	188.6068	0.1296	45.2286	29.0516	0.8661	98.9031	22.0586	136	34	32.4053	22.8356	102	0	62.8062	31.2357	255	30	253.6564	8.1591	255	182	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	6.9848	3.5204
ECM_Exp2_M03_5D_Scene2.tif	3516		CNU	Polygon	7823.9	5996.3	361.6607	192.5936	0.1225	42.3415	32.5703	0.3274	21.1455	12.873	51	0	34.5455	26.4422	128	0	69.3318	33.3802	235	20	108.0136	81.8279	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	6.5492	3.2332
ECM_Exp2_M03_5D_Scene2.tif	605		CNU	Polygon	5671.9	3516.7	353.2107	166.2974	0.1605	36.889	28.8497	0.6058	19.8249	17.5952	85	0	7.212	9.1115	38	0	59.6452	36.999	215	15	63.8433	35.9294	156	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	3.967	5.4149
ECM_Exp2_M03_5D_Scene2.tif	1462		CNU	Polygon	6629.6	4190.6	370.1107	181.5523	0.1411	57.0629	27.9641	0.8959	25.3665	17.4644	102	0	11.5566	8.2259	38	0	71.2941	38.9554	215	15	51.9955	50.4285	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	4.7009	4.4237
ECM_Exp2_M03_5D_Scene2.tif	3710		CNU	Polygon	6366.7	6326.5	373.4907	167.2395	0.1678	72.6618	12.6103	0.9912	23.7067	15.992	68	0	27.9067	19.9082	102	0	55.7467	18.5853	107	20	80.2133	46.4445	185	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	7.0893	4.7155
ECM_Exp2_M03_5D_Scene2.tif	224		CNU	Polygon	6825.8	3133.1	359.9707	137.9089	0.2378	35.5964	27.0315	0.7941	38.9409	11.0276	93	17	24.1091	19.6559	89	0	71.6364	34.5389	215	20	62.9955	55.0221	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	3.544	4.1533
ECM_Exp2_M03_5D_Scene2.tif	2100		CNU	Polygon	5549.4	4635.3	376.8708	159.3873	0.1864	55.8942	19.7774	0.9736	21.5701	13.7755	59	0	25.1131	16.7994	89	0	52.0769	33.6391	235	20	134.7783	67.8126	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	5.2537	5.5472
ECM_Exp2_M03_5D_Scene2.tif	3709		CNU	Polygon	6330.4	6318.4	371.8007	162.5086	0.1769	56.5868	20.9088	0.9481	19.7431	8.6583	51	0	45.1606	28.14	128	0	95.922	49.4103	255	25	95.8073	77.3159	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	7.085	4.7527
ECM_Exp2_M03_5D_Scene2.tif	1320		CNU	Polygon	6717.4	4079.3	356.5907	178.808	0.1402	41.222	30.8825	0.7384	37.528	23.8577	119	0	23.6168	37.3379	243	0	45.9673	20.9613	128	15	133.3972	55.9579	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	4.5767	4.3281
ECM_Exp2_M03_5D_Scene2.tif	993		CNU	Polygon	6295.4	3820.7	363.3507	159.2146	0.1801	58.9634	16.9054	0.9772	64.25	21.2493	136	17	12.7909	9.8871	64	0	69.2364	40.3498	179	10	86.5409	53.3952	220	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	4.304	4.7721
ECM_Exp2_M03_5D_Scene2.tif	1155		CNU	Polygon	6511.5	3958.4	359.9707	184.1737	0.1334	47.8211	39.9147	0.397	51.991	31.4901	128	8	9.3077	9.9784	38	0	80.6109	42.2656	220	20	93.3077	65.6365	236	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	4.4509	4.5457
ECM_Exp2_M03_5D_Scene2.tif	1973		CNU	Polygon	6879	4541	370.1107	162.898	0.1753	42.0943	26.5135	0.8085	21.5688	12.8661	59	0	31.3486	25.452	140	0	83.1009	48.8215	255	25	49.8853	70.7269	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	5.0671	4.1636
ECM_Exp2_M03_5D_Scene2.tif	3659		CNU	Polygon	6345	6212.2	354.9007	169.5407	0.1552	35.4108	27.911	0.3329	78.9636	36.2739	179	25	47.6636	25.1294	115	12	92.7773	41.1426	255	35	125.1318	79.3201	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	6.9667	4.7378
ECM_Exp2_M03_5D_Scene2.tif	2481		CNU	Polygon	6481.1	5021.7	361.6607	167.2142	0.1625	56.4235	21.1405	0.9729	10.1031	6.444	25	0	30.5291	25.0513	128	0	44.3094	22.3989	158	10	74.7309	56.8628	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	5.6252	4.5815
ECM_Exp2_M03_5D_Scene2.tif	3454		CNU	Polygon	5683.8	5927.3	361.6607	122.8154	0.3013	45.3105	17.4076	0.9472	23.6591	5.5342	34	8	8.6409	7.4786	38	0	193.4545	54.6878	255	56	53.1136	38.3188	147	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	6.7221	5.4031
ECM_Exp2_M03_5D_Scene2.tif	3827		CNU	Polygon	6961.5	6494.9	368.4207	124.2198	0.3	46.6846	19.7994	0.9341	25.0548	12.4206	59	8	2.7397	5.0485	12	0	58.4475	46.8632	255	15	1.0822	2.6218	12	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	7.1914	4.0962
ECM_Exp2_M03_5D_Scene2.tif	249		CNU	Polygon	6571.7	3150.1	359.9707	169.7189	0.157	45.6985	24.4121	0.8337	53.8791	30.5642	162	8	14.2	13.0989	89	0	89.7814	41.2853	235	20	44.5814	45.9808	179	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	3.5674	4.4334
ECM_Exp2_M03_5D_Scene2.tif	975		CNU	Polygon	5785.8	3816.5	370.1107	138.4557	0.2426	43.3299	22.0639	0.8515	28.0046	22.9152	93	0	27.6544	36.4607	230	0	61.4839	26.0201	194	20	70.0829	38.6727	156	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	4.3035	5.3063
ECM_Exp2_M03_5D_Scene2.tif	437		CNU	Polygon	7077.3	3361.9	363.3507	154.6914	0.1908	54.6115	19.2008	0.9544	29.2091	10.0183	76	8	30.2	26.061	140	0	99.1364	46.293	255	20	117.2682	98.7663	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	3.7882	3.893
ECM_Exp2_M03_5D_Scene2.tif	1280		CNU	Polygon	5827.1	4043.2	353.2107	138.9308	0.23	37.1452	30.2526	0.7132	22.8371	18.1734	93	0	17.6425	18.4162	102	0	48.5566	19.0552	112	15	85.5339	59.1626	233	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	4.56	5.2663
ECM_Exp2_M03_5D_Scene2.tif	2598		CNU	Polygon	6078.3	5093	351.5207	156.3213	0.1808	42.9567	24.1766	0.8877	38.9769	20.2931	85	0	8.8009	7.3473	25	0	98.6343	67.0671	255	15	35.4306	33.606	147	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	5.7485	4.9993
ECM_Exp2_M03_5D_Scene2.tif	761		CNU	Polygon	6298.9	3654.1	353.2107	170.6271	0.1525	43.3484	35.4977	0.6622	41.5505	25.389	145	0	15.9862	10.698	51	0	43.6743	19.1963	122	10	59.2982	41.9251	153	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	4.1211	4.7613
ECM_Exp2_M03_5D_Scene2.tif	3256		CNU	Polygon	6264.9	5729.1	349.8307	182.5361	0.1319	52.7096	32.7653	0.6016	19.3774	13.9018	93	8	21.1604	15.4556	76	0	46.3302	23.2737	158	15	68.8255	67.1493	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	6.4407	4.8157
ECM_Exp2_M03_5D_Scene2.tif	1838		CNU	Polygon	6310.2	4434.4	358.2807	164.3127	0.1668	61.8485	17.4551	0.9817	19.7834	13.7933	51	0	19.9631	22.6785	115	0	57.871	20.6048	122	20	97.4101	51.9211	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	4.9856	4.7597
ECM_Exp2_M03_5D_Scene2.tif	2839		CNU	Polygon	6216.1	5327.1	361.6607	143.6246	0.2203	48.9377	22.2234	0.9084	21.8889	20.1701	76	0	19.588	13.5743	64	0	71.713	41.9996	255	25	96.9676	84.0372	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	5.997	4.86
ECM_Exp2_M03_5D_Scene2.tif	1217		CNU	Polygon	6314.8	3994	358.2807	174.1201	0.1485	41.0844	31.1127	0.7471	62.0698	39.8433	170	8	29.2465	23.393	102	0	69.9535	34.6742	215	25	94.6884	67.5958	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	4.4948	4.7562
ECM_Exp2_M03_5D_Scene2.tif	1592		CNU	Polygon	6043.6	4293.9	351.5207	161.9527	0.1684	46.517	23.9083	0.7832	11.7488	11.107	51	0	8.3953	12.0686	76	0	34.586	8.9871	71	15	174.2	68.5563	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	4.8402	5.0402
ECM_Exp2_M03_5D_Scene2.tif	2381		CNU	Polygon	5862.2	4923.9	351.5207	172.6942	0.1481	42.9104	25.8157	0.7853	22.2066	14.9447	59	0	14.6948	12.2704	76	0	57.3286	35.5835	204	15	245.0657	26.7997	255	118	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	5.5749	5.2224
ECM_Exp2_M03_5D_Scene2.tif	21		CNU	Polygon	6800.9	2919.4	353.2107	180.8857	0.1357	64.7943	21.5946	0.9437	51.3052	20.5423	119	17	14.8592	14.21	64	0	66.9108	38.9514	199	10	90.5446	64.3112	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	3.3105	4.1624
ECM_Exp2_M03_5D_Scene2.tif	1130		CNU	Polygon	6212.5	3937.2	358.2807	152.4677	0.1937	36.1574	25.3756	0.568	31.581	23.9172	93	0	20.5952	15.0423	76	0	49.5333	22.7108	153	20	15.8381	31.1596	208	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	4.4342	4.8632
ECM_Exp2_M03_5D_Scene2.tif	3281		CNU	Polygon	6870.5	5748.5	346.4507	145.3506	0.2061	39.956	20.8395	0.9066	148.3178	27.1702	230	93	34.6121	30.3336	204	12	35.1168	7.095	71	15	137.0794	48.7134	255	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	6.3795	4.195
ECM_Exp2_M03_5D_Scene2.tif	3232		CNU	Polygon	6279.3	5693.4	353.2107	155.6053	0.1833	54.9725	24.4898	0.9168	19.0667	7.7974	51	8	21.1381	14.1362	64	0	64.5952	31.175	220	20	12.681	19.3652	137	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	6.3987	4.8003
ECM_Exp2_M03_5D_Scene2.tif	1022		CNU	Polygon	5751.3	3857.9	354.9007	189.924	0.1236	40.9158	28.2698	0.5418	36.4861	28.2864	119	8	14.912	13.5171	89	0	52.7824	28.9672	179	10	67.0972	49.8152	185	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	4.35	5.3429
ECM_Exp2_M03_5D_Scene2.tif	484		CNU	Polygon	6168.6	3410.1	349.8307	170.5749	0.1511	49.411	22.181	0.9177	32.9242	16.3391	102	8	17.0474	9.0342	38	0	55.0427	28.5347	179	15	71.1706	41.5189	147	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1377	3.8545	4.8862
