Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M12_5D_Scene3.tif	1	Negative	CNU	Polygon	6430.8	3174.9	148.7203	70.4286	0.3768	21.1893	13.7116	0.7705	36.2979	14.7144	68	8	60.383	21.3522	115	25	18.3936	9.342	56	5	164.4574	68.5022	255	67	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.0186	2.7377	4.1366
ECM_Exp2_M12_5D_Scene3.tif	2	Negative	CNU	Polygon	6507.4	3170.2	92.9502	46.8053	0.5332	20.4019	6.8344	0.9494	35.2586	7.9881	42	8	70.431	36.6922	140	12	12.931	7.7818	30	0	140.3276	42.4059	243	76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.0186	2.731	4.0558
ECM_Exp2_M12_5D_Scene3.tif	3	Negative	CNU	Polygon	6484.5	3189.7	77.7402	43.9584	0.5056	16.5216	8.2131	0.8998	50.14	14.4109	76	25	54.44	22.8233	140	25	31.18	20.6681	87	10	207.24	55.8038	255	92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.0186	2.7539	4.0799
ECM_Exp2_M12_5D_Scene3.tif	4	Negative	CNU	Polygon	6424.6	3195.2	116.6102	50.9742	0.564	21.2074	9.0169	0.9316	24.75	5.337	34	17	58.7632	18.7409	115	25	41.1579	30.2682	143	5	158.4211	49.418	255	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.0186	2.7612	4.1431
ECM_Exp2_M12_5D_Scene3.tif	5	Negative	CNU	Polygon	6126.1	3197.9	104.7802	44.0598	0.6783	16.4054	9.9931	0.8453	63.6667	26.6916	136	25	61.9394	23.3883	140	25	28.5758	17.1752	87	10	242.4394	25.4221	255	147	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.0186	2.7689	4.4579
ECM_Exp2_M12_5D_Scene3.tif	6	Negative	CNU	Polygon	6350	3197.1	84.5002	49.8719	0.4269	19.6503	9.566	0.8881	47.9828	9.7935	59	25	48.1724	16.9044	89	25	9.2241	3.7231	15	0	133.3793	47.9828	255	67	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.0186	2.7647	4.222
ECM_Exp2_M12_5D_Scene3.tif	7	Negative	CNU	Polygon	6154.2	3201.4	99.7102	56.2897	0.3954	20.6133	9.3526	0.9326	25.4194	11.7467	51	0	63.4194	23.4175	115	25	39.9839	29.0971	122	5	79.129	36.2453	214	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.0186	2.7725	4.4285
ECM_Exp2_M12_5D_Scene3.tif	8	Negative	CNU	Polygon	6355.4	3218.4	175.7604	68.1343	0.4758	25.8846	13.2488	0.8956	36.5046	5.429	51	25	64.0826	24.17	128	25	22.2936	19.0517	117	5	222.4495	42.8048	255	124	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.0186	2.7889	4.2164
ECM_Exp2_M12_5D_Scene3.tif	9	Negative	CNU	Polygon	6425.6	3217.2	94.6402	43.1986	0.6373	16.8279	10.1929	0.8123	29.3016	6.0365	42	8	87.0159	30.4358	153	25	7.3016	3.6836	15	0	216.1587	49.1283	255	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.0186	2.7866	4.1421
ECM_Exp2_M12_5D_Scene3.tif	10	Negative	CNU	Polygon	6264.6	3227.3	197.7304	77.3747	0.415	26.5409	14.5158	0.8794	36.1066	6.8307	51	25	56.8689	14.7525	89	25	64.459	53.4329	255	5	140	53.7006	255	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.0186	2.8005	4.3125
