Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M01_5D_Scene5.tif	Negative	Negative	fiber tracts	Polygon	6490.9	1690.9	130.1303	57.0446	0.5025	20.3066	13.9659	0.7234	30.0119	7.8133	44	15	62.4286	29.0423	145	16	8.9881	15.3423	104	0	133.4524	69.0475	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	1.7684	4.5229
ECM_Exp2_M01_5D_Scene5.tif	Negative	Negative	fiber tracts	Polygon	6373.2	1714.5	70.9801	37.6641	0.6288	14.3702	8.7082	0.8271	15.3696	5.07	25	5	46.7826	17.8561	82	14	22.7826	9.4066	62	10	125.1957	63.1121	255	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	1.7908	4.6424
ECM_Exp2_M01_5D_Scene5.tif	Negative	Negative	fiber tracts	Polygon	6202.2	1742.2	74.3601	33.5935	0.828	12.8847	8.0732	0.7517	0.6739	1.2833	5	0	55.413	11.5327	75	31	11.9783	6.9745	30	4	183.8478	36.9137	252	128	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	1.8176	4.8156
ECM_Exp2_M01_5D_Scene5.tif	Negative	Negative	fiber tracts	Polygon	6773.9	1755.1	148.7203	66.8543	0.4181	28.893	8.1387	0.9721	8.1771	3.5541	15	0	47.8125	12.0807	87	25	24.0104	14.8377	97	9	145.0208	59.1985	251	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	1.854	4.2385
ECM_Exp2_M01_5D_Scene5.tif	Negative	Negative	fiber tracts	Polygon	6105	1771.4	114.9202	57.4682	0.4373	23.9754	7.9894	0.9621	11.4054	5.7288	24	0	51.9189	16.3236	98	21	31.0135	34.4485	158	3	219.6486	37.324	255	113	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	1.8491	4.9143
ECM_Exp2_M01_5D_Scene5.tif	Negative	Negative	fiber tracts	Polygon	6436.5	1793.1	155.4803	65.2096	0.4595	27.592	8.7018	0.9612	19.0202	6.297	34	8	57.1818	17.1663	105	25	30.6061	20.413	109	7	209.1717	50.2567	255	88	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	1.8824	4.5805
ECM_Exp2_M01_5D_Scene5.tif	Negative	Negative	fiber tracts	Polygon	6127.7	1795.2	82.8102	40.5517	0.6328	18.1444	6.1457	0.9382	12.6667	3.2852	17	7	71.4074	26.1552	130	27	46.0741	31.075	139	13	194.0741	58.3522	255	83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	1.8767	4.8921
ECM_Exp2_M01_5D_Scene5.tif	Negative	Negative	fiber tracts	Polygon	6574.9	1798.5	206.1804	77.6726	0.4295	25.07	17.4293	0.84	23.5574	9.2844	49	8	43.8689	10.5258	70	21	24.3689	14.9491	76	6	234.4098	35.3532	255	112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	1.8938	4.4407
ECM_Exp2_M01_5D_Scene5.tif	Negative	Negative	fiber tracts	Polygon	6853.7	1802.1	150.4103	64.626	0.4526	27.4589	10.0437	0.9484	20.7957	4.4905	34	9	48.7419	15.8258	104	17	32.8925	24.27	116	9	87.3226	89.4238	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	1.9109	4.1593
ECM_Exp2_M01_5D_Scene5.tif	Negative	Negative	fiber tracts	Polygon	6854.3	1822	140.2703	56.648	0.5493	23.5841	10.2008	0.9128	29.875	4.6924	39	21	68.7614	23.1849	116	27	38.7273	29.2896	184	15	129.2841	42.3695	249	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2799	1.9333	4.1593
