Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M34_15D_Scene1.tif	1502		CTX	Polygon	6721	3630	366.7307	72.4329	0.8784	27.9011	18.3848	0.6854	7.0318	5.1996	20	0	7.0955	7.3711	25	0	36.8273	16.4705	79	10	134.0364	62.1115	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.6157	3.1304
ECM_Exp2_M34_15D_Scene1.tif	869		CTX	Polygon	5180.1	3492.5	370.1107	174.8642	0.1521	48.0227	27.1572	0.8121	24.713	21.0475	89	0	25.852	20.2048	102	0	41.9865	17.0337	122	18	149.0224	80.7374	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.5521	4.7685
ECM_Exp2_M34_15D_Scene1.tif	1473		CTX	Polygon	6856.3	3587.2	361.6607	158.5848	0.1807	44.491	28.9168	0.8556	17.6402	10.3772	53	0	8.1355	9.9088	51	0	47.528	21.7359	124	11	68.0654	73.1886	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.5692	2.9811
ECM_Exp2_M34_15D_Scene1.tif	1395		CTX	Polygon	7141.3	3437.9	344.7607	168.6443	0.1523	45.7311	23.3735	0.9126	26.576	19.0291	92	0	29.4977	21.0665	111	2	49.659	18.8899	119	21	75.2258	40.6149	211	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.4136	2.6644
ECM_Exp2_M34_15D_Scene1.tif	1559		CTX	Polygon	5971.3	3799.3	351.5207	176.1483	0.1424	53.6346	22.8834	0.9491	19.7143	12.864	51	0	18.1152	11.1957	58	0	48.9447	21.8328	150	14	178.894	66.8571	255	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.8237	3.9614
ECM_Exp2_M34_15D_Scene1.tif	1189		CTX	Polygon	4885.4	5237.5	353.2107	155.882	0.1827	43.7795	25.4697	0.8516	119.0701	41.1404	166	25	14.3925	5.188	34	2	62.743	25.853	182	21	21.1495	34.9929	191	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	6.4166	5.1945
ECM_Exp2_M34_15D_Scene1.tif	1607		CTX	Polygon	6854.7	3955.1	354.9007	152.3813	0.1921	43.785	28.9684	0.8508	37.1801	16.9805	102	8	17.3602	6.988	40	1	35.0284	14.5494	122	13	62.9716	60.7565	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.9425	3.0048
ECM_Exp2_M34_15D_Scene1.tif	1194		CTX	Polygon	5524.3	5259.2	341.3807	177.5101	0.1361	53.8301	24.38	0.9253	16.1053	11.0274	52	0	10.1435	7.8384	41	0	61.5742	33.3655	173	15	181	66.7564	255	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	6.3778	4.5533
ECM_Exp2_M34_15D_Scene1.tif	664		CTX	Polygon	6999.5	2950.6	351.5207	137.2926	0.2344	49.2921	19.2311	0.9657	15.6573	10.7383	41	0	16.6901	10.4429	62	0	37.3146	12.4184	87	18	82.0939	76.414	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.9247	2.7892
ECM_Exp2_M34_15D_Scene1.tif	619		CTX	Polygon	7329.2	2848.5	338.0007	147.742	0.1946	56.8283	17.7562	0.9764	36.756	22.6321	85	2	15.0335	9.3214	47	0	43.1914	17.1745	85	13	44.7081	42.1805	228	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.8157	2.4313
ECM_Exp2_M34_15D_Scene1.tif	484		CTX	Polygon	6886.2	2654.1	343.0707	160.7055	0.1669	50.5573	17.3491	0.9467	17.3816	17.874	82	0	7.5362	7.2946	33	0	61.4783	30.9588	171	22	168.628	72.5329	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.625	2.9093
ECM_Exp2_M34_15D_Scene1.tif	1434		CTX	Polygon	7044.2	3517	349.8307	166.7717	0.1581	52.9456	30.5128	0.8474	19.8702	10.9309	64	0	18.9615	13.1067	103	0	55.3221	24.638	150	20	130.9231	82.3333	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.4948	2.7741
ECM_Exp2_M34_15D_Scene1.tif	126		CTX	Polygon	4287.8	2395.9	336.3107	149.7671	0.1884	56.6873	17.0454	0.9657	33.5545	20.2833	75	4	12.0248	10.6945	60	0	68.4802	33.1949	228	15	65.6238	69.7964	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.3164	5.6549
ECM_Exp2_M34_15D_Scene1.tif	43		CTX	Polygon	5449.5	1799	338.0007	128.9514	0.2554	34.561	28.7169	0.4954	56.3204	34.3655	136	5	9.932	7.3846	38	0	33.835	12.3249	75	15	120.733	55.6875	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	2.6889	4.4964
ECM_Exp2_M34_15D_Scene1.tif	30		CTX	Polygon	5506.4	1580.3	343.0707	130.9476	0.2514	36.7299	23.067	0.689	30.8708	23.9909	90	0	8.823	8.1896	38	0	51.6507	21.2118	147	22	198.8182	62.6602	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	2.445	4.4526
ECM_Exp2_M34_15D_Scene1.tif	289		CTX	Polygon	7050.3	1924.2	343.0707	129.8573	0.2557	55.682	14.5088	0.9751	14.6329	10.3168	38	0	7.5797	7.0043	30	0	50.7053	27.043	182	22	157.5459	86.6381	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	2.8643	2.7718
ECM_Exp2_M34_15D_Scene1.tif	233		CTX	Polygon	6414.2	1076.2	317.7206	135.3358	0.218	35.5872	25.4177	0.7903	4.6482	4.0298	17	0	14.9196	13.8492	63	0	39.5427	12.401	76	18	115.5276	48.3478	240	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	1.936	3.531
ECM_Exp2_M34_15D_Scene1.tif	1638		CTX	Polygon	6674.8	4169.4	329.5507	132.4539	0.236	43.4349	21.9311	0.8907	39.545	25.3997	102	0	13.275	5.2791	48	0	48.805	22.9769	136	20	187.275	70.4526	255	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	5.1671	3.2148
ECM_Exp2_M34_15D_Scene1.tif	1232		CTX	Polygon	6508.8	3034.3	329.5507	165.2451	0.1517	41.8973	25.5011	0.8543	17.0452	10.9767	51	0	16.6734	13.4036	68	0	38.0653	18.8533	117	9	158.0402	79.5249	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.0238	3.34
ECM_Exp2_M34_15D_Scene1.tif	457		CTX	Polygon	6970.2	2621.8	321.1006	156.1514	0.1655	51.6993	24.3395	0.9429	39.0457	32.0886	131	2	15.9848	14.2304	72	0	61.066	26.3406	145	18	81.4112	81.1938	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.5904	2.8158
ECM_Exp2_M34_15D_Scene1.tif	213		CTX	Polygon	4294.9	2963.4	317.7206	114.7268	0.3033	46.6671	14.8061	0.9621	27.4227	14.376	58	0	13.2216	8.518	37	0	44.1495	15.4763	98	12	126.1907	83.5955	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.9803	5.641
ECM_Exp2_M34_15D_Scene1.tif	1260		CTX	Polygon	6911.3	3109.7	314.3406	152.1121	0.1707	53.7609	21.4095	0.9491	18.8756	10.6915	50	0	13.886	8.2429	51	0	45.7668	19.5707	125	18	144.2332	79.5481	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.0874	2.8946
ECM_Exp2_M34_15D_Scene1.tif	476		CTX	Polygon	6604.5	2642.7	324.4806	156.5183	0.1664	42.2383	24.5838	0.7929	14.9746	8.0543	32	0	15.934	14.6605	66	0	52.5076	24.5983	149	22	95.4772	82.0612	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.6185	3.2284
ECM_Exp2_M34_15D_Scene1.tif	707		CTX	Polygon	4568.8	3032.6	316.0306	156.3888	0.1624	40.681	26.8447	0.8581	38.2843	7.2373	70	25	12.736	7.4383	45	0	50.5939	19.2332	115	20	51.9695	52.508	250	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.0674	5.3645
ECM_Exp2_M34_15D_Scene1.tif	474		CTX	Polygon	6655.1	2630	307.5806	161.5768	0.1481	55.2857	23.0118	0.9204	20.3862	15.9715	60	0	39.4656	40.2124	188	0	69.291	46.8526	222	20	143.8095	89.8149	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.6043	3.1712
ECM_Exp2_M34_15D_Scene1.tif	1016		CTX	Polygon	4635.7	3915.5	316.0306	114.2916	0.304	50.8421	10.7186	0.9861	12.2181	5.6663	25	0	14.5106	6.6473	34	0	46.9521	14.6062	86	23	165.0426	64.7233	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	5.0013	5.3458
ECM_Exp2_M34_15D_Scene1.tif	1400		CTX	Polygon	7103.1	3447.8	314.3406	128.8448	0.2379	41.3377	15.5356	0.9639	30.6043	15.6093	79	6	23.4011	10.4122	49	5	36.9305	10.3451	92	20	132.8503	97.4442	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.4241	2.7064
ECM_Exp2_M34_15D_Scene1.tif	287		CTX	Polygon	6817.9	1885	307.5806	138.4675	0.2016	36.1745	18.6011	0.8965	32.6162	28.9424	109	0	12.3676	7.2685	38	0	35.0324	11.4578	65	15	25.5676	27.7118	155	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	2.8199	3.0311
ECM_Exp2_M34_15D_Scene1.tif	305		CTX	Polygon	6406.7	2008.9	307.5806	128.2787	0.2349	44.2986	17.297	0.9581	21.5479	13.3265	71	4	9.5266	5.0911	27	0	40.234	15.6061	113	15	88.9362	62.0979	249	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	2.943	3.4738
ECM_Exp2_M34_15D_Scene1.tif	700		CTX	Polygon	4734.1	3008.9	307.5806	130.9021	0.2256	35.1928	22.9533	0.7336	37.2174	15.952	74	9	26.3043	25.388	136	2	45.0652	18.2878	105	17	99.9674	85.7939	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.0453	5.1966
ECM_Exp2_M34_15D_Scene1.tif	398		CTX	Polygon	6206	2473.1	302.5106	142.0647	0.1884	41.9908	20.01	0.9057	20.9032	19.3729	91	0	15.0753	11.1624	59	0	62.6559	27.1908	146	19	32.9301	29.4554	150	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.4446	3.6769
ECM_Exp2_M34_15D_Scene1.tif	1153		CTX	Polygon	4595.1	4927.6	302.5106	95.2194	0.4193	36.4897	14.3858	0.9462	58.1475	23.0576	131	22	13.2678	6.5187	36	0	44.6339	8.8976	73	27	242.0656	25.0269	255	123	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	6.1055	5.4503
ECM_Exp2_M34_15D_Scene1.tif	107		CTX	Polygon	4349.4	2260.9	309.2706	126.4261	0.2432	48.4212	13.8563	0.9774	45.3871	12.5052	69	12	15.5591	7.0878	46	2	49.4301	17.1467	114	23	116.4624	79.6018	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.1615	5.5971
ECM_Exp2_M34_15D_Scene1.tif	529		CTX	Polygon	6839.7	2707.5	305.8906	132.3684	0.2194	57.2197	13.298	0.9812	18.9622	16.8414	82	0	9.2973	7.0713	25	0	68	30.7956	168	19	170.7838	74.3188	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.6806	2.9614
ECM_Exp2_M34_15D_Scene1.tif	648		CTX	Polygon	6577.1	2910.8	285.6106	147.3077	0.1654	43.0078	22.7908	0.9121	18.1556	13.4234	74	0	12.7778	5.487	42	1	52.1278	25.1181	150	16	90.85	69.4009	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.8957	3.2607
ECM_Exp2_M34_15D_Scene1.tif	52		CTX	Polygon	4328.5	1899.9	302.5106	96.0448	0.4121	35.8166	19.5802	0.9087	7.5801	6.5209	25	0	14.8674	7.8588	45	0	91.2597	49.1934	244	28	246.5028	35.2025	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	2.7515	5.6346
ECM_Exp2_M34_15D_Scene1.tif	1104		CTX	Polygon	5339.1	4444.3	290.6806	117.806	0.2632	48.6529	12.8644	0.984	43.5568	36.1273	121	0	9.1023	9.2131	38	0	46.8864	22.6435	134	16	147.8125	101.4687	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	5.5057	4.677
ECM_Exp2_M34_15D_Scene1.tif	1481		CTX	Polygon	6303.9	3595.7	299.1306	129.355	0.2246	47.6868	18.4386	0.9562	9.7765	11.6115	58	0	8.3296	6.1815	25	0	41.581	11.3384	74	15	182.5642	55.9333	255	68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.5992	3.5867
ECM_Exp2_M34_15D_Scene1.tif	1508		CTX	Polygon	6695.1	3647.3	278.8506	123.8621	0.2284	40.393	21.0024	0.9058	9.1761	5.4968	23	0	13.4148	11.4873	48	0	36.642	14.2729	82	14	66.0114	52.7616	245	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.6338	3.1595
ECM_Exp2_M34_15D_Scene1.tif	524		CTX	Polygon	6519.4	2706.2	283.9206	144.6223	0.1706	61.066	13.3959	0.9856	28.0465	18.7229	73	0	11.3256	9.4019	53	0	41.8837	16.3166	104	8	79.5523	73.25	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.6867	3.3245
ECM_Exp2_M34_15D_Scene1.tif	1356		CTX	Polygon	7223.2	3373.3	283.9206	146.3666	0.1665	48.2237	20.6074	0.9442	29.9266	12.0081	69	17	17.5085	12.4203	67	0	62.5311	27.5825	133	23	91.7288	75.2112	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.3474	2.5719
ECM_Exp2_M34_15D_Scene1.tif	63		CTX	Polygon	4311.6	1950.9	290.6806	85.9442	0.4945	26.9472	17.4024	0.7179	9.7688	5.4275	23	0	7.9942	7.5902	38	0	52.5434	16.5471	101	20	221.6069	64.7462	255	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	2.8072	5.649
ECM_Exp2_M34_15D_Scene1.tif	335		CTX	Polygon	5998	2202.9	275.4706	114.5982	0.2636	40.5103	16.1291	0.9633	22.869	18.5568	76	0	4.6786	5.6466	19	0	40.1905	12.9059	96	20	140.9464	69.6496	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.1493	3.9072
ECM_Exp2_M34_15D_Scene1.tif	1212		CTX	Polygon	5258.9	5355.5	275.4706	121.8086	0.2333	38.9443	18.2893	0.9176	42.9706	13.9866	77	18	15.1647	7.3143	38	4	36.3059	14.8671	92	18	69.3824	74.1497	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	6.5072	4.8316
ECM_Exp2_M34_15D_Scene1.tif	968		CTX	Polygon	4267.3	3712.4	278.8506	111.3431	0.2827	42.9738	14.7286	0.965	89.9765	16.491	116	33	30.9412	10.1612	64	12	42.9765	9.7822	82	25	11.9059	9.1453	66	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.7986	5.695
ECM_Exp2_M34_15D_Scene1.tif	422		CTX	Polygon	6683.9	2554.6	283.9206	138.4966	0.186	44.0557	18.7092	0.9616	26.1953	18.4472	75	0	34.3846	26.6583	93	1	65.3314	33.7751	157	17	162.3846	89.5292	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.5253	3.1399
ECM_Exp2_M34_15D_Scene1.tif	1669		CTX	Polygon	6052.5	4663.2	278.8506	124.5592	0.2259	50.7002	11.8863	0.9876	37.9277	18.69	81	8	13.506	5.8927	37	0	49.253	18.9179	103	20	115.4157	74.2695	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	5.71	3.931
ECM_Exp2_M34_15D_Scene1.tif	226		CTX	Polygon	5881.2	780.29	273.7805	135.474	0.1875	52.5544	14.6113	0.9816	16.8908	9.6592	42	0	13.0402	7.1284	58	0	51.8678	24.5526	135	12	112.2241	56.8507	253	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	1.5905	4.1115
ECM_Exp2_M34_15D_Scene1.tif	985		CTX	Polygon	4349.6	3755	270.4005	121.0937	0.2317	36.1798	21.5709	0.7722	21.3095	12.2205	51	0	14.3036	7.6423	41	0	41.7857	14.2477	91	18	148.6786	88.1171	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.8421	5.6164
ECM_Exp2_M34_15D_Scene1.tif	528		CTX	Polygon	6321.6	2712.1	268.7105	129.8361	0.2003	46.0905	23.3012	0.9378	19.7725	16.741	62	0	6.0479	5.8524	25	0	53.9641	32.5628	198	12	155.8982	93.6374	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.6975	3.5469
ECM_Exp2_M34_15D_Scene1.tif	982		CTX	Polygon	4270.5	3757.8	272.0905	104.2702	0.3145	44.9336	12.2849	0.9706	96.9515	22.8755	126	39	32.2909	10.8082	69	9	77.7455	56.2835	255	25	11.6545	8.2998	39	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.8471	5.6941
