Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M42_0D_Scene3.tif	703		CNU	Polygon	8199.5	5175.4	322.7906	109.4978	0.3383	31.9689	23.9188	0.7016	34.4513	8.2131	65	17	12.5385	6.3052	38	0	54.1282	21.8332	131	20	116.6	67.1443	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.8145	5.8836	3.3962
ECM_Exp2_M42_0D_Scene3.tif	348		CNU	Polygon	8166.8	3243	319.4106	139.582	0.206	42.5377	26.0204	0.8664	74.1031	32.8533	156	8	12.4227	9.6989	56	0	63.8608	32.7148	196	20	143.2784	83.8382	255	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.8091	3.6297	3.4723
ECM_Exp2_M42_0D_Scene3.tif	78		CNU	Polygon	6373	2559.6	317.7206	140.1958	0.2031	50.7072	16.5815	0.9489	57.4894	18.4714	135	25	10.2819	3.6986	22	0	43.0691	17.3674	112	15	118.0213	82.6105	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.6803	2.8957	5.3143
ECM_Exp2_M42_0D_Scene3.tif	293		CNU	Polygon	8809.8	2669.6	305.8906	90.8571	0.4656	35.3092	14.0928	0.9471	31.6032	10.1377	58	8	8.3915	8.4599	38	0	33.5344	8.4818	60	16	114.037	70.6296	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.855	2.9745	2.8171
ECM_Exp2_M42_0D_Scene3.tif	629		CNU	Polygon	7859.5	4633.7	316.0306	150.9666	0.1743	50.3337	16.8203	0.9627	23.3316	6.9076	47	9	13.4737	7.3056	51	0	35.7526	13.8349	100	12	92.5789	88.9515	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7893	5.2699	3.7566
ECM_Exp2_M42_0D_Scene3.tif	466		CNU	Polygon	7055.5	4396.9	309.2706	150.9237	0.1706	52.6615	22.3002	0.9335	68.7513	22.6511	127	8	11.2222	3.545	25	0	63.3757	27.7184	141	24	83.0952	82.2721	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7293	4.9755	4.6134
ECM_Exp2_M42_0D_Scene3.tif	637		CNU	Polygon	9316.2	4680.6	307.5806	137.5716	0.2042	46.8928	17.0446	0.9386	4.9786	5.632	29	0	7.2674	11.0475	64	0	58.123	23.655	119	15	127.7754	81.5403	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.8928	5.2875	2.2765
ECM_Exp2_M42_0D_Scene3.tif	508		CNU	Polygon	6815.8	4604.1	305.8906	143.0075	0.188	48.3966	25.8853	0.7986	38.8191	22.2802	107	6	9.9681	7.3861	30	0	68.7979	36.8659	201	16	136.6596	91.7821	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7125	5.2133	4.8536
ECM_Exp2_M42_0D_Scene3.tif	2		CNU	Polygon	6460.9	2260.1	307.5806	118.024	0.2775	43.9839	14.2944	0.9479	9.6096	10.2691	39	0	3.2834	5.0289	19	0	53.0963	17.1386	108	16	69.7326	82.6948	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.6874	2.5667	5.2127
ECM_Exp2_M42_0D_Scene3.tif	350		CNU	Polygon	8092.9	3262.1	294.0606	151.9209	0.1601	47.6156	16.9741	0.9641	43.9889	16.9929	82	17	11.2111	6.9459	57	0	68.8611	37.8375	181	20	99.5944	53.9804	243	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.8038	3.6534	3.549
ECM_Exp2_M42_0D_Scene3.tif	356		CNU	Polygon	8304	3356.4	285.6106	127.4292	0.221	41.18	20.924	0.9146	38.5138	14.5031	80	4	5.4862	5.3194	25	0	39.7403	15.1545	116	20	145.232	76.8435	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.8191	3.7588	3.3296
ECM_Exp2_M42_0D_Scene3.tif	113		CNU	Polygon	6066.9	2730.3	299.1306	100.6168	0.3713	30.5869	20.4334	0.8202	55.6592	21.5039	149	25	16.1061	9.2253	45	2	44.9162	11.8359	77	22	223.7095	40.5535	255	116	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.658	3.0757	5.6333
ECM_Exp2_M42_0D_Scene3.tif	603		CNU	Polygon	7550.3	6023.3	295.7506	95.4774	0.4077	33.7987	15.785	0.906	162.8066	36.8001	233	76	24.8508	4.2131	38	12	61.4917	18.3901	103	31	207.4365	34.6619	255	134	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7684	6.8536	4.0547
ECM_Exp2_M42_0D_Scene3.tif	617		CNU	Polygon	9365.1	4297.6	290.6806	117.6638	0.2638	45.3336	12.643	0.9697	29.3989	9.073	51	3	17.2697	9.9044	59	0	34.4663	6.9795	55	21	160.6629	69.88	255	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.8958	4.8412	2.2333
ECM_Exp2_M42_0D_Scene3.tif	412		CNU	Polygon	9134.6	3995.8	300.8206	116.1306	0.2803	41.4669	15.6187	0.9551	7.9563	6.8056	26	0	11.0929	3.4334	21	0	40.0546	12.6703	73	16	59.0765	42.2322	170	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.8786	4.5029	2.4783
ECM_Exp2_M42_0D_Scene3.tif	165		CNU	Polygon	7568.2	3142.7	285.6106	134.0935	0.1996	46.2908	21.4621	0.9395	55.3944	20.4782	140	26	7.0278	5.6276	28	0	49.2056	21.709	130	16	76.75	61.115	249	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7654	3.532	4.0981
ECM_Exp2_M42_0D_Scene3.tif	96		CNU	Polygon	6056.3	2651.4	290.6806	80.1712	0.5683	29.9512	15.0641	0.8754	49.5284	6.846	73	37	7.8352	4.071	12	0	43.6193	13.7441	79	15	69.7841	46.8856	195	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.6574	2.9907	5.6426
ECM_Exp2_M42_0D_Scene3.tif	232		CNU	Polygon	6974.6	4019.3	282.2306	136.8004	0.1895	30.8536	23.1272	0.737	48.7011	23.4987	119	6	13.3046	3.5063	25	0	47.7126	13.6737	91	24	66.7184	49.565	242	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7226	4.5256	4.7092
ECM_Exp2_M42_0D_Scene3.tif	329		CNU	Polygon	8179.3	2971	283.9206	126.0953	0.2244	38.3873	18.8057	0.8992	67.7118	31.9373	137	12	11.7176	8.0635	37	0	39.7882	17.672	126	17	83.7882	84.8903	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.8098	3.3206	3.4632
ECM_Exp2_M42_0D_Scene3.tif	358		CNU	Polygon	9003.7	3368.8	288.9906	144.7705	0.1733	42.147	16.1132	0.9181	16.4713	11.9612	51	0	5.1724	5.2094	12	0	48.2989	30.2867	190	20	174.7299	52.5958	255	84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.8688	3.7726	2.6188
ECM_Exp2_M42_0D_Scene3.tif	299		CNU	Polygon	8847	2712	287.3006	111.0659	0.2927	38.2565	13.2133	0.9344	23.7011	10.0973	43	3	3.7701	5.2668	21	0	45.9023	17.3547	112	19	152.1149	70.7838	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.8577	3.0221	2.7779
ECM_Exp2_M42_0D_Scene3.tif	289		CNU	Polygon	8767.9	2630.5	282.2306	136.1415	0.1914	40.2069	21.8324	0.8908	19.7674	10.6466	46	2	15.6279	14.1219	51	0	42.3081	18.9136	130	18	90.8372	81.15	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.8519	2.9306	2.8612
ECM_Exp2_M42_0D_Scene3.tif	401		CNU	Polygon	9343	3879.2	285.6106	98.1423	0.3726	26.9263	20.5534	0.5911	36.8506	27.5219	109	1	40.0402	16.7761	84	12	132.8908	41.4927	232	43	132.0862	70.2793	255	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.893	4.3586	2.2727
ECM_Exp2_M42_0D_Scene3.tif	138		CNU	Polygon	6390.8	2834.6	282.2306	91.9088	0.4199	32.5829	15.162	0.9337	49.0227	27.9753	86	1	32.5682	13.6468	64	7	47.7557	17.0013	89	20	112.5398	36.5907	163	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.6811	3.1942	5.3032
ECM_Exp2_M42_0D_Scene3.tif	28		CNU	Polygon	6427	2380	283.9206	107.2515	0.3102	31.6406	19.539	0.877	75.0936	16.3107	119	34	15.3684	5.6265	35	7	37.2047	11.6159	101	22	34.7135	54.9562	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.6847	2.6992	5.2516
ECM_Exp2_M42_0D_Scene3.tif	602		CNU	Polygon	7791.2	6015	278.8506	76.056	0.6058	24.2363	20.4504	0.3923	28.7751	6.6366	42	14	22.2604	4.3264	35	12	65.2012	17.7545	106	30	205.1657	44.2932	255	95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7857	6.8444	3.808
ECM_Exp2_M42_0D_Scene3.tif	615		CNU	Polygon	7293.3	6079	283.9206	119.7175	0.2489	30.4279	22.4047	0.6503	115.5115	31.7826	183	61	24.8333	4.0504	38	13	38.1437	6.1019	51	26	223.954	43.6422	255	79	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7502	6.9218	4.3148
ECM_Exp2_M42_0D_Scene3.tif	609		CNU	Polygon	7580	6031.7	282.2306	75.3647	0.6244	28.6119	14.9197	0.8218	127.9529	8.3367	145	102	34.9647	4.6878	50	25	34.6412	4.5671	47	24	210.7824	43.0494	255	109	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7705	6.8629	4.0242
ECM_Exp2_M42_0D_Scene3.tif	598		CNU	Polygon	7576	6006	278.8506	122.9485	0.2318	34.1509	25.8336	0.7566	79.8466	28.6491	176	34	22.6319	3.73	34	12	33.2025	3.3595	40	25	181.227	73.0267	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7702	6.8338	4.0287
ECM_Exp2_M42_0D_Scene3.tif	403		CNU	Polygon	9381.1	3918	272.0905	102.1673	0.3276	41.1629	15.045	0.9696	15.1697	8.5209	41	0	9.9091	4.3404	24	0	57.9879	21.2514	112	18	146.5212	75.4962	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.8958	4.4015	2.2332
ECM_Exp2_M42_0D_Scene3.tif	737		CNU	Polygon	8790.1	5348	278.8506	103.4574	0.3274	44.6095	11.1637	0.9734	186.2275	54.0149	255	51	21.9641	7.8156	38	6	42.1198	11.2522	88	23	151.7186	68.6996	255	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.8561	6.0765	2.801
ECM_Exp2_M42_0D_Scene3.tif	35		CNU	Polygon	6265.1	2395.5	275.4706	94.206	0.3901	33.6	14.9544	0.8825	54.9091	9.1163	85	34	11.7333	4.8277	30	0	33.0848	7.2938	54	19	12.4848	16.9276	93	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.673	2.7159	5.4192
ECM_Exp2_M42_0D_Scene3.tif	643		CNU	Polygon	9270	4725.1	270.4005	137.634	0.1794	33.3208	18.4532	0.7302	36.9632	23.6063	119	0	9.5583	8.2724	44	0	47.6074	16.1362	98	16	130.1043	82.8534	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.8895	5.3414	2.3231
ECM_Exp2_M42_0D_Scene3.tif	234		CNU	Polygon	7604.5	4043.7	261.9505	98.645	0.3383	33.5499	17.3803	0.8786	28.4423	6.5886	47	16	12.1731	3.8069	25	0	36.3013	11.87	70	12	51.8333	37.1259	175	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7689	4.5749	4.047
ECM_Exp2_M42_0D_Scene3.tif	600		CNU	Polygon	7409.2	6008.5	263.6405	94.8081	0.3686	30.0597	18.198	0.8559	62.4845	27.0594	110	14	22.9255	10.3075	57	12	32.1615	3.4276	40	22	135.1366	54.8348	255	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7583	6.8391	4.1986
ECM_Exp2_M42_0D_Scene3.tif	729		CNU	Polygon	8056.7	5315.4	258.5705	108.8016	0.2745	35.8482	22.486	0.887	16.2564	9.4404	36	0	4.4744	5.5827	27	0	70.9679	33.8704	178	15	208.5705	57.3277	255	67	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.8042	6.0432	3.5425
ECM_Exp2_M42_0D_Scene3.tif	13		CNU	Polygon	6439.2	2346.3	256.8805	112.662	0.2543	38.7749	16.1474	0.9381	70.7452	14.616	103	44	13.5096	3.4093	25	12	55.6688	20.9879	139	27	50.9682	66.9072	252	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.6857	2.6622	5.2379
ECM_Exp2_M42_0D_Scene3.tif	85		CNU	Polygon	6554.1	2597.8	261.9505	124.388	0.2128	31.2497	23.1635	0.8026	29.6025	15.7334	72	8	8.8509	7.9579	34	0	45.2422	16.6248	108	14	128.5714	90.0545	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.6933	2.9378	5.1293
ECM_Exp2_M42_0D_Scene3.tif	155		CNU	Polygon	7355.8	3062.8	261.9505	118.1791	0.2357	33.3822	24.456	0.6841	55.8742	34.4488	193	13	14.5535	6.2101	37	1	39.6667	9.9433	79	25	86.4528	55.4945	236	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.75	3.4459	4.3178
ECM_Exp2_M42_0D_Scene3.tif	279		CNU	Polygon	8099.2	2313.5	246.7405	98.7951	0.3177	35.6034	14.0561	0.9537	37.6387	8.1741	64	25	9.6387	4.1292	22	0	38.0323	10.3744	63	20	112.7871	92.5698	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.8032	2.578	3.5576
ECM_Exp2_M42_0D_Scene3.tif	663		CNU	Polygon	8770.9	4928.7	248.4305	99.1301	0.3177	37.1376	15.3798	0.9612	12.9167	7.0078	34	0	12.2885	9.2492	63	0	52.2756	16.8984	105	27	117.8782	67.2704	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.8545	5.5947	2.8242
ECM_Exp2_M42_0D_Scene3.tif	89		CNU	Polygon	6635.4	2612.6	253.5005	89.9053	0.3941	33.8519	14.7757	0.9335	99.7436	45.1982	238	35	7.3397	5.0322	16	0	37.7949	10.6242	68	16	145.5256	99.8279	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.6991	2.9536	5.0463
ECM_Exp2_M42_0D_Scene3.tif	174		CNU	Polygon	7324.3	3234.9	248.4305	114.161	0.2395	43.7934	15.2279	0.9595	57.8039	34.6477	177	9	10.5686	4.5448	37	0	74.4118	25.3293	142	26	92.6013	65.9959	213	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7477	3.6405	4.3512
ECM_Exp2_M42_0D_Scene3.tif	298		CNU	Polygon	8801.5	2702.8	245.0505	91.8357	0.3651	28.2138	16.915	0.8827	8.9539	9.0351	36	0	6.5921	6.9629	27	0	32.7763	7.7187	53	16	163.9803	78.5103	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.8544	3.012	2.8254
ECM_Exp2_M42_0D_Scene3.tif	489		CNU	Polygon	6971.8	4481.2	251.8105	111.3902	0.255	31.5167	19.9842	0.8083	44.3355	25.5376	115	8	8.8421	4.6637	21	0	39.3684	14.8563	119	20	103.2632	75.3228	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7235	5.0724	4.6973
ECM_Exp2_M42_0D_Scene3.tif	68		CNU	Polygon	6457.8	2527.1	248.4305	82.1455	0.4626	31.9453	15.0482	0.9299	28.76	18.0869	68	6	14.6067	6.7006	32	0	67.9333	30.894	180	22	170.1067	73.3984	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.6865	2.8605	5.2257
ECM_Exp2_M42_0D_Scene3.tif	688		CNU	Polygon	8694.4	5076.8	246.7405	108.2588	0.2646	30.9472	20.6733	0.7691	38.457	16.7112	89	13	13.1523	5.6742	36	0	43.2185	14.3378	89	19	100.8212	49.4639	254	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.8492	5.7663	2.8995
ECM_Exp2_M42_0D_Scene3.tif	753		CNU	Polygon	8079.3	5538.1	246.7405	97.7309	0.3246	29.0385	23.7509	0.7043	12.0811	4.6984	25	1	5.4459	6.6479	23	0	50.8378	23.1173	106	10	189.3176	62.9459	255	62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.806	6.2968	3.5166
ECM_Exp2_M42_0D_Scene3.tif	65		CNU	Polygon	6557.8	2515.2	243.3605	107.3094	0.2656	35.1932	16.706	0.9431	42.8299	21.0874	90	3	6.7143	5.1352	12	0	43.449	22.5109	118	9	84.8163	87.8767	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.6937	2.8471	5.1226
ECM_Exp2_M42_0D_Scene3.tif	504		CNU	Polygon	6916.6	4570.6	236.6005	91.0134	0.3589	31.324	18.5449	0.8165	46.0556	18.1033	83	16	15.3681	12.7063	55	0	56.6597	20.9031	136	25	137.1944	84.1082	255	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.7198	5.1766	4.7505
ECM_Exp2_M42_0D_Scene3.tif	719		CNU	Polygon	8749.9	5257.8	241.6705	119.9589	0.211	39.2249	18.0577	0.9274	44.8133	22.3317	102	17	22.5	10.4898	51	0	52.86	25.6486	157	25	123.9467	60.9408	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.8532	5.9733	2.8423
