Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M42_0D_Scene6.tif	39		CNU	Polygon	2455.7	7512.4	141.9603	58.9815	0.5128	20.8006	11.5448	0.803	22.7978	9.0644	38	4	12.2697	0.9859	18	10	33.191	4.1612	42	23	132.0562	30.7805	224	89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5234	5.9146	8.2354
ECM_Exp2_M42_0D_Scene6.tif	34		CNU	Polygon	2688.5	7486.9	143.6503	71.9361	0.3488	28.4952	11.7967	0.9372	10.9457	8.0662	36	0	7.837	4.6582	12	0	62.5	32.0431	152	16	107.5326	96.4658	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5403	5.8954	7.9936
ECM_Exp2_M42_0D_Scene6.tif	2		CNU	Polygon	2243.6	7101.2	130.1303	69.1334	0.3421	27.666	10.4684	0.9712	5.6829	2.9181	12	0	19.5	9.9173	50	10	36.4756	6.2603	51	26	250.5488	12.2011	255	187	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5056	5.4745	8.4897
ECM_Exp2_M42_0D_Scene6.tif	30		CNU	Polygon	2819.9	7438.4	130.1303	65.3643	0.3827	26.0218	9.1649	0.9635	8.9136	4.0317	17	0	6.5926	4.5738	13	0	45.8519	14.6194	82	22	108.7531	41.6066	183	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5496	5.8469	7.861
ECM_Exp2_M42_0D_Scene6.tif	38		CNU	Polygon	2853.5	7504.2	123.3702	65.1677	0.3651	25.882	10.1336	0.9596	21.0375	10.2642	48	2	8.725	6.0566	25	0	42.6125	12.9698	73	19	54.0625	37.2916	151	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5523	5.9171	7.8216
ECM_Exp2_M42_0D_Scene6.tif	29		CNU	Polygon	2780.6	7437.6	118.3002	57.8756	0.4438	17.6221	13.2651	0.7283	56.2	34.0127	141	18	7.5733	4.6417	18	0	59.1067	26.2306	169	25	44.36	19.4114	98	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5467	5.8453	7.9017
ECM_Exp2_M42_0D_Scene6.tif	15		CNU	Polygon	2802.9	7319.5	111.5402	60.2694	0.3859	26.5747	7.9386	0.9708	21.4306	10.2405	39	2	7.7917	4.8844	12	0	44.6944	17.5825	88	16	96.0556	63.2636	223	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5477	5.7213	7.8879
ECM_Exp2_M42_0D_Scene6.tif	35		CNU	Polygon	2710.7	7486.5	116.6102	59.3946	0.4154	20.0341	13.9098	0.7609	8.3947	4.7668	17	0	9.4342	6.1065	24	0	44.3421	19.5663	107	19	59.1316	37.0468	154	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5419	5.8955	7.9705
ECM_Exp2_M42_0D_Scene6.tif	37		CNU	Polygon	2946.6	7496.8	101.4002	50.0107	0.5095	18.6797	11.411	0.7169	17.2656	9.286	56	2	18.7188	25.2734	110	0	43.8906	15.9713	88	20	137.0625	48.071	226	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.559	5.9104	7.7264
ECM_Exp2_M42_0D_Scene6.tif	18		CNU	Polygon	2357.5	7326.4	101.4002	54.1319	0.4349	24.4361	5.983	0.9741	6.9844	2.9466	14	0	22.875	5.0568	37	12	48.1719	6.2528	60	33	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5152	5.7157	8.3522
ECM_Exp2_M42_0D_Scene6.tif	19		CNU	Polygon	2725.5	7323.1	91.2602	50.9376	0.442	21.4029	6.4843	0.9681	44.0678	34.3496	139	7	6.7119	5.236	12	0	56.3559	22.3875	101	19	51.661	55.2919	175	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5421	5.7235	7.9676
ECM_Exp2_M42_0D_Scene6.tif	40		CNU	Polygon	2828.5	7510.8	89.5702	46.3467	0.524	17.3877	10.5821	0.8271	20.9661	3.6387	31	12	5.339	5.1882	15	0	44.4407	14.0704	71	19	38.4237	14.0408	66	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5506	5.9237	7.8468
ECM_Exp2_M42_0D_Scene6.tif	41		CNU	Polygon	2674	7510	86.1902	41.3298	0.6341	16.912	7.8696	0.8763	26.8475	15.4561	74	6	12.1186	3.1845	23	3	40.4068	11.8919	68	22	57.7627	49.0371	191	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5394	5.9194	8.0071
ECM_Exp2_M42_0D_Scene6.tif	12		CNU	Polygon	2383.6	7287.2	86.1902	51.1728	0.4136	22.0341	7.3683	0.9496	32.4737	4.536	45	24	15.0877	4.0146	25	12	31.8947	2.7037	36	24	77.5088	51.7657	210	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5169	5.6756	8.3278
ECM_Exp2_M42_0D_Scene6.tif	33		CNU	Polygon	2917.3	7476.4	87.8802	47.5007	0.4894	17.1282	8.7332	0.9037	26.1091	18.9987	63	1	9.6364	6.3607	25	0	36	9.8357	62	22	110.2545	43.2123	222	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5568	5.8885	7.758
ECM_Exp2_M42_0D_Scene6.tif	16		CNU	Polygon	2674.8	7314.7	72.6701	46.7709	0.4175	17.3781	8.305	0.9355	43.1346	28.2621	125	12	2.4038	3.9569	12	0	38.6538	14.3676	71	19	48.9808	35.3412	149	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5384	5.7134	8.0209
ECM_Exp2_M42_0D_Scene6.tif	24		CNU	Polygon	2598	7377.6	79.4302	37.7777	0.6994	13.7967	7.5315	0.8457	79.36	28.8676	127	28	8	4.5175	17	0	44.14	20.3991	113	23	58.16	58.6318	215	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5331	5.7776	8.096
ECM_Exp2_M42_0D_Scene6.tif	9		CNU	Polygon	2645.1	7237.4	70.9801	39.7785	0.5637	15.8209	7.3335	0.9114	14.8913	9.2622	34	0	8.587	7.0034	25	0	37.1739	12.1916	61	17	4.4783	5.1886	19	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5358	5.6318	8.0584
ECM_Exp2_M42_0D_Scene6.tif	25		CNU	Polygon	2768.8	7380.8	70.9801	41.629	0.5147	16.685	8.8209	0.8592	67.9111	14.8107	97	46	9.5333	2.7683	12	0	41.5556	31.8095	144	10	9.2667	11.8713	60	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5456	5.7852	7.9183
ECM_Exp2_M42_0D_Scene6.tif	22		CNU	Polygon	2660.3	7363.3	62.5301	36.0874	0.6034	14.0383	7.0144	0.8813	18.9268	5.0813	30	8	3.5366	4.812	12	0	40.2683	11.5478	67	22	126.122	72.4155	243	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5376	5.7642	8.0322
ECM_Exp2_M42_0D_Scene6.tif	3		CNU	Polygon	2137.5	7111.3	62.5301	36.3451	0.5949	12.7207	8.3653	0.7335	4.8049	5.1924	17	0	4.3415	5.6948	12	0	88.439	50.8852	202	29	60.5854	53.7313	201	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4978	5.4799	8.6008
ECM_Exp2_M42_0D_Scene6.tif	21		CNU	Polygon	2408	7350	62.5301	32.8603	0.7277	13.8499	6.6091	0.8683	90.0732	7.4712	102	73	20.1463	4.0961	25	12	52.0488	5.3942	59	41	81.9024	56.9095	208	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5191	5.7424	8.2974
ECM_Exp2_M42_0D_Scene6.tif	42		CNU	Polygon	2483.7	7512.1	55.7701	31.7074	0.6971	11.86	7.5575	0.7338	41.8649	5.4475	60	35	23.973	2.2046	25	16	47.5405	4.8682	57	37	164.4054	71.5769	255	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5255	5.9154	8.2059
ECM_Exp2_M42_0D_Scene6.tif	11		CNU	Polygon	2553.3	7261.7	49.0101	31.2344	0.6313	12.6832	6.2525	0.8956	75.6111	14.2012	113	50	9	4.5607	12	0	47.5278	27.6317	136	23	92.3333	69.8554	251	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5292	5.6547	8.152
ECM_Exp2_M42_0D_Scene6.tif	17		CNU	Polygon	2387.1	7316.5	49.0101	26.5237	0.8754	10.4733	5.9489	0.8075	95.6452	9.3614	111	78	22.6452	4.3401	27	12	55.6774	8.8634	66	37	99.4516	81.3772	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5173	5.7065	8.3218
ECM_Exp2_M42_0D_Scene6.tif	44		CNU	Polygon	2469.1	7518.2	43.9401	27.0713	0.7534	9.7276	6.7016	0.6649	33.4848	2.74	40	29	15.5152	3.8089	25	12	33.2121	1.4088	35	30	239.9394	25.2957	255	135	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5244	5.9214	8.2209
ECM_Exp2_M42_0D_Scene6.tif	6		CNU	Polygon	2286.3	7178.5	43.9401	26.342	0.7957	10.0126	6.2286	0.7551	4.3448	3.8663	8	0	14.069	4.535	25	12	36.1034	3.063	45	30	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5092	5.5577	8.4386
ECM_Exp2_M42_0D_Scene6.tif	28		CNU	Polygon	2727.4	7431.1	40.5601	25.451	0.7869	9.8473	6.2909	0.8131	9.0714	5.2418	17	0	0.7143	2.2748	9	0	50.0357	20.3133	95	24	150.8929	43.4915	203	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5428	5.8373	7.9572
ECM_Exp2_M42_0D_Scene6.tif	5		CNU	Polygon	2296.6	7118.4	35.4901	26.8398	0.6191	11.6794	4.4563	0.9033	36.6	7.4777	50	23	23.56	4.7	34	12	33.24	2.1463	35	28	13.88	4.2261	22	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5096	5.495	8.4326
ECM_Exp2_M42_0D_Scene6.tif	23		CNU	Polygon	2426.3	7361.6	37.1801	24.4416	0.7821	8.9994	6.0313	0.6902	73.5385	6.3197	88	65	13.3462	2.7414	20	12	43.6538	7.5892	58	33	38.2692	18.5915	86	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5205	5.7552	8.2772
ECM_Exp2_M42_0D_Scene6.tif	7		CNU	Polygon	2299.8	7211.7	33.8001	24.2964	0.7195	10.0416	4.7359	0.8691	3.3333	3.0169	8	0	14.7083	4.1229	24	12	34.875	3.8257	40	27	230.0833	26.213	255	183	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5104	5.5931	8.4218
ECM_Exp2_M42_0D_Scene6.tif	20		CNU	Polygon	2635	7325.3	37.1801	21.0588	1	7.3131	6.1839	0.5268	93.5909	9.8448	112	75	13.8182	5.6115	32	5	58.5455	26.4894	114	25	12.5455	4.8963	28	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5355	5.7236	8.0615
ECM_Exp2_M42_0D_Scene6.tif	10		CNU	Polygon	2739.6	7238.3	25.3501	22.2974	0.6407	8.7186	4.8522	0.8889	4.5	4.9258	14	0	10.7	3.0453	12	3	36.85	12.7662	60	18	145.5	75.2711	250	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5426	5.6349	7.9601
ECM_Exp2_M42_0D_Scene6.tif	13		CNU	Polygon	2384.3	7304.7	27.0401	19.4833	0.8951	7.2405	4.9023	0.6914	75.9444	8.53	88	61	15.5556	3.5351	22	12	40.7222	3.2685	45	34	40.6667	26.052	107	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5171	5.694	8.3257
ECM_Exp2_M42_0D_Scene6.tif	723		CTX	Polygon	2845.1	8095.3	387.0108	134.1545	0.2702	42.6032	21.1466	0.891	206.0809	56.9961	255	52	33.017	16.6474	78	6	90.7489	42.132	249	21	154.8213	94.5156	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.554	6.5415	7.7979
ECM_Exp2_M42_0D_Scene6.tif	728		CTX	Polygon	2868.6	8126.9	383.6308	132.7161	0.2737	42.9205	20.2992	0.9339	193.8961	57.6036	255	53	18.3853	17.9095	87	0	67.3074	20.4622	136	24	19.9307	7.9708	45	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5557	6.5751	7.7728
ECM_Exp2_M42_0D_Scene6.tif	275		CTX	Polygon	4398.9	4042.9	371.8007	171.4676	0.1589	41.2079	24.52	0.7829	15.0573	10.8134	59	0	11.0352	8.9788	48	0	112.0661	66.3157	255	17	15.8943	16.3387	64	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6533	2.1872	6.3778
ECM_Exp2_M42_0D_Scene6.tif	72		CTX	Polygon	4365.1	2692.1	373.4907	176.4966	0.1507	76.7762	12.1226	0.9947	108.7004	42.4808	230	34	34.7841	19.243	96	2	94.0308	40.9853	241	26	62.2203	59.8723	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6524	0.6923	6.391
ECM_Exp2_M42_0D_Scene6.tif	438		CTX	Polygon	4648.1	4224	365.0407	179.5196	0.1423	36.9994	30.3347	0.2964	17.565	9.9578	37	0	11.1435	9.7207	59	0	101.9865	57.9173	255	30	129.4574	84.4994	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6714	2.3705	6.1182
ECM_Exp2_M42_0D_Scene6.tif	193		CTX	Polygon	4556.9	3931.6	366.7307	183.2224	0.1373	47.2586	24.2416	0.8849	24.8288	17.9044	66	0	10.6667	6.4658	32	0	71.0586	39.4716	227	16	36.3559	49.231	186	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6648	2.0568	6.2138
ECM_Exp2_M42_0D_Scene6.tif	301		CTX	Polygon	4179.8	4065	359.9707	181.7826	0.1369	55.4081	21.1471	0.9348	15.3784	12.2405	57	0	10.1667	7.7287	52	0	105.473	70.0525	255	17	39.6081	69.3759	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6374	2.2269	6.6047
ECM_Exp2_M42_0D_Scene6.tif	55		CTX	Polygon	4501.7	2612.9	353.2107	91.3432	0.532	32.5053	16.6637	0.8866	24.215	6.9997	34	0	1.2009	2.6487	12	0	48.2103	13.1119	89	22	84.8131	56.4004	179	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6628	0.5992	6.2417
ECM_Exp2_M42_0D_Scene6.tif	596		CTX	Polygon	2383.6	7648	343.0707	95.1049	0.4766	34.7172	17.7887	0.8339	44.2609	3.5893	54	34	11.0386	6.8944	25	0	37.0048	8.253	56	15	89.5942	74.1537	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5187	6.0538	8.3023
ECM_Exp2_M42_0D_Scene6.tif	61		CTX	Polygon	4468.1	2652.7	331.2407	115.9011	0.3099	42.7769	17.1324	0.934	147.0197	48.0138	224	37	22.4236	12.609	61	0	53.3103	19.1272	116	15	30.7734	52.669	240	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6602	0.6457	6.2785
ECM_Exp2_M42_0D_Scene6.tif	697		CTX	Polygon	3327.9	7867.1	329.5507	111.809	0.3313	31.6785	24.2205	0.7515	38.4112	20.9345	77	2	9.4365	5.6724	25	0	58.797	25.0226	148	16	143.665	49.5391	254	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5875	6.3065	7.3186
ECM_Exp2_M42_0D_Scene6.tif	115		CTX	Polygon	3224.6	3346.4	331.2407	124.8342	0.2671	49.1575	15.7037	0.9727	11.7094	6.7192	25	0	3.5813	5.4986	21	0	42.9754	13.2528	82	19	7.9261	13.1386	71	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5672	1.4661	7.6086
ECM_Exp2_M42_0D_Scene6.tif	589		CTX	Polygon	2165	5138	321.1006	111.6087	0.3239	38.4488	19.8188	0.9226	60.9045	28.3578	110	17	38.7638	7.7934	61	25	98.2814	26.4149	166	47	192.2714	55.3024	255	72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.4913	3.4014	8.6948
ECM_Exp2_M42_0D_Scene6.tif	686		CTX	Polygon	3425.9	7807.4	324.4806	137.1479	0.2168	58.5436	16.3841	0.9727	41.6345	6.1543	57	28	12.8985	5.0518	29	1	55.4315	19.7011	110	16	77.6193	52.0366	236	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.5941	6.2439	7.2242
ECM_Exp2_M42_0D_Scene6.tif	63		CTX	Polygon	4517.4	2657.6	326.1707	126.542	0.256	45.175	18.1092	0.9507	118.602	61.3198	196	8	19.8657	12.3785	60	0	43.3433	10.507	71	22	24.5025	40.5638	219	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.664	0.6508	6.2252
ECM_Exp2_M42_0D_Scene6.tif	470		CTX	Polygon	3952.2	4260.4	317.7206	142.622	0.1963	48.7787	21.7776	0.9409	16.8125	6.8443	32	0	8.026	6.9346	32	0	44.5052	17.3857	106	15	38.9427	45.8447	168	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6213	2.4543	6.8345
ECM_Exp2_M42_0D_Scene6.tif	538		CTX	Polygon	3939.1	4373.1	307.5806	145.5755	0.1824	50.3901	17.9026	0.9651	28.9124	24.7428	116	0	6.7887	5.7162	25	0	71.4588	51.5854	248	15	58.5	54.3801	223	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6206	2.5755	6.8446
