Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M40_0D_Scene4.tif	25	Negative	fiber tracts	Polygon	5889.4	3407.5	77.7402	38.8418	0.6475	15.0726	8.3499	0.8538	68.3469	12.9704	111	49	71.7755	30.7207	139	30	36.8367	23.8427	153	15	170.2245	51.5143	253	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	2.9764	4.6822
ECM_Exp2_M40_0D_Scene4.tif	26	Negative	fiber tracts	Polygon	6691.2	3428.7	98.0202	44.2333	0.6295	16.5962	11.1073	0.8209	15.9032	1.6166	17	12	48	21.4423	99	16	19.5484	6.8153	32	9	187.2419	53.1378	255	90	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.0166	3.8636
ECM_Exp2_M40_0D_Scene4.tif	27	Negative	fiber tracts	Polygon	6368.1	3481.8	77.7402	38.0705	0.674	16.2348	6.574	0.9124	15.5918	6.38	30	7	51.4898	20.6943	103	23	18.4286	18.378	91	0	252.2245	7.8296	255	215	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.0684	4.1932
ECM_Exp2_M40_0D_Scene4.tif	28	Negative	fiber tracts	Polygon	6688.4	3547.3	114.9202	51.1547	0.5519	19.9567	10.2738	0.8528	15.9178	3.1258	22	8	45.7534	13.8672	78	19	16.2877	11.4885	61	4	251	13.6545	255	164	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.1502	3.8663
ECM_Exp2_M40_0D_Scene4.tif	29	Negative	fiber tracts	Polygon	6514.5	3557.1	180.8304	77.5596	0.3778	32.8987	10.5686	0.9689	8.3243	3.7927	17	1	55.0631	15.4639	93	21	25.5495	18.4911	83	0	204.7027	33.8552	255	121	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.1568	4.0438
ECM_Exp2_M40_0D_Scene4.tif	30	Negative	fiber tracts	Polygon	6712.9	3593.9	92.9502	46.5262	0.5396	20.708	7.6108	0.9438	17.569	3.0384	25	9	58.3966	27.1196	125	11	14.0172	6.0306	35	5	165.2931	73.5537	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.2035	3.8411
ECM_Exp2_M40_0D_Scene4.tif	31	Negative	fiber tracts	Polygon	6515.4	3627.9	76.0502	38.3107	0.6511	16.0703	6.3643	0.9161	58.2128	17.6585	99	32	75.9787	33.2536	152	31	93.8298	43.6584	243	56	238.0851	23.9073	255	161	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.2374	4.0429
ECM_Exp2_M40_0D_Scene4.tif	32	Negative	fiber tracts	Polygon	6675.8	3668.1	145.3403	59.3307	0.5188	22.2572	10.1553	0.9214	76.0549	35.9244	188	34	72.1538	27.1195	128	21	108.2747	48.7374	210	22	247.0769	22.9241	255	150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.2866	3.8786
ECM_Exp2_M40_0D_Scene4.tif	33	Negative	fiber tracts	Polygon	6734.5	3669.4	109.8502	55.7255	0.4445	24.7675	6.5599	0.9695	58.2817	23.7241	118	19	51.2113	18.3544	92	22	46.2535	20.5529	88	14	106.0845	44.1936	217	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.2895	3.8187
ECM_Exp2_M40_0D_Scene4.tif	34	Negative	fiber tracts	Polygon	5332.6	3679.9	104.7802	43.7763	0.6871	15.7785	10.2069	0.8033	77.4531	33.1758	138	13	47.3594	11.9382	78	25	25.25	3.936	36	18	202.6875	49.8897	255	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.2809	5.2524
ECM_Exp2_M40_0D_Scene4.tif	35	Negative	fiber tracts	Polygon	6857.1	2560.3	82.8102	40.8364	0.624	14.4918	9.2546	0.8111	37.8269	12.3109	64	16	51.8846	18.4589	85	16	46.2308	24.4232	106	20	213.1923	64.208	255	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	2.0599	3.7004
ECM_Exp2_M40_0D_Scene4.tif	36	Negative	fiber tracts	Polygon	7630.3	2909.8	84.5002	43.0421	0.5732	19.1966	6.8992	0.9349	24.4909	7.4756	41	13	53.2727	24.5232	105	18	5.9091	3.5238	12	0	183.9273	58.5722	255	66	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	2.4848	2.926
ECM_Exp2_M40_0D_Scene4.tif	37	Negative	fiber tracts	Polygon	7775.9	3216	123.3702	51.2222	0.5909	18.7253	11.2683	0.8447	70.9474	7.2515	85	53	60.9342	22.5	133	30	32.6974	6.804	49	20	145.7237	80.7438	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	2.8326	2.773
ECM_Exp2_M40_0D_Scene4.tif	38	Negative	fiber tracts	Polygon	8324.3	3710.8	77.7402	39.009	0.642	15.6516	6.7606	0.9117	73.7292	27.688	145	37	55.0833	17.5957	94	28	36.5833	12.9563	67	20	237.1875	33.88	255	123	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.3951	2.2152
ECM_Exp2_M40_0D_Scene4.tif	39	Negative	fiber tracts	Polygon	8490.4	3956.9	72.6701	39.7219	0.5788	13.5195	9.881	0.7125	9.7556	6.5058	35	2	64	32.7803	155	23	12.3778	5.5362	24	5	181.5111	60.4474	255	72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.6671	2.0461
ECM_Exp2_M40_0D_Scene4.tif	40	Negative	fiber tracts	Polygon	8461.9	4003.7	96.3302	39.9827	0.7572	15.4939	9.5777	0.7885	18.0159	9.8742	38	2	47.8254	12.896	75	29	26.9683	4.8024	36	20	104.4127	68.117	245	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.7177	2.0759
ECM_Exp2_M40_0D_Scene4.tif	41	Negative	fiber tracts	Polygon	8504.9	4037.4	86.1902	41.7201	0.6223	15.4328	8.7804	0.873	28.8276	7.1553	46	18	54.9483	14.707	95	33	30.9138	7.733	54	16	185.2241	81.1736	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.7549	2.0311
ECM_Exp2_M40_0D_Scene4.tif	42	Negative	fiber tracts	Polygon	8529.8	4072	172.3803	69.1618	0.4529	26.318	11.29	0.9299	32.5192	4.136	42	23	54.8077	13.5847	89	28	32.2019	7.1765	58	15	140.8269	77.4859	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.7927	2.005
ECM_Exp2_M40_0D_Scene4.tif	43	Negative	fiber tracts	Polygon	6949.8	4080.7	91.2602	43.9293	0.5943	18.8246	7.0729	0.9369	96.6607	42.4801	160	7	62.4821	26.9417	140	24	20.25	4.6603	30	11	171.4821	67.0725	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.7537	3.6035
ECM_Exp2_M40_0D_Scene4.tif	44	Negative	fiber tracts	Polygon	8573.1	4189.5	121.6802	53.6853	0.5305	17.686	13.5218	0.534	65.8	15.6559	141	45	50.88	17.0706	94	23	31.8533	18.3728	105	13	121.44	85.0601	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	3.921	1.9593
ECM_Exp2_M40_0D_Scene4.tif	45	Negative	fiber tracts	Polygon	8655.1	4372.2	119.9902	56.6528	0.4698	19.3589	10.5132	0.8832	38.141	16.7299	104	7	70.2308	27.7947	135	31	21.6282	6.4266	36	10	185.5256	77.5317	255	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	4.1223	1.8733
ECM_Exp2_M40_0D_Scene4.tif	46	Negative	fiber tracts	Polygon	8603.7	4429	98.0202	45.5566	0.5935	17.881	8.763	0.8928	46.5079	14.7865	89	26	53.7302	14.4582	88	25	27.2222	5.2099	44	20	97.746	54.375	253	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	4.1835	1.9278
ECM_Exp2_M40_0D_Scene4.tif	47	Negative	fiber tracts	Polygon	7032.1	4481.7	106.4702	50.9666	0.5151	20.7636	8.6154	0.9157	45.6429	26.7067	124	21	46.2857	14.6457	78	21	26.4143	10.5686	50	9	231.2286	43.8988	255	73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	4.193	3.5407
ECM_Exp2_M40_0D_Scene4.tif	48	Negative	fiber tracts	Polygon	8704.3	4503.6	59.1501	32.3638	0.7097	13.0375	8.0705	0.63	78.8571	45.8394	194	35	53.7143	22.188	111	27	14.7143	5.1052	22	5	227.3095	36.3697	255	144	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	4.2684	1.8232
ECM_Exp2_M40_0D_Scene4.tif	49	Negative	fiber tracts	Polygon	8684.6	4544.8	81.1202	38.9193	0.673	15.6984	7.5777	0.8949	101.5849	28.9538	144	32	51.8302	15.2967	88	26	5.3962	2.4206	10	0	178.6038	68.0507	255	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	4.3135	1.8448
ECM_Exp2_M40_0D_Scene4.tif	50	Negative	fiber tracts	Polygon	8691.1	4599.7	77.7402	38.3562	0.664	13.1871	9.116	0.7581	64.2	18.623	108	37	59.38	16.1749	93	30	13.52	4.9621	23	4	252.2	10.5095	255	193	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	4.3747	1.8395
ECM_Exp2_M40_0D_Scene4.tif	51	Negative	fiber tracts	Polygon	6756.5	4868.7	91.2602	43.9305	0.5942	15.8185	10.334	0.8193	45	7.1818	63	32	72.6897	28.1083	124	26	15.8103	6.1572	35	9	223.7069	41.7049	255	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	4.6273	3.8462
ECM_Exp2_M40_0D_Scene4.tif	52	Negative	fiber tracts	Polygon	6533.2	5417.2	62.5301	35.634	0.6188	12.256	8.9988	0.7639	26.5789	6.0343	34	12	50.5526	28.9526	128	17	17.5789	5.6742	26	6	203.5263	54.8796	255	83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.2421	4.096
ECM_Exp2_M40_0D_Scene4.tif	53	Negative	fiber tracts	Polygon	6489.7	5432.2	69.2901	30.7357	0.9217	11.2268	8.2997	0.6365	113.7955	14.8912	136	78	151.5909	37.446	211	77	12.3409	4.4926	20	5	248.0227	13.7545	255	195	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.2588	4.1398
ECM_Exp2_M40_0D_Scene4.tif	54	Negative	fiber tracts	Polygon	6449.4	5477.1	81.1202	38.6492	0.6824	16.6122	6.9265	0.9105	24.963	8.2713	40	8	46.6852	13.0309	71	21	36	30.3352	138	11	147.0556	74.5524	255	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.3086	4.1814
ECM_Exp2_M40_0D_Scene4.tif	55	Negative	fiber tracts	Polygon	6452.5	5539.8	76.0502	38.8578	0.6329	14.2831	9.7017	0.8441	7.1698	1.9586	12	2	64.6792	18.0786	104	28	7.5283	3.9643	19	0	145.1887	61.9013	246	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.3781	4.1803
ECM_Exp2_M40_0D_Scene4.tif	56	Negative	fiber tracts	Polygon	5739.7	5937.1	52.3901	31.2119	0.6758	12.3706	6.7977	0.7504	37.4722	13.8388	70	18	60.6389	20.7807	106	28	15.7778	5.2214	26	7	60.7222	24.5585	150	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.8152	4.903
ECM_Exp2_M40_0D_Scene4.tif	57	Negative	fiber tracts	Polygon	5784	6070.2	70.9801	35.0161	0.7275	13.8801	8.2982	0.8089	42.0426	16.7006	80	14	53.4043	18.818	88	23	13.766	5.1677	25	6	192.3617	66.4682	255	73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	5.966	4.8596
ECM_Exp2_M40_0D_Scene4.tif	58	Negative	fiber tracts	Polygon	6028.4	6743.4	104.7802	54.6524	0.4408	21.298	9.5121	0.9155	53.1406	26.558	132	22	57.2031	29.2	139	19	23.8281	10.3763	47	7	146.4219	67.0678	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	6.7491	4.627
ECM_Exp2_M40_0D_Scene4.tif	59	Negative	fiber tracts	Polygon	6124	6766.8	84.5002	42.9478	0.5757	16.8363	8.026	0.9083	25.1667	4.2326	33	14	96.8519	58.2617	233	27	9.9259	4.6494	25	3	103.8333	75.6311	253	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2418	6.7814	4.5324
