Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M40_0D_Scene2.tif	11	Negative	fiber tracts	Polygon	6797.6	3255.2	201.1104	78.7814	0.4072	29.588	14.7572	0.9091	88.9504	13.0121	134	69	52.8017	18.9818	100	22	15.9174	2.4069	22	11	126.7521	88.6901	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.2974	3.0003
ECM_Exp2_M40_0D_Scene2.tif	12	Negative	fiber tracts	Polygon	7000.8	3412.4	76.0502	36.8707	0.703	14.05	8.9306	0.7734	19.9423	13.3481	62	3	71.9808	29.8969	138	25	17.4038	2.3702	21	12	170.9808	73.8996	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.4618	2.7803
ECM_Exp2_M40_0D_Scene2.tif	13	Negative	fiber tracts	Polygon	7019.7	3490.4	76.0502	40.5955	0.5799	15.1894	8.5856	0.7734	227.2353	26.1271	255	165	88.5686	32.4581	157	44	6.0784	2.2525	12	2	230.8235	34.4324	255	139	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.548	2.7602
ECM_Exp2_M40_0D_Scene2.tif	14	Negative	fiber tracts	Polygon	7200.7	3891.8	67.6001	36.3764	0.642	13.8554	7.5193	0.8811	14.7826	12.2018	46	0	62.8696	25.0631	117	30	25.9348	7.4934	42	8	205.6957	77.5966	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.9925	2.5789
ECM_Exp2_M40_0D_Scene2.tif	15	Negative	fiber tracts	Polygon	7283.8	4184.1	72.6701	36.0803	0.7015	13.2779	9.0608	0.72	26.7609	10.7604	42	2	55.1304	21.5557	101	24	9.0652	3.0434	15	3	104.7174	74.5719	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	4.3192	2.512
ECM_Exp2_M40_0D_Scene2.tif	16	Negative	fiber tracts	Polygon	5306	5162.5	57.4601	33.4413	0.6457	14.598	5.2175	0.9315	13.2105	4.134	20	6	81.3158	37.5234	163	26	7.1053	2.1154	13	5	95.3158	49.8674	176	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	5.493	4.62
ECM_Exp2_M40_0D_Scene2.tif	17	Negative	fiber tracts	Polygon	7260.7	4612.5	65.9101	39.2452	0.5378	14.3053	8.2803	0.8547	47.7619	16.3287	104	26	54.9762	23.7214	107	23	8.7143	2.6438	14	4	181.9048	72.2613	255	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	4.8017	2.5788
ECM_Exp2_M40_0D_Scene2.tif	18	Negative	fiber tracts	Polygon	7300.3	6155.1	101.4002	39.4784	0.8176	13.6875	9.955	0.7264	74.4531	10.6039	89	44	48.0781	15.9008	82	23	162.4062	44.547	250	51	127.2812	70.8041	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	6.4626	2.6978
ECM_Exp2_M40_0D_Scene2.tif	19	Positive	fiber tracts	Polygon	7166.2	6395.1	167.3103	68.6025	0.4467	25.8457	14.3344	0.8888	126.9615	35.9441	185	39	88.6058	30.9074	164	34	147.5865	66.6639	255	53	201.1923	53.7376	255	104	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	6.7172	2.8507
ECM_Exp2_M40_0D_Scene2.tif	20	Positive	fiber tracts	Polygon	7046.6	3583.9	72.6701	37.9988	0.6324	13.5104	9.7133	0.6887	129.8163	21.9817	182	96	77.0816	34.2082	179	40	6.7143	2.8431	12	0	214.1633	54.8241	255	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.651	2.7321
ECM_Exp2_M40_0D_Scene2.tif	21	Positive	fiber tracts	Polygon	6138.9	2798.5	74.3601	46.2792	0.4363	20.2417	6.4535	0.9535	46.18	15.4942	76	24	94.06	46.8351	180	28	12.48	4.7132	23	5	175.68	73.5584	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	2.8014	3.6807
ECM_Exp2_M40_0D_Scene2.tif	22	Positive	fiber tracts	Polygon	7319.7	6116.3	72.6701	36.0368	0.7032	13.6679	8.2523	0.8146	86.6222	14.6695	108	60	62.4	11.553	83	40	78.2222	24.4074	140	32	247.0667	16.0615	255	197	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	6.4212	2.6749
ECM_Exp2_M40_0D_Scene2.tif	23	Positive	fiber tracts	Polygon	5351.5	5139	70.9801	33.6264	0.7888	12.3563	8.394	0.7299	6.2174	7.3814	30	0	65.2391	24.8928	113	26	6.9348	1.9822	11	5	97.7609	76.0804	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	5.4629	4.5708
ECM_Exp2_M40_0D_Scene2.tif	24	Positive	fiber tracts	Polygon	7217.6	4766.1	64.2201	30.1925	0.8853	11.4445	7.4151	0.7559	8.4146	6.8992	21	0	85.4878	26.719	137	37	5.2683	1.8169	11	2	147.9756	92.2671	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	4.9729	2.6401
ECM_Exp2_M40_0D_Scene2.tif	25	Positive	fiber tracts	Polygon	7237.1	3952.5	62.5301	32.1193	0.7617	11.3323	8.4541	0.6661	6.1707	3.3683	15	0	58.878	23.2478	109	28	5.2683	2.2696	10	1	223.3415	45.1274	255	107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	4.0599	2.5435
ECM_Exp2_M40_0D_Scene2.tif	26	Positive	fiber tracts	Polygon	4729.1	3062.6	59.1501	30.4866	0.7997	10.3029	8.7462	0.4	32.0769	9.9403	52	17	95	37.8174	180	41	14.2821	6.7041	32	5	125.2308	86.5221	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.1067	5.1497
ECM_Exp2_M40_0D_Scene2.tif	27	Positive	fiber tracts	Polygon	5192.8	5135.2	52.3901	29.721	0.7453	11.5998	7.0164	0.7251	19.6579	4.0288	31	11	54.6316	17.2022	88	25	8.5	2.5229	14	5	180.1316	73.9438	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	5.4643	4.7319
ECM_Exp2_M40_0D_Scene2.tif	28	Positive	fiber tracts	Polygon	6695.8	3173.9	50.7001	34.1187	0.5473	14.0108	4.6823	0.9554	107.4848	31.9209	171	67	60.9091	25.6812	119	28	10.6061	4.4013	21	2	244.8182	19.2605	255	184	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.2121	3.1084
ECM_Exp2_M40_0D_Scene2.tif	29	Positive	fiber tracts	Polygon	5170.9	5194.2	30.4201	21.8647	0.7996	8.606	4.468	0.8639	21.1	16.2801	60	8	56	30.021	119	23	6.5	1.9057	11	3	184.65	57.1602	255	81	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	5.5373	4.7618
ECM_Exp2_M40_0D_Scene2.tif	30	Negative	fiber tracts	Polygon	1729.9	3031.5	106.4702	43.8364	0.6963	18.0004	8.5196	0.8784	35.6212	13.4127	59	17	53.6667	14.0124	83	29	11.7273	2.1947	16	8	110.1515	34.7449	199	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.0862	8.2765
ECM_Exp2_M40_0D_Scene2.tif	31	Negative	fiber tracts	Polygon	1815	3054.1	96.3302	50.8847	0.4675	20.5986	8.356	0.9465	28.7097	7.8915	44	13	52.7258	23.3668	106	24	12.2419	1.9306	17	7	86.3226	45.2812	175	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.109	8.1833
ECM_Exp2_M40_0D_Scene2.tif	32	Negative	fiber tracts	Polygon	1360.3	3511.8	128.4403	51.1137	0.6178	21.4713	7.2643	0.9389	14.12	4.8126	26	3	43.4933	17.2316	83	23	16.1333	2.049	21	12	203.04	55.2147	255	62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.607	8.653
ECM_Exp2_M40_0D_Scene2.tif	33	Negative	fiber tracts	Polygon	3234.6	2757.3	94.6402	45.0334	0.5864	16.91	8.66	0.8992	58.3934	13.8483	105	48	54.1639	18.2932	100	24	87.9836	28.7202	157	34	249.5246	7.8859	255	226	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	2.7535	6.6867
ECM_Exp2_M40_0D_Scene2.tif	34	Negative	fiber tracts	Polygon	3200.6	2847.3	147.0303	57.0718	0.5672	19.2067	13.9087	0.6842	94.2857	44.1649	161	19	47.978	15.748	90	21	41.5714	18.4464	98	12	206.6593	35.8792	255	140	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	2.8568	6.719
ECM_Exp2_M40_0D_Scene2.tif	35	Negative	fiber tracts	Polygon	4064.6	3194.4	121.6802	49.1528	0.6329	17.9329	9.8766	0.8377	58.7403	29.8947	140	20	46.0779	13.4387	76	22	29.974	16.4764	61	6	106.5584	73.8743	245	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.2455	5.8354
ECM_Exp2_M40_0D_Scene2.tif	36	Negative	fiber tracts	Polygon	1000.8	6018.2	91.2602	43.3201	0.6111	15.9584	9.0965	0.8313	110.9655	16.3717	130	61	54.3103	13.2588	74	26	22.6897	7.1652	42	11	252.0172	11.3036	255	187	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	6.4022	9.0347
ECM_Exp2_M40_0D_Scene2.tif	37	Negative	fiber tracts	Polygon	1507.4	6159.3	81.1202	40.7139	0.615	16.9935	6.6976	0.9381	15.7547	3.2457	21	8	56.8679	31.9122	137	17	20.4717	4.858	33	14	195.2075	45.1312	255	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	6.5656	8.4862
ECM_Exp2_M40_0D_Scene2.tif	38	Negative	fiber tracts	Polygon	1408.7	6162.9	103.0902	48.3191	0.5549	15.246	12.2097	0.5633	69.9688	8.7668	103	58	54.7969	22.1361	109	23	13.3594	3.1541	20	7	179.9688	74.8194	255	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	6.5677	8.5926
ECM_Exp2_M40_0D_Scene2.tif	39	Negative	fiber tracts	Polygon	3156.6	4953.3	89.5702	38.7477	0.7497	14.6937	9.2954	0.764	25.2727	4.8893	35	15	47.8545	17.7528	92	26	8.8545	2.6347	15	5	208.0727	38.451	255	117	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	5.2275	6.764
ECM_Exp2_M40_0D_Scene2.tif	40	Negative	fiber tracts	Polygon	3102.1	5019.7	82.8102	49.0709	0.4322	21.8908	6.4864	0.9606	57.1818	18.1803	93	13	57.2909	27.2789	122	19	6.8545	3.0149	12	0	166.9636	77.2195	255	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	5.3009	6.8202
ECM_Exp2_M40_0D_Scene2.tif	41	Positive	fiber tracts	Polygon	4126.2	3160	131.8203	45.9266	0.7853	18.0243	9.8761	0.8238	83.0864	20.822	122	32	53.7407	16.841	87	22	103.8025	35.3647	174	16	52.5679	22.5516	115	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.2074	5.7718
ECM_Exp2_M40_0D_Scene2.tif	42	Positive	fiber tracts	Polygon	3928.3	3196.5	118.3002	45.0116	0.7337	15.1216	11.7487	0.473	20.8267	15.1857	65	0	66.28	24.6086	133	36	29.0533	10.6414	56	10	108.9333	38.7962	175	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.249	5.9774
ECM_Exp2_M40_0D_Scene2.tif	43	Positive	fiber tracts	Polygon	3894.7	2982.8	76.0502	34.579	0.7993	13.7235	8.2265	0.7685	8.75	1.1578	12	8	54.6458	17.8117	98	26	8.5208	3.5907	16	5	210.3958	46.8287	255	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.0117	6.0178
ECM_Exp2_M40_0D_Scene2.tif	44	Positive	fiber tracts	Polygon	3636.2	2871	65.9101	35.2476	0.6667	15.6156	5.4477	0.9361	49.4884	6.1659	64	41	48.6047	19.0377	94	22	70.814	23.1025	120	31	246.8837	17.4727	255	185	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	2.8836	6.2805
ECM_Exp2_M40_0D_Scene2.tif	45	Positive	fiber tracts	Polygon	3287.2	5172.7	47.3201	32.3971	0.5666	14.62	4.6776	0.9424	32.6452	8.159	49	16	58.3548	18.568	108	32	6.4516	1.3623	10	5	222.2903	27.1185	255	156	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	5.4809	6.6407
ECM_Exp2_M40_0D_Scene2.tif	46	Positive	fiber tracts	Polygon	3115.5	5166.3	43.9401	23.5198	0.9982	8.5631	6.3066	0.6194	13.5185	6.7674	22	0	67.6296	21.8441	107	31	7.4815	5.3159	19	0	191.5926	60.1353	255	89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	5.4671	6.8112
ECM_Exp2_M40_0D_Scene2.tif	47	Positive	fiber tracts	Polygon	1114.9	4070.1	37.1801	24.7127	0.765	9.1426	5.7191	0.8065	69.32	9.9487	84	46	64.48	18.1018	93	33	10.36	3.213	15	5	114.48	35.811	172	71	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	4.2261	8.9053
ECM_Exp2_M40_0D_Scene2.tif	48	Positive	fiber tracts	Polygon	3978.5	6326.4	40.5601	22.8973	0.9722	8.2368	6.4923	0.6021	32.92	12.2506	66	20	63.24	16.5007	88	35	35.32	34.4791	136	2	94.04	61.3979	201	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	6.86	5.9623
ECM_Exp2_M40_0D_Scene2.tif	49	Positive	fiber tracts	Polygon	3112.6	5234.7	37.1801	22.2986	0.9396	7.6694	6.4347	0.4398	11.88	6.1801	22	2	67.92	23.8396	108	36	10.24	0.7789	12	9	253.72	3.6346	255	239	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	5.5447	6.8158
ECM_Exp2_M40_0D_Scene2.tif	50	Positive	fiber tracts	Polygon	1432.8	5228.7	32.1101	25.963	0.5986	9.4451	6.0298	0.8708	23.125	3.675	33	18	62.75	22.7027	98	30	12.625	3.7278	18	6	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	5.5334	8.5564
ECM_Exp2_M40_0D_Scene2.tif	51	Negative	CNU	Polygon	2381.3	2882.6	98.0202	45.2913	0.6005	15.265	11.5056	0.7818	94.7667	24.4127	152	59	76.5833	26.7698	119	28	16.6833	3.5199	23	10	124.2333	52.7351	220	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	2.9067	7.5766
ECM_Exp2_M40_0D_Scene2.tif	52	Negative	CNU	Polygon	2533.6	2959.2	70.9801	37.6036	0.6308	13.9988	7.691	0.8147	55.0638	3.6973	60	46	52.1277	22.1287	103	17	13.2553	3.7963	23	6	106.5106	36.8043	170	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	2.9898	7.409
ECM_Exp2_M40_0D_Scene2.tif	53	Negative	CNU	Polygon	2222	2965.8	82.8102	43.2914	0.5553	17.6945	8.4315	0.8843	83.5094	19.3288	129	45	58.5472	24.7173	114	23	13.7547	3.1678	21	7	114.4151	46.6552	203	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.0033	7.7456
ECM_Exp2_M40_0D_Scene2.tif	54	Negative	CNU	Polygon	2022.9	2972.4	43.9401	26.1039	0.8103	10.2468	6.1059	0.826	26.8621	14.5006	48	2	77.5862	36.6065	158	33	9.8966	2.6097	14	4	143.8621	56.4913	243	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.0154	7.962
ECM_Exp2_M40_0D_Scene2.tif	55	Negative	CNU	Polygon	2088.1	3006.1	98.0202	49.0449	0.5121	21.8888	6.081	0.9632	106.9508	31.2092	170	55	69.3443	31.3719	153	31	14.2623	3.366	23	10	150.5574	60.7757	255	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.0509	7.8893
ECM_Exp2_M40_0D_Scene2.tif	56	Negative	CNU	Polygon	2403.3	3020.3	76.0502	44.11	0.4912	16.7714	8.5037	0.8817	51.76	4.9221	62	42	68.76	29.8825	130	29	11.14	3.6534	17	1	143.62	67.0613	245	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.0603	7.5464
ECM_Exp2_M40_0D_Scene2.tif	57	Negative	CNU	Polygon	1973.7	3055.5	141.9603	55.4925	0.5793	19.3763	12.7084	0.8116	71.9647	36.1993	169	25	47	12.6736	74	24	13.9176	2.6241	18	8	112.1882	36.9683	197	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.1075	8.0112
ECM_Exp2_M40_0D_Scene2.tif	58	Negative	CNU	Polygon	1862	3104.2	136.8903	67.2521	0.3803	21.5149	13.7307	0.8234	56.1176	14.9152	81	27	52.2235	21.8034	94	15	10.5647	2.7012	19	5	86.1412	59.4565	197	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.1625	8.1298
ECM_Exp2_M40_0D_Scene2.tif	59	Negative	CNU	Polygon	2162.5	3121.1	101.4002	46.4657	0.5902	16.9069	10.6325	0.7577	23.2537	7.343	36	9	61.806	18.7328	99	28	13.0597	4.8112	24	5	217.2388	57.6636	255	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.1757	7.8024
ECM_Exp2_M40_0D_Scene2.tif	60	Negative	CNU	Polygon	1905.1	3148.7	133.5103	67.4995	0.3682	26.7373	11.4316	0.9123	52.5476	20.9931	103	25	52.7738	25.4645	113	20	15.3452	4.7858	32	8	43.4167	44.481	165	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.7844	3.21	8.0806
