Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M03_5D_Scene3.tif	1	Negative	fiber tracts	Polygon	6634.2	1808.1	143.6503	64.0543	0.44	22.8144	11.9466	0.9189	15.9438	6.3984	25	0	50.0225	15.2203	89	25	29.382	26.197	148	5	171.3708	74.0662	255	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2532	2.1333	4.8199
ECM_Exp2_M03_5D_Scene3.tif	2	Negative	fiber tracts	Polygon	6722.6	2125.1	67.6001	36.4459	0.6395	11.6503	9.7127	0.4628	12.0909	4.5332	17	8	64.8182	26.4323	128	25	6.0227	6.1549	25	0	250.9545	13.2594	255	182	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2532	2.4842	4.714
ECM_Exp2_M03_5D_Scene3.tif	3	Negative	fiber tracts	Polygon	6917	2134.6	136.8903	53.6829	0.5969	20.3719	11.6049	0.8462	26.3049	9.2131	42	8	52.0976	18.737	102	25	36	25.9957	133	10	247.1463	25.9421	255	121	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2532	2.493	4.5003
ECM_Exp2_M03_5D_Scene3.tif	4	Negative	fiber tracts	Polygon	7315.3	2163.8	163.9303	54.9866	0.6813	20.7523	13.674	0.6272	5.4615	3.7415	8	0	45.1923	15.938	102	25	4.8077	6.0709	30	0	144.9327	71.8193	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2532	2.517	4.0582
ECM_Exp2_M03_5D_Scene3.tif	5	Negative	fiber tracts	Polygon	6683.2	2160.5	65.9101	33.9542	0.7184	12.7427	7.7628	0.8521	16.2558	4.7414	25	8	86.2326	37.6284	166	25	33.814	31.7365	128	10	247.093	22.4773	255	156	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2532	2.5238	4.7561
ECM_Exp2_M03_5D_Scene3.tif	6	Negative	fiber tracts	Polygon	7022.2	2168.5	130.1303	54.8723	0.5431	19.8527	13.6192	0.7657	13.3902	12.223	51	0	56.6585	16.5389	89	25	42.6098	24.5416	87	5	135.4146	90.5564	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2532	2.529	4.3835
ECM_Exp2_M03_5D_Scene3.tif	7	Negative	fiber tracts	Polygon	6527.3	2169.8	111.5402	52.7337	0.504	20.5378	7.9669	0.9428	9.6389	3.7616	17	0	45.125	16.6682	89	25	9.3056	3.8735	25	5	107.3056	56.0125	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2532	2.5349	4.9269
ECM_Exp2_M03_5D_Scene3.tif	8	Negative	fiber tracts	Polygon	6559	2174.2	87.8802	40.865	0.6613	16.663	8.012	0.8372	16.9821	4.989	25	8	56.7679	21.7849	102	25	5.8929	4.3804	20	0	253.4643	11.0913	255	172	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2532	2.5397	4.8919
ECM_Exp2_M03_5D_Scene3.tif	9	Negative	fiber tracts	Polygon	6589.2	2190.8	113.2302	57.4645	0.4309	22.8002	9.46	0.9429	22.9014	4.3725	34	17	49.9859	15.8687	89	25	22.2958	19.9881	128	5	244.0141	31.8969	255	115	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2532	2.5581	4.8582
ECM_Exp2_M03_5D_Scene3.tif	10	Negative	fiber tracts	Polygon	7316.2	2200	165.6203	65.3317	0.4876	20.88	12.5923	0.8531	29.6893	6.1438	42	17	42.6699	11.7768	64	25	18.2233	8.9781	56	5	87.3495	73.471	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.2532	2.5573	4.0562
