Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Parent ID	Side	Num Detections	Area µm^2	Perimeter µm
ECM_Exp2_M23_15D_Scene4.tif	CNU	Left: CNU	Image	Geometry	7337	4439	623	567	0	3515	5993478.6	16759.2
ECM_Exp2_M23_15D_Scene4.tif	CTX	Left: CTX	Image	Geometry	7818.3	3304.4	688	567	0	3364	11055832.1	23477.3
ECM_Exp2_M23_15D_Scene4.tif	IB	Left: IB	Image	Geometry	5609.6	5013.4	1129	343	0	2238	4341935.1	12415.7
ECM_Exp2_M23_15D_Scene4.tif	fiber tracts	Left: fiber tracts	Image	Geometry	6318.7	3594.4	1009	997	0	2071	2547814.3	29372.9
ECM_Exp2_M23_15D_Scene4.tif	fiber tracts	Right: fiber tracts	Image	Geometry	3505.6	3573.2	1009	997	0	1057	2603377.5	29934.7
ECM_Exp2_M23_15D_Scene4.tif	CNU	Right: CNU	Image	Geometry	2365.4	4389.4	623	567	0	1812	6181092.1	16933.9
ECM_Exp2_M23_15D_Scene4.tif	CTX	Right: CTX	Image	Geometry	1986.5	3270.6	688	567	0	1886	11158339.8	23848.7
ECM_Exp2_M23_15D_Scene4.tif	IB	Right: IB	Image	Geometry	4066.3	5002.9	1129	343	0	587	4411510.4	12568.7
