Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M23_15D_Scene1.tif	2655		CTX	Polygon	5670.4	5811.6	373.4907	163.4859	0.1756	41.7671	27.3388	0.8747	32.1565	15.8363	75	5	13.6304	4.8809	33	2	37.1478	20.1699	112	10	72.2304	45.1249	176	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	5.5877	4.4717
ECM_Exp2_M23_15D_Scene1.tif	1950		CTX	Polygon	6610.9	4177.8	368.4207	162.6986	0.1749	55.7255	17.7355	0.9704	24.1522	12.9341	53	0	9.6522	8.854	38	0	58.7696	32.8157	165	16	100.9652	77.8438	251	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.7151	3.3897
ECM_Exp2_M23_15D_Scene1.tif	2182		CTX	Polygon	5703.9	4510.2	368.4207	179.5	0.1437	43.1742	31.4721	0.7963	15.1644	8.1281	50	0	11.4267	7.3476	32	0	69.1867	32.2172	186	16	141.3111	69.365	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	4.1331	4.3943
ECM_Exp2_M23_15D_Scene1.tif	50		CTX	Polygon	5951.8	2584.9	373.4907	171.208	0.1601	42.0041	24.3	0.8103	7.2588	6.2713	42	0	11.0614	8.4047	37	0	43.8947	12.4776	86	16	120.7281	70.2776	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	1.9874	4.037
ECM_Exp2_M23_15D_Scene1.tif	2242		CTX	Polygon	5099.6	4626.4	368.4207	151.6449	0.2013	57.6474	15.9591	0.9757	26.8485	19.7642	114	0	15.8398	12.2213	46	0	41.4459	17.6784	89	11	130.026	80.1768	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	4.3057	5.0434
ECM_Exp2_M23_15D_Scene1.tif	320		CTX	Polygon	4740.5	3689.3	380.2508	113.4291	0.3714	47.2962	13.8954	0.972	8.3744	8.6754	46	0	12.4361	7.558	37	0	39.163	11.3463	94	20	100.9868	73.7581	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.248	5.3869
ECM_Exp2_M23_15D_Scene1.tif	2098		CTX	Polygon	5464.9	4340.2	366.7307	174.8938	0.1507	47.0853	26.7217	0.9124	17.8253	10.6818	49	0	15.4454	13.3191	81	0	47.6856	21.3029	136	14	110.6725	100.841	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.9548	4.6456
ECM_Exp2_M23_15D_Scene1.tif	3569		CTX	Polygon	6855.5	5437.2	375.1808	170.1113	0.1629	39.2226	29.6495	0.4059	6.8717	5.9409	30	0	8.9115	8.2517	42	0	38.0221	16.5676	90	5	59.1416	62.3213	237	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	5.0882	3.1643
ECM_Exp2_M23_15D_Scene1.tif	1989		CTX	Polygon	7323	4212.4	371.8007	163.3216	0.1752	47.4727	21.7699	0.9604	17.0578	8.2997	40	0	25.88	17.237	83	0	45.2667	20.8996	130	16	146.88	90.723	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.7512	2.571
ECM_Exp2_M23_15D_Scene1.tif	2407		CTX	Polygon	5867.6	5052.6	370.1107	183.2674	0.1385	81.4872	14.3474	0.9942	24.7778	15.1962	80	4	15.0667	10.0236	51	0	46.6133	22.3372	131	12	110.7378	63.8407	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	4.7379	4.2314
ECM_Exp2_M23_15D_Scene1.tif	1725		CTX	Polygon	6870.5	3968.7	361.6607	180.4657	0.1395	44.5597	24.7	0.7188	55.8063	32.1736	159	10	15.3333	8.395	41	0	42.9595	16.0216	134	20	117.9865	56.5126	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.4827	3.0878
ECM_Exp2_M23_15D_Scene1.tif	3040		CTX	Polygon	7277.9	4470.2	373.4907	159.1655	0.1853	62.2991	13.8493	0.9883	15.7137	10.8808	54	0	18.511	10.3327	50	0	47.8326	20.9578	135	21	59.2335	76.2762	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	4.0314	2.6261
ECM_Exp2_M23_15D_Scene1.tif	1250		CTX	Polygon	7289.9	3591.2	363.3507	156.9774	0.1853	55.3757	15.3196	0.9711	20.4608	6.3501	34	1	61.7373	27.0158	143	0	41.1152	12.9704	83	19	209.6221	63.8937	255	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.0708	2.6085
ECM_Exp2_M23_15D_Scene1.tif	2809		CTX	Polygon	5742.1	6212.2	365.0407	159.052	0.1813	51.0479	25.1441	0.9357	26.3571	18.5532	88	1	18.9107	14.1523	122	0	46.4866	26.4455	131	11	112.1875	59.3418	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	6.0268	4.4081
ECM_Exp2_M23_15D_Scene1.tif	2438		CTX	Polygon	5933	5103.3	356.5907	174.35	0.1474	46.2646	22.1054	0.9222	16.4749	5.9773	34	8	11.8995	7.3603	37	0	50.3288	25.8817	164	16	104.8082	70.5229	255	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	4.7896	4.1627
ECM_Exp2_M23_15D_Scene1.tif	1300		CTX	Polygon	6692.8	3616.6	358.2807	166.9708	0.1615	67.9462	13.5101	0.9893	34.85	43.5833	170	0	16.2273	9.9759	56	0	54.8955	31.5459	162	21	61.6273	58.3474	250	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.0905	3.283
ECM_Exp2_M23_15D_Scene1.tif	47		CTX	Polygon	4446.3	2476.9	361.6607	152.5476	0.1953	69.1644	11.1644	0.9917	15.8904	5.4652	29	2	13.9543	8.4965	48	0	65.3196	25.7897	167	27	208.6804	41.9517	255	74	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	1.8731	5.6249
ECM_Exp2_M23_15D_Scene1.tif	1959		CTX	Polygon	6122	4182.6	359.9707	163.5589	0.1691	48.6032	25.9061	0.8343	23.1308	10.7188	46	4	13.3505	10.8014	54	0	39.9065	24.9559	109	6	85.9346	60.2258	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.7332	3.9325
ECM_Exp2_M23_15D_Scene1.tif	1997		CTX	Polygon	6721.1	4216.4	356.5907	180.9569	0.1368	44.8127	23.9735	0.8768	50.088	37.5245	155	0	34.4722	29.1822	210	0	50.2593	24.7185	173	19	64.7963	50.6768	214	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.7575	3.2643
ECM_Exp2_M23_15D_Scene1.tif	127		CTX	Polygon	5702.5	3142.5	366.7307	144.3825	0.2211	55.1406	19.1274	0.9396	27.317	9.1049	56	8	26.3214	17.6067	88	0	38.9911	12.1057	89	18	213.2812	48.2481	255	84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	2.6054	4.3184
ECM_Exp2_M23_15D_Scene1.tif	1037		CTX	Polygon	7188.9	3389.3	359.9707	169.8172	0.1569	45.8937	29.6891	0.7764	17.8194	3.8603	25	2	53.213	24.7918	121	6	62.912	31.4056	170	16	178.1111	82.3354	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	2.8477	2.7213
ECM_Exp2_M23_15D_Scene1.tif	1446		CTX	Polygon	6933.7	3733.9	354.9007	173.2983	0.1485	46.7552	21.3583	0.9123	41.4839	23.1873	103	8	19.4286	11.3033	70	0	49.9816	21.9496	127	14	53.0645	44.5152	204	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.2235	3.013
ECM_Exp2_M23_15D_Scene1.tif	2696		CTX	Polygon	5803.3	5960.6	351.5207	174.1062	0.1457	62.8986	18.4476	0.9807	22.8047	14.66	77	2	16.3767	12.9114	69	0	36.8605	15.8244	104	14	87.5302	81.1698	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	5.7406	4.3361
ECM_Exp2_M23_15D_Scene1.tif	2265		CTX	Polygon	4542.1	4647.2	351.5207	157.6033	0.1778	52.319	24.5077	0.9517	12.6147	4.4097	24	1	15.2523	12.0943	62	0	51.5092	24.0928	170	13	103.9862	71.0556	249	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	4.3457	5.6298
ECM_Exp2_M23_15D_Scene1.tif	1611		CTX	Polygon	7073.4	3887	351.5207	140.0725	0.2251	43.0314	21.3	0.9288	21.2394	8.7515	64	6	54.1033	23.4213	153	0	50.0657	14.7253	97	21	103.1174	89.6084	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.3944	2.8542
ECM_Exp2_M23_15D_Scene1.tif	1424		CTX	Polygon	6427.9	3707	349.8307	175.7266	0.1424	49.3725	25.1014	0.923	25.5442	25.3587	132	3	23.2605	13.2145	65	0	58.8791	24.4057	146	19	125.3349	71.2379	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.1934	3.5772
ECM_Exp2_M23_15D_Scene1.tif	2471		CTX	Polygon	5530.8	5188.3	361.6607	155.6735	0.1875	56.7311	20.9286	0.9687	20.3134	9.8118	46	0	19.8341	16.5308	84	0	44.0737	18.2344	114	16	124.5991	69.3369	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	4.9146	4.5928
ECM_Exp2_M23_15D_Scene1.tif	1351		CTX	Polygon	7121.3	3642.6	365.0407	153.1646	0.1955	44.8658	29.2653	0.79	19.6542	18.0233	81	0	41.0888	27.6972	130	0	46.0234	16.241	90	20	142.6729	81.8158	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.1256	2.7992
ECM_Exp2_M23_15D_Scene1.tif	2601		CTX	Polygon	4500.6	5572.5	353.2107	157.711	0.1785	62.728	16.5646	0.9825	26.8249	9.9859	47	8	30.7696	21.1264	121	0	84.5899	26.2294	163	30	53.2903	55.891	224	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	5.4017	5.677
ECM_Exp2_M23_15D_Scene1.tif	1811		CTX	Polygon	6849.8	4050	351.5207	161.8494	0.1686	47.137	24.9027	0.9182	51.5721	30.9731	166	17	28.8791	16.0613	74	6	40.9395	14.6221	88	14	36.9256	35.2344	210	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.5727	3.1126
ECM_Exp2_M23_15D_Scene1.tif	962		CTX	Polygon	6153.8	3308.7	348.1407	175.4109	0.1422	41.3941	30.1563	0.7099	21.7793	19.6179	134	3	24.0845	25.1717	105	0	58.4507	28.1144	166	18	84.1831	73.9659	254	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	2.7636	3.8525
ECM_Exp2_M23_15D_Scene1.tif	1218		CTX	Polygon	7347.8	3552.8	341.3807	107.6473	0.3702	38.8287	22.132	0.886	32.4527	22.8466	109	8	91.403	34.4362	166	26	44.3881	10.8577	75	20	164.4328	93.1123	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.0286	2.5435
ECM_Exp2_M23_15D_Scene1.tif	1381		CTX	Polygon	6060.9	3676.7	348.1407	148.2369	0.1991	40.2282	28.3342	0.5667	34.601	26.4933	93	3	10.6683	8.7145	43	0	62.9712	32.206	152	16	183.0769	60.2578	255	65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.1745	3.9697
ECM_Exp2_M23_15D_Scene1.tif	774		CTX	Polygon	7202.9	3052.8	331.2407	172.4369	0.14	43.5288	28.0198	0.7329	33.3671	28.1304	117	0	45.7536	30.121	151	8	53.1111	21.7874	124	16	148.3043	96.8991	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	2.4789	2.7008
ECM_Exp2_M23_15D_Scene1.tif	907		CTX	Polygon	6565.5	3243.3	332.9307	171.2221	0.1427	45.4934	24.8919	0.8982	20.1827	5.8057	36	8	15.2596	9.2548	51	0	59.9615	31.2961	163	20	143.8462	76.5624	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	2.6797	3.4108
ECM_Exp2_M23_15D_Scene1.tif	331		CTX	Polygon	4836	3721.9	348.1407	139.4482	0.225	45.3579	24.4167	0.9358	13.5566	11.5698	58	0	12.8255	9.0204	47	0	35.0236	12.5209	97	16	135.5613	86.7679	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.2837	5.2891
ECM_Exp2_M23_15D_Scene1.tif	548		CTX	Polygon	6039.6	2214.7	344.7607	148.1439	0.1974	50.2411	14.7482	0.9766	133.5598	114.3628	255	1	18.7656	20.5264	106	0	68.9474	37.7977	224	24	218.2344	47.0565	255	95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	1.5872	3.9325
ECM_Exp2_M23_15D_Scene1.tif	1173		CTX	Polygon	6898.6	3517.9	339.6907	171.2341	0.1456	59.0763	20.2034	0.9564	35.9369	15.7384	93	16	28.6505	19.0133	103	0	37.7039	12.1247	86	19	135.699	75.6805	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	2.9841	3.0499
ECM_Exp2_M23_15D_Scene1.tif	1816		CTX	Polygon	7088.1	4037.9	332.9307	158.7979	0.1659	61.3751	18.8185	0.9762	15.0343	4.606	25	4	68.5343	55.9298	241	0	74.9657	31.6347	164	26	155.4363	92.4847	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.561	2.8374
ECM_Exp2_M23_15D_Scene1.tif	1114		CTX	Polygon	6988	3453.3	343.0707	166.5564	0.1554	71.4333	15.6375	0.989	19.2344	14.7184	68	0	24.4641	11.6561	53	0	50.9187	19.4948	124	25	170.8469	83.1196	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	2.9147	2.9482
ECM_Exp2_M23_15D_Scene1.tif	1703		CTX	Polygon	6789.1	3958.6	346.4507	150.0145	0.1935	43.6592	19.4949	0.937	27.7696	12.9265	79	11	33.5049	13.7413	107	12	41.4755	13.9868	124	25	66.1275	61.4454	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.4708	3.181
ECM_Exp2_M23_15D_Scene1.tif	2130		CTX	Polygon	4552.5	4411.3	339.6907	168.0434	0.1512	47.1284	20.7134	0.953	18.0534	9.1525	40	2	17.2864	9.2589	60	0	61.6019	26.3891	152	21	107.3155	54.6745	255	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	4.0745	5.6156
ECM_Exp2_M23_15D_Scene1.tif	972		CTX	Polygon	6933.7	3321.8	348.1407	119.1655	0.3081	40.4832	17.6997	0.9254	14.2319	11.2291	42	0	20.9082	13.5312	69	0	48.57	18.2164	110	13	125.744	85.672	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	2.7688	3.0067
ECM_Exp2_M23_15D_Scene1.tif	633		CTX	Polygon	6568.4	2712.8	336.3107	134.1411	0.2349	41.9427	25.9669	0.8336	10.1576	4.0535	22	0	28.7044	23.9773	112	0	68.0542	27.0925	143	17	131.1478	98.3784	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	2.107	3.3887
ECM_Exp2_M23_15D_Scene1.tif	1999		CTX	Polygon	7087.1	4217.2	336.3107	173.36	0.1406	49.8867	18.0315	0.9498	10.2217	4.5982	20	0	50.4828	30.7195	134	1	69.4778	40.9772	235	21	148.133	92.2545	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.7581	2.8398
ECM_Exp2_M23_15D_Scene1.tif	1030		CTX	Polygon	6600.8	3389.1	327.8607	169.7763	0.1429	50.0216	23.782	0.935	15.63	6.8151	43	3	17.39	10.5525	52	0	49.8	19.6218	104	19	106.225	84.5718	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	2.8395	3.3776
ECM_Exp2_M23_15D_Scene1.tif	66		CTX	Polygon	4453.9	2708.6	329.5507	116.4213	0.3055	35.6275	22.2601	0.7529	21.6131	8.2202	40	0	10.794	5.0214	36	0	45.4422	18.5501	124	20	178.407	95.3301	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	2.1351	5.6286
ECM_Exp2_M23_15D_Scene1.tif	1942		CTX	Polygon	6710.5	4160.1	332.9307	142.0699	0.2073	38.7196	25.48	0.8152	30.5665	25.777	120	0	26.2906	14.5588	94	0	52.0985	20.7527	136	20	82.9261	70.025	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.6947	3.2752
ECM_Exp2_M23_15D_Scene1.tif	352		CTX	Polygon	5212.9	3828.5	338.0007	135.8083	0.2303	53.9724	14.7756	0.981	38.9029	21.4708	109	0	13.5437	6.3955	32	0	46.4417	21.2259	127	22	163.1505	82.8115	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.3929	4.8922
ECM_Exp2_M23_15D_Scene1.tif	1708		CTX	Polygon	6468.9	3957.7	331.2407	147.341	0.1917	45.459	24.5521	0.8536	15.4187	12.7957	55	0	26.266	18.2697	108	1	59.335	24.613	126	13	99.9951	69.0173	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.4713	3.5419
ECM_Exp2_M23_15D_Scene1.tif	2943		CTX	Polygon	6978.1	4355.1	329.5507	137.7924	0.2181	51.2342	15.2533	0.9722	41.355	17.6171	102	17	40.325	31.5045	186	0	47.625	17.343	116	12	37.36	48.0842	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3764	3.9096	2.9684
