Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M43_0D_Scene6.tif	1	Negative	fiber tracts	Polygon	7111.7	1295.5	70.9801	35.9562	0.6899	13.4891	8.5603	0.8083	90.4255	42.5807	222	41	51.8723	20.3903	94	22	10.5319	4.4225	18	2	196.1915	63.6292	255	59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8982	1.0928	4.6251
ECM_Exp2_M43_0D_Scene6.tif	2	Negative	fiber tracts	Polygon	7246.7	1302.5	79.4302	39.4785	0.6404	15.6959	7.8548	0.8479	38.3077	17.6219	63	3	59.5	24.9403	104	22	17	3.6137	26	11	248.2692	16.172	255	181	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8982	1.1056	4.4762
ECM_Exp2_M43_0D_Scene6.tif	3	Negative	fiber tracts	Polygon	7149.7	1410.7	60.8401	35.6821	0.6005	14.0875	7.2713	0.8434	24.1707	5.5358	34	15	50.7073	27.0724	118	15	13.3902	7.0777	32	1	191.2195	59.6219	255	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8982	1.2221	4.5852
ECM_Exp2_M43_0D_Scene6.tif	4	Negative	fiber tracts	Polygon	7405.5	1423.9	128.4403	56.5368	0.505	23.0376	8.3633	0.9496	27.2237	10.5699	41	5	53.6711	34.3839	163	9	6.1711	4.1033	16	0	248.7763	15.7874	255	180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8982	1.2455	4.3033
ECM_Exp2_M43_0D_Scene6.tif	5	Negative	fiber tracts	Polygon	7155.3	1438.7	121.6802	57.6871	0.4595	20.4946	11.8583	0.8715	86.5062	16.1803	112	61	63.2099	27.1439	129	20	30.3086	20.2309	87	4	165.2346	62.3483	255	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8982	1.2534	4.5796
ECM_Exp2_M43_0D_Scene6.tif	6	Negative	fiber tracts	Polygon	7103	1447.2	165.6203	73.7215	0.3829	22.2138	13.8527	0.8634	70.8061	8.4361	94	54	49.3878	18.1725	93	21	20.9388	10.8131	60	6	210.102	59.8058	255	73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8982	1.261	4.6374
ECM_Exp2_M43_0D_Scene6.tif	7	Negative	fiber tracts	Polygon	6930.9	1462	84.5002	41.4174	0.619	16.5317	8.1446	0.8813	16.0545	3.4556	25	8	65.6364	31.6206	140	24	19.2545	17.6962	70	2	204.5273	52.4895	255	92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8982	1.2707	4.8265
ECM_Exp2_M43_0D_Scene6.tif	8	Negative	fiber tracts	Polygon	7991	1466.2	89.5702	39.9609	0.7049	13.841	11.3734	0.4843	22.193	5.2693	33	10	51.807	17.7175	88	20	10.2982	6.9436	46	5	207.5439	46.6813	255	111	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8982	1.309	3.6629
ECM_Exp2_M43_0D_Scene6.tif	9	Negative	fiber tracts	Polygon	7026.4	1495.9	103.0902	51.1957	0.4943	18.649	11.6019	0.6987	36.8657	3.7128	43	26	53.5522	20.6113	103	24	22.8955	22.2303	120	9	244.8806	28.6179	255	106	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8982	1.3123	4.7223
ECM_Exp2_M43_0D_Scene6.tif	10	Negative	fiber tracts	Polygon	6842.8	1529.9	70.9801	36.8725	0.6561	14.5779	6.4168	0.8949	91.6327	51.0656	221	28	69.5102	28.6204	127	25	5.2449	4.3662	17	0	172.5918	48.772	255	85	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8982	1.3429	4.9236
