Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M14_30D_Scene6.tif	14	Negative	CTX	Polygon	6465.7	1447.5	121.6802	60.8939	0.4124	23.0189	10.3248	0.9272	81.1558	14.9623	105	47	47.2987	11.5006	73	26	27.2078	5.7682	45	17	108.8831	46.4427	255	66	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.368	5.2728
ECM_Exp2_M14_30D_Scene6.tif	15	Negative	CTX	Polygon	6775.2	1448.8	162.2403	69.964	0.4165	30.3345	10.4332	0.9539	19.6923	24.623	121	0	53.4423	24.0007	123	16	16.2212	8.052	44	2	106.4327	71.1877	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.3716	4.9718
ECM_Exp2_M14_30D_Scene6.tif	16	Negative	CTX	Polygon	7020.4	1459.4	125.0603	49.0513	0.6532	19.5714	10.4684	0.8272	33.4675	25.601	90	3	59.5714	20.9808	119	23	5.5974	2.9121	15	0	233.1818	32.473	255	120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.3872	4.7327
ECM_Exp2_M14_30D_Scene6.tif	17	Negative	CTX	Polygon	7813.5	1487.3	70.9801	39.0641	0.5845	14.442	7.9519	0.91	24.7609	3.7249	34	18	66.5652	38.6647	166	14	37.1304	23.1023	96	6	248.7391	18.9273	255	153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.4382	3.9386
ECM_Exp2_M14_30D_Scene6.tif	18	Negative	CTX	Polygon	6449	1492	177.4504	73.6217	0.4114	23.6783	14.0972	0.8949	131.1532	26.5461	171	63	43.6667	17.0119	99	14	41.7838	10.3953	72	26	14.4865	19.1847	126	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.4247	5.2931
ECM_Exp2_M14_30D_Scene6.tif	19	Negative	CTX	Polygon	7825.2	1498.4	72.6701	32.4488	0.8673	11.5955	8.923	0.6357	16.44	5.0916	29	6	57.32	19.7158	104	21	17.78	22.6322	99	0	238.28	21.8642	255	179	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.4528	3.928
ECM_Exp2_M14_30D_Scene6.tif	20	Negative	CTX	Polygon	6934.8	1520.9	74.3601	39.0076	0.6141	14.544	9.9184	0.5046	8.6735	5.8288	23	1	69.3061	25.1439	117	25	12.5714	4.2426	22	4	141.2653	82.7622	255	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.4654	4.8225
ECM_Exp2_M14_30D_Scene6.tif	21	Negative	CTX	Polygon	6664.3	1543.3	72.6701	33.4867	0.8144	12.3847	8.3146	0.747	92.5652	28.0061	155	47	73.7174	23.0446	112	30	14.3261	5.8082	30	5	217.2826	47.1978	255	124	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.4917	5.0885
ECM_Exp2_M14_30D_Scene6.tif	22	Negative	CTX	Polygon	7809.2	1559.6	84.5002	42.9009	0.5769	15.5397	9.6575	0.8655	27.6182	6.1569	39	13	55.7818	21.6801	101	24	8.7818	5.3944	23	1	162.1636	77.6411	255	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.5299	3.9508
ECM_Exp2_M14_30D_Scene6.tif	23	Negative	CTX	Polygon	7395.8	1564.5	108.1602	59.743	0.3808	25.5001	9.4352	0.9489	64.1096	25.0597	111	27	60.6027	32.455	128	17	4.5616	2.9154	13	0	188.4521	59.0304	255	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.5253	4.3681
ECM_Exp2_M14_30D_Scene6.tif	24	Negative	CTX	Polygon	7512.1	1573.1	190.9704	69.5408	0.4962	22.3321	15.5575	0.6134	72.5897	30.2926	129	14	48.4188	16.9305	90	18	9.5726	6.4183	31	0	168.5214	71.4769	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.538	4.252
ECM_Exp2_M14_30D_Scene6.tif	25	Negative	CTX	Polygon	7760.9	1595.2	148.7203	58.1529	0.5526	22.5212	11.3862	0.9043	35.6559	32.5124	126	5	64.8172	20.07	104	29	14.4731	11.8272	53	0	210.3978	53.7304	255	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.5733	4.0033
ECM_Exp2_M14_30D_Scene6.tif	26	Negative	CTX	Polygon	6728.8	1599.7	126.7503	60.916	0.4292	22.7278	10.6116	0.9348	76.0976	60.1598	199	15	54.7927	34.9334	138	12	12.0732	3.7045	23	5	147.9024	58.2257	255	74	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.5651	5.0303
ECM_Exp2_M14_30D_Scene6.tif	27	Negative	CTX	Polygon	6677.5	1602.5	82.8102	41.3817	0.6077	14.9414	9.0635	0.8355	104.6471	52.3113	202	23	49.8235	16.9584	89	26	12.9412	3.9568	24	5	240.5098	34.0531	255	105	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.5683	5.0806
ECM_Exp2_M14_30D_Scene6.tif	28	Negative	CTX	Polygon	7808.7	1606.2	99.7102	47.2596	0.561	19.3257	9.6984	0.8891	10.7846	6.1097	23	0	56.1231	29.4966	144	20	6.0154	4.1926	19	0	160.4769	84.3721	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.5895	3.9563
ECM_Exp2_M14_30D_Scene6.tif	29	Negative	CTX	Polygon	7409.1	1631.8	114.9202	49.3933	0.5919	21.426	8.3247	0.9245	14.4521	9.2527	34	1	47.8493	19.4019	89	17	4.726	2.5455	11	0	159.1233	91.6397	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.6127	4.3612
ECM_Exp2_M14_30D_Scene6.tif	30	Negative	CTX	Polygon	6393.4	1636.3	179.1404	62.0488	0.5847	24.4891	11.3528	0.8942	111.6991	31.781	163	33	49.7168	18.0977	93	18	91.1858	39.9809	228	17	211.5841	55.5953	255	71	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.6103	5.3595
ECM_Exp2_M14_30D_Scene6.tif	31	Negative	CTX	Polygon	7103.9	1640.6	111.5402	51.8639	0.5211	21.5373	9.706	0.9152	132.3117	53.2295	191	15	48.8052	17.7438	91	12	12.1948	4.1168	21	5	180.4286	68.8219	255	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.6217	4.6661
ECM_Exp2_M14_30D_Scene6.tif	32	Negative	CTX	Polygon	7788.1	1650.1	141.9603	65.1749	0.42	20.3589	13.7014	0.7779	58.6742	36.7045	117	14	47.5169	18.6231	92	19	12.9775	9.6824	42	0	201.382	60.4232	255	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.6451	3.9818
ECM_Exp2_M14_30D_Scene6.tif	33	Negative	CTX	Polygon	6211	1669.1	131.8203	66.7028	0.3723	27.6558	9.4988	0.9649	153.6835	28.9861	198	98	69.7342	26.5705	118	26	74.9114	38.3467	161	28	246.9241	15.863	255	180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.6529	5.5394
ECM_Exp2_M14_30D_Scene6.tif	34	Negative	CTX	Polygon	7880.5	1668.8	119.9902	52.7749	0.5414	19.6341	12.5644	0.7776	69.7342	29.0339	119	13	44.6329	16.8174	91	17	8.3418	6.1371	24	0	243.3924	28.4048	255	129	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.6732	3.8908
ECM_Exp2_M14_30D_Scene6.tif	35	Negative	CTX	Polygon	7775.3	1683.1	162.2403	70.3083	0.4124	23.2614	13.8224	0.7124	46.0693	29.3514	109	5	64.703	19.9	109	26	7.2871	3.0376	17	2	228.198	43.5851	255	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.687	3.9983
ECM_Exp2_M14_30D_Scene6.tif	36	Negative	CTX	Polygon	6550	1687.5	84.5002	35.8376	0.8268	13.6884	8.6178	0.7627	10.4727	5.2028	30	3	61.9273	21.58	110	33	11.5091	3.9199	24	7	240.2909	30.5109	255	135	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.6775	5.2112
ECM_Exp2_M14_30D_Scene6.tif	37	Negative	CTX	Polygon	6576.6	1698	125.0603	57.4434	0.4763	21.4835	11.1777	0.8732	59.4744	34.3956	144	10	56.9231	18.6351	97	29	17.4359	5.747	30	6	142.1538	103.9708	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.6913	5.1861
ECM_Exp2_M14_30D_Scene6.tif	38	Negative	CTX	Polygon	6766	1712.7	82.8102	42.0614	0.5882	16.2392	8.0931	0.8917	107.5	40.4424	192	33	57.1538	24.1372	115	23	15.1923	5.2842	27	8	123.9038	81.3767	255	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.7125	5.0028
ECM_Exp2_M14_30D_Scene6.tif	39	Negative	CTX	Polygon	7757.3	1715.7	76.0502	36.892	0.7022	13.1859	8.8832	0.8074	54.4151	26.2117	115	12	65.2075	24.7638	122	28	4.6038	3.8895	14	0	198.3019	56.4418	255	101	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.7285	4.0198
ECM_Exp2_M14_30D_Scene6.tif	40	Negative	CTX	Polygon	7819.5	1717.1	89.5702	39.641	0.7163	15.5146	9.5421	0.8139	42.7321	22.1979	96	9	51.625	20.5865	95	17	7.5	2.4936	13	2	192.7143	78.8685	255	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.7326	3.9574
ECM_Exp2_M14_30D_Scene6.tif	41	Negative	CTX	Polygon	7668.5	1748.7	114.9202	58.6176	0.4203	20.3444	11.5319	0.8119	25.8701	15.0502	70	9	48.7013	17.0796	89	21	4.4416	3.2787	13	0	147.2727	72.4552	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.7688	4.1123
ECM_Exp2_M14_30D_Scene6.tif	42	Negative	CTX	Polygon	6583.2	1755.1	133.5103	68.3594	0.359	23.0318	10.1917	0.9163	116.0899	39.7923	208	51	55.3708	20.0655	104	21	19.3596	2.6209	28	14	149.9663	64.8974	255	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.7657	5.1839
ECM_Exp2_M14_30D_Scene6.tif	43	Negative	CTX	Polygon	7767.6	1760.6	82.8102	43.4505	0.5512	14.6365	8.5322	0.8045	17.7593	5.4077	28	9	50.5	20.467	113	18	15.537	10.9074	51	3	149.8148	78.8569	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.7869	4.0141
ECM_Exp2_M14_30D_Scene6.tif	44	Negative	CTX	Polygon	7304.9	1762	69.2901	31.1177	0.8992	11.7278	7.357	0.758	48.0476	8.1688	78	38	59.5952	22.7135	107	27	12.2857	6.7905	25	0	166.9762	73.7019	255	62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.7818	4.4769
ECM_Exp2_M14_30D_Scene6.tif	45	Negative	CTX	Polygon	6700.7	1781.4	109.8502	49.5889	0.5614	15.3806	13.3778	0.5722	33.9155	8.2631	55	13	53.2535	15.7396	88	27	13.6901	4.2041	24	7	208.169	59.8021	255	77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.8016	5.0714
ECM_Exp2_M14_30D_Scene6.tif	46	Negative	CTX	Polygon	7713.9	1797.3	87.8802	42.4991	0.6114	13.9457	10.982	0.5358	15	3.0984	24	8	44.5	9.0393	64	27	16.8036	7.3964	39	9	173.9286	51.4753	255	86	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.8331	4.0717
ECM_Exp2_M14_30D_Scene6.tif	47	Negative	CTX	Polygon	7604.3	1806.4	103.0902	47.0704	0.5847	19.5372	8.1766	0.9238	20.6061	9.9752	39	4	64.8182	26.8133	124	23	3.5758	3.1382	10	0	167.6212	62.4381	255	78	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.8427	4.1824
ECM_Exp2_M14_30D_Scene6.tif	48	Negative	CTX	Polygon	6077.9	1811.6	82.8102	43.6679	0.5457	15.3492	9.593	0.8999	21.5472	9.0947	42	6	51.7547	15.1352	85	24	17.434	6.4256	32	6	164.6415	92.8177	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.8346	5.6809
ECM_Exp2_M14_30D_Scene6.tif	49	Negative	CTX	Polygon	7738.6	1829	82.8102	36.5594	0.7786	12.8361	9.0093	0.762	23.7143	11.6926	47	6	61.2857	18.1275	99	33	9.8929	4.2966	18	3	184.8214	72.2639	255	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.8748	4.0502
ECM_Exp2_M14_30D_Scene6.tif	50	Negative	CTX	Polygon	7878.8	1858.2	89.5702	46.7122	0.5158	17.5918	9.615	0.8886	34.6949	13.3562	65	16	55.5932	22.5542	102	25	9.2034	4.2661	24	1	166	84.0105	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.9168	3.9129
ECM_Exp2_M14_30D_Scene6.tif	51	Negative	CTX	Polygon	6772	1860.4	125.0603	59.4183	0.4451	26.13	7.1467	0.9746	63.2727	67.3972	200	5	56.1039	27.4766	118	12	11.7662	4.5765	26	4	251.8442	9.4841	255	198	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.906	5.0073
ECM_Exp2_M14_30D_Scene6.tif	52	Negative	CTX	Polygon	7533.3	1868	157.1703	80.5435	0.3045	30.7076	10.9048	0.9582	18.2959	9.7126	58	7	49.2347	25.7685	108	11	10.8163	5.3116	25	0	107.2143	79.6956	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.9223	4.259
ECM_Exp2_M14_30D_Scene6.tif	53	Negative	CTX	Polygon	6424.5	1881.8	77.7402	40.6942	0.5899	17.5978	5.6013	0.9601	18.0426	4.9209	27	8	59.4043	33.0807	154	21	17.8085	2.8639	25	12	160.4255	54.2569	255	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.9287	5.3474
ECM_Exp2_M14_30D_Scene6.tif	54	Negative	CTX	Polygon	7263	1881.1	64.2201	35.2263	0.6503	13.7831	6.9098	0.8556	41.6667	22.2137	107	13	57.6429	19.1526	90	29	12.6905	5.9694	28	4	162.4048	49.2911	254	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.938	4.5281
ECM_Exp2_M14_30D_Scene6.tif	55	Negative	CTX	Polygon	7015.8	1886.2	175.7604	83.5205	0.3166	29.538	18.3016	0.8655	39.9727	28.5755	154	5	43.7455	19.0655	90	14	13.6	6.1154	35	3	141.6636	73.5142	255	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.9432	4.7713
ECM_Exp2_M14_30D_Scene6.tif	56	Negative	CTX	Polygon	6670	1899.8	82.8102	36.2084	0.7937	14.0977	8.6885	0.8006	93.5385	50.2548	198	12	60.4808	18.2558	98	23	15.6346	4.3387	27	8	210.0962	54.3595	255	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.956	5.1094
ECM_Exp2_M14_30D_Scene6.tif	57	Negative	CTX	Polygon	6786.5	1917.7	76.0502	40.8883	0.5716	14.5271	10.4086	0.6289	99.7551	49.6154	231	37	49.3469	22.9615	110	18	11.8163	4.9568	24	5	119.9592	35.7048	206	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	0.9814	4.9971
ECM_Exp2_M14_30D_Scene6.tif	58	Negative	CTX	Polygon	6580.2	1940.7	74.3601	38.6375	0.6259	16.703	6.588	0.9287	132.8	22.4409	180	73	49.12	22.5512	93	14	18.02	5.8501	35	8	221.66	37.7519	255	123	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	1.0079	5.1995
ECM_Exp2_M14_30D_Scene6.tif	59	Negative	CTX	Polygon	6098.7	1943.2	79.4302	38.8433	0.6615	13.3576	9.6146	0.7024	83.8679	36.3578	151	17	61.4717	22.3939	103	28	12.1887	3.4644	21	4	222.2642	48.4388	255	96	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	1.0021	5.6711
ECM_Exp2_M14_30D_Scene6.tif	60	Negative	CTX	Polygon	6436.4	1948.6	70.9801	36.0361	0.6869	15.2082	6.9394	0.8712	75.0435	4.3612	89	65	54.3043	19.5196	99	27	21.1087	3.0928	30	16	145.5652	65.9928	255	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8184	1.0155	5.3402
