Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6839	1022.2	204.4904	55.7723	0.8261	20.5389	12.8551	0.8149	164.7951	33.8741	225	83	30.7705	21.559	92	6	14.582	9.3188	47	2	204.4836	56.2941	255	91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	1.6106	3.9846
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6361.8	1033.2	228.1505	71.8347	0.5556	31.9876	9.2464	0.9588	117.7643	34.2791	193	55	20.8857	24.1181	113	0	10.3286	4.4648	23	5	68.8643	49.7466	211	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	1.6166	4.4606
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6491.6	1141.2	174.0703	51.624	0.8208	20.8803	10.7554	0.8517	89.1415	27.5662	141	37	41.7642	25.1875	111	12	8.0094	4.3458	19	0	181.4811	87.4793	255	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	1.7405	4.335
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6145.2	1189.6	177.4504	52.1092	0.8212	19.6924	11.5243	0.7908	53.945	8.5871	72	34	36.2936	17.9109	70	12	8.0183	4.1833	22	0	187.9541	60.5161	255	96	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	1.7839	4.684
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6788.3	1199.2	184.2104	54.8269	0.7701	21.8081	11.0031	0.8867	94.8319	25.2569	150	52	32.3628	22.506	93	9	9.9204	4.8755	33	3	173.6814	83.7767	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	1.8072	4.0414
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	5361.1	1264.7	128.4403	45.0415	0.7956	17.8017	9.1919	0.8628	65.6173	10.5919	86	45	28.963	19.2025	87	0	9.2963	2.5517	17	5	139.2099	54.847	241	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	1.8329	5.4431
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	5344.4	1267.1	119.9902	52.1584	0.5543	17.7293	11.7699	0.8153	56.2055	11.8309	72	33	28.0685	22.9313	79	1	6.863	5.3211	27	0	137.0959	51.7629	239	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	1.8354	5.4586
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6201.5	1338.8	231.5305	58.8334	0.8406	22.5053	14.5722	0.7604	83.1786	16.0334	117	43	37.75	26.6634	98	0	8.3357	5.3733	33	0	120.6929	80.0122	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	1.9535	4.6337
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6523	1346	239.9805	64.7577	0.7191	27.2026	11.7383	0.9039	88.1724	25.9549	147	37	27.1517	22.4126	89	0	8.2552	5.0025	29	0	194.9586	57.5006	255	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	1.9684	4.3118
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6052.6	1416.9	245.0505	68.8667	0.6493	26.6862	13.6245	0.8571	65.2349	16.3494	100	30	30.2416	27.4247	118	0	8.2752	4.3711	28	1	240.5772	26.6502	255	146	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.0355	4.7844
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6426	1415.4	101.4002	39.1967	0.8294	14.9026	9.8297	0.6885	57.7231	9.0026	76	36	9.2769	13.586	67	0	7.0769	4.868	18	0	160.4154	63.1162	255	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.0446	4.4114
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6726.4	1463.4	182.5204	50.4855	0.8999	18.4888	12.913	0.7244	71.4911	13.6011	100	48	40.5893	16.5897	88	12	9.3482	4.9932	25	0	161.3125	82.1886	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.098	4.1128
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6199.7	1486	55.7701	29.3686	0.8125	10.1683	7.9009	0.7099	59.8718	5.908	73	50	29.9744	14.2838	63	3	3.4103	2.1971	8	0	150.9487	45.9925	235	82	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.1193	4.6402
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6229.2	1503.2	103.0902	43.7156	0.6779	17.3549	8.1109	0.9094	92.7619	8.0396	110	76	26.254	14.062	62	4	6.9206	3.8492	14	0	246.5556	19.9869	255	155	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.1397	4.6112
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6239.4	1505.8	49.0101	28.5314	0.7566	10.2277	6.9323	0.8054	75.0938	3.5953	81	67	41.3438	23.315	100	12	9.8438	3.9276	20	5	67.2812	27.0057	145	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.1428	4.6011
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	5910.1	1573.7	447.8509	95.6045	0.6157	35.9841	19.9403	0.8682	67.5639	13.3011	93	37	26.3759	17.7252	101	9	12.8308	3.8868	24	5	138.5038	42.4638	233	61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.208	4.9293
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	5440.1	1670.5	81.1202	33.2272	0.9233	12.5409	7.9335	0.7431	52.7843	6.9637	68	41	27.6863	14.2779	67	12	21.5098	5.8391	33	8	125.2941	44.1861	227	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.301	5.3822
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6083.5	1727.2	69.2901	38.9249	0.5747	15.2482	7.9865	0.8997	54.087	2.9876	63	48	14.0435	13.6104	51	0	5.913	1.9302	10	3	232.8043	24.8852	255	174	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.3919	4.7613
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	5626.6	1757.3	109.8502	39.0849	0.9036	14.2769	10.3438	0.6185	63.8235	9.666	83	48	20.7794	23.2037	103	0	9.7941	3.585	15	2	184.0147	42.0368	255	91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.4089	5.208
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	5402.9	1807.6	185.9004	52.1362	0.8594	18.3424	15.1396	0.5422	77.0442	21.4823	117	35	40.5044	26.8797	100	0	12.0088	4.9108	28	0	107.9027	61.4532	237	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.4621	5.4204
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	5547.9	1805.7	91.2602	43.3404	0.6105	18.152	7.1145	0.919	58.2881	12.4569	83	34	32.3559	22.3944	93	1	9.322	3.5255	18	0	108.1864	73.0667	249	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.4635	5.2839
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	5607.7	1855.5	196.0404	55.9075	0.7882	20.9137	12.8788	0.8452	88.431	12.9737	112	52	36.6121	25.2021	146	12	19.7414	5.2305	34	9	46.681	48.8237	245	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.5248	5.228
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	5710.8	1866.7	148.7203	49.8626	0.7517	20.6112	9.9986	0.8709	65.75	15.2074	98	36	38.6413	24.7948	101	4	17.6304	5.4646	43	10	115.6739	39.4576	209	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.5419	5.1292
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	5466.1	1879.4	64.2201	30.2949	0.8793	11.4619	7.1345	0.7559	54	5.4816	66	43	23.5814	17.3442	77	3	1.5814	2.1738	7	0	181.7209	24.7158	216	124	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.5494	5.3626
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	5568.4	1884.2	101.4002	38.8364	0.8448	14.3933	10.2533	0.6071	56.4677	6.7623	68	42	40.9516	34.5142	151	6	34.5484	13.0493	59	8	167.7419	65.9585	255	72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.5579	5.2659
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	5649.3	1901.8	277.1606	63.9293	0.8522	22.2036	17.5667	0.6828	66.2202	13.3938	96	36	48.2381	32.1024	133	12	11.0893	5.7875	28	0	94.5655	78.5232	255	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.5817	5.1889
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6138.3	1906	125.0603	42.3225	0.8774	16.6808	9.6788	0.7902	70.3158	20.2552	108	32	27.0263	21.4774	92	0	8.5921	6.8609	32	0	231.3158	39.6657	255	114	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.5997	4.7078
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6565.5	1961.5	108.1602	40.4055	0.8325	15.3245	8.6512	0.8365	65.3043	14.8228	91	34	30.1739	21.7255	100	12	13	5.0672	25	5	167.5507	46.5389	255	73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.6563	4.2761
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6125.1	1994.4	99.7102	39.1945	0.8156	15.1112	9.367	0.8333	55.9219	11.2804	76	36	24.7031	14.3833	55	0	9.2969	3.9428	22	2	146.8438	73.6933	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.703	4.7208
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	5168.1	2011.9	109.8502	40.8378	0.8277	16.9129	8.2732	0.8579	124.7681	28.8282	177	66	15.1014	4.7003	27	12	115.6377	45.9818	244	58	108.029	61.0253	254	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.7049	5.6425
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6603.6	2029.1	131.8203	48.5438	0.7029	18.1064	11.3384	0.761	64.4125	12.4856	85	37	39.425	23.1843	89	5	7.8	5.8794	26	0	182.8	55.7191	255	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.7319	4.2361
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6730.4	2114.1	121.6802	40.3474	0.9393	14.9883	10.3097	0.7379	67.4324	17.2031	102	35	40.9054	24.794	93	7	16.0946	7.7268	34	5	116.1486	90.6605	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.824	4.1062
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	5933.1	2208.1	251.8105	63.0862	0.7951	22.4839	16.1589	0.6597	66.1333	10.3753	85	42	29.58	22.2126	99	11	12.0467	3.9854	26	5	140.92	51.6573	255	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.9581	4.9104
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	5896.8	2241.4	248.4305	71.0724	0.618	25.3182	15.4193	0.8377	64.777	14.8057	106	36	25.5541	16.691	100	2	10.3581	3.9262	19	1	107.5946	67.2735	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	2.9984	4.9459
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6537	2285	135.2003	47.5955	0.75	15.648	13.1882	0.4228	54.4535	13.9837	78	25	36.2558	20.8288	88	12	11.2791	5.8484	25	0	119.6512	79.6558	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	3.0321	4.2935
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	5987.2	2525.6	74.3601	32.7727	0.87	11.5593	8.6409	0.5873	63.3958	13.2565	87	37	22.125	14.0737	51	0	5.7917	1.774	11	2	171.0417	80.6265	255	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	3.3446	4.8442
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	5731.7	2539.5	114.9202	44.1225	0.7418	17.4866	9.9775	0.8258	62.7297	6.5987	76	48	32.3378	18.9399	76	6	8.9595	5.7872	22	0	136.1081	60.3965	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	3.3633	5.099
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	5902.9	2661.3	82.8102	37.1201	0.7552	13.9822	9.7776	0.6736	52.9825	5.3301	64	42	21.6842	22.0633	86	0	11.7895	4.7462	22	5	143.8596	48.936	248	62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	3.5095	4.9245
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	5663.7	2769.4	141.9603	43.1849	0.9566	14.6223	12.7904	0.2819	63.9186	13.6384	85	40	26.1628	27.1058	116	0	9.3372	3.0702	17	1	167.2093	58.6253	255	55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	3.6401	5.16
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6662.6	2892.5	143.6503	49.6207	0.7331	16.6681	13.3607	0.5977	51.1556	8.1281	67	29	29.4111	22.0505	82	0	10.5778	5.898	24	0	167.9444	81.9851	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	3.7425	4.1448
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6388.3	3049.3	136.8903	50.1981	0.6827	21.1823	9.2287	0.9034	54.8353	8.5257	68	37	45.0706	34.1484	138	12	16.1765	7.4405	46	6	53	46.6887	181	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	3.9322	4.4335
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6187.2	3058	160.5503	51.8219	0.7513	20.273	11.8735	0.8287	51.5773	6.3833	64	35	28.9485	28.3642	97	0	10.5464	4.8132	26	5	185.134	43.3418	255	91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	3.9529	4.6397
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6259.7	3106.3	119.9902	50.2539	0.5971	19.2542	10.6934	0.9056	56.4286	11.6319	75	30	34.5455	22.0589	107	12	12.039	9.8761	54	3	136.4156	30.3047	219	95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	4.0018	4.5681
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	6869.1	1049.8	111.5402	47.5704	0.6194	19.4452	7.6293	0.9421	62.1286	11.5004	89	43	27.6	16.1698	70	0	12.3571	6.274	29	3	226.6143	36.8795	255	148	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	1.641	3.956
ECM_Exp2_M36_15D_Scene1.tif	Necrosis	Necrosis	CTX	Polygon	7137.8	1207.4	116.6102	45.8666	0.6966	19.6062	8.0728	0.9025	57.2192	15.0169	91	29	22.2603	12.0324	63	0	8.4658	5.9233	25	0	84.9315	43.9613	210	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.3685	1.8102	3.7004
