Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M20_30D_Scene1.tif	12	Negative	CTX	Polygon	6472	1256.7	60.8401	33.5331	0.6799	14.2985	6.556	0.8694	18.122	7.3559	31	6	57.6585	15.806	85	30	10.2683	3.5428	15	2	218.2195	53.5591	255	103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.6742	4.1385
ECM_Exp2_M20_30D_Scene1.tif	13	Negative	CTX	Polygon	6236	1275.8	79.4302	38.3203	0.6797	14.9278	8.9407	0.7986	36.6275	20.719	90	18	64.3137	21.9358	107	25	11.2941	2.6328	19	6	113.6471	48.0233	233	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.6869	4.3517
ECM_Exp2_M20_30D_Scene1.tif	14	Negative	CTX	Polygon	5408	1310.2	86.1902	37.3446	0.7766	13.5715	9.0776	0.7722	28.2453	8.3203	41	13	50.3019	18.6378	93	16	5.1509	3.3015	11	0	238.0566	27.392	255	162	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.7134	5.1058
ECM_Exp2_M20_30D_Scene1.tif	15	Negative	CTX	Polygon	6453.2	1326.3	109.8502	46.7035	0.6329	19.3894	10.0117	0.8547	84.6	32.6463	134	25	52.2857	16.7852	85	25	14.5857	2.6675	20	8	219.7	49.5233	255	96	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.7441	4.1568
ECM_Exp2_M20_30D_Scene1.tif	16	Negative	CTX	Polygon	5923.5	1362.6	82.8102	51.0426	0.3994	21.5414	7.286	0.9603	59.4909	22.2568	93	16	52.6909	25.5856	104	16	9.4182	4.8484	20	0	175.5818	78.705	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.7668	4.6352
ECM_Exp2_M20_30D_Scene1.tif	17	Negative	CTX	Polygon	6335.9	1375.1	76.0502	37.4539	0.6813	15.6513	6.4372	0.9231	22.44	5.7823	34	8	47.82	16.0696	90	20	13.82	4.7881	29	6	223.48	49.3774	255	93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.7899	4.2635
ECM_Exp2_M20_30D_Scene1.tif	18	Negative	CTX	Polygon	5471.4	1382	87.8802	44.9704	0.5461	18.8398	6.6363	0.9411	13.7333	5.3958	28	3	56.6	26.6192	110	20	6	5.0254	20	0	151.8167	59.8935	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.784	5.0488
ECM_Exp2_M20_30D_Scene1.tif	19	Negative	CTX	Polygon	5084	1389.6	131.8203	60.9291	0.4462	23.4294	10.7364	0.9245	10.5542	4.4919	17	0	46.1446	21.0575	112	22	7.3012	3.312	18	1	197.494	66.8131	255	73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.8014	5.406
ECM_Exp2_M20_30D_Scene1.tif	20	Negative	CTX	Polygon	5881.9	1406.6	165.6203	64.0902	0.5067	21.8883	14.3785	0.6984	40.3495	22.8309	105	17	43.9417	16.5872	87	18	9.1553	3.6962	18	2	179.4175	65.8281	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.8101	4.6738
ECM_Exp2_M20_30D_Scene1.tif	21	Negative	CTX	Polygon	6148	1402.7	86.1902	41.2835	0.6355	15.3699	9.9351	0.7037	14.125	12.1656	50	3	51.75	18.3137	90	19	11.75	3.4072	21	7	175.4464	55.0322	255	79	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.8123	4.4333
ECM_Exp2_M20_30D_Scene1.tif	22	Negative	CTX	Polygon	5970.9	1452.8	89.5702	45.2603	0.5495	15.5904	11.0922	0.7455	34.2542	12.5898	68	17	49.322	15.8021	81	25	13.8983	3.0382	24	10	141.1864	73.5273	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.8582	4.5941
ECM_Exp2_M20_30D_Scene1.tif	23	Negative	CTX	Polygon	6072.6	1468.6	86.1902	41.6271	0.6251	17.3173	8.9311	0.8081	15.6296	7.5768	32	0	47.5556	16.825	87	22	12	3.4532	21	5	239.037	22.3252	255	173	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.8766	4.5026
ECM_Exp2_M20_30D_Scene1.tif	24	Negative	CTX	Polygon	5998.2	1478.5	94.6402	46.4279	0.5517	18.7537	8.3042	0.8964	26.7541	4.0892	33	12	58.1148	20.195	100	25	10.541	2.8082	20	4	177.0656	55.3422	255	65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.8847	4.57
ECM_Exp2_M20_30D_Scene1.tif	25	Negative	CTX	Polygon	5276.7	1483.5	99.7102	49.0769	0.5202	18.397	12.0655	0.7335	11.6462	3.3885	22	3	47.2	17.5999	93	20	6.7231	3.1943	17	0	186.2	55.6575	255	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.8883	5.23
ECM_Exp2_M20_30D_Scene1.tif	26	Negative	CTX	Polygon	5620.2	1518.2	76.0502	36.1478	0.7314	14.6869	7.216	0.8639	8.3	2.9641	15	1	57.46	17.4733	100	18	9	4.5625	24	4	193.36	70.2415	255	79	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.9192	4.9149
ECM_Exp2_M20_30D_Scene1.tif	27	Negative	CTX	Polygon	6356.4	1517.7	67.6001	35.0354	0.6921	11.9559	9.8306	0.5347	13.3478	3.6038	17	8	47.2174	18.4763	89	23	9.0652	3.1581	17	3	189.3696	66.4514	255	61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.9348	4.2474
ECM_Exp2_M20_30D_Scene1.tif	28	Negative	CTX	Polygon	6392.4	1533.7	125.0603	57.575	0.4741	20.0012	12.4045	0.8835	53.2025	15.1652	89	20	46.962	14.176	85	22	8.6203	6.0347	31	0	209.038	48.2816	255	89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.9522	4.2151
ECM_Exp2_M20_30D_Scene1.tif	29	Negative	CTX	Polygon	6490.8	1534.6	82.8102	43.4429	0.5514	18.239	7.7491	0.9184	14.5849	7.3339	33	2	54.6792	24.4318	104	16	15.7925	3.427	23	10	154.1509	102.3206	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.9566	4.126
ECM_Exp2_M20_30D_Scene1.tif	30	Negative	CTX	Polygon	5628.4	1562.1	125.0603	57.1995	0.4803	20.3969	11.7129	0.8528	16.0494	3.9048	24	8	44.7531	15.9637	86	17	12.3333	2.894	21	6	184.7284	57.9152	255	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	1.9632	4.9083
ECM_Exp2_M20_30D_Scene1.tif	31	Negative	CTX	Polygon	5821.4	1605	81.1202	34.3851	0.8622	11.501	9.9055	0.466	53.5094	12.2939	68	20	48.5283	12.3407	75	28	6.6415	3.783	16	0	201.4906	55.1915	255	92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.0081	4.7333
ECM_Exp2_M20_30D_Scene1.tif	32	Negative	CTX	Polygon	6120.5	1625.1	119.9902	54.2396	0.5125	20.0278	11.0526	0.8911	17.1316	4.5441	25	7	48.3158	21.8646	111	18	11.3026	2.5088	21	6	138.8553	73.5334	255	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.0355	4.4628
ECM_Exp2_M20_30D_Scene1.tif	33	Negative	CTX	Polygon	6150	1648	106.4702	48.2492	0.5747	17.5108	10.5001	0.7514	11.4058	8.5083	34	0	48.2754	17.8283	93	17	11.1594	3.2658	19	5	142.7971	69.7071	255	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.0595	4.4366
ECM_Exp2_M20_30D_Scene1.tif	34	Negative	CTX	Polygon	5709.1	1652.9	104.7802	43.0764	0.7096	16.9209	9.0289	0.8508	18.3016	3.8881	30	12	60.2381	21.8777	117	26	12.1746	4.1641	22	5	113.8095	70.3871	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.0545	4.8369
ECM_Exp2_M20_30D_Scene1.tif	35	Negative	CTX	Polygon	6016.7	1658.6	119.9902	66.5298	0.3407	26.0381	11.3336	0.9105	70.3247	24.8307	115	20	58.013	33.4615	131	17	11.1169	2.3225	17	5	200.2078	49.6587	255	92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.0662	4.5575
ECM_Exp2_M20_30D_Scene1.tif	36	Negative	CTX	Polygon	6554.6	1665.7	92.9502	43.8126	0.6085	18.3071	7.8362	0.917	96.4262	22.6189	136	62	68.5738	23.3591	121	32	22.4098	5.2293	33	15	208.8033	57.2427	255	75	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.0918	4.0702
ECM_Exp2_M20_30D_Scene1.tif	37	Negative	CTX	Polygon	6518.5	1675.3	96.3302	49.216	0.4998	16.6099	11.9169	0.8439	56.5312	12.7926	88	42	46.4062	9.7683	71	26	65.9219	4.0328	73	55	204.6562	46.12	255	92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.1003	4.1032
ECM_Exp2_M20_30D_Scene1.tif	38	Negative	CTX	Polygon	5837.6	1687.2	82.8102	40.8179	0.6246	15.5805	9.1739	0.8126	52.7636	18.8473	89	18	50.1818	17.9537	88	23	16.8	2.7379	25	14	145.2182	63.6704	245	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.0908	4.7207
ECM_Exp2_M20_30D_Scene1.tif	39	Negative	CTX	Polygon	5212	1689.4	103.0902	46.135	0.6086	17.7555	9.3103	0.8948	38.3125	7.5946	51	25	46.6719	18.1143	87	12	9.6875	3.6466	23	2	195.7188	69.5896	255	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.0949	5.2937
ECM_Exp2_M20_30D_Scene1.tif	40	Negative	CTX	Polygon	5926	1693.4	157.1703	64.0413	0.4816	23.0904	12.7238	0.8586	24.0421	19.4788	110	6	53.6632	18.384	99	17	15.2842	2.5376	22	7	128.2211	39.0499	213	56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.0988	4.6406
ECM_Exp2_M20_30D_Scene1.tif	41	Negative	CTX	Polygon	5666.5	1693	118.3002	49.8504	0.5982	19.6888	9.7201	0.8955	12.4861	4.0559	24	8	50.8194	19.4033	93	24	10.5278	2.8629	22	5	105.9583	70.6448	229	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.0943	4.8769
ECM_Exp2_M20_30D_Scene1.tif	42	Negative	CTX	Polygon	6041.8	1710.2	91.2602	41.7504	0.6579	16.8509	9.6501	0.7525	7.4561	6.8688	25	0	46.193	15.5683	81	24	9.193	2.9546	18	2	244.4211	24.9198	255	133	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.1187	4.5361
ECM_Exp2_M20_30D_Scene1.tif	43	Negative	CTX	Polygon	5225.5	1731.9	81.1202	39.7204	0.6461	16.7412	6.5944	0.9343	12.7255	9.3404	41	3	57	26.3332	115	20	8.6078	2.9126	15	3	228	43.1602	255	113	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.1368	5.2822
ECM_Exp2_M20_30D_Scene1.tif	44	Negative	CTX	Polygon	6530.4	1728	62.5301	31.7632	0.7788	11.2137	7.6484	0.6554	78.4286	27.0078	120	24	60.4048	24.1591	122	25	21.8571	7.8974	41	11	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.154	4.0934
ECM_Exp2_M20_30D_Scene1.tif	45	Negative	CTX	Polygon	5382.9	1731.6	67.6001	35.9452	0.6575	13.9566	8.0661	0.8124	7.5319	5.8527	23	0	91.0851	36.6291	165	26	13.9787	3.6445	24	8	144.1277	72.7544	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.1334	5.1377
ECM_Exp2_M20_30D_Scene1.tif	46	Negative	CTX	Polygon	6230.9	1733.3	81.1202	35.6216	0.8034	12.8136	9.4547	0.6727	47.4038	10.1581	64	19	69.25	30.1375	149	33	16.25	4.6098	28	9	170.0962	27.8401	227	82	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.148	4.3656
ECM_Exp2_M20_30D_Scene1.tif	47	Negative	CTX	Polygon	6557	1762.4	128.4403	66.6496	0.3633	22.8875	13.6111	0.8833	28.878	12.5466	68	10	46.1829	17.8555	88	20	11.7561	3.3465	21	5	109.0122	93.7067	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.1897	4.0698
ECM_Exp2_M20_30D_Scene1.tif	48	Negative	CTX	Polygon	5615	1780.7	126.7503	60.461	0.4357	24.2268	8.5602	0.9567	6.9615	6.8366	25	0	48.0641	21.2434	98	14	7.1026	3.0004	13	0	237.5897	31.9839	255	115	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.1817	4.9266
ECM_Exp2_M20_30D_Scene1.tif	49	Negative	CTX	Polygon	6379.8	1782	92.9502	49.2863	0.4808	17.1262	12.673	0.7427	25.5738	13.4294	47	0	53.459	18.0689	99	25	12.4918	3.5385	21	4	212.6721	49.004	255	104	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.2025	4.2316
ECM_Exp2_M20_30D_Scene1.tif	50	Negative	CTX	Polygon	6514.3	1783.7	131.8203	61.818	0.4335	23.6689	13.0931	0.8469	87.3372	18.8171	127	42	52.2442	20.3383	98	14	9.0814	3.9682	20	2	214.1163	50.3455	255	85	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.2096	4.1092
ECM_Exp2_M20_30D_Scene1.tif	51	Negative	CTX	Polygon	6308.9	1803.9	138.5803	52.2183	0.6387	17.8557	12.2704	0.7695	49.5647	15.8628	75	19	47.1412	14.6736	76	18	10.5529	4.2748	18	2	216.4353	52.201	255	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.2219	4.2967
ECM_Exp2_M20_30D_Scene1.tif	52	Negative	CTX	Polygon	5849.5	1816	125.0603	58.7741	0.4549	21.5547	10.4668	0.9189	16.975	6.2358	28	4	51.9125	16.7197	88	24	15.5375	3.586	25	10	184.425	62.9293	255	70	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.2201	4.7138
ECM_Exp2_M20_30D_Scene1.tif	53	Negative	CTX	Polygon	5377.7	1824	54.0801	31.204	0.698	11.3668	8.2288	0.6763	19.5641	12.4431	52	2	57.8462	19.0436	98	28	12.5641	2.9894	19	8	240.0513	29	255	149	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.2256	5.145
ECM_Exp2_M20_30D_Scene1.tif	54	Negative	CTX	Polygon	5493.2	1840.6	91.2602	43.2841	0.6121	15.1874	11.0593	0.7202	14.8966	5.6092	25	6	45.7586	13.5327	71	25	9.7414	3.9849	23	5	236.3793	39.3347	255	95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.2414	5.0399
ECM_Exp2_M20_30D_Scene1.tif	55	Negative	CTX	Polygon	5829.7	1861.7	147.0303	64.734	0.4409	23.0158	13.9779	0.8687	10.3077	7.2857	29	0	51.5934	19.622	90	13	15.6374	3.7224	28	10	124.4725	104.6834	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.2654	4.7334
ECM_Exp2_M20_30D_Scene1.tif	56	Negative	CTX	Polygon	5353.4	1871.3	76.0502	38.565	0.6426	13.341	9.3615	0.6711	17.5385	6.711	35	3	47.0385	21.5461	92	17	10.5385	3.0128	19	5	195.1346	71.4719	255	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.2731	5.1687
ECM_Exp2_M20_30D_Scene1.tif	57	Negative	CTX	Polygon	6285.6	1878	101.4002	47.1629	0.5729	16.4709	11.2624	0.7389	68.1562	36.6784	158	20	48.25	17.3205	95	23	12.1094	4.6874	23	2	166.6406	65.7661	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.2951	4.3201
ECM_Exp2_M20_30D_Scene1.tif	58	Negative	CTX	Polygon	4950.3	1884.3	92.9502	46.7218	0.5351	19.3418	8.4559	0.9131	19.569	5.6292	41	8	51.6034	20.1964	111	19	6.3966	2.0514	10	4	151.5862	84.1083	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.3001	5.5394
ECM_Exp2_M20_30D_Scene1.tif	59	Negative	CTX	Polygon	5248.9	1914.7	123.3702	60.6562	0.4214	21.4458	12.9098	0.8901	12.7179	16.7657	83	0	48.4359	18.8938	99	21	8.5641	3.2457	20	5	159.0641	82.3919	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.3185	5.2656
ECM_Exp2_M20_30D_Scene1.tif	60	Negative	CTX	Polygon	5528.8	1914	69.2901	36.2539	0.6625	14.0188	8.832	0.6955	20.5319	4.8894	34	12	77.7234	30.9563	139	30	11.5532	3.1124	22	6	167.4468	72.0057	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2183	2.3149	5.0101
