Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M32_30D_Scene2.tif	11	Negative	CNU	Polygon	3521.1	3667.5	145.3403	72.3979	0.3485	33.4812	6.9065	0.9813	41.2778	16.7848	66	9	59.5333	29.697	135	19	15.2778	4.7024	29	1	106.0667	68.6037	226	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.201	3.3317	7.6372
ECM_Exp2_M32_30D_Scene2.tif	12	Negative	CNU	Polygon	3972.3	3686.5	104.7802	56.2206	0.4166	21.6428	10.031	0.9178	69.8	27.261	102	14	61.3692	26.5616	147	21	26.6923	3.7829	33	15	116.3231	60.3516	252	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2167	3.3195	7.1879
ECM_Exp2_M32_30D_Scene2.tif	13	Negative	CNU	Polygon	4106.5	3695.2	160.5503	72.4353	0.3845	22.9388	14.8957	0.8334	142.901	23.5553	179	79	48.2376	16.1735	96	14	11.8515	3.9253	20	3	151.8515	70.9476	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2215	3.3187	7.0497
ECM_Exp2_M32_30D_Scene2.tif	14	Negative	CNU	Polygon	3735.8	3702.4	104.7802	47.4091	0.5858	18.1947	9.7321	0.8689	11.4627	6.9964	21	0	57.7015	29.606	146	12	10.7164	4.3825	23	0	95.5522	47.2361	242	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2084	3.3584	7.4259
ECM_Exp2_M32_30D_Scene2.tif	15	Negative	CNU	Polygon	4243.8	3711.7	119.9902	59.4621	0.4265	24.3112	8.4637	0.9477	59.32	22.4927	94	17	55.9733	20.2551	88	18	13.6667	4.2085	23	5	139.8533	49.7572	255	77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2265	3.3286	6.9077
ECM_Exp2_M32_30D_Scene2.tif	16	Negative	CNU	Polygon	3542.6	3711	82.8102	41.7262	0.5977	13.8313	10.8727	0.6807	25.8621	5.7413	39	12	46.2931	16.9571	91	18	14.7586	2.9989	22	9	87.7414	92.0701	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2018	3.3819	7.6158
ECM_Exp2_M32_30D_Scene2.tif	17	Negative	CNU	Polygon	3690.7	3743.1	147.0303	81.5342	0.2779	26.7567	15.6495	0.8644	54.0215	15.7501	92	19	51.4301	22.63	115	18	10.3011	4.7269	21	0	134.8602	60.5205	252	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2069	3.4107	7.4697
ECM_Exp2_M32_30D_Scene2.tif	18	Negative	CNU	Polygon	4351.2	3755.8	92.9502	47.4622	0.5185	19.4719	6.4351	0.9486	58.3833	25.8195	114	23	64.1167	26.8909	131	23	8.2	4.6021	18	0	159.2167	89.4931	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2304	3.3763	6.7954
ECM_Exp2_M32_30D_Scene2.tif	19	Negative	CNU	Polygon	4057.4	3756.7	130.1303	61.8388	0.4276	23.3136	10.3738	0.9462	42.878	10.3189	80	29	56.3659	21.7116	105	27	18	2.7171	25	12	56.5	39.9371	172	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2199	3.3982	7.0972
ECM_Exp2_M32_30D_Scene2.tif	20	Negative	CNU	Polygon	3770.7	3766.9	89.5702	40.613	0.6824	16.1351	9.2531	0.8371	18.5862	10.1446	42	5	71.5517	22.4274	119	35	13.5345	3.4551	24	8	125.7241	28.0856	180	69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2097	3.4338	7.3893
ECM_Exp2_M32_30D_Scene2.tif	21	Negative	CNU	Polygon	3535.9	3796.9	99.7102	48.4503	0.5338	20.5298	8.7168	0.9339	10.0896	5.3505	22	0	52.7761	19.5579	108	22	17.2388	5.6918	28	5	168.1642	77.055	252	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2016	3.4837	7.6209
ECM_Exp2_M32_30D_Scene2.tif	22	Negative	CNU	Polygon	4243.5	3802.4	123.3702	62.0101	0.4032	21.746	13.1206	0.7285	14.4079	6.8336	37	4	56.9342	20.9363	98	27	13.4605	4.7678	29	7	190.2632	73.4851	255	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2267	3.4402	6.9026
ECM_Exp2_M32_30D_Scene2.tif	23	Negative	CNU	Polygon	3690.6	3809.8	54.0801	29.7486	0.7679	10.3105	8.2467	0.2	32.4286	6.5408	49	23	52.2857	15.6761	79	26	16.3714	1.6992	20	13	78.2857	36.592	143	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2069	3.4907	7.4679
ECM_Exp2_M32_30D_Scene2.tif	24	Negative	CNU	Polygon	4394.6	3811.9	103.0902	47.5493	0.573	17.5246	10.839	0.8226	27.1129	5.1664	35	14	70.0645	23.0835	116	34	13.0968	2.8093	19	7	112.5323	71.7004	247	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2321	3.4433	6.7478
ECM_Exp2_M32_30D_Scene2.tif	25	Negative	CNU	Polygon	3915.4	3814.2	157.1703	61.6715	0.5193	25.8135	9.1952	0.9507	31.8081	12.6867	66	11	67.6162	26.5598	132	25	15.1919	4.147	31	8	100.0101	30.0671	165	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2149	3.4803	7.2409
ECM_Exp2_M32_30D_Scene2.tif	26	Negative	CNU	Polygon	4534	3817	59.1501	35.2465	0.5983	12.7492	9.2133	0.6651	71.9268	16.0225	114	51	52.8049	21.4968	106	22	17.6098	4.3697	26	9	11.8537	13.2374	61	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2369	3.4448	6.6087
ECM_Exp2_M32_30D_Scene2.tif	27	Negative	CNU	Polygon	3210.2	3836	62.5301	34.3544	0.6658	14.2663	6.3275	0.8981	66.425	12.4898	94	44	74.725	32.4883	142	31	6.8	2.8752	11	1	205.5	62.7408	255	63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1906	3.5404	7.9368
ECM_Exp2_M32_30D_Scene2.tif	28	Negative	CNU	Polygon	3587	3841.2	119.9902	41.2366	0.8867	14.9729	11.3247	0.6258	14.4459	8.0191	33	3	49.6486	11.8303	77	31	15.6081	2.5899	22	11	94.8649	51.2216	206	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2034	3.5334	7.5695
ECM_Exp2_M32_30D_Scene2.tif	29	Negative	CNU	Polygon	3345.9	3855.6	157.1703	63.7658	0.4857	25.7896	9.2158	0.9449	102.6186	28.0719	186	56	49.8969	24.7355	121	14	16.4742	5.8721	27	3	109.433	69.2986	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1952	3.5594	7.805
ECM_Exp2_M32_30D_Scene2.tif	30	Negative	CNU	Polygon	4328.5	3879.6	91.2602	43.9815	0.5929	14.1594	10.7616	0.7073	42.2414	32.7748	125	4	47.2759	12.6502	78	23	16.931	5.4188	29	5	88.8276	52.2041	202	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2299	3.53	6.8108
ECM_Exp2_M32_30D_Scene2.tif	31	Negative	CNU	Polygon	3381.2	3893.6	187.5904	85.3326	0.3237	30.9161	14.5931	0.9308	114.3833	15.6125	180	87	56.8583	22.5252	109	21	23.2167	2.826	33	15	88.1167	41.8758	201	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1964	3.602	7.7698
ECM_Exp2_M32_30D_Scene2.tif	32	Negative	CNU	Polygon	4268.5	3915.2	54.0801	29.8082	0.7649	11.8299	6.509	0.8079	31.4722	11.0595	52	12	82.3611	28.9829	138	36	15.3333	3.9206	26	10	171.3889	41.4255	249	110	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2278	3.577	6.8703
ECM_Exp2_M32_30D_Scene2.tif	33	Negative	CNU	Polygon	3527	3926	153.7903	77.6041	0.3209	34.4575	6.8176	0.9862	62.268	48.2352	169	7	46.7423	22.9911	112	13	13.4639	4.9288	27	3	81.4433	53.0008	210	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2014	3.6349	7.626
ECM_Exp2_M32_30D_Scene2.tif	34	Negative	CNU	Polygon	3739.1	3924.1	199.4204	97.7592	0.2622	27.2805	18.5497	0.6916	82.5455	43.7811	200	35	56.9256	22.2913	107	18	10.2479	3.8281	16	0	108.8264	63.1669	227	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2088	3.6242	7.4155
ECM_Exp2_M32_30D_Scene2.tif	35	Negative	CNU	Polygon	3141.5	3933.4	101.4002	51.4803	0.4808	21.3084	8.4985	0.9536	69.1231	31.6201	157	30	79.6154	43.2054	177	19	16.7077	5.422	31	8	134.8154	50.6137	246	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1883	3.6523	8.002
ECM_Exp2_M32_30D_Scene2.tif	36	Negative	CNU	Polygon	4095.3	3939	153.7903	62.2425	0.4988	25.9232	9.5947	0.9448	29.1895	17.1243	69	0	54.3158	25.7295	118	17	17.2	3.5177	23	8	106.3474	82.0297	255	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2216	3.6175	7.0489
ECM_Exp2_M32_30D_Scene2.tif	37	Negative	CNU	Polygon	3050	3946.5	214.6304	94.3866	0.3027	33.1004	12.2932	0.9585	93.5852	32.7189	168	22	59.437	31.3742	138	13	14.5778	6.1298	30	5	103.1407	68.738	254	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1852	3.6679	8.0899
ECM_Exp2_M32_30D_Scene2.tif	38	Negative	CNU	Polygon	3945.6	3946.1	101.4002	43.1877	0.6832	15.4929	10.8385	0.6292	51.4769	11.5476	80	26	63.8154	23.6259	121	32	18.9538	4.0867	27	9	149.3077	41.4125	217	77	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2161	3.6373	7.204
ECM_Exp2_M32_30D_Scene2.tif	39	Negative	CNU	Polygon	3906.2	3959.8	64.2201	36.1335	0.6181	14.8319	7.276	0.8172	51.0465	18.9221	93	23	50.9535	17.3616	96	24	13.2558	3.1251	21	8	98.2791	53.2176	191	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2147	3.6565	7.244
ECM_Exp2_M32_30D_Scene2.tif	40	Negative	CNU	Polygon	3791.6	3961.8	60.8401	34.1597	0.6552	13.7989	7.1963	0.8463	28.5854	15.4564	69	4	53.1951	20.5051	102	27	17.0976	2.1308	22	14	39.8049	12.5523	65	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2107	3.6661	7.361
ECM_Exp2_M32_30D_Scene2.tif	41	Negative	CNU	Polygon	4053.2	3966.5	86.1902	40.606	0.6569	16.2363	7.9735	0.8613	31.5926	6.0361	45	18	56	17.6229	103	22	19.5741	5.4724	33	11	87.8889	40.1143	177	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2201	3.6536	7.0913
ECM_Exp2_M32_30D_Scene2.tif	42	Negative	CNU	Polygon	3341.1	3971.3	180.8304	81.2879	0.3439	27.8764	14.477	0.9372	68.3214	24.7867	124	13	66.5982	27.3659	136	21	24.5089	4.9629	39	14	109.6071	58.3647	253	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1951	3.6919	7.8069
ECM_Exp2_M32_30D_Scene2.tif	43	Negative	CNU	Polygon	3095	3978.1	201.1104	92.8079	0.2934	27.8417	20.688	0.6469	101.619	39.135	187	24	53.0079	19.0349	103	16	11.246	4.0034	18	2	102.4444	86.1541	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1867	3.7031	8.046
ECM_Exp2_M32_30D_Scene2.tif	44	Negative	CNU	Polygon	3502.8	3973.7	50.7001	25.8542	0.9531	9.8621	6.6195	0.773	140.1613	27.1024	195	89	136.8387	47.8477	220	60	5.7097	3.1326	15	1	180.4194	55.563	252	82	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2006	3.6907	7.6481
ECM_Exp2_M32_30D_Scene2.tif	45	Negative	CNU	Polygon	4462.1	3991.3	116.6102	49.199	0.6054	18.1737	10.6655	0.8508	18.2083	13.8716	63	1	50.0139	17.0397	93	22	18.8889	3.338	25	10	127.7917	61.7186	235	30	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2348	3.6599	6.6699
ECM_Exp2_M32_30D_Scene2.tif	46	Negative	CNU	Polygon	4336.1	3999.6	131.8203	60.0552	0.4593	24.6359	10.7759	0.9015	15.2099	20.7736	99	0	50.0247	23.9525	123	13	11.2222	4.4497	20	2	105.8765	71.2242	242	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2304	3.6755	6.7968
ECM_Exp2_M32_30D_Scene2.tif	47	Negative	CNU	Polygon	3585.1	3995.8	98.0202	46.8224	0.5618	16.3048	12.1852	0.7796	64.0781	16.2757	108	34	53.7188	21.6329	115	21	8.375	3.35	16	0	120.6094	57.8654	253	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2035	3.7137	7.5658
ECM_Exp2_M32_30D_Scene2.tif	48	Negative	CNU	Polygon	4386.5	4020.9	96.3302	41.4835	0.7034	14.3784	11.2813	0.5995	37.5	26.9732	115	9	56.4375	18.3924	99	27	10.75	2.5198	17	5	163.7344	58.4806	255	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2322	3.6987	6.7446
ECM_Exp2_M32_30D_Scene2.tif	49	Negative	CNU	Polygon	4460.2	4022.7	187.5904	79.1112	0.3767	33.3935	9.3481	0.9735	97.5083	34.1804	176	39	55.1417	16.5663	103	26	11.5417	4.6579	22	2	143.825	81.2073	255	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2348	3.6977	6.6706
ECM_Exp2_M32_30D_Scene2.tif	50	Negative	CNU	Polygon	3398.6	4019.4	45.6301	23.4676	1	8.0646	6.8647	0.2924	113.7857	38.6459	197	57	92.0714	34.8116	164	45	19.4643	2.1685	23	13	188.7143	38.6809	255	129	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1971	3.7453	7.7489
ECM_Exp2_M32_30D_Scene2.tif	51	Negative	CNU	Polygon	2964.7	4028.3	106.4702	46.6702	0.6143	18.3587	9.6272	0.8871	173.2121	52.3066	255	91	64.8939	24.3153	141	30	12.7424	4.5279	20	2	180.6212	79.8577	255	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1824	3.7603	8.1706
ECM_Exp2_M32_30D_Scene2.tif	52	Negative	CNU	Polygon	4535.9	4028.3	96.3302	38.8088	0.8037	13.8239	9.7127	0.7405	24.6102	15.0768	50	0	45.6949	17.2219	85	24	11.6441	5.6348	23	2	114.1017	59.5473	235	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2374	3.7012	6.5963
ECM_Exp2_M32_30D_Scene2.tif	53	Negative	CNU	Polygon	3852.4	4033.3	114.9202	51.7022	0.5402	17.7971	12.9526	0.68	23.1944	14.239	65	3	46.2639	18.0711	92	15	11.4306	4.0968	23	4	75.5833	34.3727	179	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.213	3.7464	7.2954
ECM_Exp2_M32_30D_Scene2.tif	54	Negative	CNU	Polygon	3011.1	4038.1	123.3702	52.588	0.5606	19.9573	10.5665	0.9063	111.75	41.2134	174	38	59.25	33.7517	195	23	11.0625	3.3426	19	4	77.25	56.6442	229	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.184	3.7709	8.1256
ECM_Exp2_M32_30D_Scene2.tif	55	Negative	CNU	Polygon	3359.5	4052.2	108.1602	58.994	0.3905	19.7686	14.1385	0.759	54.2	15.8229	126	26	52.6429	18.7377	106	17	9.0429	2.9064	15	3	145.7143	75.4874	255	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1958	3.7832	7.786
ECM_Exp2_M32_30D_Scene2.tif	56	Negative	CNU	Polygon	3686.7	4053.2	79.4302	36.4163	0.7527	12.8716	8.527	0.76	21.86	8.7319	45	8	61.14	22.8312	106	19	10.9	3.0921	21	6	107.9	39.6234	173	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2071	3.7766	7.4618
ECM_Exp2_M32_30D_Scene2.tif	57	Negative	CNU	Polygon	3918.4	4075.5	121.6802	60.9327	0.4118	23.9409	8.9041	0.9575	39.1154	12.4504	68	15	57.0641	22.4021	116	27	15.6923	2.4564	23	11	82.6026	37.0631	196	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2154	3.7914	7.2252
ECM_Exp2_M32_30D_Scene2.tif	58	Negative	CNU	Polygon	4400.7	4073.4	119.9902	51.0324	0.579	18.44	10.0091	0.8749	22.5658	10.83	58	8	48.1842	19.9544	117	16	8.4211	3.848	19	2	41.3816	46.8655	176	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2327	3.7605	6.7289
ECM_Exp2_M32_30D_Scene2.tif	59	Negative	CNU	Polygon	4345.4	4073.2	69.2901	36.1931	0.6647	14.3065	6.3207	0.9026	42.8043	15.7602	81	19	96.1087	42.9973	193	29	9.8696	4.2719	22	5	165.1522	55.5622	236	63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.2308	3.7629	6.7849
ECM_Exp2_M32_30D_Scene2.tif	60	Negative	CNU	Polygon	3007.9	4081.1	133.5103	60.8595	0.453	22.7948	11.3797	0.9085	76.6279	37.7724	200	18	62.6395	20.1716	114	30	15.2791	4.7913	22	1	113.4767	71.303	255	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.1839	3.8188	8.1275
