Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M32_30D_Scene1.tif	11	Negative	CNU	Polygon	5185	5204.3	70.9801	34.2968	0.7583	12.7925	7.992	0.7575	12.3556	3.8267	17	8	56.6444	23.575	102	17	6.1778	4.0804	18	0	185.2222	67.9478	255	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7053	5.1296	4.7137
ECM_Exp2_M32_30D_Scene1.tif	12	Negative	CNU	Polygon	5369.5	5216.9	150.4103	60.7134	0.5128	23.2407	12.6529	0.8774	9.8495	6.0684	17	0	46.9355	18.1292	86	12	19.5591	12.3425	69	5	168.2796	69.698	255	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7116	5.1538	4.5329
ECM_Exp2_M32_30D_Scene1.tif	13	Negative	CNU	Polygon	5447.8	5225.6	82.8102	36.9921	0.7605	14.4273	9.8338	0.723	12.6364	4.5271	24	5	47.6182	14.8168	82	26	11.5455	5.8304	27	1	163.1636	75.3814	255	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7143	5.169	4.456
ECM_Exp2_M32_30D_Scene1.tif	14	Negative	CNU	Polygon	5419.9	5269.3	136.8903	63.8248	0.4223	23.076	11.1983	0.911	29.6867	12.5988	55	5	44.4217	16.5353	79	16	12.3735	9.7101	64	5	193.4699	70.3736	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7132	5.2237	4.4869
ECM_Exp2_M32_30D_Scene1.tif	15	Negative	CNU	Polygon	4952.1	5287.3	67.6001	38.0801	0.5858	16.5984	6.3625	0.9265	26.1591	5.3698	34	17	53.3182	19.0236	94	25	10.2273	2.8519	17	5	191.0455	69.4731	255	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.697	5.2343	4.9519
ECM_Exp2_M32_30D_Scene1.tif	16	Negative	CNU	Polygon	4215.1	5330.5	72.6701	34.0191	0.7891	13.9103	7.1646	0.8657	9.3333	4.1996	17	1	69.9333	25.0294	132	24	10.9111	6.5429	26	1	143.5111	57.2179	255	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6714	5.3013	5.6844
ECM_Exp2_M32_30D_Scene1.tif	17	Negative	CNU	Polygon	5124.6	5343.1	133.5103	56.3985	0.5275	23.3824	7.8018	0.9482	22.6145	4.1755	30	12	45.6867	24.5003	109	12	8.7349	3.9942	19	3	225	42.7109	255	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7027	5.3106	4.7875
ECM_Exp2_M32_30D_Scene1.tif	18	Negative	CNU	Polygon	5337.5	5345.3	64.2201	33.8046	0.7062	14.1772	5.9045	0.9111	43	11.021	60	23	54.5714	21.6414	93	20	17	4.1083	27	9	252.2619	7.765	255	213	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7101	5.3196	4.5762
ECM_Exp2_M32_30D_Scene1.tif	19	Negative	CNU	Polygon	5081.5	5389.3	60.8401	33.3527	0.6873	12.626	8.3196	0.755	23.2564	6.4633	39	12	65.7179	29.4278	137	22	5.4103	4.9562	23	0	202.0513	58.0938	255	84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.701	5.3718	4.8357
ECM_Exp2_M32_30D_Scene1.tif	20	Negative	CNU	Polygon	4264.2	5399.1	158.8603	52.791	0.7163	19.4124	12.0348	0.8412	59.7	12.4044	75	25	42.63	10.5387	76	25	32.73	24.5661	141	5	254.75	1.3437	255	246	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6729	5.3882	5.6419
ECM_Exp2_M32_30D_Scene1.tif	21	Negative	CNU	Polygon	4260.4	5421.2	79.4302	41.5348	0.5786	16.7422	7.1763	0.9418	47.0392	8.6809	64	34	63.3725	16.8582	94	28	74.3922	26.1764	130	37	220.5098	29.4845	255	165	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6727	5.4166	5.6478
ECM_Exp2_M32_30D_Scene1.tif	22	Negative	CNU	Polygon	4230.9	5438	138.5803	47.7917	0.7624	16.2966	12.9592	0.3905	76.8372	7.8977	98	61	47.8953	13.8003	95	25	194.0581	48.2636	255	66	239	31.2003	255	123	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6716	5.4386	5.6786
ECM_Exp2_M32_30D_Scene1.tif	23	Negative	CNU	Polygon	5091.7	5442.4	109.8502	46.104	0.6494	17.8835	10.0947	0.7923	25.9265	9.8061	45	8	44.1765	18.1987	85	18	9.6912	9.5827	46	1	125.6324	80.3148	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7011	5.4437	4.8322
ECM_Exp2_M32_30D_Scene1.tif	24	Negative	CNU	Polygon	4982.5	5447.9	74.3601	37.0862	0.6794	15.9276	6.5658	0.8953	30.5882	24.2579	101	6	50.3725	20.1355	94	21	16.8039	5.0716	36	10	192.7059	64.7374	255	71	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6974	5.4495	4.9407
ECM_Exp2_M32_30D_Scene1.tif	25	Negative	CNU	Polygon	4325.9	5459.9	140.2703	69.2532	0.3675	26.1137	10.4075	0.9501	71.023	6.8199	85	50	48.046	13.5277	76	25	22.977	3.9473	38	15	144.2529	75.1438	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6748	5.4659	5.5873
ECM_Exp2_M32_30D_Scene1.tif	26	Negative	CNU	Polygon	4312.3	5470.9	86.1902	44.7879	0.5399	17.6865	8.5743	0.9003	20.1053	4.0518	25	10	76.8772	37.9055	179	25	10.2456	8.488	37	1	53.5439	37.146	200	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6743	5.4804	5.6018
ECM_Exp2_M32_30D_Scene1.tif	27	Negative	CNU	Polygon	4393.2	5508.2	98.0202	44.2998	0.6277	18.2157	7.8404	0.9389	34.569	2.4503	42	29	52.2069	16.4932	83	17	42.7759	28.0176	140	10	141.4828	62.8237	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6769	5.5284	5.5266
ECM_Exp2_M32_30D_Scene1.tif	28	Negative	CNU	Polygon	4968.1	5527.8	67.6001	38.4405	0.5749	13.0665	8.954	0.8001	8.0227	5.63	19	0	52.8636	24.1532	99	18	23.1364	12.8761	63	5	206.7727	51.914	255	78	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6965	5.5577	4.9646
ECM_Exp2_M32_30D_Scene1.tif	29	Negative	CNU	Polygon	4533.2	5541.9	86.1902	43.3223	0.5771	15.6933	9.5292	0.813	37.4151	19.8285	87	17	64.9245	20.6145	99	27	17.5283	5.0975	28	5	192.5472	63.3117	255	72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6815	5.5724	5.3936
ECM_Exp2_M32_30D_Scene1.tif	30	Negative	CNU	Polygon	4407	5567.9	86.1902	43.3955	0.5751	17.203	7.924	0.9366	28.1552	5.438	40	17	58	25.3896	127	24	25.1207	16.0472	78	3	137.8621	68.3208	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6771	5.6068	5.5199
ECM_Exp2_M32_30D_Scene1.tif	31	Negative	CNU	Polygon	4436.9	5572.2	74.3601	40.4246	0.5718	14.7884	9.5352	0.7165	33.6667	16.6137	70	8	56.375	22.0788	98	19	7.1458	6.2603	24	0	122.375	76.2422	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6781	5.6126	5.4911
ECM_Exp2_M32_30D_Scene1.tif	32	Negative	CNU	Polygon	5322.1	5585.7	64.2201	36.1393	0.6179	14.9792	7.2128	0.8439	16.3409	7.1689	32	1	59.1136	28.0848	125	24	12.75	5.2124	29	5	186.4545	68.4664	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7086	5.6423	4.618
ECM_Exp2_M32_30D_Scene1.tif	33	Negative	CNU	Polygon	5170.5	5583.5	84.5002	47.3516	0.4736	20.78	6.6058	0.9578	15.6981	5.7865	32	8	55.9245	27.3122	117	14	12.3019	5.3081	23	5	195.6226	80.5639	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7033	5.6371	4.7707
ECM_Exp2_M32_30D_Scene1.tif	34	Negative	CNU	Polygon	4517.2	5590.7	130.1303	54.2306	0.556	20.6598	9.9981	0.9118	44.5542	16.6054	103	21	45.5301	16.2851	82	18	24.2771	7.8884	59	15	165.3012	68.7507	255	61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6808	5.6373	5.415
ECM_Exp2_M32_30D_Scene1.tif	35	Negative	CNU	Polygon	4599.3	5589.8	82.8102	36.8077	0.7681	14.4759	7.5795	0.8346	23.6667	9.9849	54	13	58.1296	26.5231	118	19	7.6296	2.8767	15	3	132.7407	96.6447	255	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6836	5.6365	5.3346
ECM_Exp2_M32_30D_Scene1.tif	36	Negative	CNU	Polygon	4409.8	5611.2	123.3702	58.8396	0.4478	22.8146	11.5091	0.9363	19.6494	4.0124	25	9	51.6234	25.6905	101	10	9.013	4.9537	23	0	84.974	69.9434	240	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6771	5.6639	5.5219
ECM_Exp2_M32_30D_Scene1.tif	37	Negative	CNU	Polygon	4798.9	5621.5	143.6503	63.9505	0.4414	23.4786	13.3348	0.8611	23.1444	13.0922	51	1	47.8333	19.0677	96	12	8.2	4.3089	21	2	101.1333	65.9966	253	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6903	5.6822	5.1419
ECM_Exp2_M32_30D_Scene1.tif	38	Negative	CNU	Polygon	5107.4	5616.2	87.8802	42.7553	0.6041	14.9501	10.9908	0.531	12.5172	3.7146	17	8	65.5345	26.4318	123	25	6.6034	4.8193	23	0	118.8103	70.1113	254	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.701	5.6804	4.8367
ECM_Exp2_M32_30D_Scene1.tif	39	Negative	CNU	Polygon	5195	5624.5	81.1202	40.8212	0.6117	18.0528	7.8122	0.8756	3.8269	2.6474	8	0	68.3077	28.2916	128	24	15.6346	12.2827	44	0	199.8846	61.7902	255	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.704	5.6931	4.7501
ECM_Exp2_M32_30D_Scene1.tif	40	Negative	CNU	Polygon	4641.8	5628.7	92.9502	48.6663	0.4932	20.3459	7.8809	0.9492	30.2931	9.472	46	12	48.2069	23.2392	102	12	8.3621	5.2439	21	0	126.3448	91.8955	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6849	5.6894	5.2973
ECM_Exp2_M32_30D_Scene1.tif	41	Negative	CNU	Polygon	4599.5	5630.7	98.0202	47.7594	0.54	17.368	10.9958	0.7917	25.9333	26.7308	95	0	50.0667	19.1876	93	22	8.3167	2.5743	14	2	140.1167	69.3544	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6834	5.6915	5.3391
ECM_Exp2_M32_30D_Scene1.tif	42	Negative	CNU	Polygon	4409.9	5720.7	103.0902	54.175	0.4414	23.5011	6.7644	0.9675	16.3594	10.6165	34	2	49.7031	23.7645	96	17	6.0625	4.656	22	0	118.2969	80.2308	250	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6767	5.8087	5.5336
ECM_Exp2_M32_30D_Scene1.tif	43	Negative	CNU	Polygon	4725.5	5718	67.6001	37.4357	0.6062	15.2075	8.0298	0.8977	58.1739	14.6307	84	26	70.9348	28.9808	125	25	19.5217	12.0734	55	5	181.2609	69.5306	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6874	5.8116	5.2244
ECM_Exp2_M32_30D_Scene1.tif	44	Negative	CNU	Polygon	4372.5	5736.8	84.5002	41.266	0.6236	15.1537	10.1157	0.7271	21.9434	3.6024	33	14	48.4151	17.9834	84	19	16.2642	12.7417	50	2	102.4528	74.918	240	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6753	5.829	5.5716
ECM_Exp2_M32_30D_Scene1.tif	45	Negative	CNU	Polygon	4539.3	5761.4	99.7102	49.5725	0.5099	20.549	7.7942	0.9341	5.9231	4.8744	17	0	50.1077	24.7589	123	24	8.8615	3.4181	19	1	72.8462	38.1679	161	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6809	5.8657	5.4115
ECM_Exp2_M32_30D_Scene1.tif	46	Negative	CNU	Polygon	4369.8	5804.2	50.7001	26.178	0.9297	10.0359	6.3762	0.7783	7.4516	1.9973	11	4	89.7097	35.7689	160	41	25.4194	10.5223	59	14	217.1935	44.2202	255	119	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.675	5.9172	5.5809
ECM_Exp2_M32_30D_Scene1.tif	47	Negative	CNU	Polygon	4435.3	5813.6	91.2602	46.5034	0.5303	20.8756	8.2307	0.9135	94.75	37.3299	173	42	46.6562	19.7494	96	18	11.6562	2.304	17	7	87.2188	70.0334	219	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6772	5.9318	5.5181
ECM_Exp2_M32_30D_Scene1.tif	48	Negative	CNU	Polygon	4531.3	5812.7	77.7402	39.1097	0.6387	15.9765	7.7827	0.8867	5.8077	4.728	17	0	48.2692	14.5792	76	21	14.8846	4.2916	25	8	208.6154	58.7771	255	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6805	5.9337	5.4244
ECM_Exp2_M32_30D_Scene1.tif	49	Negative	CNU	Polygon	5094	5876.2	67.6001	37.784	0.595	13.3324	10.3929	0.5561	5.8409	3.3891	9	0	65.4545	24.8862	114	27	7.9773	4.1455	15	0	102.2955	61.3156	231	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6999	6.0299	4.868
ECM_Exp2_M32_30D_Scene1.tif	50	Negative	CNU	Polygon	5385.1	5927.1	111.5402	52.1242	0.5159	19.017	11.7336	0.8287	6.7714	2.7514	16	0	46.1	13.9181	76	25	7.3429	2.6093	14	1	127.1286	55.6321	239	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7102	6.0954	4.5725
ECM_Exp2_M32_30D_Scene1.tif	51	Negative	CNU	Polygon	4575.1	5929.1	62.5301	32.1755	0.759	13.5049	6.2527	0.8889	13.6905	8.7638	31	1	53.4286	16.9851	93	23	11.9762	3.5095	19	5	139.4048	80.0582	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6816	6.0883	5.392
ECM_Exp2_M32_30D_Scene1.tif	52	Negative	CNU	Polygon	5110	5932.2	94.6402	45.8868	0.5648	17.4043	8.9494	0.8563	6.1905	4.504	16	0	45.3492	17.8055	96	19	12.7778	6.4868	28	2	195.0635	69.462	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7004	6.1038	4.8544
ECM_Exp2_M32_30D_Scene1.tif	53	Negative	CNU	Polygon	4504.4	5943.9	98.0202	51.3825	0.4665	19.028	9.2021	0.911	14.2857	8.7038	31	0	62.2222	23.275	116	24	25.381	19.0224	98	10	141.0952	67.3011	254	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6791	6.1044	5.4627
ECM_Exp2_M32_30D_Scene1.tif	54	Negative	CNU	Polygon	4640.3	5975	79.4302	39.5232	0.639	13.9197	10.1373	0.6596	42	9.025	65	26	51.9423	19.5121	87	24	14.6538	3.7879	24	6	126.3269	62.0183	254	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6837	6.1503	5.3314
ECM_Exp2_M32_30D_Scene1.tif	55	Negative	CNU	Polygon	4572.1	5984.1	81.1202	37.2119	0.7362	12.8029	10.2173	0.6914	37.463	11.9759	68	6	51.1481	20.3613	101	24	13.8704	4.7862	25	6	149.5185	57.5364	255	65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6813	6.1593	5.3995
ECM_Exp2_M32_30D_Scene1.tif	56	Negative	CNU	Polygon	5670.9	6022.6	125.0603	52.9835	0.5598	20.1163	10.9546	0.8543	8.8608	2.4638	17	1	57.6582	16.437	98	26	11.0759	3.9703	28	4	102.1013	35.7544	179	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7204	6.2092	4.2817
ECM_Exp2_M32_30D_Scene1.tif	57	Negative	CNU	Polygon	5421.9	6034.1	70.9801	34.3292	0.7569	11.4328	9.3036	0.5737	15	4.2776	25	8	52.75	25.1789	124	23	7.3958	4.0881	15	0	177.5833	51.3635	251	83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7114	6.2319	4.5384
ECM_Exp2_M32_30D_Scene1.tif	58	Negative	CNU	Polygon	4535	6045.4	98.0202	50.7881	0.4775	20.1567	9.7117	0.8892	41.6935	5.458	59	34	46.2258	25.0903	101	12	6.5484	3.4245	14	0	110.3065	81.3587	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6799	6.2356	5.4408
ECM_Exp2_M32_30D_Scene1.tif	59	Negative	CNU	Polygon	6147.9	6064.2	65.9101	32.9871	0.7612	12.4931	7.0117	0.8435	24.907	4.859	34	17	48.6977	16.6025	87	23	11.7907	3.6616	21	6	189.0698	51.4978	255	66	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.7377	6.2397	3.7851
ECM_Exp2_M32_30D_Scene1.tif	60	Negative	CNU	Polygon	4570.3	6067.3	82.8102	38.2167	0.7125	14.6722	9.0894	0.7884	108.5	28.1651	160	67	48.5192	16.3952	76	23	7.6154	2.9649	15	2	164.9808	76.9483	255	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.681	6.265	5.4077
