Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M35_30D_Scene2.tif	129		fiber tracts	Polygon	6559.1	5527.9	179.1404	81.2188	0.3413	20.4571	16.5838	0.4553	36.1759	13.1148	66	8	14.9444	5.5296	38	12	42.8889	20.2075	143	17	75.7593	82.6022	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	6.2392	2.6534
ECM_Exp2_M35_30D_Scene2.tif	32		fiber tracts	Polygon	4006	3095.9	167.3103	64.3254	0.5081	21.8478	14.3317	0.8366	13.1154	4.5503	25	3	12.4038	2.088	23	7	35.125	5.434	53	25	61.0481	51.861	216	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.3492	5.386
ECM_Exp2_M35_30D_Scene2.tif	33		fiber tracts	Polygon	4134.5	3093.5	163.9303	85.4215	0.2823	24.8313	16.8217	0.7362	28.233	15.0295	84	13	13.8835	6.9414	41	0	44.3592	14.7634	96	25	129.7087	73.2396	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.345	5.2366
ECM_Exp2_M35_30D_Scene2.tif	61		fiber tracts	Polygon	4100	3168.5	169.0003	66.3777	0.482	26.8413	11.0383	0.9447	28.5238	7.555	53	17	7.1143	5.0864	13	0	42.5429	14.3855	106	23	18.9524	15.625	73	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.4419	5.2862
ECM_Exp2_M35_30D_Scene2.tif	20		fiber tracts	Polygon	5816.3	3072.5	155.4803	70.0359	0.3983	25.4075	11.8293	0.9269	9.2316	2.8113	17	1	5.3158	5.804	24	0	46.3158	23.7322	148	14	219.0526	42.4706	255	120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.3586	3.3584
ECM_Exp2_M35_30D_Scene2.tif	23		fiber tracts	Polygon	4401.8	3076.1	157.1703	68.4035	0.4221	28.4925	10.1155	0.9658	50.6364	17.8225	103	15	15.2626	5.1022	32	11	33.6364	9.5399	68	21	99.3737	48.8228	238	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.3216	4.9271
ECM_Exp2_M35_30D_Scene2.tif	147		fiber tracts	Polygon	6361.7	5621.5	155.4803	71.9172	0.3778	22.6771	15.9697	0.8419	20.8421	14.7795	74	0	11.1579	7.9404	37	0	48.4842	23.6057	126	19	52.3158	67.9623	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	6.3589	2.8922
ECM_Exp2_M35_30D_Scene2.tif	72		fiber tracts	Polygon	3950.9	3220.2	152.1003	75.5221	0.3351	31.4244	8.3252	0.9802	72.8247	38.5476	167	17	9.3093	4.8976	24	0	43.134	11.9632	71	19	224.3608	35.6128	255	152	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.5098	5.4665
ECM_Exp2_M35_30D_Scene2.tif	47		fiber tracts	Polygon	4021.4	3135.5	150.4103	75.1999	0.3342	24.5189	12.3996	0.9337	10.6087	5.012	17	0	13.5217	3.9181	25	5	76.4457	41.7179	245	30	59.5543	65.9917	241	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.4002	5.3732
ECM_Exp2_M35_30D_Scene2.tif	125		fiber tracts	Polygon	6588.4	5490.4	155.4803	75.2227	0.3453	30.3935	9.5911	0.9658	64.3196	6.1025	76	51	16.6804	8.0991	48	4	49.1649	16.7778	126	26	43.7732	46.8621	253	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	6.197	2.6154
ECM_Exp2_M35_30D_Scene2.tif	108		fiber tracts	Polygon	6206.6	3609.2	147.0303	80.8252	0.2828	37.0999	7.5344	0.9855	36.3846	5.9587	47	20	19.5714	8.3482	46	7	68.9121	36.2613	185	23	99.7143	46.1351	210	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.9732	2.9086
ECM_Exp2_M35_30D_Scene2.tif	157		fiber tracts	Polygon	6244	5714.2	150.4103	67.4771	0.4151	22.1059	14.7754	0.7208	36.1087	5.8412	51	25	12.3913	5.6412	39	0	40.6413	14.5916	93	15	57.9457	76.6726	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	6.4783	3.0339
ECM_Exp2_M35_30D_Scene2.tif	143		fiber tracts	Polygon	6331.1	5610.6	145.3403	64.2023	0.4431	20.3542	13.0818	0.8262	98.8315	67.5907	249	9	20.7865	9.4237	41	5	40.5281	15.4281	81	21	44	39.1846	169	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	6.3497	2.9274
ECM_Exp2_M35_30D_Scene2.tif	150		fiber tracts	Polygon	6407	5633.3	141.9603	62.806	0.4522	23.674	12.2228	0.897	18.9891	7.6654	39	0	24.1087	29.0443	130	0	42.8696	16.2921	122	21	165.1848	91.8557	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	6.3678	2.8399
ECM_Exp2_M35_30D_Scene2.tif	128		fiber tracts	Polygon	6528.6	5512.7	141.9603	69.1951	0.3726	22.4612	12.9551	0.8154	41.5465	6.6962	53	25	14.0233	5.2423	29	2	47.3023	19.5009	111	21	48.1977	49.7206	194	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	6.2241	2.6884
ECM_Exp2_M35_30D_Scene2.tif	44		fiber tracts	Polygon	4106.4	3120.7	131.8203	69.7328	0.3407	28.0521	9.27	0.9708	29.6824	6.2644	42	17	28.0471	25.2383	142	5	57.3059	22.4855	161	31	70.4	78.1924	247	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.3803	5.2726
ECM_Exp2_M35_30D_Scene2.tif	84		fiber tracts	Polygon	6050.5	3288.4	141.9603	65.6342	0.4141	22.9218	11.6046	0.9088	5.5357	3.0594	8	0	6.5714	5.3555	21	0	48.9762	29.769	168	14	117.8095	85.2273	255	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.5943	3.0843
ECM_Exp2_M35_30D_Scene2.tif	126		fiber tracts	Polygon	6592.8	5507.6	136.8903	68.2837	0.3689	29.3017	9.132	0.9531	59.012	6.601	76	46	16.1807	6.7736	38	5	43.3855	17.9204	115	23	143.9277	79.9205	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	6.2156	2.6116
ECM_Exp2_M35_30D_Scene2.tif	75		fiber tracts	Polygon	5971.8	3221.9	138.5803	73.986	0.3181	34.0642	6.8962	0.9846	11.8736	4.5336	20	1	3.4943	4.8773	22	0	61.6322	25.5621	133	21	178.4943	74.6634	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.5215	3.1777
ECM_Exp2_M35_30D_Scene2.tif	127		fiber tracts	Polygon	6554.8	5503.9	123.3702	64.0487	0.3779	20.4829	14.641	0.6682	39.4125	7.4353	57	25	14.925	7.9441	38	0	47.3375	18.999	115	24	45.775	29.0552	127	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	6.2131	2.6565
ECM_Exp2_M35_30D_Scene2.tif	39		fiber tracts	Polygon	3946.4	3110.9	125.0603	54.3934	0.5312	20.068	11.7742	0.8319	16	4.3215	26	8	12.2051	5.059	28	1	48.1795	16.866	99	22	18.0128	27.5617	170	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.3691	5.4574
ECM_Exp2_M35_30D_Scene2.tif	34		fiber tracts	Polygon	4156.7	3095.8	130.1303	48.6482	0.691	15.4596	12.5206	0.6402	42.725	39.4773	162	10	15.175	10.4273	52	0	54.35	14.9439	101	31	172.6	63.6226	255	76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.3479	5.2112
ECM_Exp2_M35_30D_Scene2.tif	14		fiber tracts	Polygon	4114.7	3000.3	119.9902	57.5592	0.4551	24.8663	7.5662	0.967	7.2533	3.7057	19	0	9.4267	8.476	28	0	34.4933	10.5745	64	18	231.72	50.0914	255	89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.2246	5.2488
ECM_Exp2_M35_30D_Scene2.tif	156		fiber tracts	Polygon	6295	5694.8	111.5402	57.461	0.4245	24.6339	8.1988	0.9513	9.5068	3.5828	18	2	7.863	5.2077	24	0	45.2055	17.2506	96	20	117.589	72.499	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	6.4499	2.9736
ECM_Exp2_M35_30D_Scene2.tif	123		fiber tracts	Polygon	6118.9	4390.4	108.1602	49.3326	0.5585	19.2343	10.6519	0.8028	46.5072	21.2904	105	20	12.1739	7.3584	38	0	39.8406	16.0483	97	18	93.9565	67.1404	255	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.9626	3.0803
ECM_Exp2_M35_30D_Scene2.tif	5		fiber tracts	Polygon	5495.7	2750.9	111.5402	46.1191	0.659	17.4814	9.2919	0.8709	20.3529	5.171	34	10	12.4265	14.5759	64	0	43.0147	23.991	113	7	249.1029	19.4607	255	143	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	2.9796	3.707
ECM_Exp2_M35_30D_Scene2.tif	43		fiber tracts	Polygon	3854.5	3116	104.7802	54.9717	0.4357	21.651	9.8186	0.9188	62.7059	17.8142	102	29	8.3824	6.6153	29	0	36.5882	12.3364	62	18	99.4118	70.8297	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.3762	5.5653
ECM_Exp2_M35_30D_Scene2.tif	114		fiber tracts	Polygon	6177.8	3788.8	106.4702	56.0121	0.4265	19.6624	12.0881	0.8421	56.1045	13.9807	93	34	19.2687	10.0869	43	0	56.7463	20.3077	120	22	223.6269	60.2286	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.1969	2.9421
ECM_Exp2_M35_30D_Scene2.tif	64		fiber tracts	Polygon	4079.9	3173.7	109.8502	56.8732	0.4268	23.6984	8.7382	0.9659	28.3382	4.8426	34	17	11.3088	5.9657	25	0	53.6618	25.175	142	25	81.6912	53.4612	217	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.4487	5.3102
ECM_Exp2_M35_30D_Scene2.tif	41		fiber tracts	Polygon	3970.7	3115.2	104.7802	62.9566	0.3322	22.0222	11.01	0.8911	13.7313	7.149	40	5	19.3284	12.783	64	6	66	36.5592	182	22	66.1194	38.118	174	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.3745	5.4297
ECM_Exp2_M35_30D_Scene2.tif	138		fiber tracts	Polygon	6461.5	5583.4	99.7102	53.5395	0.4371	22.0933	8.5129	0.9547	23.4242	7.4567	38	6	13.4848	9.7274	46	0	55.697	22.9735	132	24	109.1061	83.965	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	6.3067	2.7728
ECM_Exp2_M35_30D_Scene2.tif	27		fiber tracts	Polygon	5878.5	3088.2	104.7802	55.5844	0.4262	22.0103	10.1137	0.9156	5.6269	3.3341	8	0	2.8507	4.4662	12	0	56.7313	27.8593	128	15	92.8955	86.0787	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.3744	3.2883
ECM_Exp2_M35_30D_Scene2.tif	57		fiber tracts	Polygon	3972.5	3149.3	104.7802	42.2023	0.7393	16.3014	9.4333	0.7794	62.2923	16.7357	120	42	11.9385	2.8987	19	4	42.0462	12.7872	91	23	88.5231	44.6063	198	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.4185	5.432
ECM_Exp2_M35_30D_Scene2.tif	106		fiber tracts	Polygon	6166.1	3553.7	101.4002	43.4801	0.674	14.2319	11.6164	0.5573	35.2381	11.3247	70	20	21.5238	11.8931	48	1	42.1905	12.1521	79	22	155.2381	81.208	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.9055	2.953
ECM_Exp2_M35_30D_Scene2.tif	48		fiber tracts	Polygon	3949.3	3134	92.9502	51.7289	0.4365	20.1866	8.5966	0.949	37.2131	22.6489	103	3	27.6066	16.4967	86	5	36.377	16.323	92	17	40.8361	34.2005	157	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.399	5.4571
ECM_Exp2_M35_30D_Scene2.tif	101		fiber tracts	Polygon	6157	3489	101.4002	46.0953	0.5997	17.3476	10.9511	0.7776	59.129	16.3019	94	31	12.8871	7.2454	31	0	44.2258	15.8015	79	22	80.8065	35.5569	173	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.8274	2.9623
ECM_Exp2_M35_30D_Scene2.tif	46		fiber tracts	Polygon	3999.6	3128.7	98.0202	42.5514	0.6803	14.3541	10.1404	0.6029	5.2097	4.6593	16	0	14.8387	7.7146	41	3	33.629	7.3979	51	23	134.0323	49.8124	240	61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.3916	5.3977
ECM_Exp2_M35_30D_Scene2.tif	15		fiber tracts	Polygon	5893.5	3036.5	101.4002	55.798	0.4093	24.0191	6.8364	0.976	8.0323	1.173	14	5	5.371	5.1382	12	0	60.1935	33.0914	156	18	40	20.343	88	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.3156	3.2728
ECM_Exp2_M35_30D_Scene2.tif	121		fiber tracts	Polygon	6119.6	4307.3	101.4002	54.2175	0.4335	23.1478	7.2972	0.969	57.6875	17.4809	95	21	14.375	6.5695	38	4	45.2031	19.0106	95	19	43.7656	38.8002	181	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	4.8573	3.0676
ECM_Exp2_M35_30D_Scene2.tif	137		fiber tracts	Polygon	6525.2	5577.6	101.4002	47.2866	0.5699	16.3429	11.5931	0.5069	37.8125	5.3001	47	25	14.6094	7.7431	35	0	40.2344	11.6152	68	22	84.3438	74.4432	254	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	6.2959	2.6974
ECM_Exp2_M35_30D_Scene2.tif	49		fiber tracts	Polygon	3982.6	3131.7	94.6402	41.2868	0.6977	14.0208	11.2334	0.6125	76.5246	37.4582	143	17	13.3607	3.5025	25	5	38.3443	9.2572	59	24	104.8361	25.5605	165	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.3956	5.4179
ECM_Exp2_M35_30D_Scene2.tif	65		fiber tracts	Polygon	4042.2	3179	87.8802	50.2225	0.4378	21.4385	7.1796	0.9534	13.6724	7.4819	27	0	12.9138	3.7664	25	2	69.6897	28.7647	153	27	130	53.7587	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.4559	5.3548
ECM_Exp2_M35_30D_Scene2.tif	25		fiber tracts	Polygon	4170.6	3080.9	92.9502	43.373	0.6209	16.2666	8.99	0.8821	1.9016	2.5014	8	0	10.0492	4.7167	20	0	47.8525	11.1667	74	30	133.0656	41.3565	228	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.3285	5.1933
ECM_Exp2_M35_30D_Scene2.tif	76		fiber tracts	Polygon	3956	3230.6	92.9502	53.2585	0.4118	19.2629	10.2895	0.9311	32.2456	16.5273	78	8	9.807	4.0242	19	0	56.5088	25.2283	142	25	199	45.6493	255	116	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.348	3.5229	5.462
