Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M35_30D_Scene3.tif	384		CNU	Polygon	4229.3	3319.8	392.0808	113.3813	0.3833	35.1233	24.9537	0.6566	26.5579	15.7904	61	4	12.3684	5.2896	31	0	49.7684	16.7597	109	20	72.8105	42.5319	173	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3227	4.2028	6.0381
ECM_Exp2_M35_30D_Scene3.tif	422		CNU	Polygon	3817.8	3471.5	383.6308	176.2798	0.1551	63.7545	18.5788	0.9727	69.383	34.1249	147	13	28.2596	10.9547	49	12	60.9872	17.432	99	32	104.583	60.8791	253	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3227	4.3641	6.4519
ECM_Exp2_M35_30D_Scene3.tif	102		CNU	Polygon	4107.2	2320.2	371.8007	136.2062	0.2518	43.1661	20.9647	0.9153	8.4087	3.2398	20	2	13.5174	5.744	45	0	39.3043	7.6079	61	17	86.987	37.2941	180	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3227	2.9597	6.2328
ECM_Exp2_M35_30D_Scene3.tif	97		CNU	Polygon	4397.7	2303.8	383.6308	168.597	0.1696	44.0042	33.0283	0.4796	25.2103	19.5533	60	2	13.3004	7.7796	55	0	68.3305	25.3919	142	20	152.8798	97.3533	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3227	2.947	5.9202
ECM_Exp2_M35_30D_Scene3.tif	91		CNU	Polygon	4272.1	2286.8	390.3908	145.9784	0.2302	53.9658	15.3329	0.9708	17.6767	5.3	34	8	7.4871	3.1375	12	0	71.7328	38.4068	209	26	23.7241	38.4052	200	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3227	2.9243	6.0566
ECM_Exp2_M35_30D_Scene3.tif	132		CNU	Polygon	4577.3	2376.7	375.1808	147.173	0.2177	37.7211	27.1685	0.5501	33.625	17.7608	89	0	7.75	4.1701	16	0	46.6875	17.5711	117	20	53.4196	63.6853	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3227	3.0359	5.7213
ECM_Exp2_M35_30D_Scene3.tif	643		CNU	Polygon	2855.4	5575.1	371.8007	132.0478	0.268	39.3943	24.5727	0.8493	69.9818	26.8527	135	28	16.5773	4.5669	30	8	35.2545	6.3209	57	20	95.0091	67.7908	254	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3227	6.8621	7.4528
ECM_Exp2_M35_30D_Scene3.tif	781		CNU	Polygon	3341.5	4677.6	361.6607	156.5636	0.1854	51.149	20.8735	0.94	13.3091	6.0095	33	3	15.6818	8.2677	52	0	45.5182	16.3588	112	24	61.8545	59.0063	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3227	5.8791	6.9536
ECM_Exp2_M35_30D_Scene3.tif	107		CNU	Polygon	4431.7	2327.7	361.6607	164.6362	0.1677	42.9093	28.878	0.7573	35.6927	14.9534	82	6	12.6193	4.9678	40	0	49.8945	22.37	159	22	62.8899	51.9822	205	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3227	2.9759	5.8829
ECM_Exp2_M35_30D_Scene3.tif	391		CNU	Polygon	4522.1	3364.4	361.6607	158.0359	0.182	58.1467	18.4987	0.9682	44.6484	47.9852	170	1	5.7626	4.6902	24	0	51.8813	19.889	120	24	76.3927	49.9687	204	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3227	4.2706	5.7271
ECM_Exp2_M35_30D_Scene3.tif	57		CNU	Polygon	4022.2	2164.3	349.8307	131.3697	0.2547	49.962	17.8481	0.9382	22.436	7.0339	39	9	9.7346	5.1266	23	0	87.5687	32.3487	215	46	177.7299	60.1393	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3227	2.7763	6.3211
ECM_Exp2_M35_30D_Scene3.tif	507		CNU	Polygon	3585.6	3977	343.0707	140.1706	0.2194	42.161	20.5939	0.9104	15.5885	11.7098	64	0	12.0622	2.744	23	1	37.0526	10.1509	68	19	64.0191	40.9179	176	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3227	5.0057	6.6861
ECM_Exp2_M35_30D_Scene3.tif	676		CNU	Polygon	2816.9	6019.9	341.3807	75.1341	0.7599	28.4535	19.1792	0.7716	106.8155	58.8466	240	9	15.7476	4.6207	28	5	43.3398	9.8492	72	20	22.5243	12.7056	54	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3227	7.3945	7.4809
ECM_Exp2_M35_30D_Scene3.tif	258		CNU	Polygon	3806.5	2754.8	326.1707	136.9355	0.2186	46.5807	20.6096	0.916	37.2341	24.1516	111	0	12.0146	5.2855	27	0	40.3317	12.9417	82	19	78.5268	59.1303	201	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3227	3.4717	6.5297
ECM_Exp2_M35_30D_Scene3.tif	129		CNU	Polygon	4488.7	2358.3	336.3107	133.7135	0.2364	44.8145	22.2458	0.9027	35.5743	12.3843	72	12	9.3911	6.043	35	0	49.1832	14.4053	95	23	79.3267	57.653	232	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3227	3.0129	5.8198
ECM_Exp2_M35_30D_Scene3.tif	454		CNU	Polygon	4120.8	3594.1	334.6207	137.9779	0.2209	38.1555	28.9219	0.6709	26.1106	16.2353	85	11	8.603	2.8424	13	1	46.3266	19.7136	110	17	64.397	43.6788	183	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.3227	4.5534	6.1359
