Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M35_30D_Scene4.tif	1644		CNU	Polygon	9439.8	6182.4	373.4907	126.5811	0.2929	41.8641	19.1488	0.925	35.9693	9.3169	71	13	43.4781	19.4987	159	17	42.7368	9.452	81	24	178.9912	70.9147	255	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	5.0977	2.5682
ECM_Exp2_M35_30D_Scene4.tif	287		CNU	Polygon	8810.8	5015	378.5608	161.8148	0.1817	45.514	28.4793	0.747	89.9432	41.9056	238	43	17.0917	6.6495	36	0	52.1616	20.0699	108	16	157.262	72.5324	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	3.3433	3.206
ECM_Exp2_M35_30D_Scene4.tif	1827		CNU	Polygon	9284.5	6281.6	375.1808	163.5165	0.1763	54.7748	19.8219	0.9616	14.3991	5.6556	34	3	28.1579	13.9698	65	1	69.8246	29.7049	159	23	168.1316	66.3278	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	5.2432	2.746
ECM_Exp2_M35_30D_Scene4.tif	845		CNU	Polygon	9397.2	5672.9	373.4907	166.434	0.1694	50.9071	27.3746	0.8961	12.1991	9.6811	56	0	14.8319	12.6272	48	0	45.0619	15.9621	100	14	140.1593	79.6381	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.2907	2.5665
ECM_Exp2_M35_30D_Scene4.tif	786		CNU	Polygon	9268.7	5625.4	371.8007	197.2417	0.1201	70.2592	23.5109	0.9489	43.8701	25.0804	136	13	18.013	8.8482	66	5	79.1429	32.7232	169	18	154.4805	80.0963	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.2082	2.7085
ECM_Exp2_M35_30D_Scene4.tif	2901		CNU	Polygon	8523.1	6792.3	366.7307	178.9717	0.1439	60.018	19.7865	0.9557	74.8727	35.3013	166	25	16.9727	11.0952	67	0	43.7136	14.8304	115	21	93.0409	80.0185	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	5.9261	3.5881
ECM_Exp2_M35_30D_Scene4.tif	683		CNU	Polygon	9164.9	5531.4	373.4907	194.396	0.1242	58.8459	21.8722	0.9051	72.852	26.809	167	38	10.1256	6.3425	29	0	65.4619	24.4509	149	27	63.8206	65.4731	241	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.0632	2.8186
ECM_Exp2_M35_30D_Scene4.tif	344		CNU	Polygon	8767.6	5123.2	378.5608	156.793	0.1935	40.4006	23.8519	0.8395	131.0619	47.1131	255	39	12.823	6.1148	31	0	39.9779	13.8109	82	18	91.3142	56.1251	243	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	3.4717	3.2512
ECM_Exp2_M35_30D_Scene4.tif	2810		CNU	Polygon	8325.9	6749	380.2508	192.345	0.1292	47.4704	36.0512	0.644	46.7269	32.6669	165	8	16.4185	10.3964	53	0	44.4097	24.0215	143	17	56.0132	58.0058	251	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	5.8056	3.8081
ECM_Exp2_M35_30D_Scene4.tif	738		CNU	Polygon	9432.8	5575.8	363.3507	141.5345	0.2279	54.196	17.0891	0.974	25.455	11.0607	54	8	16.0766	10.9692	51	0	69.7477	21.8193	154	29	84.7928	70.9055	254	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.1545	2.5199
ECM_Exp2_M35_30D_Scene4.tif	2148		CNU	Polygon	9468	6430.1	370.1107	156.9457	0.1888	48.329	18.9192	0.9253	23.0538	11.4702	56	0	22.0269	16.3357	90	0	64.1883	22.5586	136	27	126.6816	80.6659	255	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	5.4994	2.5645
ECM_Exp2_M35_30D_Scene4.tif	500		CNU	Polygon	9757.3	5342.4	356.5907	123.1704	0.2954	45.8982	15.1293	0.9657	49.2818	11.1598	76	26	26.2773	15.06	64	0	55.9227	18.0213	95	22	100.1591	77.4449	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	3.8709	2.1146
ECM_Exp2_M35_30D_Scene4.tif	1646		CNU	Polygon	8927.5	6196.4	363.3507	199.5398	0.1147	90.581	11.7229	0.9964	26.7534	14.3471	55	1	16.0959	8.1811	40	0	90.7032	44.467	230	31	63.2831	54.2864	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	5.0597	3.1233
ECM_Exp2_M35_30D_Scene4.tif	836		CNU	Polygon	9577.7	5666.7	368.4207	138.4994	0.2414	38.3382	30.1083	0.5944	59.1121	10.5988	85	36	48.8386	19.2361	96	12	133.4709	47.7439	248	44	116.9865	73.6275	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.2988	2.3571
ECM_Exp2_M35_30D_Scene4.tif	504		CNU	Polygon	9347	5346.1	373.4907	156.0541	0.1927	58.6666	15.9736	0.9747	41.027	7.2748	54	25	17.2883	11.9	62	0	56.6622	25.9658	171	20	39.3739	38.7301	141	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	3.8328	2.6041
ECM_Exp2_M35_30D_Scene4.tif	2703		CNU	Polygon	8441.6	6693.4	363.3507	182.507	0.1371	68.7544	20.8818	0.9699	37.7557	16.2336	71	2	7.8326	6.9527	32	0	54.9457	26.882	169	24	61.1855	46.7122	196	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	5.7522	3.6763
ECM_Exp2_M35_30D_Scene4.tif	2967		CNU	Polygon	8552.5	6818.3	361.6607	177.8376	0.1437	57.824	17.0864	0.9666	52.1136	12.0019	85	30	16.1409	11.2552	58	0	101.3545	45.507	239	31	125.5045	72.225	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	5.9727	3.5558
ECM_Exp2_M35_30D_Scene4.tif	409		CNU	Polygon	9106.8	5193.4	356.5907	161.6625	0.1715	54.041	24.2574	0.9453	61.6498	52.7745	213	1	11.2857	7.1971	39	0	74.2949	32.2954	178	26	62.0415	41.3272	204	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	3.6064	2.8661
ECM_Exp2_M35_30D_Scene4.tif	2784		CNU	Polygon	8224.7	6735	368.4207	169.9602	0.1603	42.615	22.8782	0.8708	53.5662	35.6157	181	14	20.0548	11.1337	50	0	48.2877	21.9245	133	22	37.1781	32.6512	175	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	5.7535	3.9206
ECM_Exp2_M35_30D_Scene4.tif	1899		CNU	Polygon	8853.8	6315.6	370.1107	168.5972	0.1636	49.0448	29.259	0.7043	45.6335	19.4297	109	12	19.1357	9.0914	50	1	41.371	12.2098	93	19	85.4706	59.6107	248	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	5.2406	3.2101
ECM_Exp2_M35_30D_Scene4.tif	95		CNU	Polygon	9185.3	4646.5	356.5907	145.2769	0.2123	45.7662	25.1117	0.8596	46.1019	17.2807	105	16	11.6157	9.7668	55	0	55.2222	18.6462	128	20	25.75	35.5718	155	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	2.9715	2.7718
ECM_Exp2_M35_30D_Scene4.tif	348		CNU	Polygon	9132.7	5123.9	353.2107	151.2133	0.1941	66.0512	11.2292	0.9917	43.3349	17.8013	93	9	7.9256	8.87	35	0	48.586	17.0932	107	15	54.3907	49.4056	214	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	3.5224	2.8349
ECM_Exp2_M35_30D_Scene4.tif	2674		CNU	Polygon	8258.8	6684.1	365.0407	162.6817	0.1733	41.3853	25.3301	0.8653	30.9395	11.8444	92	13	10.4698	9.1134	41	0	54.4372	22.8482	150	14	73.4651	59.3375	255	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	5.685	3.8799
ECM_Exp2_M35_30D_Scene4.tif	6		CNU	Polygon	8805.1	4367.5	343.0707	153.9531	0.1819	39.7073	29.2857	0.6506	166.9953	39.2744	255	63	14.3365	5.9822	53	5	99.2701	45.5621	237	34	189.3839	64.8145	255	59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	2.6286	3.2265
ECM_Exp2_M35_30D_Scene4.tif	2161		CNU	Polygon	9026.9	6437.5	363.3507	163.4983	0.1708	40.777	21.6147	0.8764	50.3925	27.2763	117	10	18.3551	8.3702	45	1	55.028	37.4359	224	11	80.8738	76.6117	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	5.462	3.0297
ECM_Exp2_M35_30D_Scene4.tif	2578		CNU	Polygon	9261.1	6650.5	348.1407	182.5819	0.1312	54.8267	26.1582	0.878	14.5	7.944	34	0	15.4676	7.6577	40	1	64.8935	27.3683	173	25	138.912	97.0247	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	5.8233	2.7871
ECM_Exp2_M35_30D_Scene4.tif	294		CNU	Polygon	9300.6	5025.3	351.5207	163.8917	0.1645	42.7946	33.0222	0.4418	144.7952	47.7521	255	43	21.019	9.0162	56	5	54.7286	23.9343	128	20	52.4524	58.4579	244	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	3.4237	2.6326
ECM_Exp2_M35_30D_Scene4.tif	1084		CNU	Polygon	8114.3	5842.3	349.8307	135.3825	0.2399	51.7596	16.4795	0.9543	74.8585	19.2031	127	46	12.6462	6.7327	36	0	66.7925	24.3526	145	21	152.1038	69.0727	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.3507	3.9671
ECM_Exp2_M35_30D_Scene4.tif	2862		CNU	Polygon	9242.1	6759.7	343.0707	138.2582	0.2255	34.9432	22.8784	0.8621	20.9858	5.871	46	7	8.816	5.4563	31	0	40.4104	10.7842	76	23	45.2594	55.0098	246	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	5.99	2.806
ECM_Exp2_M35_30D_Scene4.tif	1710		CNU	Polygon	9162.9	6224	343.0707	158.0712	0.1725	48.2477	29.6236	0.8655	21.9095	11.9263	44	1	11.7619	6.9606	32	0	50.2238	18.7388	95	17	40.881	43.9128	194	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	5.1368	2.8714
ECM_Exp2_M35_30D_Scene4.tif	1711		CNU	Polygon	9728.5	6219.4	354.9007	128.613	0.2696	42.0301	21.006	0.9181	41.1185	12.4312	84	14	61.7915	31.9809	110	1	46.5118	15.4702	98	27	99.0284	76.2591	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	5.1859	2.256
ECM_Exp2_M35_30D_Scene4.tif	451		CNU	Polygon	9338.8	5262.3	356.5907	141.9069	0.2225	55.5526	17.2875	0.9698	81.9668	48.3933	252	43	17.5592	9.1558	45	0	50.5782	17.8386	130	18	62.9147	85.0098	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	3.723	2.6074
ECM_Exp2_M35_30D_Scene4.tif	370		CNU	Polygon	9149.8	5150.1	359.9707	135.3076	0.2471	41.963	15.9957	0.947	55.6066	21.178	135	25	12.4834	9.9021	45	0	45.5592	19.1309	143	15	24.7251	39.8627	221	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	3.5573	2.8159
ECM_Exp2_M35_30D_Scene4.tif	2320		CNU	Polygon	9426	6526.7	338.0007	162.0103	0.1618	52.7396	26.2823	0.8736	41.2871	15.6323	102	6	25.6986	18.8562	92	0	66.1388	32.3742	195	25	139.8708	75.5238	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	5.6475	2.6143
ECM_Exp2_M35_30D_Scene4.tif	3197		CNU	Polygon	8163.7	6959.7	338.0007	138.7828	0.2205	48.7196	18.0569	0.9669	42.6938	25.1626	110	4	14.6555	9.5427	41	0	66.7799	30.3302	161	26	83.4498	62.8996	253	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	6.0791	3.9985
ECM_Exp2_M35_30D_Scene4.tif	1385		CNU	Polygon	9285.9	6025.5	349.8307	133.1147	0.2481	36.6896	23.277	0.7498	18.9811	5.8916	46	8	40.967	26.5873	118	0	60.816	33.8516	231	22	169.2642	78.3241	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.8271	2.7195
ECM_Exp2_M35_30D_Scene4.tif	3199		CNU	Polygon	8398.6	6960.3	339.6907	166.6267	0.1537	50.9685	17.8674	0.958	43.4737	22.9513	127	14	12.1005	4.9966	33	0	41.6077	14.727	118	24	52.201	52.6501	254	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	6.1477	3.7343
ECM_Exp2_M35_30D_Scene4.tif	107		CNU	Polygon	9035.3	4682	343.0707	148.5213	0.1954	48.6061	17.1755	0.954	34.3732	24.869	95	1	14.8134	8.0973	58	0	53.4737	23.1712	123	19	159.2871	80.7464	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	2.9896	2.9591
ECM_Exp2_M35_30D_Scene4.tif	2382		CNU	Polygon	8410.2	6560.3	346.4507	143.6983	0.2108	49.4107	20.1433	0.9672	18.798	16.7499	77	1	8.2118	6.8361	34	0	57.2217	28.9504	202	14	84.1823	65.771	252	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	5.5345	3.7054
ECM_Exp2_M35_30D_Scene4.tif	1689		CNU	Polygon	9682.1	6204.1	349.8307	111.8814	0.3512	33.8676	21.778	0.8671	21.9806	11.4082	50	0	64.3447	36.8783	166	0	87.7476	15.6979	118	41	113.9369	81.3959	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	5.1562	2.3052
ECM_Exp2_M35_30D_Scene4.tif	471		CNU	Polygon	8713	5292.1	351.5207	156.2542	0.1809	64.9388	11.3047	0.9917	15.3286	6.7122	29	3	11.1714	9.4651	38	0	48.7381	20.4641	111	19	134.6286	73.2861	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	3.6818	3.3095
ECM_Exp2_M35_30D_Scene4.tif	952		CNU	Polygon	9468.8	5748	339.6907	142.1498	0.2113	51.4098	18.2612	0.9582	33.936	9.2571	53	13	67.6404	18.5852	119	28	67.9015	28.158	180	29	148.2956	78.8763	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.4093	2.49
ECM_Exp2_M35_30D_Scene4.tif	591		CNU	Polygon	9698.3	5412.6	336.3107	137.0792	0.2249	49.2933	16.4714	0.9554	22.3532	10.0732	48	2	21.2488	14.0014	66	0	60.0647	13.0664	95	36	117.2886	63.41	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	3.9572	2.1947
ECM_Exp2_M35_30D_Scene4.tif	2289		CNU	Polygon	9371.1	6502.8	338.0007	159.5862	0.1668	46.3749	26.7122	0.8353	20.0296	10.199	41	1	19.6158	12.6123	65	0	61.3695	23.6161	166	31	123.4877	85.7091	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	5.6042	2.6705
ECM_Exp2_M35_30D_Scene4.tif	18		CNU	Polygon	8828.9	4446.8	334.6207	135.8091	0.228	39.9102	26.6907	0.7791	116.1931	52.8919	253	36	11.4158	4.8955	25	1	75.9455	19.6745	119	35	99.2822	73.4519	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	2.7123	3.1999
ECM_Exp2_M35_30D_Scene4.tif	3317		CNU	Polygon	8666.2	7096.8	331.2407	147.7646	0.1906	61.0969	13.1986	0.9884	28.806	23.1965	89	1	18.6617	10.0546	50	0	74.7164	32.7305	173	22	69.7065	63.3158	239	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	6.4131	3.4374
ECM_Exp2_M35_30D_Scene4.tif	2467		CNU	Polygon	8576.1	6586.3	336.3107	166.0336	0.1533	54.8434	16.8462	0.9712	25.8276	12.1539	69	6	9.9507	5.3072	27	0	71.6158	37.0313	198	20	56.2512	36.311	178	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	5.6181	3.5228
ECM_Exp2_M35_30D_Scene4.tif	3102		CNU	Polygon	8922.3	6897.5	332.9307	158.7092	0.1661	50.5814	20.0959	0.951	49.1005	36.7564	157	12	14.2563	9.3695	58	0	40.0603	13.6924	82	20	21.4121	40.4962	245	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	6.1614	3.1469
