Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M27_30D_Scene1.tif	11	Negative	fiber tracts	Polygon	5547.8	3449.7	104.7802	49.0985	0.5462	15.6286	13.585	0.4555	36.5606	19.8333	76	11	51.4242	22.1346	91	16	3.2879	2.6063	10	0	177.3485	49.5445	249	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	3.8013	4.4368
ECM_Exp2_M27_30D_Scene1.tif	12	Negative	fiber tracts	Polygon	5666.8	3452	69.2901	36.1389	0.6667	15.5015	6.5711	0.9267	61.3478	17.9236	95	24	49.1739	22.3729	100	22	6.913	2.2884	13	2	231.5435	34.4762	255	135	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	3.8044	4.318
ECM_Exp2_M27_30D_Scene1.tif	13	Negative	fiber tracts	Polygon	5384.1	3478.3	99.7102	52.0442	0.4626	17.3015	10.9025	0.9016	20.0476	8.3713	41	3	52.7302	24.7713	101	13	7.619	4.8341	25	0	137.7937	88.9618	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	3.8329	4.6009
ECM_Exp2_M27_30D_Scene1.tif	14	Negative	fiber tracts	Polygon	5308.7	4051.1	69.2901	35.9679	0.6731	14.0752	7.9417	0.8705	11	3.9658	21	4	49.4222	15.8351	74	24	14.4222	6.493	28	5	165.5333	76.0997	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	4.5087	4.7101
ECM_Exp2_M27_30D_Scene1.tif	15	Negative	fiber tracts	Polygon	5618.2	4757.7	89.5702	37.9946	0.7797	14.7151	8.1877	0.8454	30.9091	9.9522	50	14	55.1818	17.0675	80	22	7.8545	5.2543	19	0	201.5091	56.3849	255	73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	5.343	4.4508
ECM_Exp2_M27_30D_Scene1.tif	16	Negative	fiber tracts	Polygon	5769.4	4866.4	81.1202	44.3102	0.5192	19.3546	6.0315	0.9654	16.4808	1.8203	21	10	53.7308	28.274	104	11	3.8846	1.9868	9	0	208.4038	69.575	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	5.4657	4.3092
ECM_Exp2_M27_30D_Scene1.tif	17	Positive	fiber tracts	Polygon	5640.7	4863.3	77.7402	33.1184	0.8907	11.7666	8.4144	0.7131	9.7708	8.8203	42	0	80.5833	27.0695	157	41	16.3958	12.3835	50	5	175.3958	71.13	255	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	5.4658	4.4339
ECM_Exp2_M27_30D_Scene1.tif	18	Positive	fiber tracts	Polygon	5681.7	2787.5	65.9101	32.0719	0.8052	12.5801	7.7806	0.709	12.6585	6.0853	35	4	56.9756	22.0278	99	27	24.7317	14.3144	66	10	236.7317	27.8245	255	141	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	3.0883	4.338
ECM_Exp2_M27_30D_Scene1.tif	19	Positive	fiber tracts	Polygon	5736.4	3547.4	40.5601	24.6195	0.8409	8.6342	6.8386	0.6707	73.6667	25.7936	117	37	57.8889	19.5317	96	27	10.7778	4.2997	17	5	202.8889	47.585	255	113	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	3.9147	4.2511
ECM_Exp2_M27_30D_Scene1.tif	20	Negative	fiber tracts	Polygon	2759.8	3083.2	155.4803	59.1861	0.5578	21.8181	12.0097	0.8966	17.9588	4.2913	25	8	55	20.6564	104	19	21.7526	16.1903	74	3	155.3299	50.8144	255	70	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	3.3876	7.1605
ECM_Exp2_M27_30D_Scene1.tif	21	Negative	fiber tracts	Polygon	3001.3	4928.2	82.8102	40.6035	0.6312	16.7023	6.9517	0.9196	19.3208	9.331	38	1	51.3208	24.645	101	14	7.283	4.525	22	0	127.1887	63.9991	255	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	5.4717	6.9322
ECM_Exp2_M27_30D_Scene1.tif	22	Positive	fiber tracts	Polygon	3125.7	3534.6	64.2201	32.6122	0.7588	12.3914	7.9077	0.7579	17.6098	3.7675	24	8	70.3415	28.49	135	30	19.9756	13.7759	57	5	254.878	0.7809	255	250	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	3.8457	6.8256
ECM_Exp2_M27_30D_Scene1.tif	23	Positive	fiber tracts	Polygon	1849.3	5736.8	65.9101	29.5088	0.9512	10.8753	7.4089	0.7417	16.5	2.9526	24	8	56.775	21.0707	101	25	14.6	5.2711	29	6	154.9	34.8482	229	75	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	6.2984	7.9816
ECM_Exp2_M27_30D_Scene1.tif	24	Positive	fiber tracts	Polygon	3118.4	3396.6	50.7001	30.8163	0.6709	12.3208	5.545	0.8994	23.3143	3.2519	30	16	58.4286	33.2197	139	25	10	6.4443	25	2	82.4286	17.3057	121	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	3.6985	6.8341
ECM_Exp2_M27_30D_Scene1.tif	25	Positive	fiber tracts	Polygon	1805.8	5570.1	33.8001	21.8317	0.8912	8.5625	5.5154	0.7362	21.4286	3.2492	30	17	68.2381	19.771	101	34	19.381	3.1698	25	15	112.1429	25.0186	149	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	6.1268	8.0215
ECM_Exp2_M27_30D_Scene1.tif	26	Negative	CTX	Polygon	5238	1163.5	47.3201	28.3477	0.74	11.8646	5.4428	0.8827	44.4688	13.5813	68	12	119.0938	68.2374	255	34	9.875	3.5081	17	1	254.2812	2.8987	255	241	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.2405	4.8521
ECM_Exp2_M27_30D_Scene1.tif	27	Negative	CTX	Polygon	5163.9	1193.2	206.1804	84.8685	0.3597	27.6657	15.4379	0.9315	51.1406	22.4155	93	17	62.1953	22.2831	154	25	16.0781	5.8829	32	5	133.9062	71.0691	255	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.2713	4.925
ECM_Exp2_M27_30D_Scene1.tif	28	Negative	CTX	Polygon	5113	1194.7	94.6402	41.3288	0.6963	14.5355	10.0523	0.587	66.9344	5.3256	79	53	45.4918	13.6304	74	18	88.2951	57.7925	242	31	198.3443	62.0892	255	69	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.2716	4.9745
ECM_Exp2_M27_30D_Scene1.tif	29	Negative	CTX	Polygon	5304.2	1199.7	114.9202	50.8246	0.5591	18.1104	11.5988	0.7336	37.2639	20.3359	72	7	59.7222	18.8719	102	24	116.4167	69.7524	255	22	194.3889	70.3111	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.283	4.7887
ECM_Exp2_M27_30D_Scene1.tif	30	Negative	CTX	Polygon	5241.5	1211.7	72.6701	33.5113	0.8132	12.1182	9.3073	0.5471	60.18	6.7543	74	42	63.32	28.3667	148	27	21.44	8.5766	45	6	49.62	17.1046	112	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.2943	4.85
ECM_Exp2_M27_30D_Scene1.tif	31	Negative	CTX	Polygon	5467	1212.5	76.0502	36.4169	0.7206	14.1387	8.4636	0.8021	27.4717	11.6794	60	9	51.2453	19.3599	99	22	12.3962	5.0587	24	1	131.1698	71.304	255	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.303	4.6314
ECM_Exp2_M27_30D_Scene1.tif	32	Negative	CTX	Polygon	5398.9	1237.5	81.1202	38.271	0.696	16.2403	7.9112	0.8542	35.1346	5.1413	47	23	61.3077	23.566	104	27	24.4231	7.724	48	13	147.3269	52.2012	248	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.3284	4.6979
ECM_Exp2_M27_30D_Scene1.tif	33	Negative	CTX	Polygon	5345.1	1238	116.6102	51.1805	0.5594	17.8991	12.7337	0.7656	28.6081	6.184	42	17	73.3784	26.1029	123	27	22.1351	7.2854	48	10	171.4324	71.1285	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.327	4.7501
ECM_Exp2_M27_30D_Scene1.tif	34	Negative	CTX	Polygon	5501.6	1247.1	96.3302	42.43	0.6724	16.6193	10.4846	0.8049	131.7937	31.6086	179	70	62.5238	21.2935	125	29	13.4127	6.7933	30	5	166.6349	70.5925	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.3429	4.599
ECM_Exp2_M27_30D_Scene1.tif	35	Negative	CTX	Polygon	5361.7	1302.1	69.2901	36.3792	0.6579	13.5552	7.6755	0.8816	26.4	7.1871	40	17	70.7778	34.4633	179	25	10.2	6.989	28	1	119.8	77.4487	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.3992	4.7355
ECM_Exp2_M27_30D_Scene1.tif	36	Negative	CTX	Polygon	4744.9	1319.1	62.5301	36.0741	0.6038	13.4242	7.5626	0.8843	24.3778	13.9419	53	8	59.5778	31.2195	125	17	4.1111	4.3548	15	0	98.2444	92.3127	255	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.4032	5.3321
ECM_Exp2_M27_30D_Scene1.tif	37	Negative	CTX	Polygon	5751.2	1334.3	91.2602	43.5153	0.6056	17.8581	9.3837	0.7912	29.35	10.7575	52	16	64.6333	23.7308	116	30	35.5	32.0336	150	10	151.75	74.3814	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.4511	4.3605
ECM_Exp2_M27_30D_Scene1.tif	38	Negative	CTX	Polygon	5687.4	1358.4	70.9801	36.0073	0.688	12.6765	9.1021	0.6602	27.7143	5.6162	42	17	60.3673	21.5452	122	27	15.1837	10.3977	53	1	158.2041	80.6029	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.4752	4.4226
ECM_Exp2_M27_30D_Scene1.tif	39	Negative	CTX	Polygon	5890.8	1376.2	72.6701	40.4481	0.5582	16.093	9.3582	0.8897	86.48	11.4967	102	56	76.48	35.4097	165	32	210	65.1623	255	70	75.96	40.8746	158	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.5049	4.2262
ECM_Exp2_M27_30D_Scene1.tif	40	Negative	CTX	Polygon	4997.2	1377.1	121.6802	47.1152	0.6888	16.3815	13.07	0.3897	109.9737	28.1017	151	46	44.1184	12.1786	74	26	11.7895	4.2468	22	5	198.1842	74.495	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.4728	5.0914
ECM_Exp2_M27_30D_Scene1.tif	41	Negative	CTX	Polygon	5320.2	1386	104.7802	45.8473	0.6264	17.959	9.4504	0.859	48.6143	31.9462	118	4	67.9571	18.9732	115	30	14.1	4.2054	26	6	182.4857	76.5002	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.4918	4.7779
ECM_Exp2_M27_30D_Scene1.tif	42	Negative	CTX	Polygon	5749.4	1388	98.0202	54.7065	0.4116	19.1968	11.7489	0.882	28.3281	4.9859	39	18	44.8594	20.5888	87	12	12.7812	5.1593	25	3	91.9844	91.0954	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.5113	4.3633
ECM_Exp2_M27_30D_Scene1.tif	43	Negative	CTX	Polygon	5609.1	1411.5	77.7402	35.3502	0.7818	12.711	9.7651	0.5758	32.26	26.1938	100	0	59.14	20.762	113	21	10.42	6.4621	27	0	177.92	63.7879	255	68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.5314	4.4992
ECM_Exp2_M27_30D_Scene1.tif	44	Negative	CTX	Polygon	5639.5	1424.2	104.7802	48.4042	0.562	17.593	10.91	0.8343	26.7761	10.5555	56	11	70.7313	28.7879	115	22	6.2537	4.15	23	0	98.6119	61.7527	238	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.5471	4.4701
ECM_Exp2_M27_30D_Scene1.tif	45	Negative	CTX	Polygon	5847.3	1430.2	60.8401	30.3736	0.8287	11.6142	6.9401	0.7494	35.225	6.2491	49	20	71.925	34.3887	147	27	12.275	5.3397	24	5	59.9	34.5378	132	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.5635	4.2693
ECM_Exp2_M27_30D_Scene1.tif	46	Negative	CTX	Polygon	5346.2	1437.7	104.7802	48.5474	0.5587	20.0554	7.4403	0.941	23.5672	11.5329	52	0	68.1045	27.5132	127	26	12.7463	5.7137	27	3	121.3582	65.0798	255	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.5509	4.7539
ECM_Exp2_M27_30D_Scene1.tif	47	Negative	CTX	Polygon	5704.9	1442.9	133.5103	65.9134	0.3862	24.2074	10.8784	0.8907	17.1928	7.0356	34	4	63.2771	30.7469	151	15	15.1446	5.3423	27	5	196.8795	67.5436	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.571	4.4073
ECM_Exp2_M27_30D_Scene1.tif	48	Negative	CTX	Polygon	5884.1	1457.6	135.2003	69.9133	0.3476	29.8229	10.6345	0.9598	22.4651	9.8634	42	7	52.1628	19.8149	100	15	12.2558	7.769	40	0	120.8023	89.8935	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.5961	4.2339
ECM_Exp2_M27_30D_Scene1.tif	49	Negative	CTX	Polygon	5295.4	1454.3	92.9502	43.3076	0.6228	18.1138	8.5459	0.9037	48.4912	12.4242	77	29	51.7544	18.1081	84	20	12.7544	2.1817	18	10	185.7368	56.6069	255	79	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.5679	4.8037
ECM_Exp2_M27_30D_Scene1.tif	50	Negative	CTX	Polygon	4686.1	1464.6	77.7402	43.8336	0.5084	19.6142	6.6911	0.906	73.0192	31.732	155	29	58	25.0771	108	20	15.5385	3.2143	23	10	152.6923	73.1404	255	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.566	5.391
ECM_Exp2_M27_30D_Scene1.tif	51	Negative	CTX	Polygon	5767.8	1477.5	89.5702	46.5368	0.5197	15.6531	9.3577	0.9002	30.2833	14.0231	71	8	64.9	36.2406	160	19	45.5167	33.8649	151	8	141.7833	69.7244	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.613	4.3471
ECM_Exp2_M27_30D_Scene1.tif	52	Negative	CTX	Polygon	5976.8	1494.9	118.3002	49.2981	0.6117	17.931	12.2315	0.7518	12.48	10.7745	42	0	50.0933	14.539	88	24	14.28	7.296	39	2	211.6267	55.2365	255	55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.6431	4.1436
ECM_Exp2_M27_30D_Scene1.tif	53	Negative	CTX	Polygon	5833.6	1508.9	74.3601	41.4614	0.5436	16.4962	8.3111	0.8864	89.898	35.7382	152	25	65.9184	35.4794	152	13	13.5918	4.6901	24	5	176.2041	66.1816	255	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.6516	4.2835
ECM_Exp2_M27_30D_Scene1.tif	54	Negative	CTX	Polygon	5713.2	1551.7	121.6802	56.0486	0.4867	19.088	13.0155	0.5382	46.7632	15.472	78	25	50.8947	16.0288	79	17	18.9737	7.5383	45	9	161.6447	84.9903	255	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.6945	4.4009
ECM_Exp2_M27_30D_Scene1.tif	55	Negative	CTX	Polygon	4603.4	1551.6	72.6701	40.7344	0.5504	17.417	6.8339	0.9273	38.5417	14.9224	92	21	51.8333	15.7539	76	19	12.1667	4.1326	20	3	128.6042	101.4442	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.6634	5.471
ECM_Exp2_M27_30D_Scene1.tif	56	Negative	CTX	Polygon	5792.7	1562.1	91.2602	46.5416	0.5294	21.1791	7.2575	0.9506	79	50.5951	167	3	54.6167	26.9514	109	12	19.4	5.9552	41	10	173.4667	72.0222	255	61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.71	4.3237
ECM_Exp2_M27_30D_Scene1.tif	57	Negative	CTX	Polygon	4459.3	1581.4	64.2201	35.2778	0.6485	14.8862	6.8616	0.8665	19.7619	6.0438	30	8	51.4524	21.7123	102	15	7.5714	5.7004	25	0	169.619	64.1374	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.6962	5.6066
ECM_Exp2_M27_30D_Scene1.tif	58	Negative	CTX	Polygon	5490.3	1591	70.9801	39.7374	0.5649	15.6606	7.3903	0.9132	61.9184	21.4095	108	17	57.2041	23.8703	112	20	12.7551	5.2382	25	5	248.3061	21.788	255	134	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.7297	4.6177
ECM_Exp2_M27_30D_Scene1.tif	59	Negative	CTX	Polygon	5866.1	1599.9	91.2602	44.861	0.5698	17.7906	10.0503	0.8493	50.5	18.4792	85	10	55.8448	21.1318	99	21	12.431	5.9238	26	3	174.4828	59.4738	255	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.7565	4.2518
ECM_Exp2_M27_30D_Scene1.tif	60	Negative	CTX	Polygon	6078.7	1609.4	106.4702	46.4048	0.6213	17.0809	10.745	0.6983	88.8986	28.4171	167	51	52.058	14.0795	76	23	33.3333	32.5123	149	6	172.5942	66.5859	255	50	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6653	1.7788	4.0411
