Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M27_30D_Scene6.tif	11	Negative	CTX	Polygon	2725.1	2895.8	109.8502	48.4568	0.5879	18.3064	9.9186	0.858	62.6857	26.3645	133	19	47.1	17.1144	79	18	20.3143	10.06	47	6	82.9143	52.6902	188	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	1.7251	9.3975
ECM_Exp2_M27_30D_Scene6.tif	12	Negative	CTX	Polygon	2199.9	2919.7	82.8102	39.6239	0.6628	14.7188	8.8477	0.796	92.5849	58.4177	204	2	65.8302	26.1311	117	25	18.283	4.8373	30	6	175.6415	79.5147	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	1.7153	9.8788
ECM_Exp2_M27_30D_Scene6.tif	13	Negative	CTX	Polygon	2062.9	2924.6	114.9202	48.4073	0.6163	17.1593	11.5615	0.7597	15.5571	9.7172	43	1	62.4714	18.5704	104	32	30.1429	12.4403	61	14	87.8857	43.9742	150	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	1.7107	10.0049
ECM_Exp2_M27_30D_Scene6.tif	14	Negative	CTX	Polygon	2792.2	2931.7	81.1202	38.7486	0.6789	15.6236	8.0024	0.8662	70.8704	40.5063	163	15	58.8333	20.2938	99	24	17.5741	6.9462	36	10	150.0185	73.5723	255	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	1.7695	9.3368
ECM_Exp2_M27_30D_Scene6.tif	15	Negative	CTX	Polygon	2620.4	3003.5	59.1501	32.4194	0.7072	12.4613	6.4188	0.8459	4.7436	4.3147	15	0	84.4615	32.8432	138	33	15.8974	7.4544	42	6	121.0256	64.623	243	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	1.8379	9.4978
ECM_Exp2_M27_30D_Scene6.tif	16	Negative	CTX	Polygon	2102.2	3023.6	91.2602	44.6403	0.5755	18.3611	6.7949	0.9494	56.9655	42.4661	127	0	72.1034	36.2891	161	24	18.8621	5.2497	29	6	165.3448	58.1253	255	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	1.8227	9.9719
ECM_Exp2_M27_30D_Scene6.tif	17	Negative	CTX	Polygon	2207.6	3034.7	103.0902	47.4313	0.5758	18.7659	9.2944	0.8134	27.9846	9.2068	46	13	51.9385	17.9547	98	24	19.6462	5.4413	31	8	104.1385	63.1803	251	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	1.8426	9.8757
ECM_Exp2_M27_30D_Scene6.tif	18	Negative	CTX	Polygon	2690.4	3053.6	101.4002	48.5978	0.5395	16.4025	13.0593	0.6463	16.197	10.8489	53	0	47.7424	16.4048	89	20	16.3182	5.9178	32	5	182.6061	76.2023	255	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	1.8984	9.4351
ECM_Exp2_M27_30D_Scene6.tif	19	Negative	CTX	Polygon	1882.6	3100.2	92.9502	45.5447	0.5631	16.0234	8.9181	0.888	29.1667	21.9647	92	5	48.25	14.5668	88	26	45.6167	15.2138	87	16	161.5667	78.1399	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	1.8907	10.1772
ECM_Exp2_M27_30D_Scene6.tif	20	Negative	CTX	Polygon	2056.9	3105.9	111.5402	46.9512	0.6358	17.0888	11.8552	0.7913	24.0455	14.5755	60	1	47.1515	20.2509	94	12	11.1667	3.6525	20	3	187.3939	47.3162	255	93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	1.9099	10.0162
ECM_Exp2_M27_30D_Scene6.tif	21	Negative	CTX	Polygon	2065.9	3175.6	79.4302	40.7681	0.6006	14.3598	9.3759	0.7567	30.4615	7.704	50	16	47.4423	18.3948	84	20	13.9808	6.6406	29	4	126.0769	48.2257	248	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	1.9872	10.0099
ECM_Exp2_M27_30D_Scene6.tif	22	Negative	CTX	Polygon	1847.9	3200.1	81.1202	44.4036	0.517	18.9182	6.4122	0.9345	50.4	16.0688	79	25	48.3818	21.8407	94	12	10.6545	5.628	28	3	111.8909	46.3652	190	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	1.9981	10.2122
ECM_Exp2_M27_30D_Scene6.tif	23	Negative	CTX	Polygon	2776.4	3253.7	86.1902	39.8355	0.6825	14.2733	8.8657	0.8047	44.4717	23.6119	120	17	61.4717	22.9427	132	27	58.2453	34.8093	152	17	145.6981	39.4226	249	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.1283	9.361
ECM_Exp2_M27_30D_Scene6.tif	24	Negative	CTX	Polygon	2005.8	3279.6	84.5002	34.4415	0.8952	11.5311	9.5638	0.4759	30.098	13.5532	71	17	49.5882	13.7305	73	27	23.8235	6.1309	39	10	117.3529	44.6237	216	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.0973	10.0679
ECM_Exp2_M27_30D_Scene6.tif	25	Negative	CTX	Polygon	2684.2	3281.2	84.5002	46.2687	0.496	18.4707	8.1953	0.9327	77.9808	16.861	138	55	64.5385	27.2285	120	25	22.4423	8.0474	39	10	163.9231	84.2829	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.1521	9.4471
ECM_Exp2_M27_30D_Scene6.tif	26	Negative	CTX	Polygon	2317.8	3283.5	70.9801	35.1327	0.7226	13.9343	7.7033	0.7985	28.3265	9.2992	51	8	61.4286	24.3627	112	25	16.2653	6.4542	33	2	100.0612	62.9412	202	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.1256	9.782
ECM_Exp2_M27_30D_Scene6.tif	27	Negative	CTX	Polygon	1862.2	3314.9	131.8203	64.8817	0.3935	25.7833	8.3749	0.964	41.0854	35.9877	119	0	47.6098	17.5877	97	15	21.9146	5.5627	35	10	68.5854	44.3078	186	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.1258	10.2017
ECM_Exp2_M27_30D_Scene6.tif	28	Negative	CTX	Polygon	1714.8	3326.4	103.0902	43.9638	0.6703	15.6628	10.9944	0.6945	18.7302	12.0593	45	0	43.6508	13.2472	70	24	23.0317	10.4031	43	5	145.2063	59.1488	225	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.1279	10.3394
ECM_Exp2_M27_30D_Scene6.tif	29	Negative	CTX	Polygon	1686.3	3327	89.5702	43.9699	0.5822	17.6955	8.8626	0.8862	39.5	5.7922	50	27	53.5	15.8628	87	30	38.5962	10.1851	60	22	227.2308	30.8072	255	142	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.1264	10.366
ECM_Exp2_M27_30D_Scene6.tif	30	Negative	CTX	Polygon	2207.7	3325.3	76.0502	38.6116	0.641	14.0987	9.8259	0.6546	67.2857	28.6647	118	18	48.3878	18.7759	94	20	15.1837	5.0977	27	6	115.4694	94.1816	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.1632	9.8834
ECM_Exp2_M27_30D_Scene6.tif	31	Negative	CTX	Polygon	1839.8	3349.6	81.1202	38.636	0.6829	15.7122	7.4192	0.876	60.0962	36.3535	135	0	57.3462	20.3324	92	19	11.3846	4.1593	23	5	105.3269	43.8047	197	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.1625	10.2233
ECM_Exp2_M27_30D_Scene6.tif	32	Negative	CTX	Polygon	2598.5	3351.2	106.4702	53.4701	0.468	19.0699	9.8152	0.8875	28.0714	17.7872	81	5	56.1	24.2745	122	20	22.0857	4.429	34	15	71.2857	38.1599	175	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.2239	9.5274
ECM_Exp2_M27_30D_Scene6.tif	33	Negative	CTX	Polygon	2738.6	3362.2	72.6701	36.9368	0.6693	14.8712	7.2746	0.8648	65.0217	22.9874	123	33	51.6304	21.5379	102	22	13.9348	5.4012	27	6	166.2391	58.0537	254	90	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.2476	9.3987
ECM_Exp2_M27_30D_Scene6.tif	34	Negative	CTX	Polygon	2782.5	3366.7	89.5702	43.1324	0.605	17.6044	7.7358	0.9182	46.2881	23.0876	104	14	48.2203	18.5872	99	24	26.7966	14.4184	69	6	168.0169	55.2357	255	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.2562	9.3581
ECM_Exp2_M27_30D_Scene6.tif	35	Negative	CTX	Polygon	2707.2	3373.4	77.7402	37.1388	0.7083	15.203	8.0955	0.8599	18.8491	13.643	53	0	61.9245	21.8191	100	25	9.6981	3.5333	18	4	184.2642	36.5483	249	118	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.2577	9.4281
ECM_Exp2_M27_30D_Scene6.tif	36	Negative	CTX	Polygon	2555.3	3396.6	77.7402	36.4685	0.7345	13.2689	8.8144	0.6882	107.54	34.4296	178	38	61.66	20.6245	102	25	19.12	2.7228	24	15	184.44	58.2451	255	66	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.2714	9.568
ECM_Exp2_M27_30D_Scene6.tif	37	Negative	CTX	Polygon	1763.8	3406.1	121.6802	57.0108	0.4705	22.8062	9.663	0.9292	73.1375	53.2652	189	5	50.0125	21.7119	89	15	17.075	2.6518	23	11	118.1375	40.5983	188	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.2197	10.2954
ECM_Exp2_M27_30D_Scene6.tif	38	Negative	CTX	Polygon	2373	3408.3	98.0202	45.5268	0.5943	18.1651	8.1167	0.9146	20.6984	5.8133	33	9	50.8413	24.7349	124	25	15.4603	3.6757	26	6	76.9841	73.1808	250	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.2691	9.7343
ECM_Exp2_M27_30D_Scene6.tif	39	Negative	CTX	Polygon	1887	3413	79.4302	33.5113	0.8888	12.386	8.4704	0.7506	41.5882	31.905	107	0	54.3922	17.5603	86	24	10.7647	4.7648	20	0	207.6863	53.5236	255	74	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.2361	10.1807
ECM_Exp2_M27_30D_Scene6.tif	40	Negative	CTX	Polygon	2192.3	3424	101.4002	39.0509	0.8356	13.4434	11.1176	0.5492	18.5075	10.07	51	1	69.3433	21.8268	115	35	14.5373	4.3216	23	3	180.8955	72.0284	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.2715	9.8993
ECM_Exp2_M27_30D_Scene6.tif	41	Negative	CTX	Polygon	2499.8	3443.4	76.0502	35.4921	0.7587	13.1658	9.296	0.6609	36.4038	17.3242	72	14	51.0577	14.7866	78	29	16	4.7774	25	5	130.9038	38.9858	201	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.3195	9.6196
ECM_Exp2_M27_30D_Scene6.tif	42	Negative	CTX	Polygon	2083.5	3451	119.9902	61.8467	0.3942	26.1076	8.0762	0.9696	66.3467	32.3513	117	8	58.3333	27.1663	124	23	22.1467	6.9665	42	10	132.9867	53.6585	236	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.2929	9.9995
ECM_Exp2_M27_30D_Scene6.tif	43	Negative	CTX	Polygon	1583	3446.2	96.3302	38.073	0.8351	13.8215	10.486	0.6142	83.7833	12.2959	102	58	64.7167	16.8	99	28	32.9833	14.6096	88	15	77.5333	29.8615	123	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.2511	10.4655
ECM_Exp2_M27_30D_Scene6.tif	44	Negative	CTX	Polygon	1626.9	3468.4	82.8102	41.8564	0.594	16.5517	9.066	0.8723	5.2807	4.5699	18	0	56.5263	15.9688	89	27	21.9474	6.8097	42	11	118.7719	41.488	197	55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.279	10.4248
ECM_Exp2_M27_30D_Scene6.tif	45	Negative	CTX	Polygon	2041.7	3502	121.6802	57.3401	0.4651	23.4257	9.1463	0.9329	55.6203	31.7645	115	14	50.1266	19.8038	97	25	24.2405	6.2084	43	16	67.3544	53.8431	189	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.3465	10.039
ECM_Exp2_M27_30D_Scene6.tif	46	Negative	CTX	Polygon	1722.4	3518.4	109.8502	48.7557	0.5807	18.6736	10.358	0.9075	23.6944	9.6307	43	8	56.8889	20.7802	126	25	13.5139	3.8309	24	6	112.1806	63.925	234	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.3415	10.3363
ECM_Exp2_M27_30D_Scene6.tif	47	Negative	CTX	Polygon	2476.1	3515.1	76.0502	33.148	0.8698	12.393	7.7897	0.8204	9.1064	6.8437	29	0	61.7872	18.7036	100	28	17.7234	3.9984	29	10	172.766	53.328	255	79	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	2.3985	9.6426
ECM_Exp2_M27_30D_Scene6.tif	48	Negative	CTX	Polygon	4664.4	1550.5	113.2302	46.5137	0.6577	17.9045	10.4476	0.803	133.2222	27.979	176	52	48.0833	15.4179	94	23	61.6111	16.2668	120	36	77.8056	61.7169	220	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	0.3656	7.4443
ECM_Exp2_M27_30D_Scene6.tif	49	Negative	CTX	Polygon	4588.5	1569.9	201.1104	70.0787	0.5146	27.66	13.0141	0.9125	153.216	20.7705	183	84	47.504	11.7991	79	25	94.52	52.1282	255	41	129.904	61.1292	254	33	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	0.3812	7.5183
ECM_Exp2_M27_30D_Scene6.tif	50	Negative	CTX	Polygon	4546	1571.4	104.7802	44.8823	0.6536	19.0452	8.8223	0.8924	54.8986	27.7574	119	20	63.7826	24.6767	136	29	87.942	40.3565	175	17	195.6812	56.6256	255	59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	0.3792	7.5594
ECM_Exp2_M27_30D_Scene6.tif	51	Negative	CTX	Polygon	4423.9	1610.4	84.5002	41.5484	0.6151	14.4848	9.0948	0.8306	58.9273	18.3564	110	34	44.1818	9.5667	72	25	27.6364	5.8448	41	20	111.5273	69.9084	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	0.4119	7.6786
ECM_Exp2_M27_30D_Scene6.tif	52	Negative	CTX	Polygon	4317	1618	280.5406	113.2094	0.2751	43.4811	13.8399	0.9594	93.9222	39.339	179	26	54.3473	15.1836	106	21	123.2754	59.9493	255	33	118.497	87.463	255	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	0.4101	7.7819
ECM_Exp2_M27_30D_Scene6.tif	53	Negative	CTX	Polygon	4565.3	1641.9	131.8203	51.5919	0.6223	18.2946	12.4069	0.8313	73.7143	29.4866	161	34	45.7381	12.7969	84	15	13.7024	4.9693	23	2	94.2024	55.3795	196	14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	0.4606	7.5432
ECM_Exp2_M27_30D_Scene6.tif	54	Negative	CTX	Polygon	4137.2	1674.1	130.1303	60.2205	0.4509	22.0343	13.7048	0.8481	57.3571	14.7613	100	21	51.7738	17.5851	91	21	55.8452	42.4129	164	16	200.7619	76.5599	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	0.4558	7.9582
ECM_Exp2_M27_30D_Scene6.tif	55	Negative	CTX	Polygon	4590.5	1697.3	91.2602	47.642	0.5053	17.1558	12.4192	0.5967	122.4237	43.3451	201	36	52.7119	22.4592	107	20	20.5424	7.0033	30	9	114.1864	73.9673	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	0.5255	7.5205
ECM_Exp2_M27_30D_Scene6.tif	56	Negative	CTX	Polygon	4213.5	1720.4	94.6402	45.9665	0.5629	18.0578	8.3946	0.9009	35.7541	4.1459	44	26	53.3443	17.1803	93	26	21.3607	5.0134	34	10	161.8361	78.1672	255	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	0.5155	7.8863
ECM_Exp2_M27_30D_Scene6.tif	57	Negative	CTX	Polygon	4539.9	1735.9	86.1902	38.5518	0.7287	15.2599	8.9729	0.8001	43.1636	20.9936	82	8	68.1455	23.0719	105	22	22.0545	5.8227	35	9	129.1636	67.6551	255	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	0.5646	7.5707
ECM_Exp2_M27_30D_Scene6.tif	58	Negative	CTX	Polygon	4526.9	1742.5	89.5702	38.6533	0.7534	15.0556	7.7303	0.8452	78.3621	23.7285	158	39	51.6379	14.8214	79	25	12.5	3.794	23	5	188.4138	65.223	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	0.5709	7.5835
ECM_Exp2_M27_30D_Scene6.tif	59	Negative	CTX	Polygon	4732.3	1758	92.9502	44.7065	0.5844	18.1359	7.7021	0.9241	61.8421	27.4804	127	26	58.7895	24.5209	100	23	14.614	2.5125	20	10	125.3333	72.4308	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	0.6054	7.3841
ECM_Exp2_M27_30D_Scene6.tif	60	Negative	CTX	Polygon	4634.8	1764.1	82.8102	41.6662	0.5994	16.9492	7.3918	0.9166	82.1296	49.8447	167	8	53.2222	18.5184	88	24	8.6852	4.7536	19	0	111.6296	79.016	255	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.8177	0.6047	7.4792
