Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M39_0D_Scene5.tif	11	Negative	fiber tracts	Polygon	7764.8	3273.8	145.3403	66.1153	0.4178	27.5661	9.3888	0.9663	40.2333	13.9494	58	9	53.9333	24.627	121	18	41.4556	21.122	86	12	114.9889	56.0506	185	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	2.2803	3.1293
ECM_Exp2_M39_0D_Scene5.tif	12	Negative	fiber tracts	Polygon	8345.3	3783.2	111.5402	55.9132	0.4483	20.6263	12.661	0.8239	39.7808	15.0501	74	20	55.2192	21.248	105	27	26.2055	3.2616	34	18	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	2.9123	2.5048
ECM_Exp2_M39_0D_Scene5.tif	13	Negative	fiber tracts	Polygon	8331	3804.8	99.7102	49.8414	0.5044	17.9934	10.1614	0.9062	69.4627	16.6664	112	38	45.8209	11.7111	77	26	30.8209	10.5212	55	13	254.1194	2.8151	255	238	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	2.9382	2.5195
ECM_Exp2_M39_0D_Scene5.tif	14	Negative	fiber tracts	Polygon	8444.3	3908.6	135.2003	54.435	0.5734	21.7856	7.7643	0.9439	36.8095	7.5848	51	21	46.6429	21.1681	98	18	29.1905	11.5722	69	15	234.6786	28.0199	255	160	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	3.0579	2.398
ECM_Exp2_M39_0D_Scene5.tif	15	Negative	fiber tracts	Polygon	8894.9	4841.9	50.7001	28.4811	0.7854	10.87	6.329	0.817	26.9091	3.4943	34	20	74.0606	38.4146	158	25	19.7576	8.333	42	8	247.0909	16.5555	255	185	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	4.1243	1.9135
ECM_Exp2_M39_0D_Scene5.tif	16	Negative	fiber tracts	Polygon	5878.8	5542.3	79.4302	38.7797	0.6637	17.2831	6.682	0.9054	45.5385	14.5339	94	31	55.1538	19.9129	108	23	19.7692	3.3173	29	13	68.8846	44.3359	186	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	4.9155	5.1022
ECM_Exp2_M39_0D_Scene5.tif	17	Negative	fiber tracts	Polygon	6183.5	6589	67.6001	37.8366	0.5934	12.2478	10.8186	0.4103	68.2391	14.8761	97	40	48.9348	17.8243	102	26	16.8261	3.9118	31	11	75.2609	66.1673	241	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	6.124	4.7394
ECM_Exp2_M39_0D_Scene5.tif	18	Negative	fiber tracts	Polygon	6157.1	6608	77.7402	40.6797	0.5903	17.4808	6.0576	0.9477	24.3542	6.5216	38	12	54.0208	22.7086	109	24	12.0208	5.8872	27	5	152.0208	54.6355	249	55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	6.143	4.7665
ECM_Exp2_M39_0D_Scene5.tif	19	Negative	fiber tracts	Polygon	6898.9	6648.9	70.9801	42.3273	0.4979	14.8578	9.5681	0.6107	54.2667	31.5576	137	9	76.1556	35.9981	157	23	15.4889	4.635	25	8	165.8444	98.5223	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	6.2339	4.0008
ECM_Exp2_M39_0D_Scene5.tif	20	Negative	fiber tracts	Polygon	6820	6731.2	54.0801	28.3021	0.8484	11.5181	6.7266	0.8027	58.1714	9.4137	78	42	77.1143	27.7327	132	25	2.5143	2.1334	8	0	211.4286	51.8342	255	88	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	6.3202	4.079
ECM_Exp2_M39_0D_Scene5.tif	21	Negative	fiber tracts	Polygon	6682.1	6789.3	81.1202	34.9593	0.8341	12.046	8.5765	0.6011	16.9804	6.7007	34	6	73.8627	24.5724	134	34	7.9216	4.711	21	0	221	54.033	255	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	6.3754	4.2184
ECM_Exp2_M39_0D_Scene5.tif	22	Negative	fiber tracts	Polygon	6778.2	6807.2	64.2201	34.6317	0.6729	11.8248	8.9277	0.7095	116.8182	36.4878	204	52	70.25	27.8702	123	26	17.6364	3.25	23	12	185.1818	66.791	255	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	6.401	4.1203
ECM_Exp2_M39_0D_Scene5.tif	23	Negative	fiber tracts	Polygon	6670.4	6950.5	123.3702	53.5371	0.5409	18.1734	14.8442	0.3223	36.6667	12.5798	55	5	43.3974	17.7839	88	16	5.3974	4.5906	16	0	234.9359	33.1241	255	99	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	6.5502	4.2288
ECM_Exp2_M39_0D_Scene5.tif	24	Negative	fiber tracts	Polygon	6615.6	7033.9	47.3201	25.0465	0.9479	8.7758	7.2467	0.409	40.0667	10.2954	58	20	88.8667	33.1556	163	43	17.1	5.5233	29	7	229.9667	41.835	255	104	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	6.6371	4.2846
ECM_Exp2_M39_0D_Scene5.tif	25	Negative	fiber tracts	Polygon	6463.9	7052.1	104.7802	50.2826	0.5208	20.1077	7.7793	0.9413	40.6567	16.7816	76	8	51.791	31.8327	155	21	7.5672	3.7141	18	2	158.7164	87.8447	255	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	6.6461	4.4406
ECM_Exp2_M39_0D_Scene5.tif	26	Negative	fiber tracts	Polygon	6543.2	7055.8	55.7701	30.0784	0.7746	12.096	6.0975	0.8224	11.4737	5.7268	22	2	73.7632	28.9234	127	27	11.0789	3.079	19	5	125.4211	84.3034	254	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	6.6557	4.3588
ECM_Exp2_M39_0D_Scene5.tif	27	Negative	fiber tracts	Polygon	6674.7	7080.6	136.8903	62.5438	0.4398	24.2868	9.6428	0.9457	48.75	16.9854	82	17	59.1429	23.5035	141	25	23.5119	11.5555	67	0	132.7619	100.2608	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	6.6919	4.2241
ECM_Exp2_M39_0D_Scene5.tif	28	Negative	fiber tracts	Polygon	6604.5	7142	165.6203	75.8933	0.3613	30.2857	12.9228	0.9529	49.3592	17.8835	118	22	62.6796	23.3155	111	23	14.1942	4.2033	22	5	157.5631	85.7887	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	6.7535	4.296
ECM_Exp2_M39_0D_Scene5.tif	29	Negative	fiber tracts	Polygon	6593.7	7193.4	69.2901	38.7743	0.5792	16.5342	6.2481	0.9242	27.6977	6.7702	37	14	60.6047	31.4432	126	17	16.3256	12.2138	59	2	99.2093	74.8111	255	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	6.8086	4.3073
ECM_Exp2_M39_0D_Scene5.tif	30	Negative	fiber tracts	Polygon	6471.8	7216.4	87.8802	42.8205	0.6023	18.2457	6.5286	0.9414	40.9825	26.0682	125	10	48.7544	13.9172	73	26	10.0175	2.8378	17	5	213.7544	59.9727	255	56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	6.8247	4.433
ECM_Exp2_M39_0D_Scene5.tif	31	Negative	fiber tracts	Polygon	8958.5	5245.8	79.4302	41.5469	0.5783	14.57	10.6251	0.6257	84.7308	12.8569	115	57	65.3846	30.0458	134	28	6.8846	3.2819	12	0	151.8269	69.614	249	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	4.5952	1.8763
ECM_Exp2_M39_0D_Scene5.tif	32	Negative	fiber tracts	Polygon	8764.3	5794.9	106.4702	47.1158	0.6027	18.1908	9.6643	0.8892	30.2794	5.81	49	21	50.3088	18.7579	90	20	7.75	4.4129	18	1	217.3676	51.5971	255	97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	5.2716	2.1471
ECM_Exp2_M39_0D_Scene5.tif	33	Negative	fiber tracts	Polygon	8766.5	5852.9	92.9502	40.036	0.7287	16.1411	8.2357	0.8479	11.2241	6.4863	24	0	48.1207	15.9022	79	18	13.1207	4.0828	23	5	123.8103	28.4182	188	71	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	5.3427	2.1521
ECM_Exp2_M39_0D_Scene5.tif	34	Negative	fiber tracts	Polygon	8490.6	5910.6	87.8802	42.4064	0.6141	17.8459	8.3365	0.8664	4.3214	2.8483	11	0	70.3393	28.6206	136	29	23.6607	12.4335	60	9	207.7143	44.8029	255	92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	5.4241	2.4323
ECM_Exp2_M39_0D_Scene5.tif	35	Negative	fiber tracts	Polygon	9028.9	5980.4	59.1501	36.0072	0.5733	14.1387	7.5173	0.8841	27.7857	7.2264	39	11	57.5476	18.138	92	31	14.1905	3.7756	21	7	253.6905	3.8855	255	237	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	5.4833	1.9033
ECM_Exp2_M39_0D_Scene5.tif	36	Negative	fiber tracts	Polygon	9007	6037	96.3302	43.1537	0.65	17.7413	8.1637	0.8914	8.05	6.5882	23	0	64.7333	22.8428	115	24	15.6167	7.2324	35	3	183.3167	45.4527	254	84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	5.5525	1.9322
ECM_Exp2_M39_0D_Scene5.tif	37	Negative	fiber tracts	Polygon	8255.8	6213	64.2201	34.7265	0.6692	14.1646	7.7267	0.8617	2.8	3.0496	10	0	66.5111	25.8542	114	23	13.5111	5.8567	24	3	131.8667	79.9899	254	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	5.7873	2.6814
ECM_Exp2_M39_0D_Scene5.tif	38	Positive	fiber tracts	Polygon	8455.9	3760.7	351.5207	142.7848	0.2167	39.9443	26.9078	0.7676	31.3632	9.5364	53	18	83.75	31.5847	170	27	19.5802	5.8826	63	5	246.6887	23.0922	255	149	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	2.8829	2.3881
ECM_Exp2_M39_0D_Scene5.tif	39	Positive	fiber tracts	Polygon	6789.8	7009.8	275.4706	114.1781	0.2655	51.564	9.1818	0.9904	120.9329	21.4631	168	58	87.0793	54.6767	252	17	158.9085	72.1671	255	2	37.2195	43.2982	194	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	6.6227	4.1073
ECM_Exp2_M39_0D_Scene5.tif	40	Positive	fiber tracts	Polygon	6875.4	6898.4	218.0104	95.9809	0.2974	37.0708	14.4566	0.9378	187.5814	32.6589	247	111	62.7674	22.1019	121	26	213.7054	58.356	255	50	126.1628	63.1575	252	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	6.5066	4.0215
ECM_Exp2_M39_0D_Scene5.tif	41	Positive	fiber tracts	Polygon	7863.5	4168.1	185.9004	79.4647	0.3699	25.4032	14.7323	0.9028	62.982	14.2459	84	27	100.2793	43.834	212	21	32.4234	12.154	63	8	232.7658	33.8521	255	139	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	3.3604	3.0158
ECM_Exp2_M39_0D_Scene5.tif	42	Positive	fiber tracts	Polygon	8443.1	3742.1	184.2104	77.6831	0.3836	29.2176	14.8947	0.9196	28.6786	4.3707	40	18	92.9554	49.5812	206	21	16.125	3.5006	25	8	245.0446	13.213	255	214	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	2.8611	2.4021
ECM_Exp2_M39_0D_Scene5.tif	43	Positive	fiber tracts	Polygon	8685.6	6143.7	179.1404	66.9	0.503	28.9747	9.7796	0.959	113.4352	26.8834	153	72	63.1111	19.4053	121	29	31.1389	20.3972	93	10	207.287	38.0565	255	104	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	5.6952	2.262
ECM_Exp2_M39_0D_Scene5.tif	44	Positive	fiber tracts	Polygon	8383.5	3779.7	158.8603	63.908	0.4888	23.2215	12.1001	0.8983	54.7677	5.2989	64	43	44.3232	8.1075	64	29	21.7677	3.4131	31	15	254.9798	0.201	255	253	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	2.9073	2.4644
ECM_Exp2_M39_0D_Scene5.tif	45	Positive	fiber tracts	Polygon	7687.1	3219.6	145.3403	64.8292	0.4346	24.6654	10.7278	0.9263	10.3478	2.6579	17	4	62.8804	36.5492	167	13	37.0435	30.2379	148	8	30.5	29.4195	193	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	2.2109	3.2102
ECM_Exp2_M39_0D_Scene5.tif	46	Positive	fiber tracts	Polygon	8303.9	3821.4	148.7203	65.779	0.4319	20.2092	15.4268	0.6184	69.7253	11.5836	97	43	75.7143	42.0228	207	25	37.5824	12.7742	67	15	253.5385	6.8237	255	203	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	2.9586	2.5478
ECM_Exp2_M39_0D_Scene5.tif	47	Positive	fiber tracts	Polygon	7226	3042.2	140.2703	48.6107	0.746	18.4234	10.5505	0.8391	6.186	3.975	16	0	54.9884	14.2329	84	25	22.1512	16.3898	54	1	145.1163	70.0557	255	40	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	1.9742	3.6812
ECM_Exp2_M39_0D_Scene5.tif	48	Positive	fiber tracts	Polygon	6726.2	7109	135.2003	50.0535	0.6781	21.0513	8.9578	0.9107	145.2738	32.9616	254	91	43.5595	12.5903	85	20	155.4524	46.9515	247	51	88.0833	68.7768	248	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	6.7262	4.1717
ECM_Exp2_M39_0D_Scene5.tif	49	Positive	fiber tracts	Polygon	6429.1	2755.4	130.1303	64.5792	0.3921	25.969	8.847	0.9597	15.0602	18.4823	88	0	70.1325	35.3408	149	23	12.8554	10.9189	50	1	58.5181	42.3382	136	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	1.6063	4.5082
ECM_Exp2_M39_0D_Scene5.tif	50	Positive	fiber tracts	Polygon	7052.3	3897.9	128.4403	61.6616	0.4245	27.038	7.4633	0.9715	38.5875	24.5128	75	6	76.6625	36.6402	169	28	60.6125	20.1516	106	29	111.525	66.7026	254	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	2.9882	3.8542
ECM_Exp2_M39_0D_Scene5.tif	51	Positive	fiber tracts	Polygon	6416.3	3767.5	130.1303	54.3341	0.5539	19.7489	11.1805	0.8631	252.6543	9.8858	255	191	59.8765	14.4217	95	29	115.7901	62.8535	251	20	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	2.7927	4.5229
ECM_Exp2_M39_0D_Scene5.tif	52	Positive	fiber tracts	Polygon	8477.7	6641	130.1303	52.8854	0.5847	18.2054	12.5354	0.8001	235.506	16.1225	255	204	50.8795	7.2825	74	36	26.5663	7.899	49	8	82.2169	37.94	222	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	6.2662	2.4805
ECM_Exp2_M39_0D_Scene5.tif	53	Positive	fiber tracts	Polygon	6457.9	3759.3	126.7503	53.4077	0.5584	22.1559	9.1968	0.922	213.6538	43.3706	255	81	52.4487	14.9785	99	25	193.7564	45.9025	255	96	235.0385	45.8998	255	71	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	2.7845	4.4783
ECM_Exp2_M39_0D_Scene5.tif	54	Positive	fiber tracts	Polygon	7717.6	4130.9	123.3702	62.0172	0.4031	24.6213	10.1566	0.9025	55.5974	20.5332	89	17	69.3766	32.6932	152	8	46.4545	17.0861	90	8	150.5455	103.079	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	3.3105	3.1673
ECM_Exp2_M39_0D_Scene5.tif	55	Positive	fiber tracts	Polygon	7847.1	4178.9	119.9902	62.21	0.3896	28.0738	5.4966	0.984	72.7632	9.9356	93	54	54.5658	34.3151	136	12	53.8684	25.7363	129	19	254.5	1.701	255	245	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	3.3725	3.0332
ECM_Exp2_M39_0D_Scene5.tif	56	Positive	fiber tracts	Polygon	6881.3	2880.4	116.6102	48.2452	0.6296	15.5846	12.4278	0.6491	13.8267	3.1338	21	8	45	14.867	71	21	30.8133	24.1737	98	8	130.48	67.2033	251	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	1.7666	4.0349
ECM_Exp2_M39_0D_Scene5.tif	57	Positive	fiber tracts	Polygon	7710.4	3226	119.9902	46.4633	0.6985	18.5791	11.6669	0.6767	24.4933	5.7219	36	10	109.2533	36.4036	184	40	58.1467	40.9366	242	20	221.68	41.3123	255	123	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	2.2199	3.1862
ECM_Exp2_M39_0D_Scene5.tif	58	Positive	fiber tracts	Polygon	8459.9	6656.2	109.8502	46.5014	0.6384	16.1901	11.9805	0.6562	254.9571	0.2657	255	253	53.7429	14.2582	91	24	24.3714	7.9749	41	9	50.5	50.9967	204	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	6.2836	2.4974
ECM_Exp2_M39_0D_Scene5.tif	59	Positive	fiber tracts	Polygon	7781.5	4108.2	106.4702	50.2082	0.5307	20.9876	8.179	0.935	26.8209	7.7027	44	15	92.8657	30.3699	165	44	4.7015	2.089	10	0	97.7313	54.6838	192	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.4413	3.2867	3.1004
