Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M32_30D_Scene1.tif	160		CTX	Polygon	4204.8	4427.2	272.0905	113.6193	0.2649	30.6985	25.1753	0.5775	49.1091	34.4362	119	0	13.5697	9.0076	44	0	41.9879	11.2786	71	21	152.7273	81.4289	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6707	4.1969	5.7043
ECM_Exp2_M32_30D_Scene1.tif	119		CTX	Polygon	3536.1	3844.3	268.7105	117.7909	0.2434	33.6234	20.2525	0.8181	123.3212	31.0495	194	85	29.5879	14.118	90	9	45.1697	25.4787	146	15	69.9273	62.2976	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6476	3.5112	6.3664
ECM_Exp2_M32_30D_Scene1.tif	60		CTX	Polygon	779.76	3385.5	255.1905	119.2209	0.2256	33.403	22.2856	0.8076	29.4129	7.2298	54	17	12.5032	3.5536	34	1	38.1742	9.1347	70	24	53.1935	39.8748	140	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5526	2.9888	9.0849
ECM_Exp2_M32_30D_Scene1.tif	48		CTX	Polygon	910.22	3084.4	245.0505	85.3254	0.423	30.6575	14.3628	0.9113	54.5743	28.0692	108	8	64.0608	62.0652	225	0	93.1689	49.2642	252	20	229.4932	42.6344	255	89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5575	2.6303	8.9452
ECM_Exp2_M32_30D_Scene1.tif	171		CTX	Polygon	3441.6	4666.8	233.2205	93.1857	0.3375	40.057	11.2484	0.9743	11.7622	6.7823	33	0	11.6923	8.1312	37	0	44.5804	15.754	84	16	173.1049	70.74	255	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6444	4.5089	6.4571
ECM_Exp2_M32_30D_Scene1.tif	68		CTX	Polygon	642.99	3625.8	231.5305	112.3778	0.2304	31.0524	18.8114	0.6891	39.4056	15.7262	76	14	13.8671	8.8415	38	0	145.2587	46.0033	248	55	51.0699	51.8873	175	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5474	3.2766	9.2345
ECM_Exp2_M32_30D_Scene1.tif	29		CTX	Polygon	1160.3	2855	224.7704	91.7777	0.3353	24.8978	19.0194	0.3374	38.7612	13.1636	68	19	17.1194	12.6218	65	0	40.0448	12.2756	75	17	86.9254	37.2027	180	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5665	2.3574	8.6878
ECM_Exp2_M32_30D_Scene1.tif	8		CTX	Polygon	1434.7	2589.6	224.7704	74.6883	0.5063	28.2896	11.8756	0.9278	76.3094	11.7293	105	48	27.6259	15.3624	74	6	109.3525	47.7668	255	37	152.8705	68.5083	242	13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5767	2.0474	8.397
ECM_Exp2_M32_30D_Scene1.tif	73		CTX	Polygon	633.45	3678.7	224.7704	88.1596	0.3634	29.0037	16.7689	0.8645	39.9191	10.3172	59	25	17.6912	8.5162	56	12	39.7279	12.1579	70	20	44.6765	30.16	143	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.547	3.3396	9.2468
ECM_Exp2_M32_30D_Scene1.tif	63		CTX	Polygon	712.96	3505.2	223.0804	94.6312	0.313	30.3362	14.0999	0.9294	37.2761	19.0537	81	7	13.3433	4.6114	25	0	33.4552	7.3266	65	23	47.903	47.2897	141	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5501	3.1322	9.1577
ECM_Exp2_M32_30D_Scene1.tif	129		CTX	Polygon	847.39	4988.3	214.6304	96.2424	0.2912	38.7132	12.3433	0.9692	58.797	15.9482	89	28	17	12.0856	69	1	65.3534	28.7434	132	20	43.0677	54.046	182	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5527	4.8495	9.0842
ECM_Exp2_M32_30D_Scene1.tif	154		CTX	Polygon	2210.6	6372.4	211.2504	77.7622	0.439	29.6988	13.8409	0.9401	26.7812	6.9497	42	17	9.5703	9.4583	36	0	48.8828	13.789	85	24	79.5312	88.8047	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5998	6.4124	7.7336
ECM_Exp2_M32_30D_Scene1.tif	162		CTX	Polygon	3954.2	4513.3	204.4904	66.0022	0.5899	26.6869	9.3769	0.9443	6.2049	4.5689	17	0	4.8115	5.9047	25	0	38.4754	10.7128	66	21	103.8361	95.8521	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.662	4.314	5.9542
ECM_Exp2_M32_30D_Scene1.tif	169		CTX	Polygon	4116.1	4650.3	190.9704	86.5114	0.3206	32.7522	13.5147	0.9506	42.2439	19.3947	82	12	10.8862	6.6471	30	0	35.4309	13.0491	80	13	92.3496	86.842	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6678	4.4698	5.7868
ECM_Exp2_M32_30D_Scene1.tif	115		CTX	Polygon	3584.7	3689.7	182.5204	74.7556	0.4104	30.9937	10.1428	0.9583	61.823	30.5989	143	23	10.7876	8.8423	39	0	42.177	10.1262	70	17	102.7434	51.5353	197	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6494	3.3267	6.3125
ECM_Exp2_M32_30D_Scene1.tif	110		CTX	Polygon	2772	3344.8	179.1404	96.8503	0.24	30.0639	19.3166	0.8027	13.0442	6.051	28	1	13.0796	8.7282	35	0	39.3363	18.7881	90	14	77.9381	23.4895	133	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6227	2.9231	7.0783
ECM_Exp2_M32_30D_Scene1.tif	111		CTX	Polygon	3609.7	3597.7	179.1404	71.7653	0.4371	26.385	12.6333	0.8934	31.3036	13.3463	59	12	13.6696	7.3453	31	0	31.2589	10.3426	66	14	148.5179	66.5465	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6505	3.2176	6.2837
ECM_Exp2_M32_30D_Scene1.tif	149		CTX	Polygon	1209.1	5574.3	179.1404	76.6532	0.3831	31.5917	10.5069	0.9718	46.2477	6.5675	58	31	25.5872	15.8659	73	0	121.1468	49.2473	249	35	125.2385	59.3144	254	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5661	5.4771	8.6995
ECM_Exp2_M32_30D_Scene1.tif	101		CTX	Polygon	3544.4	3058.2	172.3803	57.3408	0.6588	22.7535	12.178	0.8255	8.1818	7.3375	48	0	15.5182	10.5149	76	1	47.6091	15.62	97	22	110.0545	90.1692	255	11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6494	2.5719	6.3148
ECM_Exp2_M32_30D_Scene1.tif	92		CTX	Polygon	2355.9	4014	185.9004	81.7255	0.3498	35.2946	8.987	0.984	19.115	18.7449	71	0	4.9469	8.0221	31	0	33.8496	11.0843	88	17	174.9646	57.4837	255	68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6073	3.7335	7.5205
ECM_Exp2_M32_30D_Scene1.tif	87		CTX	Polygon	561.39	3878	175.7604	77.8522	0.3644	28.5541	12.5014	0.9323	43.6306	17.3593	81	14	19.3514	15.7864	58	0	88.4144	28.1536	168	34	69.7568	36.3346	144	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.544	3.5771	9.3311
ECM_Exp2_M32_30D_Scene1.tif	62		CTX	Polygon	667.18	3500.7	182.5204	95.7191	0.2503	45.351	7.4705	0.9905	32.1667	10.4475	72	14	10.2685	6.4222	28	0	40.9907	12.1027	69	19	63.1667	28.0145	137	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5485	3.1274	9.2042
ECM_Exp2_M32_30D_Scene1.tif	140		CTX	Polygon	1172	5493.4	179.1404	76.3245	0.3864	31.6858	11.3129	0.9525	11.9358	6.0953	25	0	15.2752	10.6344	45	0	42.6881	13.5111	105	21	223.8899	26.6682	255	175	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5647	5.3912	8.7392
ECM_Exp2_M32_30D_Scene1.tif	172		CTX	Polygon	4145.3	4741.7	165.6203	77.1318	0.3498	24.9932	16.1039	0.8136	11.757	4.3564	17	2	6.1589	7.7181	33	0	46.6262	16.394	105	19	147.4112	85.5232	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.669	4.578	5.7531
ECM_Exp2_M32_30D_Scene1.tif	99		CTX	Polygon	3274.4	2851.4	170.6903	69.8852	0.4392	26.8595	12.5567	0.9043	13.3491	6.3306	27	3	15.7075	19.1142	92	0	46.5189	12.3197	80	23	154.8868	63.3085	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6404	2.3289	6.5705
ECM_Exp2_M32_30D_Scene1.tif	28		CTX	Polygon	1118.6	2849.9	177.4504	65.1092	0.526	25.7308	11.0564	0.9296	60.3981	12.167	89	35	23.5648	18.392	96	4	229.0833	32.3772	255	129	71.7778	49.3784	237	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.565	2.352	8.7301
ECM_Exp2_M32_30D_Scene1.tif	40		CTX	Polygon	1045.5	2983.7	169.0003	77.7479	0.3513	30.8998	11.5374	0.9578	43.9159	7.0029	59	29	9.3645	5.6941	25	0	43.1215	19.8308	118	18	71.9626	56.681	204	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5624	2.5097	8.8065
ECM_Exp2_M32_30D_Scene1.tif	150		CTX	Polygon	1402.4	5625.3	167.3103	71.7615	0.4083	23.2631	17.1432	0.7007	10.0098	4.4533	23	2	17.3922	8.7825	39	0	33.9412	14.8776	78	14	115.4314	73.6719	219	15	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5729	5.5327	8.5053
ECM_Exp2_M32_30D_Scene1.tif	35		CTX	Polygon	1051.4	2930.5	160.5503	82.4677	0.2967	37.9534	7.5738	0.9873	24.1237	11.0484	53	8	3.2474	4.3923	12	0	139.6186	78.3341	255	17	8.4433	11.2777	54	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5626	2.4472	8.7997
ECM_Exp2_M32_30D_Scene1.tif	175		CTX	Polygon	2434.2	4761.3	162.2403	64.749	0.4863	24.7078	10.8735	0.916	25.05	5.4465	39	17	20.24	7.3706	38	8	50.93	18.1025	113	16	23.75	27.8464	150	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6088	4.6004	7.4755
ECM_Exp2_M32_30D_Scene1.tif	32		CTX	Polygon	1133.2	2892.9	160.5503	71.1607	0.3984	27.4975	10.5162	0.9454	43.2653	4.6386	57	34	7.1224	5.0385	22	0	39.6939	12.0132	76	19	58.602	56.5036	189	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5655	2.4021	8.7162
ECM_Exp2_M32_30D_Scene1.tif	163		CTX	Polygon	4125.4	4532.3	160.5503	74.4297	0.3642	22.0442	15.6354	0.6397	14.7526	12.3001	51	0	4.9072	6.0761	29	0	36.0309	10.5953	72	16	208.6495	59.1321	255	70	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.668	4.3275	5.7821
ECM_Exp2_M32_30D_Scene1.tif	56		CTX	Polygon	1520.9	3288.9	150.4103	74.4865	0.3407	24.3215	13.4057	0.9128	40.5773	20.4928	101	9	16.0103	8.081	35	0	37.6392	12.8673	80	20	135.5361	49.7557	246	49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5792	2.8648	8.3241
ECM_Exp2_M32_30D_Scene1.tif	164		CTX	Polygon	4180.9	4552	158.8603	69.3105	0.4156	24.9619	12.5636	0.873	35.5567	23.3439	102	12	10.5258	7.7016	35	0	38.6495	15.4671	78	12	88.134	83.8011	251	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6699	4.348	5.7258
ECM_Exp2_M32_30D_Scene1.tif	42		CTX	Polygon	1007.7	3002	148.7203	67.5058	0.4101	26.8511	11.7326	0.9604	100.234	19.9642	127	59	14.7872	6.9109	48	2	33.5	8.699	64	20	47.6277	33.4664	148	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.561	2.5318	8.845
ECM_Exp2_M32_30D_Scene1.tif	76		CTX	Polygon	637.91	3728.1	135.2003	74.9708	0.3023	32.7642	8.259	0.982	56.4111	7.1153	70	38	12.9667	4.7934	30	2	39.0667	10.9727	66	20	71.3778	44.0236	158	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.547	3.3984	9.2449
ECM_Exp2_M32_30D_Scene1.tif	70		CTX	Polygon	641.45	3649.2	153.7903	48.4039	0.8249	17.872	11.3001	0.7748	64.1789	13.9779	85	36	11.1053	3.5981	24	1	169.8842	45.7783	255	83	8.0316	10.1923	53	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5473	3.3045	9.2372
ECM_Exp2_M32_30D_Scene1.tif	126		CTX	Polygon	915.09	4426.6	143.6503	74.8551	0.3222	28.7689	8.9782	0.9651	19.7444	6.6104	50	10	11.1333	5.0796	33	0	43.5444	18.902	129	20	42.9444	29.0251	160	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5551	4.2218	9.013
ECM_Exp2_M32_30D_Scene1.tif	71		CTX	Polygon	665.8	3666.3	140.2703	64.7626	0.4203	22.0766	11.3376	0.9165	41.0337	6.8165	56	25	12.4719	2.514	25	5	51.7753	20.8549	135	24	62.9663	47.4831	153	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5482	3.3245	9.2133
ECM_Exp2_M32_30D_Scene1.tif	14		CTX	Polygon	1340.8	2650.7	135.2003	70.8876	0.3381	27.5516	10.1421	0.9461	15.1724	4.2841	29	8	2.0575	3.7768	12	0	81.0345	39.5511	196	30	46.7126	52.9198	206	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5732	2.1187	8.4958
ECM_Exp2_M32_30D_Scene1.tif	52		CTX	Polygon	847.42	3242.5	135.2003	51.4291	0.6423	19.7176	10.0431	0.8585	27.9773	6.2569	47	17	20.1023	5.6223	39	12	30.3068	3.6902	42	25	82.9432	52.3179	205	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5552	2.8181	9.0119
ECM_Exp2_M32_30D_Scene1.tif	122		CTX	Polygon	2369.5	4012.4	140.2703	71.862	0.3413	30.6788	9.8367	0.958	14.8837	9.0312	38	0	19.3837	19.3562	109	0	48.2558	15.722	95	23	194.1047	47.5194	255	84	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6077	3.7315	7.5069
ECM_Exp2_M32_30D_Scene1.tif	67		CTX	Polygon	2307.7	3584.7	130.1303	61.9829	0.4256	19.4275	14.6965	0.7315	39.881	18.8401	100	14	15.2976	6.7624	40	4	39.9643	16.3423	94	20	86.1429	37.2106	189	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6065	3.2142	7.5422
ECM_Exp2_M32_30D_Scene1.tif	109		CTX	Polygon	2919.4	3330.7	133.5103	64.8156	0.3994	22.4551	12.4498	0.8813	18.1529	8.2484	45	4	9.4235	5.3305	23	0	33.7294	12.3099	63	15	202.5765	46.675	255	91	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6277	2.9052	6.9354
ECM_Exp2_M32_30D_Scene1.tif	26		CTX	Polygon	1129.1	2838.3	133.5103	64.3318	0.4054	17.8937	12.9375	0.7255	82.4471	4.7971	92	71	17.3412	9.1879	38	0	183.1412	40.8864	255	106	17.4824	19.0711	97	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5654	2.3383	8.7191
ECM_Exp2_M32_30D_Scene1.tif	54		CTX	Polygon	808.92	3282.6	135.2003	59.9005	0.4735	24.9713	7.7795	0.9677	50.5663	9.1214	68	32	16.6747	5.1634	25	9	66.4337	27.8341	119	27	24.6988	15.3351	69	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5538	2.8662	9.0522
ECM_Exp2_M32_30D_Scene1.tif	135		CTX	Polygon	1238.9	5335.5	135.2003	56.3387	0.5353	20.8196	10.5305	0.8969	19.759	4.1631	34	8	17.6024	12.0567	49	0	35.5663	10.8652	63	19	206.3614	62.0416	255	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5669	5.2241	8.6764
ECM_Exp2_M32_30D_Scene1.tif	161		CTX	Polygon	3487.9	4469	116.6102	60.4667	0.4008	22.3681	12.3718	0.8956	88.3418	26.0571	136	34	15.6329	6.4115	35	2	42.2785	14.7056	85	23	107.7089	50.8432	227	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.6459	4.2735	6.4142
ECM_Exp2_M32_30D_Scene1.tif	146		CTX	Polygon	1184.3	5544.5	135.2003	57.2572	0.5182	20.0231	10.1434	0.9081	21.3333	4.272	34	9	23.3333	9.4433	38	12	77.5679	23.8448	135	37	179.8519	29.7204	248	127	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5652	5.4454	8.7254
ECM_Exp2_M32_30D_Scene1.tif	69		CTX	Polygon	689.15	3624.1	121.6802	61.4289	0.4052	19.5935	13.4459	0.76	42.2308	9.0768	60	28	21.9487	22.9403	96	0	57.5769	23.9472	126	22	164.6795	59.184	241	26	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5491	3.274	9.1874
ECM_Exp2_M32_30D_Scene1.tif	84		CTX	Polygon	588.96	3801.2	133.5103	65.1361	0.3954	25.4749	10.8738	0.9348	57.0875	9.2548	76	34	25.8625	21.2494	87	12	41.45	10.3849	69	26	99.3375	53.5825	188	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5452	3.4858	9.2987
