Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M34_15D_Scene1.tif	2415	Positive	CTX	Polygon	6047.4	1234.7	459.6809	91.8667	0.6845	32.5636	22.1745	0.803	81.7883	19.8374	128	38	7.4161	5.0675	21	0	14.4927	9.7347	53	0	147.3978	95.6988	255	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	2.0882	3.9086
ECM_Exp2_M34_15D_Scene1.tif	5840	Positive	CTX	Polygon	5872.1	3471.3	468.1309	98.9014	0.6014	33.757	21.2621	0.8047	70.3777	14.5378	101	34	14.5	6.7705	31	0	13.2122	9.3397	73	0	172.6942	78.1386	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.5002	4.0523
ECM_Exp2_M34_15D_Scene1.tif	5997	Positive	CTX	Polygon	6507.4	3903.1	461.3709	92.5121	0.6774	35.5006	19.2693	0.8648	58.5379	14.9173	97	24	17.7473	13.9863	68	0	11.4296	4.0306	26	1	129.9675	72.2853	255	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.8978	3.3781
ECM_Exp2_M34_15D_Scene1.tif	1160	Positive	CTX	Polygon	5768.7	1746.9	457.9909	94.2105	0.6484	33.7271	21.3209	0.7712	95.8592	23.4909	144	44	10.6245	8.0683	51	0	11.13	5.7664	41	0	152.2671	56.8214	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	2.6377	4.1662
ECM_Exp2_M34_15D_Scene1.tif	5940	Positive	CTX	Polygon	6162.4	3797.2	449.5409	97.1008	0.5991	30.6054	22.2902	0.6987	54.5407	10.2386	75	30	19.0296	16.7744	76	0	10.037	3.8055	21	0	88.4259	62.1459	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.81	3.7523
ECM_Exp2_M34_15D_Scene1.tif	1040	Positive	CTX	Polygon	4995.8	1651.5	454.6109	90.9845	0.6901	31.7323	20.032	0.7663	78.315	26.3527	136	28	5.652	5.512	24	0	14.9194	9.5794	58	0	128.663	91.8657	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	2.5074	4.9762
ECM_Exp2_M34_15D_Scene1.tif	3033	Positive	CTX	Polygon	6238.8	1985.5	452.9209	84.8502	0.7905	28.8234	22.1373	0.594	80.5018	21.5325	142	36	14.4396	8.004	62	0	12.8242	7.658	55	0	174.9158	54.177	255	73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	2.9139	3.6574
ECM_Exp2_M34_15D_Scene1.tif	4508	Positive	CTX	Polygon	4322.3	3574.1	456.3009	88.8207	0.7268	31.467	20.7923	0.7809	81.4638	10.2703	101	52	22.4384	7.3152	47	12	44.1196	42.3743	224	9	33.2391	43.6709	223	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.6503	5.6335
ECM_Exp2_M34_15D_Scene1.tif	950	Positive	CTX	Polygon	5639.2	1578.1	452.9209	97.912	0.5937	35.8297	20.9705	0.8523	108.738	21.9274	158	53	10.2103	9.1867	51	0	8.4686	5.0624	25	0	148.0738	58.316	255	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	2.4462	4.3128
ECM_Exp2_M34_15D_Scene1.tif	609	Positive	CTX	Polygon	5574.3	1303.4	456.3009	90.3529	0.7024	34.8283	18.1525	0.8466	75.5273	21.0013	126	30	6.6255	6.4949	34	0	10.3309	4.5574	23	0	116.7055	63.9675	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	2.1419	4.4008
ECM_Exp2_M34_15D_Scene1.tif	4812	Positive	CTX	Polygon	4914.4	3998.9	452.9209	83.1755	0.8227	29.8042	20.2739	0.7524	79.5809	12.3692	117	51	15.239	9.1968	64	0	16.3824	7.653	39	2	139.7279	80.5212	255	10	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	5.0743	5.0756
ECM_Exp2_M34_15D_Scene1.tif	1986	Positive	CTX	Polygon	5488.9	2501.2	452.9209	89.4781	0.7109	30.8689	23.7958	0.3988	73.3709	21.0722	119	18	2.8691	4.3928	12	0	8.5018	4.5493	29	0	130.2873	73.1094	255	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.4866	4.4285
ECM_Exp2_M34_15D_Scene1.tif	205	Positive	CTX	Polygon	5675.2	876.75	456.3009	93.1451	0.6609	34.159	20.0407	0.8512	69.7647	13.0303	102	31	18.2647	9.4917	85	0	10.0221	3.4523	20	5	139.9044	70.3906	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	1.6843	4.3208
ECM_Exp2_M34_15D_Scene1.tif	4026	Positive	CTX	Polygon	6887.3	2869.4	447.8509	83.8696	0.8001	30.8712	21.5522	0.7067	61.2528	9.6641	85	34	10.034	12.4101	51	0	11.4302	7.4363	40	0	109.2792	91.5167	255	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.8449	2.9104
ECM_Exp2_M34_15D_Scene1.tif	5666	Positive	CTX	Polygon	6427.8	3238.9	449.5409	110.4175	0.4633	37.6606	22.0798	0.8258	63.4216	12.3691	96	34	9.5485	6.8056	32	0	10.6791	5.8771	36	0	88.2425	56.2229	227	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	4.2344	3.436
ECM_Exp2_M34_15D_Scene1.tif	3322	Positive	CTX	Polygon	6754.1	2219.4	451.2309	91.3741	0.6791	34.7298	20.8156	0.7165	93.4613	17.7578	140	49	5.5683	5.2084	22	0	10.8081	5.4934	37	0	37.7269	50.5715	254	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.2118	3.173	3.0763
