Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M34_15D_Scene4.tif	11	Negative	CNU	Polygon	6740	3919.3	162.2403	68.1485	0.439	28.5721	8.7803	0.9629	49.4286	26.8869	136	8	47.0714	16.4343	102	25	24.1633	13.5386	66	5	67.0714	31.4693	172	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	2.7536	3.2249
ECM_Exp2_M34_15D_Scene4.tif	12	Negative	CNU	Polygon	6831.6	3926.7	177.4504	74.1125	0.406	29.4112	11.1551	0.9516	17.3545	7.7443	34	0	65.5	24.7937	128	25	19.2909	12.4726	81	0	121.8	83.9261	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	2.7616	3.1246
ECM_Exp2_M34_15D_Scene4.tif	13	Negative	CNU	Polygon	6913	3940.8	229.8405	90.6033	0.3518	31.4667	18.6768	0.8989	48.3235	18.4234	102	17	50.3309	14.9864	89	12	24.6471	18.8147	107	5	48.7721	58.1063	211	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	2.7774	3.0348
ECM_Exp2_M34_15D_Scene4.tif	14	Negative	CNU	Polygon	6535.4	3939.2	89.5702	46.2641	0.5259	19.963	6.7226	0.9476	83.0984	17.8416	145	59	50.4754	16.5827	102	25	49.1803	18.3226	102	25	207.3115	64.3717	255	67	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	2.7759	3.4471
ECM_Exp2_M34_15D_Scene4.tif	15	Negative	CNU	Polygon	6579.1	3953	221.3904	97.3578	0.2935	40.6378	10.3611	0.9789	57.4638	50.9172	196	0	54.1594	22.0944	115	25	19.3333	13.3992	76	0	107.0507	81.2472	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	2.7929	3.3999
ECM_Exp2_M34_15D_Scene4.tif	16	Negative	CNU	Polygon	7043.4	3977.4	87.8802	48.3558	0.4723	19.7301	8.0887	0.9481	86.1034	47.7434	179	25	60.7759	21.5383	115	25	49.2586	41.7241	158	5	116.0862	105.8011	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	2.8188	2.8897
ECM_Exp2_M34_15D_Scene4.tif	17	Negative	CNU	Polygon	6746.7	3980.7	136.8903	70.2442	0.3486	28.0785	9.4804	0.9747	36.9011	33.3457	128	0	51.2747	16.1046	102	25	31.3516	21.346	143	10	132.9231	46.9674	230	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	2.8266	3.2176
ECM_Exp2_M34_15D_Scene4.tif	18	Negative	CNU	Polygon	6605.1	3988.2	130.1303	58.7701	0.4735	18.744	13.3452	0.7611	36.9048	13.0473	76	17	65.75	20.9151	115	25	32.5714	15.8322	97	10	49.2024	26.0947	150	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	2.835	3.3718
ECM_Exp2_M34_15D_Scene4.tif	19	Negative	CNU	Polygon	6951.7	3997.3	121.6802	51.6977	0.5721	16.6709	12.9987	0.6804	18.3333	13.2066	68	8	64.16	18.7487	102	25	10.4667	5.7641	25	0	109.2133	55.6231	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	2.8442	2.9918
ECM_Exp2_M34_15D_Scene4.tif	20	Negative	CNU	Polygon	6632.4	4007.3	128.4403	57.368	0.4904	20.4313	9.4092	0.9087	92.3659	43.1545	179	25	49.3537	14.3736	89	12	21.9268	9.5862	51	5	71.1098	27.8049	201	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	2.8579	3.3422
ECM_Exp2_M34_15D_Scene4.tif	21	Negative	CNU	Polygon	6697	4005.4	54.0801	31.0241	0.7061	12.2473	6.0611	0.8772	6.3714	6.4947	17	0	123.1714	53.3553	243	38	39.0857	19.0222	97	20	98.6	61.6633	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	2.856	3.2718
ECM_Exp2_M34_15D_Scene4.tif	22	Negative	CNU	Polygon	6934.5	4029.4	74.3601	39.6128	0.5955	14.3027	9.5251	0.8156	16.3913	15.4984	59	0	51.3913	18.275	89	25	53.5	37.4509	138	5	99.1739	54.72	227	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	2.8828	3.0106
ECM_Exp2_M34_15D_Scene4.tif	23	Negative	CNU	Polygon	6561.3	4041.1	133.5103	55.9621	0.5357	21.6436	10.2441	0.9015	39.5542	15.9513	85	17	66.8554	23.9222	115	25	49.0723	35.0198	138	15	154.9157	70.7471	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	2.8969	3.4193
ECM_Exp2_M34_15D_Scene4.tif	24	Negative	CNU	Polygon	6756.3	4040.4	125.0603	58.9138	0.4528	24.8023	8.2296	0.957	44.3625	12.0055	59	8	65.6875	30.2381	140	12	21.8125	18.7036	102	5	169.55	55.3859	255	44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	2.8977	3.2069
ECM_Exp2_M34_15D_Scene4.tif	25	Negative	CNU	Polygon	6987.9	4053.6	111.5402	49.0524	0.5825	20.0128	8.6786	0.9217	78.9028	34.2181	170	42	41.9722	9.1636	64	25	14.25	8.0889	46	5	93.4722	58.5012	240	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	2.9109	2.9511
ECM_Exp2_M34_15D_Scene4.tif	26	Negative	CNU	Polygon	6450.7	4055.3	79.4302	42.9673	0.5407	18.5862	7.2799	0.9427	22.3137	6.944	34	8	50.0784	24.3276	128	12	44.7255	39.4442	204	10	255	0	255	255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	2.9108	3.5386
ECM_Exp2_M34_15D_Scene4.tif	27	Negative	CNU	Polygon	6896.6	4082.2	62.5301	33.4154	0.7037	13.0222	6.9313	0.8515	110.85	23.3376	145	68	59.9	21.3455	115	25	18.675	10.136	46	5	62.4	34.7628	172	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	2.9463	3.0522
ECM_Exp2_M34_15D_Scene4.tif	28	Negative	CNU	Polygon	7127	4095.6	182.5204	59.5376	0.6471	23.2124	11.2981	0.887	62.0826	30.0062	128	17	62.2752	18.7142	128	25	48.8532	50.3782	255	15	171.3303	50.042	255	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	2.9589	2.795
ECM_Exp2_M34_15D_Scene4.tif	29	Negative	CNU	Polygon	6650.3	4093.4	89.5702	44.2301	0.5754	15.2074	10.1881	0.734	39.8065	15.9115	102	25	48.8387	14.5841	89	25	15.5968	9.5771	56	0	134.4677	63.555	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	2.9603	3.3225
ECM_Exp2_M34_15D_Scene4.tif	30	Negative	CNU	Polygon	6962.9	4114.2	101.4002	53.617	0.4432	21.6644	10.3086	0.8977	8.4706	9.3161	42	0	58.3529	30.3038	140	12	9.4853	6.8643	30	0	100.7794	35.9294	179	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	2.9839	2.9784
ECM_Exp2_M34_15D_Scene4.tif	31	Negative	CNU	Polygon	6704.3	4110.5	62.5301	34.2721	0.669	12.9004	8.2756	0.8511	68.2683	29.9892	145	34	50.439	27.4281	128	12	99.2683	66.5293	255	15	23.5854	20.0462	86	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	2.981	3.2635
ECM_Exp2_M34_15D_Scene4.tif	32	Negative	CNU	Polygon	6657.8	4150.2	243.3605	94.482	0.3426	37.6345	13.3141	0.9488	11.6	8.9082	34	0	46.3333	16.6426	89	12	14.2667	11.626	71	0	104	72.1376	236	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.0277	3.3141
ECM_Exp2_M34_15D_Scene4.tif	33	Negative	CNU	Polygon	7120.5	4166.5	136.8903	55.8513	0.5515	21.6792	10.5585	0.9059	85.1294	24.1763	119	34	56.2941	19.5678	102	25	24.2706	18.5936	158	10	248.4706	17.7446	255	169	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.0445	2.8014
ECM_Exp2_M34_15D_Scene4.tif	34	Negative	CNU	Polygon	6558.9	4200.6	91.2602	41.8641	0.6543	15.7099	8.9212	0.8473	102.7544	29.3472	162	51	62.7368	20.5804	115	25	21.7544	13.6241	61	5	210.614	32.1824	255	144	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.0854	3.4217
ECM_Exp2_M34_15D_Scene4.tif	35	Negative	CNU	Polygon	7289.7	4212.5	82.8102	41.648	0.5999	16.8418	6.6665	0.9425	36.7273	24.9321	119	17	57.8	24.8621	128	25	15.1091	10.3238	56	0	163.1636	52.4298	255	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.0983	2.6084
ECM_Exp2_M34_15D_Scene4.tif	36	Negative	CNU	Polygon	7079.4	4218.3	169.0003	77.8565	0.3504	26.0854	16.1365	0.9081	86.6981	26.5277	145	51	44.6887	14.2437	89	25	25.3585	22.8886	158	5	74.4245	51.8775	185	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.1076	2.8468
ECM_Exp2_M34_15D_Scene4.tif	37	Negative	CNU	Polygon	6452.8	4229	128.4403	65.7445	0.3734	20.6649	14.1707	0.8108	48.475	45.6464	213	0	59.4625	25.5055	128	25	20.3125	21.8583	138	0	235.4875	36.3301	255	131	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.1151	3.5367
ECM_Exp2_M34_15D_Scene4.tif	38	Negative	CNU	Polygon	6854.3	4225.1	94.6402	42.9833	0.6437	15.8729	10.2174	0.8224	94.1613	25.2977	162	51	58.4839	17.7909	89	25	19.2581	19.641	97	0	185.0484	58.6762	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.1174	3.0977
ECM_Exp2_M34_15D_Scene4.tif	39	Negative	CNU	Polygon	6699.4	4226	126.7503	50.0753	0.6352	16.0778	13.4292	0.5424	6.0506	7.8232	34	0	59.6076	25.0714	128	25	38.8734	55.3491	255	5	147.3924	52.9071	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.118	3.2683
ECM_Exp2_M34_15D_Scene4.tif	40	Negative	CNU	Polygon	7114	4249.4	141.9603	68.6766	0.3782	23.2027	13.8331	0.9144	37.9341	18.6105	76	0	66.4615	24.9057	115	25	15.044	11.7302	56	0	174.7912	81.8342	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.1449	2.8074
ECM_Exp2_M34_15D_Scene4.tif	41	Negative	CNU	Polygon	6966	4252.8	104.7802	43.5234	0.6951	15.0169	10.6297	0.7782	36.4545	19.1682	68	8	44.3636	17.5733	102	25	9.697	4.0076	20	5	14.9091	11.9907	51	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.1502	2.9733
ECM_Exp2_M34_15D_Scene4.tif	42	Negative	CNU	Polygon	7327.5	4266.9	70.9801	36.044	0.6866	13.3209	7.5603	0.8433	12.875	4.5318	17	8	51.9167	19.5479	102	25	8.9583	3.7129	20	5	134.375	54.3055	220	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.1644	2.5641
ECM_Exp2_M34_15D_Scene4.tif	43	Negative	CNU	Polygon	7306.1	4275.6	59.1501	30.9919	0.7739	12.501	6.2713	0.8532	19.2703	6.8825	34	8	55.2703	31.991	140	25	5.1351	4.4855	25	0	142.3784	55.2214	249	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.1753	2.5885
ECM_Exp2_M34_15D_Scene4.tif	44	Negative	CNU	Polygon	6516.4	4302.9	140.2703	59.3458	0.5005	20.7302	12.6434	0.8859	49.9341	24.6517	110	17	56.3626	17.7905	115	25	13.7912	9.9259	40	0	192.967	68.629	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.2044	3.4678
ECM_Exp2_M34_15D_Scene4.tif	45	Negative	CNU	Polygon	6656.9	4306.9	113.2302	53.4946	0.4972	18.4313	12.9618	0.7612	98.9265	18.415	162	76	60.0588	24.806	128	25	27	13.7265	71	5	103.6324	75.3313	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.2132	3.3145
ECM_Exp2_M34_15D_Scene4.tif	46	Negative	CNU	Polygon	7381.8	4307.2	135.2003	54.9418	0.5628	17.7511	14.8422	0.5402	25.131	9.9126	42	8	46.3571	19.0324	89	12	8.3929	5.0396	20	0	145.2024	92.0919	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.2136	2.5012
ECM_Exp2_M34_15D_Scene4.tif	47	Negative	CNU	Polygon	7357.8	4312.2	184.2104	67.1977	0.5126	21.5268	15.0561	0.7386	12.2768	5.2663	25	0	48.7143	13.988	89	25	9.2411	5.9355	30	0	112.5625	44.757	208	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.2199	2.5286
ECM_Exp2_M34_15D_Scene4.tif	48	Negative	CNU	Polygon	6736.2	4322.4	152.1003	67.2065	0.4232	27.3596	9.5896	0.9587	37.7021	28.4374	85	0	50.383	24.7769	128	12	17.9043	10.0483	46	5	75.5213	74.8327	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.2328	3.2273
ECM_Exp2_M34_15D_Scene4.tif	49	Negative	CNU	Polygon	6768.9	4332.6	104.7802	57.0512	0.4045	20.4106	10.8177	0.8653	39.0725	8.9481	59	17	46.3333	21.0746	102	12	12.3188	5.7892	30	0	154.3623	47.7604	255	89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.2454	3.1913
ECM_Exp2_M34_15D_Scene4.tif	50	Negative	CNU	Polygon	7358.2	4335.7	179.1404	70.8189	0.4489	24.7327	14.6264	0.7673	15.8598	5.8912	25	0	45.729	13.4666	89	25	11.729	5.8319	30	5	133.2523	72.4978	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.2487	2.5277
ECM_Exp2_M34_15D_Scene4.tif	51	Negative	CNU	Polygon	7381	4330.5	218.0104	71.8158	0.5312	24.4756	16.1677	0.822	22.626	6.3662	34	8	50.0687	17.6086	102	25	8.2824	4.8742	25	0	114.3969	99.7851	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.2422	2.5017
ECM_Exp2_M34_15D_Scene4.tif	52	Negative	CNU	Polygon	7402.1	4346.4	77.7402	40.059	0.6088	14.0734	10.7718	0.7042	27.3654	13.1657	51	8	56.4808	21.0839	102	25	8.75	6.0936	25	0	61.2885	38.9909	214	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.2618	2.4771
ECM_Exp2_M34_15D_Scene4.tif	53	Negative	CNU	Polygon	7375.2	4360.2	153.7903	53.6276	0.672	20.4816	11.3546	0.8411	21.2959	5.7816	34	8	54.5	16.4832	89	25	10.7653	4.7272	30	0	192.4592	68.1203	255	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.2789	2.5078
ECM_Exp2_M34_15D_Scene4.tif	54	Negative	CNU	Polygon	7177.6	4372.1	197.7304	89.2614	0.3119	25.9059	19.1073	0.8431	50.9274	20.7083	102	25	46.4274	14.0065	89	25	56.4758	47.208	194	10	191.2339	66.5832	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.294	2.7333
ECM_Exp2_M34_15D_Scene4.tif	55	Negative	CNU	Polygon	6638.3	4399.3	101.4002	51.8163	0.4746	19.5749	10.3076	0.8638	126.7727	21.6964	170	93	52.0455	17.9396	102	25	41.6061	19.3867	97	20	49.2424	34.6597	176	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.3222	3.3346
ECM_Exp2_M34_15D_Scene4.tif	56	Negative	CNU	Polygon	7193	4407.4	103.0902	57.1152	0.3971	23.6387	7.4056	0.9744	103.5909	24.6345	162	76	60.1212	23.7879	115	25	16.9242	12.7657	66	0	97.6818	47.3722	236	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.3371	2.7152
ECM_Exp2_M34_15D_Scene4.tif	57	Negative	CNU	Polygon	6781.2	4414.2	126.7503	64.475	0.3832	26.8651	7.8867	0.9695	23.8193	9.9058	59	8	48.0241	19.2214	89	12	11.6265	6.5383	35	5	196.7349	63.5606	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.3431	3.177
ECM_Exp2_M34_15D_Scene4.tif	58	Negative	CNU	Polygon	6744.1	4407.4	69.2901	37.5328	0.6181	13.7056	8.5447	0.8019	85.44	15.3119	110	51	49.06	16.3774	89	25	39.74	18.1926	112	20	172.96	53.8289	255	73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.3344	3.2181
ECM_Exp2_M34_15D_Scene4.tif	59	Negative	CNU	Polygon	7382.1	4406.4	74.3601	36.4246	0.7043	15.4179	7.6002	0.8988	17.2708	8.3964	34	8	51.4167	15.6352	89	25	17.5	7.5794	40	10	139.6667	75.3433	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.3359	2.4991
ECM_Exp2_M34_15D_Scene4.tif	60	Negative	CNU	Polygon	7016.9	4441.2	136.8903	51.4097	0.6509	20.2206	10.9203	0.8261	51.631	16.7143	110	25	46.75	14.5344	89	25	42.2976	30.3382	199	10	94.9048	91.6331	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0713	3.3779	2.9139
