Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M09_15D_Scene1.tif	21		fiber tracts	Polygon	5758.3	6228.6	87.8802	41.4401	0.6431	15.3121	8.5556	0.8224	22.6852	16.4613	75	1	18.3333	8.8659	46	3	41.3704	15.1922	97	24	207.963	59.0794	255	67	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.7022	3.8901
ECM_Exp2_M09_15D_Scene1.tif	11		fiber tracts	Polygon	6047.7	6082.6	84.5002	45.5266	0.5123	17.8363	7.1087	0.9535	21.1111	4.0732	31	17	28.0926	23.5462	67	0	67.9259	32.1223	162	19	149.7593	89.7211	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.5428	3.5938
ECM_Exp2_M09_15D_Scene1.tif	25		fiber tracts	Polygon	5937.5	6261.7	76.0502	38.8206	0.6341	14.2978	8.0152	0.875	23.2745	7.3786	34	6	13.9216	10.5827	57	0	46.6667	40.2068	217	15	45.1765	50.2031	200	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.7213	3.7081
ECM_Exp2_M09_15D_Scene1.tif	15		fiber tracts	Polygon	6041.7	6101.8	72.6701	38.0426	0.631	14.4839	9.2525	0.8274	14.375	4.1031	21	8	4.9792	5.2653	17	0	41.6875	17.4687	98	20	26.4792	19.3578	81	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.5615	3.6002
ECM_Exp2_M09_15D_Scene1.tif	13		fiber tracts	Polygon	6014.9	6090.5	70.9801	43.7822	0.4653	16.5132	7.3471	0.9332	28.6222	3.3998	34	25	7.2444	4.7201	19	0	34.0222	13.3833	85	17	141.7778	77.7846	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.5521	3.6274
ECM_Exp2_M09_15D_Scene1.tif	26		fiber tracts	Polygon	5733	6363.7	64.2201	32.9782	0.742	12.1913	7.9815	0.7013	28.9773	5.7283	37	15	15.2273	4.6748	29	12	36.8409	11.1354	73	24	124.75	45.9991	226	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.8362	3.917
ECM_Exp2_M09_15D_Scene1.tif	9		fiber tracts	Polygon	5988.9	6065.4	67.6001	37.2427	0.6125	13.3584	8.477	0.8316	13.4091	3.9727	19	3	10.2045	7.4164	29	0	57.0227	26.5728	117	16	193.0227	56.6197	255	75	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.5298	3.6538
ECM_Exp2_M09_15D_Scene1.tif	18		fiber tracts	Polygon	5986.6	6132.1	65.9101	33.4446	0.7405	12.7074	7.1406	0.8474	16.439	2.157	22	10	11.439	1.9111	13	3	40.5854	36.775	186	16	66.5854	31.9006	136	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.5936	3.6568
ECM_Exp2_M09_15D_Scene1.tif	38		fiber tracts	Polygon	5438.1	6506.6	54.0801	29.6344	0.7738	10.982	8.0125	0.609	62.2571	10.1209	88	48	10.4	5.5741	25	2	46.6	20.2749	96	24	24.1429	18.9677	81	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	6.0116	4.2179
ECM_Exp2_M09_15D_Scene1.tif	28		fiber tracts	Polygon	5731	6384.9	54.0801	30.5837	0.7266	12.8219	5.2975	0.9186	27.3824	6.3581	37	15	18.7941	5.1919	25	12	39.4412	8.3091	58	28	169.2941	59.7224	255	72	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.8572	3.9192
ECM_Exp2_M09_15D_Scene1.tif	29		fiber tracts	Polygon	5704.3	6422	47.3201	26.8827	0.8228	9.4797	7.3606	0.63	77.4242	7.7259	85	57	29.3636	5.5892	38	24	41.1515	9.1485	71	27	57.1212	27.8857	142	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.8963	3.9467
ECM_Exp2_M09_15D_Scene1.tif	3		fiber tracts	Polygon	6044.3	6026	47.3201	26.548	0.8437	9.0014	7.6403	0.4312	36.8065	3.3707	42	29	10.3871	2.5778	12	2	37.0323	12.2787	68	20	245.0645	14.482	255	208	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.4891	3.5967
ECM_Exp2_M09_15D_Scene1.tif	2		fiber tracts	Polygon	6071.1	6018.1	45.6301	26.9994	0.7866	10.145	6.4619	0.8059	34.4333	4.2644	42	25	3.7333	4.7556	12	0	61.5667	14.5073	86	31	236.0667	35.9261	255	138	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.4801	3.569
ECM_Exp2_M09_15D_Scene1.tif	14		fiber tracts	Polygon	6031.6	6096.5	40.5601	25.9158	0.7589	9.0194	6.9033	0.6455	29.8077	5.3143	40	19	11.2692	8.8025	28	0	35.2308	13.782	74	15	102.3077	54.212	205	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.557	3.6105
ECM_Exp2_M09_15D_Scene1.tif	12		fiber tracts	Polygon	6024.8	6086.1	33.8001	24.2917	0.7198	8.6642	6.1601	0.8091	32.4167	1.7917	34	28	6.7083	3.8951	12	0	74.1667	52.1158	217	19	117.4583	55.2646	239	51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.5474	3.6173
ECM_Exp2_M09_15D_Scene1.tif	39		fiber tracts	Polygon	5564.2	6531.7	38.8701	23.1807	0.909	8.7642	6.1534	0.7344	46.8846	8.4679	64	30	25.2692	4.7796	33	12	34.1538	3.7491	40	28	30.7308	10.8427	55	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	6.0201	4.0897
ECM_Exp2_M09_15D_Scene1.tif	5		fiber tracts	Polygon	6050.1	6035.4	35.4901	22.5871	0.8742	8.2364	5.3419	0.7938	29.9565	3.9941	34	25	27.6087	16.6371	51	0	52.3043	19.1725	89	31	225.6957	28.5919	255	177	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.4977	3.5908
ECM_Exp2_M09_15D_Scene1.tif	30		fiber tracts	Polygon	5711.6	6428.2	28.7301	24.1688	0.6181	8.4253	5.2604	0.8852	70	8.756	83	57	23.9545	3.5654	27	15	32.0909	2.617	38	27	37.7727	20.8622	73	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.9017	3.9393
ECM_Exp2_M09_15D_Scene1.tif	17		fiber tracts	Polygon	6007.8	6114.2	30.4201	19.2066	1	6.8008	5.1429	0.5732	31.4737	6.4839	44	25	13.5789	14.435	49	0	106.3158	79.4852	254	26	206.6316	58.6725	255	89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.5753	3.635
ECM_Exp2_M09_15D_Scene1.tif	95		fiber tracts	Polygon	1795	6280.9	201.1104	80.6926	0.3881	30.5886	12.0141	0.9481	18.157	6.7045	34	3	8.1653	10.2375	33	0	36.562	13.9737	85	12	129.1322	74.3625	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.8315	7.4744
ECM_Exp2_M09_15D_Scene1.tif	55		fiber tracts	Polygon	2551.6	5703.8	182.5204	100.4703	0.2272	28.46	17.6669	0.854	13.7227	6.145	42	3	5.8824	5.5299	24	0	56.0756	27.4032	123	13	46.9916	49.648	233	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.285	6.8028
ECM_Exp2_M09_15D_Scene1.tif	44		fiber tracts	Polygon	2540	5392.7	177.4504	92.0208	0.2633	41.1588	7.7643	0.9894	25.9107	10.3398	70	10	10.5625	6.3028	30	0	54.3571	35.9386	177	11	169.9464	64.644	255	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	4.9811	6.8092
ECM_Exp2_M09_15D_Scene1.tif	73		fiber tracts	Polygon	1621	6073	169.0003	85.2919	0.2919	31.3958	15.5559	0.907	13.3143	12.4022	42	0	8.9524	4.5285	13	0	49.0095	23.6698	120	15	101.6	53.7756	219	24	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.6156	7.6558
ECM_Exp2_M09_15D_Scene1.tif	117		fiber tracts	Polygon	1937.7	6423.4	163.9303	72.9174	0.3874	27.8537	9.8389	0.9516	14.5392	11.9783	52	0	11.6961	3.9093	22	0	61.2745	27.3963	128	18	26.402	16.89	71	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.9989	7.3337
ECM_Exp2_M09_15D_Scene1.tif	101		fiber tracts	Polygon	1905.9	6308.2	165.6203	72.3494	0.3976	29.3347	12.7915	0.9496	21.78	8.5074	57	8	12.91	3.8979	25	1	35.92	14.3447	92	16	22.73	30.4465	217	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.8652	7.3685
ECM_Exp2_M09_15D_Scene1.tif	62		fiber tracts	Polygon	1474.2	5990.9	160.5503	63.8665	0.4946	21.6318	11.7263	0.8833	18.8557	5.4829	27	7	22.5773	12.0293	51	1	44.8454	17.8753	105	17	163.5979	62.1339	255	66	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.5428	7.8061
ECM_Exp2_M09_15D_Scene1.tif	84		fiber tracts	Polygon	1715.1	6127.3	140.2703	80.613	0.2712	27.1001	18.2532	0.7813	20.0889	3.6861	25	10	13.8222	6.6949	36	0	46.3	17.186	80	19	64.7778	57.3367	216	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.6674	7.5604
ECM_Exp2_M09_15D_Scene1.tif	79		fiber tracts	Polygon	1709.7	6099.6	135.2003	73.813	0.3118	32.2911	8.2736	0.9795	18.3678	4.0609	25	2	10.1609	6.3993	25	0	55.023	29.8722	135	17	49.7471	63.7534	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.6389	7.5676
ECM_Exp2_M09_15D_Scene1.tif	56		fiber tracts	Polygon	2649.5	5714.9	131.8203	69.3376	0.3446	28.4541	8.7606	0.9786	7.3721	7.2372	25	0	13.9302	11.9959	60	0	65.6279	32.2884	146	16	189.9767	54.3258	255	83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.3066	6.7142
ECM_Exp2_M09_15D_Scene1.tif	71		fiber tracts	Polygon	1568.5	6069.2	136.8903	77.5189	0.2863	24.0348	15.1394	0.6627	33.6207	26.8853	117	5	12.7931	5.5008	30	0	46.1839	23.18	150	19	58.8161	49.2673	175	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.6147	7.7073
ECM_Exp2_M09_15D_Scene1.tif	88		fiber tracts	Polygon	1736.6	6187	131.8203	68.265	0.3555	21.7449	13.9314	0.8557	24.6322	10.6401	57	8	10.6667	8.872	37	0	53.7586	27.3645	140	19	157.7011	50.7699	255	61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.7297	7.5357
ECM_Exp2_M09_15D_Scene1.tif	87		fiber tracts	Polygon	1611	6154.1	128.4403	63.2921	0.4029	22.2427	11.1407	0.9148	6.1667	5.8285	25	0	3.3929	5.1438	13	0	42.7738	22.3824	106	5	97.1429	53.7117	219	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.6995	7.6595
ECM_Exp2_M09_15D_Scene1.tif	66		fiber tracts	Polygon	1520.7	6017.3	128.4403	57.1727	0.4938	22.059	10.1633	0.9168	16.8101	3.9584	25	8	16.2785	5.7933	30	0	39.9114	12.1636	91	20	96.5063	57.5081	206	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.5657	7.7583
ECM_Exp2_M09_15D_Scene1.tif	76		fiber tracts	Polygon	1642.9	6084.8	126.7503	60.8315	0.4304	19.4847	10.3555	0.8776	9.1975	4.5344	17	0	6.3704	4.9986	12	0	42.4568	17.1479	107	20	76.2716	48.1659	234	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.6265	7.6336
ECM_Exp2_M09_15D_Scene1.tif	52		fiber tracts	Polygon	2563.8	5553	114.9202	52.6067	0.5218	19.2111	11.386	0.8471	26.2667	17.1025	67	8	3.1067	5.7577	25	0	54.08	23.9824	119	22	158.8133	77.2599	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.137	6.7895
ECM_Exp2_M09_15D_Scene1.tif	69		fiber tracts	Polygon	1544	6042.4	121.6802	57.8199	0.4574	23.8965	7.8618	0.9655	16.2133	2.4785	23	8	16.7067	7.276	37	1	38.6	11.7852	76	22	55.6133	55.0481	207	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.5892	7.7335
ECM_Exp2_M09_15D_Scene1.tif	51		fiber tracts	Polygon	2643.2	5520.2	109.8502	62.5421	0.3529	26.292	9.6718	0.943	22.0685	4.104	31	12	7.6438	5.3265	24	0	58.3699	34.6617	183	20	72.7397	57.8907	207	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.1122	6.7156
ECM_Exp2_M09_15D_Scene1.tif	107		fiber tracts	Polygon	1841.8	6350.9	106.4702	56.2377	0.423	25.7392	8.0064	0.9623	10.8169	2.968	17	8	11.8873	4.7556	25	2	34.8451	13.6336	82	16	79.7183	56.9015	250	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.9109	7.4266
ECM_Exp2_M09_15D_Scene1.tif	93		fiber tracts	Polygon	1825.2	6260.9	108.1602	62.1011	0.3524	27.2444	7.5183	0.9827	19.1194	3.3913	25	11	14.4627	5.7481	32	2	50.1045	30.1064	159	20	116.3134	84.6195	255	20	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.8097	7.4468
ECM_Exp2_M09_15D_Scene1.tif	67		fiber tracts	Polygon	1577.3	6022.5	106.4702	54.3376	0.4531	19.5308	10.0885	0.853	6.6618	2.537	13	1	7.3529	5.0954	23	0	39.7941	19.1612	123	18	18.5588	8.6134	60	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.5672	7.7025
ECM_Exp2_M09_15D_Scene1.tif	48		fiber tracts	Polygon	2543.6	5466.9	109.8502	54.0408	0.4727	20.1866	10.3742	0.9075	39.1429	14.2496	86	17	5.2143	4.4653	16	0	52.9857	31.6949	133	14	205.8714	58.144	255	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.0658	5.052	6.8069
