"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"120","M33","Negative","5D","Ipsi",330,562.79,246.01
"121","M33","Positive","5D","Ipsi",1397,1410.6,369.62
"122","M33","Negative","5D","Ipsi",761,795.79,575.51
"123","M33","Positive","5D","Ipsi",3030,3115.8,226.24
"124","M33","Negative","5D","Ipsi",1700,1258,598.14
"125","M33","Negative","5D","Ipsi",1768,843.53,650.63
"126","M33","Negative","5D","Ipsi",1821,1866.6,14.88
"127","M33","Negative","5D","Ipsi",904,1337.3,11.28
"128","M33","Positive","5D","Ipsi",3188,2937.9,342.63
"129","M33","Positive","5D","Ipsi",2016,2295.5,173.48
"130","M33","Negative","5D","Ipsi",2701,1728.4,655.91
"131","M33","Negative","5D","Ipsi",1368,1193.3,352.88
"132","M33","Positive","5D","Ipsi",2921,2558.4,158.04
"133","M33","Negative","5D","Ipsi",2464,2094.9,493.51
"134","M33","Positive","5D","Ipsi",3237,2784.6,372.86
"135","M33","Positive","5D","Ipsi",3648,2833.9,655.03
"136","M33","Positive","5D","Ipsi",787,708.09,591.3
"137","M33","Negative","5D","Ipsi",1031,836.43,109.02
"138","M33","Positive","5D","Ipsi",3142,2451.3,306.09
"139","M33","Positive","5D","Ipsi",3072,2599.6,262.91
"140","M33","Negative","5D","Ipsi",406,512.29,307.38
"141","M33","Positive","5D","Ipsi",3455,3035.2,523.21
"142","M33","Negative","5D","Ipsi",2015,1882.1,170.71
"143","M33","Positive","5D","Ipsi",2807,3124.3,65.84
"144","M33","Negative","5D","Ipsi",1565,1389.3,494.3
"145","M33","Negative","5D","Ipsi",2695,1838.9,654.41
"146","M33","Positive","5D","Ipsi",966,1532.1,61.06
"147","M33","Positive","5D","Ipsi",802,677.66,600.38
"148","M33","Positive","5D","Ipsi",255,85.33,191.56
"149","M33","Positive","5D","Ipsi",56,148.34,41.13
"150","M33","Negative","5D","Ipsi",2045,1735.5,193.87
"151","M33","Negative","5D","Ipsi",2697,1915.5,654.74
"152","M33","Positive","5D","Ipsi",76,293.81,61.88
"153","M33","Positive","5D","Ipsi",570,98.3,422.83
"154","M33","Positive","5D","Ipsi",3438,2493.4,508.41
"155","M33","Negative","5D","Ipsi",997,1434.3,82.53
"156","M33","Positive","5D","Ipsi",3093,2381.2,273.43
"157","M33","Positive","5D","Ipsi",863,79.37,654.59
"158","M33","Negative","5D","Ipsi",1470,1149.5,421.4
"159","M33","Positive","5D","Ipsi",843,186.56,630.04
"160","M33","Positive","5D","Ipsi",2221,1708.9,312.23
"161","M33","Negative","5D","Ipsi",2602,2139.6,588.21
"162","M33","Negative","5D","Ipsi",2689,2133.3,653.39
"163","M33","Positive","5D","Ipsi",910,1525.9,16.53
"164","M33","Positive","5D","Ipsi",1949,2265.2,120.64
"165","M33","Positive","5D","Ipsi",2500,2265.8,507.9
"166","M33","Negative","5D","Ipsi",3641,2805.1,655.17
"167","M33","Positive","5D","Ipsi",2997,2641.2,201.94
"168","M33","Negative","5D","Ipsi",1100,1040.2,162.12
"169","M33","Positive","5D","Ipsi",2915,2535.1,149.18
"170","M33","Positive","5D","Ipsi",3517,2448.8,572.1
"171","M33","Negative","5D","Ipsi",1793,1310.6,656.81
"172","M33","Positive","5D","Ipsi",3020,2840.2,221.87
"173","M33","Positive","5D","Ipsi",3218,2428.5,355.74
"174","M33","Negative","5D","Ipsi",964,1241.9,55.39
"175","M33","Positive","5D","Ipsi",3470,2839.6,531.11
"176","M33","Positive","5D","Ipsi",3485,2493.4,544.78
"177","M33","Negative","5D","Ipsi",3662,2725.6,657.53
"178","M33","Negative","5D","Ipsi",1453,822.71,409.69
"179","M33","Negative","5D","Ipsi",917,1072.5,25.1
"180","M33","Positive","5D","Ipsi",14,14.01,13.64
"181","M33","Negative","5D","Ipsi",1019,1255.3,100.94
"182","M33","Positive","5D","Ipsi",528,702.67,390.86
"183","M33","Positive","5D","Ipsi",3483,2447.5,541.08
"184","M33","Positive","5D","Ipsi",690,263.03,514.6
"185","M33","Positive","5D","Ipsi",104,701.29,85.71
"186","M33","Positive","5D","Ipsi",2092,2265.7,221.52
"187","M33","Negative","5D","Ipsi",2273,1909.2,352.36
"188","M33","Negative","5D","Ipsi",970,1082.6,61.85
"189","M33","Positive","5D","Ipsi",2845,2910.8,93.86
"190","M33","Positive","5D","Ipsi",3499,2575.7,552.64
"191","M33","Positive","5D","Ipsi",3582,2874,618.58
"192","M33","Negative","5D","Ipsi",1855,1653.2,45.44
"193","M33","Positive","5D","Ipsi",2671,1773.4,635.46
"194","M33","Positive","5D","Ipsi",2844,3128.5,93.59
"195","M33","Positive","5D","Ipsi",3262,2949.6,392.53
"196","M33","Negative","5D","Ipsi",225,401.03,168.86
"197","M33","Negative","5D","Ipsi",1688,1062.4,583.42
"198","M33","Negative","5D","Ipsi",2421,2077.6,457.5
"199","M33","Positive","5D","Ipsi",2905,2909,140.87
"200","M33","Positive","5D","Ipsi",3226,2564.4,364.53
"201","M33","Negative","5D","Ipsi",1826,2010.2,19.11
"202","M33","Negative","5D","Ipsi",1781,1282.8,654.97
"203","M33","Positive","5D","Ipsi",2834,3079.7,82.31
"204","M33","Positive","5D","Ipsi",3049,3079.9,240.39
"205","M33","Positive","5D","Ipsi",799,344.61,602.42
"206","M33","Negative","5D","Ipsi",1379,1273.9,359.84
"207","M33","Negative","5D","Ipsi",1011,986.84,96.15
"208","M33","Negative","5D","Ipsi",895,877.05,14.1
"209","M33","Positive","5D","Ipsi",3222,3020.8,362.17
"210","M33","Positive","5D","Ipsi",1191,1258,228.03
"211","M33","Negative","5D","Ipsi",3642,2961.3,653.74
"212","M33","Positive","5D","Ipsi",149,548.89,109.87
"213","M33","Negative","5D","Ipsi",984,1351.1,77.7
"214","M33","Positive","5D","Ipsi",2441,2114.9,470.42
"215","M33","Negative","5D","Ipsi",602,553.12,448.1
"216","M33","Positive","5D","Ipsi",3399,2505,483.42
"217","M33","Negative","5D","Ipsi",2189,2097.1,290.15
"218","M33","Negative","5D","Ipsi",1493,1443.4,433.45
"219","M33","Negative","5D","Ipsi",1142,1466.9,195.53
"220","M33","Positive","5D","Ipsi",22,521.9,17.96
"221","M33","Negative","5D","Ipsi",1121,868.73,172.94
"222","M33","Negative","5D","Ipsi",556,730,411.96
"223","M33","Negative","5D","Ipsi",642,522.26,475.87
"224","M33","Positive","5D","Ipsi",3011,2543.2,218.59
"225","M33","Positive","5D","Ipsi",201,604.73,150.43
"226","M33","Positive","5D","Ipsi",2996,2601.7,199.76
"227","M33","Positive","5D","Ipsi",3259,3086.3,386.94
"228","M33","Positive","5D","Ipsi",3430,2779.5,503.39
"229","M33","Positive","5D","Ipsi",371,139.85,280.78
"230","M33","Positive","5D","Ipsi",2625,1952.6,595.61
"231","M33","Positive","5D","Ipsi",3130,2482,295.31
"232","M33","Positive","5D","Ipsi",3647,3002.8,653.7
"233","M33","Positive","5D","Ipsi",3460,3105.5,521.21
"234","M33","Positive","5D","Ipsi",749,20.93,557.42
"235","M33","Negative","5D","Ipsi",1307,845.23,310.4
"236","M33","Positive","5D","Ipsi",2866,2777.9,107.02
"237","M33","Positive","5D","Ipsi",147,342.83,106.58
"238","M33","Negative","5D","Ipsi",1836,1884.3,30
"239","M33","Negative","5D","Ipsi",1429,877.24,391.83
"240","M33","Positive","5D","Ipsi",2319,2321.2,388.36
"241","M33","Positive","5D","Ipsi",3597,3018.2,626
"242","M33","Positive","5D","Ipsi",289,147.79,216.84
"243","M33","Negative","5D","Ipsi",1588,1204.3,505.55
"244","M33","Positive","5D","Ipsi",3521,2681.3,576.28
"245","M33","Positive","5D","Ipsi",3454,2999.1,516.78
"246","M33","Negative","5D","Ipsi",992,1494.8,80.37
"247","M33","Negative","5D","Ipsi",878,239.76,657.12
"248","M33","Negative","5D","Ipsi",1777,1261,654.17
"249","M33","Positive","5D","Ipsi",167,410.12,116.57
"250","M33","Positive","5D","Ipsi",451,202.13,334.42
"251","M33","Positive","5D","Ipsi",2962,3121.9,179.53
"252","M33","Negative","5D","Ipsi",3665,2694.2,657.43
"253","M33","Positive","5D","Ipsi",2044,2260.9,187.02
"254","M33","Negative","5D","Ipsi",2290,2082.1,364.9
"255","M33","Negative","5D","Ipsi",3652,3066.7,655.95
"256","M33","Positive","5D","Ipsi",185,219.27,130.57
"257","M33","Positive","5D","Ipsi",2257,2025.2,338.87
"258","M33","Positive","5D","Ipsi",2871,2548.4,113.54
"259","M33","Negative","5D","Ipsi",1441,1081.2,402.72
"260","M33","Positive","5D","Ipsi",494,97.71,366.24
"261","M33","Negative","5D","Ipsi",2104,1705.6,230.15
"262","M33","Negative","5D","Ipsi",1691,1353,585.92
"263","M33","Negative","5D","Ipsi",1233,831.01,257.27
"264","M33","Positive","5D","Ipsi",1194,1230.2,226.3
"265","M33","Positive","5D","Ipsi",2849,2609.6,96.07
"266","M33","Positive","5D","Ipsi",266,556.98,197
"267","M33","Positive","5D","Ipsi",2618,1723.3,591.85
"268","M33","Negative","5D","Ipsi",3437,2447.8,506.51
"269","M33","Negative","5D","Ipsi",2382,1903.6,430.74
"270","M33","Negative","5D","Ipsi",2580,2195.4,570.86
"271","M33","Positive","5D","Ipsi",1511,1391.7,458.91
"272","M33","Positive","5D","Ipsi",3245,2739.3,379.68
"273","M33","Negative","5D","Ipsi",1498,1162.3,441.1
"274","M33","Positive","5D","Ipsi",758,426.66,567.85
"275","M33","Positive","5D","Ipsi",177,86.12,132.01
"276","M33","Negative","5D","Ipsi",1141,1311.8,190.03
"277","M33","Positive","5D","Ipsi",3277,2923.1,403.3
"278","M33","Positive","5D","Ipsi",829,94.94,619.46
"279","M33","Positive","5D","Ipsi",870,130.7,655.64
"280","M33","Positive","5D","Ipsi",495,760.17,362.07
"281","M33","Positive","5D","Ipsi",765,681.3,570.46
"282","M33","Negative","5D","Ipsi",2693,2097.5,653.91
"283","M33","Positive","5D","Ipsi",740,485.36,554.12
"284","M33","Positive","5D","Ipsi",3577,2669.4,607.23
"285","M33","Positive","5D","Ipsi",2147,2174.4,259.95
"286","M33","Positive","5D","Ipsi",2894,2386.7,132.51
"287","M33","Positive","5D","Ipsi",3655,2505.1,656.44
"288","M33","Negative","5D","Ipsi",1399,1081.4,371.03
"289","M33","Negative","5D","Ipsi",2707,2203.8,656.58
"290","M33","Negative","5D","Ipsi",1928,2173.3,102.06
"291","M33","Positive","5D","Ipsi",32,303.4,26.54
"292","M33","Positive","5D","Ipsi",3406,2589.2,487.71
"293","M33","Positive","5D","Ipsi",2369,1983.5,425.91
"294","M33","Negative","5D","Ipsi",1289,1213.7,297.33
"295","M33","Positive","5D","Ipsi",1088,1459.4,155.99
"296","M33","Positive","5D","Ipsi",3644,2342.2,654.95
"297","M33","Positive","5D","Ipsi",2260,2357.3,340.49
"298","M33","Negative","5D","Ipsi",3654,2663.7,656.3
"299","M33","Positive","5D","Ipsi",698,603.7,517.4
"300","M33","Positive","5D","Ipsi",3013,2768.7,218.02
"301","M33","Positive","5D","Ipsi",874,398.98,656.6
"302","M33","Positive","5D","Ipsi",3133,2675.8,299.53
"303","M33","Positive","5D","Ipsi",1350,987.98,340.27
"304","M33","Positive","5D","Ipsi",3332,3052.3,443.21
"305","M33","Negative","5D","Ipsi",1508,1125.2,456.77
"306","M33","Negative","5D","Ipsi",1064,955.49,134.22
"307","M33","Positive","5D","Ipsi",2654,1624.5,619.63
"308","M33","Negative","5D","Ipsi",1195,1195.5,228.27
"309","M33","Positive","5D","Ipsi",129,83.72,94.1
"310","M33","Positive","5D","Ipsi",3650,2389.8,656.29
"311","M33","Positive","5D","Ipsi",3002,3119.5,203.65
"312","M33","Positive","5D","Ipsi",627,387.17,469.14
"313","M33","Negative","5D","Ipsi",283,736.63,209.27
"314","M33","Negative","5D","Ipsi",1867,1911.9,52.77
"315","M33","Positive","5D","Ipsi",3310,2999.2,424.52
"316","M33","Negative","5D","Ipsi",1021,930.31,105.7
"317","M33","Positive","5D","Ipsi",2679,1821.6,635.4
"318","M33","Positive","5D","Ipsi",3088,2564.1,267.87
"319","M33","Positive","5D","Ipsi",817,293.11,611.41
"320","M33","Negative","5D","Ipsi",1227,1408.5,253.39
"321","M33","Negative","5D","Ipsi",1832,1972.9,23.62
"322","M33","Positive","5D","Ipsi",3087,2705.1,266.83
"323","M33","Positive","5D","Ipsi",2813,2589.3,69.88
"324","M33","Negative","5D","Ipsi",2032,2068.9,177.51
"325","M33","Positive","5D","Ipsi",1861,2198.8,50.14
"326","M33","Negative","5D","Ipsi",866,646.76,651.59
"327","M33","Negative","5D","Ipsi",1084,1287.8,150.66
"328","M33","Negative","5D","Ipsi",63,711.73,52.22
"329","M33","Positive","5D","Ipsi",446,104.34,327.39
"330","M33","Negative","5D","Ipsi",3523,2730.2,571.94
"331","M33","Positive","5D","Ipsi",545,370.22,406.31
"332","M33","Negative","5D","Ipsi",1632,922.19,538.4
"333","M33","Positive","5D","Ipsi",3498,2655,550.33
"334","M33","Negative","5D","Ipsi",1488,1407.2,435.74
"335","M33","Negative","5D","Ipsi",711,710.2,531.18
"336","M33","Negative","5D","Ipsi",1232,795.16,258.11
"337","M33","Negative","5D","Ipsi",2493,1964.3,503.81
"338","M33","Negative","5D","Ipsi",1995,1980.5,151.94
"339","M33","Negative","5D","Ipsi",2501,2234.4,512.82
"340","M33","Negative","5D","Ipsi",2473,1738.8,494.92
"341","M33","Positive","5D","Ipsi",2315,1667.3,384.38
"342","M33","Negative","5D","Ipsi",1499,894.56,440
"343","M33","Negative","5D","Ipsi",1869,1775.7,59
"344","M33","Positive","5D","Ipsi",3667,2418.8,658.06
"345","M33","Positive","5D","Ipsi",2942,2720.3,162.61
"346","M33","Negative","5D","Ipsi",933,991.39,35.33
"347","M33","Negative","5D","Ipsi",1563,1088,490.86
"348","M33","Positive","5D","Ipsi",555,636.25,411.27
"349","M33","Positive","5D","Ipsi",2989,2514.1,199.17
"350","M33","Positive","5D","Ipsi",3514,2341.7,569.72
"351","M33","Positive","5D","Ipsi",1846,1676.5,40.24
"352","M33","Negative","5D","Ipsi",1790,1483.4,657.43
"353","M33","Positive","5D","Ipsi",1907,2332.8,83.26
"354","M33","Negative","5D","Ipsi",2026,1577.6,177.34
"355","M33","Positive","5D","Ipsi",3194,3072,339.14
"356","M33","Negative","5D","Ipsi",2114,2160.7,238.35
"357","M33","Positive","5D","Ipsi",2472,2045.8,490.58
"358","M33","Negative","5D","Ipsi",1202,1431.6,234.95
"359","M33","Positive","5D","Ipsi",1176,1123.8,216.87
"360","M33","Negative","5D","Ipsi",1787,915.7,657.19
"361","M33","Positive","5D","Ipsi",525,424.61,387.4
"362","M33","Positive","5D","Ipsi",57,180.35,45.27
"363","M33","Positive","5D","Ipsi",2670,1681,630.47
"364","M33","Positive","5D","Ipsi",2570,1910.1,563.22
"365","M33","Positive","5D","Ipsi",324,637.49,237.22
"366","M33","Negative","5D","Ipsi",3643,2573.2,653.18
"367","M33","Negative","5D","Ipsi",224,341.75,169.84
"368","M33","Positive","5D","Ipsi",3199,2969.1,345.73
"369","M33","Positive","5D","Ipsi",388,789.76,288.85
"370","M33","Negative","5D","Ipsi",3463,2594.9,526.69
"371","M33","Negative","5D","Ipsi",488,168.5,361.64
"372","M33","Negative","5D","Ipsi",3583,2641,615.38
"373","M33","Positive","5D","Ipsi",3065,2579.5,251.69
"374","M33","Positive","5D","Ipsi",3292,2963.9,418.04
"375","M33","Positive","5D","Ipsi",3314,3121.8,427.26
"376","M33","Negative","5D","Ipsi",2039,2029.4,188.68
"377","M33","Positive","5D","Ipsi",3182,3095.6,335.74
"378","M33","Positive","5D","Ipsi",3271,2841.2,395.61
"379","M33","Positive","5D","Ipsi",873,372.85,655.93
"380","M33","Positive","5D","Ipsi",440,743.33,323.49
"381","M33","Negative","5D","Ipsi",2220,1973.8,312.96
"382","M33","Positive","5D","Ipsi",2884,2853.4,120.39
"383","M33","Negative","5D","Ipsi",2453,1806.1,475.43
"384","M33","Positive","5D","Ipsi",2815,2834.6,76.11
"385","M33","Negative","5D","Ipsi",302,428.21,224.86
"386","M33","Positive","5D","Ipsi",757,370.5,566.97
"387","M33","Positive","5D","Ipsi",3497,3055,549.8
"388","M33","Negative","5D","Ipsi",1228,1135.1,251.84
"389","M33","Positive","5D","Ipsi",3204,2518.2,346.99
"390","M33","Positive","5D","Ipsi",2004,2118.8,162.21
"391","M33","Positive","5D","Ipsi",586,688.58,435.49
"392","M33","Positive","5D","Ipsi",336,13.55,250.87
"393","M33","Positive","5D","Ipsi",1984,2315.7,143.28
"394","M33","Positive","5D","Ipsi",2533,2293.7,539.71
"395","M33","Negative","5D","Ipsi",1003,1200.6,86.68
"396","M33","Negative","5D","Ipsi",1585,1161.5,503.17
"397","M33","Negative","5D","Ipsi",1367,1114.5,348.52
"398","M33","Positive","5D","Ipsi",2396,2215.7,438.69
"399","M33","Positive","5D","Ipsi",1469,1328.4,420.82
"400","M33","Positive","5D","Ipsi",2691,2364.4,654.26
"401","M33","Positive","5D","Ipsi",869,426.84,654.25
"402","M33","Positive","5D","Ipsi",1642,1270.9,546.09
"403","M33","Negative","5D","Ipsi",595,431.43,452.62
"404","M33","Positive","5D","Ipsi",3102,2671.3,276.01
"405","M33","Positive","5D","Ipsi",1504,1287.4,448.2
"406","M33","Negative","5D","Ipsi",1659,1365.1,558.75
"407","M33","Positive","5D","Ipsi",544,259.59,402.69
"408","M33","Negative","5D","Ipsi",2300,1979.3,372.73
"409","M33","Negative","5D","Ipsi",2495,1597.7,509.69
"410","M33","Negative","5D","Ipsi",3587,3112,617.42
"411","M33","Positive","5D","Ipsi",455,437.92,336.99
"412","M33","Positive","5D","Ipsi",2544,2126.3,545.69
"413","M33","Negative","5D","Ipsi",1351,1135.1,337.39
"414","M33","Positive","5D","Ipsi",312,82.35,230.9
"415","M33","Negative","5D","Ipsi",1083,859.45,148.2
"416","M33","Positive","5D","Ipsi",268,112.08,195.8
"417","M33","Positive","5D","Ipsi",2594,1750.6,571.4
"418","M33","Negative","5D","Ipsi",912,1095.4,18.75
"419","M33","Negative","5D","Ipsi",880,549.16,656.67
"420","M33","Negative","5D","Ipsi",1147,881.19,196.25
"421","M33","Negative","5D","Ipsi",73,520.04,57.34
"422","M33","Positive","5D","Ipsi",2699,1864,656.03
"423","M33","Positive","5D","Ipsi",833,417.95,626.33
"424","M33","Positive","5D","Ipsi",2821,2635,75.82
"425","M33","Positive","5D","Ipsi",2793,2521,54.21
"426","M33","Positive","5D","Ipsi",2931,2578.9,154.35
"427","M33","Negative","5D","Ipsi",1653,1531.7,553.41
"428","M33","Positive","5D","Ipsi",623,671.5,462.38
"429","M33","Negative","5D","Ipsi",2242,2124,336.22
"430","M33","Positive","5D","Ipsi",3509,2377.6,564.32
"431","M33","Positive","5D","Ipsi",2392,1857.8,436.5
"432","M33","Negative","5D","Ipsi",554,237.32,412.23
"433","M33","Negative","5D","Ipsi",872,572.4,655.72
"434","M33","Positive","5D","Ipsi",3208,2408.3,350.03
"435","M33","Positive","5D","Ipsi",67,209.56,53.56
"436","M33","Positive","5D","Ipsi",2696,2321.5,654.65
"437","M33","Positive","5D","Ipsi",458,254.34,340.42
"438","M33","Negative","5D","Ipsi",1958,1596.1,126.21
"439","M33","Positive","5D","Ipsi",3397,2625.8,484.34
"440","M33","Positive","5D","Ipsi",241,277.29,178.29
"441","M33","Negative","5D","Ipsi",947,1488.9,43.15
"442","M33","Negative","5D","Ipsi",1251,895.55,272.4
"443","M33","Negative","5D","Ipsi",1877,1612.3,62.58
"444","M33","Positive","5D","Ipsi",725,96.75,541.49
"445","M33","Negative","5D","Ipsi",1446,1156.2,401.88
"446","M33","Positive","5D","Ipsi",2529,1731.9,534.47
"447","M33","Negative","5D","Ipsi",825,240.95,615.81
"448","M33","Positive","5D","Ipsi",1204,831.61,231.52
"449","M33","Negative","5D","Ipsi",1569,1355.2,493.27
"450","M33","Positive","5D","Ipsi",88,180.96,65.03
"451","M33","Positive","5D","Ipsi",3078,2443.6,261.54
"452","M33","Positive","5D","Ipsi",3010,2487,209.59
"453","M33","Negative","5D","Ipsi",2212,1654.6,303.57
"454","M33","Positive","5D","Ipsi",489,481.5,359
"455","M33","Negative","5D","Ipsi",1187,1407.1,225.54
"456","M33","Negative","5D","Ipsi",1515,807.47,458.33
"457","M33","Positive","5D","Ipsi",3267,2515.4,392.67
"458","M33","Positive","5D","Ipsi",3143,3128.3,307
"459","M33","Negative","5D","Ipsi",3026,2810.4,224.01
"460","M33","Positive","5D","Ipsi",45,653.77,37.92
