"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"287","M31","Positive","5D","Ipsi",917,3032.1,147.42
"288","M31","Positive","5D","Ipsi",540,218.86,587.89
"289","M31","Positive","5D","Ipsi",898,2995.1,81.43
"290","M31","Positive","5D","Ipsi",434,403.34,502.1
"291","M31","Positive","5D","Ipsi",765,1683.1,142.31
"292","M31","Positive","5D","Ipsi",61,8.227,82.35
"293","M31","Positive","5D","Ipsi",153,526.87,207.88
"294","M31","Positive","5D","Ipsi",313,254.5,383.12
"295","M31","Positive","5D","Ipsi",859,3000.2,6.305
"296","M31","Positive","5D","Ipsi",931,2996.3,179.06
"297","M31","Positive","5D","Ipsi",56,27.41,71.11
"298","M31","Positive","5D","Ipsi",775,1592.2,212.62
"299","M31","Negative","5D","Ipsi",199,296.31,278.97
"300","M31","Positive","5D","Ipsi",247,399.5,322.81
"301","M31","Positive","5D","Ipsi",363,391.41,434.38
"302","M31","Positive","5D","Ipsi",696,1559.6,165.14
"303","M31","Positive","5D","Ipsi",224,187.75,303.14
"304","M31","Positive","5D","Ipsi",337,118.32,409.79
"305","M31","Negative","5D","Ipsi",907,2729.4,114.62
"306","M31","Positive","5D","Ipsi",387,360.04,459.25
"307","M31","Positive","5D","Ipsi",847,1702.2,635.45
"308","M31","Positive","5D","Ipsi",761,1601.3,121.63
"309","M31","Positive","5D","Ipsi",79,87.19,112.08
"310","M31","Positive","5D","Ipsi",771,1904.2,202.42
"311","M31","Positive","5D","Ipsi",777,1600.4,220.21
"312","M31","Positive","5D","Ipsi",396,470.84,461.85
"313","M31","Positive","5D","Ipsi",976,3046.5,350.49
"314","M31","Positive","5D","Ipsi",751,1822.9,39.94
"315","M31","Positive","5D","Ipsi",266,126.32,335.94
"316","M31","Positive","5D","Ipsi",194,96.17,273.18
"317","M31","Positive","5D","Ipsi",264,193.9,338.25
"318","M31","Positive","5D","Ipsi",530,741.79,578.28
"319","M31","Positive","5D","Ipsi",935,2989.6,194.57
"320","M31","Positive","5D","Ipsi",985,3013.4,392.23
"321","M31","Positive","5D","Ipsi",171,163.42,245.08
"322","M31","Positive","5D","Ipsi",201,36.03,275.81
"323","M31","Positive","5D","Ipsi",715,945.87,365.66
"324","M31","Positive","5D","Ipsi",43,58.3,54.13
"325","M31","Positive","5D","Ipsi",863,2902.6,12.5
"326","M31","Positive","5D","Ipsi",276,485.53,349.76
"327","M31","Positive","5D","Ipsi",699,1516,186.4
"328","M31","Positive","5D","Ipsi",964,3050.6,304.74
"329","M31","Positive","5D","Ipsi",725,1143.9,501.65
"330","M31","Positive","5D","Ipsi",483,424.27,543.01
"331","M31","Positive","5D","Ipsi",355,83.76,423.6
"332","M31","Positive","5D","Ipsi",180,383.93,257.38
"333","M31","Positive","5D","Ipsi",386,126.76,453.5
"334","M31","Negative","5D","Ipsi",1040,3045.3,616.35
"335","M31","Positive","5D","Ipsi",1031,2349.5,575.1
"336","M31","Positive","5D","Ipsi",345,161.62,422.7
"337","M31","Positive","5D","Ipsi",122,328.1,170.23
"338","M31","Positive","5D","Ipsi",835,1656.1,566.04
"339","M31","Positive","5D","Ipsi",579,241.6,619.55
"340","M31","Positive","5D","Ipsi",188,291.51,267.48
"341","M31","Positive","5D","Ipsi",870,3044.2,30.33
"342","M31","Positive","5D","Ipsi",1010,3081.1,490.02
"343","M31","Positive","5D","Ipsi",33,33.09,39.3
"344","M31","Positive","5D","Ipsi",137,41.43,188.26
"345","M31","Positive","5D","Ipsi",803,1940.8,388.66
"346","M31","Positive","5D","Ipsi",123,182.89,171.23
"347","M31","Positive","5D","Ipsi",410,333.74,477.66
"348","M31","Negative","5D","Ipsi",556,747.65,596.01
"349","M31","Negative","5D","Ipsi",1043,2941.5,646.47
"350","M31","Positive","5D","Ipsi",356,557.08,427.77
"351","M31","Negative","5D","Ipsi",279,364.45,351.08
"352","M31","Positive","5D","Ipsi",385,391.22,457.02
"353","M31","Positive","5D","Ipsi",166,44.57,230.45
"354","M31","Negative","5D","Ipsi",713,1433.8,358.74
"355","M31","Positive","5D","Ipsi",827,2273,531.71
"356","M31","Positive","5D","Ipsi",584,194.23,620.21
"357","M31","Positive","5D","Ipsi",327,33.48,397.57
"358","M31","Positive","5D","Ipsi",470,462.28,534.9
"359","M31","Positive","5D","Ipsi",867,3012.5,20.87
"360","M31","Negative","5D","Ipsi",234,244.36,308.88
"361","M31","Positive","5D","Ipsi",258,192.11,327.38
"362","M31","Positive","5D","Ipsi",671,1526.2,44.66
"363","M31","Positive","5D","Ipsi",606,445.6,633.03
"364","M31","Positive","5D","Ipsi",25,531.38,23.38
"365","M31","Positive","5D","Ipsi",331,133.13,403.44
"366","M31","Positive","5D","Ipsi",659,1342.5,4.593
"367","M31","Positive","5D","Ipsi",37,322.25,43.89
"368","M31","Positive","5D","Ipsi",80,117.13,113.45
"369","M31","Positive","5D","Ipsi",278,95.1,348.81
"370","M31","Positive","5D","Ipsi",506,474.72,565.28
"371","M31","Positive","5D","Ipsi",1022,3017.9,538.78
"372","M31","Positive","5D","Ipsi",595,546.97,623.88
"373","M31","Positive","5D","Ipsi",914,2936.5,136.97
"374","M31","Positive","5D","Ipsi",179,26.16,254.75
"375","M31","Positive","5D","Ipsi",1020,3090.1,532.9
"376","M31","Positive","5D","Ipsi",641,607.27,656.81
"377","M31","Positive","5D","Ipsi",448,578.87,513.22
"378","M31","Positive","5D","Ipsi",691,1563.2,129.11
"379","M31","Positive","5D","Ipsi",670,1339.3,38.22
"380","M31","Positive","5D","Ipsi",437,112.7,503.99
"381","M31","Positive","5D","Ipsi",673,1409.2,45.49
"382","M31","Positive","5D","Ipsi",675,1490.2,57.18
"383","M31","Positive","5D","Ipsi",57,106.58,76.61
"384","M31","Positive","5D","Ipsi",824,2030.8,518.94
"385","M31","Positive","5D","Ipsi",48,127.32,66.96
"386","M31","Positive","5D","Ipsi",958,2986.5,271.35
"387","M31","Positive","5D","Ipsi",347,269.51,421.59
"388","M31","Positive","5D","Ipsi",203,345.16,282.33
"389","M31","Positive","5D","Ipsi",92,111.64,129.2
"390","M31","Positive","5D","Ipsi",656,1145.8,5.981
"391","M31","Positive","5D","Ipsi",108,228.97,152.09
"392","M31","Positive","5D","Ipsi",461,583.34,523.48
"393","M31","Positive","5D","Ipsi",526,88.61,573.17
"394","M31","Positive","5D","Ipsi",1016,3028.7,513.45
"395","M31","Positive","5D","Ipsi",785,1658,272.85
"396","M31","Positive","5D","Ipsi",9,103.56,4.241
"397","M31","Positive","5D","Ipsi",989,3011.2,411.93
"398","M31","Positive","5D","Ipsi",136,95.88,183.65
"399","M31","Positive","5D","Ipsi",292,268.02,359.07
"400","M31","Positive","5D","Ipsi",324,146.42,397.48
"401","M31","Positive","5D","Ipsi",884,2950.3,58.29
"402","M31","Positive","5D","Ipsi",951,2450.7,255.69
"403","M31","Positive","5D","Ipsi",760,1845.4,119.46
"404","M31","Positive","5D","Ipsi",197,627.85,278.63
"405","M31","Positive","5D","Ipsi",382,454.22,447.54
"406","M31","Positive","5D","Ipsi",66,232.29,91.6
"407","M31","Positive","5D","Ipsi",507,213.42,564.07
"408","M31","Positive","5D","Ipsi",102,144.44,143.65
"409","M31","Positive","5D","Ipsi",614,40.33,635.6
"410","M31","Positive","5D","Ipsi",456,219.06,517.44
"411","M31","Positive","5D","Ipsi",712,1515.5,350.99
"412","M31","Positive","5D","Ipsi",262,480.35,334.48
"413","M31","Positive","5D","Ipsi",361,198.86,430.61
"414","M31","Positive","5D","Ipsi",394,270.13,463.85
"415","M31","Positive","5D","Ipsi",78,216.12,111.64
"416","M31","Positive","5D","Ipsi",542,423.44,586.23
"417","M31","Positive","5D","Ipsi",660,1061.6,8.163
"418","M31","Positive","5D","Ipsi",98,357.46,135.68
"419","M31","Positive","5D","Ipsi",404,461.04,470.9
"420","M31","Positive","5D","Ipsi",550,374.65,588.47
"421","M31","Positive","5D","Ipsi",263,155.46,332.78
"422","M31","Positive","5D","Ipsi",683,1315.2,82.24
"423","M31","Positive","5D","Ipsi",781,1670,259.67
"424","M31","Negative","5D","Ipsi",987,2824.8,407.29
"425","M31","Negative","5D","Ipsi",1044,3089.5,656.09
"426","M31","Positive","5D","Ipsi",559,669.79,596.42
"427","M31","Positive","5D","Ipsi",966,3020.4,307.15
"428","M31","Positive","5D","Ipsi",610,523.38,635.98
"429","M31","Positive","5D","Ipsi",499,429.83,554.71
"430","M31","Positive","5D","Ipsi",711,1380.6,342.26
"431","M31","Positive","5D","Ipsi",418,467.28,484.27
"432","M31","Positive","5D","Ipsi",399,177.74,466.35
"433","M31","Positive","5D","Ipsi",11,86.47,11.04
"434","M31","Positive","5D","Ipsi",674,1177.2,53.24
"435","M31","Negative","5D","Ipsi",841,2095.6,619.79
"436","M31","Positive","5D","Ipsi",469,216.85,530.85
"437","M31","Positive","5D","Ipsi",885,2345.4,61.39
"438","M31","Positive","5D","Ipsi",744,1910.8,6.019
"439","M31","Positive","5D","Ipsi",721,1077.6,482.96
"440","M31","Positive","5D","Ipsi",290,130.78,357.66
"441","M31","Positive","5D","Ipsi",668,1157.1,31.21
"442","M31","Positive","5D","Ipsi",594,469.62,623.94
"443","M31","Positive","5D","Ipsi",482,497.26,544.38
"444","M31","Positive","5D","Ipsi",644,335.62,658.31
"445","M31","Positive","5D","Ipsi",924,3050.4,167.36
"446","M31","Positive","5D","Ipsi",26,110.44,26.77
"447","M31","Positive","5D","Ipsi",742,1791.7,4.88
"448","M31","Positive","5D","Ipsi",1002,2458.9,476.84
"449","M31","Positive","5D","Ipsi",214,96.93,289.35
"450","M31","Positive","5D","Ipsi",901,2997,92.89
"451","M31","Positive","5D","Ipsi",1015,2451.4,513.1
"452","M31","Positive","5D","Ipsi",360,151.72,433.29
"453","M31","Negative","5D","Ipsi",717,847.18,389.38
"454","M31","Positive","5D","Ipsi",899,2960.3,90.4
"455","M31","Positive","5D","Ipsi",40,131.77,46.29
"456","M31","Negative","5D","Ipsi",702,1038.6,226.85
"457","M31","Positive","5D","Ipsi",894,3032,77.95
"458","M31","Positive","5D","Ipsi",1036,2464.4,592.33
"459","M31","Positive","5D","Ipsi",496,446.13,556.09
"460","M31","Positive","5D","Ipsi",129,108.26,179.68
"461","M31","Positive","5D","Ipsi",178,553.83,252
"462","M31","Positive","5D","Ipsi",440,2.159,510.22
"463","M31","Positive","5D","Ipsi",936,2476.5,194.13
"464","M31","Positive","5D","Ipsi",318,537.32,388.93
"465","M31","Positive","5D","Ipsi",652,549.21,659.98
"466","M31","Positive","5D","Ipsi",891,2932.4,73.05
"467","M31","Positive","5D","Ipsi",330,528.59,397.42
"468","M31","Positive","5D","Ipsi",588,404.87,619.73
"469","M31","Positive","5D","Ipsi",274,434.64,339.23
"470","M31","Positive","5D","Ipsi",215,413.33,289.71
"471","M31","Positive","5D","Ipsi",832,2027.4,552.36
"472","M31","Positive","5D","Ipsi",941,3040.2,210.95
"473","M31","Positive","5D","Ipsi",577,421.03,616.6
"474","M31","Positive","5D","Ipsi",529,535.22,577.05
"475","M31","Positive","5D","Ipsi",754,2265,75.66
