"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"53","M35","Positive","30D","Ipsi",1327,1739.1,326.14
"54","M35","Positive","30D","Ipsi",853,1430.1,649.89
"55","M35","Negative","30D","Ipsi",819,1527.1,621.45
"56","M35","Positive","30D","Ipsi",1541,1702.9,459.48
"57","M35","Positive","30D","Ipsi",1482,2018.1,420.43
"58","M35","Negative","30D","Ipsi",382,748.49,99.9
"59","M35","Positive","30D","Ipsi",1157,2204.3,225.12
"60","M35","Negative","30D","Ipsi",857,1258.7,657.33
"61","M35","Negative","30D","Ipsi",337,1493.6,45.22
"62","M35","Negative","30D","Ipsi",681,1364.4,493.49
"63","M35","Positive","30D","Ipsi",1448,2184.3,396.17
"64","M35","Negative","30D","Ipsi",447,1088.7,206.15
"65","M35","Positive","30D","Ipsi",1533,1667.3,454.53
"66","M35","Positive","30D","Ipsi",1655,1950.4,527.68
"67","M35","Positive","30D","Ipsi",1686,1896.6,548.74
"68","M35","Negative","30D","Ipsi",364,806.06,80.82
"69","M35","Positive","30D","Ipsi",1331,1756.8,325.84
"70","M35","Negative","30D","Ipsi",1820,1636.3,637.92
"71","M35","Positive","30D","Ipsi",1422,1911.1,379.62
"72","M35","Positive","30D","Ipsi",1281,1877.2,299.47
"73","M35","Positive","30D","Ipsi",1644,2151.3,517.98
"74","M35","Negative","30D","Ipsi",629,1100.3,441.01
"75","M35","Positive","30D","Ipsi",991,1897.6,116.4
"76","M35","Positive","30D","Ipsi",1677,1963.2,540.82
"77","M35","Positive","30D","Ipsi",1694,1836.5,548.44
"78","M35","Positive","30D","Ipsi",1189,2204.2,247.51
"79","M35","Positive","30D","Ipsi",953,1874.9,87.54
"80","M35","Positive","30D","Ipsi",1163,1731.5,231.45
"81","M35","Positive","30D","Ipsi",1551,1879.3,463.01
"82","M35","Positive","30D","Ipsi",1377,1634.3,351.38
"83","M35","Negative","30D","Ipsi",546,1287.6,359.49
"84","M35","Positive","30D","Ipsi",509,1479.2,291.47
"85","M35","Positive","30D","Ipsi",1847,2109.7,648.86
"86","M35","Positive","30D","Ipsi",1736,1831.9,573.18
"87","M35","Positive","30D","Ipsi",1371,1682.1,349.97
"88","M35","Positive","30D","Ipsi",1635,1736.3,509.95
"89","M35","Positive","30D","Ipsi",1512,2113.5,441.77
"90","M35","Positive","30D","Ipsi",1849,2234,649.98
"91","M35","Negative","30D","Ipsi",357,1013.9,71.15
"92","M35","Negative","30D","Ipsi",443,1509,191.38
"93","M35","Positive","30D","Ipsi",1796,1564,621.98
"94","M35","Positive","30D","Ipsi",1284,1549.2,302.83
"95","M35","Negative","30D","Ipsi",773,1049,584.53
"96","M35","Negative","30D","Ipsi",647,1239.9,460.27
"97","M35","Negative","30D","Ipsi",896,1702.6,28.11
"98","M35","Positive","30D","Ipsi",1149,1711.6,222.73
"99","M35","Positive","30D","Ipsi",1383,1914.5,357.2
"100","M35","Positive","30D","Ipsi",1161,2270.1,228.09
"101","M35","Positive","30D","Ipsi",522,1524.3,331.77
"102","M35","Positive","30D","Ipsi",1044,2267.3,154.38
"103","M35","Negative","30D","Ipsi",375,1056.7,94.73
"104","M35","Negative","30D","Ipsi",613,1072.9,430.85
"105","M35","Negative","30D","Ipsi",678,1009.7,490.08
"106","M35","Negative","30D","Ipsi",608,1047.5,429.39
"107","M35","Positive","30D","Ipsi",1501,1824.8,436.6
"108","M35","Positive","30D","Ipsi",1108,2069.4,197.51
"109","M35","Positive","30D","Ipsi",1816,1968.5,630.86
"110","M35","Positive","30D","Ipsi",1269,2001.1,295.44
"111","M35","Negative","30D","Ipsi",767,1478.6,578.97
"112","M35","Positive","30D","Ipsi",1375,1792.9,351.11
"113","M35","Positive","30D","Ipsi",1477,2187.3,417.47
"114","M35","Negative","30D","Ipsi",348,1515.1,56.58
"115","M35","Negative","30D","Ipsi",561,849.13,375.55
"116","M35","Negative","30D","Ipsi",320,1427.7,16.25
"117","M35","Negative","30D","Ipsi",319,1232.1,17.75
"118","M35","Positive","30D","Ipsi",1861,1617.8,659.41
"119","M35","Positive","30D","Ipsi",779,1306.5,590.54
"120","M35","Positive","30D","Ipsi",1272,1907.2,293.33
"121","M35","Positive","30D","Ipsi",1241,1806.1,275.14
"122","M35","Positive","30D","Ipsi",903,1962.1,33.22
"123","M35","Positive","30D","Ipsi",1715,2191.6,561.36
"124","M35","Negative","30D","Ipsi",73,568.55,160.94
"125","M35","Positive","30D","Ipsi",1019,2032.3,137.68
"126","M35","Positive","30D","Ipsi",1701,1915,554.42
"127","M35","Negative","30D","Ipsi",247,744.18,510.92
"128","M35","Negative","30D","Ipsi",934,1617.4,70.1
"129","M35","Positive","30D","Ipsi",1859,1588.8,658.4
"130","M35","Positive","30D","Ipsi",1063,2136.4,164.85
"131","M35","Positive","30D","Ipsi",1183,2090.1,240.72
"132","M35","Positive","30D","Ipsi",1378,2264,350.18
"133","M35","Positive","30D","Ipsi",1436,1561.1,385.53
"134","M35","Positive","30D","Ipsi",1629,2252.3,509.26
"135","M35","Negative","30D","Ipsi",1837,1545,641.01
"136","M35","Positive","30D","Ipsi",1453,2268.6,397.63
"137","M35","Negative","30D","Ipsi",823,1226.1,621.57
"138","M35","Negative","30D","Ipsi",839,783.55,635.76
"139","M35","Positive","30D","Ipsi",1625,2159.7,504.82
"140","M35","Negative","30D","Ipsi",225,627.32,453.89
"141","M35","Positive","30D","Ipsi",1167,1610.2,235.26
"142","M35","Negative","30D","Ipsi",592,1427.3,412.98
"143","M35","Negative","30D","Ipsi",890,1686,20.81
"144","M35","Negative","30D","Ipsi",22,461.25,47.11
"145","M35","Negative","30D","Ipsi",1062,1619.7,162.06
"146","M35","Positive","30D","Ipsi",1443,1835.4,387.62
"147","M35","Positive","30D","Ipsi",809,1399.1,613.03
"148","M35","Positive","30D","Ipsi",1804,2048.7,623.16
"149","M35","Negative","30D","Ipsi",8,527.09,21.2
"150","M35","Negative","30D","Ipsi",859,1402.3,657.58
"151","M35","Negative","30D","Ipsi",405,1222.2,134.3
"152","M35","Negative","30D","Ipsi",805,942.45,612.46
"153","M35","Negative","30D","Ipsi",679,1155.9,497.12
"154","M35","Negative","30D","Ipsi",417,1295.7,153.53
"155","M35","Positive","30D","Ipsi",1811,2077.9,631.02
"156","M35","Positive","30D","Ipsi",1299,1774.4,310.81
"157","M35","Negative","30D","Ipsi",122,5.491,262.89
"158","M35","Positive","30D","Ipsi",1309,1854.5,317.41
"159","M35","Negative","30D","Ipsi",523,1154.4,332.8
"160","M35","Positive","30D","Ipsi",1278,1639,298.63
"161","M35","Negative","30D","Ipsi",1066,1578.1,168.67
"162","M35","Positive","30D","Ipsi",1484,1899.3,419.9
"163","M35","Negative","30D","Ipsi",593,843.88,410.43
"164","M35","Positive","30D","Ipsi",1264,1953.2,288.81
"165","M35","Positive","30D","Ipsi",1621,1806,503.01
"166","M35","Positive","30D","Ipsi",1605,2238.7,497.53
"167","M35","Positive","30D","Ipsi",856,1316.1,655.95
"168","M35","Positive","30D","Ipsi",791,1417.5,598.55
"169","M35","Positive","30D","Ipsi",199,643.26,414.69
"170","M35","Negative","30D","Ipsi",1719,1578.7,561.41
"171","M35","Positive","30D","Ipsi",1009,1732.6,126.09
"172","M35","Negative","30D","Ipsi",16,583.82,35.82
"173","M35","Negative","30D","Ipsi",415,1268.4,152.41
"174","M35","Positive","30D","Ipsi",1249,2096.5,280.96
"175","M35","Negative","30D","Ipsi",535,1098.8,342.98
"176","M35","Negative","30D","Ipsi",1751,1548.1,578.09
"177","M35","Positive","30D","Ipsi",973,2205,99.93
"178","M35","Positive","30D","Ipsi",161,592.26,366.36
"179","M35","Positive","30D","Ipsi",1610,2227.4,494.06
"180","M35","Negative","30D","Ipsi",1860,1702.2,657.49
"181","M35","Positive","30D","Ipsi",1764,1767.3,586.88
"182","M35","Positive","30D","Ipsi",173,683.52,383.38
"183","M35","Positive","30D","Ipsi",1435,1675.2,383.83
"184","M35","Positive","30D","Ipsi",1131,1907.1,208.25
"185","M35","Positive","30D","Ipsi",1101,2033.1,190.32
"186","M35","Positive","30D","Ipsi",1082,1887.5,178.74
"187","M35","Negative","30D","Ipsi",66,228.45,146.28
"188","M35","Negative","30D","Ipsi",582,1080,401.11
"189","M35","Negative","30D","Ipsi",1003,1564.3,121.97
"190","M35","Positive","30D","Ipsi",1519,1565.1,444.28
"191","M35","Positive","30D","Ipsi",1476,1995.2,417.01
"192","M35","Positive","30D","Ipsi",766,1274.5,582.63
"193","M35","Negative","30D","Ipsi",668,1346,481.18
"194","M35","Positive","30D","Ipsi",1473,1666.8,416.05
"195","M35","Negative","30D","Ipsi",427,863.94,169.99
"196","M35","Negative","30D","Ipsi",788,1500.7,596.21
"197","M35","Positive","30D","Ipsi",456,1534.9,219.48
"198","M35","Negative","30D","Ipsi",854,1126.5,652.39
"199","M35","Negative","30D","Ipsi",1754,1625,579.38
"200","M35","Positive","30D","Ipsi",1001,1653.1,122.8
"201","M35","Negative","30D","Ipsi",267,556.04,551.8
"202","M35","Positive","30D","Ipsi",1580,2177.9,477.64
"203","M35","Positive","30D","Ipsi",1224,1622,265.34
"204","M35","Negative","30D","Ipsi",65,496.86,147
"205","M35","Positive","30D","Ipsi",1495,1723.9,428.36
"206","M35","Positive","30D","Ipsi",1366,1606.1,343.23
"207","M35","Positive","30D","Ipsi",1532,2058.6,452.68
"208","M35","Positive","30D","Ipsi",914,2198.3,46.39
"209","M35","Negative","30D","Ipsi",15,491.56,37.52
"210","M35","Negative","30D","Ipsi",814,1242.5,614.93
"211","M35","Negative","30D","Ipsi",127,685.12,270.94
"212","M35","Negative","30D","Ipsi",640,1012.3,453.89
"213","M35","Positive","30D","Ipsi",1438,2197.8,386.73
"214","M35","Negative","30D","Ipsi",860,1484.1,656.87
"215","M35","Negative","30D","Ipsi",353,1345.6,68.5
"216","M35","Negative","30D","Ipsi",259,745.01,537.38
"217","M35","Positive","30D","Ipsi",873,1795.3,6.997
"218","M35","Negative","30D","Ipsi",317,1184.6,11.19
"219","M35","Positive","30D","Ipsi",1651,1836.2,520.55
"220","M35","Negative","30D","Ipsi",130,486.57,279.27
"221","M35","Positive","30D","Ipsi",1617,2075.6,500.74
"222","M35","Positive","30D","Ipsi",1104,1861.4,194.63
"223","M35","Negative","30D","Ipsi",822,834.9,618.2
"224","M35","Positive","30D","Ipsi",1180,1639,238.15
"225","M35","Positive","30D","Ipsi",1763,2154.3,586.19
"226","M35","Negative","30D","Ipsi",143,421.21,309.38
"227","M35","Negative","30D","Ipsi",97,608.48,197.92
"228","M35","Positive","30D","Ipsi",1242,2007.3,274.17
"229","M35","Positive","30D","Ipsi",1606,1612.8,495.64
"230","M35","Positive","30D","Ipsi",1155,1810.4,222.74
"231","M35","Negative","30D","Ipsi",1785,1549.6,611.77
"232","M35","Positive","30D","Ipsi",1661,1985.4,526.78
"233","M35","Negative","30D","Ipsi",368,939.46,84.71
"234","M35","Negative","30D","Ipsi",347,750.86,55.98
"235","M35","Negative","30D","Ipsi",644,972.93,458.5
"236","M35","Positive","30D","Ipsi",976,2026.4,101.4
"237","M35","Positive","30D","Ipsi",1667,2156.1,533.99
"238","M35","Negative","30D","Ipsi",1552,1565.7,461.7
"239","M35","Positive","30D","Ipsi",996,1981.7,117.14
"240","M35","Positive","30D","Ipsi",1730,1792.4,568.02
"241","M35","Negative","30D","Ipsi",782,818.58,591.7
"242","M35","Negative","30D","Ipsi",518,1044.6,322.71
"243","M35","Positive","30D","Ipsi",920,1891.5,51.68
"244","M35","Negative","30D","Ipsi",686,1188.9,499.59
"245","M35","Negative","30D","Ipsi",1793,1642.1,618.55
"246","M35","Negative","30D","Ipsi",106,574.32,220.74
"247","M35","Negative","30D","Ipsi",59,396.93,137.96
"248","M35","Negative","30D","Ipsi",573,1189.2,389.87
"249","M35","Negative","30D","Ipsi",733,1004.4,555.83
"250","M35","Positive","30D","Ipsi",1609,2134.7,494.71
"251","M35","Negative","30D","Ipsi",112,41.66,232.68
"252","M35","Positive","30D","Ipsi",1864,2207.2,659.92
"253","M35","Positive","30D","Ipsi",894,1894.1,20.61
"254","M35","Positive","30D","Ipsi",1233,1554.9,269.24
"255","M35","Negative","30D","Ipsi",824,1266.3,621.61
"256","M35","Positive","30D","Ipsi",1562,1896.4,466.85
"257","M35","Positive","30D","Ipsi",1776,1821.3,598.5
"258","M35","Positive","30D","Ipsi",1575,2251.1,474.52
"259","M35","Negative","30D","Ipsi",846,1271.3,642.86
"260","M35","Positive","30D","Ipsi",1169,2038.7,232.17
"261","M35","Positive","30D","Ipsi",1560,1951.5,467.58
"262","M35","Positive","30D","Ipsi",449,1456,203.09
"263","M35","Positive","30D","Ipsi",378,823.51,94.29
"264","M35","Negative","30D","Ipsi",738,1485.9,558.45
"265","M35","Positive","30D","Ipsi",1668,2191.5,533.14
"266","M35","Negative","30D","Ipsi",1744,1510.4,573.9
"267","M35","Positive","30D","Ipsi",1595,2203.7,484.45
"268","M35","Negative","30D","Ipsi",407,1463,141.34
"269","M35","Negative","30D","Ipsi",539,1241.7,347.7
"270","M35","Negative","30D","Ipsi",1037,1553.2,146.86
"271","M35","Negative","30D","Ipsi",263,720.4,545.41
"272","M35","Positive","30D","Ipsi",879,2045.3,5.142
"273","M35","Positive","30D","Ipsi",1396,1944.4,364.27
"274","M35","Positive","30D","Ipsi",1124,1658.4,202.14
"275","M35","Positive","30D","Ipsi",1706,1629.4,557.48
"276","M35","Positive","30D","Ipsi",1370,1871.4,349.87
"277","M35","Negative","30D","Ipsi",620,1135,432.02
"278","M35","Negative","30D","Ipsi",698,998.89,514.51
"279","M35","Positive","30D","Ipsi",1245,1611.5,279.14
"280","M35","Positive","30D","Ipsi",1765,2092.3,586.07
"281","M35","Negative","30D","Ipsi",346,1356.7,54.67
"282","M35","Positive","30D","Ipsi",1128,2002.3,207.35
"283","M35","Positive","30D","Ipsi",172,647.85,384.02
"284","M35","Positive","30D","Ipsi",1767,1962.1,589.54
"285","M35","Positive","30D","Ipsi",1146,1875,220.48
"286","M35","Positive","30D","Ipsi",1509,1748.2,436.03
"287","M35","Positive","30D","Ipsi",179,627.35,388.99
"288","M35","Negative","30D","Ipsi",32,336.07,69.76
"289","M35","Negative","30D","Ipsi",803,1370.1,611.23
"290","M35","Positive","30D","Ipsi",992,2092.5,112.66
"291","M35","Positive","30D","Ipsi",1696,2254.7,551.33
"292","M35","Negative","30D","Ipsi",695,1436.4,510.31
"293","M35","Positive","30D","Ipsi",889,2269.4,18.33
"294","M35","Positive","30D","Ipsi",215,591.7,430.06
"295","M35","Positive","30D","Ipsi",1699,1880.4,551.81
"296","M35","Negative","30D","Ipsi",157,448.59,363.36
"297","M35","Positive","30D","Ipsi",1475,1824,415.11
"298","M35","Negative","30D","Ipsi",1231,1574.5,264.62
"299","M35","Positive","30D","Ipsi",1450,2224.1,394.88
"300","M35","Positive","30D","Ipsi",1091,1535.7,183.31
"301","M35","Positive","30D","Ipsi",1021,2249.1,139.81
"302","M35","Negative","30D","Ipsi",917,1611,51.13
"303","M35","Negative","30D","Ipsi",279,689.88,582.66
"304","M35","Positive","30D","Ipsi",1529,2094.1,448.97
"305","M35","Negative","30D","Ipsi",483,1472.4,254.79
"306","M35","Negative","30D","Ipsi",519,1010.8,321.96
"307","M35","Negative","30D","Ipsi",126,516.48,271.2
"308","M35","Negative","30D","Ipsi",31,597.97,61.72
"309","M35","Negative","30D","Ipsi",566,1002.9,377.63
"310","M35","Positive","30D","Ipsi",937,1851.6,69.42
"311","M35","Negative","30D","Ipsi",390,1273.7,113.68
"312","M35","Negative","30D","Ipsi",717,1337.2,540.33
"313","M35","Positive","30D","Ipsi",885,1764.9,16.86
"314","M35","Negative","30D","Ipsi",314,929.52,6.809
"315","M35","Negative","30D","Ipsi",441,946.27,192.51
"316","M35","Positive","30D","Ipsi",1031,1961.3,142.59
"317","M35","Negative","30D","Ipsi",421,1338.1,157.99
"318","M35","Positive","30D","Ipsi",1631,2209.4,507.4
"319","M35","Positive","30D","Ipsi",1217,2020.7,260.96
"320","M35","Positive","30D","Ipsi",1274,1988.1,294.76
"321","M35","Positive","30D","Ipsi",596,1511.1,413.38
"322","M35","Positive","30D","Ipsi",1524,2169.5,446.06
"323","M35","Negative","30D","Ipsi",79,716.38,174.84
"324","M35","Positive","30D","Ipsi",1265,1935.2,289.17
"325","M35","Positive","30D","Ipsi",1757,2251.2,581.31
"326","M35","Negative","30D","Ipsi",1620,1565.3,501.8
"327","M35","Positive","30D","Ipsi",192,677.83,406.09
"328","M35","Positive","30D","Ipsi",213,543.31,426.09
"329","M35","Negative","30D","Ipsi",62,334.34,146.84
"330","M35","Negative","30D","Ipsi",664,1246.1,478.82
"331","M35","Negative","30D","Ipsi",1094,1596.1,184.57
"332","M35","Positive","30D","Ipsi",562,1483.8,374.51
"333","M35","Positive","30D","Ipsi",1417,2030.7,376.73
"334","M35","Negative","30D","Ipsi",91,590.13,193.21
"335","M35","Positive","30D","Ipsi",1526,1631.1,447.09
"336","M35","Negative","30D","Ipsi",257,459.71,528.96
"337","M35","Negative","30D","Ipsi",941,1555.3,70.79
"338","M35","Negative","30D","Ipsi",852,1064,646.19
"339","M35","Positive","30D","Ipsi",1162,1761.7,226.11
"340","M35","Negative","30D","Ipsi",134,80.6,281.86
"341","M35","Negative","30D","Ipsi",180,717.97,392.26
"342","M35","Negative","30D","Ipsi",997,1538.1,115.76
"343","M35","Positive","30D","Ipsi",1212,1606.3,256.24
"344","M35","Positive","30D","Ipsi",1305,1870.3,312.96
"345","M35","Negative","30D","Ipsi",491,931.53,266.96
"346","M35","Negative","30D","Ipsi",575,1215.4,390.4
"347","M35","Positive","30D","Ipsi",230,552.98,462.06
"348","M35","Positive","30D","Ipsi",1817,1795.4,630.4
"349","M35","Negative","30D","Ipsi",450,1231.1,204.54
"350","M35","Positive","30D","Ipsi",1678,2040,541.61
"351","M35","Positive","30D","Ipsi",1411,1849.7,373.5
"352","M35","Positive","30D","Ipsi",1602,1836.8,493.18
"353","M35","Positive","30D","Ipsi",1181,1680.5,238.78
"354","M35","Negative","30D","Ipsi",326,1494.5,27.42
"355","M35","Positive","30D","Ipsi",689,1311.7,503.9
"356","M35","Negative","30D","Ipsi",667,840.14,476.04
"357","M35","Positive","30D","Ipsi",770,1241.6,581.18
"358","M35","Positive","30D","Ipsi",1256,2052.4,283.19
"359","M35","Negative","30D","Ipsi",282,756.59,593.59
"360","M35","Positive","30D","Ipsi",1685,1760.2,544.2
"361","M35","Positive","30D","Ipsi",1794,1888.8,616.15
"362","M35","Negative","30D","Ipsi",863,794.99,657.02
"363","M35","Negative","30D","Ipsi",650,1329.6,465.48
"364","M35","Negative","30D","Ipsi",463,1318.7,222.51
"365","M35","Positive","30D","Ipsi",908,2182.3,35.91
"366","M35","Positive","30D","Ipsi",169,413.04,378.26
"367","M35","Positive","30D","Ipsi",1462,1834.5,403.33
"368","M35","Positive","30D","Ipsi",876,1858.5,8.141
"369","M35","Negative","30D","Ipsi",1046,1701.1,152.24
"370","M35","Negative","30D","Ipsi",77,478.88,168.39
"371","M35","Positive","30D","Ipsi",1496,2175.2,426.56
"372","M35","Negative","30D","Ipsi",514,1044.9,306.38
"373","M35","Positive","30D","Ipsi",912,1905.7,43.25
"374","M35","Positive","30D","Ipsi",1134,1688.6,211.27
"375","M35","Positive","30D","Ipsi",1491,1971.9,421.65
"376","M35","Negative","30D","Ipsi",410,1280,142.79
"377","M35","Positive","30D","Ipsi",1525,2243.9,448.76
"378","M35","Negative","30D","Ipsi",507,753.06,289.94
"379","M35","Negative","30D","Ipsi",1809,1577.6,627.8
"380","M35","Negative","30D","Ipsi",659,977.77,470.45
"381","M35","Positive","30D","Ipsi",955,2081.4,83.69
"382","M35","Negative","30D","Ipsi",705,1193.3,517.15
"383","M35","Positive","30D","Ipsi",564,1236.1,375.24
"384","M35","Positive","30D","Ipsi",895,2184.6,21.77
"385","M35","Positive","30D","Ipsi",899,1846.7,30.37
"386","M35","Negative","30D","Ipsi",436,1403.5,189.03
"387","M35","Positive","30D","Ipsi",1110,1719.9,197.53
"388","M35","Negative","30D","Ipsi",858,1338,654.31
"389","M35","Positive","30D","Ipsi",1282,2146.3,300.99
"390","M35","Positive","30D","Ipsi",1770,2124.1,588.96
"391","M35","Negative","30D","Ipsi",756,1393.8,572.65
"392","M35","Negative","30D","Ipsi",487,1018.8,264.32
"393","M35","Negative","30D","Ipsi",660,1301.4,469.97
"394","M35","Positive","30D","Ipsi",1320,2030.1,316.82
"395","M35","Positive","30D","Ipsi",936,1693.8,68.62
"396","M35","Positive","30D","Ipsi",1571,2116.7,473.15
"397","M35","Negative","30D","Ipsi",87,633.47,188.29
"398","M35","Positive","30D","Ipsi",882,2167,11.07
"399","M35","Positive","30D","Ipsi",1646,1703.8,517.98
"400","M35","Positive","30D","Ipsi",915,1814,48.62
"401","M35","Negative","30D","Ipsi",245,421.91,502.37
"402","M35","Negative","30D","Ipsi",549,1038,360.62
"403","M35","Positive","30D","Ipsi",1848,1942.9,650.74
"404","M35","Negative","30D","Ipsi",771,913.52,581.13
"405","M35","Positive","30D","Ipsi",1174,1555.2,236.2
"406","M35","Negative","30D","Ipsi",83,669.68,179.4
"407","M35","Positive","30D","Ipsi",1133,2161.3,209.72
"408","M35","Positive","30D","Ipsi",1712,2160.3,558.53
"409","M35","Negative","30D","Ipsi",389,795.02,115.67
"410","M35","Negative","30D","Ipsi",404,830.78,131.36
"411","M35","Negative","30D","Ipsi",536,1030,346.45
"412","M35","Positive","30D","Ipsi",1481,1550.1,418.65
"413","M35","Positive","30D","Ipsi",1120,2043.8,201.85
"414","M35","Positive","30D","Ipsi",1404,1871.9,367.39
"415","M35","Positive","30D","Ipsi",1869,1893.7,661.29
"416","M35","Negative","30D","Ipsi",849,946.39,644.84
"417","M35","Positive","30D","Ipsi",1395,1618.3,360.47
"418","M35","Negative","30D","Ipsi",1029,1616.9,142.05
"419","M35","Negative","30D","Ipsi",910,1674.9,40.61
"420","M35","Positive","30D","Ipsi",560,1339.8,367.6
"421","M35","Negative","30D","Ipsi",481,1047.4,253.3
"422","M35","Positive","30D","Ipsi",1654,1901.3,524.53
"423","M35","Negative","30D","Ipsi",556,1119.4,366.48
"424","M35","Negative","30D","Ipsi",471,1049.2,239.05
"425","M35","Negative","30D","Ipsi",510,1178.5,294.39
"426","M35","Negative","30D","Ipsi",219,39.45,441.49
"427","M35","Negative","30D","Ipsi",260,633.01,543.5
"428","M35","Negative","30D","Ipsi",476,1451.4,242.2
"429","M35","Negative","30D","Ipsi",570,964.66,386.42
"430","M35","Positive","30D","Ipsi",1626,2052.3,505.3
"431","M35","Positive","30D","Ipsi",1358,1808.1,342.5
"432","M35","Negative","30D","Ipsi",341,770.98,52.2
"433","M35","Negative","30D","Ipsi",512,864.97,304.29
"434","M35","Negative","30D","Ipsi",23,126.49,44.53
"435","M35","Negative","30D","Ipsi",324,1330.3,22.46
"436","M35","Positive","30D","Ipsi",1505,1802.3,437.23
"437","M35","Positive","30D","Ipsi",1483,1779.3,421.06
"438","M35","Negative","30D","Ipsi",358,1274.2,73.91
"439","M35","Positive","30D","Ipsi",1840,2021.3,644
"440","M35","Positive","30D","Ipsi",1704,2085.4,554.37
"441","M35","Negative","30D","Ipsi",39,644.95,95.56
"442","M35","Positive","30D","Ipsi",1499,1960.5,429.5
"443","M35","Negative","30D","Ipsi",329,1427.8,31.54
"444","M35","Positive","30D","Ipsi",1412,2107.5,372.33
"445","M35","Positive","30D","Ipsi",1726,1920.2,566.38
"446","M35","Positive","30D","Ipsi",1184,1651.5,239.11
"447","M35","Negative","30D","Ipsi",349,1421.5,63.3
"448","M35","Positive","30D","Ipsi",1324,1644,320.16
"449","M35","Positive","30D","Ipsi",1336,1819.8,330.43
"450","M35","Negative","30D","Ipsi",601,1112.6,419.92
"451","M35","Negative","30D","Ipsi",253,586.62,522.11
"452","M35","Positive","30D","Ipsi",1487,2119.3,421.75
"453","M35","Negative","30D","Ipsi",340,936.57,49.41
"454","M35","Positive","30D","Ipsi",1036,1666.4,145.62
"455","M35","Negative","30D","Ipsi",543,1473.7,353.34
"456","M35","Positive","30D","Ipsi",1795,1918.1,618.2
"457","M35","Negative","30D","Ipsi",1825,1587.2,639.24
"458","M35","Positive","30D","Ipsi",1156,2003.3,222.92
"459","M35","Negative","30D","Ipsi",648,1532.2,459.19
"460","M35","Positive","30D","Ipsi",1344,2126.5,332.59
"461","M35","Negative","30D","Ipsi",438,929.44,190.78
"462","M35","Positive","30D","Ipsi",29,649.15,61.12
