"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"125","M02","Positive","30D","Ipsi",11472,1648.5,310.68
"126","M02","Positive","30D","Ipsi",12504,2048.1,461.05
"127","M02","Positive","30D","Ipsi",9680,2167.5,27.07
"128","M02","Positive","30D","Ipsi",11550,1977.9,322.35
"129","M02","Positive","30D","Ipsi",12752,2057.9,493.52
"130","M02","Positive","30D","Ipsi",10238,2064.8,117
"131","M02","Positive","30D","Ipsi",11429,2101.5,302.48
"132","M02","Positive","30D","Ipsi",10580,1997.7,177.14
"133","M02","Positive","30D","Ipsi",11579,2154.6,326.19
"134","M02","Positive","30D","Ipsi",1554,576.52,233.43
"135","M02","Positive","30D","Ipsi",2770,522.3,401.84
"136","M02","Positive","30D","Ipsi",10151,1884.7,102.57
"137","M02","Positive","30D","Ipsi",13305,1866.3,570.44
"138","M02","Positive","30D","Ipsi",13098,1997.9,543.53
"139","M02","Positive","30D","Ipsi",12704,1628.9,487.34
"140","M02","Positive","30D","Ipsi",10098,1559.6,94.92
"141","M02","Positive","30D","Ipsi",5362,1475.8,71.25
"142","M02","Positive","30D","Ipsi",4569,295.91,626.55
"143","M02","Positive","30D","Ipsi",12309,2019.5,431.51
"144","M02","Positive","30D","Ipsi",11056,1747.3,250.09
"145","M02","Positive","30D","Ipsi",11140,1919.2,262.1
"146","M02","Positive","30D","Ipsi",13504,1922,596.81
"147","M02","Positive","30D","Ipsi",5417,961.31,80.41
"148","M02","Positive","30D","Ipsi",3055,594.75,435.28
"149","M02","Positive","30D","Ipsi",11864,2030.1,369.04
"150","M02","Positive","30D","Ipsi",11465,2166.8,307.87
"151","M02","Positive","30D","Ipsi",12806,2069.1,502.69
"152","M02","Positive","30D","Ipsi",10376,2052.2,138.72
"153","M02","Positive","30D","Ipsi",13093,2212.1,542.4
"154","M02","Positive","30D","Ipsi",2306,209.24,336.81
"155","M02","Positive","30D","Ipsi",10261,1630.1,121.42
"156","M02","Positive","30D","Ipsi",10187,1870.6,108.77
"157","M02","Positive","30D","Ipsi",4417,326.28,603.39
"158","M02","Positive","30D","Ipsi",10566,1746.1,175.48
"159","M02","Positive","30D","Ipsi",3965,608.96,553.33
"160","M02","Positive","30D","Ipsi",3700,597.72,518.69
"161","M02","Positive","30D","Ipsi",11636,1987.3,334.6
"162","M02","Positive","30D","Ipsi",7731,1355.8,437.22
"163","M02","Positive","30D","Ipsi",3846,638.51,535.88
"164","M02","Positive","30D","Ipsi",10759,1925.2,202.8
"165","M02","Positive","30D","Ipsi",5863,1361.3,149.99
"166","M02","Positive","30D","Ipsi",6473,858.16,249
"167","M02","Positive","30D","Ipsi",6907,1440.5,313.25
"168","M02","Positive","30D","Ipsi",6479,1232.2,249.27
"169","M02","Positive","30D","Ipsi",557,538.51,85.47
"170","M02","Positive","30D","Ipsi",13891,2116.6,645.66
"171","M02","Positive","30D","Ipsi",6234,1414.7,211.32
"172","M02","Positive","30D","Ipsi",13882,1852.2,642.54
"173","M02","Positive","30D","Ipsi",3964,529.67,550.73
"174","M02","Positive","30D","Ipsi",10749,2057.4,201.11
"175","M02","Positive","30D","Ipsi",6876,1220.2,307.77
"176","M02","Positive","30D","Ipsi",7196,1167.8,356.32
"177","M02","Positive","30D","Ipsi",4769,398.42,647.9
"178","M02","Positive","30D","Ipsi",11582,1507.4,325.99
"179","M02","Positive","30D","Ipsi",10653,1530.9,184.4
"180","M02","Positive","30D","Ipsi",13620,1900.3,609.78
"181","M02","Positive","30D","Ipsi",10845,1888.3,218.46
"182","M02","Positive","30D","Ipsi",3368,160.7,478.83
"183","M02","Positive","30D","Ipsi",13709,1552.3,623.66
"184","M02","Positive","30D","Ipsi",10479,1606.6,155.8
"185","M02","Positive","30D","Ipsi",12130,1944.7,407.06
"186","M02","Positive","30D","Ipsi",13143,1581.7,550.38
"187","M02","Positive","30D","Ipsi",11203,2064,269.57
"188","M02","Positive","30D","Ipsi",7494,1221.9,402.95
"189","M02","Positive","30D","Ipsi",9562,2227.9,10.6
"190","M02","Positive","30D","Ipsi",1965,49.24,290.35
"191","M02","Positive","30D","Ipsi",5990,966.95,172.55
"192","M02","Positive","30D","Ipsi",13855,2223.8,641.73
"193","M02","Positive","30D","Ipsi",11209,2189.7,270.93
"194","M02","Positive","30D","Ipsi",10372,1761.3,137.47
"195","M02","Positive","30D","Ipsi",11103,2198,257.24
"196","M02","Positive","30D","Ipsi",11564,1934.2,323.07
"197","M02","Positive","30D","Ipsi",8249,1411.5,512.82
"198","M02","Positive","30D","Ipsi",751,344.26,117.46
"199","M02","Positive","30D","Ipsi",12366,1948.1,439.55
"200","M02","Positive","30D","Ipsi",7072,1224.9,339.03
"201","M02","Positive","30D","Ipsi",12812,1702.6,502.21
"202","M02","Positive","30D","Ipsi",9750,1927.7,38.22
"203","M02","Positive","30D","Ipsi",210,295.96,34.59
"204","M02","Positive","30D","Ipsi",10955,1878.5,234.14
"205","M02","Positive","30D","Ipsi",12401,2106,444.89
"206","M02","Positive","30D","Ipsi",4465,440.58,611.39
"207","M02","Positive","30D","Ipsi",13758,1782.5,629.04
"208","M02","Positive","30D","Ipsi",11644,1636.4,336.53
"209","M02","Positive","30D","Ipsi",9326,916.71,642.16
"210","M02","Positive","30D","Ipsi",11572,1758.6,322.83
"211","M02","Positive","30D","Ipsi",6995,790.86,326.35
"212","M02","Positive","30D","Ipsi",7406,1338.5,390.82
"213","M02","Positive","30D","Ipsi",10221,2138,112.52
"214","M02","Positive","30D","Ipsi",3698,478.74,517.95
"215","M02","Positive","30D","Ipsi",5169,1489.9,39.63
"216","M02","Positive","30D","Ipsi",10365,1663.4,137.18
"217","M02","Positive","30D","Ipsi",1222,182.67,185.11
"218","M02","Positive","30D","Ipsi",13337,1912.1,574.89
"219","M02","Positive","30D","Ipsi",6628,1262.1,273.59
"220","M02","Positive","30D","Ipsi",10199,1510.3,108.95
"221","M02","Positive","30D","Ipsi",10735,1748.5,198.17
"222","M02","Positive","30D","Ipsi",10755,2008.4,204.36
"223","M02","Positive","30D","Ipsi",9570,2078.6,10.37
"224","M02","Positive","30D","Ipsi",9657,1681.2,25.6
"225","M02","Positive","30D","Ipsi",12632,1845.8,478.3
"226","M02","Positive","30D","Ipsi",1735,234.04,258.34
"227","M02","Positive","30D","Ipsi",6696,1414.7,284.48
"228","M02","Positive","30D","Ipsi",6832,1488.1,302.37
"229","M02","Positive","30D","Ipsi",5226,1139.6,49.6
"230","M02","Positive","30D","Ipsi",10113,1979.8,94.93
"231","M02","Positive","30D","Ipsi",11015,2219.5,244.8
"232","M02","Positive","30D","Ipsi",6314,1475.1,223.02
"233","M02","Positive","30D","Ipsi",5099,1453.5,29.17
"234","M02","Positive","30D","Ipsi",13469,2185.1,592
"235","M02","Positive","30D","Ipsi",11303,1766.9,285.19
"236","M02","Positive","30D","Ipsi",2866,705.2,414.88
"237","M02","Positive","30D","Ipsi",11756,1966.2,354.9
"238","M02","Positive","30D","Ipsi",13448,1912.5,592.31
"239","M02","Positive","30D","Ipsi",9531,1851.9,6.312
"240","M02","Positive","30D","Ipsi",13331,1983.2,576.42
"241","M02","Positive","30D","Ipsi",7276,1172.3,369.95
"242","M02","Positive","30D","Ipsi",12978,2120.2,526.01
"243","M02","Positive","30D","Ipsi",12009,1792.1,386.74
"244","M02","Positive","30D","Ipsi",4361,384.49,599.65
"245","M02","Positive","30D","Ipsi",12007,2139.6,386.45
"246","M02","Positive","30D","Ipsi",1128,466.81,171.32
"247","M02","Positive","30D","Ipsi",5966,1197,170.23
"248","M02","Positive","30D","Ipsi",4323,628.91,592.34
"249","M02","Positive","30D","Ipsi",6332,1434.3,226.65
"250","M02","Positive","30D","Ipsi",11329,2080.6,288.89
"251","M02","Positive","30D","Ipsi",9443,743.95,658.77
"252","M02","Positive","30D","Ipsi",5797,1105.5,141.83
"253","M02","Positive","30D","Ipsi",13973,1646.6,657.13
"254","M02","Positive","30D","Ipsi",6321,1314,224.5
"255","M02","Positive","30D","Ipsi",7143,1092.5,349.93
"256","M02","Positive","30D","Ipsi",5576,1372.5,105.96
"257","M02","Positive","30D","Ipsi",9813,1700.6,51.32
"258","M02","Positive","30D","Ipsi",3608,629.39,505.99
"259","M02","Positive","30D","Ipsi",7417,1466.2,392.06
"260","M02","Positive","30D","Ipsi",9225,1513.9,631.21
"261","M02","Positive","30D","Ipsi",1196,156.99,184.28
"262","M02","Positive","30D","Ipsi",9581,2168.8,12.07
"263","M02","Positive","30D","Ipsi",12995,1989,528.43
"264","M02","Positive","30D","Ipsi",11601,1728.1,330.51
"265","M02","Positive","30D","Ipsi",13198,1652.5,555.32
"266","M02","Positive","30D","Ipsi",1851,328.53,271.68
"267","M02","Positive","30D","Ipsi",13663,1909.1,617.02
"268","M02","Positive","30D","Ipsi",2162,728.17,318.5
"269","M02","Positive","30D","Ipsi",6107,1316.9,190.38
"270","M02","Positive","30D","Ipsi",12739,2032.4,495.57
"271","M02","Positive","30D","Ipsi",10920,2000.9,227.06
"272","M02","Positive","30D","Ipsi",3675,636.49,515.04
"273","M02","Positive","30D","Ipsi",10241,1965.2,117.06
"274","M02","Positive","30D","Ipsi",7164,1279.8,351.52
"275","M02","Positive","30D","Ipsi",10201,1617.9,108.47
"276","M02","Positive","30D","Ipsi",11523,1826.5,314.86
"277","M02","Positive","30D","Ipsi",10115,2092.7,96.77
"278","M02","Positive","30D","Ipsi",10974,1770.3,236.87
"279","M02","Positive","30D","Ipsi",10353,2072.1,133.67
"280","M02","Positive","30D","Ipsi",8445,1004,535.18
"281","M02","Positive","30D","Ipsi",10039,2082.2,83.66
"282","M02","Positive","30D","Ipsi",879,578.82,133.78
"283","M02","Positive","30D","Ipsi",10702,1828.4,192.27
"284","M02","Positive","30D","Ipsi",8795,1255.7,580.49
"285","M02","Positive","30D","Ipsi",11634,1903.8,337.51
"286","M02","Positive","30D","Ipsi",10486,1964.6,156.55
"287","M02","Positive","30D","Ipsi",6959,1216.1,320.7
"288","M02","Positive","30D","Ipsi",574,11.47,86
"289","M02","Positive","30D","Ipsi",12033,1939.6,392.96
"290","M02","Positive","30D","Ipsi",12927,2062.5,519.93
"291","M02","Positive","30D","Ipsi",13211,2243.5,558.54
"292","M02","Positive","30D","Ipsi",11018,2057.5,243.45
"293","M02","Positive","30D","Ipsi",13760,1991,628.77
"294","M02","Positive","30D","Ipsi",5561,1359.1,102.28
"295","M02","Positive","30D","Ipsi",4284,573.69,588.25
"296","M02","Positive","30D","Ipsi",7233,1219.1,362.8
"297","M02","Positive","30D","Ipsi",1013,446.24,155
"298","M02","Positive","30D","Ipsi",1774,387.1,260.95
"299","M02","Positive","30D","Ipsi",10569,1617.5,172.69
"300","M02","Positive","30D","Ipsi",5529,1033,98.16
"301","M02","Positive","30D","Ipsi",5694,1024.1,125.16
"302","M02","Positive","30D","Ipsi",11700,2165,344.01
"303","M02","Positive","30D","Ipsi",10897,1704.5,228.69
"304","M02","Positive","30D","Ipsi",3073,245.34,440.04
"305","M02","Positive","30D","Ipsi",12548,1794.6,465.6
"306","M02","Positive","30D","Ipsi",6155,789.46,197.45
"307","M02","Positive","30D","Ipsi",5100,856.52,30.05
"308","M02","Positive","30D","Ipsi",5275,950.9,57.83
"309","M02","Positive","30D","Ipsi",10976,1652.7,238.58
"310","M02","Positive","30D","Ipsi",11185,2167.9,266.84
"311","M02","Positive","30D","Ipsi",13730,2178.5,623.68
"312","M02","Positive","30D","Ipsi",6409,1098.1,238.42
"313","M02","Positive","30D","Ipsi",13913,1615,650.41
"314","M02","Positive","30D","Ipsi",4776,447.79,653.53
"315","M02","Positive","30D","Ipsi",3663,56.64,512.09
"316","M02","Positive","30D","Ipsi",10854,1862.9,218.76
"317","M02","Positive","30D","Ipsi",10954,1862.3,234.48
"318","M02","Positive","30D","Ipsi",10959,1690.9,234.97
"319","M02","Positive","30D","Ipsi",7014,1115.2,328.47
"320","M02","Positive","30D","Ipsi",5396,1379.4,77.52
"321","M02","Positive","30D","Ipsi",11571,2171,324.07
"322","M02","Positive","30D","Ipsi",6472,1421.7,248.3
"323","M02","Positive","30D","Ipsi",2492,414.81,363.92
"324","M02","Positive","30D","Ipsi",10496,1632.2,158.6
"325","M02","Positive","30D","Ipsi",3733,22.75,525.43
"326","M02","Positive","30D","Ipsi",13519,1811,597.34
"327","M02","Positive","30D","Ipsi",2727,515.57,392.9
"328","M02","Positive","30D","Ipsi",12801,1623.6,500.04
"329","M02","Positive","30D","Ipsi",12114,2248,405.48
"330","M02","Positive","30D","Ipsi",9823,1723.4,55.08
"331","M02","Positive","30D","Ipsi",1215,404.91,182.34
"332","M02","Positive","30D","Ipsi",1407,532.47,212.02
"333","M02","Positive","30D","Ipsi",13789,1925.5,632.56
"334","M02","Positive","30D","Ipsi",13816,1669.2,637.19
"335","M02","Positive","30D","Ipsi",13120,1618.4,548.67
"336","M02","Positive","30D","Ipsi",1094,475.98,166.57
"337","M02","Positive","30D","Ipsi",8727,1414.4,571.37
"338","M02","Positive","30D","Ipsi",13138,2136.7,550.02
"339","M02","Positive","30D","Ipsi",5156,808.84,40.19
"340","M02","Positive","30D","Ipsi",8424,941.71,534.49
"341","M02","Positive","30D","Ipsi",4386,299.48,600.28
"342","M02","Positive","30D","Ipsi",11975,2007.4,382.54
"343","M02","Positive","30D","Ipsi",13766,1711,629.32
"344","M02","Positive","30D","Ipsi",10009,1551,79.01
"345","M02","Positive","30D","Ipsi",13087,2057.7,543.76
"346","M02","Positive","30D","Ipsi",3910,481.7,541.5
"347","M02","Positive","30D","Ipsi",9551,2002.2,6.144
"348","M02","Positive","30D","Ipsi",10690,2136,189.63
"349","M02","Positive","30D","Ipsi",8165,1341.4,499.11
"350","M02","Positive","30D","Ipsi",10411,2171.7,144.68
"351","M02","Positive","30D","Ipsi",12687,2039.4,483.98
"352","M02","Positive","30D","Ipsi",2892,580.78,418.32
"353","M02","Positive","30D","Ipsi",9578,2190.4,13.49
"354","M02","Positive","30D","Ipsi",9658,1989.6,25.21
"355","M02","Positive","30D","Ipsi",9910,1926,63.93
"356","M02","Positive","30D","Ipsi",11980,1834.8,384.03
"357","M02","Positive","30D","Ipsi",9918,2018.4,65.51
"358","M02","Positive","30D","Ipsi",9083,1092.5,613.14
"359","M02","Positive","30D","Ipsi",13347,1690.3,576.77
"360","M02","Positive","30D","Ipsi",13800,1659.8,635.99
"361","M02","Positive","30D","Ipsi",13900,1778.1,647.54
"362","M02","Positive","30D","Ipsi",10116,2105,95.68
"363","M02","Positive","30D","Ipsi",5533,1483.9,96.96
"364","M02","Positive","30D","Ipsi",12852,1586.1,507.77
"365","M02","Positive","30D","Ipsi",3925,718.44,544.84
"366","M02","Positive","30D","Ipsi",4883,763.18,659.64
"367","M02","Positive","30D","Ipsi",5596,1390.7,107.94
"368","M02","Positive","30D","Ipsi",11287,1983.6,283.48
"369","M02","Positive","30D","Ipsi",10881,1557.6,224.19
"370","M02","Positive","30D","Ipsi",13225,1849.1,561.07
"371","M02","Positive","30D","Ipsi",7304,1315.5,373.52
"372","M02","Positive","30D","Ipsi",12624,1773.7,476.63
"373","M02","Positive","30D","Ipsi",12600,2139.4,470.46
"374","M02","Positive","30D","Ipsi",13329,1853.1,575.76
"375","M02","Positive","30D","Ipsi",13584,1535.3,607.41
"376","M02","Positive","30D","Ipsi",11767,1988.2,353.38
"377","M02","Positive","30D","Ipsi",10215,2199.4,109.46
"378","M02","Positive","30D","Ipsi",13636,2143.9,612.17
"379","M02","Positive","30D","Ipsi",12772,1856.3,496.01
"380","M02","Positive","30D","Ipsi",9461,949.46,658.55
"381","M02","Positive","30D","Ipsi",13655,1888.2,616.56
"382","M02","Positive","30D","Ipsi",6545,1445.1,258.03
"383","M02","Positive","30D","Ipsi",5712,1222.1,127.09
"384","M02","Positive","30D","Ipsi",13492,1782.9,595.08
"385","M02","Positive","30D","Ipsi",9352,1376.3,645.93
"386","M02","Positive","30D","Ipsi",10010,2191.3,78.65
"387","M02","Positive","30D","Ipsi",6160,1115.4,198.7
"388","M02","Positive","30D","Ipsi",9615,1948.1,18.54
"389","M02","Positive","30D","Ipsi",4568,166.3,625.78
"390","M02","Positive","30D","Ipsi",9474,1489.1,659.78
"391","M02","Positive","30D","Ipsi",4279,169.69,591.39
"392","M02","Positive","30D","Ipsi",1279,677.48,194.59
"393","M02","Positive","30D","Ipsi",10472,1903.8,155.89
"394","M02","Positive","30D","Ipsi",13484,1996.8,593.67
"395","M02","Positive","30D","Ipsi",10532,1757.2,166.11
"396","M02","Positive","30D","Ipsi",10775,1533.5,206.41
"397","M02","Positive","30D","Ipsi",9713,1517.6,32.29
"398","M02","Positive","30D","Ipsi",6500,1504,251.4
"399","M02","Positive","30D","Ipsi",3903,99.2,540.88
"400","M02","Positive","30D","Ipsi",9675,1809.3,27.44
"401","M02","Positive","30D","Ipsi",9791,2057.3,44.75
"402","M02","Positive","30D","Ipsi",7335,1440.6,377.38
"403","M02","Positive","30D","Ipsi",8469,1448.1,538.79
"404","M02","Positive","30D","Ipsi",10432,1553.7,150.51
"405","M02","Positive","30D","Ipsi",5123,1402,31.43
"406","M02","Positive","30D","Ipsi",10936,1903.9,229.89
"407","M02","Positive","30D","Ipsi",10666,2111.1,185.11
"408","M02","Positive","30D","Ipsi",11685,1543.5,342.52
"409","M02","Positive","30D","Ipsi",6455,1180.1,245.17
"410","M02","Positive","30D","Ipsi",11146,1701.2,263.56
"411","M02","Positive","30D","Ipsi",12612,2058.5,474
"412","M02","Positive","30D","Ipsi",5968,1405.7,169.54
"413","M02","Positive","30D","Ipsi",5585,1026.8,107.86
"414","M02","Positive","30D","Ipsi",6090,1476,187.84
"415","M02","Positive","30D","Ipsi",7437,1274.2,393.64
"416","M02","Positive","30D","Ipsi",6061,1241.2,182.37
"417","M02","Positive","30D","Ipsi",10345,2256.2,133.64
"418","M02","Positive","30D","Ipsi",7278,1501.4,368.81
"419","M02","Positive","30D","Ipsi",2927,498.68,419.6
"420","M02","Positive","30D","Ipsi",10739,1612.3,198.91
"421","M02","Positive","30D","Ipsi",10648,1729.7,185.35
"422","M02","Positive","30D","Ipsi",1656,615.55,245.69
"423","M02","Positive","30D","Ipsi",8859,762.85,587.8
"424","M02","Positive","30D","Ipsi",6529,1132.4,257.96
"425","M02","Positive","30D","Ipsi",5616,1133.4,113.31
"426","M02","Positive","30D","Ipsi",3707,293.11,518.03
"427","M02","Positive","30D","Ipsi",11479,1763.1,309.99
"428","M02","Positive","30D","Ipsi",8905,1332.9,594.35
"429","M02","Positive","30D","Ipsi",11391,1923.4,296.81
"430","M02","Positive","30D","Ipsi",11193,2009.9,268.98
"431","M02","Positive","30D","Ipsi",9308,1010.6,643.56
"432","M02","Positive","30D","Ipsi",5716,1412.7,126.23
"433","M02","Positive","30D","Ipsi",9913,1492.8,63.14
"434","M02","Positive","30D","Ipsi",10466,1888.5,153.97
"435","M02","Positive","30D","Ipsi",9656,2211.1,24.39
"436","M02","Positive","30D","Ipsi",10371,1681.9,138.82
"437","M02","Positive","30D","Ipsi",7784,861.87,443.73
"438","M02","Positive","30D","Ipsi",10703,2076.6,193.08
"439","M02","Positive","30D","Ipsi",5474,1484.1,87.25
"440","M02","Positive","30D","Ipsi",12129,1935.1,408.5
"441","M02","Positive","30D","Ipsi",13683,1637.9,618.46
"442","M02","Positive","30D","Ipsi",6223,1171.9,209.59
"443","M02","Positive","30D","Ipsi",12181,1946.1,416.49
"444","M02","Positive","30D","Ipsi",5608,1154.1,111.81
"445","M02","Positive","30D","Ipsi",10170,1604.8,104.67
"446","M02","Positive","30D","Ipsi",6354,1281,228.84
"447","M02","Positive","30D","Ipsi",10088,1776.6,91.87
"448","M02","Positive","30D","Ipsi",12628,2029.1,476.7
"449","M02","Positive","30D","Ipsi",7197,1409.6,355.75
"450","M02","Positive","30D","Ipsi",6172,913.24,199.4
"451","M02","Positive","30D","Ipsi",12718,1963.3,491.82
"452","M02","Positive","30D","Ipsi",12796,2083,499.69
"453","M02","Positive","30D","Ipsi",11984,2052.2,384.76
"454","M02","Positive","30D","Ipsi",12795,1783.1,499.71
"455","M02","Positive","30D","Ipsi",12524,2059.8,461.19
"456","M02","Positive","30D","Ipsi",13360,1764.3,578.89
