"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"63","M39","Positive","0D","Ipsi",2041,1923,184.89
"64","M39","Positive","0D","Ipsi",606,125.68,454.13
"65","M39","Negative","0D","Ipsi",3469,2489.7,653.41
"66","M39","Positive","0D","Ipsi",3367,3160.1,565.53
"67","M39","Positive","0D","Ipsi",1271,1271.7,295.95
"68","M39","Positive","0D","Ipsi",2071,2353.5,206.56
"69","M39","Positive","0D","Ipsi",27,637.1,30.06
"70","M39","Positive","0D","Ipsi",1855,2370.7,52.08
"71","M39","Positive","0D","Ipsi",3199,2893.7,418.12
"72","M39","Positive","0D","Ipsi",1689,1441.8,588.67
"73","M39","Negative","0D","Ipsi",2641,2116.1,622.04
"74","M39","Positive","0D","Ipsi",2092,1792.1,224.61
"75","M39","Positive","0D","Ipsi",381,716.52,299.49
"76","M39","Negative","0D","Ipsi",857,193.11,650.26
"77","M39","Positive","0D","Ipsi",3446,3181.5,631.97
"78","M39","Positive","0D","Ipsi",2444,1641.2,477.44
"79","M39","Positive","0D","Ipsi",3264,2910.7,482.28
"80","M39","Positive","0D","Ipsi",2919,3097.6,187.7
"81","M39","Positive","0D","Ipsi",3200,2970,419.53
"82","M39","Negative","0D","Ipsi",2690,1612.4,655.04
"83","M39","Positive","0D","Ipsi",1642,1418.3,553.19
"84","M39","Negative","0D","Ipsi",3459,3101.5,652.86
"85","M39","Positive","0D","Ipsi",3175,2950.3,399.66
"86","M39","Positive","0D","Ipsi",2696,1906.9,654.38
"87","M39","Negative","0D","Ipsi",63,516.87,66.38
"88","M39","Positive","0D","Ipsi",3408,3173.9,607.65
"89","M39","Positive","0D","Ipsi",2746,2979.7,36.39
"90","M39","Negative","0D","Ipsi",1078,1095.3,138.82
"91","M39","Positive","0D","Ipsi",858,543.65,651.56
"92","M39","Positive","0D","Ipsi",1093,1447,154.36
"93","M39","Positive","0D","Ipsi",550,300.09,414
"94","M39","Positive","0D","Ipsi",3038,2959.4,288.79
"95","M39","Positive","0D","Ipsi",3475,3025.2,654.2
"96","M39","Positive","0D","Ipsi",1343,1274.3,347.83
"97","M39","Positive","0D","Ipsi",2958,2946,220.71
"98","M39","Positive","0D","Ipsi",1836,2174.4,32.76
"99","M39","Negative","0D","Ipsi",2687,1820.7,654.79
"100","M39","Positive","0D","Ipsi",308,696.11,229.41
"101","M39","Positive","0D","Ipsi",2537,1617.8,551.88
"102","M39","Positive","0D","Ipsi",3388,2740,590.4
"103","M39","Positive","0D","Ipsi",1247,914.52,277.24
"104","M39","Positive","0D","Ipsi",3463,2928,654.08
"105","M39","Positive","0D","Ipsi",405,276.35,309.23
"106","M39","Positive","0D","Ipsi",3208,3048.4,430.3
"107","M39","Positive","0D","Ipsi",2698,1858.1,656.1
"108","M39","Positive","0D","Ipsi",2801,2661.8,74.89
"109","M39","Positive","0D","Ipsi",2262,1876.8,344.77
"110","M39","Positive","0D","Ipsi",543,608.79,420.91
"111","M39","Positive","0D","Ipsi",1471,969.72,438.94
"112","M39","Positive","0D","Ipsi",2610,2154.6,593
"113","M39","Positive","0D","Ipsi",3261,2678.3,476.21
"114","M39","Positive","0D","Ipsi",3218,2929.3,434.73
"115","M39","Positive","0D","Ipsi",2821,2481.1,97.65
"116","M39","Positive","0D","Ipsi",2934,2712.3,196.92
"117","M39","Negative","0D","Ipsi",864,638.88,655.49
"118","M39","Positive","0D","Ipsi",2793,3108.3,68.36
"119","M39","Positive","0D","Ipsi",2661,2073.2,634.48
"120","M39","Negative","0D","Ipsi",549,450.75,417.7
"121","M39","Positive","0D","Ipsi",2065,2014.5,212.59
"122","M39","Positive","0D","Ipsi",862,705.92,654.97
"123","M39","Positive","0D","Ipsi",3316,3062.4,526.34
"124","M39","Negative","0D","Ipsi",2137,1659.9,261.1
"125","M39","Positive","0D","Ipsi",2996,2955.5,249.74
"126","M39","Positive","0D","Ipsi",2074,2323.2,211.14
"127","M39","Positive","0D","Ipsi",2975,2798.7,233.08
"128","M39","Positive","0D","Ipsi",1851,2286.5,44.89
"129","M39","Positive","0D","Ipsi",816,402.33,612.07
"130","M39","Negative","0D","Ipsi",855,272.06,654.19
"131","M39","Positive","0D","Ipsi",2697,1689.4,655.16
"132","M39","Positive","0D","Ipsi",1964,2156.1,116.49
"133","M39","Negative","0D","Ipsi",312,657.55,236.87
"134","M39","Positive","0D","Ipsi",853,68.67,651.3
"135","M39","Positive","0D","Ipsi",2585,2233.8,579.43
"136","M39","Positive","0D","Ipsi",1498,1590.3,452.67
"137","M39","Positive","0D","Ipsi",1443,1300.7,418.66
"138","M39","Positive","0D","Ipsi",2130,2227.2,251.63
"139","M39","Positive","0D","Ipsi",2282,2334.6,355.29
"140","M39","Positive","0D","Ipsi",2742,2919.6,23.75
"141","M39","Positive","0D","Ipsi",2993,2768.5,247.14
"142","M39","Positive","0D","Ipsi",3298,2526,514.47
"143","M39","Negative","0D","Ipsi",1772,939.57,653.24
"144","M39","Positive","0D","Ipsi",3421,2879.5,615.6
"145","M39","Positive","0D","Ipsi",3129,2799.3,359.44
"146","M39","Positive","0D","Ipsi",1134,1435.3,182.18
"147","M39","Positive","0D","Ipsi",153,11.21,119.84
"148","M39","Positive","0D","Ipsi",3125,2894.2,361.11
"149","M39","Positive","0D","Ipsi",2903,2627.6,172.01
"150","M39","Positive","0D","Ipsi",1670,1177.7,585.12
"151","M39","Positive","0D","Ipsi",438,728.08,335.83
"152","M39","Positive","0D","Ipsi",3394,3015.5,593.24
"153","M39","Positive","0D","Ipsi",676,586.71,505.27
"154","M39","Positive","0D","Ipsi",2753,2782.7,29.98
"155","M39","Positive","0D","Ipsi",860,501.72,654.59
"156","M39","Positive","0D","Ipsi",1436,871.83,417.98
"157","M39","Positive","0D","Ipsi",1965,2101.5,122.71
"158","M39","Positive","0D","Ipsi",3117,3061.9,358.2
"159","M39","Positive","0D","Ipsi",967,1040,58.76
"160","M39","Positive","0D","Ipsi",395,424.43,313.4
"161","M39","Positive","0D","Ipsi",2310,2275.1,378.87
"162","M39","Positive","0D","Ipsi",2922,2655.8,185.43
"163","M39","Negative","0D","Ipsi",1306,1224.1,324.3
"164","M39","Positive","0D","Ipsi",3046,2847,296.26
"165","M39","Positive","0D","Ipsi",210,480.33,162.13
"166","M39","Positive","0D","Ipsi",3297,2986.8,510.5
"167","M39","Negative","0D","Ipsi",1776,851.25,655.41
"168","M39","Positive","0D","Ipsi",3289,2420.9,501.65
"169","M39","Positive","0D","Ipsi",1406,894.42,394.7
"170","M39","Positive","0D","Ipsi",2908,2769.4,172.44
"171","M39","Positive","0D","Ipsi",3000,3166.6,257.72
"172","M39","Negative","0D","Ipsi",867,473.59,656.28
"173","M39","Positive","0D","Ipsi",1013,857.56,92.46
"174","M39","Positive","0D","Ipsi",817,552.28,613.54
"175","M39","Positive","0D","Ipsi",2247,2148.4,332.27
"176","M39","Positive","0D","Ipsi",1640,1528.9,553.3
"177","M39","Positive","0D","Ipsi",96,180.89,79.49
"178","M39","Positive","0D","Ipsi",86,455.25,76.39
"179","M39","Positive","0D","Ipsi",766,353.84,575.57
"180","M39","Positive","0D","Ipsi",3258,2853.1,471.78
"181","M39","Positive","0D","Ipsi",2496,2276.8,510.73
"182","M39","Positive","0D","Ipsi",815,794.55,613.47
"183","M39","Positive","0D","Ipsi",1998,1777.7,152.52
"184","M39","Positive","0D","Ipsi",2782,2449.8,55.61
"185","M39","Positive","0D","Ipsi",3472,2875.8,653.11
"186","M39","Positive","0D","Ipsi",42,769.88,36.21
"187","M39","Positive","0D","Ipsi",2598,2339.1,585.41
"188","M39","Positive","0D","Ipsi",416,202.72,318.38
"189","M39","Positive","0D","Ipsi",1208,949.41,248.16
"190","M39","Positive","0D","Ipsi",1786,1048.8,657.11
"191","M39","Positive","0D","Ipsi",2180,2295.5,284.43
"192","M39","Positive","0D","Ipsi",182,263.57,138.81
"193","M39","Positive","0D","Ipsi",1196,1566.5,238.02
"194","M39","Positive","0D","Ipsi",2828,2903.4,99.88
"195","M39","Positive","0D","Ipsi",3257,3060.3,469.86
"196","M39","Positive","0D","Ipsi",3478,2611.3,655.44
"197","M39","Positive","0D","Ipsi",2847,2862.9,121.3
"198","M39","Positive","0D","Ipsi",3314,3034.4,524.52
"199","M39","Positive","0D","Ipsi",703,490.25,526.29
"200","M39","Positive","0D","Ipsi",122,148.69,104.19
"201","M39","Positive","0D","Ipsi",3025,2852.6,272.93
"202","M39","Negative","0D","Ipsi",927,1303.3,41.65
"203","M39","Positive","0D","Ipsi",2258,2417.3,337.62
"204","M39","Positive","0D","Ipsi",309,379.56,237.27
"205","M39","Positive","0D","Ipsi",18,681.93,20.72
"206","M39","Positive","0D","Ipsi",2823,2756.8,96.15
"207","M39","Positive","0D","Ipsi",3235,3022.5,448.92
"208","M39","Positive","0D","Ipsi",3395,2924.3,597.27
"209","M39","Negative","0D","Ipsi",1110,1111.8,170.77
"210","M39","Positive","0D","Ipsi",2273,1728.5,347.39
"211","M39","Positive","0D","Ipsi",3450,2633.6,633.96
"212","M39","Positive","0D","Ipsi",2367,2198.9,418.59
"213","M39","Positive","0D","Ipsi",1137,1157.8,189.89
"214","M39","Positive","0D","Ipsi",1280,824.43,300.75
"215","M39","Positive","0D","Ipsi",305,757.28,229.88
"216","M39","Positive","0D","Ipsi",3429,2673.3,621.76
"217","M39","Positive","0D","Ipsi",2518,1782.2,528.25
"218","M39","Positive","0D","Ipsi",1988,2272.1,142.25
"219","M39","Negative","0D","Ipsi",1239,1501.6,274
"220","M39","Positive","0D","Ipsi",2972,2719,229.98
"221","M39","Positive","0D","Ipsi",3262,2783,478.33
"222","M39","Positive","0D","Ipsi",2991,2862.1,243.78
"223","M39","Positive","0D","Ipsi",1206,1277.9,243.05
"224","M39","Positive","0D","Ipsi",3039,3130.6,288.29
"225","M39","Negative","0D","Ipsi",1032,934.84,101.88
"226","M39","Positive","0D","Ipsi",2936,2876.1,195.2
"227","M39","Positive","0D","Ipsi",1652,1129.7,566.03
"228","M39","Positive","0D","Ipsi",1909,2094.6,91.93
"229","M39","Positive","0D","Ipsi",2838,2509.5,113.76
"230","M39","Positive","0D","Ipsi",3281,2943.3,498.01
"231","M39","Positive","0D","Ipsi",131,210.98,106.31
"232","M39","Positive","0D","Ipsi",2052,2269.2,187.46
"233","M39","Positive","0D","Ipsi",3334,2528,540.69
"234","M39","Positive","0D","Ipsi",1601,1051.6,528.99
"235","M39","Positive","0D","Ipsi",3365,3026.2,566.66
"236","M39","Positive","0D","Ipsi",1133,890.52,185.99
"237","M39","Positive","0D","Ipsi",1598,1087.1,526.82
"238","M39","Negative","0D","Ipsi",2079,1912.8,218.27
"239","M39","Positive","0D","Ipsi",1535,1305.5,478.16
"240","M39","Positive","0D","Ipsi",2989,3052.2,246.46
"241","M39","Positive","0D","Ipsi",115,50.33,96.62
"242","M39","Positive","0D","Ipsi",2992,3081.5,246.79
"243","M39","Positive","0D","Ipsi",2525,2368,530.15
"244","M39","Positive","0D","Ipsi",440,73.18,342.37
"245","M39","Positive","0D","Ipsi",2666,2252.9,635.32
"246","M39","Positive","0D","Ipsi",2898,2914.4,164.42
"247","M39","Negative","0D","Ipsi",1777,1145.3,656
"248","M39","Positive","0D","Ipsi",3076,2869.8,328.26
"249","M39","Positive","0D","Ipsi",2813,2425.1,87.03
"250","M39","Positive","0D","Ipsi",340,198.65,259.71
"251","M39","Negative","0D","Ipsi",1194,1534.7,238.59
"252","M39","Positive","0D","Ipsi",364,264.86,279.97
"253","M39","Positive","0D","Ipsi",3066,2449.9,310.52
"254","M39","Positive","0D","Ipsi",3364,2695.9,564.98
"255","M39","Positive","0D","Ipsi",3030,2454.4,278.76
"256","M39","Positive","0D","Ipsi",2843,2799.6,119.33
"257","M39","Positive","0D","Ipsi",2418,2203.5,446.57
"258","M39","Positive","0D","Ipsi",3095,2777.8,334.43
"259","M39","Positive","0D","Ipsi",1361,1138.5,357.64
"260","M39","Positive","0D","Ipsi",3028,3021.5,278.2
"261","M39","Positive","0D","Ipsi",1284,983.71,305.02
"262","M39","Positive","0D","Ipsi",3170,2671.3,394.13
"263","M39","Negative","0D","Ipsi",1466,941.41,431.23
"264","M39","Positive","0D","Ipsi",2438,2387,466.75
"265","M39","Positive","0D","Ipsi",518,379.42,389.31
"266","M39","Positive","0D","Ipsi",486,433.04,371.22
"267","M39","Negative","0D","Ipsi",909,1514.1,18.86
"268","M39","Positive","0D","Ipsi",1949,1606.8,114.77
"269","M39","Positive","0D","Ipsi",2116,2075.1,243.1
"270","M39","Positive","0D","Ipsi",1059,1043.6,125.84
"271","M39","Positive","0D","Ipsi",2634,1754.1,616.32
"272","M39","Negative","0D","Ipsi",865,242.65,655.67
"273","M39","Negative","0D","Ipsi",627,434.67,475.44
"274","M39","Positive","0D","Ipsi",88,595.64,80.73
"275","M39","Positive","0D","Ipsi",610,307.48,454.6
"276","M39","Positive","0D","Ipsi",3305,2835.9,517.16
"277","M39","Positive","0D","Ipsi",2246,2108.2,335.63
"278","M39","Positive","0D","Ipsi",3146,2545.1,377.88
"279","M39","Positive","0D","Ipsi",2126,1877.6,248.26
"280","M39","Negative","0D","Ipsi",2694,2006.6,655.19
"281","M39","Positive","0D","Ipsi",3414,3044.8,608.86
"282","M39","Positive","0D","Ipsi",2890,2453.7,158.78
"283","M39","Positive","0D","Ipsi",2492,1977.4,513.3
"284","M39","Positive","0D","Ipsi",2692,2234.3,653.68
"285","M39","Positive","0D","Ipsi",2601,1991.1,589.95
"286","M39","Positive","0D","Ipsi",2380,1765.1,429.43
"287","M39","Positive","0D","Ipsi",3243,2879.1,459.56
"288","M39","Positive","0D","Ipsi",1782,1409.8,655.58
"289","M39","Positive","0D","Ipsi",1773,1241.6,651.88
"290","M39","Positive","0D","Ipsi",2777,2491.9,54.06
"291","M39","Positive","0D","Ipsi",3003,2563,254.76
"292","M39","Positive","0D","Ipsi",981,1286.8,67.61
"293","M39","Positive","0D","Ipsi",3413,2984,606.74
"294","M39","Positive","0D","Ipsi",3035,2994.1,284.09
"295","M39","Positive","0D","Ipsi",3123,2829.7,358.35
"296","M39","Positive","0D","Ipsi",102,95.27,80.64
"297","M39","Positive","0D","Ipsi",693,310.52,522.73
"298","M39","Positive","0D","Ipsi",712,75.51,534.95
"299","M39","Positive","0D","Ipsi",2923,2491.4,184.49
"300","M39","Positive","0D","Ipsi",3191,2855.9,412.47
"301","M39","Positive","0D","Ipsi",1166,991.11,214.05
"302","M39","Negative","0D","Ipsi",1511,949.37,467.54
"303","M39","Positive","0D","Ipsi",1527,1535.5,474.05
"304","M39","Negative","0D","Ipsi",750,782.32,564.73
"305","M39","Positive","0D","Ipsi",1859,2210.8,48.72
"306","M39","Positive","0D","Ipsi",2995,2487.7,242.09
"307","M39","Positive","0D","Ipsi",2652,1697.6,628.17
"308","M39","Positive","0D","Ipsi",256,460.8,190.96
"309","M39","Positive","0D","Ipsi",3276,3076.7,493.74
"310","M39","Negative","0D","Ipsi",1783,1315.3,656.49
"311","M39","Positive","0D","Ipsi",3253,3136.5,468.67
"312","M39","Negative","0D","Ipsi",634,467.66,471.24
"313","M39","Positive","0D","Ipsi",2445,1959.1,469.92
"314","M39","Positive","0D","Ipsi",621,791.88,461.3
"315","M39","Positive","0D","Ipsi",3238,3184.2,448.34
"316","M39","Positive","0D","Ipsi",1068,1180.2,137.42
"317","M39","Positive","0D","Ipsi",3162,2631.9,388.5
"318","M39","Positive","0D","Ipsi",3019,2753.3,272.84
"319","M39","Negative","0D","Ipsi",1264,1236.3,294.9
"320","M39","Positive","0D","Ipsi",3324,2449.4,529.88
"321","M39","Positive","0D","Ipsi",198,575.58,150.11
"322","M39","Positive","0D","Ipsi",2154,2331.3,272.33
"323","M39","Positive","0D","Ipsi",2031,2059.4,171.9
"324","M39","Positive","0D","Ipsi",3220,2992.8,433.75
"325","M39","Positive","0D","Ipsi",3055,2575.5,302.17
"326","M39","Positive","0D","Ipsi",1117,1380.5,171.2
"327","M39","Positive","0D","Ipsi",1779,1381.4,656.03
"328","M39","Positive","0D","Ipsi",2437,2260,465
"329","M39","Positive","0D","Ipsi",914,1313.4,24.01
"330","M39","Positive","0D","Ipsi",801,136.56,598.82
"331","M39","Positive","0D","Ipsi",125,804.55,100.37
"332","M39","Positive","0D","Ipsi",523,83.82,396.52
"333","M39","Positive","0D","Ipsi",259,264.8,189.36
"334","M39","Positive","0D","Ipsi",988,1120.8,73.96
"335","M39","Positive","0D","Ipsi",1538,1153.2,482.72
"336","M39","Positive","0D","Ipsi",403,21.76,305.67
"337","M39","Positive","0D","Ipsi",2973,3126.8,235.35
"338","M39","Negative","0D","Ipsi",2504,1860.6,518.93
"339","M39","Positive","0D","Ipsi",3248,2749.1,466.18
"340","M39","Positive","0D","Ipsi",3406,2819.9,603.24
"341","M39","Positive","0D","Ipsi",3299,2714.2,512.35
"342","M39","Positive","0D","Ipsi",1128,1405,183.57
"343","M39","Positive","0D","Ipsi",1402,1073.8,389.69
"344","M39","Negative","0D","Ipsi",2712,2353.5,658.35
"345","M39","Negative","0D","Ipsi",2511,2003.1,523.19
"346","M39","Negative","0D","Ipsi",1787,1203,656.98
"347","M39","Positive","0D","Ipsi",3433,2853.6,621.68
"348","M39","Positive","0D","Ipsi",1167,1144.4,215.02
"349","M39","Positive","0D","Ipsi",1967,2002.9,120.18
"350","M39","Positive","0D","Ipsi",3006,3128.3,263.33
"351","M39","Positive","0D","Ipsi",1996,2385.1,142.64
"352","M39","Positive","0D","Ipsi",3436,2454.2,622.31
"353","M39","Positive","0D","Ipsi",1051,1444.3,120.71
"354","M39","Positive","0D","Ipsi",3158,2830.3,385.97
"355","M39","Positive","0D","Ipsi",484,810.33,370.38
"356","M39","Positive","0D","Ipsi",3022,2657.9,270.2
"357","M39","Positive","0D","Ipsi",2086,2266.2,219.18
"358","M39","Positive","0D","Ipsi",3266,2616.7,483.93
"359","M39","Positive","0D","Ipsi",339,326.07,258.71
"360","M39","Positive","0D","Ipsi",3249,2450.6,469.77
"361","M39","Positive","0D","Ipsi",3376,2523.9,571.99
"362","M39","Positive","0D","Ipsi",3426,2943.8,616.88
"363","M39","Positive","0D","Ipsi",94,253.87,81.13
"364","M39","Positive","0D","Ipsi",2017,1906.3,161.33
"365","M39","Positive","0D","Ipsi",1163,1320.3,209.65
"366","M39","Positive","0D","Ipsi",3480,2806.9,656.23
"367","M39","Positive","0D","Ipsi",1130,1057.3,184.13
"368","M39","Positive","0D","Ipsi",3184,3031.1,404.35
"369","M39","Positive","0D","Ipsi",3223,2846.9,439.02
"370","M39","Positive","0D","Ipsi",871,95.12,657.29
"371","M39","Positive","0D","Ipsi",2665,2178.7,635.03
"372","M39","Positive","0D","Ipsi",444,408.3,336.98
"373","M39","Positive","0D","Ipsi",746,295.67,561.48
"374","M39","Positive","0D","Ipsi",727,764.95,546.08
"375","M39","Positive","0D","Ipsi",2674,2347.6,635.97
"376","M39","Positive","0D","Ipsi",1784,1548.6,656.18
"377","M39","Positive","0D","Ipsi",287,129.03,213.39
"378","M39","Positive","0D","Ipsi",3377,2602,570.68
"379","M39","Positive","0D","Ipsi",1308,1407.2,320.17
"380","M39","Negative","0D","Ipsi",3021,2487.8,273.83
"381","M39","Positive","0D","Ipsi",233,661.05,170.58
"382","M39","Positive","0D","Ipsi",859,44.01,652.74
"383","M39","Positive","0D","Ipsi",2460,2292.4,481.13
"384","M39","Positive","0D","Ipsi",439,281.2,336.37
"385","M39","Positive","0D","Ipsi",2859,2728.3,128.94
"386","M39","Positive","0D","Ipsi",1009,1425.1,87.37
"387","M39","Positive","0D","Ipsi",628,505.66,474.06
"388","M39","Positive","0D","Ipsi",1757,965.57,639.45
"389","M39","Positive","0D","Ipsi",1880,1883.8,62.92
"390","M39","Positive","0D","Ipsi",3374,2401.7,576.84
"391","M39","Positive","0D","Ipsi",2913,2836.4,176.19
"392","M39","Positive","0D","Ipsi",400,148.4,300.1
"393","M39","Negative","0D","Ipsi",873,443.33,656.51
"394","M39","Negative","0D","Ipsi",512,252.24,385.42
"395","M39","Negative","0D","Ipsi",62,683.01,49.4
"396","M39","Negative","0D","Ipsi",2691,1949.3,652.9
"397","M39","Positive","0D","Ipsi",503,339.44,372.62
"398","M39","Positive","0D","Ipsi",2346,2145.8,400.67
"399","M39","Positive","0D","Ipsi",238,52.67,177.3
"400","M39","Positive","0D","Ipsi",3183,2617.2,406.53
"401","M39","Positive","0D","Ipsi",2894,2507.7,160.74
"402","M39","Positive","0D","Ipsi",1977,2299.1,135.79
"403","M39","Positive","0D","Ipsi",2904,2688,171.42
"404","M39","Negative","0D","Ipsi",1827,2212.7,23.51
"405","M39","Positive","0D","Ipsi",2946,2960.3,203.06
"406","M39","Positive","0D","Ipsi",3362,2856.6,562.53
"407","M39","Positive","0D","Ipsi",3071,2505.2,312.06
"408","M39","Positive","0D","Ipsi",2555,2384.8,552.54
"409","M39","Positive","0D","Ipsi",1577,1229.4,508.48
"410","M39","Positive","0D","Ipsi",3217,2638.3,432.05
"411","M39","Positive","0D","Ipsi",3371,2885.4,568.7
"412","M39","Positive","0D","Ipsi",3382,2502,582.6
"413","M39","Positive","0D","Ipsi",52,610.84,48.75
"414","M39","Positive","0D","Ipsi",673,150.99,502.54
"415","M39","Positive","0D","Ipsi",3189,2699.1,407.29
"416","M39","Positive","0D","Ipsi",2825,2947.7,98.88
"417","M39","Positive","0D","Ipsi",2924,2543.6,183.53
"418","M39","Positive","0D","Ipsi",2055,1670.9,188.15
"419","M39","Positive","0D","Ipsi",2773,2670.2,53.51
"420","M39","Positive","0D","Ipsi",689,782.38,518.32
"421","M39","Negative","0D","Ipsi",1793,1115.6,657.65
"422","M39","Positive","0D","Ipsi",2300,2029.9,372.06
"423","M39","Positive","0D","Ipsi",2576,1744.1,567.41
"424","M39","Positive","0D","Ipsi",2203,2320.5,302.04
"425","M39","Positive","0D","Ipsi",1087,1130.2,147.19
"426","M39","Positive","0D","Ipsi",2684,2425.7,650.84
"427","M39","Negative","0D","Ipsi",232,736.79,172.77
"428","M39","Positive","0D","Ipsi",3470,2955,652.36
"429","M39","Positive","0D","Ipsi",2215,2119.4,305.6
"430","M39","Positive","0D","Ipsi",3447,2575.9,631.21
"431","M39","Negative","0D","Ipsi",869,299.76,656.74
"432","M39","Positive","0D","Ipsi",3080,3068.4,326.1
"433","M39","Positive","0D","Ipsi",2458,2155.1,479.47
"434","M39","Positive","0D","Ipsi",1310,1178.9,320.19
"435","M39","Positive","0D","Ipsi",2830,2626.9,101.74
"436","M39","Positive","0D","Ipsi",1079,836.16,137.02
"437","M39","Negative","0D","Ipsi",286,442.84,210.43
"438","M39","Positive","0D","Ipsi",2747,2674.7,26.08
"439","M39","Positive","0D","Ipsi",1202,1509.9,243.71
"440","M39","Positive","0D","Ipsi",3124,3024.2,357.14
"441","M39","Positive","0D","Ipsi",1698,1305.7,594.95
"442","M39","Negative","0D","Ipsi",2044,2187,184.76
"443","M39","Positive","0D","Ipsi",2056,2221.3,186.41
"444","M39","Positive","0D","Ipsi",2949,2664.4,212.5
"445","M39","Positive","0D","Ipsi",789,168.65,586.15
"446","M39","Positive","0D","Ipsi",3007,2680.1,262.04
"447","M39","Negative","0D","Ipsi",2436,1842.6,466.12
"448","M39","Positive","0D","Ipsi",120,669.89,99.12
"449","M39","Positive","0D","Ipsi",2689,2117,653.8
"450","M39","Positive","0D","Ipsi",101,10.62,81.93
"451","M39","Positive","0D","Ipsi",2403,2282.1,438.83
"452","M39","Positive","0D","Ipsi",2675,2376.6,640.02
"453","M39","Positive","0D","Ipsi",2275,1966.8,349.8
"454","M39","Positive","0D","Ipsi",1258,1460.6,287.23
"455","M39","Positive","0D","Ipsi",2311,1887.9,377.61
"456","M39","Positive","0D","Ipsi",3283,3050,498.41
"457","M39","Positive","0D","Ipsi",55,377.87,50.94
"458","M39","Positive","0D","Ipsi",1625,1379.6,542.63
"459","M39","Positive","0D","Ipsi",2110,2306.6,235.19
