"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"186","M40","Positive","0D","Ipsi",1259,936.92,177.07
"187","M40","Positive","0D","Ipsi",1869,699.96,266.31
"188","M40","Positive","0D","Ipsi",11273,2048,244.89
"189","M40","Positive","0D","Ipsi",10048,2152.6,57.12
"190","M40","Positive","0D","Ipsi",2193,388.84,308.1
"191","M40","Positive","0D","Ipsi",14159,2615.9,656.28
"192","M40","Positive","0D","Ipsi",368,1021.3,57.34
"193","M40","Positive","0D","Ipsi",72,631.52,14.35
"194","M40","Positive","0D","Ipsi",10871,2626.5,186.33
"195","M40","Positive","0D","Ipsi",1654,824.81,238.71
"196","M40","Positive","0D","Ipsi",7213,1366.4,322.06
"197","M40","Positive","0D","Ipsi",11482,2902.2,272.28
"198","M40","Positive","0D","Ipsi",559,123.4,83.98
"199","M40","Positive","0D","Ipsi",3063,64.88,429.92
"200","M40","Positive","0D","Ipsi",11338,2552.7,255.88
"201","M40","Positive","0D","Ipsi",10851,2327.9,183.61
"202","M40","Positive","0D","Ipsi",6711,1907,252.77
"203","M40","Positive","0D","Ipsi",4465,57.51,632.49
"204","M40","Positive","0D","Ipsi",4681,353.97,659.04
"205","M40","Positive","0D","Ipsi",12379,3013.4,407.38
"206","M40","Positive","0D","Ipsi",6991,1060.7,290.08
"207","M40","Positive","0D","Ipsi",1781,226.69,252.22
"208","M40","Positive","0D","Ipsi",3111,486.4,436.37
"209","M40","Positive","0D","Ipsi",9742,2756,4.762
"210","M40","Positive","0D","Ipsi",657,802.15,94.86
"211","M40","Positive","0D","Ipsi",13584,2729.5,575.18
"212","M40","Positive","0D","Ipsi",6608,1567.1,241.21
"213","M40","Positive","0D","Ipsi",10133,2896.8,71.62
"214","M40","Positive","0D","Ipsi",5286,1849.8,72.71
"215","M40","Positive","0D","Ipsi",11518,2535.1,279.11
"216","M40","Positive","0D","Ipsi",594,551.08,87.71
"217","M40","Positive","0D","Ipsi",4851,1903.6,15.67
"218","M40","Positive","0D","Ipsi",13956,2693.2,629.74
"219","M40","Positive","0D","Ipsi",11390,2391.2,259.76
"220","M40","Positive","0D","Ipsi",2379,837.1,335.65
"221","M40","Positive","0D","Ipsi",11827,2541.4,326.11
"222","M40","Positive","0D","Ipsi",9369,1474,622.3
"223","M40","Positive","0D","Ipsi",14175,2515.3,659.68
"224","M40","Positive","0D","Ipsi",4734,312.9,662.21
"225","M40","Positive","0D","Ipsi",6740,1470.4,260.59
"226","M40","Positive","0D","Ipsi",13069,2238.1,505.2
"227","M40","Positive","0D","Ipsi",6539,1838.9,231.08
"228","M40","Positive","0D","Ipsi",279,428.36,44.53
"229","M40","Positive","0D","Ipsi",13795,2192.4,607.47
"230","M40","Positive","0D","Ipsi",6737,1940.8,257.32
"231","M40","Positive","0D","Ipsi",12179,2428,376.7
"232","M40","Positive","0D","Ipsi",180,604.36,29.12
"233","M40","Positive","0D","Ipsi",10056,2657.6,60.54
"234","M40","Positive","0D","Ipsi",1557,429.51,222.93
"235","M40","Positive","0D","Ipsi",7219,1869.9,320.94
"236","M40","Positive","0D","Ipsi",9925,2444.6,36.62
"237","M40","Positive","0D","Ipsi",2536,5.043,354.35
"238","M40","Positive","0D","Ipsi",14173,2914.7,659.98
"239","M40","Positive","0D","Ipsi",8843,1296.9,547.08
"240","M40","Positive","0D","Ipsi",7931,1786.9,418.96
"241","M40","Positive","0D","Ipsi",271,309.15,43.37
"242","M40","Positive","0D","Ipsi",8240,1473.3,463.41
"243","M40","Positive","0D","Ipsi",1864,209.45,265.28
"244","M40","Positive","0D","Ipsi",9642,1180.1,658.7
"245","M40","Positive","0D","Ipsi",13770,2273.4,601.06
"246","M40","Positive","0D","Ipsi",9567,2029,650.26
"247","M40","Positive","0D","Ipsi",7830,1975.7,406.3
"248","M40","Positive","0D","Ipsi",11439,2993.2,265.87
"249","M40","Positive","0D","Ipsi",7349,1296.5,341.56
"250","M40","Positive","0D","Ipsi",8696,1049.3,526.41
"251","M40","Positive","0D","Ipsi",11792,3013,318.72
"252","M40","Positive","0D","Ipsi",3921,630.6,545.48
"253","M40","Positive","0D","Ipsi",13572,2281.3,573.7
"254","M40","Positive","0D","Ipsi",6810,1778.2,267.28
"255","M40","Positive","0D","Ipsi",13678,2617.8,587.45
"256","M40","Positive","0D","Ipsi",3336,379.96,467.43
"257","M40","Positive","0D","Ipsi",5000,1955.6,35.19
"258","M40","Positive","0D","Ipsi",4103,505.72,573.99
"259","M40","Positive","0D","Ipsi",970,564.48,139.18
"260","M40","Positive","0D","Ipsi",1325,921.96,187.38
"261","M40","Positive","0D","Ipsi",12221,2130,383.95
"262","M40","Positive","0D","Ipsi",7009,1902.4,292.15
"263","M40","Positive","0D","Ipsi",2351,119.26,334
"264","M40","Positive","0D","Ipsi",10405,2587.6,113.2
"265","M40","Positive","0D","Ipsi",6532,1123.8,231.22
"266","M40","Positive","0D","Ipsi",2171,127.21,309.6
"267","M40","Positive","0D","Ipsi",13335,2762.3,539.91
"268","M40","Positive","0D","Ipsi",10965,2335.9,200.62
"269","M40","Positive","0D","Ipsi",8235,1230.7,462.8
"270","M40","Positive","0D","Ipsi",2223,295.47,315.39
"271","M40","Positive","0D","Ipsi",8684,1459.7,525.24
"272","M40","Positive","0D","Ipsi",13425,2059.8,553.43
"273","M40","Positive","0D","Ipsi",9880,2863.4,27.66
"274","M40","Positive","0D","Ipsi",4068,115.1,568.37
"275","M40","Positive","0D","Ipsi",6197,1034.7,186.94
"276","M40","Positive","0D","Ipsi",13680,2855.3,589.18
"277","M40","Positive","0D","Ipsi",10434,2499.3,118.07
"278","M40","Positive","0D","Ipsi",3785,621.51,526.91
"279","M40","Positive","0D","Ipsi",9252,1120.5,604.78
"280","M40","Positive","0D","Ipsi",6998,1962.7,289.85
"281","M40","Positive","0D","Ipsi",14093,2073.5,647.12
"282","M40","Positive","0D","Ipsi",14188,2644,660.62
"283","M40","Positive","0D","Ipsi",8893,1193,556.3
"284","M40","Positive","0D","Ipsi",10591,2162.9,145.5
"285","M40","Positive","0D","Ipsi",13551,2453.4,570.99
"286","M40","Positive","0D","Ipsi",10496,2149.6,127.31
"287","M40","Positive","0D","Ipsi",10137,2425.6,71.18
"288","M40","Positive","0D","Ipsi",12833,2337.5,470.61
"289","M40","Positive","0D","Ipsi",997,162.94,143.43
"290","M40","Positive","0D","Ipsi",12397,2197.5,409.96
"291","M40","Positive","0D","Ipsi",13525,2233.9,566.44
"292","M40","Positive","0D","Ipsi",11542,2657.6,284.8
"293","M40","Positive","0D","Ipsi",10749,2377.1,168.92
"294","M40","Positive","0D","Ipsi",237,449.97,37.5
"295","M40","Positive","0D","Ipsi",13521,2881.7,564.54
"296","M40","Positive","0D","Ipsi",10976,2981.7,202.42
"297","M40","Positive","0D","Ipsi",12627,2357.7,444.45
"298","M40","Positive","0D","Ipsi",5850,1835.4,143.11
"299","M40","Positive","0D","Ipsi",5739,1228.7,131.71
"300","M40","Positive","0D","Ipsi",748,47.33,106.87
"301","M40","Positive","0D","Ipsi",3202,937.04,450.95
"302","M40","Positive","0D","Ipsi",3727,707.05,518.03
"303","M40","Positive","0D","Ipsi",1547,935.72,220.26
"304","M40","Positive","0D","Ipsi",1485,557.05,210.81
"305","M40","Positive","0D","Ipsi",6848,1384.7,273.34
"306","M40","Positive","0D","Ipsi",7689,1094.8,387.82
"307","M40","Positive","0D","Ipsi",3668,733.08,511.07
"308","M40","Positive","0D","Ipsi",565,441.5,83.32
"309","M40","Positive","0D","Ipsi",10114,2299.5,69.07
"310","M40","Positive","0D","Ipsi",10592,2297.9,145.4
"311","M40","Positive","0D","Ipsi",11925,2148.4,338.91
"312","M40","Positive","0D","Ipsi",7656,1806,381.97
"313","M40","Positive","0D","Ipsi",6464,1957.1,224.18
"314","M40","Positive","0D","Ipsi",12399,2428.6,410.47
"315","M40","Positive","0D","Ipsi",5628,1729.1,114.79
"316","M40","Positive","0D","Ipsi",12365,2859.6,402.87
"317","M40","Positive","0D","Ipsi",1821,359.33,258.86
"318","M40","Positive","0D","Ipsi",13327,2654.5,541.36
"319","M40","Positive","0D","Ipsi",4118,961.08,576.34
"320","M40","Positive","0D","Ipsi",69,328.63,13.74
"321","M40","Positive","0D","Ipsi",5602,1747.8,112.73
"322","M40","Positive","0D","Ipsi",3277,360.48,460.16
"323","M40","Positive","0D","Ipsi",10316,2100.9,102.26
"324","M40","Positive","0D","Ipsi",14100,2829.2,645.18
"325","M40","Positive","0D","Ipsi",1054,732.38,151.15
"326","M40","Positive","0D","Ipsi",8356,1108.1,478.74
"327","M40","Positive","0D","Ipsi",9999,2007.6,47.94
"328","M40","Positive","0D","Ipsi",11438,2892.6,267.15
"329","M40","Positive","0D","Ipsi",5330,1681.8,76.54
"330","M40","Positive","0D","Ipsi",13612,2313.7,580.32
"331","M40","Positive","0D","Ipsi",10986,2184.2,204.8
"332","M40","Positive","0D","Ipsi",810,374.57,118.89
"333","M40","Positive","0D","Ipsi",3382,243.28,473.71
"334","M40","Positive","0D","Ipsi",10156,2255.5,75.48
"335","M40","Positive","0D","Ipsi",8813,1581.9,544.32
"336","M40","Positive","0D","Ipsi",7589,1564.2,374.42
"337","M40","Positive","0D","Ipsi",10581,2533,142.24
"338","M40","Positive","0D","Ipsi",8789,1064.4,539.88
"339","M40","Positive","0D","Ipsi",13003,2165.3,493.79
"340","M40","Positive","0D","Ipsi",12376,2335.8,407.95
"341","M40","Positive","0D","Ipsi",7413,1398.4,350.59
"342","M40","Positive","0D","Ipsi",7397,1543.5,348.01
"343","M40","Positive","0D","Ipsi",1581,277.46,225.08
"344","M40","Positive","0D","Ipsi",13239,2760.2,529.33
"345","M40","Positive","0D","Ipsi",4047,905.25,563.93
"346","M40","Positive","0D","Ipsi",13478,2324.9,559.54
"347","M40","Positive","0D","Ipsi",8450,1064,491.63
"348","M40","Positive","0D","Ipsi",7422,1670.5,349.22
"349","M40","Positive","0D","Ipsi",8723,1753.3,530.66
"350","M40","Positive","0D","Ipsi",1245,533.88,175.64
"351","M40","Positive","0D","Ipsi",367,958.54,56.95
"352","M40","Positive","0D","Ipsi",10807,2465.4,176.65
"353","M40","Positive","0D","Ipsi",2059,152.48,290.61
"354","M40","Positive","0D","Ipsi",3009,175.06,421.94
"355","M40","Positive","0D","Ipsi",13703,2652.5,591.72
"356","M40","Positive","0D","Ipsi",13619,2776.1,579.48
"357","M40","Positive","0D","Ipsi",14187,2490.7,660.71
"358","M40","Positive","0D","Ipsi",527,593.25,78.62
"359","M40","Positive","0D","Ipsi",9737,2378.3,6.023
"360","M40","Positive","0D","Ipsi",9583,1506.4,649.58
"361","M40","Positive","0D","Ipsi",12005,2922.8,351.14
"362","M40","Positive","0D","Ipsi",4203,557.82,590.36
"363","M40","Positive","0D","Ipsi",9366,1678.1,620.3
"364","M40","Positive","0D","Ipsi",11514,2369.1,278.5
"365","M40","Positive","0D","Ipsi",8498,1283.9,498.48
"366","M40","Positive","0D","Ipsi",12030,2467.7,354.48
"367","M40","Positive","0D","Ipsi",9442,1286.4,633.81
"368","M40","Positive","0D","Ipsi",12400,2767.7,411.68
"369","M40","Positive","0D","Ipsi",6189,1681.4,185.45
"370","M40","Positive","0D","Ipsi",11550,2383.2,285.67
"371","M40","Positive","0D","Ipsi",10012,2018.3,49.67
"372","M40","Positive","0D","Ipsi",4830,1593.2,11.94
"373","M40","Positive","0D","Ipsi",11128,2829.5,222.96
"374","M40","Positive","0D","Ipsi",4250,713.76,597.75
"375","M40","Positive","0D","Ipsi",936,640.93,134.23
"376","M40","Positive","0D","Ipsi",243,512.5,36.75
"377","M40","Positive","0D","Ipsi",11274,2222.9,244.82
"378","M40","Positive","0D","Ipsi",4020,241.71,560.73
"379","M40","Positive","0D","Ipsi",12752,2995.4,461
"380","M40","Positive","0D","Ipsi",9891,2380.5,28.38
"381","M40","Positive","0D","Ipsi",6619,1391.9,240.63
"382","M40","Positive","0D","Ipsi",13888,2222.9,618.72
"383","M40","Positive","0D","Ipsi",12872,2698.3,477.18
"384","M40","Positive","0D","Ipsi",3458,759.75,482.46
"385","M40","Positive","0D","Ipsi",13407,2625.1,551.88
"386","M40","Positive","0D","Ipsi",6336,1133.8,206.79
"387","M40","Positive","0D","Ipsi",10140,2681.2,72.66
"388","M40","Positive","0D","Ipsi",2506,230.27,351.7
"389","M40","Positive","0D","Ipsi",176,229.52,27.33
"390","M40","Positive","0D","Ipsi",2524,827.27,352.83
"391","M40","Positive","0D","Ipsi",2973,110.07,418.98
"392","M40","Positive","0D","Ipsi",8667,1535.9,523.64
"393","M40","Positive","0D","Ipsi",13491,2629.5,561.98
"394","M40","Positive","0D","Ipsi",11041,2375.3,210.82
"395","M40","Positive","0D","Ipsi",7790,1162,404.58
"396","M40","Positive","0D","Ipsi",11948,2622,341.52
"397","M40","Positive","0D","Ipsi",8770,1994.6,536.9
"398","M40","Positive","0D","Ipsi",473,1023,70.28
"399","M40","Positive","0D","Ipsi",8299,1919.2,472.26
"400","M40","Positive","0D","Ipsi",3228,132.49,452.12
"401","M40","Positive","0D","Ipsi",9698,1415.4,662.14
"402","M40","Positive","0D","Ipsi",12445,2787,416.06
"403","M40","Positive","0D","Ipsi",9681,1044.9,661.84
"404","M40","Positive","0D","Ipsi",2021,485.43,283.72
"405","M40","Positive","0D","Ipsi",29,748.33,6.794
"406","M40","Positive","0D","Ipsi",5296,1136.4,73.05
"407","M40","Positive","0D","Ipsi",3567,250.73,497.63
"408","M40","Positive","0D","Ipsi",10705,2285,162.22
"409","M40","Positive","0D","Ipsi",8834,1816.1,546.3
"410","M40","Positive","0D","Ipsi",13314,2352.1,540.02
"411","M40","Positive","0D","Ipsi",10455,2830.2,119.4
"412","M40","Positive","0D","Ipsi",4308,267.8,605.51
"413","M40","Positive","0D","Ipsi",11109,2390.5,221.44
"414","M40","Positive","0D","Ipsi",4415,891.22,621.73
"415","M40","Positive","0D","Ipsi",10814,2854.6,176.88
"416","M40","Positive","0D","Ipsi",1440,591.53,203.54
"417","M40","Positive","0D","Ipsi",13694,2959,589.43
"418","M40","Positive","0D","Ipsi",10907,2155.7,192.34
"419","M40","Positive","0D","Ipsi",3412,135.34,478.34
"420","M40","Positive","0D","Ipsi",914,408.9,134.82
"421","M40","Positive","0D","Ipsi",7390,1931.3,346
"422","M40","Positive","0D","Ipsi",11964,2899.2,344.03
"423","M40","Positive","0D","Ipsi",13939,2508.7,623.79
"424","M40","Positive","0D","Ipsi",8005,1296.2,433.19
"425","M40","Positive","0D","Ipsi",9638,1785,658.33
"426","M40","Positive","0D","Ipsi",3018,608.19,423.76
"427","M40","Positive","0D","Ipsi",6834,1996.1,269.53
"428","M40","Positive","0D","Ipsi",5698,1883.1,125.95
"429","M40","Positive","0D","Ipsi",10086,2352.9,63.6
"430","M40","Positive","0D","Ipsi",1457,838.47,206.48
"431","M40","Positive","0D","Ipsi",11089,2310.4,218.05
"432","M40","Positive","0D","Ipsi",12966,2306.7,488.99
"433","M40","Positive","0D","Ipsi",7242,1657.2,323.04
"434","M40","Positive","0D","Ipsi",3633,696.71,506.14
"435","M40","Positive","0D","Ipsi",10182,2234.3,77.82
"436","M40","Positive","0D","Ipsi",917,11.42,132.95
"437","M40","Positive","0D","Ipsi",3280,90.18,461.31
"438","M40","Positive","0D","Ipsi",3549,793.44,493.66
"439","M40","Positive","0D","Ipsi",6910,1863.2,280.24
"440","M40","Positive","0D","Ipsi",10032,2087.3,54.26
"441","M40","Positive","0D","Ipsi",1339,662.53,189.1
"442","M40","Positive","0D","Ipsi",13976,2319.9,632.21
"443","M40","Positive","0D","Ipsi",2852,547.88,397.65
"444","M40","Positive","0D","Ipsi",5930,1385.9,152.65
"445","M40","Positive","0D","Ipsi",9843,2412.5,22.85
"446","M40","Positive","0D","Ipsi",8757,1961,535.97
"447","M40","Positive","0D","Ipsi",5301,1862.2,73.07
"448","M40","Positive","0D","Ipsi",13191,2859.8,521.51
"449","M40","Positive","0D","Ipsi",2921,286.38,408.06
"450","M40","Positive","0D","Ipsi",12310,2881.8,396.4
"451","M40","Positive","0D","Ipsi",1006,611.68,144.21
"452","M40","Positive","0D","Ipsi",1303,753.07,182.39
"453","M40","Positive","0D","Ipsi",12986,2862.2,491.32
"454","M40","Positive","0D","Ipsi",12985,2601.2,493.66
"455","M40","Positive","0D","Ipsi",4836,1193.4,14.45
"456","M40","Positive","0D","Ipsi",3044,199.54,427.27
"457","M40","Positive","0D","Ipsi",7427,1343.1,349.71
