"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"59","M33","Positive","5D","Ipsi",2306,2487.9,34.8
"60","M33","Positive","5D","Ipsi",1060,982.92,530.45
"61","M33","Positive","5D","Ipsi",1420,1695.7,129.36
"62","M33","Positive","5D","Ipsi",2191,1991.3,623.42
"63","M33","Positive","5D","Ipsi",1805,1923.3,384.22
"64","M33","Positive","5D","Ipsi",578,1384.1,172.88
"65","M33","Positive","5D","Ipsi",395,1286.9,29.04
"66","M33","Positive","5D","Ipsi",1001,821.42,493.72
"67","M33","Positive","5D","Ipsi",1922,1844.7,461.66
"68","M33","Positive","5D","Ipsi",2041,1933.6,527.75
"69","M33","Positive","5D","Ipsi",2318,2568,48.64
"70","M33","Positive","5D","Ipsi",1211,1182.3,644.44
"71","M33","Negative","5D","Ipsi",189,690.5,308.58
"72","M33","Positive","5D","Ipsi",396,972.71,28.21
"73","M33","Positive","5D","Ipsi",2994,3054.3,655.23
"74","M33","Positive","5D","Ipsi",1299,2004.9,38.64
"75","M33","Positive","5D","Ipsi",249,793.32,437.17
"76","M33","Positive","5D","Ipsi",477,1200,88.32
"77","M33","Negative","5D","Ipsi",190,638.71,314.07
"78","M33","Positive","5D","Ipsi",1315,2063.9,45.89
"79","M33","Positive","5D","Ipsi",1566,2322.3,230.33
"80","M33","Positive","5D","Ipsi",1336,1949.8,65.84
"81","M33","Positive","5D","Ipsi",1070,955.98,536.34
"82","M33","Positive","5D","Ipsi",1446,2222.9,150.58
"83","M33","Positive","5D","Ipsi",111,794.14,153.38
"84","M33","Positive","5D","Ipsi",497,837,104.21
"85","M33","Positive","5D","Ipsi",1610,1754.6,260.58
"86","M33","Positive","5D","Ipsi",1352,1751,76.37
"87","M33","Positive","5D","Ipsi",2028,2273.9,524.09
"88","M33","Positive","5D","Ipsi",415,1187.4,44.25
"89","M33","Negative","5D","Ipsi",2,509.45,9.839
"90","M33","Positive","5D","Ipsi",1411,2220.8,121.46
"91","M33","Negative","5D","Ipsi",1281,2024.3,22.14
"92","M33","Positive","5D","Ipsi",1560,1592.5,227.01
"93","M33","Positive","5D","Ipsi",1600,1772.2,257.08
"94","M33","Positive","5D","Ipsi",2228,1630.4,647.96
"95","M33","Positive","5D","Ipsi",419,1575.1,42.34
"96","M33","Positive","5D","Ipsi",1827,2022.2,400.32
"97","M33","Positive","5D","Ipsi",775,1017.9,320.82
"98","M33","Positive","5D","Ipsi",815,1357.2,351.86
"99","M33","Positive","5D","Ipsi",2852,3043.2,566.01
"100","M33","Positive","5D","Ipsi",468,1059.9,79.38
"101","M33","Positive","5D","Ipsi",1730,1706.7,345.53
"102","M33","Positive","5D","Ipsi",1488,2262.7,181.17
"103","M33","Positive","5D","Ipsi",2052,1956.8,535.67
"104","M33","Positive","5D","Ipsi",1689,1585.7,312.23
"105","M33","Positive","5D","Ipsi",1888,2239.5,439.79
"106","M33","Positive","5D","Ipsi",2997,2865.1,655.88
"107","M33","Positive","5D","Ipsi",2766,2837.7,510.95
"108","M33","Positive","5D","Ipsi",1809,1833.6,383.69
"109","M33","Negative","5D","Ipsi",1461,1646.5,159.65
"110","M33","Positive","5D","Ipsi",2877,2948.3,579.64
"111","M33","Positive","5D","Ipsi",1714,2198.3,329.94
"112","M33","Positive","5D","Ipsi",2498,2738.9,237.07
"113","M33","Positive","5D","Ipsi",1436,1830.3,141.96
"114","M33","Positive","5D","Ipsi",942,1394.6,457.89
"115","M33","Positive","5D","Ipsi",799,1429.2,339.12
"116","M33","Positive","5D","Ipsi",553,975.99,151.72
"117","M33","Positive","5D","Ipsi",699,910.67,272.26
"118","M33","Negative","5D","Ipsi",238,46.34,409.21
"119","M33","Positive","5D","Ipsi",883,1264.8,415.62
"120","M33","Positive","5D","Ipsi",2422,2344.1,155.48
"121","M33","Positive","5D","Ipsi",1531,1882,213.33
"122","M33","Positive","5D","Ipsi",2055,1740.3,538.26
"123","M33","Positive","5D","Ipsi",258,789.6,465.71
"124","M33","Positive","5D","Ipsi",132,667.35,186.27
"125","M33","Positive","5D","Ipsi",2947,3126.3,623.08
"126","M33","Positive","5D","Ipsi",947,1340.3,457.86
"127","M33","Positive","5D","Ipsi",1606,2168.6,257.49
"128","M33","Positive","5D","Ipsi",1900,2262.2,449.62
"129","M33","Negative","5D","Ipsi",835,815.92,374.04
"130","M33","Positive","5D","Ipsi",43,739.26,74.32
"131","M33","Positive","5D","Ipsi",1266,2304,12.98
"132","M33","Positive","5D","Ipsi",401,1203.9,31.5
"133","M33","Positive","5D","Ipsi",2355,3129.9,92.18
"134","M33","Positive","5D","Ipsi",1378,1740.9,94.99
"135","M33","Positive","5D","Ipsi",2529,3028.2,273.29
"136","M33","Positive","5D","Ipsi",1339,2247.4,66.26
"137","M33","Positive","5D","Ipsi",732,1123.2,295.4
"138","M33","Positive","5D","Ipsi",483,1438.1,90.33
"139","M33","Positive","5D","Ipsi",1144,895.23,595.78
"140","M33","Negative","5D","Ipsi",71,572.49,107.2
"141","M33","Positive","5D","Ipsi",817,1047.9,354.73
"142","M33","Positive","5D","Ipsi",2170,1863.9,615.9
"143","M33","Positive","5D","Ipsi",844,1226.9,379.79
"144","M33","Positive","5D","Ipsi",1494,2219.5,183.75
"145","M33","Positive","5D","Ipsi",2178,2294.8,613.48
"146","M33","Positive","5D","Ipsi",2049,1664,534.17
"147","M33","Negative","5D","Ipsi",2840,2469.1,561.2
"148","M33","Positive","5D","Ipsi",2412,2386.9,137.55
"149","M33","Positive","5D","Ipsi",2182,1946.9,616.74
"150","M33","Positive","5D","Ipsi",912,1451.2,433.66
"151","M33","Positive","5D","Ipsi",1940,1708.1,468.34
"152","M33","Positive","5D","Ipsi",1002,951.28,493.29
"153","M33","Positive","5D","Ipsi",1443,1703.4,145.81
"154","M33","Positive","5D","Ipsi",2238,2290.9,651.81
"155","M33","Positive","5D","Ipsi",394,1351.6,25.16
"156","M33","Positive","5D","Ipsi",1541,2312.6,210.46
"157","M33","Positive","5D","Ipsi",1905,2278.5,446.95
"158","M33","Positive","5D","Ipsi",431,1474.1,50.65
"159","M33","Positive","5D","Ipsi",417,1386.8,39.34
"160","M33","Negative","5D","Ipsi",1543,2103.8,217.4
"161","M33","Positive","5D","Ipsi",1333,2079.4,61.29
"162","M33","Positive","5D","Ipsi",2058,2060.3,540.25
"163","M33","Positive","5D","Ipsi",538,939.43,141.36
"164","M33","Positive","5D","Ipsi",1994,1921.8,504.78
"165","M33","Positive","5D","Ipsi",1985,2093.7,498.77
"166","M33","Positive","5D","Ipsi",1190,1254.3,626.35
"167","M33","Positive","5D","Ipsi",1700,1661.7,319.24
"168","M33","Positive","5D","Ipsi",391,1124.2,24.53
"169","M33","Positive","5D","Ipsi",2962,2549.3,634.94
"170","M33","Positive","5D","Ipsi",545,1175.6,144.59
"171","M33","Positive","5D","Ipsi",658,867.19,247.33
"172","M33","Positive","5D","Ipsi",46,765.51,72.94
"173","M33","Positive","5D","Ipsi",1550,2077.6,221.23
"174","M33","Positive","5D","Ipsi",1503,2143.6,188.5
"175","M33","Positive","5D","Ipsi",2224,2116.1,641.53
"176","M33","Positive","5D","Ipsi",564,1342.2,159.82
"177","M33","Positive","5D","Ipsi",2187,2360.3,620.16
"178","M33","Positive","5D","Ipsi",1795,1653.1,377.59
"179","M33","Negative","5D","Ipsi",2479,2740.2,215.78
"180","M33","Positive","5D","Ipsi",936,1175.6,453.28
"181","M33","Positive","5D","Ipsi",1569,2265.8,230.6
"182","M33","Positive","5D","Ipsi",522,1194.7,125
"183","M33","Positive","5D","Ipsi",492,767.36,102.36
"184","M33","Positive","5D","Ipsi",2065,1567.7,545.95
"185","M33","Positive","5D","Ipsi",2945,2419.7,630.62
"186","M33","Positive","5D","Ipsi",2439,2376.2,170.64
"187","M33","Positive","5D","Ipsi",956,866.65,464.51
"188","M33","Positive","5D","Ipsi",2903,2943.2,601.25
"189","M33","Positive","5D","Ipsi",2273,3118.9,6.086
"190","M33","Positive","5D","Ipsi",1231,1321.5,654.32
"191","M33","Positive","5D","Ipsi",1950,1995.7,477.01
"192","M33","Positive","5D","Ipsi",1106,1179.3,569.12
"193","M33","Positive","5D","Ipsi",414,1546.7,38.35
"194","M33","Positive","5D","Ipsi",2298,2530.9,24.8
"195","M33","Positive","5D","Ipsi",1925,2212.2,462.37
"196","M33","Negative","5D","Ipsi",186,309.02,298.22
"197","M33","Positive","5D","Ipsi",2474,2768.3,208.49
"198","M33","Negative","5D","Ipsi",2169,1816.9,609.12
"199","M33","Positive","5D","Ipsi",2441,3121.2,173.43
"200","M33","Positive","5D","Ipsi",601,1076,192.74
"201","M33","Positive","5D","Ipsi",1377,2210.5,93.91
"202","M33","Positive","5D","Ipsi",745,934.68,304.52
"203","M33","Positive","5D","Ipsi",1578,1574.6,241.31
"204","M33","Positive","5D","Ipsi",1326,2340.1,53.92
"205","M33","Positive","5D","Ipsi",445,1194.8,61.77
"206","M33","Positive","5D","Ipsi",429,1366.1,45.5
"207","M33","Positive","5D","Ipsi",389,1163.2,22.93
"208","M33","Positive","5D","Ipsi",2586,2559.6,342.88
"209","M33","Positive","5D","Ipsi",1508,1731.6,190.4
"210","M33","Positive","5D","Ipsi",796,1157.4,334.57
"211","M33","Positive","5D","Ipsi",2458,2362.3,193.01
"212","M33","Positive","5D","Ipsi",721,1245.8,285.74
"213","M33","Positive","5D","Ipsi",1776,2084.6,365.42
"214","M33","Positive","5D","Ipsi",360,1467.3,7.331
"215","M33","Positive","5D","Ipsi",1923,1898.8,461.97
"216","M33","Negative","5D","Ipsi",2907,2657.1,600.69
"217","M33","Negative","5D","Ipsi",1308,2149.8,36.53
"218","M33","Positive","5D","Ipsi",2128,1783.6,591.49
"219","M33","Positive","5D","Ipsi",2921,2810.5,609.97
"220","M33","Positive","5D","Ipsi",580,972.07,173.74
"221","M33","Positive","5D","Ipsi",1590,2296.1,252.2
"222","M33","Positive","5D","Ipsi",1842,1779.5,409.14
"223","M33","Positive","5D","Ipsi",1080,1476.1,540.77
"224","M33","Positive","5D","Ipsi",2288,2641.7,18.89
"225","M33","Positive","5D","Ipsi",1862,1695.9,420.93
"226","M33","Positive","5D","Ipsi",1589,1788.6,250.49
"227","M33","Positive","5D","Ipsi",1068,1173.8,533.07
"228","M33","Positive","5D","Ipsi",2915,2838.3,605.75
"229","M33","Positive","5D","Ipsi",918,924.12,434.92
"230","M33","Positive","5D","Ipsi",1945,1817,474.25
"231","M33","Positive","5D","Ipsi",2233,2126.7,648.8
"232","M33","Positive","5D","Ipsi",734,1011.5,297.91
"233","M33","Positive","5D","Ipsi",1693,2293,314.64
"234","M33","Positive","5D","Ipsi",1653,2278.5,287.05
"235","M33","Positive","5D","Ipsi",2045,2088.2,531.32
"236","M33","Positive","5D","Ipsi",1202,1022.8,637.31
"237","M33","Negative","5D","Ipsi",2675,2472.9,436.96
"238","M33","Positive","5D","Ipsi",112,682.12,154.52
"239","M33","Negative","5D","Ipsi",237,673.82,409.7
"240","M33","Positive","5D","Ipsi",2246,2190.7,656.48
"241","M33","Positive","5D","Ipsi",2695,2608.1,454.84
"242","M33","Positive","5D","Ipsi",1939,2331.3,470.38
"243","M33","Positive","5D","Ipsi",2159,2196.9,607.63
"244","M33","Positive","5D","Ipsi",1814,1857.5,386.5
"245","M33","Positive","5D","Ipsi",1872,1837.5,423.81
"246","M33","Positive","5D","Ipsi",30,717.12,53.82
"247","M33","Positive","5D","Ipsi",1206,1550.2,639.2
"248","M33","Positive","5D","Ipsi",1694,1856.7,318.69
"249","M33","Positive","5D","Ipsi",52,724.74,82.68
"250","M33","Positive","5D","Ipsi",2212,2071.3,631.05
"251","M33","Positive","5D","Ipsi",2770,2937.2,510.86
"252","M33","Positive","5D","Ipsi",1796,1607.8,378.25
"253","M33","Positive","5D","Ipsi",2118,1811.4,586.27
"254","M33","Positive","5D","Ipsi",2738,2900.8,490.39
"255","M33","Positive","5D","Ipsi",2946,2909.9,623.8
"256","M33","Positive","5D","Ipsi",826,1408,363.59
"257","M33","Positive","5D","Ipsi",1424,2310.7,133.58
"258","M33","Negative","5D","Ipsi",2493,2555,229.29
"259","M33","Positive","5D","Ipsi",924,882.94,442.31
"260","M33","Positive","5D","Ipsi",2312,2606.2,43.57
"261","M33","Positive","5D","Ipsi",1380,2168.2,94.24
"262","M33","Positive","5D","Ipsi",1108,1099.6,572.92
"263","M33","Positive","5D","Ipsi",494,926.81,97.72
"264","M33","Positive","5D","Ipsi",470,914.94,83.68
"265","M33","Positive","5D","Ipsi",1979,1931.3,491.71
"266","M33","Negative","5D","Ipsi",218,255.62,357.73
"267","M33","Positive","5D","Ipsi",2922,3023.2,608.62
"268","M33","Negative","5D","Ipsi",2812,2483.4,538.25
"269","M33","Positive","5D","Ipsi",1874,2070,427.39
"270","M33","Positive","5D","Ipsi",609,1498.5,197.53
"271","M33","Positive","5D","Ipsi",1666,1918,299.4
"272","M33","Negative","5D","Ipsi",270,671.74,499.48
"273","M33","Positive","5D","Ipsi",1358,1993.1,78.93
"274","M33","Positive","5D","Ipsi",363,968.85,10.76
"275","M33","Positive","5D","Ipsi",141,6.275,205.07
"276","M33","Negative","5D","Ipsi",2354,2770.7,85.81
"277","M33","Positive","5D","Ipsi",1400,2089.4,115.81
"278","M33","Positive","5D","Ipsi",2826,2952.8,550.73
"279","M33","Positive","5D","Ipsi",1584,1877,246.34
"280","M33","Positive","5D","Ipsi",666,1434.1,252.84
"281","M33","Positive","5D","Ipsi",632,1380,226.07
"282","M33","Positive","5D","Ipsi",1641,1718.1,280.72
"283","M33","Positive","5D","Ipsi",809,1076.5,345.28
"284","M33","Positive","5D","Ipsi",2251,2155,656.39
"285","M33","Negative","5D","Ipsi",2601,2371.3,357.19
"286","M33","Positive","5D","Ipsi",683,1280.8,261.37
"287","M33","Negative","5D","Ipsi",117,108.24,165.79
"288","M33","Positive","5D","Ipsi",493,1386.2,98.02
"289","M33","Positive","5D","Ipsi",987,922.87,485.41
"290","M33","Positive","5D","Ipsi",1180,1513.8,620.22
"291","M33","Positive","5D","Ipsi",991,1474.1,489.74
"292","M33","Negative","5D","Ipsi",387,1578.6,19.4
"293","M33","Positive","5D","Ipsi",2714,2380.3,463.93
"294","M33","Negative","5D","Ipsi",2381,3059.4,102.22
"295","M33","Positive","5D","Ipsi",1715,1954.8,331.4
"296","M33","Positive","5D","Ipsi",1816,1798.1,391.76
"297","M33","Positive","5D","Ipsi",1036,1307.5,517
"298","M33","Negative","5D","Ipsi",1630,1952.2,273.13
"299","M33","Positive","5D","Ipsi",451,806.34,66.78
"300","M33","Negative","5D","Ipsi",291,639.72,550.18
"301","M33","Positive","5D","Ipsi",1449,2321.7,149.08
"302","M33","Positive","5D","Ipsi",1218,1058.7,650.25
"303","M33","Negative","5D","Ipsi",257,668.78,456.79
"304","M33","Positive","5D","Ipsi",1215,919.56,650.82
"305","M33","Negative","5D","Ipsi",178,629.57,283.26
"306","M33","Positive","5D","Ipsi",640,1278.7,229.78
"307","M33","Positive","5D","Ipsi",1186,1433.2,620.4
"308","M33","Positive","5D","Ipsi",1275,2317.3,22.81
"309","M33","Positive","5D","Ipsi",1375,2232.7,91.94
"310","M33","Positive","5D","Ipsi",2634,2389.3,389.36
"311","M33","Positive","5D","Ipsi",1209,1279.9,644.65
"312","M33","Positive","5D","Ipsi",2093,1823.4,565.24
"313","M33","Positive","5D","Ipsi",560,924.88,158.31
"314","M33","Positive","5D","Ipsi",714,1582.6,283.21
"315","M33","Positive","5D","Ipsi",3003,2452,659.12
"316","M33","Positive","5D","Ipsi",529,1250.5,130.91
"317","M33","Positive","5D","Ipsi",948,1218.5,459.19
"318","M33","Positive","5D","Ipsi",1258,1952.1,7.257
"319","M33","Positive","5D","Ipsi",676,965.83,259.6
"320","M33","Positive","5D","Ipsi",2986,2640,649.48
"321","M33","Positive","5D","Ipsi",261,74.44,483.83
"322","M33","Positive","5D","Ipsi",2918,3002.3,606.39
"323","M33","Positive","5D","Ipsi",2192,2101.4,621.31
"324","M33","Positive","5D","Ipsi",2708,2567.8,460.28
"325","M33","Negative","5D","Ipsi",64,199.36,90.18
"326","M33","Negative","5D","Ipsi",351,710.44,657.89
"327","M33","Positive","5D","Ipsi",1813,2244.4,387.54
"328","M33","Positive","5D","Ipsi",384,1031.9,21.4
"329","M33","Negative","5D","Ipsi",325,439.65,623.67
"330","M33","Positive","5D","Ipsi",2369,2371.8,96.38
"331","M33","Negative","5D","Ipsi",1408,2177.7,120.73
"332","M33","Positive","5D","Ipsi",1410,2045.2,123.52
"333","M33","Positive","5D","Ipsi",879,928.4,409.41
"334","M33","Positive","5D","Ipsi",1869,2285.6,422.98
"335","M33","Positive","5D","Ipsi",594,952.05,184.78
"336","M33","Negative","5D","Ipsi",1604,2107.4,256.52
"337","M33","Positive","5D","Ipsi",2053,1821.1,533.94
"338","M33","Positive","5D","Ipsi",945,1130.3,459.47
"339","M33","Positive","5D","Ipsi",1687,1698.2,313.1
"340","M33","Positive","5D","Ipsi",2612,2476.6,369.66
"341","M33","Positive","5D","Ipsi",2121,1717.1,580.15
"342","M33","Positive","5D","Ipsi",2716,2938.3,471.78
"343","M33","Positive","5D","Ipsi",1507,2199.4,190.61
"344","M33","Positive","5D","Ipsi",371,1478.5,16.15
"345","M33","Positive","5D","Ipsi",568,1508.7,163.06
"346","M33","Negative","5D","Ipsi",82,678.3,120.7
"347","M33","Positive","5D","Ipsi",2343,2449,72.43
"348","M33","Positive","5D","Ipsi",2067,1984.3,545.26
"349","M33","Positive","5D","Ipsi",2571,3009.7,322
"350","M33","Negative","5D","Ipsi",193,664.59,317.94
"351","M33","Positive","5D","Ipsi",2256,1668.7,657.81
"352","M33","Positive","5D","Ipsi",2718,2957.3,469.15
"353","M33","Positive","5D","Ipsi",1644,2251.3,280.46
"354","M33","Positive","5D","Ipsi",1751,1827.3,350.92
"355","M33","Positive","5D","Ipsi",898,1064.8,428.53
"356","M33","Negative","5D","Ipsi",2440,2685.8,171.05
"357","M33","Positive","5D","Ipsi",2488,2812.7,226.97
"358","M33","Positive","5D","Ipsi",1043,996.33,521.45
"359","M33","Positive","5D","Ipsi",1325,2147.2,54.11
"360","M33","Negative","5D","Ipsi",228,365.45,382.89
"361","M33","Positive","5D","Ipsi",177,668.58,277.09
"362","M33","Positive","5D","Ipsi",2855,2787.1,568.39
"363","M33","Positive","5D","Ipsi",2889,2544,584.67
"364","M33","Positive","5D","Ipsi",2972,2851,642.31
"365","M33","Negative","5D","Ipsi",2546,2848.7,298.7
"366","M33","Positive","5D","Ipsi",2896,2968.7,593.99
"367","M33","Positive","5D","Ipsi",962,1013.1,467.97
"368","M33","Negative","5D","Ipsi",2745,3008.7,497.1
"369","M33","Positive","5D","Ipsi",1521,1564.8,205.83
"370","M33","Positive","5D","Ipsi",2136,1896.9,596.77
"371","M33","Positive","5D","Ipsi",1363,2134.1,82.29
"372","M33","Positive","5D","Ipsi",1595,1596.9,251.25
"373","M33","Positive","5D","Ipsi",2383,2445.5,103
"374","M33","Positive","5D","Ipsi",1386,2306.6,99.7
"375","M33","Positive","5D","Ipsi",1965,2104.2,488
"376","M33","Positive","5D","Ipsi",2595,2774.6,349.8
"377","M33","Negative","5D","Ipsi",2936,2622.9,616.7
"378","M33","Positive","5D","Ipsi",788,1386.7,332.34
"379","M33","Positive","5D","Ipsi",2494,2394.2,229.13
"380","M33","Negative","5D","Ipsi",226,453.52,380.6
"381","M33","Positive","5D","Ipsi",2420,2989.2,148.98
"382","M33","Positive","5D","Ipsi",2181,1908.6,615.54
"383","M33","Positive","5D","Ipsi",1485,2055.7,175.79
"384","M33","Positive","5D","Ipsi",2495,2378.2,234.24
"385","M33","Negative","5D","Ipsi",1761,1669.9,360.28
"386","M33","Positive","5D","Ipsi",1105,1568.2,567.63
"387","M33","Positive","5D","Ipsi",1078,993.86,542.98
"388","M33","Positive","5D","Ipsi",1216,1533.1,650
"389","M33","Positive","5D","Ipsi",1081,1542.6,549.03
"390","M33","Positive","5D","Ipsi",2249,2095.2,656.06
"391","M33","Positive","5D","Ipsi",1725,1642.9,339.78
"392","M33","Positive","5D","Ipsi",2102,2315.6,571.2
"393","M33","Positive","5D","Ipsi",2196,2032.5,623.17
"394","M33","Positive","5D","Ipsi",2393,3130.9,117.22
"395","M33","Positive","5D","Ipsi",2556,3023.5,309.26
"396","M33","Positive","5D","Ipsi",1259,1975.3,5.425
"397","M33","Positive","5D","Ipsi",87,744.33,126.75
"398","M33","Negative","5D","Ipsi",2569,2623.2,321.39
"399","M33","Positive","5D","Ipsi",1331,1607.6,57.8
"400","M33","Positive","5D","Ipsi",2280,2436.3,11.18
"401","M33","Positive","5D","Ipsi",2524,2792.1,267.37
"402","M33","Positive","5D","Ipsi",1136,1160.7,589.66
"403","M33","Negative","5D","Ipsi",2501,2681.5,244.87
"404","M33","Positive","5D","Ipsi",968,1065.6,474.7
"405","M33","Negative","5D","Ipsi",516,1116.9,117.75
"406","M33","Negative","5D","Ipsi",1675,1750.8,307.02
"407","M33","Positive","5D","Ipsi",2761,2485.3,509.15
"408","M33","Negative","5D","Ipsi",1594,2085.9,251.6
"409","M33","Positive","5D","Ipsi",1330,2275.5,56.05
"410","M33","Positive","5D","Ipsi",2587,2937.6,345.37
"411","M33","Positive","5D","Ipsi",1807,2042.7,385.25
"412","M33","Positive","5D","Ipsi",1498,2327.9,182.03
"413","M33","Positive","5D","Ipsi",886,947.65,416.85
"414","M33","Positive","5D","Ipsi",2621,2380.3,375.49
"415","M33","Positive","5D","Ipsi",1103,1462.2,565.97
"416","M33","Positive","5D","Ipsi",486,1363.5,90.66
"417","M33","Positive","5D","Ipsi",911,1210.8,429.29
"418","M33","Positive","5D","Ipsi",2624,2502,383.58
"419","M33","Positive","5D","Ipsi",2670,2415.7,433.87
"420","M33","Positive","5D","Ipsi",1937,2272.7,465.58
"421","M33","Positive","5D","Ipsi",1264,2082.9,8.384
"422","M33","Negative","5D","Ipsi",1674,2171.8,306.37
"423","M33","Positive","5D","Ipsi",1764,2235.2,359.99
"424","M33","Positive","5D","Ipsi",2024,2052.2,519.27
"425","M33","Positive","5D","Ipsi",2577,2349.5,330.83
"426","M33","Positive","5D","Ipsi",566,1455.7,158.55
"427","M33","Negative","5D","Ipsi",2473,2863.6,208.8
"428","M33","Positive","5D","Ipsi",862,1035.6,397.06
"429","M33","Positive","5D","Ipsi",1428,2330.1,134.72
"430","M33","Positive","5D","Ipsi",1651,1772.8,286.35
"431","M33","Positive","5D","Ipsi",589,775.01,179.19
"432","M33","Positive","5D","Ipsi",1684,2201.3,311.78
"433","M33","Positive","5D","Ipsi",1283,1613.2,23.42
"434","M33","Positive","5D","Ipsi",2626,2522.8,383.35
"435","M33","Negative","5D","Ipsi",328,259.58,629.92
"436","M33","Positive","5D","Ipsi",2104,1995.9,570.4
"437","M33","Positive","5D","Ipsi",1597,2154.7,253.44
"438","M33","Positive","5D","Ipsi",2386,2550.8,108.93
"439","M33","Positive","5D","Ipsi",1367,2257.4,83.08
"440","M33","Positive","5D","Ipsi",2484,2456.6,219.61
"441","M33","Positive","5D","Ipsi",1911,1622.8,447.58
"442","M33","Positive","5D","Ipsi",2970,2712.7,642.33
"443","M33","Positive","5D","Ipsi",2839,2443.7,557.68
"444","M33","Positive","5D","Ipsi",1022,838.38,505.21
"445","M33","Positive","5D","Ipsi",1237,974.21,659.06
"446","M33","Positive","5D","Ipsi",2039,2169.5,526.03
"447","M33","Positive","5D","Ipsi",1559,2198.2,225.57
"448","M33","Positive","5D","Ipsi",1769,2255.8,358.71
"449","M33","Positive","5D","Ipsi",1384,2181.3,99.83
"450","M33","Negative","5D","Ipsi",421,989.92,41.38
"451","M33","Negative","5D","Ipsi",1458,2189.7,156.47
"452","M33","Positive","5D","Ipsi",2255,1790,655.7
"453","M33","Positive","5D","Ipsi",2137,2014.6,591.94
"454","M33","Negative","5D","Ipsi",2434,2608.7,165.31
"455","M33","Negative","5D","Ipsi",2303,2447.2,30.44
"456","M33","Positive","5D","Ipsi",506,1530,106.76
"457","M33","Positive","5D","Ipsi",1621,1844,266.21
"458","M33","Negative","5D","Ipsi",318,795.33,613.34
"459","M33","Positive","5D","Ipsi",1030,1401.2,510.13
