"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"33","M05","Positive","30D","Ipsi",1079,1602.6,107.48
"34","M05","Positive","30D","Ipsi",1240,1389.1,205.55
"35","M05","Positive","30D","Ipsi",1348,1472.1,260.23
"36","M05","Positive","30D","Ipsi",1651,1051.7,435.16
"37","M05","Positive","30D","Ipsi",1659,1349.5,440.46
"38","M05","Positive","30D","Ipsi",1220,1458.9,197.76
"39","M05","Positive","30D","Ipsi",382,715.55,330.65
"40","M05","Positive","30D","Ipsi",484,380.19,407.95
"41","M05","Positive","30D","Ipsi",1103,1403.8,125.53
"42","M05","Positive","30D","Ipsi",948,1583.1,14.01
"43","M05","Positive","30D","Ipsi",1017,1373.8,53.59
"44","M05","Positive","30D","Ipsi",2018,1640.8,637.7
"45","M05","Positive","30D","Ipsi",1795,1132,511.84
"46","M05","Positive","30D","Ipsi",1975,1375.9,610.33
"47","M05","Positive","30D","Ipsi",1786,1468.2,501.75
"48","M05","Positive","30D","Ipsi",1668,994.06,447.13
"49","M05","Positive","30D","Ipsi",1559,936.17,384.53
"50","M05","Positive","30D","Ipsi",1437,1300.8,316.95
"51","M05","Positive","30D","Ipsi",1556,1107.9,381.11
"52","M05","Positive","30D","Ipsi",1354,898.56,267.2
"53","M05","Positive","30D","Ipsi",1465,1379.3,327.14
"54","M05","Positive","30D","Ipsi",1000,1147.7,46.45
"55","M05","Positive","30D","Ipsi",973,1401.7,29.34
"56","M05","Positive","30D","Ipsi",904,505.2,646.53
"57","M05","Positive","30D","Ipsi",1909,1465.7,578.88
"58","M05","Positive","30D","Ipsi",158,720.34,171.72
"59","M05","Positive","30D","Ipsi",1197,1582.1,180.34
"60","M05","Positive","30D","Ipsi",732,53.17,548.72
"61","M05","Positive","30D","Ipsi",2032,1188.9,641.99
"62","M05","Positive","30D","Ipsi",1101,1249,123.96
"63","M05","Positive","30D","Ipsi",1227,1646,199.04
"64","M05","Positive","30D","Ipsi",1564,1015.7,387.8
"65","M05","Positive","30D","Ipsi",110,237.97,122.65
"66","M05","Negative","30D","Ipsi",808,214.59,592.83
"67","M05","Positive","30D","Ipsi",1339,1011,259.4
"68","M05","Positive","30D","Ipsi",1939,1446.8,586.67
"69","M05","Positive","30D","Ipsi",1254,990.16,217.65
"70","M05","Positive","30D","Ipsi",387,797.96,329.62
"71","M05","Positive","30D","Ipsi",651,96.51,500.71
"72","M05","Positive","30D","Ipsi",1078,1231.1,105.6
"73","M05","Positive","30D","Ipsi",1628,1073.4,424.89
"74","M05","Positive","30D","Ipsi",1629,1111.2,422.23
"75","M05","Positive","30D","Ipsi",1405,950.15,297.16
"76","M05","Positive","30D","Ipsi",237,440.06,229.21
"77","M05","Positive","30D","Ipsi",1288,916.68,233.53
"78","M05","Positive","30D","Ipsi",756,739.31,560.14
"79","M05","Positive","30D","Ipsi",1500,932.2,351.1
"80","M05","Negative","30D","Ipsi",839,328.53,617.18
"81","M05","Positive","30D","Ipsi",1620,930.24,423.05
"82","M05","Positive","30D","Ipsi",285,791.43,259.79
"83","M05","Positive","30D","Ipsi",1868,1486.5,548.52
"84","M05","Positive","30D","Ipsi",1675,856.31,449.08
"85","M05","Positive","30D","Ipsi",716,338.16,541.84
"86","M05","Positive","30D","Ipsi",2019,982.33,637.43
"87","M05","Positive","30D","Ipsi",1118,1120,139.09
"88","M05","Positive","30D","Ipsi",1703,1207.1,465.16
"89","M05","Positive","30D","Ipsi",712,574.31,532.91
"90","M05","Positive","30D","Ipsi",2033,1393.5,640.62
"91","M05","Positive","30D","Ipsi",270,737.04,247.65
"92","M05","Positive","30D","Ipsi",1241,1271.2,207.56
"93","M05","Positive","30D","Ipsi",1233,1039.8,202.91
"94","M05","Positive","30D","Ipsi",883,736.62,635.07
"95","M05","Positive","30D","Ipsi",1671,935.46,448.62
"96","M05","Positive","30D","Ipsi",1090,1187.5,116.56
"97","M05","Negative","30D","Ipsi",427,75.09,360.35
"98","M05","Positive","30D","Ipsi",612,449.91,471.98
"99","M05","Positive","30D","Ipsi",2029,1218.9,637.9
"100","M05","Positive","30D","Ipsi",2017,929.24,634.38
"101","M05","Positive","30D","Ipsi",1070,1684.1,100.24
"102","M05","Positive","30D","Ipsi",1312,1577.9,241.9
"103","M05","Positive","30D","Ipsi",302,661.08,270.79
"104","M05","Positive","30D","Ipsi",172,652.24,183.9
"105","M05","Positive","30D","Ipsi",21,494.52,28.66
"106","M05","Positive","30D","Ipsi",1020,1611.6,52.9
"107","M05","Positive","30D","Ipsi",1214,1370.9,196.69
"108","M05","Positive","30D","Ipsi",482,591.72,403.83
"109","M05","Positive","30D","Ipsi",341,648.14,306.71
"110","M05","Positive","30D","Ipsi",936,1541.9,7.924
"111","M05","Positive","30D","Ipsi",236,174.22,223.32
"112","M05","Positive","30D","Ipsi",891,433.4,643.27
"113","M05","Positive","30D","Ipsi",494,796.77,409.88
"114","M05","Positive","30D","Ipsi",2023,1159,642.28
"115","M05","Positive","30D","Ipsi",1434,1152.4,310.32
"116","M05","Positive","30D","Ipsi",1904,1413.5,570.64
"117","M05","Positive","30D","Ipsi",1142,1357.6,147.13
"118","M05","Positive","30D","Ipsi",388,173.6,332.96
"119","M05","Positive","30D","Ipsi",1524,1029.2,363.1
"120","M05","Positive","30D","Ipsi",1827,1192.7,527.98
"121","M05","Positive","30D","Ipsi",304,170.31,275.42
"122","M05","Positive","30D","Ipsi",1493,1177.5,342.31
"123","M05","Positive","30D","Ipsi",1499,862.71,344.42
"124","M05","Positive","30D","Ipsi",1281,1242.7,230.34
"125","M05","Positive","30D","Ipsi",1317,1653,240.41
"126","M05","Positive","30D","Ipsi",1784,1099.9,501.53
"127","M05","Negative","30D","Ipsi",508,89.64,418.8
"128","M05","Positive","30D","Ipsi",296,570.2,270.05
"129","M05","Positive","30D","Ipsi",424,442.01,360.65
"130","M05","Positive","30D","Ipsi",1672,1201.1,448.05
"131","M05","Positive","30D","Ipsi",1898,1311.9,568.99
"132","M05","Positive","30D","Ipsi",2031,1473.5,640.18
"133","M05","Positive","30D","Ipsi",1646,1326.8,434.3
"134","M05","Positive","30D","Ipsi",316,813.62,281.37
"135","M05","Positive","30D","Ipsi",1419,1056.3,300.59
"136","M05","Positive","30D","Ipsi",1571,1148.6,390.87
"137","M05","Positive","30D","Ipsi",222,460.35,216.73
"138","M05","Negative","30D","Ipsi",836,112.4,605.05
"139","M05","Positive","30D","Ipsi",1583,974.72,398.25
"140","M05","Positive","30D","Ipsi",1481,1655.7,332.33
"141","M05","Positive","30D","Ipsi",639,779.34,488.84
"142","M05","Positive","30D","Ipsi",478,787.31,397.52
"143","M05","Positive","30D","Ipsi",1179,1616.9,166.59
"144","M05","Positive","30D","Ipsi",1562,1357.4,382.63
"145","M05","Positive","30D","Ipsi",1833,1139,530.3
"146","M05","Negative","30D","Ipsi",286,210.32,256.48
"147","M05","Positive","30D","Ipsi",813,602.81,588.86
"148","M05","Positive","30D","Ipsi",905,689.53,649.11
"149","M05","Positive","30D","Ipsi",1678,1026,449.96
"150","M05","Positive","30D","Ipsi",1335,1415.1,251.27
"151","M05","Positive","30D","Ipsi",1977,1500.8,612.94
"152","M05","Negative","30D","Ipsi",572,238.13,452.92
"153","M05","Positive","30D","Ipsi",1974,1464.1,609.72
"154","M05","Positive","30D","Ipsi",1639,873.21,431.28
"155","M05","Positive","30D","Ipsi",1925,1057,585.34
"156","M05","Positive","30D","Ipsi",1443,1378.5,313.78
"157","M05","Positive","30D","Ipsi",809,20.01,587.65
"158","M05","Positive","30D","Ipsi",1055,1603,81.93
"159","M05","Positive","30D","Ipsi",1048,1193.6,77.48
"160","M05","Positive","30D","Ipsi",1915,1639.9,574.76
"161","M05","Positive","30D","Ipsi",42,418.44,46.35
"162","M05","Positive","30D","Ipsi",407,715.07,345.11
"163","M05","Positive","30D","Ipsi",491,466.5,408.02
"164","M05","Positive","30D","Ipsi",53,294.34,58.37
"165","M05","Negative","30D","Ipsi",743,379.84,552.09
"166","M05","Negative","30D","Ipsi",434,478.04,368.3
"167","M05","Negative","30D","Ipsi",515,428.07,423.52
"168","M05","Positive","30D","Ipsi",1876,884.35,552.13
"169","M05","Positive","30D","Ipsi",1732,1504.9,474.6
"170","M05","Positive","30D","Ipsi",1421,1649.8,301.7
"171","M05","Positive","30D","Ipsi",1041,1227.8,74.56
"172","M05","Positive","30D","Ipsi",390,549.25,333.62
"173","M05","Positive","30D","Ipsi",1912,1290.1,575.22
"174","M05","Positive","30D","Ipsi",1196,1485.2,183.49
"175","M05","Positive","30D","Ipsi",1644,1292.2,432.29
"176","M05","Negative","30D","Ipsi",18,225.8,20.14
"177","M05","Positive","30D","Ipsi",1872,1506.8,549.93
"178","M05","Positive","30D","Ipsi",1234,1558,201.22
"179","M05","Positive","30D","Ipsi",1971,1579.2,609.85
"180","M05","Positive","30D","Ipsi",266,777.2,247.44
"181","M05","Positive","30D","Ipsi",52,221.84,56.98
"182","M05","Positive","30D","Ipsi",686,721.91,516.65
"183","M05","Negative","30D","Ipsi",541,176.68,436.44
"184","M05","Positive","30D","Ipsi",1019,910.66,55.33
"185","M05","Negative","30D","Ipsi",803,423.42,583.94
"186","M05","Positive","30D","Ipsi",353,568.67,306.92
"187","M05","Positive","30D","Ipsi",1938,1206.8,590.7
"188","M05","Positive","30D","Ipsi",1168,1434.6,165.05
"189","M05","Positive","30D","Ipsi",1978,1552.7,611.53
"190","M05","Positive","30D","Ipsi",146,829.79,159.6
"191","M05","Positive","30D","Ipsi",1080,1546.7,104.89
"192","M05","Positive","30D","Ipsi",514,588.35,420.96
"193","M05","Positive","30D","Ipsi",1677,874.32,451.25
"194","M05","Positive","30D","Ipsi",1377,1007.3,276.73
"195","M05","Positive","30D","Ipsi",1514,1652,355.79
"196","M05","Positive","30D","Ipsi",447,462.03,375.07
"197","M05","Positive","30D","Ipsi",1321,1621.8,245.01
"198","M05","Positive","30D","Ipsi",1177,1345.5,167.58
"199","M05","Positive","30D","Ipsi",1819,1059,522
"200","M05","Positive","30D","Ipsi",130,840.77,132.33
"201","M05","Positive","30D","Ipsi",1112,920.8,134.78
"202","M05","Positive","30D","Ipsi",1779,989.87,500.21
"203","M05","Positive","30D","Ipsi",137,206.28,148.82
"204","M05","Positive","30D","Ipsi",1924,1105.7,581.66
"205","M05","Positive","30D","Ipsi",1205,1471.5,184.09
"206","M05","Positive","30D","Ipsi",675,683.8,511.92
"207","M05","Positive","30D","Ipsi",1230,1226,198.86
"208","M05","Positive","30D","Ipsi",481,510.99,401.69
"209","M05","Negative","30D","Ipsi",893,366.03,642.12
"210","M05","Negative","30D","Ipsi",983,1020.2,33.01
"211","M05","Positive","30D","Ipsi",132,190.34,140.54
"212","M05","Positive","30D","Ipsi",1252,1457.3,215.51
"213","M05","Positive","30D","Ipsi",1217,1507,190.91
"214","M05","Positive","30D","Ipsi",463,119.63,386.99
"215","M05","Positive","30D","Ipsi",1368,1034.3,270.68
"216","M05","Negative","30D","Ipsi",711,115.26,530.94
"217","M05","Positive","30D","Ipsi",1173,1313.8,164.03
"218","M05","Positive","30D","Ipsi",336,748.51,297.84
"219","M05","Positive","30D","Ipsi",1982,1359.8,614.04
"220","M05","Positive","30D","Ipsi",437,425.96,363.89
"221","M05","Positive","30D","Ipsi",2010,1121.8,632.79
"222","M05","Positive","30D","Ipsi",1061,1127.6,89.73
"223","M05","Positive","30D","Ipsi",1126,1462.1,139.14
"224","M05","Negative","30D","Ipsi",166,178.87,178.02
"225","M05","Positive","30D","Ipsi",1636,1124.1,428.75
"226","M05","Positive","30D","Ipsi",1247,1246.1,209.83
"227","M05","Positive","30D","Ipsi",511,663.31,422.65
"228","M05","Positive","30D","Ipsi",1395,1329.4,285.5
"229","M05","Positive","30D","Ipsi",1470,1398.8,327.75
"230","M05","Positive","30D","Ipsi",1355,1451.8,262.62
"231","M05","Positive","30D","Ipsi",1946,1081.9,597.02
"232","M05","Positive","30D","Ipsi",832,548.65,604.48
"233","M05","Positive","30D","Ipsi",1085,1142.2,107.33
"234","M05","Positive","30D","Ipsi",590,613.81,460.35
"235","M05","Positive","30D","Ipsi",251,546.32,238.25
"236","M05","Positive","30D","Ipsi",816,861.71,591.13
"237","M05","Positive","30D","Ipsi",1392,1091,284.77
"238","M05","Positive","30D","Ipsi",1536,1291.3,367.75
"239","M05","Positive","30D","Ipsi",1654,1148,435.89
"240","M05","Negative","30D","Ipsi",72,774.78,69.93
"241","M05","Positive","30D","Ipsi",1223,1250.2,198.85
"242","M05","Positive","30D","Ipsi",2007,998.42,627.66
"243","M05","Positive","30D","Ipsi",956,1497.9,15.54
"244","M05","Positive","30D","Ipsi",2004,954.12,627.42
"245","M05","Negative","30D","Ipsi",469,161.41,393.37
"246","M05","Positive","30D","Ipsi",2027,1541.6,637.02
"247","M05","Positive","30D","Ipsi",1261,1058.2,218.5
"248","M05","Positive","30D","Ipsi",1804,1095.4,516.63
"249","M05","Positive","30D","Ipsi",283,472.33,255.6
"250","M05","Positive","30D","Ipsi",1656,907.06,433.54
"251","M05","Negative","30D","Ipsi",1128,897.91,143.35
"252","M05","Positive","30D","Ipsi",2056,1363.1,655.71
"253","M05","Positive","30D","Ipsi",1113,1555,130.49
"254","M05","Positive","30D","Ipsi",446,858.24,372.2
"255","M05","Positive","30D","Ipsi",1720,926.38,471.01
"256","M05","Positive","30D","Ipsi",1554,1197,378.79
"257","M05","Negative","30D","Ipsi",96,226.26,101.23
"258","M05","Positive","30D","Ipsi",1213,1078.9,192.63
"259","M05","Positive","30D","Ipsi",946,1598,11.91
"260","M05","Positive","30D","Ipsi",1741,1143.4,481.55
"261","M05","Positive","30D","Ipsi",1826,831.9,527.8
"262","M05","Positive","30D","Ipsi",376,321.48,325.92
"263","M05","Positive","30D","Ipsi",231,571.41,222.96
"264","M05","Positive","30D","Ipsi",1604,1205.8,410.99
"265","M05","Positive","30D","Ipsi",1737,1050.3,481.83
"266","M05","Positive","30D","Ipsi",299,541.91,267.22
"267","M05","Positive","30D","Ipsi",1685,1136.6,452.42
"268","M05","Positive","30D","Ipsi",517,138.51,422.79
"269","M05","Positive","30D","Ipsi",902,136.81,645.03
"270","M05","Positive","30D","Ipsi",1295,1416.4,231.37
"271","M05","Positive","30D","Ipsi",1047,1035.1,74.76
"272","M05","Positive","30D","Ipsi",1572,1166.7,390.8
"273","M05","Positive","30D","Ipsi",658,713.97,499.73
"274","M05","Negative","30D","Ipsi",1399,1666.3,287.83
"275","M05","Negative","30D","Ipsi",183,142.8,193.16
"276","M05","Positive","30D","Ipsi",737,467.76,547.78
"277","M05","Negative","30D","Ipsi",703,308.75,528.41
"278","M05","Positive","30D","Ipsi",619,853.95,478.4
"279","M05","Positive","30D","Ipsi",876,266.44,630.62
"280","M05","Positive","30D","Ipsi",802,238.14,583.06
"281","M05","Positive","30D","Ipsi",616,798.59,475.54
"282","M05","Positive","30D","Ipsi",1373,1588.7,276.16
"283","M05","Positive","30D","Ipsi",1845,1501.6,536.39
"284","M05","Positive","30D","Ipsi",116,795.32,124.2
"285","M05","Positive","30D","Ipsi",1303,1515.2,237.6
"286","M05","Positive","30D","Ipsi",2028,1139.1,639.48
"287","M05","Positive","30D","Ipsi",13,605.91,17.67
"288","M05","Negative","30D","Ipsi",522,479.58,426.55
"289","M05","Negative","30D","Ipsi",618,51.7,479.19
"290","M05","Positive","30D","Ipsi",1759,1389.5,485.41
"291","M05","Positive","30D","Ipsi",546,658.72,438.99
"292","M05","Positive","30D","Ipsi",1520,1093.1,360.29
"293","M05","Positive","30D","Ipsi",1983,917.7,615.84
"294","M05","Positive","30D","Ipsi",896,392.93,642.43
"295","M05","Positive","30D","Ipsi",1917,921.23,578.64
"296","M05","Positive","30D","Ipsi",611,148.48,471.76
"297","M05","Positive","30D","Ipsi",1731,1416.7,477.53
"298","M05","Positive","30D","Ipsi",144,676.31,154.58
"299","M05","Negative","30D","Ipsi",323,239.95,283.46
"300","M05","Positive","30D","Ipsi",1838,1549.8,531.67
"301","M05","Positive","30D","Ipsi",1579,863.51,391.24
"302","M05","Positive","30D","Ipsi",1887,1171,562.12
"303","M05","Positive","30D","Ipsi",1380,1174.4,281.58
"304","M05","Positive","30D","Ipsi",1139,1512.9,145.83
"305","M05","Positive","30D","Ipsi",238,645.46,225.47
"306","M05","Positive","30D","Ipsi",1843,1535.3,535.63
"307","M05","Positive","30D","Ipsi",1783,1207.6,498.91
"308","M05","Positive","30D","Ipsi",1095,1624.8,116.27
"309","M05","Positive","30D","Ipsi",1527,1211.9,364.43
"310","M05","Negative","30D","Ipsi",1771,1162.6,493.36
"311","M05","Positive","30D","Ipsi",1060,1576.9,85.04
"312","M05","Positive","30D","Ipsi",153,184.92,161.1
"313","M05","Positive","30D","Ipsi",54,654.1,59.02
"314","M05","Positive","30D","Ipsi",2001,1669.4,625.62
"315","M05","Positive","30D","Ipsi",379,417.08,326.87
"316","M05","Positive","30D","Ipsi",775,227.45,571.48
"317","M05","Negative","30D","Ipsi",91,323.65,100.2
"318","M05","Positive","30D","Ipsi",1292,1495.6,231.07
"319","M05","Positive","30D","Ipsi",452,24.86,375.37
"320","M05","Positive","30D","Ipsi",1349,1330.2,257.88
"321","M05","Positive","30D","Ipsi",829,624.42,605.01
"322","M05","Positive","30D","Ipsi",1199,938.94,181.63
"323","M05","Positive","30D","Ipsi",1313,868.41,242.19
"324","M05","Positive","30D","Ipsi",1052,1175.4,79.71
"325","M05","Positive","30D","Ipsi",333,623.24,293.25
"326","M05","Negative","30D","Ipsi",1016,1092.5,51.01
"327","M05","Positive","30D","Ipsi",1928,873.74,583.86
"328","M05","Positive","30D","Ipsi",982,1453.4,30.39
"329","M05","Positive","30D","Ipsi",1475,855.49,332.77
"330","M05","Positive","30D","Ipsi",1461,1045.2,326.58
"331","M05","Positive","30D","Ipsi",1379,1373.3,277.96
"332","M05","Positive","30D","Ipsi",2067,1106.3,658.67
"333","M05","Positive","30D","Ipsi",160,151.69,173.34
"334","M05","Positive","30D","Ipsi",276,498.15,252.28
"335","M05","Positive","30D","Ipsi",493,704.87,405.62
"336","M05","Negative","30D","Ipsi",461,328.36,386.99
"337","M05","Positive","30D","Ipsi",1323,1206,248.19
"338","M05","Positive","30D","Ipsi",741,247.99,551.27
"339","M05","Positive","30D","Ipsi",801,721.43,582.56
"340","M05","Positive","30D","Ipsi",1258,1506.4,216.05
"341","M05","Positive","30D","Ipsi",1794,1391,505.16
"342","M05","Positive","30D","Ipsi",1758,1063,488.37
"343","M05","Negative","30D","Ipsi",537,471.24,436.73
"344","M05","Positive","30D","Ipsi",1716,976.99,464.89
"345","M05","Positive","30D","Ipsi",306,138.93,274.61
"346","M05","Positive","30D","Ipsi",1464,843.09,327.82
"347","M05","Negative","30D","Ipsi",307,89.25,271.52
"348","M05","Positive","30D","Ipsi",1454,995.8,321.77
"349","M05","Positive","30D","Ipsi",1538,1123.9,371.4
"350","M05","Positive","30D","Ipsi",1012,1625.6,50.67
"351","M05","Positive","30D","Ipsi",100,831.13,108.26
"352","M05","Positive","30D","Ipsi",1574,900.88,390.49
"353","M05","Positive","30D","Ipsi",1890,1023.6,560.49
"354","M05","Positive","30D","Ipsi",1680,945.84,451.68
"355","M05","Positive","30D","Ipsi",1986,1159.2,619.49
"356","M05","Positive","30D","Ipsi",384,627.97,327.22
"357","M05","Negative","30D","Ipsi",1328,933.51,247.43
"358","M05","Positive","30D","Ipsi",1010,1536.1,47.67
"359","M05","Positive","30D","Ipsi",1632,1649.3,425.72
"360","M05","Positive","30D","Ipsi",1987,1175,618.75
"361","M05","Positive","30D","Ipsi",1330,1482.5,249.29
"362","M05","Positive","30D","Ipsi",1458,1331.9,324.24
"363","M05","Negative","30D","Ipsi",188,296.39,195.33
"364","M05","Negative","30D","Ipsi",689,214.64,522.36
"365","M05","Positive","30D","Ipsi",194,542.9,200.52
"366","M05","Positive","30D","Ipsi",455,809.9,377.95
"367","M05","Positive","30D","Ipsi",199,199.87,201.94
"368","M05","Positive","30D","Ipsi",1832,1665.8,530.75
"369","M05","Positive","30D","Ipsi",1298,1384.3,233.46
"370","M05","Positive","30D","Ipsi",1813,1309.1,517.46
"371","M05","Negative","30D","Ipsi",733,371.05,547.1
"372","M05","Positive","30D","Ipsi",38,236.3,42.67
"373","M05","Positive","30D","Ipsi",1635,1551.6,429.33
"374","M05","Positive","30D","Ipsi",156,570.41,168.82
"375","M05","Positive","30D","Ipsi",877,783.4,632.69
"376","M05","Positive","30D","Ipsi",141,685.33,150.59
"377","M05","Positive","30D","Ipsi",1064,1036.5,89.27
"378","M05","Positive","30D","Ipsi",1957,1624,601.55
"379","M05","Positive","30D","Ipsi",1803,1449.6,514.76
"380","M05","Positive","30D","Ipsi",410,189.3,347.57
"381","M05","Positive","30D","Ipsi",568,674.68,446.75
"382","M05","Positive","30D","Ipsi",239,213.56,227.2
"383","M05","Positive","30D","Ipsi",1195,1359.8,177.16
"384","M05","Positive","30D","Ipsi",1143,1193.8,145.26
"385","M05","Positive","30D","Ipsi",1291,1286.4,231.67
"386","M05","Positive","30D","Ipsi",1289,1178.5,229.51
"387","M05","Positive","30D","Ipsi",1860,1302,544.13
"388","M05","Positive","30D","Ipsi",2055,1496.7,654.54
"389","M05","Positive","30D","Ipsi",1631,1195,426.31
"390","M05","Positive","30D","Ipsi",363,25.38,314.73
"391","M05","Positive","30D","Ipsi",2040,1344.9,645.23
"392","M05","Positive","30D","Ipsi",620,303.26,479.74
"393","M05","Positive","30D","Ipsi",1071,1195.4,101.52
"394","M05","Positive","30D","Ipsi",1734,879.81,476.17
"395","M05","Positive","30D","Ipsi",1438,954.77,314.47
"396","M05","Positive","30D","Ipsi",794,543.74,581.43
"397","M05","Positive","30D","Ipsi",1430,1181.1,308.72
"398","M05","Positive","30D","Ipsi",2052,936.45,649.91
"399","M05","Negative","30D","Ipsi",28,427.94,33.48
"400","M05","Negative","30D","Ipsi",433,215.19,364.24
"401","M05","Positive","30D","Ipsi",1053,1368.2,79.83
"402","M05","Negative","30D","Ipsi",624,408.6,480.16
"403","M05","Positive","30D","Ipsi",1800,1184.3,510
"404","M05","Positive","30D","Ipsi",334,476.44,295.38
"405","M05","Positive","30D","Ipsi",844,720.2,609.49
"406","M05","Positive","30D","Ipsi",2013,1066.8,632.1
"407","M05","Positive","30D","Ipsi",1967,1137.3,608.05
"408","M05","Positive","30D","Ipsi",1206,1047.2,183.89
"409","M05","Positive","30D","Ipsi",659,544.37,497.4
"410","M05","Positive","30D","Ipsi",1674,1624.8,444.24
"411","M05","Positive","30D","Ipsi",968,1237.4,24.92
"412","M05","Positive","30D","Ipsi",995,1516.5,38.2
"413","M05","Positive","30D","Ipsi",1024,1331.5,55.94
"414","M05","Positive","30D","Ipsi",1733,954.57,475.45
"415","M05","Positive","30D","Ipsi",1416,1083,297.42
"416","M05","Negative","30D","Ipsi",1276,1094.6,221.59
"417","M05","Positive","30D","Ipsi",179,414.58,193.98
"418","M05","Positive","30D","Ipsi",171,572.76,182.53
"419","M05","Positive","30D","Ipsi",1830,1039,526.67
"420","M05","Positive","30D","Ipsi",1005,1391.2,46.04
"421","M05","Negative","30D","Ipsi",29,772.08,30.33
"422","M05","Positive","30D","Ipsi",1249,1617.4,209.56
"423","M05","Positive","30D","Ipsi",1290,1340.5,230.96
"424","M05","Negative","30D","Ipsi",327,184.82,287.81
"425","M05","Positive","30D","Ipsi",1187,1536.5,170.43
"426","M05","Positive","30D","Ipsi",1350,1351.2,260.29
"427","M05","Positive","30D","Ipsi",242,532.28,229.94
"428","M05","Positive","30D","Ipsi",416,251.1,353.4
"429","M05","Positive","30D","Ipsi",1472,1198,330.2
"430","M05","Negative","30D","Ipsi",17,287.57,20.78
"431","M05","Positive","30D","Ipsi",607,639.5,468.72
"432","M05","Positive","30D","Ipsi",1374,1114.7,273.87
"433","M05","Positive","30D","Ipsi",1351,1615,258.96
"434","M05","Positive","30D","Ipsi",1988,871.07,621.4
"435","M05","Positive","30D","Ipsi",1806,898.7,516.22
"436","M05","Positive","30D","Ipsi",1899,1196.2,567.52
"437","M05","Negative","30D","Ipsi",527,312.51,430.01
"438","M05","Positive","30D","Ipsi",730,306,547.07
"439","M05","Positive","30D","Ipsi",1371,988.53,272.18
"440","M05","Positive","30D","Ipsi",615,827.5,474.24
"441","M05","Positive","30D","Ipsi",129,630.23,133.26
"442","M05","Positive","30D","Ipsi",1495,1021.6,342.63
"443","M05","Positive","30D","Ipsi",1491,1638.2,339.78
"444","M05","Positive","30D","Ipsi",1831,1563.9,525.95
"445","M05","Positive","30D","Ipsi",1961,1646.5,599.15
"446","M05","Positive","30D","Ipsi",120,598.81,124.68
"447","M05","Positive","30D","Ipsi",1353,1678.2,261.89
"448","M05","Positive","30D","Ipsi",1478,1029.8,333.24
"449","M05","Positive","30D","Ipsi",833,637.92,604.21
"450","M05","Negative","30D","Ipsi",846,252.32,610.74
"451","M05","Positive","30D","Ipsi",2048,1123.1,649.62
"452","M05","Positive","30D","Ipsi",1663,1104.7,439.75
"453","M05","Positive","30D","Ipsi",1004,1507.6,44.33
"454","M05","Positive","30D","Ipsi",1332,1376.3,248.07
"455","M05","Positive","30D","Ipsi",1935,1156.5,589.69
"456","M05","Positive","30D","Ipsi",1865,1240.1,545.55
"457","M05","Positive","30D","Ipsi",666,210.31,503.19
"458","M05","Positive","30D","Ipsi",1423,982.02,300.39
"459","M05","Negative","30D","Ipsi",70,285.26,69.73
"460","M05","Positive","30D","Ipsi",1432,1280.5,307.62
"461","M05","Positive","30D","Ipsi",240,805.54,225.93
"462","M05","Positive","30D","Ipsi",228,761.95,217.82
"463","M05","Positive","30D","Ipsi",1069,1245.6,98.83
"464","M05","Negative","30D","Ipsi",5,672.97,11.11
"465","M05","Negative","30D","Ipsi",117,494.52,125.89
