"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"130","M36","Positive","15D","Ipsi",8737,1168.6,633.3
"131","M36","Positive","15D","Ipsi",13170,2206.2,443.02
"132","M36","Positive","15D","Ipsi",15103,2301.4,649.93
"133","M36","Positive","15D","Ipsi",6321,1075.3,339.64
"134","M36","Positive","15D","Ipsi",3206,147.73,494.83
"135","M36","Positive","15D","Ipsi",6552,1211.7,374.36
"136","M36","Positive","15D","Ipsi",8560,890.14,615.98
"137","M36","Positive","15D","Ipsi",3438,130.11,528.18
"138","M36","Positive","15D","Ipsi",2447,273.78,384.63
"139","M36","Positive","15D","Ipsi",10079,2444.4,126.83
"140","M36","Positive","15D","Ipsi",8442,1341.1,603.72
"141","M36","Positive","15D","Ipsi",4634,1358.5,56.21
"142","M36","Positive","15D","Ipsi",5246,1243.3,151.14
"143","M36","Positive","15D","Ipsi",12668,2166.9,389.97
"144","M36","Positive","15D","Ipsi",421,306.23,66.78
"145","M36","Positive","15D","Ipsi",2039,99.21,315.46
"146","M36","Positive","15D","Ipsi",1377,6.424,213.85
"147","M36","Positive","15D","Ipsi",13122,1915.4,436.26
"148","M36","Positive","15D","Ipsi",15055,2326.6,646.23
"149","M36","Positive","15D","Ipsi",7060,1382.8,448.47
"150","M36","Positive","15D","Ipsi",8356,1649,595.71
"151","M36","Positive","15D","Ipsi",2409,255.85,379.92
"152","M36","Positive","15D","Ipsi",2602,699.88,409.94
"153","M36","Positive","15D","Ipsi",4108,294.13,633.2
"154","M36","Positive","15D","Ipsi",15191,2188.5,658.71
"155","M36","Positive","15D","Ipsi",1654,775.94,254.96
"156","M36","Positive","15D","Ipsi",12080,2124.6,328.05
"157","M36","Positive","15D","Ipsi",13609,1972.8,491.32
"158","M36","Positive","15D","Ipsi",13786,2367.4,511.1
"159","M36","Positive","15D","Ipsi",14400,2059.1,579.01
"160","M36","Positive","15D","Ipsi",3905,301.68,601.28
"161","M36","Positive","15D","Ipsi",9662,2333.3,80.73
"162","M36","Positive","15D","Ipsi",15087,2104,647.21
"163","M36","Positive","15D","Ipsi",9436,2022.8,54.9
"164","M36","Positive","15D","Ipsi",306,56.44,43.93
"165","M36","Positive","15D","Ipsi",9314,2294.3,38.18
"166","M36","Positive","15D","Ipsi",13450,2306.9,471.88
"167","M36","Positive","15D","Ipsi",10553,2355.9,179.64
"168","M36","Positive","15D","Ipsi",13228,2013.9,448.55
"169","M36","Positive","15D","Ipsi",9361,2116.4,43.7
"170","M36","Positive","15D","Ipsi",1664,434.65,255.39
"171","M36","Positive","15D","Ipsi",7666,1085.8,522.64
"172","M36","Positive","15D","Ipsi",12633,2158.3,383.87
"173","M36","Positive","15D","Ipsi",13791,2062.1,512.14
"174","M36","Positive","15D","Ipsi",12420,2232.9,362.04
"175","M36","Positive","15D","Ipsi",2140,573.83,332.95
"176","M36","Positive","15D","Ipsi",9733,2491,89.93
"177","M36","Positive","15D","Ipsi",4261,389.37,660.62
"178","M36","Positive","15D","Ipsi",259,337.01,40.99
"179","M36","Positive","15D","Ipsi",7481,1327.9,502.22
"180","M36","Positive","15D","Ipsi",11321,2170.2,255.15
"181","M36","Positive","15D","Ipsi",14957,2168.6,633.16
"182","M36","Positive","15D","Ipsi",8386,1166,596.13
"183","M36","Positive","15D","Ipsi",12719,2013.6,393.8
"184","M36","Positive","15D","Ipsi",5894,993.21,257.6
"185","M36","Positive","15D","Ipsi",6836,945.37,419.45
"186","M36","Positive","15D","Ipsi",14762,2463,613.02
"187","M36","Positive","15D","Ipsi",9851,2391.3,103.52
"188","M36","Positive","15D","Ipsi",5599,1027.6,211.64
"189","M36","Positive","15D","Ipsi",15065,1756.3,645.25
"190","M36","Positive","15D","Ipsi",4646,1404.1,57.63
"191","M36","Positive","15D","Ipsi",11395,1965.1,261.91
"192","M36","Positive","15D","Ipsi",4608,1687.5,50.58
"193","M36","Positive","15D","Ipsi",9248,2113.3,30.8
"194","M36","Positive","15D","Ipsi",2023,172.44,313.49
"195","M36","Positive","15D","Ipsi",6721,1334.7,404.1
"196","M36","Positive","15D","Ipsi",7026,1131.9,444.04
"197","M36","Positive","15D","Ipsi",8325,1615.7,590.89
"198","M36","Positive","15D","Ipsi",15163,1786.9,659.42
"199","M36","Positive","15D","Ipsi",1893,625.91,291.08
"200","M36","Positive","15D","Ipsi",7499,1260.1,502.05
"201","M36","Positive","15D","Ipsi",7675,1342.4,522.92
"202","M36","Positive","15D","Ipsi",4328,1056.1,8.364
"203","M36","Positive","15D","Ipsi",13673,2355.9,497.46
"204","M36","Positive","15D","Ipsi",6642,1255.6,391.09
"205","M36","Positive","15D","Ipsi",8687,1523.7,629.44
"206","M36","Positive","15D","Ipsi",2580,661.16,406.05
"207","M36","Positive","15D","Ipsi",11141,2094.2,239.49
"208","M36","Positive","15D","Ipsi",14422,2157.5,581.19
"209","M36","Positive","15D","Ipsi",9761,2216.8,91.21
"210","M36","Positive","15D","Ipsi",8905,1405,654.08
"211","M36","Positive","15D","Ipsi",9415,2249.4,50.32
"212","M36","Positive","15D","Ipsi",11093,1840.6,234.43
"213","M36","Positive","15D","Ipsi",8864,1560.7,649.03
"214","M36","Positive","15D","Ipsi",14767,2067.4,614.27
"215","M36","Positive","15D","Ipsi",9496,2331.1,61.69
"216","M36","Positive","15D","Ipsi",3966,154.07,611.49
"217","M36","Positive","15D","Ipsi",5972,1332.3,274.05
"218","M36","Positive","15D","Ipsi",2753,546.94,428.56
"219","M36","Positive","15D","Ipsi",9471,1874.8,57.96
"220","M36","Positive","15D","Ipsi",14678,1967.4,605.3
"221","M36","Positive","15D","Ipsi",4035,524.45,623.07
"222","M36","Positive","15D","Ipsi",2762,819.96,429.19
"223","M36","Positive","15D","Ipsi",2510,57.8,395.09
"224","M36","Positive","15D","Ipsi",9370,2190.3,44.01
"225","M36","Positive","15D","Ipsi",4587,1272.4,47.14
"226","M36","Positive","15D","Ipsi",2106,650.39,324.82
"227","M36","Positive","15D","Ipsi",733,359.59,110.1
"228","M36","Positive","15D","Ipsi",9194,2087.9,25.55
"229","M36","Positive","15D","Ipsi",762,408.16,111.72
"230","M36","Positive","15D","Ipsi",3489,169.27,535.66
"231","M36","Positive","15D","Ipsi",4290,49.61,661.89
"232","M36","Positive","15D","Ipsi",11412,2140.1,262.85
"233","M36","Positive","15D","Ipsi",14652,2217.4,603.24
"234","M36","Positive","15D","Ipsi",10136,2193.6,131.43
"235","M36","Positive","15D","Ipsi",6648,1013.2,391.81
"236","M36","Positive","15D","Ipsi",2896,414.67,449.73
"237","M36","Positive","15D","Ipsi",3581,552.18,552.04
"238","M36","Positive","15D","Ipsi",6962,1087.2,435.91
"239","M36","Positive","15D","Ipsi",14094,1890.1,544.85
"240","M36","Positive","15D","Ipsi",9693,2194.9,84.7
"241","M36","Positive","15D","Ipsi",1891,125.78,289.41
"242","M36","Positive","15D","Ipsi",1914,42.85,294.47
"243","M36","Positive","15D","Ipsi",10022,2384.4,122.71
"244","M36","Positive","15D","Ipsi",12611,2093.4,383.23
"245","M36","Positive","15D","Ipsi",4525,922.54,37.32
"246","M36","Positive","15D","Ipsi",13247,2094.1,448.68
"247","M36","Positive","15D","Ipsi",9512,2099.4,61.56
"248","M36","Positive","15D","Ipsi",5690,1005.8,226.09
"249","M36","Positive","15D","Ipsi",9933,1666.3,112.25
"250","M36","Positive","15D","Ipsi",4277,738.13,661.95
"251","M36","Positive","15D","Ipsi",212,619.07,30.27
"252","M36","Positive","15D","Ipsi",5907,1040.5,260.17
"253","M36","Positive","15D","Ipsi",3559,418.93,548.59
"254","M36","Positive","15D","Ipsi",10182,2448.6,137.54
"255","M36","Positive","15D","Ipsi",1393,404.09,218.4
"256","M36","Positive","15D","Ipsi",14503,2243.5,588.61
"257","M36","Positive","15D","Ipsi",8438,923.98,603.47
"258","M36","Positive","15D","Ipsi",11801,1820.3,298.86
"259","M36","Positive","15D","Ipsi",9972,2125.7,115.62
"260","M36","Positive","15D","Ipsi",5701,959.17,227.73
"261","M36","Positive","15D","Ipsi",4015,509.09,618.55
"262","M36","Positive","15D","Ipsi",6274,1582.4,327.38
"263","M36","Positive","15D","Ipsi",10048,2073.8,122.49
"264","M36","Positive","15D","Ipsi",12324,2314.8,352.75
"265","M36","Positive","15D","Ipsi",15099,1827.2,648.25
"266","M36","Positive","15D","Ipsi",2857,719.94,442.47
"267","M36","Positive","15D","Ipsi",3097,345.66,477.33
"268","M36","Positive","15D","Ipsi",10217,2145.2,142.79
"269","M36","Positive","15D","Ipsi",14445,2455.7,583.1
"270","M36","Positive","15D","Ipsi",8042,1245.1,564.01
"271","M36","Positive","15D","Ipsi",3270,553.92,503.48
"272","M36","Positive","15D","Ipsi",1673,763.88,256.84
"273","M36","Positive","15D","Ipsi",13073,2408,431.82
"274","M36","Positive","15D","Ipsi",13213,2499.7,447.37
"275","M36","Positive","15D","Ipsi",5480,1303.2,191.77
"276","M36","Positive","15D","Ipsi",14426,1844.6,580.74
"277","M36","Positive","15D","Ipsi",9142,2128.2,18.46
"278","M36","Positive","15D","Ipsi",8220,968.63,582.95
"279","M36","Positive","15D","Ipsi",6675,1590.9,395.56
"280","M36","Positive","15D","Ipsi",718,134.11,106.67
"281","M36","Positive","15D","Ipsi",10790,1989.6,206.26
"282","M36","Positive","15D","Ipsi",5786,1124.4,238.67
"283","M36","Positive","15D","Ipsi",6022,1398.5,280.78
"284","M36","Positive","15D","Ipsi",7393,1134.9,490.25
"285","M36","Positive","15D","Ipsi",13326,2192.3,458.13
"286","M36","Positive","15D","Ipsi",7898,1004.4,548.7
"287","M36","Positive","15D","Ipsi",14086,2015.8,544.03
"288","M36","Positive","15D","Ipsi",2287,110.68,357.45
"289","M36","Positive","15D","Ipsi",2231,706.34,349.61
"290","M36","Positive","15D","Ipsi",4146,349.51,639.12
"291","M36","Positive","15D","Ipsi",3682,287.06,570.76
"292","M36","Positive","15D","Ipsi",10465,2165.9,172.33
"293","M36","Positive","15D","Ipsi",2532,610.05,397.01
"294","M36","Positive","15D","Ipsi",3045,211.85,468.12
"295","M36","Positive","15D","Ipsi",4516,1073.1,37.42
"296","M36","Positive","15D","Ipsi",12783,2306.8,400.38
"297","M36","Positive","15D","Ipsi",11636,2408.2,284.37
"298","M36","Positive","15D","Ipsi",11733,2198.9,293.22
"299","M36","Positive","15D","Ipsi",4907,1448.1,94.84
"300","M36","Positive","15D","Ipsi",37,216.69,8.146
"301","M36","Positive","15D","Ipsi",8963,1371.8,659.27
"302","M36","Positive","15D","Ipsi",8525,1359.5,611.65
"303","M36","Positive","15D","Ipsi",9400,1925.4,48.37
"304","M36","Positive","15D","Ipsi",11817,2033.1,301.15
"305","M36","Positive","15D","Ipsi",10124,1919.1,130.88
"306","M36","Positive","15D","Ipsi",14586,2251.5,597.35
"307","M36","Positive","15D","Ipsi",131,446.08,19.94
"308","M36","Positive","15D","Ipsi",4635,849.67,55.61
"309","M36","Positive","15D","Ipsi",4467,979.08,29.89
"310","M36","Positive","15D","Ipsi",12348,2350.6,355.19
"311","M36","Positive","15D","Ipsi",4501,1157.9,38.77
"312","M36","Positive","15D","Ipsi",10953,2247.4,221.49
"313","M36","Positive","15D","Ipsi",10697,2408.3,196.84
"314","M36","Positive","15D","Ipsi",144,542.65,21.2
"315","M36","Positive","15D","Ipsi",9610,2353.6,72.74
"316","M36","Positive","15D","Ipsi",3875,375.02,597.69
"317","M36","Positive","15D","Ipsi",8316,922.59,590.88
"318","M36","Positive","15D","Ipsi",7229,1339.5,471.2
"319","M36","Positive","15D","Ipsi",9944,2031.1,112.7
"320","M36","Positive","15D","Ipsi",13046,2371.5,427.12
"321","M36","Positive","15D","Ipsi",8626,858.73,623.28
"322","M36","Positive","15D","Ipsi",13987,2369.1,532.66
"323","M36","Positive","15D","Ipsi",1240,398.28,192.96
"324","M36","Positive","15D","Ipsi",10629,2291.4,188.64
"325","M36","Positive","15D","Ipsi",5520,1349.4,199.54
"326","M36","Positive","15D","Ipsi",8057,1389,566.42
"327","M36","Positive","15D","Ipsi",12563,1929.4,376.55
"328","M36","Positive","15D","Ipsi",13082,2118.4,430.13
"329","M36","Positive","15D","Ipsi",1726,161.85,268
"330","M36","Positive","15D","Ipsi",9495,2275.5,62.49
"331","M36","Positive","15D","Ipsi",2329,470.86,366.45
"332","M36","Positive","15D","Ipsi",9243,2344.2,30.28
"333","M36","Positive","15D","Ipsi",10296,1782.5,151.25
"334","M36","Positive","15D","Ipsi",8780,1385.2,640.11
"335","M36","Positive","15D","Ipsi",10511,2034.5,178.4
"336","M36","Positive","15D","Ipsi",26,64.21,6.117
"337","M36","Positive","15D","Ipsi",10303,2444,153.39
"338","M36","Positive","15D","Ipsi",8502,978.34,612.18
"339","M36","Positive","15D","Ipsi",13827,2225.3,515.61
"340","M36","Positive","15D","Ipsi",754,783.23,113.07
"341","M36","Positive","15D","Ipsi",8428,1270,601.07
"342","M36","Positive","15D","Ipsi",2548,234.52,402.11
"343","M36","Positive","15D","Ipsi",3651,213.89,567.02
"344","M36","Positive","15D","Ipsi",1279,646.65,197.43
"345","M36","Positive","15D","Ipsi",10204,2203,138.16
"346","M36","Positive","15D","Ipsi",13603,2284.4,490.95
"347","M36","Positive","15D","Ipsi",11432,2085.7,264.69
"348","M36","Positive","15D","Ipsi",5485,1570.6,193.21
"349","M36","Positive","15D","Ipsi",3461,591.51,532.18
"350","M36","Positive","15D","Ipsi",9816,2292.1,98.3
"351","M36","Positive","15D","Ipsi",5077,1052.7,120.68
"352","M36","Positive","15D","Ipsi",5869,1213.5,252.51
"353","M36","Positive","15D","Ipsi",9748,2466.2,89.44
"354","M36","Positive","15D","Ipsi",2108,75.77,325.6
"355","M36","Positive","15D","Ipsi",3215,107.88,494.1
"356","M36","Positive","15D","Ipsi",2969,829.07,456.67
"357","M36","Positive","15D","Ipsi",10428,1749.7,168.02
"358","M36","Positive","15D","Ipsi",8131,1526.5,572.86
"359","M36","Positive","15D","Ipsi",6790,1322.6,410.78
"360","M36","Positive","15D","Ipsi",2997,332.16,461.28
"361","M36","Positive","15D","Ipsi",11113,1812.3,237.17
"362","M36","Positive","15D","Ipsi",9362,2336,46.89
"363","M36","Positive","15D","Ipsi",2320,618.53,363.06
"364","M36","Positive","15D","Ipsi",11168,2163,240.44
"365","M36","Positive","15D","Ipsi",7883,1093.4,547.36
"366","M36","Positive","15D","Ipsi",4180,206.49,645.32
"367","M36","Positive","15D","Ipsi",8834,1510.4,645.58
"368","M36","Positive","15D","Ipsi",10448,1812.2,170.56
"369","M36","Positive","15D","Ipsi",14923,2108.8,633.22
"370","M36","Positive","15D","Ipsi",5348,1077.1,170.69
"371","M36","Positive","15D","Ipsi",6443,857.36,358.17
"372","M36","Positive","15D","Ipsi",10363,2163.7,159.22
"373","M36","Positive","15D","Ipsi",1935,314.75,297.73
"374","M36","Positive","15D","Ipsi",14982,2418,635.15
"375","M36","Positive","15D","Ipsi",4120,112.46,635.46
"376","M36","Positive","15D","Ipsi",935,23.14,139.9
"377","M36","Positive","15D","Ipsi",12409,2072.6,363.72
"378","M36","Positive","15D","Ipsi",12269,2144.1,349.35
"379","M36","Positive","15D","Ipsi",6770,1123.7,407.48
"380","M36","Positive","15D","Ipsi",15187,1738.4,659.11
"381","M36","Positive","15D","Ipsi",7283,1577.3,477.66
"382","M36","Positive","15D","Ipsi",4339,1621,8.562
"383","M36","Positive","15D","Ipsi",8613,1316.1,620.29
"384","M36","Positive","15D","Ipsi",4461,873.41,26.99
"385","M36","Positive","15D","Ipsi",4657,1662.7,58.12
"386","M36","Positive","15D","Ipsi",14177,2320.7,551.65
"387","M36","Positive","15D","Ipsi",14870,2087.9,625.35
"388","M36","Positive","15D","Ipsi",3117,60.92,479.86
"389","M36","Positive","15D","Ipsi",8896,1588.1,651.04
"390","M36","Positive","15D","Ipsi",14580,2140.8,595.48
"391","M36","Positive","15D","Ipsi",13914,2487.1,523.51
"392","M36","Positive","15D","Ipsi",12470,1865.4,368.55
"393","M36","Positive","15D","Ipsi",658,73.3,98.37
"394","M36","Positive","15D","Ipsi",2561,9.487,400.76
"395","M36","Positive","15D","Ipsi",7043,1395.8,448.16
"396","M36","Positive","15D","Ipsi",2791,584.54,434.95
"397","M36","Positive","15D","Ipsi",2706,694.76,420.88
"398","M36","Positive","15D","Ipsi",14205,1945.5,554.76
"399","M36","Positive","15D","Ipsi",14100,1941.7,542.64
"400","M36","Positive","15D","Ipsi",2882,788.25,445.44
"401","M36","Positive","15D","Ipsi",10543,2119.3,178.95
"402","M36","Positive","15D","Ipsi",9157,2495.1,19.03
"403","M36","Positive","15D","Ipsi",5640,1286.8,218.35
"404","M36","Positive","15D","Ipsi",3460,235.86,530.45
"405","M36","Positive","15D","Ipsi",6573,1220.5,380.09
"406","M36","Positive","15D","Ipsi",7770,1255.3,535.42
"407","M36","Positive","15D","Ipsi",5172,1267.3,136.96
"408","M36","Positive","15D","Ipsi",6564,1403.3,377.94
"409","M36","Positive","15D","Ipsi",3262,120.77,502.67
"410","M36","Positive","15D","Ipsi",7899,1083.4,550.71
"411","M36","Positive","15D","Ipsi",8750,1321.1,636.79
"412","M36","Positive","15D","Ipsi",1978,104.84,303.42
"413","M36","Positive","15D","Ipsi",8964,1390,660.28
"414","M36","Positive","15D","Ipsi",2459,648.3,386.97
"415","M36","Positive","15D","Ipsi",13352,2213.1,462.21
"416","M36","Positive","15D","Ipsi",7409,1428.3,490.36
"417","M36","Positive","15D","Ipsi",10361,2318.3,159.23
"418","M36","Positive","15D","Ipsi",13052,2432.9,429.97
"419","M36","Positive","15D","Ipsi",3104,106.06,478.03
"420","M36","Positive","15D","Ipsi",11758,2157.2,300.37
"421","M36","Positive","15D","Ipsi",14953,2003.3,630.94
"422","M36","Positive","15D","Ipsi",13456,2478.3,473.49
"423","M36","Positive","15D","Ipsi",13668,1741.1,496.07
"424","M36","Positive","15D","Ipsi",6233,1101.2,320.41
"425","M36","Positive","15D","Ipsi",7446,1045.3,494.49
"426","M36","Positive","15D","Ipsi",8977,1414.4,660.87
"427","M36","Positive","15D","Ipsi",3807,42.44,588.01
"428","M36","Positive","15D","Ipsi",5193,1685,141.22
"429","M36","Positive","15D","Ipsi",3602,372.51,558.63
"430","M36","Positive","15D","Ipsi",14829,2195.2,619.14
"431","M36","Positive","15D","Ipsi",10414,1879,165.81
"432","M36","Positive","15D","Ipsi",5476,920.84,192.33
"433","M36","Positive","15D","Ipsi",8831,1528.5,643.07
"434","M36","Positive","15D","Ipsi",1605,229.87,247.91
"435","M36","Positive","15D","Ipsi",5459,1435.5,188.12
"436","M36","Positive","15D","Ipsi",14298,1793,564.36
"437","M36","Positive","15D","Ipsi",2321,628.13,362.17
"438","M36","Positive","15D","Ipsi",11189,1976.6,244.12
"439","M36","Positive","15D","Ipsi",7238,1614.9,470.7
"440","M36","Positive","15D","Ipsi",11127,2389.2,236.87
"441","M36","Positive","15D","Ipsi",3967,195.15,611.7
"442","M36","Positive","15D","Ipsi",5960,1037.7,271.5
"443","M36","Positive","15D","Ipsi",14352,1911.6,572.09
"444","M36","Positive","15D","Ipsi",4291,242.16,661.66
"445","M36","Positive","15D","Ipsi",11294,2213.1,254.04
"446","M36","Positive","15D","Ipsi",12477,2349.5,367.63
"447","M36","Positive","15D","Ipsi",8803,1397.4,641.01
"448","M36","Positive","15D","Ipsi",13904,2130.1,522.28
"449","M36","Positive","15D","Ipsi",9855,2072.9,102.04
"450","M36","Positive","15D","Ipsi",8447,1141,603.56
"451","M36","Positive","15D","Ipsi",2188,23.68,340.61
"452","M36","Positive","15D","Ipsi",14690,2234.5,605.72
"453","M36","Positive","15D","Ipsi",9369,2172.2,45.54
"454","M36","Positive","15D","Ipsi",2033,725.25,313.62
"455","M36","Positive","15D","Ipsi",10166,1716.1,135.93
"456","M36","Positive","15D","Ipsi",6047,1034.9,285.21
