"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"136","M27","Positive","30D","Ipsi",77,482.45,70.26
"137","M27","Negative","30D","Ipsi",2196,1667.1,652.89
"138","M27","Positive","30D","Ipsi",590,322.26,529.23
"139","M27","Negative","30D","Ipsi",1131,1217,346.42
"140","M27","Negative","30D","Ipsi",285,239.8,252.49
"141","M27","Negative","30D","Ipsi",786,1073.6,39.68
"142","M27","Negative","30D","Ipsi",1248,1390.7,443.16
"143","M27","Positive","30D","Ipsi",270,702.18,231.38
"144","M27","Negative","30D","Ipsi",1787,1868.6,264.88
"145","M27","Negative","30D","Ipsi",728,555.94,652
"146","M27","Negative","30D","Ipsi",2030,1823,487.39
"147","M27","Negative","30D","Ipsi",2001,1728.4,459.57
"148","M27","Negative","30D","Ipsi",1792,1787.6,267.32
"149","M27","Positive","30D","Ipsi",442,532.5,390
"150","M27","Negative","30D","Ipsi",2113,1935.5,560.76
"151","M27","Negative","30D","Ipsi",2041,1954.2,492.01
"152","M27","Negative","30D","Ipsi",2073,1930.7,524.4
"153","M27","Negative","30D","Ipsi",1280,1425.5,466.34
"154","M27","Positive","30D","Ipsi",511,597.91,467.68
"155","M27","Positive","30D","Ipsi",479,11.68,438.1
"156","M27","Negative","30D","Ipsi",1640,1795.2,112.62
"157","M27","Negative","30D","Ipsi",1708,1848.8,185.76
"158","M27","Negative","30D","Ipsi",1755,1735.5,232.68
"159","M27","Negative","30D","Ipsi",1813,1929.3,291.94
"160","M27","Negative","30D","Ipsi",888,878.02,140.57
"161","M27","Negative","30D","Ipsi",764,1197.2,17.49
"162","M27","Negative","30D","Ipsi",1061,1230.6,287.6
"163","M27","Negative","30D","Ipsi",488,441.32,451.9
"164","M27","Negative","30D","Ipsi",2204,1521.8,652.57
"165","M27","Negative","30D","Ipsi",1770,1961.2,241.45
"166","M27","Negative","30D","Ipsi",1166,1163.5,370.86
"167","M27","Positive","30D","Ipsi",741,336.07,657.56
"168","M27","Negative","30D","Ipsi",2036,1588,492.41
"169","M27","Negative","30D","Ipsi",1677,1753.6,149.29
"170","M27","Negative","30D","Ipsi",982,1213.1,221.71
"171","M27","Positive","30D","Ipsi",640,698.72,576.5
"172","M27","Negative","30D","Ipsi",1093,1196.8,315.83
"173","M27","Positive","30D","Ipsi",1182,1048.7,386.34
"174","M27","Positive","30D","Ipsi",1271,842.55,456.61
"175","M27","Negative","30D","Ipsi",844,996.62,84.65
"176","M27","Positive","30D","Ipsi",428,461.14,379.32
"177","M27","Negative","30D","Ipsi",1073,1469.7,301.92
"178","M27","Negative","30D","Ipsi",1475,1228.7,623.26
"179","M27","Negative","30D","Ipsi",1572,2023.7,49.71
"180","M27","Negative","30D","Ipsi",1239,1322.6,432.09
"181","M27","Negative","30D","Ipsi",1824,1857.5,302.13
"182","M27","Positive","30D","Ipsi",588,524.27,527.21
"183","M27","Positive","30D","Ipsi",1394,782.71,560.42
"184","M27","Positive","30D","Ipsi",271,394.65,234.29
"185","M27","Positive","30D","Ipsi",455,70.68,411.09
"186","M27","Positive","30D","Ipsi",172,678.07,144.28
"187","M27","Positive","30D","Ipsi",357,301.88,313.37
"188","M27","Positive","30D","Ipsi",451,621.19,410.69
"189","M27","Negative","30D","Ipsi",1732,1597,203.23
"190","M27","Negative","30D","Ipsi",1613,1685.2,92.98
"191","M27","Negative","30D","Ipsi",1012,1382.5,244.26
"192","M27","Positive","30D","Ipsi",1524,1022.9,656.03
"193","M27","Positive","30D","Ipsi",859,720.61,102.9
"194","M27","Positive","30D","Ipsi",417,698.45,368.56
"195","M27","Negative","30D","Ipsi",1883,1612.4,364.28
"196","M27","Negative","30D","Ipsi",2051,2003.6,502.16
"197","M27","Positive","30D","Ipsi",801,762.39,44.56
"198","M27","Negative","30D","Ipsi",1670,2078.7,145.33
"199","M27","Positive","30D","Ipsi",1315,931.84,498.06
"200","M27","Negative","30D","Ipsi",933,895.94,179.72
"201","M27","Positive","30D","Ipsi",583,81.03,530.5
"202","M27","Positive","30D","Ipsi",435,49.79,387.19
"203","M27","Negative","30D","Ipsi",954,728.01,196.07
"204","M27","Negative","30D","Ipsi",481,686.27,442.92
"205","M27","Negative","30D","Ipsi",2003,1988.7,460.04
"206","M27","Negative","30D","Ipsi",1938,1763.9,407.42
"207","M27","Negative","30D","Ipsi",328,441.21,283.79
"208","M27","Negative","30D","Ipsi",2101,1777.3,545.62
"209","M27","Negative","30D","Ipsi",699,422.13,628.77
"210","M27","Positive","30D","Ipsi",725,252.97,648.64
"211","M27","Positive","30D","Ipsi",71,606.79,62.64
"212","M27","Positive","30D","Ipsi",97,7.309,89.89
"213","M27","Negative","30D","Ipsi",1952,1649.3,421.9
"214","M27","Negative","30D","Ipsi",734,36.95,655.85
"215","M27","Positive","30D","Ipsi",349,268.96,302.16
"216","M27","Positive","30D","Ipsi",625,321.34,562.68
"217","M27","Negative","30D","Ipsi",732,583.14,652.81
"218","M27","Negative","30D","Ipsi",1654,1737.3,123.22
"219","M27","Positive","30D","Ipsi",601,371.91,543.42
"220","M27","Negative","30D","Ipsi",729,62.4,653.31
"221","M27","Negative","30D","Ipsi",1769,1650.5,238.81
"222","M27","Positive","30D","Ipsi",173,328.71,149.61
"223","M27","Negative","30D","Ipsi",1256,1290.4,446.12
"224","M27","Positive","30D","Ipsi",234,396.52,199.62
"225","M27","Negative","30D","Ipsi",1665,1964.5,135.48
"226","M27","Negative","30D","Ipsi",2164,1632.1,607.43
"227","M27","Negative","30D","Ipsi",1817,1974.6,298.99
"228","M27","Positive","30D","Ipsi",237,676.29,195.54
"229","M27","Positive","30D","Ipsi",1387,995.77,547.22
"230","M27","Negative","30D","Ipsi",1827,1682.6,309.93
"231","M27","Positive","30D","Ipsi",1014,792.58,253.41
"232","M27","Negative","30D","Ipsi",923,1410,170.15
"233","M27","Negative","30D","Ipsi",1798,2094.6,272.33
"234","M27","Positive","30D","Ipsi",548,13.79,496.53
"235","M27","Negative","30D","Ipsi",1682,1579.2,154.9
"236","M27","Positive","30D","Ipsi",1109,902,325.12
"237","M27","Negative","30D","Ipsi",2035,2027.1,492.36
"238","M27","Positive","30D","Ipsi",253,502.43,219.8
"239","M27","Positive","30D","Ipsi",1026,731.73,259.35
"240","M27","Positive","30D","Ipsi",98,214.07,88.09
"241","M27","Negative","30D","Ipsi",2066,1514.2,518.55
"242","M27","Positive","30D","Ipsi",195,194.8,165.24
"243","M27","Positive","30D","Ipsi",658,554.5,587.18
"244","M27","Positive","30D","Ipsi",228,613.67,194.1
"245","M27","Negative","30D","Ipsi",1751,2092.6,223.1
"246","M27","Negative","30D","Ipsi",2086,2101.2,528.77
"247","M27","Negative","30D","Ipsi",1822,1634.6,298.64
"248","M27","Positive","30D","Ipsi",731,494.65,651.51
"249","M27","Positive","30D","Ipsi",1489,876.09,632.79
"250","M27","Negative","30D","Ipsi",1111,1354.2,325.89
"251","M27","Positive","30D","Ipsi",540,229.86,493.57
"252","M27","Negative","30D","Ipsi",1046,957.19,271.23
"253","M27","Negative","30D","Ipsi",1105,1074.4,317.86
"254","M27","Negative","30D","Ipsi",1725,1786.8,197.83
"255","M27","Negative","30D","Ipsi",2032,1854.4,491.86
"256","M27","Negative","30D","Ipsi",1525,976.83,655.62
"257","M27","Negative","30D","Ipsi",1705,1603.3,177.56
"258","M27","Positive","30D","Ipsi",1265,755.91,454.41
"259","M27","Negative","30D","Ipsi",1181,1309.3,389.59
"260","M27","Negative","30D","Ipsi",1380,1234.8,545.53
"261","M27","Negative","30D","Ipsi",1519,1085.9,653.43
"262","M27","Negative","30D","Ipsi",1350,1283,519.22
"263","M27","Negative","30D","Ipsi",1944,1796.7,412.95
"264","M27","Negative","30D","Ipsi",1616,1979.6,95.25
"265","M27","Negative","30D","Ipsi",1844,1854.7,327.85
"266","M27","Negative","30D","Ipsi",1128,1383.6,338.43
"267","M27","Positive","30D","Ipsi",1512,723.03,650.42
"268","M27","Negative","30D","Ipsi",1779,1669.4,254.56
"269","M27","Negative","30D","Ipsi",1554,2010.9,25.33
"270","M27","Negative","30D","Ipsi",1856,1953.5,341.32
"271","M27","Negative","30D","Ipsi",874,1130,124.73
"272","M27","Negative","30D","Ipsi",2191,1809.2,635.2
"273","M27","Negative","30D","Ipsi",321,362.23,285.71
"274","M27","Negative","30D","Ipsi",1803,2005.1,277.25
"275","M27","Positive","30D","Ipsi",496,623,445.45
"276","M27","Negative","30D","Ipsi",1882,1656.2,360.78
"277","M27","Positive","30D","Ipsi",332,14.77,283.51
"278","M27","Positive","30D","Ipsi",667,259.8,595.89
"279","M27","Positive","30D","Ipsi",1458,984.11,609.2
"280","M27","Positive","30D","Ipsi",1170,802.11,380.36
"281","M27","Positive","30D","Ipsi",1217,768.79,410.37
"282","M27","Negative","30D","Ipsi",1533,1350.5,656.79
"283","M27","Negative","30D","Ipsi",1676,1924.4,148.71
"284","M27","Negative","30D","Ipsi",1805,1854.7,280.18
"285","M27","Negative","30D","Ipsi",508,216.03,462.83
"286","M27","Negative","30D","Ipsi",1578,2136,51.15
"287","M27","Positive","30D","Ipsi",5,128.08,12.03
"288","M27","Positive","30D","Ipsi",129,246.06,112.54
"289","M27","Negative","30D","Ipsi",1056,1188.1,285.88
"290","M27","Negative","30D","Ipsi",1721,1575.3,194.1
"291","M27","Positive","30D","Ipsi",363,559.37,315.94
"292","M27","Negative","30D","Ipsi",1886,1479.5,363.41
"293","M27","Negative","30D","Ipsi",1618,1767.1,96.86
"294","M27","Negative","30D","Ipsi",1885,1870.9,362.35
"295","M27","Negative","30D","Ipsi",1551,1947.7,20.11
"296","M27","Positive","30D","Ipsi",1516,999.03,651.79
"297","M27","Negative","30D","Ipsi",1391,1443.3,553.06
"298","M27","Negative","30D","Ipsi",1195,1175.7,395.24
"299","M27","Negative","30D","Ipsi",291,364.68,248.58
"300","M27","Positive","30D","Ipsi",337,595.81,296.35
"301","M27","Negative","30D","Ipsi",2080,1630.5,523.21
"302","M27","Negative","30D","Ipsi",1644,1959.1,114.41
"303","M27","Positive","30D","Ipsi",403,190.39,350.64
"304","M27","Negative","30D","Ipsi",918,1467.2,164.56
"305","M27","Positive","30D","Ipsi",1375,798.47,539.81
"306","M27","Negative","30D","Ipsi",1522,1145.9,656.66
"307","M27","Positive","30D","Ipsi",1530,933.32,657.59
"308","M27","Negative","30D","Ipsi",743,676.83,657.42
"309","M27","Positive","30D","Ipsi",398,247.84,346.28
"310","M27","Negative","30D","Ipsi",1694,1995.5,172.31
"311","M27","Positive","30D","Ipsi",1151,741.17,355.47
"312","M27","Negative","30D","Ipsi",1609,1993.6,84.06
"313","M27","Negative","30D","Ipsi",1780,1612.6,251.63
"314","M27","Negative","30D","Ipsi",820,1355.4,59.72
"315","M27","Positive","30D","Ipsi",1402,1050.9,562.47
"316","M27","Negative","30D","Ipsi",2188,1706.9,632.85
"317","M27","Positive","30D","Ipsi",214,705.27,179.86
"318","M27","Positive","30D","Ipsi",500,78.95,454.02
"319","M27","Negative","30D","Ipsi",1127,1304.2,340.49
"320","M27","Negative","30D","Ipsi",1069,981.36,292.81
"321","M27","Negative","30D","Ipsi",1084,1294.7,305.82
"322","M27","Negative","30D","Ipsi",1205,1095.2,403.18
"323","M27","Positive","30D","Ipsi",733,387.85,651.42
"324","M27","Positive","30D","Ipsi",265,199.84,230.22
"325","M27","Negative","30D","Ipsi",1962,1780.4,430.09
"326","M27","Negative","30D","Ipsi",2167,1595.7,608.88
"327","M27","Positive","30D","Ipsi",396,346.33,343.08
"328","M27","Positive","30D","Ipsi",72,544.42,62.96
"329","M27","Negative","30D","Ipsi",2062,1686.5,507.69
"330","M27","Positive","30D","Ipsi",737,232.15,655.84
"331","M27","Positive","30D","Ipsi",136,693.64,117.6
"332","M27","Negative","30D","Ipsi",2095,2041.1,538.58
"333","M27","Positive","30D","Ipsi",145,184.78,123.47
"334","M27","Positive","30D","Ipsi",351,492.97,302.45
"335","M27","Negative","30D","Ipsi",1945,1902.1,415.13
"336","M27","Positive","30D","Ipsi",299,672.64,257.61
"337","M27","Positive","30D","Ipsi",39,397.38,34.5
"338","M27","Negative","30D","Ipsi",416,123.04,364.65
"339","M27","Positive","30D","Ipsi",475,95,431.55
"340","M27","Negative","30D","Ipsi",1150,1015.3,354.97
"341","M27","Negative","30D","Ipsi",795,1150.2,35.65
"342","M27","Positive","30D","Ipsi",227,99.38,191.16
"343","M27","Negative","30D","Ipsi",1972,1767,439.69
"344","M27","Positive","30D","Ipsi",436,285.9,385.58
"345","M27","Negative","30D","Ipsi",2045,1919.8,497.81
"346","M27","Negative","30D","Ipsi",1762,1554.6,236.68
"347","M27","Negative","30D","Ipsi",1800,1560,277.93
"348","M27","Positive","30D","Ipsi",19,691.93,21.46
"349","M27","Negative","30D","Ipsi",2093,1995.4,536.58
"350","M27","Negative","30D","Ipsi",772,1151.9,15.95
"351","M27","Positive","30D","Ipsi",278,9.799,238.96
"352","M27","Negative","30D","Ipsi",477,207.43,433.78
"353","M27","Negative","30D","Ipsi",1030,1280.8,258.53
"354","M27","Negative","30D","Ipsi",2089,1679.8,535.49
"355","M27","Negative","30D","Ipsi",1197,1229.5,394.21
"356","M27","Negative","30D","Ipsi",2169,1741.1,610.14
"357","M27","Positive","30D","Ipsi",12,516,10.92
"358","M27","Negative","30D","Ipsi",70,392.2,57.55
"359","M27","Negative","30D","Ipsi",1728,1548.6,204.87
"360","M27","Positive","30D","Ipsi",543,625.54,492.26
"361","M27","Negative","30D","Ipsi",1100,1116.6,310.04
"362","M27","Negative","30D","Ipsi",1032,916.37,260.67
"363","M27","Positive","30D","Ipsi",569,182.89,512.46
"364","M27","Positive","30D","Ipsi",630,626.85,568.05
"365","M27","Negative","30D","Ipsi",1617,2166.7,92.32
"366","M27","Negative","30D","Ipsi",1251,1134.2,445.85
"367","M27","Positive","30D","Ipsi",505,658.49,459.7
"368","M27","Negative","30D","Ipsi",1323,1101,497.08
"369","M27","Positive","30D","Ipsi",863,820.67,109.94
"370","M27","Positive","30D","Ipsi",1434,823.49,593.38
"371","M27","Positive","30D","Ipsi",386,321.1,329.59
"372","M27","Negative","30D","Ipsi",2000,2126,457.3
"373","M27","Positive","30D","Ipsi",627,471.91,562.05
"374","M27","Negative","30D","Ipsi",1802,2050.8,274.73
"375","M27","Negative","30D","Ipsi",1550,1819.1,17.17
"376","M27","Negative","30D","Ipsi",1929,2029.3,396.97
"377","M27","Positive","30D","Ipsi",73,435.56,60.35
"378","M27","Positive","30D","Ipsi",1042,858.76,270.05
"379","M27","Positive","30D","Ipsi",203,245.28,169.6
"380","M27","Negative","30D","Ipsi",1659,1561.7,127.36
"381","M27","Negative","30D","Ipsi",1752,1481.1,224.34
"382","M27","Negative","30D","Ipsi",1723,1507.7,198.16
"383","M27","Negative","30D","Ipsi",1630,2140.9,99.19
"384","M27","Negative","30D","Ipsi",1303,1389.3,485.25
"385","M27","Negative","30D","Ipsi",1626,1638,97.3
"386","M27","Negative","30D","Ipsi",1167,1097.9,369.94
"387","M27","Negative","30D","Ipsi",2203,1878,651.55
"388","M27","Positive","30D","Ipsi",1527,744.56,656.36
"389","M27","Negative","30D","Ipsi",476,464.65,432.54
"390","M27","Positive","30D","Ipsi",675,697.88,604.29
"391","M27","Positive","30D","Ipsi",1254,1032.2,444.64
"392","M27","Negative","30D","Ipsi",972,1261.8,213.73
"393","M27","Negative","30D","Ipsi",2065,2077.8,511
"394","M27","Positive","30D","Ipsi",1430,1053.5,584.27
"395","M27","Negative","30D","Ipsi",2128,1606.3,568.67
"396","M27","Negative","30D","Ipsi",1451,1386.4,607.81
"397","M27","Positive","30D","Ipsi",546,645.12,496.7
"398","M27","Negative","30D","Ipsi",1778,1496.8,249.19
"399","M27","Negative","30D","Ipsi",1218,1170.1,415.86
"400","M27","Positive","30D","Ipsi",411,642.54,359.06
"401","M27","Positive","30D","Ipsi",691,155.56,618.44
"402","M27","Positive","30D","Ipsi",310,10.71,262.49
"403","M27","Negative","30D","Ipsi",1504,1346.2,639.61
"404","M27","Positive","30D","Ipsi",348,712.9,297.63
"405","M27","Positive","30D","Ipsi",225,156.68,188.54
"406","M27","Positive","30D","Ipsi",533,683.98,482.71
"407","M27","Positive","30D","Ipsi",1240,750.3,431.83
"408","M27","Positive","30D","Ipsi",1469,799.43,613.64
"409","M27","Positive","30D","Ipsi",421,256.57,373.56
"410","M27","Negative","30D","Ipsi",1734,1935.9,204.84
"411","M27","Negative","30D","Ipsi",1924,1808.8,392.01
"412","M27","Positive","30D","Ipsi",653,456.49,588.13
"413","M27","Negative","30D","Ipsi",1754,1659.6,225.38
"414","M27","Negative","30D","Ipsi",1602,2166.4,75.32
"415","M27","Positive","30D","Ipsi",229,8.093,196.89
"416","M27","Negative","30D","Ipsi",1691,2019.7,166.71
"417","M27","Negative","30D","Ipsi",1763,1827.7,235.93
"418","M27","Negative","30D","Ipsi",1753,1572.2,224.31
"419","M27","Negative","30D","Ipsi",964,1423.9,204.51
"420","M27","Positive","30D","Ipsi",218,587.3,184.34
"421","M27","Positive","30D","Ipsi",54,684.71,48.23
"422","M27","Positive","30D","Ipsi",320,484.65,274.06
"423","M27","Positive","30D","Ipsi",1411,924.95,566.98
"424","M27","Negative","30D","Ipsi",1575,1950.4,53.11
"425","M27","Negative","30D","Ipsi",1838,1997.1,322.1
"426","M27","Negative","30D","Ipsi",1811,2034.8,288.59
"427","M27","Positive","30D","Ipsi",264,534.45,227.52
"428","M27","Negative","30D","Ipsi",2151,2113.8,589.27
"429","M27","Positive","30D","Ipsi",1173,777.34,385.45
"430","M27","Positive","30D","Ipsi",178,307.86,153.13
"431","M27","Positive","30D","Ipsi",1230,945.92,419.61
"432","M27","Negative","30D","Ipsi",47,496.05,43.41
"433","M27","Negative","30D","Ipsi",1646,1586.8,113.91
"434","M27","Negative","30D","Ipsi",792,1117.8,31.57
"435","M27","Positive","30D","Ipsi",185,516.46,151.33
"436","M27","Negative","30D","Ipsi",891,1400.2,139.71
"437","M27","Negative","30D","Ipsi",1534,885,657.76
"438","M27","Negative","30D","Ipsi",1130,1283.1,343.71
"439","M27","Positive","30D","Ipsi",445,413.32,392.35
"440","M27","Positive","30D","Ipsi",280,75.45,236.91
"441","M27","Negative","30D","Ipsi",1459,1319.5,611.28
"442","M27","Negative","30D","Ipsi",1638,1618.8,111.1
"443","M27","Negative","30D","Ipsi",1846,2108.2,325.22
"444","M27","Positive","30D","Ipsi",1461,735.21,611.17
"445","M27","Negative","30D","Ipsi",961,1328.6,200.84
"446","M27","Negative","30D","Ipsi",1242,1427.7,427.73
"447","M27","Negative","30D","Ipsi",872,1378.5,123.61
"448","M27","Negative","30D","Ipsi",896,1136.1,149.15
"449","M27","Positive","30D","Ipsi",580,619.93,522.89
"450","M27","Negative","30D","Ipsi",1690,1441.2,163.67
"451","M27","Positive","30D","Ipsi",458,693.79,410.27
"452","M27","Positive","30D","Ipsi",1491,1084.8,629.84
"453","M27","Positive","30D","Ipsi",440,9.126,391.24
"454","M27","Positive","30D","Ipsi",995,867.42,235.66
"455","M27","Negative","30D","Ipsi",1859,2057.3,340.14
"456","M27","Positive","30D","Ipsi",1224,841.5,418.53
"457","M27","Positive","30D","Ipsi",581,25.86,524.93
"458","M27","Negative","30D","Ipsi",1703,1933.3,178.07
"459","M27","Negative","30D","Ipsi",1707,1872.1,179.56
"460","M27","Positive","30D","Ipsi",1290,715.85,476.2
"461","M27","Positive","30D","Ipsi",20,306.82,18.16
"462","M27","Negative","30D","Ipsi",1122,958.03,330.65
"463","M27","Negative","30D","Ipsi",1994,2175.3,460.73
