"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"183","M27","Negative","30D","Ipsi",1354,1988.6,457.42
"184","M27","Negative","30D","Ipsi",758,1265.5,363.6
"185","M27","Negative","30D","Ipsi",1243,1525.4,353.73
"186","M27","Positive","30D","Ipsi",1457,1867.1,570.87
"187","M27","Positive","30D","Ipsi",379,937.61,52.41
"188","M27","Negative","30D","Ipsi",1067,2063.2,56.69
"189","M27","Negative","30D","Ipsi",1429,1679.3,538.7
"190","M27","Positive","30D","Ipsi",155,386.45,283.9
"191","M27","Negative","30D","Ipsi",425,1183.8,95.3
"192","M27","Positive","30D","Ipsi",870,1070.5,498.72
"193","M27","Positive","30D","Ipsi",1018,1197,643.69
"194","M27","Positive","30D","Ipsi",748,768.49,348.7
"195","M27","Negative","30D","Ipsi",637,1409.9,265.74
"196","M27","Positive","30D","Ipsi",16,468.05,16.85
"197","M27","Positive","30D","Ipsi",970,932.22,603.62
"198","M27","Positive","30D","Ipsi",721,993.18,332.19
"199","M27","Positive","30D","Ipsi",183,652.65,351.6
"200","M27","Positive","30D","Ipsi",256,70.3,494.78
"201","M27","Positive","30D","Ipsi",19,142.94,21.57
"202","M27","Negative","30D","Ipsi",1342,1974.8,444.33
"203","M27","Negative","30D","Ipsi",702,1264.7,311.46
"204","M27","Negative","30D","Ipsi",370,1391.6,39.86
"205","M27","Negative","30D","Ipsi",950,1258.6,578.6
"206","M27","Positive","30D","Ipsi",1541,1739.2,659.75
"207","M27","Positive","30D","Ipsi",888,841.6,519.6
"208","M27","Negative","30D","Ipsi",1456,2173.8,567.27
"209","M27","Positive","30D","Ipsi",1512,2149.4,635.4
"210","M27","Positive","30D","Ipsi",142,26.67,248.23
"211","M27","Positive","30D","Ipsi",850,979.58,475.61
"212","M27","Positive","30D","Ipsi",1171,1685.7,229.02
"213","M27","Positive","30D","Ipsi",362,1259.5,26.09
"214","M27","Positive","30D","Ipsi",1387,2024.7,492.95
"215","M27","Negative","30D","Ipsi",569,1284.9,220.27
"216","M27","Positive","30D","Ipsi",533,1138.4,193.71
"217","M27","Positive","30D","Ipsi",687,1065.9,306.1
"218","M27","Positive","30D","Ipsi",264,200.74,509.84
"219","M27","Positive","30D","Ipsi",329,335.86,645.06
"220","M27","Positive","30D","Ipsi",492,1409.4,160.18
"221","M27","Positive","30D","Ipsi",1029,1120,657.12
"222","M27","Negative","30D","Ipsi",1166,2092,223.39
"223","M27","Positive","30D","Ipsi",458,869.15,128.88
"224","M27","Positive","30D","Ipsi",231,236.23,449.35
"225","M27","Negative","30D","Ipsi",1167,1943.9,223.58
"226","M27","Positive","30D","Ipsi",1087,1749.5,81.88
"227","M27","Positive","30D","Ipsi",704,944.62,308.69
"228","M27","Positive","30D","Ipsi",35,182.93,42.84
"229","M27","Positive","30D","Ipsi",356,1182.6,17.4
"230","M27","Positive","30D","Ipsi",209,569.43,395.99
"231","M27","Positive","30D","Ipsi",191,689.81,369.31
"232","M27","Positive","30D","Ipsi",1130,1664.2,151.99
"233","M27","Positive","30D","Ipsi",983,1023.7,612.59
"234","M27","Positive","30D","Ipsi",110,43.08,187.97
"235","M27","Negative","30D","Ipsi",1306,1573.4,411.3
"236","M27","Negative","30D","Ipsi",1404,1637.1,502.6
"237","M27","Negative","30D","Ipsi",464,1182.2,136.87
"238","M27","Positive","30D","Ipsi",668,1113.2,281.45
"239","M27","Positive","30D","Ipsi",800,1014.3,410.08
"240","M27","Negative","30D","Ipsi",1214,1953,317.12
"241","M27","Negative","30D","Ipsi",1194,1939.4,292.67
"242","M27","Negative","30D","Ipsi",1006,1279.4,639.27
"243","M27","Negative","30D","Ipsi",1276,2006.3,379.9
"244","M27","Positive","30D","Ipsi",860,713.9,490.09
"245","M27","Positive","30D","Ipsi",152,143.33,269.78
"246","M27","Positive","30D","Ipsi",273,174.27,526.6
"247","M27","Negative","30D","Ipsi",1242,1904.7,346.86
"248","M27","Negative","30D","Ipsi",1322,2012.1,419.4
"249","M27","Positive","30D","Ipsi",506,1418,172.77
"250","M27","Negative","30D","Ipsi",1060,1992.5,41.15
"251","M27","Negative","30D","Ipsi",1319,1535.9,416.54
"252","M27","Negative","30D","Ipsi",1089,2019.4,81.39
"253","M27","Positive","30D","Ipsi",1020,1001,649.17
"254","M27","Positive","30D","Ipsi",992,987.02,621.08
"255","M27","Negative","30D","Ipsi",1347,1901.2,452
"256","M27","Positive","30D","Ipsi",982,825.98,614.43
"257","M27","Negative","30D","Ipsi",1259,1612.7,363.79
"258","M27","Positive","30D","Ipsi",37,64.85,48.63
"259","M27","Negative","30D","Ipsi",1120,1936.1,131.69
"260","M27","Positive","30D","Ipsi",91,9.216,142.76
"261","M27","Positive","30D","Ipsi",1543,1831.1,660.7
"262","M27","Positive","30D","Ipsi",557,892.36,212.75
"263","M27","Negative","30D","Ipsi",1285,1975.6,388.7
"264","M27","Positive","30D","Ipsi",260,503.92,495.22
"265","M27","Positive","30D","Ipsi",5,450.23,12.5
"266","M27","Negative","30D","Ipsi",1237,1571.2,347.2
"267","M27","Positive","30D","Ipsi",1097,1547.7,101.77
"268","M27","Positive","30D","Ipsi",680,1075.2,292.84
"269","M27","Negative","30D","Ipsi",1056,1900.2,31.35
"270","M27","Positive","30D","Ipsi",646,996.37,275.69
"271","M27","Negative","30D","Ipsi",1336,1988.5,433.21
"272","M27","Negative","30D","Ipsi",1416,1511.7,522.68
"273","M27","Negative","30D","Ipsi",1366,1956.3,469.51
"274","M27","Negative","30D","Ipsi",1044,2128.4,13.94
"275","M27","Negative","30D","Ipsi",1095,1917.4,99.74
"276","M27","Positive","30D","Ipsi",967,1027.7,599.06
"277","M27","Negative","30D","Ipsi",1110,2059.1,114.82
"278","M27","Negative","30D","Ipsi",617,1421.8,251.86
"279","M27","Negative","30D","Ipsi",407,1400.7,75.41
"280","M27","Positive","30D","Ipsi",1091,1517.3,86.51
"281","M27","Positive","30D","Ipsi",460,947.44,135.83
"282","M27","Negative","30D","Ipsi",615,1317,247.1
"283","M27","Negative","30D","Ipsi",605,1296.2,243.65
"284","M27","Positive","30D","Ipsi",215,347.47,411.97
"285","M27","Negative","30D","Ipsi",1433,1959.1,538.45
"286","M27","Positive","30D","Ipsi",156,489.89,282.62
"287","M27","Positive","30D","Ipsi",1109,1587.9,114.34
"288","M27","Positive","30D","Ipsi",1025,1169.4,650.8
"289","M27","Positive","30D","Ipsi",60,19.81,92.37
"290","M27","Positive","30D","Ipsi",45,588.54,66.39
"291","M27","Negative","30D","Ipsi",1384,1980.4,489.47
"292","M27","Positive","30D","Ipsi",84,650.44,134.41
"293","M27","Positive","30D","Ipsi",188,348.9,365.94
"294","M27","Positive","30D","Ipsi",330,276.4,650.19
"295","M27","Positive","30D","Ipsi",284,44.52,561.3
"296","M27","Positive","30D","Ipsi",417,1256.3,79.88
"297","M27","Positive","30D","Ipsi",61,205.92,97.39
"298","M27","Positive","30D","Ipsi",399,866.93,64.87
"299","M27","Positive","30D","Ipsi",1502,1920,620.38
"300","M27","Negative","30D","Ipsi",1140,2096.3,171.86
"301","M27","Negative","30D","Ipsi",579,1218.9,223.46
"302","M27","Negative","30D","Ipsi",1482,1648.8,602.09
"303","M27","Positive","30D","Ipsi",151,626.59,270.13
"304","M27","Positive","30D","Ipsi",948,1204.9,573.14
"305","M27","Negative","30D","Ipsi",625,1215.9,251.85
"306","M27","Positive","30D","Ipsi",717,786.71,324.42
"307","M27","Negative","30D","Ipsi",1368,1565.7,469.63
"308","M27","Negative","30D","Ipsi",606,1383.1,242.68
"309","M27","Negative","30D","Ipsi",1098,2051.3,100.32
"310","M27","Negative","30D","Ipsi",1346,2005.8,445.74
"311","M27","Negative","30D","Ipsi",1264,2038.1,370.77
"312","M27","Negative","30D","Ipsi",1149,1932.6,184.5
"313","M27","Negative","30D","Ipsi",1491,1682,608.87
"314","M27","Positive","30D","Ipsi",900,806.07,525.84
"315","M27","Positive","30D","Ipsi",963,736.88,594.04
"316","M27","Negative","30D","Ipsi",1406,1655.6,505.08
"317","M27","Positive","30D","Ipsi",1186,1640.5,270.24
"318","M27","Positive","30D","Ipsi",290,4.474,571.23
"319","M27","Negative","30D","Ipsi",1301,1469.2,402.59
"320","M27","Negative","30D","Ipsi",1053,2048.6,26.38
"321","M27","Negative","30D","Ipsi",1065,2136.3,50.5
"322","M27","Negative","30D","Ipsi",1135,1977.3,161.34
"323","M27","Positive","30D","Ipsi",645,908.76,268.41
"324","M27","Negative","30D","Ipsi",1108,2022.3,118.2
"325","M27","Negative","30D","Ipsi",1288,1538.3,394.15
"326","M27","Positive","30D","Ipsi",58,7.541,98.39
"327","M27","Positive","30D","Ipsi",287,653.91,567.06
"328","M27","Positive","30D","Ipsi",409,1148.3,78.18
"329","M27","Negative","30D","Ipsi",1376,1541.2,479.42
"330","M27","Positive","30D","Ipsi",779,1200.7,387.48
"331","M27","Negative","30D","Ipsi",1498,1504.7,615.4
"332","M27","Negative","30D","Ipsi",1417,1632.2,518.97
"333","M27","Negative","30D","Ipsi",720,1414,325.22
"334","M27","Positive","30D","Ipsi",300,191.87,593.02
"335","M27","Negative","30D","Ipsi",1465,1755.9,584.03
"336","M27","Positive","30D","Ipsi",1329,1811,425.97
"337","M27","Positive","30D","Ipsi",1221,1645.5,327.27
"338","M27","Negative","30D","Ipsi",679,1409.8,290.73
"339","M27","Negative","30D","Ipsi",1454,1966.5,566.66
"340","M27","Positive","30D","Ipsi",896,826.45,530.44
"341","M27","Positive","30D","Ipsi",1,9.581,7.866
"342","M27","Positive","30D","Ipsi",117,24.7,202.47
"343","M27","Positive","30D","Ipsi",1277,1853,380.77
"344","M27","Negative","30D","Ipsi",1493,1634.5,609.15
"345","M27","Negative","30D","Ipsi",974,1306.8,604.86
"346","M27","Negative","30D","Ipsi",1352,1549.7,454.36
"347","M27","Positive","30D","Ipsi",901,1050.4,528.96
"348","M27","Negative","30D","Ipsi",831,1259.5,446.26
"349","M27","Negative","30D","Ipsi",1216,1934.7,319.02
"350","M27","Positive","30D","Ipsi",145,620.83,247.87
"351","M27","Positive","30D","Ipsi",366,1151.8,34.42
"352","M27","Negative","30D","Ipsi",947,1309.5,576.19
"353","M27","Positive","30D","Ipsi",450,981.33,113.37
"354","M27","Negative","30D","Ipsi",1271,1976.1,373.85
"355","M27","Positive","30D","Ipsi",1028,1378.3,654.8
"356","M27","Negative","30D","Ipsi",580,1205.3,223.44
"357","M27","Positive","30D","Ipsi",619,859.61,247.41
"358","M27","Positive","30D","Ipsi",934,1151.3,559.8
"359","M27","Positive","30D","Ipsi",844,979.07,461.31
"360","M27","Positive","30D","Ipsi",556,934.79,214.63
"361","M27","Positive","30D","Ipsi",206,734.33,395.8
"362","M27","Positive","30D","Ipsi",1049,1824.1,17.61
"363","M27","Negative","30D","Ipsi",1048,2085.7,15.42
"364","M27","Positive","30D","Ipsi",842,898.84,456.96
"365","M27","Positive","30D","Ipsi",118,555.59,199.88
"366","M27","Positive","30D","Ipsi",318,277.14,623.12
"367","M27","Positive","30D","Ipsi",1191,1788.4,275.51
"368","M27","Positive","30D","Ipsi",1522,2095.5,643.43
"369","M27","Positive","30D","Ipsi",65,439.09,106.53
"370","M27","Positive","30D","Ipsi",621,1050.1,252.27
"371","M27","Positive","30D","Ipsi",1280,2093.7,382.59
"372","M27","Positive","30D","Ipsi",94,151.06,143.52
"373","M27","Negative","30D","Ipsi",995,1403.3,627.37
"374","M27","Positive","30D","Ipsi",1032,1191.6,656.77
"375","M27","Positive","30D","Ipsi",438,1085.5,103.59
"376","M27","Positive","30D","Ipsi",965,980.1,592.97
"377","M27","Positive","30D","Ipsi",259,208.74,494.44
"378","M27","Negative","30D","Ipsi",1148,2146.1,180.85
"379","M27","Positive","30D","Ipsi",746,878.62,351.24
"380","M27","Negative","30D","Ipsi",1295,1522.7,398.9
"381","M27","Negative","30D","Ipsi",1196,1923,293.89
"382","M27","Positive","30D","Ipsi",334,710.62,653.84
"383","M27","Negative","30D","Ipsi",1244,1922.1,348.05
"384","M27","Positive","30D","Ipsi",415,869.06,79.81
"385","M27","Positive","30D","Ipsi",1033,1156.4,658.05
"386","M27","Positive","30D","Ipsi",658,941.7,284.94
"387","M27","Positive","30D","Ipsi",327,500.07,642.96
"388","M27","Positive","30D","Ipsi",103,562.23,166.72
"389","M27","Negative","30D","Ipsi",1007,1382.8,637.66
"390","M27","Negative","30D","Ipsi",641,1212.8,268.47
"391","M27","Positive","30D","Ipsi",1080,1706.9,69.07
"392","M27","Negative","30D","Ipsi",571,1266.3,219.34
"393","M27","Positive","30D","Ipsi",320,602.94,617.02
"394","M27","Positive","30D","Ipsi",430,1293.3,97.05
"395","M27","Negative","30D","Ipsi",1052,2034.3,27.29
"396","M27","Positive","30D","Ipsi",261,646.99,498.96
"397","M27","Negative","30D","Ipsi",1124,1677,138.46
"398","M27","Positive","30D","Ipsi",21,4.318,30.15
"399","M27","Positive","30D","Ipsi",105,410.96,172.68
"400","M27","Positive","30D","Ipsi",448,1178.9,112.83
"401","M27","Negative","30D","Ipsi",1430,1596.9,533.67
"402","M27","Negative","30D","Ipsi",1362,1489.5,467.44
"403","M27","Positive","30D","Ipsi",726,1141.4,329
"404","M27","Negative","30D","Ipsi",1241,1991.6,343.22
"405","M27","Positive","30D","Ipsi",1533,1442.7,655.74
"406","M27","Positive","30D","Ipsi",435,1250.4,100.55
"407","M27","Positive","30D","Ipsi",1114,2127.8,117.46
"408","M27","Negative","30D","Ipsi",1281,1570.5,386.89
"409","M27","Negative","30D","Ipsi",629,1280,253.85
"410","M27","Negative","30D","Ipsi",1332,2037.6,428.23
"411","M27","Positive","30D","Ipsi",14,494.64,14.09
"412","M27","Negative","30D","Ipsi",1370,1509.8,475.4
"413","M27","Positive","30D","Ipsi",310,723.19,604.59
"414","M27","Negative","30D","Ipsi",1082,2068.4,69.4
"415","M27","Negative","30D","Ipsi",1230,1535.8,331.69
"416","M27","Positive","30D","Ipsi",263,247.28,503.93
"417","M27","Negative","30D","Ipsi",1360,1611.9,462.27
"418","M27","Negative","30D","Ipsi",1066,1977.2,49.95
"419","M27","Positive","30D","Ipsi",620,915.18,255
"420","M27","Negative","30D","Ipsi",639,1389.1,264.61
"421","M27","Negative","30D","Ipsi",567,1303.7,220.22
"422","M27","Negative","30D","Ipsi",1364,1652.5,466.32
"423","M27","Negative","30D","Ipsi",724,1430.8,324.79
"424","M27","Negative","30D","Ipsi",1090,2072,85.58
"425","M27","Positive","30D","Ipsi",63,78.56,97.36
"426","M27","Negative","30D","Ipsi",1182,2061.1,257.21
"427","M27","Negative","30D","Ipsi",1268,1933.1,371.97
"428","M27","Positive","30D","Ipsi",1513,1914.2,634.39
"429","M27","Positive","30D","Ipsi",806,1223.5,419.94
"430","M27","Negative","30D","Ipsi",1344,1610.5,441.06
"431","M27","Positive","30D","Ipsi",976,1388.4,607.95
"432","M27","Positive","30D","Ipsi",1494,1595.5,610.96
"433","M27","Positive","30D","Ipsi",400,1118.5,67
"434","M27","Positive","30D","Ipsi",918,1236.4,540.14
"435","M27","Positive","30D","Ipsi",200,452.88,383.67
"436","M27","Positive","30D","Ipsi",703,821.21,312.77
"437","M27","Positive","30D","Ipsi",73,555.17,113.47
"438","M27","Negative","30D","Ipsi",1055,2158.8,29.89
"439","M27","Positive","30D","Ipsi",719,1075,322.93
"440","M27","Negative","30D","Ipsi",1278,1990.2,380.4
"441","M27","Negative","30D","Ipsi",1116,1890.7,127.62
"442","M27","Positive","30D","Ipsi",718,1104.3,322.17
"443","M27","Positive","30D","Ipsi",904,766.99,526.6
"444","M27","Positive","30D","Ipsi",276,535.55,542.92
"445","M27","Positive","30D","Ipsi",996,1262.7,626.72
"446","M27","Negative","30D","Ipsi",1390,1670.2,490.05
"447","M27","Positive","30D","Ipsi",249,350.33,478.58
"448","M27","Negative","30D","Ipsi",1304,1934.1,401.92
"449","M27","Positive","30D","Ipsi",1100,1661.3,109.96
"450","M27","Negative","30D","Ipsi",1046,1871.6,10.9
"451","M27","Negative","30D","Ipsi",563,1367.4,216.67
"452","M27","Negative","30D","Ipsi",520,1257.5,182.71
"453","M27","Positive","30D","Ipsi",558,1094.4,212.78
"454","M27","Positive","30D","Ipsi",408,953.49,78.15
"455","M27","Positive","30D","Ipsi",429,1404,93.37
"456","M27","Positive","30D","Ipsi",64,674.56,100.28
"457","M27","Negative","30D","Ipsi",1331,1485.9,425.59
"458","M27","Positive","30D","Ipsi",554,1063.8,211.33
"459","M27","Positive","30D","Ipsi",158,691.71,280.59
"460","M27","Negative","30D","Ipsi",1453,1838.7,567.04
"461","M27","Positive","30D","Ipsi",192,98.39,366.86
"462","M27","Positive","30D","Ipsi",308,566.87,604.1
"463","M27","Positive","30D","Ipsi",412,936.22,78.94
"464","M27","Positive","30D","Ipsi",311,324.04,605.58
"465","M27","Positive","30D","Ipsi",1125,1713.6,143.36
"466","M27","Negative","30D","Ipsi",1287,1587.3,390.34
