"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"121","M15","Positive","5D","Ipsi",1227,2216.4,574.47
"122","M15","Positive","5D","Ipsi",1046,2924,407.81
"123","M15","Positive","5D","Ipsi",1209,2715.3,564.99
"124","M15","Positive","5D","Ipsi",697,2199.9,115.58
"125","M15","Positive","5D","Ipsi",1187,2868.2,542.36
"126","M15","Positive","5D","Ipsi",1129,2985.5,487.43
"127","M15","Positive","5D","Ipsi",3,160.63,13.02
"128","M15","Positive","5D","Ipsi",276,533.92,402.24
"129","M15","Positive","5D","Ipsi",604,2592.1,28.46
"130","M15","Positive","5D","Ipsi",228,398.79,315.38
"131","M15","Positive","5D","Ipsi",1105,2781.1,463.92
"132","M15","Positive","5D","Ipsi",1006,2679.5,380.45
"133","M15","Positive","5D","Ipsi",1298,2437.6,653.26
"134","M15","Positive","5D","Ipsi",1232,2350.2,576.39
"135","M15","Positive","5D","Ipsi",1170,2223.3,526.47
"136","M15","Positive","5D","Ipsi",396,39.24,643.2
"137","M15","Positive","5D","Ipsi",624,2928.9,48.88
"138","M15","Positive","5D","Ipsi",322,239.43,503.22
"139","M15","Positive","5D","Ipsi",466,1580.6,160.56
"140","M15","Positive","5D","Ipsi",630,2409.1,47.87
"141","M15","Positive","5D","Ipsi",1253,2287.2,605.67
"142","M15","Positive","5D","Ipsi",1044,2713.5,411.47
"143","M15","Positive","5D","Ipsi",57,584.05,69.02
"144","M15","Positive","5D","Ipsi",158,90.21,209.48
"145","M15","Positive","5D","Ipsi",1091,2727.8,453.57
"146","M15","Positive","5D","Ipsi",353,102.94,539.43
"147","M15","Positive","5D","Ipsi",54,184.3,61.98
"148","M15","Positive","5D","Ipsi",1176,2467.2,526.41
"149","M15","Positive","5D","Ipsi",463,1751.2,132.93
"150","M15","Positive","5D","Ipsi",918,2944.5,303.1
"151","M15","Positive","5D","Ipsi",850,2912,249.31
"152","M15","Positive","5D","Ipsi",1036,2555.3,392.33
"153","M15","Positive","5D","Ipsi",1039,2972.7,399.47
"154","M15","Positive","5D","Ipsi",783,2686.5,178.26
"155","M15","Positive","5D","Ipsi",250,764.9,354.44
"156","M15","Positive","5D","Ipsi",587,2578.1,12.37
"157","M15","Positive","5D","Ipsi",484,1773.5,216.15
"158","M15","Positive","5D","Ipsi",802,2546,198.28
"159","M15","Positive","5D","Ipsi",708,2290.4,128.85
"160","M15","Positive","5D","Ipsi",937,2360,316.07
"161","M15","Positive","5D","Ipsi",894,2475.2,281.88
"162","M15","Positive","5D","Ipsi",878,2679.4,273.31
"163","M15","Positive","5D","Ipsi",1020,2925.3,380.57
"164","M15","Positive","5D","Ipsi",1231,2853.9,579.44
"165","M15","Negative","5D","Ipsi",1245,2253.8,599.7
"166","M15","Positive","5D","Ipsi",845,2861.8,243.79
"167","M15","Positive","5D","Ipsi",863,2155,256.22
"168","M15","Positive","5D","Ipsi",455,1501.6,105.44
"169","M15","Positive","5D","Ipsi",649,2225.7,70.32
"170","M15","Positive","5D","Ipsi",101,401.8,123.42
"171","M15","Positive","5D","Ipsi",1075,2813.9,432.61
"172","M15","Positive","5D","Ipsi",580,2213.8,6.63
"173","M15","Positive","5D","Ipsi",79,183.81,83.16
"174","M15","Positive","5D","Ipsi",871,2981.3,263.75
"175","M15","Positive","5D","Ipsi",145,70.44,188.53
"176","M15","Positive","5D","Ipsi",1279,2372.9,636.82
"177","M15","Positive","5D","Ipsi",961,2356.4,331.61
"178","M15","Positive","5D","Ipsi",313,288.76,497.68
"179","M15","Positive","5D","Ipsi",646,2463.3,64.57
"180","M15","Positive","5D","Ipsi",1261,2341.7,617.34
"181","M15","Positive","5D","Ipsi",41,43.96,49.87
"182","M15","Positive","5D","Ipsi",942,2168.7,327.15
"183","M15","Positive","5D","Ipsi",1196,2813.7,548.4
"184","M15","Positive","5D","Ipsi",1,80.66,11.12
"185","M15","Positive","5D","Ipsi",611,2320.2,38.02
"186","M15","Positive","5D","Ipsi",1073,2683.2,431.82
"187","M15","Positive","5D","Ipsi",102,231.64,119.46
"188","M15","Positive","5D","Ipsi",936,2661.4,319.98
"189","M15","Positive","5D","Ipsi",437,1478.6,59.06
"190","M15","Positive","5D","Ipsi",371,187.73,573.61
"191","M15","Positive","5D","Ipsi",91,319.16,104.23
"192","M15","Positive","5D","Ipsi",920,2420,299.51
"193","M15","Positive","5D","Ipsi",664,2955.2,79.42
"194","M15","Positive","5D","Ipsi",740,2404.7,149.21
"195","M15","Positive","5D","Ipsi",18,134.4,17.76
"196","M15","Positive","5D","Ipsi",69,134.92,81.88
"197","M15","Positive","5D","Ipsi",1220,2968.4,569.71
"198","M15","Positive","5D","Ipsi",392,397.42,634.2
"199","M15","Positive","5D","Ipsi",85,51.74,101.59
"200","M15","Positive","5D","Ipsi",1041,2845.5,401.03
"201","M15","Positive","5D","Ipsi",151,281.42,196.37
"202","M15","Positive","5D","Ipsi",849,2532.4,240.32
"203","M15","Positive","5D","Ipsi",895,2204.5,278.27
"204","M15","Positive","5D","Ipsi",172,309.04,214.59
"205","M15","Positive","5D","Ipsi",879,2960.7,266.4
"206","M15","Positive","5D","Ipsi",402,19.79,647.86
"207","M15","Positive","5D","Ipsi",1107,2637.8,466.02
"208","M15","Positive","5D","Ipsi",696,2530.4,110.99
"209","M15","Positive","5D","Ipsi",724,2393,137.25
"210","M15","Positive","5D","Ipsi",1037,2466.6,395.96
"211","M15","Positive","5D","Ipsi",227,46.81,312.65
"212","M15","Positive","5D","Ipsi",257,115.7,370.77
"213","M15","Positive","5D","Ipsi",360,60.32,546.47
"214","M15","Positive","5D","Ipsi",1136,2348.8,484.18
"215","M15","Positive","5D","Ipsi",579,2106.3,5.053
"216","M15","Positive","5D","Ipsi",417,1428,20.71
"217","M15","Positive","5D","Ipsi",610,2757.2,30.43
"218","M15","Positive","5D","Ipsi",1088,2768.4,445.17
"219","M15","Positive","5D","Ipsi",994,2505.3,362.36
"220","M15","Positive","5D","Ipsi",100,115.36,111.77
"221","M15","Positive","5D","Ipsi",688,2361.4,104.31
"222","M15","Positive","5D","Ipsi",327,141.58,509.08
"223","M15","Positive","5D","Ipsi",726,2251.9,135.35
"224","M15","Positive","5D","Ipsi",890,2595.4,278.81
"225","M15","Positive","5D","Ipsi",273,13.78,396.56
"226","M15","Positive","5D","Ipsi",1163,2773,514.63
"227","M15","Positive","5D","Ipsi",669,2852.3,90.15
"228","M15","Positive","5D","Ipsi",999,2792.6,367.97
"229","M15","Positive","5D","Ipsi",1246,2350.9,596.38
"230","M15","Positive","5D","Ipsi",352,917.08,533.62
"231","M15","Positive","5D","Ipsi",441,1646.9,64.25
"232","M15","Positive","5D","Ipsi",1223,2603.8,571.12
"233","M15","Positive","5D","Ipsi",1228,2425.2,575.26
"234","M15","Positive","5D","Ipsi",607,2082,25.79
"235","M15","Positive","5D","Ipsi",1265,2804.6,615.34
"236","M15","Positive","5D","Ipsi",870,2796.9,262.18
"237","M15","Positive","5D","Ipsi",644,2753.6,65.22
"238","M15","Positive","5D","Ipsi",765,2925.2,168.08
"239","M15","Positive","5D","Ipsi",439,1813,55.25
"240","M15","Positive","5D","Ipsi",1007,2833,371.72
"241","M15","Positive","5D","Ipsi",1184,2442.2,538.73
"242","M15","Positive","5D","Ipsi",820,2242.1,217.55
"243","M15","Positive","5D","Ipsi",794,2778.4,190.42
"244","M15","Positive","5D","Ipsi",1249,2417.9,599.66
"245","M15","Positive","5D","Ipsi",578,2054.6,5.097
"246","M15","Negative","5D","Ipsi",548,1688.4,509.99
"247","M15","Positive","5D","Ipsi",29,98.3,33.4
"248","M15","Positive","5D","Ipsi",1004,2413.9,367.78
"249","M15","Positive","5D","Ipsi",136,112.81,170.95
"250","M15","Positive","5D","Ipsi",299,22.86,449.04
"251","M15","Positive","5D","Ipsi",407,10.62,656.8
"252","M15","Positive","5D","Ipsi",152,226.11,199.43
"253","M15","Positive","5D","Ipsi",408,87.08,656.29
"254","M15","Positive","5D","Ipsi",25,152.04,30.47
"255","M15","Positive","5D","Ipsi",712,2865.9,131.01
"256","M15","Positive","5D","Ipsi",1213,2741.2,564.68
"257","M15","Positive","5D","Ipsi",881,2748.3,271.12
"258","M15","Positive","5D","Ipsi",2,103.63,7.089
"259","M15","Positive","5D","Ipsi",1281,3024.6,633.51
"260","M15","Positive","5D","Ipsi",329,888.29,509.26
"261","M15","Positive","5D","Ipsi",1211,2529,557.53
"262","M15","Positive","5D","Ipsi",198,42.31,256.67
"263","M15","Positive","5D","Ipsi",702,2097.4,121.34
"264","M15","Positive","5D","Ipsi",909,2264.6,295.11
"265","M15","Negative","5D","Ipsi",1110,2820.8,462.67
"266","M15","Positive","5D","Ipsi",38,681.52,42.96
"267","M15","Positive","5D","Ipsi",465,1618.7,156.2
"268","M15","Positive","5D","Ipsi",59,266.25,62.08
"269","M15","Positive","5D","Ipsi",953,2766.3,326.67
"270","M15","Positive","5D","Ipsi",405,211.4,653.89
"271","M15","Positive","5D","Ipsi",1222,2593,570.77
"272","M15","Positive","5D","Ipsi",307,90.69,477.25
"273","M15","Positive","5D","Ipsi",244,106.44,347.53
"274","M15","Positive","5D","Ipsi",120,202.32,143.67
"275","M15","Positive","5D","Ipsi",1127,2454.3,477.47
"276","M15","Positive","5D","Ipsi",431,1502.2,47.69
"277","M15","Positive","5D","Ipsi",389,137.57,625.57
"278","M15","Positive","5D","Ipsi",202,71,260.55
"279","M15","Positive","5D","Ipsi",7,402.49,4.982
"280","M15","Positive","5D","Ipsi",855,2829.5,246.99
"281","M15","Positive","5D","Ipsi",414,1562.4,9.584
"282","M15","Positive","5D","Ipsi",363,77.41,558.48
"283","M15","Positive","5D","Ipsi",1071,2478.5,424.74
"284","M15","Positive","5D","Ipsi",822,2771.8,219.5
"285","M15","Positive","5D","Ipsi",179,72.74,224.01
"286","M15","Positive","5D","Ipsi",63,245.74,71.37
"287","M15","Positive","5D","Ipsi",729,2911.8,137.98
"288","M15","Positive","5D","Ipsi",518,1685.2,352.93
"289","M15","Positive","5D","Ipsi",218,21.97,296.39
"290","M15","Positive","5D","Ipsi",718,2701.8,132.62
"291","M15","Positive","5D","Ipsi",249,472.25,356.25
"292","M15","Positive","5D","Ipsi",785,2830.7,181.94
"293","M15","Positive","5D","Ipsi",1056,2397.5,411.09
"294","M15","Positive","5D","Ipsi",421,1587.2,21.61
"295","M15","Positive","5D","Ipsi",8,484.59,11.45
"296","M15","Positive","5D","Ipsi",648,2337.9,66.16
"297","M15","Positive","5D","Ipsi",103,64.08,123.81
"298","M15","Positive","5D","Ipsi",534,1146,428.81
"299","M15","Positive","5D","Ipsi",1175,2862.1,519.9
"300","M15","Positive","5D","Ipsi",335,330.83,521.08
"301","M15","Positive","5D","Ipsi",547,1150.6,498.54
"302","M15","Positive","5D","Ipsi",690,2775.9,104.7
"303","M15","Positive","5D","Ipsi",1182,2992.7,530.37
"304","M15","Positive","5D","Ipsi",1177,2528.7,523.82
"305","M15","Positive","5D","Ipsi",1053,2577.3,412.85
"306","M15","Positive","5D","Ipsi",774,2902.4,172.61
"307","M15","Positive","5D","Ipsi",165,27.29,212.69
"308","M15","Positive","5D","Ipsi",1123,2704.3,475.49
"309","M15","Positive","5D","Ipsi",432,1696,49.75
"310","M15","Positive","5D","Ipsi",625,2130.5,48.71
"311","M15","Positive","5D","Ipsi",241,121.63,346.7
"312","M15","Negative","5D","Ipsi",110,583.67,135.55
"313","M15","Positive","5D","Ipsi",865,2378.2,258.02
"314","M15","Positive","5D","Ipsi",853,2706.8,248.16
"315","M15","Positive","5D","Ipsi",707,2983.8,120.87
"316","M15","Positive","5D","Ipsi",672,2824.6,91.78
"317","M15","Positive","5D","Ipsi",464,1686.5,143.34
"318","M15","Positive","5D","Ipsi",637,2268,52.76
"319","M15","Positive","5D","Ipsi",719,2758.4,134.71
"320","M15","Positive","5D","Ipsi",116,79.51,141.64
"321","M15","Positive","5D","Ipsi",419,1364.8,18.15
"322","M15","Positive","5D","Ipsi",391,27.12,625.54
"323","M15","Positive","5D","Ipsi",921,2228.4,300.43
"324","M15","Positive","5D","Ipsi",1266,2653.2,612.57
"325","M15","Positive","5D","Ipsi",461,1778.2,118.75
"326","M15","Positive","5D","Ipsi",956,2340.7,324.43
"327","M15","Positive","5D","Ipsi",601,2846,18.12
"328","M15","Positive","5D","Ipsi",1023,2343.1,383.89
"329","M15","Positive","5D","Ipsi",743,3009.4,149.37
"330","M15","Positive","5D","Ipsi",72,217.37,81.06
"331","M15","Positive","5D","Ipsi",872,2317.4,268.75
"332","M15","Positive","5D","Ipsi",1151,2665.5,503.5
"333","M15","Positive","5D","Ipsi",954,2456.2,327.55
"334","M15","Positive","5D","Ipsi",1086,2445.5,442.4
"335","M15","Positive","5D","Ipsi",1201,2349.2,552.74
"336","M15","Positive","5D","Ipsi",482,1688.4,204.9
"337","M15","Positive","5D","Ipsi",1026,2668.9,386.59
"338","M15","Positive","5D","Ipsi",287,7.646,424.95
"339","M15","Positive","5D","Ipsi",834,2223.2,230.48
"340","M15","Negative","5D","Ipsi",966,2868.5,331.72
"341","M15","Positive","5D","Ipsi",903,2519,285.14
"342","M15","Positive","5D","Ipsi",1202,2550.3,553.2
"343","M15","Positive","5D","Ipsi",333,249.4,513.15
"344","M15","Positive","5D","Ipsi",583,2682.2,5.712
"345","M15","Positive","5D","Ipsi",406,974.39,655.14
"346","M15","Positive","5D","Ipsi",1147,2633,497.33
"347","M15","Positive","5D","Ipsi",384,74.61,610.89
"348","M15","Positive","5D","Ipsi",1274,2669.4,625.15
"349","M15","Positive","5D","Ipsi",982,2391.4,346.81
"350","M15","Positive","5D","Ipsi",621,2565.3,44.38
"351","M15","Positive","5D","Ipsi",155,192.34,202.59
"352","M15","Positive","5D","Ipsi",205,166.24,265.3
"353","M15","Positive","5D","Ipsi",39,232.51,41.14
"354","M15","Positive","5D","Ipsi",348,205.71,528.42
"355","M15","Positive","5D","Ipsi",157,411.88,202.25
"356","M15","Positive","5D","Ipsi",12,143.32,5.995
"357","M15","Positive","5D","Ipsi",504,1018.3,293.33
"358","M15","Positive","5D","Ipsi",1278,2851.5,633.91
"359","M15","Positive","5D","Ipsi",769,2234.6,177.14
"360","M15","Positive","5D","Ipsi",858,2931.3,245.63
"361","M15","Positive","5D","Ipsi",582,2551.1,5.141
"362","M15","Positive","5D","Ipsi",843,2206.9,238.66
"363","M15","Positive","5D","Ipsi",839,2345.6,233
"364","M15","Positive","5D","Ipsi",149,11.09,190.09
"365","M15","Positive","5D","Ipsi",709,2803.4,127.59
"366","M15","Positive","5D","Ipsi",225,14.53,304.98
"367","M15","Positive","5D","Ipsi",394,83.22,632.24
"368","M15","Positive","5D","Ipsi",1061,3004.9,415.96
"369","M15","Negative","5D","Ipsi",911,3025.1,293.96
"370","M15","Positive","5D","Ipsi",860,2963.7,249.98
"371","M15","Positive","5D","Ipsi",1310,2472.5,656.86
"372","M15","Positive","5D","Ipsi",1116,2794.5,469.34
"373","M15","Positive","5D","Ipsi",141,425,180.11
"374","M15","Positive","5D","Ipsi",326,76.09,508.72
"375","M15","Positive","5D","Ipsi",684,2681,101.29
"376","M15","Positive","5D","Ipsi",786,2724.5,181.87
"377","M15","Positive","5D","Ipsi",1204,2849.4,556.02
"378","M15","Positive","5D","Ipsi",1031,2320.3,389.94
"379","M15","Positive","5D","Ipsi",111,162.18,132.28
"380","M15","Positive","5D","Ipsi",325,720.3,505.09
"381","M15","Positive","5D","Ipsi",1305,2880.4,651.65
"382","M15","Positive","5D","Ipsi",255,21.01,365.12
"383","M15","Positive","5D","Ipsi",411,1484.5,4.873
"384","M15","Positive","5D","Ipsi",270,963.31,393.44
"385","M15","Positive","5D","Ipsi",1195,2939.6,547.01
"386","M15","Positive","5D","Ipsi",1029,2641,385.11
"387","M15","Positive","5D","Ipsi",551,1048,517.3
"388","M15","Positive","5D","Ipsi",51,87.96,56.71
"389","M15","Positive","5D","Ipsi",251,73.15,357.65
"390","M15","Positive","5D","Ipsi",1313,2375.2,655.39
"391","M15","Positive","5D","Ipsi",768,2790.8,170.59
"392","M15","Positive","5D","Ipsi",1062,2342.4,417.62
"393","M15","Positive","5D","Ipsi",1308,2817.4,656.55
"394","M15","Positive","5D","Ipsi",626,2224.1,49.65
"395","M15","Positive","5D","Ipsi",1167,2815.6,517.64
"396","M15","Positive","5D","Ipsi",1198,2986.1,548.35
"397","M15","Positive","5D","Ipsi",23,25.77,26.45
"398","M15","Positive","5D","Ipsi",515,1240.6,340.04
"399","M15","Negative","5D","Ipsi",390,481.73,621.63
"400","M15","Positive","5D","Ipsi",554,1965.5,523.45
"401","M15","Positive","5D","Ipsi",24,41.71,27.27
"402","M15","Positive","5D","Ipsi",114,48.21,142.46
"403","M15","Positive","5D","Ipsi",1027,2270.1,383.52
"404","M15","Positive","5D","Ipsi",497,1623.5,271.21
"405","M15","Positive","5D","Ipsi",983,2163.7,347.11
"406","M15","Positive","5D","Ipsi",355,7.276,534.71
"407","M15","Positive","5D","Ipsi",932,2099.8,313.38
"408","M15","Positive","5D","Ipsi",677,2924.6,88.07
"409","M15","Positive","5D","Ipsi",261,293.28,375.17
"410","M15","Positive","5D","Ipsi",935,2651,313.82
"411","M15","Positive","5D","Ipsi",682,2880.6,97.08
"412","M15","Positive","5D","Ipsi",694,2287.4,109.65
"413","M15","Positive","5D","Ipsi",910,2802.1,292.14
"414","M15","Positive","5D","Ipsi",667,2082.2,78.73
"415","M15","Positive","5D","Ipsi",1030,2353,390.47
"416","M15","Positive","5D","Ipsi",968,2211.5,331.41
"417","M15","Positive","5D","Ipsi",1032,2996.9,387.4
"418","M15","Positive","5D","Ipsi",665,2345.3,76.96
"419","M15","Positive","5D","Ipsi",278,9.225,406.53
"420","M15","Positive","5D","Ipsi",998,2303.8,366.39
"421","M15","Negative","5D","Ipsi",1106,2350.8,458.44
"422","M15","Positive","5D","Ipsi",798,2149.6,193.89
"423","M15","Positive","5D","Ipsi",790,2819.6,187.37
"424","M15","Positive","5D","Ipsi",717,2918.4,127.09
"425","M15","Negative","5D","Ipsi",559,1305.6,576.95
"426","M15","Positive","5D","Ipsi",775,2242.4,176.97
"427","M15","Negative","5D","Ipsi",804,2092.3,199.12
"428","M15","Positive","5D","Ipsi",393,56.51,627.06
"429","M15","Positive","5D","Ipsi",188,75.65,235.99
"430","M15","Positive","5D","Ipsi",487,1852.8,238.01
"431","M15","Positive","5D","Ipsi",471,1788.7,178.75
"432","M15","Positive","5D","Ipsi",263,6.408,383.57
"433","M15","Positive","5D","Ipsi",535,1237.6,433.33
"434","M15","Negative","5D","Ipsi",470,1271.3,170.31
"435","M15","Positive","5D","Ipsi",377,1029.3,593.78
"436","M15","Positive","5D","Ipsi",460,1634,113.75
"437","M15","Positive","5D","Ipsi",323,30.8,506.59
"438","M15","Positive","5D","Ipsi",523,1866.4,401.29
"439","M15","Positive","5D","Ipsi",957,2986.6,325.72
"440","M15","Positive","5D","Ipsi",995,2129.5,360.1
"441","M15","Positive","5D","Ipsi",781,2633.8,180.29
"442","M15","Positive","5D","Ipsi",778,2710.7,176.88
"443","M15","Positive","5D","Ipsi",896,2335.8,277.18
"444","M15","Positive","5D","Ipsi",140,302.09,178.41
"445","M15","Positive","5D","Ipsi",168,115.43,211.56
"446","M15","Positive","5D","Ipsi",1145,2887.2,495.29
"447","M15","Positive","5D","Ipsi",1052,2656.4,410.46
"448","M15","Positive","5D","Ipsi",536,1972.8,438.64
"449","M15","Positive","5D","Ipsi",815,2912.1,211.26
"450","M15","Positive","5D","Ipsi",1033,2571.3,391.14
"451","M15","Positive","5D","Ipsi",529,1544.2,420.33
"452","M15","Positive","5D","Ipsi",1206,2484.6,556.64
"453","M15","Positive","5D","Ipsi",941,2514.8,316.83
"454","M15","Positive","5D","Ipsi",722,2112.5,135.37
"455","M15","Positive","5D","Ipsi",428,1440.1,40.34
"456","M15","Positive","5D","Ipsi",1072,2464.5,426.86
"457","M15","Positive","5D","Ipsi",642,2717.7,62.45
"458","M15","Positive","5D","Ipsi",1158,2432.1,508.04
"459","M15","Positive","5D","Ipsi",764,2519.2,166.84
"460","M15","Positive","5D","Ipsi",40,159.35,42.23
"461","M15","Positive","5D","Ipsi",742,2618.2,144.9
"462","M15","Positive","5D","Ipsi",628,2284.8,50.16
"463","M15","Positive","5D","Ipsi",608,2401.4,31.53
"464","M15","Positive","5D","Ipsi",265,79.43,383.95
"465","M15","Positive","5D","Ipsi",200,8.285,256.86
"466","M15","Positive","5D","Ipsi",638,2216,58.17
"467","M15","Positive","5D","Ipsi",99,73.21,112
"468","M15","Positive","5D","Ipsi",1124,2908.7,474.34
