"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"47","M23","Positive","15D","Ipsi",958,1262.6,305.14
"48","M23","Positive","15D","Ipsi",2324,1541.2,475.22
"49","M23","Positive","15D","Ipsi",2176,2151.3,402.46
"50","M23","Positive","15D","Ipsi",77,559.12,80.43
"51","M23","Positive","15D","Ipsi",1054,1166.4,366.1
"52","M23","Positive","15D","Ipsi",961,1109.9,307.05
"53","M23","Positive","15D","Ipsi",252,687.73,296.89
"54","M23","Positive","15D","Ipsi",360,681.51,444.76
"55","M23","Positive","15D","Ipsi",2308,1948.5,468.18
"56","M23","Positive","15D","Ipsi",2469,1458.1,562.95
"57","M23","Negative","15D","Ipsi",261,580.28,304.74
"58","M23","Positive","15D","Ipsi",619,1099.1,76.28
"59","M23","Positive","15D","Ipsi",918,818.08,284.83
"60","M23","Positive","15D","Ipsi",1081,1214,385.06
"61","M23","Positive","15D","Ipsi",1868,1905.6,233.62
"62","M23","Positive","15D","Ipsi",326,627.37,404.23
"63","M23","Negative","15D","Ipsi",388,584.38,481.79
"64","M23","Positive","15D","Ipsi",1694,1719.4,112.91
"65","M23","Positive","15D","Ipsi",2530,1858.7,616.45
"66","M23","Positive","15D","Ipsi",908,1377,271.58
"67","M23","Positive","15D","Ipsi",1580,1843.8,27.07
"68","M23","Positive","15D","Ipsi",1450,1184.9,622.53
"69","M23","Positive","15D","Ipsi",707,1195.4,138.76
"70","M23","Positive","15D","Ipsi",445,528.3,554.77
"71","M23","Positive","15D","Ipsi",1120,993.62,412.79
"72","M23","Positive","15D","Ipsi",1048,1135.3,366.38
"73","M23","Positive","15D","Ipsi",1236,937.63,493.35
"74","M23","Positive","15D","Ipsi",1648,1525.5,67.29
"75","M23","Positive","15D","Ipsi",2583,1990.8,642.72
"76","M23","Positive","15D","Ipsi",132,733.66,145.02
"77","M23","Negative","15D","Ipsi",349,511.53,424.25
"78","M23","Positive","15D","Ipsi",2612,1876.8,658.67
"79","M23","Positive","15D","Ipsi",2354,1705.7,491.92
"80","M23","Positive","15D","Ipsi",850,1433.9,238.74
"81","M23","Positive","15D","Ipsi",2132,1762,377.53
"82","M23","Positive","15D","Ipsi",793,1158.5,203.37
"83","M23","Positive","15D","Ipsi",1030,858.88,354.44
"84","M23","Positive","15D","Ipsi",1064,1300.8,370.74
"85","M23","Positive","15D","Ipsi",2368,1539.8,495.68
"86","M23","Negative","15D","Ipsi",160,381.22,175.6
"87","M23","Positive","15D","Ipsi",74,695.8,73.79
"88","M23","Negative","15D","Ipsi",66,30.94,69.46
"89","M23","Positive","15D","Ipsi",572,1025.1,42.24
"90","M23","Positive","15D","Ipsi",1378,1290.2,580.52
"91","M23","Positive","15D","Ipsi",1381,1341.9,582.81
"92","M23","Positive","15D","Ipsi",1639,2079.4,61.35
"93","M23","Positive","15D","Ipsi",1641,1585.7,61.4
"94","M23","Positive","15D","Ipsi",1632,1492,52.05
"95","M23","Positive","15D","Ipsi",1618,1524.2,48.03
"96","M23","Positive","15D","Ipsi",1446,1030.9,621.57
"97","M23","Positive","15D","Ipsi",1834,2037,212.94
"98","M23","Positive","15D","Ipsi",1175,1064.9,457.19
"99","M23","Negative","15D","Ipsi",722,839.33,149.76
"100","M23","Positive","15D","Ipsi",1384,1151.1,583.75
"101","M23","Negative","15D","Ipsi",818,821.65,222.29
"102","M23","Positive","15D","Ipsi",1781,1770.9,183.79
"103","M23","Positive","15D","Ipsi",55,683.64,55.47
"104","M23","Positive","15D","Ipsi",430,562.32,534.67
"105","M23","Positive","15D","Ipsi",2198,1973.7,411.78
"106","M23","Positive","15D","Ipsi",2110,2114,359.33
"107","M23","Positive","15D","Ipsi",2413,1463.1,526.42
"108","M23","Positive","15D","Ipsi",1730,1607,142.43
"109","M23","Positive","15D","Ipsi",558,1211.7,34.66
"110","M23","Positive","15D","Ipsi",1750,1580.7,159.56
"111","M23","Positive","15D","Ipsi",1552,2091.8,10.38
"112","M23","Positive","15D","Ipsi",2474,1943.5,566.79
"113","M23","Positive","15D","Ipsi",2502,1931.6,589.59
"114","M23","Positive","15D","Ipsi",943,1175.4,292.36
"115","M23","Positive","15D","Ipsi",2567,1550.3,633.49
"116","M23","Positive","15D","Ipsi",1050,1114.5,360.2
"117","M23","Positive","15D","Ipsi",2009,2065.6,305.86
"118","M23","Positive","15D","Ipsi",2594,1725.4,655.27
"119","M23","Positive","15D","Ipsi",2319,2099.3,475.52
"120","M23","Positive","15D","Ipsi",881,761.48,256.77
"121","M23","Positive","15D","Ipsi",947,1352.2,296.63
"122","M23","Positive","15D","Ipsi",1630,1623.3,52.88
"123","M23","Negative","15D","Ipsi",542,946.41,12.42
"124","M23","Positive","15D","Ipsi",546,1138.2,15.27
"125","M23","Negative","15D","Ipsi",1298,723.36,531.62
"126","M23","Positive","15D","Ipsi",1152,957.27,438.27
"127","M23","Negative","15D","Ipsi",355,159.89,434.18
"128","M23","Negative","15D","Ipsi",656,865.72,109.47
"129","M23","Positive","15D","Ipsi",1416,1315.2,602.93
"130","M23","Positive","15D","Ipsi",1385,1268.9,582.95
"131","M23","Negative","15D","Ipsi",10,367.12,12.12
"132","M23","Positive","15D","Ipsi",607,1391.8,67.63
"133","M23","Positive","15D","Ipsi",727,1306.7,151.07
"134","M23","Positive","15D","Ipsi",233,145.04,266.4
"135","M23","Positive","15D","Ipsi",2163,1618,397.68
"136","M23","Positive","15D","Ipsi",2614,1554.2,659.09
"137","M23","Positive","15D","Ipsi",1728,1563,137.54
"138","M23","Positive","15D","Ipsi",2340,1716.6,481.67
"139","M23","Negative","15D","Ipsi",496,83.06,618.93
"140","M23","Positive","15D","Ipsi",2178,1845.1,403.19
"141","M23","Positive","15D","Ipsi",1708,1790.4,120.74
"142","M23","Negative","15D","Ipsi",747,793.21,169.34
"143","M23","Positive","15D","Ipsi",1295,858.45,528.04
"144","M23","Negative","15D","Ipsi",1001,934.15,329.11
"145","M23","Positive","15D","Ipsi",1762,2077.7,163.88
"146","M23","Positive","15D","Ipsi",2338,1516.1,481.34
"147","M23","Positive","15D","Ipsi",245,668.07,286.14
"148","M23","Negative","15D","Ipsi",549,893.69,19.95
"149","M23","Positive","15D","Ipsi",2529,1562.3,613.57
"150","M23","Positive","15D","Ipsi",571,1340.4,42.43
"151","M23","Positive","15D","Ipsi",225,617.37,250.87
"152","M23","Positive","15D","Ipsi",675,1083.9,116
"153","M23","Positive","15D","Ipsi",228,681.46,260.59
"154","M23","Negative","15D","Ipsi",182,312.33,200.26
"155","M23","Positive","15D","Ipsi",874,1349.2,248.91
"156","M23","Positive","15D","Ipsi",1817,1691.1,203.4
"157","M23","Positive","15D","Ipsi",1328,1246.9,546.72
"158","M23","Positive","15D","Ipsi",414,513.31,517.71
"159","M23","Positive","15D","Ipsi",2170,2025.2,397.62
"160","M23","Positive","15D","Ipsi",2171,2073.3,397.4
"161","M23","Positive","15D","Ipsi",1205,1040.6,472.19
"162","M23","Positive","15D","Ipsi",1351,1295.2,563.45
"163","M23","Positive","15D","Ipsi",683,982.94,121.73
"164","M23","Positive","15D","Ipsi",1666,2118,79.12
"165","M23","Positive","15D","Ipsi",24,604.08,20.99
"166","M23","Positive","15D","Ipsi",1574,2032.9,22.76
"167","M23","Negative","15D","Ipsi",497,651.51,621.39
"168","M23","Positive","15D","Ipsi",381,420.98,466.04
"169","M23","Positive","15D","Ipsi",677,1389.8,116.69
"170","M23","Positive","15D","Ipsi",1191,1248.5,467.68
"171","M23","Negative","15D","Ipsi",1165,741.02,450.11
"172","M23","Positive","15D","Ipsi",1797,2102.7,193.38
"173","M23","Negative","15D","Ipsi",62,268.48,59.39
"174","M23","Positive","15D","Ipsi",1790,2024.4,187.19
"175","M23","Positive","15D","Ipsi",2179,2129.8,400.84
"176","M23","Positive","15D","Ipsi",829,1158.9,224.33
"177","M23","Positive","15D","Ipsi",1786,2120.3,184.99
"178","M23","Negative","15D","Ipsi",469,633.7,582.92
"179","M23","Negative","15D","Ipsi",1041,954.8,358.17
"180","M23","Negative","15D","Ipsi",1106,713.39,400.77
"181","M23","Positive","15D","Ipsi",1962,1654.4,284.41
"182","M23","Positive","15D","Ipsi",2421,2057.9,527.79
"183","M23","Positive","15D","Ipsi",2043,2034.2,329.03
"184","M23","Positive","15D","Ipsi",350,614.26,424.49
"185","M23","Positive","15D","Ipsi",884,1451.8,260.12
"186","M23","Positive","15D","Ipsi",357,728.65,433.09
"187","M23","Positive","15D","Ipsi",2098,2156.5,354.21
"188","M23","Positive","15D","Ipsi",2224,2040.4,429.71
"189","M23","Negative","15D","Ipsi",101,672.98,111.46
"190","M23","Positive","15D","Ipsi",742,1133.9,159.66
"191","M23","Negative","15D","Ipsi",827,846.89,227.42
"192","M23","Positive","15D","Ipsi",2541,1970.6,618.46
"193","M23","Positive","15D","Ipsi",1703,1619.7,115.14
"194","M23","Positive","15D","Ipsi",2250,2054.9,439.87
"195","M23","Positive","15D","Ipsi",657,718.63,104.3
"196","M23","Positive","15D","Ipsi",789,1299.6,196.38
"197","M23","Negative","15D","Ipsi",22,109.77,23.75
"198","M23","Positive","15D","Ipsi",923,1400.5,286.75
"199","M23","Positive","15D","Ipsi",2590,1832,644.22
"200","M23","Positive","15D","Ipsi",1014,1176.3,333.86
"201","M23","Positive","15D","Ipsi",2080,2076.8,342.66
"202","M23","Negative","15D","Ipsi",541,924.26,15.41
"203","M23","Positive","15D","Ipsi",1509,1338.7,651.12
"204","M23","Positive","15D","Ipsi",1690,1652.6,104.62
"205","M23","Negative","15D","Ipsi",534,983.55,8.813
"206","M23","Positive","15D","Ipsi",1942,1596.1,275.21
"207","M23","Positive","15D","Ipsi",1659,1671.1,77.45
"208","M23","Positive","15D","Ipsi",1307,745.08,540.52
"209","M23","Positive","15D","Ipsi",1608,1783.5,41.13
"210","M23","Positive","15D","Ipsi",1676,1747.5,93.51
"211","M23","Positive","15D","Ipsi",1815,2048.8,198.92
"212","M23","Positive","15D","Ipsi",838,1334,228.87
"213","M23","Negative","15D","Ipsi",1025,789.99,349.48
"214","M23","Positive","15D","Ipsi",1838,1467.7,213.01
"215","M23","Positive","15D","Ipsi",792,1102,196.44
"216","M23","Positive","15D","Ipsi",2228,1852.4,427.75
"217","M23","Positive","15D","Ipsi",2592,1919.9,652.07
"218","M23","Negative","15D","Ipsi",133,281.14,144.3
"219","M23","Negative","15D","Ipsi",156,46.27,174.2
"220","M23","Positive","15D","Ipsi",2055,1765.5,329.47
"221","M23","Positive","15D","Ipsi",2328,1623.7,478.07
"222","M23","Positive","15D","Ipsi",1612,2057.7,44.87
"223","M23","Negative","15D","Ipsi",297,245.96,357.55
"224","M23","Positive","15D","Ipsi",1099,1438.9,393.01
"225","M23","Positive","15D","Ipsi",378,500.52,458.35
"226","M23","Positive","15D","Ipsi",178,651.72,195.33
"227","M23","Negative","15D","Ipsi",796,923.43,202.81
"228","M23","Positive","15D","Ipsi",275,694.44,320.18
"229","M23","Positive","15D","Ipsi",772,1138.7,182.23
"230","M23","Positive","15D","Ipsi",1413,967.03,597.77
"231","M23","Positive","15D","Ipsi",1839,1777,215.03
"232","M23","Positive","15D","Ipsi",1866,1650.6,232.68
"233","M23","Negative","15D","Ipsi",1255,755.36,503.71
"234","M23","Positive","15D","Ipsi",1800,1633.6,193.68
"235","M23","Positive","15D","Ipsi",1794,1756.6,191.32
"236","M23","Positive","15D","Ipsi",1018,964.65,339.13
"237","M23","Positive","15D","Ipsi",736,1045.5,160.3
"238","M23","Positive","15D","Ipsi",1861,1581.9,226.21
"239","M23","Positive","15D","Ipsi",662,1448.8,105.15
"240","M23","Positive","15D","Ipsi",1615,1566.5,43.5
"241","M23","Negative","15D","Ipsi",527,565.44,657.67
"242","M23","Negative","15D","Ipsi",223,232.59,254.04
"243","M23","Positive","15D","Ipsi",1323,1260.2,543
"244","M23","Negative","15D","Ipsi",1044,773.58,362.08
"245","M23","Negative","15D","Ipsi",931,884.23,286.49
"246","M23","Positive","15D","Ipsi",1629,1598.7,49.26
"247","M23","Positive","15D","Ipsi",766,1094.8,177.47
"248","M23","Positive","15D","Ipsi",1408,988.66,596.86
"249","M23","Positive","15D","Ipsi",315,676.56,378.63
"250","M23","Positive","15D","Ipsi",1748,2049.4,154.74
"251","M23","Positive","15D","Ipsi",1519,890.16,657.73
"252","M23","Positive","15D","Ipsi",1512,1103.2,651.95
"253","M23","Positive","15D","Ipsi",2418,1813,524.93
"254","M23","Positive","15D","Ipsi",1558,1795.3,11.86
"255","M23","Positive","15D","Ipsi",2577,1818.3,636.17
"256","M23","Positive","15D","Ipsi",1421,935.46,606.46
"257","M23","Positive","15D","Ipsi",2498,2109.7,583.56
"258","M23","Negative","15D","Ipsi",1105,769.99,398.16
"259","M23","Positive","15D","Ipsi",1221,876.41,483.72
"260","M23","Positive","15D","Ipsi",5,679.63,6.419
"261","M23","Negative","15D","Ipsi",714,969.25,144.65
"262","M23","Positive","15D","Ipsi",1289,703.35,529.76
"263","M23","Positive","15D","Ipsi",1745,1634.8,151.58
"264","M23","Positive","15D","Ipsi",1379,997.21,579.41
"265","M23","Positive","15D","Ipsi",1348,1395.7,560.51
"266","M23","Positive","15D","Ipsi",1841,1563.1,212.56
"267","M23","Negative","15D","Ipsi",1067,704.26,377.05
"268","M23","Positive","15D","Ipsi",507,434.46,637.64
"269","M23","Positive","15D","Ipsi",1154,806.54,439.47
"270","M23","Negative","15D","Ipsi",68,194.13,68.29
"271","M23","Negative","15D","Ipsi",471,320.44,586.81
"272","M23","Positive","15D","Ipsi",431,526.57,533.26
"273","M23","Positive","15D","Ipsi",1954,1711.3,281.87
"274","M23","Negative","15D","Ipsi",490,181.46,605.71
"275","M23","Positive","15D","Ipsi",1719,1936.6,129.72
"276","M23","Negative","15D","Ipsi",455,636.9,559.39
"277","M23","Positive","15D","Ipsi",1113,1306.5,408.01
"278","M23","Positive","15D","Ipsi",1467,874.42,629.66
"279","M23","Positive","15D","Ipsi",1339,928.61,552.5
"280","M23","Positive","15D","Ipsi",505,442.99,629.05
"281","M23","Positive","15D","Ipsi",516,561.2,638.05
"282","M23","Positive","15D","Ipsi",1704,2153.7,116.99
"283","M23","Positive","15D","Ipsi",2364,2032.1,496.86
"284","M23","Positive","15D","Ipsi",2475,1692.9,568.85
"285","M23","Positive","15D","Ipsi",1447,1086.8,619.18
"286","M23","Positive","15D","Ipsi",1442,898.22,614.07
"287","M23","Positive","15D","Ipsi",2149,1939.4,380.54
"288","M23","Positive","15D","Ipsi",544,1092.4,14.54
"289","M23","Negative","15D","Ipsi",568,759.28,39.77
"290","M23","Negative","15D","Ipsi",216,170.46,242.81
"291","M23","Positive","15D","Ipsi",833,1080.1,227.38
"292","M23","Positive","15D","Ipsi",1679,1472.4,94.35
"293","M23","Positive","15D","Ipsi",1644,2100.7,61.4
"294","M23","Positive","15D","Ipsi",2096,1473,351.23
"295","M23","Positive","15D","Ipsi",1556,2043.3,8.791
"296","M23","Positive","15D","Ipsi",604,1240.7,67.96
"297","M23","Positive","15D","Ipsi",2431,1903.2,530.95
"298","M23","Positive","15D","Ipsi",487,449.08,604.41
"299","M23","Positive","15D","Ipsi",859,1277.6,241.63
"300","M23","Positive","15D","Ipsi",2022,1939.2,309.98
"301","M23","Positive","15D","Ipsi",1740,1686.3,148.98
"302","M23","Positive","15D","Ipsi",145,452.9,157.96
"303","M23","Positive","15D","Ipsi",2510,1834,593.72
"304","M23","Positive","15D","Ipsi",1577,1722.6,21.66
"305","M23","Positive","15D","Ipsi",916,997.94,281.13
"306","M23","Negative","15D","Ipsi",392,650.61,481.68
"307","M23","Positive","15D","Ipsi",1685,1481.3,100.3
"308","M23","Positive","15D","Ipsi",584,1412.3,51.97
"309","M23","Positive","15D","Ipsi",883,1244.5,251.79
"310","M23","Positive","15D","Ipsi",643,1420.7,91.3
"311","M23","Positive","15D","Ipsi",2050,1665.5,327.98
"312","M23","Positive","15D","Ipsi",454,722.51,559.79
"313","M23","Positive","15D","Ipsi",2164,1943,391.63
"314","M23","Positive","15D","Ipsi",1415,887.49,604.09
"315","M23","Positive","15D","Ipsi",1405,1039,598.49
"316","M23","Positive","15D","Ipsi",2122,1577.6,369.67
"317","M23","Negative","15D","Ipsi",458,51.06,563.32
"318","M23","Positive","15D","Ipsi",1193,816.4,467.43
"319","M23","Negative","15D","Ipsi",948,938.41,296.96
"320","M23","Positive","15D","Ipsi",304,521.29,357.77
"321","M23","Positive","15D","Ipsi",1603,1541.4,39.19
"322","M23","Positive","15D","Ipsi",2383,2000.3,508.61
"323","M23","Positive","15D","Ipsi",905,864.3,265.77
"324","M23","Positive","15D","Ipsi",2622,1599.3,660.1
"325","M23","Positive","15D","Ipsi",1981,1615.8,290.61
"326","M23","Positive","15D","Ipsi",1332,1365.6,550.2
"327","M23","Positive","15D","Ipsi",1095,1002.5,394.65
"328","M23","Positive","15D","Ipsi",1485,1416.3,639.81
"329","M23","Negative","15D","Ipsi",533,812.63,9.525
"330","M23","Positive","15D","Ipsi",1469,949.65,633.99
"331","M23","Positive","15D","Ipsi",2568,1658.3,632.61
"332","M23","Positive","15D","Ipsi",950,1146.9,298.81
"333","M23","Positive","15D","Ipsi",694,1022.2,127.5
"334","M23","Positive","15D","Ipsi",1819,1486.3,202.94
"335","M23","Positive","15D","Ipsi",12,614.99,11.06
"336","M23","Negative","15D","Ipsi",624,801.44,76.9
"337","M23","Positive","15D","Ipsi",1511,729.57,655.56
"338","M23","Positive","15D","Ipsi",2063,2134.8,330.74
"339","M23","Positive","15D","Ipsi",1563,1962.5,12.82
"340","M23","Positive","15D","Ipsi",43,642.02,43.8
"341","M23","Positive","15D","Ipsi",743,1062.9,160.15
"342","M23","Positive","15D","Ipsi",1316,1350.9,541.45
"343","M23","Positive","15D","Ipsi",804,763.63,210.41
"344","M23","Positive","15D","Ipsi",1724,1581.8,132.78
"345","M23","Positive","15D","Ipsi",1124,1142.7,411.79
"346","M23","Positive","15D","Ipsi",1864,2044.3,227.32
"347","M23","Positive","15D","Ipsi",1248,847.75,500
"348","M23","Positive","15D","Ipsi",1822,1622.2,204.1
"349","M23","Positive","15D","Ipsi",2091,1506.8,347.37
"350","M23","Positive","15D","Ipsi",1825,2060.7,207.16
"351","M23","Positive","15D","Ipsi",2544,2031.1,619.81
"352","M23","Negative","15D","Ipsi",1038,916.79,350.22
"353","M23","Negative","15D","Ipsi",313,229.35,376.45
"354","M23","Negative","15D","Ipsi",453,181.98,557.02
"355","M23","Positive","15D","Ipsi",1767,2056.2,165.49
"356","M23","Negative","15D","Ipsi",822,802.57,220.99
"357","M23","Positive","15D","Ipsi",1264,1147.5,509.33
"358","M23","Positive","15D","Ipsi",930,1431.3,288.45
"359","M23","Positive","15D","Ipsi",570,1183.9,38.46
"360","M23","Positive","15D","Ipsi",1013,1074.3,334.11
"361","M23","Positive","15D","Ipsi",2142,2096.5,381.6
"362","M23","Negative","15D","Ipsi",942,729.97,293.21
"363","M23","Negative","15D","Ipsi",483,731.76,600.75
"364","M23","Positive","15D","Ipsi",1978,1999.2,292.24
"365","M23","Positive","15D","Ipsi",1857,1605.2,222.07
"366","M23","Negative","15D","Ipsi",953,705.78,297.24
"367","M23","Positive","15D","Ipsi",809,1341.4,210.4
"368","M23","Negative","15D","Ipsi",298,84.33,355
"369","M23","Positive","15D","Ipsi",107,582.79,109.58
"370","M23","Positive","15D","Ipsi",1501,1034.3,649.03
"371","M23","Positive","15D","Ipsi",2564,1495.8,633.57
"372","M23","Positive","15D","Ipsi",2094,2089.8,352.8
"373","M23","Negative","15D","Ipsi",386,75.84,476.33
"374","M23","Positive","15D","Ipsi",2403,2011.7,518.01
"375","M23","Positive","15D","Ipsi",1658,1616.1,77.11
"376","M23","Negative","15D","Ipsi",209,17.09,232.5
"377","M23","Positive","15D","Ipsi",2294,2044.1,462.59
"378","M23","Positive","15D","Ipsi",1136,1443,428.38
"379","M23","Positive","15D","Ipsi",847,1254.2,233.22
"380","M23","Positive","15D","Ipsi",152,480.08,173.97
"381","M23","Positive","15D","Ipsi",187,118.24,206.31
"382","M23","Positive","15D","Ipsi",2285,1750.4,453.58
"383","M23","Positive","15D","Ipsi",1566,2022.1,13.46
"384","M23","Positive","15D","Ipsi",1674,2109,87.63
"385","M23","Positive","15D","Ipsi",2194,1551.4,407.42
"386","M23","Positive","15D","Ipsi",567,1413,34.63
"387","M23","Positive","15D","Ipsi",1654,1654.8,74.09
"388","M23","Positive","15D","Ipsi",1709,2109.7,117.01
"389","M23","Positive","15D","Ipsi",2556,2015.2,623.89
"390","M23","Positive","15D","Ipsi",711,1088.5,139
"391","M23","Positive","15D","Ipsi",1494,1215.9,644.99
"392","M23","Positive","15D","Ipsi",1695,1596.5,110.14
"393","M23","Negative","15D","Ipsi",58,722.23,56.28
"394","M23","Positive","15D","Ipsi",2105,1717.3,355.18
"395","M23","Positive","15D","Ipsi",1460,1394.1,624.24
"396","M23","Positive","15D","Ipsi",1012,1086.3,334.29
"397","M23","Positive","15D","Ipsi",1211,1370.5,475.63
"398","M23","Positive","15D","Ipsi",926,755,282.99
"399","M23","Negative","15D","Ipsi",557,723.4,31.29
"400","M23","Negative","15D","Ipsi",312,353.94,367.91
"401","M23","Positive","15D","Ipsi",37,630.95,35.52
"402","M23","Positive","15D","Ipsi",1439,958.94,612.22
"403","M23","Negative","15D","Ipsi",1207,957.28,474.39
"404","M23","Positive","15D","Ipsi",2444,2109.9,542.33
"405","M23","Positive","15D","Ipsi",2234,2028.7,431.38
"406","M23","Positive","15D","Ipsi",2242,1885.4,432.4
"407","M23","Positive","15D","Ipsi",1713,2086.3,125.52
"408","M23","Positive","15D","Ipsi",123,222.07,127.31
"409","M23","Negative","15D","Ipsi",221,115.45,243.1
"410","M23","Positive","15D","Ipsi",2331,2066.7,475.84
"411","M23","Positive","15D","Ipsi",429,497.47,532.01
"412","M23","Negative","15D","Ipsi",480,242.76,597.66
"413","M23","Positive","15D","Ipsi",664,1187.7,108.45
"414","M23","Positive","15D","Ipsi",2166,2059.8,390.22
"415","M23","Positive","15D","Ipsi",2580,1461.6,641.02
"416","M23","Positive","15D","Ipsi",565,1130.6,34.05
"417","M23","Negative","15D","Ipsi",162,515.78,178.21
"418","M23","Positive","15D","Ipsi",161,168.23,178.8
"419","M23","Positive","15D","Ipsi",1070,860.53,377.82
"420","M23","Positive","15D","Ipsi",185,579.07,201.87
"421","M23","Positive","15D","Ipsi",1370,809.36,574.51
"422","M23","Negative","15D","Ipsi",627,971.99,77.29
"423","M23","Positive","15D","Ipsi",2205,1668.9,419.95
"424","M23","Positive","15D","Ipsi",1380,1117.2,580.86
"425","M23","Positive","15D","Ipsi",1424,922.06,603.45
"426","M23","Positive","15D","Ipsi",425,441.26,526.46
"427","M23","Positive","15D","Ipsi",1571,2120.9,17.99
"428","M23","Positive","15D","Ipsi",1479,979.03,637.57
"429","M23","Positive","15D","Ipsi",2512,1457.5,594.94
"430","M23","Positive","15D","Ipsi",1687,2136.3,100.59
"431","M23","Negative","15D","Ipsi",980,824.66,313.91
"432","M23","Negative","15D","Ipsi",993,849.89,324.03
"433","M23","Negative","15D","Ipsi",266,101.89,314.25
"434","M23","Positive","15D","Ipsi",1250,993.06,504.16
"435","M23","Positive","15D","Ipsi",2191,1477.2,404.58
"436","M23","Positive","15D","Ipsi",59,317.75,56.59
"437","M23","Positive","15D","Ipsi",787,1207.9,194.63
"438","M23","Positive","15D","Ipsi",728,1350.8,155.67
"439","M23","Negative","15D","Ipsi",837,998.04,226.71
"440","M23","Positive","15D","Ipsi",2389,1968.8,507.32
"441","M23","Positive","15D","Ipsi",2014,2079.9,310.02
"442","M23","Positive","15D","Ipsi",1546,1912.9,8.15
"443","M23","Positive","15D","Ipsi",2195,1721.6,409.88
"444","M23","Positive","15D","Ipsi",219,667.37,246.22
"445","M23","Negative","15D","Ipsi",267,190.73,313.62
"446","M23","Positive","15D","Ipsi",2084,2052.5,345.41
"447","M23","Negative","15D","Ipsi",302,288.47,354.49
"448","M23","Positive","15D","Ipsi",805,1313.7,207.83
"449","M23","Positive","15D","Ipsi",1217,1453.8,481.52
"450","M23","Positive","15D","Ipsi",2386,1551.2,508.46
"451","M23","Positive","15D","Ipsi",1290,903.82,527.95
"452","M23","Positive","15D","Ipsi",2516,1847.2,601.29
"453","M23","Positive","15D","Ipsi",1804,1970.5,193.76
"454","M23","Negative","15D","Ipsi",155,135.51,176.26
"455","M23","Positive","15D","Ipsi",1723,2139.7,132.6
"456","M23","Positive","15D","Ipsi",959,1336.3,302.09
"457","M23","Positive","15D","Ipsi",1725,2021.2,133.41
"458","M23","Positive","15D","Ipsi",2595,1664.4,648.16
"459","M23","Positive","15D","Ipsi",573,1291.7,40.62
"460","M23","Positive","15D","Ipsi",2480,1988.8,570.21
"461","M23","Positive","15D","Ipsi",593,1102.3,58.28
"462","M23","Positive","15D","Ipsi",2505,1585.9,593.04
