"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"38","M41","Negative","0D","Ipsi",102,1389,275.54
"39","M41","Negative","0D","Ipsi",283,2943,415.44
"40","M41","Negative","0D","Ipsi",132,1262.5,590.15
"41","M41","Positive","0D","Ipsi",245,2992,151.27
"42","M41","Negative","0D","Ipsi",59,328.4,515.33
"43","M41","Negative","0D","Ipsi",285,2542.9,438.38
"44","M41","Negative","0D","Ipsi",58,124.26,474.38
"45","M41","Negative","0D","Ipsi",181,1625.2,364.47
"46","M41","Negative","0D","Ipsi",255,2419.3,198.47
"47","M41","Negative","0D","Ipsi",238,2532.3,104.67
"48","M41","Negative","0D","Ipsi",70,322.09,612.78
"49","M41","Negative","0D","Ipsi",146,2225.3,76.06
"50","M41","Negative","0D","Ipsi",8,224.18,38.83
"51","M41","Negative","0D","Ipsi",15,196.41,88.89
"52","M41","Positive","0D","Ipsi",212,2195,540.82
"53","M41","Negative","0D","Ipsi",151,1583.7,108.79
"54","M41","Negative","0D","Ipsi",308,2876.1,583.73
"55","M41","Negative","0D","Ipsi",53,333.93,456.47
"56","M41","Negative","0D","Ipsi",266,2446.1,272.69
"57","M41","Positive","0D","Ipsi",193,2230.9,439.2
"58","M41","Negative","0D","Ipsi",64,218.4,590.56
"59","M41","Negative","0D","Ipsi",65,165.96,600.57
"60","M41","Negative","0D","Ipsi",194,2351.8,440.72
"61","M41","Negative","0D","Ipsi",199,2182.3,462.04
"62","M41","Negative","0D","Ipsi",31,248.59,273.32
"63","M41","Negative","0D","Ipsi",136,1446.8,659.02
"64","M41","Negative","0D","Ipsi",171,1992.7,278.92
"65","M41","Negative","0D","Ipsi",33,467.04,277.27
"66","M41","Negative","0D","Ipsi",71,86.89,614.27
"67","M41","Negative","0D","Ipsi",27,437.26,229.58
"68","M41","Positive","0D","Ipsi",257,2868.9,216.61
"69","M41","Negative","0D","Ipsi",49,562.79,420.27
"70","M41","Negative","0D","Ipsi",277,2821.5,358.67
"71","M41","Negative","0D","Ipsi",120,958.8,461.87
"72","M41","Negative","0D","Ipsi",218,2109,582.61
"73","M41","Negative","0D","Ipsi",5,623.14,18.57
"74","M41","Positive","0D","Ipsi",168,2208.5,263.32
"75","M41","Positive","0D","Ipsi",315,2864.2,625.17
"76","M41","Negative","0D","Ipsi",184,1760.2,369.85
"77","M41","Negative","0D","Ipsi",142,2358.1,46.89
"78","M41","Negative","0D","Ipsi",222,1890.6,634.98
"79","M41","Negative","0D","Ipsi",311,3106.1,594.67
"80","M41","Positive","0D","Ipsi",239,2846.9,109.05
"81","M41","Positive","0D","Ipsi",279,2955,380.98
"82","M41","Positive","0D","Ipsi",267,2808.2,276.42
"83","M41","Negative","0D","Ipsi",169,2106.8,271.21
"84","M41","Negative","0D","Ipsi",140,1715.3,42.27
"85","M41","Positive","0D","Ipsi",241,2935.1,121.93
"86","M41","Negative","0D","Ipsi",55,615.54,463.34
"87","M41","Positive","0D","Ipsi",230,2876.9,44.17
"88","M41","Positive","0D","Ipsi",305,2917.1,560.76
"89","M41","Positive","0D","Ipsi",226,2411.3,27.18
"90","M41","Negative","0D","Ipsi",292,2445.2,493.81
"91","M41","Negative","0D","Ipsi",130,1510.1,585.2
"92","M41","Negative","0D","Ipsi",78,1320,73.84
"93","M41","Negative","0D","Ipsi",106,958.58,304.05
"94","M41","Negative","0D","Ipsi",236,2946.1,88.13
"95","M41","Negative","0D","Ipsi",17,132.17,149.43
"96","M41","Negative","0D","Ipsi",22,355.27,195.11
"97","M41","Positive","0D","Ipsi",314,2517.4,611.39
"98","M41","Positive","0D","Ipsi",229,2778,37.32
"99","M41","Negative","0D","Ipsi",10,381.17,53.01
"100","M41","Negative","0D","Ipsi",77,1359.8,61.54
"101","M41","Positive","0D","Ipsi",263,2899.4,266.66
"102","M41","Positive","0D","Ipsi",276,3024.8,354.67
"103","M41","Negative","0D","Ipsi",313,2616.8,608.39
"104","M41","Negative","0D","Ipsi",30,347.61,261.66
"105","M41","Negative","0D","Ipsi",81,880.43,113.84
"106","M41","Negative","0D","Ipsi",113,1220,387.27
"107","M41","Negative","0D","Ipsi",21,560.38,193.29
"108","M41","Negative","0D","Ipsi",111,1500.6,329.29
"109","M41","Negative","0D","Ipsi",152,1756.8,119.28
"110","M41","Negative","0D","Ipsi",12,615.08,69.55
"111","M41","Positive","0D","Ipsi",185,2085.6,375.68
"112","M41","Negative","0D","Ipsi",39,469.58,322.35
"113","M41","Negative","0D","Ipsi",68,22.84,606.08
"114","M41","Positive","0D","Ipsi",161,1953.4,170.41
"115","M41","Negative","0D","Ipsi",16,32.37,147.42
"116","M41","Negative","0D","Ipsi",215,1792.3,562.55
"117","M41","Negative","0D","Ipsi",124,1428.9,492.3
"118","M41","Negative","0D","Ipsi",101,834.86,272.18
"119","M41","Positive","0D","Ipsi",190,2043.1,405
"120","M41","Positive","0D","Ipsi",309,2894.3,588.66
"121","M41","Negative","0D","Ipsi",7,483.55,32.67
"122","M41","Negative","0D","Ipsi",23,735.41,208.34
"123","M41","Negative","0D","Ipsi",287,2707.1,454.61
"124","M41","Positive","0D","Ipsi",3,614.21,12.91
"125","M41","Negative","0D","Ipsi",204,2244.9,472.44
"126","M41","Negative","0D","Ipsi",104,1190.1,291.28
"127","M41","Negative","0D","Ipsi",35,436.3,286.04
"128","M41","Positive","0D","Ipsi",282,2889.1,405.2
"129","M41","Positive","0D","Ipsi",289,2999.1,464.06
"130","M41","Negative","0D","Ipsi",312,2362.2,603.25
"131","M41","Negative","0D","Ipsi",25,617.88,219.73
"132","M41","Negative","0D","Ipsi",251,2435.3,177.67
"133","M41","Negative","0D","Ipsi",80,1356.9,102.17
"134","M41","Negative","0D","Ipsi",196,2174.1,453.94
"135","M41","Negative","0D","Ipsi",87,1193.4,151.88
"136","M41","Negative","0D","Ipsi",205,2077.1,501.63
"137","M41","Positive","0D","Ipsi",284,2488.6,431.69
"138","M41","Negative","0D","Ipsi",100,1551.5,269.68
"139","M41","Negative","0D","Ipsi",131,1027.5,589.58
"140","M41","Negative","0D","Ipsi",134,1094.9,606.92
"141","M41","Positive","0D","Ipsi",227,2880.7,30.59
"142","M41","Negative","0D","Ipsi",232,2416.4,63.01
"143","M41","Negative","0D","Ipsi",51,175.75,447.88
"144","M41","Negative","0D","Ipsi",20,760.18,176.67
"145","M41","Positive","0D","Ipsi",259,2823.5,235.43
"146","M41","Negative","0D","Ipsi",48,367.42,399.14
"147","M41","Negative","0D","Ipsi",220,2027.1,585.37
"148","M41","Positive","0D","Ipsi",24,131.43,212.01
"149","M41","Positive","0D","Ipsi",316,2817.1,657.92
"150","M41","Negative","0D","Ipsi",247,2639.8,151.93
"151","M41","Negative","0D","Ipsi",6,569.31,18.34
"152","M41","Positive","0D","Ipsi",260,2755.9,245.79
"153","M41","Negative","0D","Ipsi",164,1576.3,184.11
"154","M41","Negative","0D","Ipsi",40,747.06,331.66
"155","M41","Positive","0D","Ipsi",272,2509.6,328.03
"156","M41","Positive","0D","Ipsi",253,2423.6,183.05
"157","M41","Positive","0D","Ipsi",295,2915.7,503.81
"158","M41","Negative","0D","Ipsi",86,811.03,142.87
"159","M41","Positive","0D","Ipsi",281,3020.7,398.4
"160","M41","Positive","0D","Ipsi",228,2892.2,34.13
"161","M41","Negative","0D","Ipsi",13,129.17,76.84
"162","M41","Negative","0D","Ipsi",299,2492.6,523.51
"163","M41","Negative","0D","Ipsi",67,490.6,603.67
"164","M41","Negative","0D","Ipsi",291,2752.8,489.89
"165","M41","Negative","0D","Ipsi",206,2234.2,503.83
"166","M41","Negative","0D","Ipsi",268,2436.2,306.58
"167","M41","Negative","0D","Ipsi",129,1589.5,554.36
"168","M41","Negative","0D","Ipsi",288,2937.3,457.88
"169","M41","Negative","0D","Ipsi",61,185.32,553.71
"170","M41","Negative","0D","Ipsi",122,1510.3,477
"171","M41","Negative","0D","Ipsi",180,1935.4,359.11
"172","M41","Negative","0D","Ipsi",157,2314.7,138.52
"173","M41","Negative","0D","Ipsi",45,213.46,360.19
"174","M41","Negative","0D","Ipsi",43,584.21,343.3
"175","M41","Positive","0D","Ipsi",307,3165.6,574.96
"176","M41","Negative","0D","Ipsi",44,253.67,348.68
"177","M41","Negative","0D","Ipsi",154,2015.8,127.58
"178","M41","Negative","0D","Ipsi",135,1245.3,650.11
"179","M41","Negative","0D","Ipsi",303,2678.4,548.59
"180","M41","Positive","0D","Ipsi",162,2056,173.43
"181","M41","Negative","0D","Ipsi",92,1126.8,207.72
"182","M41","Positive","0D","Ipsi",187,2228.7,396.2
"183","M41","Positive","0D","Ipsi",97,1547.1,258.43
"184","M41","Negative","0D","Ipsi",83,1231,128.9
"185","M41","Negative","0D","Ipsi",209,2037.2,517.54
"186","M41","Negative","0D","Ipsi",233,2433.5,63.36
"187","M41","Negative","0D","Ipsi",208,1824.9,515.77
"188","M41","Negative","0D","Ipsi",202,2286.2,464.47
"189","M41","Negative","0D","Ipsi",192,2118.7,430.35
"190","M41","Negative","0D","Ipsi",115,839.07,425.17
"191","M41","Positive","0D","Ipsi",271,2952.3,324.18
"192","M41","Negative","0D","Ipsi",261,2487.8,246.67
"193","M41","Negative","0D","Ipsi",198,2079.2,455.36
"194","M41","Positive","0D","Ipsi",174,2161.2,323.29
"195","M41","Negative","0D","Ipsi",153,1914.7,118.23
"196","M41","Positive","0D","Ipsi",237,3027.5,86.93
"197","M41","Negative","0D","Ipsi",108,1378.6,323.93
"198","M41","Negative","0D","Ipsi",189,2143.5,398.03
"199","M41","Negative","0D","Ipsi",118,991.55,447.86
"200","M41","Negative","0D","Ipsi",175,1667.7,325.16
"201","M41","Positive","0D","Ipsi",256,2779.6,205.25
"202","M41","Negative","0D","Ipsi",74,224.56,659.91
"203","M41","Negative","0D","Ipsi",301,2460.6,534.85
"204","M41","Negative","0D","Ipsi",298,2612.9,519.55
"205","M41","Negative","0D","Ipsi",163,1858.3,182.04
"206","M41","Negative","0D","Ipsi",82,1351.3,112.41
"207","M41","Negative","0D","Ipsi",235,2640.3,85.9
"208","M41","Negative","0D","Ipsi",114,1064.6,412.68
"209","M41","Negative","0D","Ipsi",224,2526,14.53
"210","M41","Negative","0D","Ipsi",297,2670.6,518.88
"211","M41","Negative","0D","Ipsi",246,2462.5,151.82
"212","M41","Negative","0D","Ipsi",96,1310.2,253.6
"213","M41","Negative","0D","Ipsi",286,2815.7,452.04
"214","M41","Positive","0D","Ipsi",172,2298.9,309.56
"215","M41","Negative","0D","Ipsi",304,2593.5,548.48
"216","M41","Negative","0D","Ipsi",94,1304.5,242.04
"217","M41","Negative","0D","Ipsi",110,844.21,329.94
"218","M41","Negative","0D","Ipsi",182,2292.3,365.4
"219","M41","Negative","0D","Ipsi",191,2199.3,427.55
"220","M41","Negative","0D","Ipsi",144,2309.1,55.81
"221","M41","Positive","0D","Ipsi",221,2373.2,603.51
"222","M41","Negative","0D","Ipsi",47,790.46,379.97
"223","M41","Negative","0D","Ipsi",127,1511.2,548.27
"224","M41","Negative","0D","Ipsi",121,1552.3,467.75
"225","M41","Positive","0D","Ipsi",310,2828.3,590.72
"226","M41","Negative","0D","Ipsi",90,1562.9,173.16
"227","M41","Negative","0D","Ipsi",73,374.09,625.97
"228","M41","Negative","0D","Ipsi",84,1517.9,128.19
"229","M41","Negative","0D","Ipsi",125,1361.5,514.3
"230","M41","Positive","0D","Ipsi",252,2896.3,177.4
"231","M41","Negative","0D","Ipsi",14,361.7,84.15
"232","M41","Positive","0D","Ipsi",150,2205.8,105.05
"233","M41","Positive","0D","Ipsi",248,2862.5,162.23
"234","M41","Positive","0D","Ipsi",138,2301.7,20.83
"235","M41","Negative","0D","Ipsi",223,1861.9,649.4
"236","M41","Negative","0D","Ipsi",147,1702.7,88.66
"237","M41","Negative","0D","Ipsi",240,2609.8,109.47
"238","M41","Negative","0D","Ipsi",29,23.5,244.87
"239","M41","Negative","0D","Ipsi",37,74.83,298.95
"240","M41","Positive","0D","Ipsi",269,2667.3,310.07
"241","M41","Negative","0D","Ipsi",203,2274.3,464.82
"242","M41","Negative","0D","Ipsi",62,482.88,559.77
"243","M41","Negative","0D","Ipsi",178,1974.1,349.99
"244","M41","Negative","0D","Ipsi",186,2367.1,385.18
"245","M41","Positive","0D","Ipsi",242,2400.8,125.07
"246","M41","Negative","0D","Ipsi",216,1802.1,561.5
"247","M41","Negative","0D","Ipsi",4,121.29,16.32
"248","M41","Negative","0D","Ipsi",155,2120.7,130.4
"249","M41","Positive","0D","Ipsi",294,2903,499.43
"250","M41","Negative","0D","Ipsi",98,1600.1,258.11
"251","M41","Positive","0D","Ipsi",183,2283.4,368.68
"252","M41","Negative","0D","Ipsi",214,2285.4,542.12
"253","M41","Negative","0D","Ipsi",176,1979.2,327.49
"254","M41","Negative","0D","Ipsi",89,1354.4,157.4
"255","M41","Negative","0D","Ipsi",41,344.32,334.13
"256","M41","Negative","0D","Ipsi",211,2375.7,532.77
"257","M41","Negative","0D","Ipsi",139,2348.4,21.92
"258","M41","Positive","0D","Ipsi",207,1833.2,508.63
"259","M41","Negative","0D","Ipsi",79,1550,81.07
"260","M41","Positive","0D","Ipsi",293,2575.7,500.92
"261","M41","Negative","0D","Ipsi",188,2154.8,395.93
"262","M41","Negative","0D","Ipsi",28,430.16,239.46
"263","M41","Positive","0D","Ipsi",54,763.61,461.62
"264","M41","Negative","0D","Ipsi",119,775.63,460.37
"265","M41","Positive","0D","Ipsi",234,2898.7,75.79
"266","M41","Positive","0D","Ipsi",143,2300,51.32
"267","M41","Positive","0D","Ipsi",195,2302.5,444.72
"268","M41","Negative","0D","Ipsi",123,1431.2,482.36
"269","M41","Negative","0D","Ipsi",1,129.49,4.647
"270","M41","Negative","0D","Ipsi",50,200.99,446.37
"271","M41","Negative","0D","Ipsi",160,1621.8,151.48
"272","M41","Positive","0D","Ipsi",117,1427.2,439.37
"273","M41","Negative","0D","Ipsi",18,448.86,166.82
"274","M41","Negative","0D","Ipsi",26,123.67,218.38
"275","M41","Negative","0D","Ipsi",231,2462.3,47.95
"276","M41","Negative","0D","Ipsi",217,2229.2,572.51
"277","M41","Positive","0D","Ipsi",275,2414,349.82
"278","M41","Negative","0D","Ipsi",197,2218.6,452.59
"279","M41","Negative","0D","Ipsi",158,1620.8,141.04
"280","M41","Negative","0D","Ipsi",200,2210.8,459.9
"281","M41","Negative","0D","Ipsi",177,1657.8,326.9
"282","M41","Negative","0D","Ipsi",88,793.5,155.2
"283","M41","Negative","0D","Ipsi",265,3054.6,267.35
"284","M41","Negative","0D","Ipsi",36,66.51,293.71
"285","M41","Negative","0D","Ipsi",179,2321.7,355.91
"286","M41","Positive","0D","Ipsi",270,2960.7,316.58
"287","M41","Negative","0D","Ipsi",254,2899.6,185.49
"288","M41","Negative","0D","Ipsi",99,1240.6,265.68
"289","M41","Negative","0D","Ipsi",63,185.09,562.89
"290","M41","Negative","0D","Ipsi",95,1602.6,246.42
"291","M41","Negative","0D","Ipsi",128,1322.2,552.99
"292","M41","Negative","0D","Ipsi",105,923.14,289.76
"293","M41","Negative","0D","Ipsi",34,74.1,284.53
"294","M41","Negative","0D","Ipsi",280,2429.3,385.12
"295","M41","Negative","0D","Ipsi",107,791.01,308.46
"296","M41","Negative","0D","Ipsi",137,2111.4,10.28
"297","M41","Negative","0D","Ipsi",109,1542.6,322.1
"298","M41","Negative","0D","Ipsi",52,119.4,450.18
"299","M41","Negative","0D","Ipsi",145,2321.4,56.3
"300","M41","Negative","0D","Ipsi",38,786.85,300.57
"301","M41","Negative","0D","Ipsi",243,2414.9,128.05
"302","M41","Negative","0D","Ipsi",56,758.83,471.63
"303","M41","Negative","0D","Ipsi",93,1131.7,217.09
"304","M41","Negative","0D","Ipsi",159,2308.3,146.8
"305","M41","Negative","0D","Ipsi",167,1696.4,260.41
"306","M41","Negative","0D","Ipsi",72,441.42,620.25
"307","M41","Negative","0D","Ipsi",126,1440.6,536.47
"308","M41","Negative","0D","Ipsi",66,32.36,602.39
"309","M41","Negative","0D","Ipsi",219,2157,580.28
"310","M41","Negative","0D","Ipsi",133,945.6,601.28
"311","M41","Positive","0D","Ipsi",249,2861.3,170.66
"312","M41","Positive","0D","Ipsi",210,2103.5,519.58
"313","M41","Negative","0D","Ipsi",103,920.54,281.42
"314","M41","Negative","0D","Ipsi",300,2672,530.97
"315","M41","Positive","0D","Ipsi",296,2572.2,510.07
"316","M41","Negative","0D","Ipsi",91,1572.8,175.18
"317","M41","Positive","0D","Ipsi",156,1631.1,130.68
