"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"89","M20","Positive","30D","Ipsi",399,103.3,302.03
"90","M20","Positive","30D","Ipsi",1617,1077.7,626.65
"91","M20","Positive","30D","Ipsi",1626,1260.8,632.65
"92","M20","Positive","30D","Ipsi",83,457.99,82.1
"93","M20","Positive","30D","Ipsi",27,670.95,27.89
"94","M20","Positive","30D","Ipsi",807,469.34,526.18
"95","M20","Positive","30D","Ipsi",770,413.33,504.74
"96","M20","Positive","30D","Ipsi",783,488.74,511.01
"97","M20","Positive","30D","Ipsi",743,211.81,494.28
"98","M20","Positive","30D","Ipsi",252,922.5,205.98
"99","M20","Positive","30D","Ipsi",1444,1194.1,471.33
"100","M20","Positive","30D","Ipsi",157,458.95,132.66
"101","M20","Positive","30D","Ipsi",1075,1924.4,23.92
"102","M20","Positive","30D","Ipsi",1166,1136.1,177.41
"103","M20","Positive","30D","Ipsi",420,674.71,318.99
"104","M20","Positive","30D","Ipsi",225,160.34,186.54
"105","M20","Positive","30D","Ipsi",464,76.75,339.96
"106","M20","Positive","30D","Ipsi",1204,1079.9,214.92
"107","M20","Positive","30D","Ipsi",914,176.06,579.86
"108","M20","Positive","30D","Ipsi",147,920.4,128.16
"109","M20","Negative","30D","Ipsi",1228,1510.1,241.59
"110","M20","Positive","30D","Ipsi",237,985.64,196.86
"111","M20","Positive","30D","Ipsi",664,34.08,449.97
"112","M20","Positive","30D","Ipsi",1542,1260,567.5
"113","M20","Positive","30D","Ipsi",754,77.41,498.13
"114","M20","Positive","30D","Ipsi",1196,1167.7,210.28
"115","M20","Positive","30D","Ipsi",1383,1096.1,412.77
"116","M20","Positive","30D","Ipsi",1052,584.34,657.38
"117","M20","Positive","30D","Ipsi",735,436,487.42
"118","M20","Positive","30D","Ipsi",1458,1334.7,490.51
"119","M20","Positive","30D","Ipsi",152,512.59,130.67
"120","M20","Negative","30D","Ipsi",1452,1728.1,480.5
"121","M20","Positive","30D","Ipsi",555,404.92,394.93
"122","M20","Positive","30D","Ipsi",773,666.74,507.91
"123","M20","Positive","30D","Ipsi",1382,1109.5,409.72
"124","M20","Positive","30D","Ipsi",367,803.35,283.49
"125","M20","Positive","30D","Ipsi",192,843.38,164.56
"126","M20","Positive","30D","Ipsi",20,923.07,20.02
"127","M20","Positive","30D","Ipsi",802,764.64,525.67
"128","M20","Positive","30D","Ipsi",1455,1249.7,485.35
"129","M20","Positive","30D","Ipsi",737,591.62,486.73
"130","M20","Positive","30D","Ipsi",1097,1071.6,56.94
"131","M20","Positive","30D","Ipsi",1360,1143.9,381.84
"132","M20","Positive","30D","Ipsi",164,311.34,143.34
"133","M20","Positive","30D","Ipsi",251,496.41,203.48
"134","M20","Positive","30D","Ipsi",222,607.27,183.68
"135","M20","Positive","30D","Ipsi",1554,1052.4,572.81
"136","M20","Positive","30D","Ipsi",940,40.53,591.33
"137","M20","Positive","30D","Ipsi",49,473.41,48.22
"138","M20","Positive","30D","Ipsi",1012,875.17,630.97
"139","M20","Positive","30D","Ipsi",933,6.565,589.25
"140","M20","Positive","30D","Ipsi",1000,675.05,628.43
"141","M20","Positive","30D","Ipsi",1219,1123.5,232.73
"142","M20","Positive","30D","Ipsi",441,841.23,327.93
"143","M20","Positive","30D","Ipsi",331,798.4,261.25
"144","M20","Positive","30D","Ipsi",2034,1998.8,658.18
"145","M20","Positive","30D","Ipsi",498,836.97,361.7
"146","M20","Positive","30D","Ipsi",553,897.39,392.77
"147","M20","Positive","30D","Ipsi",466,240.18,343.55
"148","M20","Positive","30D","Ipsi",930,942.65,587.7
"149","M20","Positive","30D","Ipsi",1025,986.15,641.05
"150","M20","Positive","30D","Ipsi",1456,1011.8,483.24
"151","M20","Positive","30D","Ipsi",1347,983.72,371.74
"152","M20","Positive","30D","Ipsi",1224,1192,239.61
"153","M20","Positive","30D","Ipsi",455,11.34,334.15
"154","M20","Positive","30D","Ipsi",840,119.55,541.97
"155","M20","Positive","30D","Ipsi",1092,1054.8,43.9
"156","M20","Positive","30D","Ipsi",595,503.35,414.05
"157","M20","Positive","30D","Ipsi",653,985.44,448.05
"158","M20","Positive","30D","Ipsi",767,110.01,503.34
"159","M20","Positive","30D","Ipsi",343,54.81,267.94
"160","M20","Positive","30D","Ipsi",1014,245.11,631.81
"161","M20","Positive","30D","Ipsi",905,940.12,571.85
"162","M20","Positive","30D","Ipsi",103,429.17,99.31
"163","M20","Positive","30D","Ipsi",615,232.36,432.61
"164","M20","Positive","30D","Ipsi",311,178,242.51
"165","M20","Positive","30D","Ipsi",132,282.71,119.75
"166","M20","Positive","30D","Ipsi",1250,1000.4,260.8
"167","M20","Positive","30D","Ipsi",443,429.82,324.4
"168","M20","Positive","30D","Ipsi",167,940.11,143.96
"169","M20","Positive","30D","Ipsi",1589,1035,602.16
"170","M20","Positive","30D","Ipsi",1013,31.71,633.02
"171","M20","Positive","30D","Ipsi",1685,2139.4,18.95
"172","M20","Positive","30D","Ipsi",681,565.62,457.29
"173","M20","Positive","30D","Ipsi",779,854.5,510.31
"174","M20","Positive","30D","Ipsi",1048,281.46,658.34
"175","M20","Positive","30D","Ipsi",776,167.16,507.18
"176","M20","Positive","30D","Ipsi",46,848.29,46.78
"177","M20","Positive","30D","Ipsi",18,949.28,19.84
"178","M20","Positive","30D","Ipsi",80,989.9,69.9
"179","M20","Negative","30D","Ipsi",1772,2252.7,263.91
"180","M20","Positive","30D","Ipsi",945,372.6,594.2
"181","M20","Positive","30D","Ipsi",549,100.03,391.85
"182","M20","Positive","30D","Ipsi",117,411.96,110.23
"183","M20","Positive","30D","Ipsi",1137,1022.4,124.82
"184","M20","Positive","30D","Ipsi",1353,1080.2,377.53
"185","M20","Negative","30D","Ipsi",100,17.67,95.58
"186","M20","Negative","30D","Ipsi",1840,2428.3,436.42
"187","M20","Positive","30D","Ipsi",1151,1082.9,152.54
"188","M20","Positive","30D","Ipsi",206,178.63,171.02
"189","M20","Positive","30D","Ipsi",586,984.82,414.69
"190","M20","Positive","30D","Ipsi",104,479.97,96.61
"191","M20","Positive","30D","Ipsi",379,23,290.86
"192","M20","Positive","30D","Ipsi",1386,1163.3,414.19
"193","M20","Negative","30D","Ipsi",1966,2439.2,598.06
"194","M20","Positive","30D","Ipsi",1639,1032.9,640.76
"195","M20","Positive","30D","Ipsi",1206,1058.1,220.5
"196","M20","Positive","30D","Ipsi",1537,1065.1,565.81
"197","M20","Positive","30D","Ipsi",404,842.85,305.27
"198","M20","Positive","30D","Ipsi",1362,1171.3,384.02
"199","M20","Negative","30D","Ipsi",1870,2416.7,474.02
"200","M20","Positive","30D","Ipsi",82,648.53,79.33
"201","M20","Positive","30D","Ipsi",439,569.35,320.61
"202","M20","Positive","30D","Ipsi",96,798.71,92.32
"203","M20","Negative","30D","Ipsi",1506,1396.2,539.01
"204","M20","Positive","30D","Ipsi",341,173.93,267.24
"205","M20","Positive","30D","Ipsi",1450,1356.2,479.81
"206","M20","Positive","30D","Ipsi",912,583.25,579.89
"207","M20","Positive","30D","Ipsi",148,421.73,130.14
"208","M20","Positive","30D","Ipsi",1635,1007.3,639.44
"209","M20","Positive","30D","Ipsi",523,111.09,377.55
"210","M20","Positive","30D","Ipsi",59,667.17,54
"211","M20","Negative","30D","Ipsi",1614,1854.1,620.31
"212","M20","Positive","30D","Ipsi",1389,1186.1,414.73
"213","M20","Positive","30D","Ipsi",955,222.79,598.44
"214","M20","Positive","30D","Ipsi",750,168.58,495.33
"215","M20","Positive","30D","Ipsi",1367,1338.6,388.13
"216","M20","Positive","30D","Ipsi",657,218.08,448.08
"217","M20","Positive","30D","Ipsi",979,617.57,612.77
"218","M20","Positive","30D","Ipsi",1666,1076,659.26
"219","M20","Positive","30D","Ipsi",949,853.67,594.99
"220","M20","Positive","30D","Ipsi",1307,1683.6,329.58
"221","M20","Positive","30D","Ipsi",700,780.56,468.67
"222","M20","Positive","30D","Ipsi",52,906.27,47.23
"223","M20","Negative","30D","Ipsi",1798,2146.1,330.09
"224","M20","Positive","30D","Ipsi",765,783.77,499.09
"225","M20","Positive","30D","Ipsi",85,503.17,83.7
"226","M20","Negative","30D","Ipsi",114,781.08,107.62
"227","M20","Negative","30D","Ipsi",1248,1234.4,263.88
"228","M20","Positive","30D","Ipsi",78,921.7,71.52
"229","M20","Positive","30D","Ipsi",581,586.97,408.52
"230","M20","Positive","30D","Ipsi",763,710.18,499.07
"231","M20","Positive","30D","Ipsi",1033,677.25,644.83
"232","M20","Positive","30D","Ipsi",227,836.52,184.29
"233","M20","Positive","30D","Ipsi",1960,2134.8,588.95
"234","M20","Positive","30D","Ipsi",1607,1485.3,616.14
"235","M20","Positive","30D","Ipsi",315,965.96,245.61
"236","M20","Positive","30D","Ipsi",1244,1043.2,257.76
"237","M20","Positive","30D","Ipsi",850,469.91,545.93
"238","M20","Positive","30D","Ipsi",800,952.23,518.64
"239","M20","Positive","30D","Ipsi",677,969.63,456.53
"240","M20","Negative","30D","Ipsi",1985,2405,617.92
"241","M20","Positive","30D","Ipsi",900,568.7,570.31
"242","M20","Positive","30D","Ipsi",1226,1400.9,239.92
"243","M20","Positive","30D","Ipsi",1323,1178,346.09
"244","M20","Positive","30D","Ipsi",359,116.82,279.72
"245","M20","Positive","30D","Ipsi",1326,1046.7,347.71
"246","M20","Negative","30D","Ipsi",1925,2892.1,548.58
"247","M20","Negative","30D","Ipsi",2014,2952.2,641.34
"248","M20","Positive","30D","Ipsi",1447,1317.9,474.02
"249","M20","Negative","30D","Ipsi",1527,1962.9,558.72
"250","M20","Negative","30D","Ipsi",1992,2492.4,627.17
"251","M20","Positive","30D","Ipsi",223,701.51,182.12
"252","M20","Positive","30D","Ipsi",1750,1961.7,212.22
"253","M20","Positive","30D","Ipsi",332,110.33,254.94
"254","M20","Positive","30D","Ipsi",1218,1038.5,232.34
"255","M20","Positive","30D","Ipsi",1416,1269,445.91
"256","M20","Positive","30D","Ipsi",723,524.2,480.85
"257","M20","Positive","30D","Ipsi",539,811.08,387.66
"258","M20","Positive","30D","Ipsi",1334,1030.1,358.31
"259","M20","Positive","30D","Ipsi",294,251.44,237.17
"260","M20","Positive","30D","Ipsi",997,499.78,629.78
"261","M20","Positive","30D","Ipsi",1919,2926.6,542.41
"262","M20","Positive","30D","Ipsi",183,667.13,156.9
"263","M20","Positive","30D","Ipsi",1183,1043.6,192.7
"264","M20","Positive","30D","Ipsi",151,953.64,128.53
"265","M20","Positive","30D","Ipsi",1046,87.55,649.83
"266","M20","Positive","30D","Ipsi",719,633.92,474.16
"267","M20","Negative","30D","Ipsi",1962,2814.7,589.35
"268","M20","Negative","30D","Ipsi",1727,2520.7,146.97
"269","M20","Positive","30D","Ipsi",84,866.71,81.88
"270","M20","Positive","30D","Ipsi",1300,1225.3,323.23
"271","M20","Positive","30D","Ipsi",674,499.42,456.15
"272","M20","Positive","30D","Ipsi",1103,1043.3,67.78
"273","M20","Positive","30D","Ipsi",948,787.25,598.3
"274","M20","Positive","30D","Ipsi",146,987.71,127.09
"275","M20","Positive","30D","Ipsi",1136,1866.2,122.11
"276","M20","Positive","30D","Ipsi",1381,1342.1,410.02
"277","M20","Positive","30D","Ipsi",1868,2156.2,469.03
"278","M20","Positive","30D","Ipsi",1663,1054.2,657.67
"279","M20","Positive","30D","Ipsi",1622,1428.1,631.07
"280","M20","Negative","30D","Ipsi",1902,2754.3,515.33
"281","M20","Positive","30D","Ipsi",788,152.6,518.2
"282","M20","Positive","30D","Ipsi",702,203.76,468.78
"283","M20","Negative","30D","Ipsi",197,819.59,170.76
"284","M20","Positive","30D","Ipsi",1035,939.66,647.49
"285","M20","Positive","30D","Ipsi",370,94.08,281.36
"286","M20","Negative","30D","Ipsi",1953,2250,580.67
"287","M20","Positive","30D","Ipsi",1860,2882.9,460.52
"288","M20","Positive","30D","Ipsi",156,480.36,134.64
"289","M20","Positive","30D","Ipsi",1963,2266.8,590.44
"290","M20","Positive","30D","Ipsi",1041,917.72,647.07
"291","M20","Positive","30D","Ipsi",793,976.44,515.53
"292","M20","Positive","30D","Ipsi",280,317.31,226.69
"293","M20","Positive","30D","Ipsi",1520,1207.6,550.82
"294","M20","Negative","30D","Ipsi",1998,2256.6,629.97
"295","M20","Positive","30D","Ipsi",1680,2262.9,9.252
"296","M20","Positive","30D","Ipsi",493,139.99,358.65
"297","M20","Positive","30D","Ipsi",1516,1371.6,547.37
"298","M20","Positive","30D","Ipsi",679,371.27,457.33
"299","M20","Positive","30D","Ipsi",918,977.14,582.87
"300","M20","Positive","30D","Ipsi",663,543.8,448.99
"301","M20","Positive","30D","Ipsi",599,539.19,416.26
"302","M20","Positive","30D","Ipsi",1345,1146.6,367.71
"303","M20","Positive","30D","Ipsi",538,38.07,385.11
"304","M20","Positive","30D","Ipsi",540,912.62,386.36
"305","M20","Positive","30D","Ipsi",838,679.13,539.16
"306","M20","Positive","30D","Ipsi",1232,1090.3,245.59
"307","M20","Positive","30D","Ipsi",212,326.32,175.27
"308","M20","Positive","30D","Ipsi",1748,2235.6,207.45
"309","M20","Positive","30D","Ipsi",1689,2910.6,23.61
"310","M20","Positive","30D","Ipsi",1084,1545.6,29.23
"311","M20","Positive","30D","Ipsi",873,373.86,559.27
"312","M20","Positive","30D","Ipsi",1451,1401.2,478.66
"313","M20","Negative","30D","Ipsi",1279,1525.9,300.89
"314","M20","Positive","30D","Ipsi",231,509.22,188.58
"315","M20","Positive","30D","Ipsi",991,111.97,621.33
"316","M20","Positive","30D","Ipsi",102,867.99,99.02
"317","M20","Positive","30D","Ipsi",860,144.64,552.42
"318","M20","Positive","30D","Ipsi",1178,1152.6,190.07
"319","M20","Positive","30D","Ipsi",778,393.71,509.56
"320","M20","Negative","30D","Ipsi",2037,2435.8,659.31
"321","M20","Positive","30D","Ipsi",646,596.01,442.12
"322","M20","Positive","30D","Ipsi",1982,2948.7,616.04
"323","M20","Positive","30D","Ipsi",544,845.04,388.13
"324","M20","Positive","30D","Ipsi",1266,1100.6,289.69
"325","M20","Negative","30D","Ipsi",1179,1820.5,194.17
"326","M20","Positive","30D","Ipsi",1372,1357.1,393.28
"327","M20","Positive","30D","Ipsi",312,97.18,246.22
"328","M20","Positive","30D","Ipsi",626,256.12,434.92
"329","M20","Positive","30D","Ipsi",786,891.16,513.82
"330","M20","Positive","30D","Ipsi",238,336.4,197.78
"331","M20","Positive","30D","Ipsi",946,512.1,595.22
"332","M20","Positive","30D","Ipsi",398,804.57,300.79
"333","M20","Positive","30D","Ipsi",1964,2920.3,591.31
"334","M20","Positive","30D","Ipsi",264,521.36,211.61
"335","M20","Positive","30D","Ipsi",577,195.36,408.27
"336","M20","Positive","30D","Ipsi",727,986.31,477.2
"337","M20","Positive","30D","Ipsi",1230,1007.7,244.69
"338","M20","Negative","30D","Ipsi",1797,2822.1,322.56
"339","M20","Positive","30D","Ipsi",112,816.19,102
"340","M20","Positive","30D","Ipsi",226,96.85,185.47
"341","M20","Positive","30D","Ipsi",1449,1341.6,474.79
"342","M20","Positive","30D","Ipsi",1286,1228.1,306.23
"343","M20","Positive","30D","Ipsi",36,654.96,36.07
"344","M20","Positive","30D","Ipsi",1904,2474.3,519.51
"345","M20","Positive","30D","Ipsi",872,931.78,557.38
"346","M20","Positive","30D","Ipsi",1062,905.68,659.07
"347","M20","Positive","30D","Ipsi",1664,1365,658.79
"348","M20","Positive","30D","Ipsi",1681,2394.5,8.137
"349","M20","Positive","30D","Ipsi",1448,1069.4,476.57
"350","M20","Positive","30D","Ipsi",1779,2298.3,277.44
"351","M20","Positive","30D","Ipsi",1287,1044.9,312.01
"352","M20","Positive","30D","Ipsi",1514,1328.6,541.75
"353","M20","Positive","30D","Ipsi",2035,2829.4,657.07
"354","M20","Positive","30D","Ipsi",768,646.8,500.49
"355","M20","Positive","30D","Ipsi",881,269.68,563.55
"356","M20","Positive","30D","Ipsi",693,842.44,462.62
"357","M20","Positive","30D","Ipsi",610,911.08,425.08
"358","M20","Positive","30D","Ipsi",791,13.4,514.16
"359","M20","Positive","30D","Ipsi",1568,1063.6,583.31
"360","M20","Positive","30D","Ipsi",519,383.09,375.46
"361","M20","Positive","30D","Ipsi",939,1004.1,591.51
"362","M20","Positive","30D","Ipsi",824,91.53,533.06
"363","M20","Positive","30D","Ipsi",1390,1278.8,421.86
"364","M20","Positive","30D","Ipsi",1702,2003.8,72.97
"365","M20","Positive","30D","Ipsi",1436,1133.6,467.28
"366","M20","Positive","30D","Ipsi",1588,1455.3,597.61
"367","M20","Negative","30D","Ipsi",1913,2238.8,532.78
"368","M20","Positive","30D","Ipsi",368,1000.2,281.33
"369","M20","Positive","30D","Ipsi",323,322.33,249.34
"370","M20","Positive","30D","Ipsi",47,600.76,40.99
"371","M20","Negative","30D","Ipsi",1971,2487.7,606.53
"372","M20","Negative","30D","Ipsi",1693,2880.3,35.02
"373","M20","Positive","30D","Ipsi",545,947.73,388.75
"374","M20","Positive","30D","Ipsi",613,653.93,427.77
"375","M20","Positive","30D","Ipsi",526,511.75,377.73
"376","M20","Positive","30D","Ipsi",731,129.25,486.47
"377","M20","Positive","30D","Ipsi",716,390.05,473.96
"378","M20","Positive","30D","Ipsi",491,958.86,355.61
"379","M20","Positive","30D","Ipsi",1167,1158.7,174.41
"380","M20","Positive","30D","Ipsi",830,104.74,536.58
"381","M20","Positive","30D","Ipsi",920,646.25,580.73
"382","M20","Positive","30D","Ipsi",168,833.23,142.36
"383","M20","Positive","30D","Ipsi",573,660.05,408.13
"384","M20","Positive","30D","Ipsi",841,712.69,539.85
"385","M20","Positive","30D","Ipsi",1358,1906.3,380.6
"386","M20","Positive","30D","Ipsi",546,82.84,387.98
"387","M20","Positive","30D","Ipsi",1370,1229.3,391.1
"388","M20","Positive","30D","Ipsi",1713,2283.9,99.56
"389","M20","Positive","30D","Ipsi",1572,1438.4,583.11
"390","M20","Negative","30D","Ipsi",1269,1788.7,290.69
"391","M20","Positive","30D","Ipsi",1634,1091.9,636.04
"392","M20","Positive","30D","Ipsi",389,498.18,290.06
"393","M20","Positive","30D","Ipsi",1579,1255,598.71
"394","M20","Positive","30D","Ipsi",895,639.61,568.68
"395","M20","Positive","30D","Ipsi",609,896.44,422.77
"396","M20","Negative","30D","Ipsi",1085,1593.5,27.93
"397","M20","Positive","30D","Ipsi",936,658.93,589.16
"398","M20","Negative","30D","Ipsi",1881,2876.3,489.32
"399","M20","Positive","30D","Ipsi",1861,2212.4,458.84
"400","M20","Positive","30D","Ipsi",1272,974.22,292.94
"401","M20","Negative","30D","Ipsi",1099,1926.3,60.62
"402","M20","Positive","30D","Ipsi",1886,2752.9,495.6
"403","M20","Positive","30D","Ipsi",90,490,85.15
"404","M20","Negative","30D","Ipsi",1486,1673.8,506.79
"405","M20","Negative","30D","Ipsi",1238,1825.3,251.95
"406","M20","Negative","30D","Ipsi",1080,1728.9,24.61
"407","M20","Positive","30D","Ipsi",983,38.43,613.53
"408","M20","Positive","30D","Ipsi",314,218.03,243.51
"409","M20","Positive","30D","Ipsi",224,770.26,183.92
"410","M20","Positive","30D","Ipsi",333,546.91,254.82
"411","M20","Positive","30D","Ipsi",1387,971.72,416.06
"412","M20","Positive","30D","Ipsi",109,925.59,99.31
"413","M20","Negative","30D","Ipsi",1965,2889.6,590.16
"414","M20","Positive","30D","Ipsi",339,76.04,262.41
"415","M20","Negative","30D","Ipsi",1697,2269.8,45.62
"416","M20","Positive","30D","Ipsi",1423,1180.5,450.23
"417","M20","Positive","30D","Ipsi",180,290.59,157.71
"418","M20","Positive","30D","Ipsi",968,636.73,607.87
"419","M20","Positive","30D","Ipsi",1571,1352.3,590.49
"420","M20","Positive","30D","Ipsi",1262,1168.4,279.4
"421","M20","Positive","30D","Ipsi",254,426.89,206.52
"422","M20","Positive","30D","Ipsi",1684,2943.6,19.47
"423","M20","Positive","30D","Ipsi",490,172.17,356
"424","M20","Positive","30D","Ipsi",1778,2669.3,274.41
"425","M20","Positive","30D","Ipsi",272,594.86,219.16
"426","M20","Positive","30D","Ipsi",808,669.3,523.5
"427","M20","Positive","30D","Ipsi",293,643.45,232.42
"428","M20","Positive","30D","Ipsi",1112,1094.5,77.27
"429","M20","Positive","30D","Ipsi",184,807.22,156.85
"430","M20","Positive","30D","Ipsi",753,961.9,497.92
"431","M20","Positive","30D","Ipsi",215,353.11,177.09
"432","M20","Positive","30D","Ipsi",213,681.32,173.12
"433","M20","Negative","30D","Ipsi",19,311.74,22.31
"434","M20","Negative","30D","Ipsi",660,79.29,449.86
"435","M20","Positive","30D","Ipsi",447,993.79,324.62
"436","M20","Positive","30D","Ipsi",329,227.23,258.17
"437","M20","Positive","30D","Ipsi",628,813.75,434.01
"438","M20","Positive","30D","Ipsi",1602,1330.1,610.51
"439","M20","Positive","30D","Ipsi",704,246.46,470.28
"440","M20","Positive","30D","Ipsi",772,246.89,505.64
"441","M20","Positive","30D","Ipsi",1159,1037.4,162.66
"442","M20","Positive","30D","Ipsi",871,587.83,556.05
"443","M20","Positive","30D","Ipsi",378,332.28,286.53
"444","M20","Positive","30D","Ipsi",785,694.22,511.04
"445","M20","Positive","30D","Ipsi",1469,1267.9,494.99
"446","M20","Positive","30D","Ipsi",361,461.82,278.51
"447","M20","Positive","30D","Ipsi",173,276.69,146.97
"448","M20","Positive","30D","Ipsi",868,436.04,554.18
"449","M20","Positive","30D","Ipsi",803,107.16,520.5
"450","M20","Positive","30D","Ipsi",297,743.73,231.91
"451","M20","Negative","30D","Ipsi",126,911.92,110.25
"452","M20","Positive","30D","Ipsi",119,494.62,109.98
"453","M20","Positive","30D","Ipsi",707,653.86,470.27
"454","M20","Positive","30D","Ipsi",1274,1160.1,297.36
"455","M20","Positive","30D","Ipsi",1333,1124.9,355.25
"456","M20","Positive","30D","Ipsi",588,747.01,409.12
"457","M20","Negative","30D","Ipsi",1477,1621.5,499.16
"458","M20","Positive","30D","Ipsi",1502,1150.6,532.93
"459","M20","Positive","30D","Ipsi",354,843.18,273.95
"460","M20","Positive","30D","Ipsi",583,688.29,409.61
"461","M20","Positive","30D","Ipsi",393,164.25,295.45
"462","M20","Positive","30D","Ipsi",405,347.91,301.6
"463","M20","Positive","30D","Ipsi",960,879.74,601.78
"464","M20","Positive","30D","Ipsi",1980,2879.4,613.85
"465","M20","Positive","30D","Ipsi",1138,1094.7,130.58
"466","M20","Positive","30D","Ipsi",295,604.62,230.47
"467","M20","Positive","30D","Ipsi",1340,1364.9,362.84
"468","M20","Negative","30D","Ipsi",1969,2942.3,599.39
