"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"36","M36","Positive","15D","Ipsi",2959,2198.6,537.64
"37","M36","Positive","15D","Ipsi",3011,1786.9,567.58
"38","M36","Positive","15D","Ipsi",1327,1508.4,282.65
"39","M36","Positive","15D","Ipsi",3109,2174.2,612.93
"40","M36","Positive","15D","Ipsi",1930,1036.6,634.78
"41","M36","Positive","15D","Ipsi",1753,1267.8,553.84
"42","M36","Positive","15D","Ipsi",2390,1843.5,234.83
"43","M36","Positive","15D","Ipsi",2729,1808.5,416.42
"44","M36","Positive","15D","Ipsi",637,709.82,434.08
"45","M36","Positive","15D","Ipsi",3163,2227.2,637.29
"46","M36","Positive","15D","Ipsi",434,169.74,298.61
"47","M36","Positive","15D","Ipsi",512,829.26,351.77
"48","M36","Negative","15D","Ipsi",983,1123.9,35.02
"49","M36","Positive","15D","Ipsi",2406,2048.6,246.18
"50","M36","Negative","15D","Ipsi",1177,955.55,168.76
"51","M36","Positive","15D","Ipsi",442,610.97,303.25
"52","M36","Positive","15D","Ipsi",868,286.84,603.12
"53","M36","Positive","15D","Ipsi",2147,1769.7,97.64
"54","M36","Positive","15D","Ipsi",1896,1297.2,617.46
"55","M36","Positive","15D","Ipsi",1704,900.92,527.36
"56","M36","Negative","15D","Ipsi",1362,1580,299.92
"57","M36","Positive","15D","Ipsi",656,820.79,442.22
"58","M36","Positive","15D","Ipsi",1076,963.37,84
"59","M36","Positive","15D","Ipsi",310,29.7,206.6
"60","M36","Positive","15D","Ipsi",3014,2182,567.37
"61","M36","Positive","15D","Ipsi",2950,1805,532.09
"62","M36","Positive","15D","Ipsi",1176,1376.7,166.57
"63","M36","Negative","15D","Ipsi",1345,1537,290.31
"64","M36","Positive","15D","Ipsi",911,105.05,652.1
"65","M36","Positive","15D","Ipsi",1934,1074,634.13
"66","M36","Positive","15D","Ipsi",2194,2253.6,126.81
"67","M36","Positive","15D","Ipsi",582,641.64,398.47
"68","M36","Negative","15D","Ipsi",1217,1291.4,206.22
"69","M36","Positive","15D","Ipsi",2535,2181.4,312.43
"70","M36","Positive","15D","Ipsi",1528,1657.2,415.84
"71","M36","Positive","15D","Ipsi",2082,1997.5,55.24
"72","M36","Positive","15D","Ipsi",2423,1849.3,254.42
"73","M36","Positive","15D","Ipsi",285,178.41,184.27
"74","M36","Negative","15D","Ipsi",2708,1839.6,399.86
"75","M36","Positive","15D","Ipsi",1535,948.59,423.81
"76","M36","Positive","15D","Ipsi",288,420.67,191.3
"77","M36","Positive","15D","Ipsi",55,174.88,30.52
"78","M36","Positive","15D","Ipsi",3111,2001.3,616.11
"79","M36","Positive","15D","Ipsi",176,126.22,108.47
"80","M36","Positive","15D","Ipsi",2730,1786.4,417.24
"81","M36","Negative","15D","Ipsi",728,686.21,488.89
"82","M36","Positive","15D","Ipsi",1941,993.31,643.23
"83","M36","Positive","15D","Ipsi",2610,2049.2,349.26
"84","M36","Positive","15D","Ipsi",943,1565.4,16.67
"85","M36","Positive","15D","Ipsi",1490,1106.2,387.68
"86","M36","Positive","15D","Ipsi",2880,2083.2,501.05
"87","M36","Positive","15D","Ipsi",826,846.23,569.81
"88","M36","Positive","15D","Ipsi",1457,1586.9,365.15
"89","M36","Positive","15D","Ipsi",2818,1980,469.22
"90","M36","Positive","15D","Ipsi",596,268.99,415.35
"91","M36","Positive","15D","Ipsi",1780,1389.7,565.66
"92","M36","Negative","15D","Ipsi",2308,1678.1,188.9
"93","M36","Positive","15D","Ipsi",1463,859.98,371.48
"94","M36","Positive","15D","Ipsi",503,728.08,339.92
"95","M36","Negative","15D","Ipsi",2740,1833.1,418.04
"96","M36","Positive","15D","Ipsi",1138,1552.9,130.54
"97","M36","Negative","15D","Ipsi",2228,1892.2,143.63
"98","M36","Negative","15D","Ipsi",1441,1301,351.88
"99","M36","Positive","15D","Ipsi",1840,1527.9,585.86
"100","M36","Positive","15D","Ipsi",2633,2504.3,361.76
"101","M36","Negative","15D","Ipsi",2700,1754.6,398.51
"102","M36","Positive","15D","Ipsi",893,293.16,627.56
"103","M36","Negative","15D","Ipsi",1442,1649.7,354.26
"104","M36","Positive","15D","Ipsi",2519,1859.1,299.03
"105","M36","Positive","15D","Ipsi",1395,1412.1,322.18
"106","M36","Positive","15D","Ipsi",134,849.48,77.13
"107","M36","Positive","15D","Ipsi",2145,1829.6,95.39
"108","M36","Positive","15D","Ipsi",2998,1807.3,557.99
"109","M36","Positive","15D","Ipsi",1225,846.5,210.92
"110","M36","Positive","15D","Ipsi",3198,2252.2,657.22
"111","M36","Positive","15D","Ipsi",1682,1321.1,519.41
"112","M36","Positive","15D","Ipsi",2672,2182.4,383.92
"113","M36","Positive","15D","Ipsi",2085,2340.7,59.53
"114","M36","Positive","15D","Ipsi",1643,931.2,498.46
"115","M36","Positive","15D","Ipsi",1838,1353.6,585.95
"116","M36","Positive","15D","Ipsi",1578,1027.7,452.5
"117","M36","Positive","15D","Ipsi",1797,1064.1,568.48
"118","M36","Negative","15D","Ipsi",1551,1486.7,432.88
"119","M36","Positive","15D","Ipsi",755,46.74,511.13
"120","M36","Positive","15D","Ipsi",1788,1213.9,568.1
"121","M36","Negative","15D","Ipsi",1488,1150.5,393.82
"122","M36","Positive","15D","Ipsi",1653,1250.4,501.92
"123","M36","Positive","15D","Ipsi",1464,975.93,366.21
"124","M36","Positive","15D","Ipsi",2857,1912.2,487.61
"125","M36","Positive","15D","Ipsi",89,603.69,52.71
"126","M36","Positive","15D","Ipsi",1973,1315.2,649.42
"127","M36","Positive","15D","Ipsi",2017,2253.8,10.54
"128","M36","Positive","15D","Ipsi",1311,1689.7,266.57
"129","M36","Positive","15D","Ipsi",2888,2204.4,500.37
"130","M36","Positive","15D","Ipsi",2869,2275.1,491.22
"131","M36","Positive","15D","Ipsi",1850,1166.4,593.75
"132","M36","Positive","15D","Ipsi",2266,1750,167.41
"133","M36","Negative","15D","Ipsi",282,279.95,189.88
"134","M36","Negative","15D","Ipsi",1369,1042.2,306.23
"135","M36","Positive","15D","Ipsi",688,330.03,461.46
"136","M36","Positive","15D","Ipsi",1243,1617.9,217.23
"137","M36","Positive","15D","Ipsi",357,138.32,244.88
"138","M36","Positive","15D","Ipsi",954,1432,20.61
"139","M36","Positive","15D","Ipsi",1755,1681.9,555.43
"140","M36","Positive","15D","Ipsi",1575,1328.4,452.63
"141","M36","Positive","15D","Ipsi",313,55.73,206.25
"142","M36","Negative","15D","Ipsi",1207,1305.5,197.48
"143","M36","Positive","15D","Ipsi",20,500.98,11.63
"144","M36","Negative","15D","Ipsi",1448,1493.1,358.02
"145","M36","Positive","15D","Ipsi",1006,1561.1,44.4
"146","M36","Positive","15D","Ipsi",1014,974.05,51.63
"147","M36","Positive","15D","Ipsi",1494,1248.4,394.12
"148","M36","Positive","15D","Ipsi",2582,1782.5,330.43
"149","M36","Positive","15D","Ipsi",1819,996.8,579.2
"150","M36","Positive","15D","Ipsi",183,329.91,108.35
"151","M36","Positive","15D","Ipsi",2761,2160.5,437.14
"152","M36","Positive","15D","Ipsi",948,967.78,15.43
"153","M36","Positive","15D","Ipsi",1862,914.09,598.58
"154","M36","Positive","15D","Ipsi",2192,1703.4,126.32
"155","M36","Positive","15D","Ipsi",1192,1215.8,180.58
"156","M36","Positive","15D","Ipsi",846,134.74,586.12
"157","M36","Positive","15D","Ipsi",2449,2264.3,263.87
"158","M36","Positive","15D","Ipsi",2012,2422.3,8.484
"159","M36","Negative","15D","Ipsi",1389,1486.1,318.79
"160","M36","Positive","15D","Ipsi",1398,1571.5,324.73
"161","M36","Positive","15D","Ipsi",2838,1837.1,478.82
"162","M36","Positive","15D","Ipsi",1563,1416,441.97
"163","M36","Negative","15D","Ipsi",1450,1461.4,359.3
"164","M36","Positive","15D","Ipsi",1617,1020.2,478.04
"165","M36","Negative","15D","Ipsi",469,479.56,322.79
"166","M36","Positive","15D","Ipsi",794,98.36,549.27
"167","M36","Positive","15D","Ipsi",2930,1903.2,522.54
"168","M36","Positive","15D","Ipsi",2094,2371.9,64.24
"169","M36","Positive","15D","Ipsi",1905,943.2,622.4
"170","M36","Positive","15D","Ipsi",184,374.18,108.95
"171","M36","Positive","15D","Ipsi",1542,1626,424.92
"172","M36","Negative","15D","Ipsi",2658,1842.6,372.98
"173","M36","Positive","15D","Ipsi",77,185.1,46.37
"174","M36","Negative","15D","Ipsi",2245,1983.5,151.8
"175","M36","Positive","15D","Ipsi",353,620.86,234.13
"176","M36","Positive","15D","Ipsi",1924,1663.2,627.74
"177","M36","Positive","15D","Ipsi",1056,1602.8,74.59
"178","M36","Positive","15D","Ipsi",1917,1188.3,623.23
"179","M36","Positive","15D","Ipsi",2125,2062,82.41
"180","M36","Positive","15D","Ipsi",2129,2041.4,85.48
"181","M36","Positive","15D","Ipsi",3131,1924.8,624.82
"182","M36","Negative","15D","Ipsi",555,555.4,379.9
"183","M36","Positive","15D","Ipsi",2738,2104.6,417.43
"184","M36","Positive","15D","Ipsi",1832,853.14,580.64
"185","M36","Negative","15D","Ipsi",433,463.91,292.69
"186","M36","Positive","15D","Ipsi",1561,997.09,443.95
"187","M36","Positive","15D","Ipsi",3063,2371.7,590.4
"188","M36","Positive","15D","Ipsi",1031,1021.6,59.06
"189","M36","Positive","15D","Ipsi",1594,1263.2,461.22
"190","M36","Positive","15D","Ipsi",1272,1539,239.07
"191","M36","Positive","15D","Ipsi",202,64.17,123.02
"192","M36","Positive","15D","Ipsi",1095,1051.4,99.56
"193","M36","Positive","15D","Ipsi",213,353.48,137.91
"194","M36","Positive","15D","Ipsi",164,9.031,99.97
"195","M36","Positive","15D","Ipsi",1672,1405.2,511.73
"196","M36","Positive","15D","Ipsi",2511,1760.9,292.2
"197","M36","Positive","15D","Ipsi",2618,2130.1,354.79
"198","M36","Negative","15D","Ipsi",3039,1676.6,583.42
"199","M36","Positive","15D","Ipsi",1390,1321.5,320.81
"200","M36","Negative","15D","Ipsi",772,461.84,532.25
"201","M36","Positive","15D","Ipsi",472,116.46,320.59
"202","M36","Negative","15D","Ipsi",1117,1316.2,114.16
"203","M36","Positive","15D","Ipsi",1911,1002.2,623.05
"204","M36","Positive","15D","Ipsi",1740,1347.7,547.26
"205","M36","Positive","15D","Ipsi",410,648.21,273.41
"206","M36","Positive","15D","Ipsi",1985,949.06,657.25
"207","M36","Negative","15D","Ipsi",494,754.75,335.79
"208","M36","Positive","15D","Ipsi",2171,2483.1,116.25
"209","M36","Positive","15D","Ipsi",1412,1229.3,336.86
"210","M36","Negative","15D","Ipsi",813,675.38,558.06
"211","M36","Negative","15D","Ipsi",849,707.49,592.11
"212","M36","Positive","15D","Ipsi",1808,1598.6,569.76
"213","M36","Negative","15D","Ipsi",486,370.06,329.63
"214","M36","Positive","15D","Ipsi",2483,2171.9,279.31
"215","M36","Positive","15D","Ipsi",1956,976.25,644.4
"216","M36","Positive","15D","Ipsi",2709,1972.3,403.28
"217","M36","Positive","15D","Ipsi",2866,1771.6,486.85
"218","M36","Positive","15D","Ipsi",828,114.98,573.71
"219","M36","Positive","15D","Ipsi",695,424.7,463.89
"220","M36","Positive","15D","Ipsi",315,116.21,207.91
"221","M36","Positive","15D","Ipsi",1863,1566.9,600.24
"222","M36","Positive","15D","Ipsi",1271,1142.8,238.6
"223","M36","Positive","15D","Ipsi",1790,904.49,567.34
"224","M36","Positive","15D","Ipsi",431,260.93,292.57
"225","M36","Positive","15D","Ipsi",3021,1857.8,569.65
"226","M36","Positive","15D","Ipsi",2645,1931,365.38
"227","M36","Positive","15D","Ipsi",1172,971.91,159.11
"228","M36","Negative","15D","Ipsi",2113,2088.1,77.95
"229","M36","Positive","15D","Ipsi",2337,2017.5,204.82
"230","M36","Negative","15D","Ipsi",1032,1662.5,58.45
"231","M36","Positive","15D","Ipsi",770,51.47,529.28
"232","M36","Negative","15D","Ipsi",344,335.19,228.59
"233","M36","Positive","15D","Ipsi",3087,1874.4,601.41
"234","M36","Negative","15D","Ipsi",1373,1063,312.32
"235","M36","Positive","15D","Ipsi",850,790.33,587.95
"236","M36","Positive","15D","Ipsi",1916,1065.8,623.63
"237","M36","Negative","15D","Ipsi",2010,1763.4,9.82
"238","M36","Negative","15D","Ipsi",1644,1558.2,495.92
"239","M36","Positive","15D","Ipsi",1483,1554.7,384.85
"240","M36","Positive","15D","Ipsi",1106,1584.5,104.14
"241","M36","Positive","15D","Ipsi",2958,1826.3,534.26
"242","M36","Positive","15D","Ipsi",1730,1084.1,543.17
"243","M36","Positive","15D","Ipsi",228,153,143.52
"244","M36","Negative","15D","Ipsi",1396,1205.6,326.24
"245","M36","Negative","15D","Ipsi",497,644.84,338.59
"246","M36","Negative","15D","Ipsi",1425,1580.5,344.11
"247","M36","Positive","15D","Ipsi",1112,1624.5,107.66
"248","M36","Positive","15D","Ipsi",1695,1506.7,523.2
"249","M36","Positive","15D","Ipsi",279,26.71,180.54
"250","M36","Positive","15D","Ipsi",1871,1555,598.18
"251","M36","Positive","15D","Ipsi",291,360.87,191.27
"252","M36","Negative","15D","Ipsi",1191,1453.4,179.96
"253","M36","Positive","15D","Ipsi",734,806.16,493.89
"254","M36","Negative","15D","Ipsi",1434,1609.7,346.25
"255","M36","Positive","15D","Ipsi",2156,2290.8,105.2
"256","M36","Positive","15D","Ipsi",1525,1693.8,409.58
"257","M36","Positive","15D","Ipsi",2440,1968.8,261.47
"258","M36","Positive","15D","Ipsi",33,797.73,18.7
"259","M36","Positive","15D","Ipsi",3174,1889.9,644.19
"260","M36","Positive","15D","Ipsi",2723,1710.4,406.66
"261","M36","Negative","15D","Ipsi",224,654.7,139.73
"262","M36","Positive","15D","Ipsi",2086,2482.8,57.13
"263","M36","Positive","15D","Ipsi",37,431.79,22.35
"264","M36","Positive","15D","Ipsi",708,267.03,474.35
"265","M36","Positive","15D","Ipsi",1697,1617.1,524.11
"266","M36","Positive","15D","Ipsi",548,833.79,371.15
"267","M36","Positive","15D","Ipsi",2844,1814.4,480.08
"268","M36","Positive","15D","Ipsi",1742,884.37,548.95
"269","M36","Negative","15D","Ipsi",1485,1497.4,385.24
"270","M36","Negative","15D","Ipsi",1666,1509.3,501.68
"271","M36","Positive","15D","Ipsi",90,145.36,53.22
"272","M36","Positive","15D","Ipsi",2070,2019.6,42.79
"273","M36","Positive","15D","Ipsi",3203,1819.3,658.58
"274","M36","Positive","15D","Ipsi",572,268.96,391.97
"275","M36","Positive","15D","Ipsi",1785,1127.1,564.04
"276","M36","Positive","15D","Ipsi",1512,1620,400.68
"277","M36","Positive","15D","Ipsi",2033,2435.7,21.09
"278","M36","Positive","15D","Ipsi",1627,1252.5,481.66
"279","M36","Positive","15D","Ipsi",2609,2371.4,348.5
"280","M36","Positive","15D","Ipsi",2952,2427.1,531.31
"281","M36","Positive","15D","Ipsi",748,764.94,502.59
"282","M36","Positive","15D","Ipsi",2918,2434.2,511.25
"283","M36","Positive","15D","Ipsi",2957,1988.9,534.82
"284","M36","Positive","15D","Ipsi",2233,1761,149.14
"285","M36","Positive","15D","Ipsi",1025,918.78,59.98
"286","M36","Positive","15D","Ipsi",30,102.8,16.71
"287","M36","Positive","15D","Ipsi",701,174.66,466.98
"288","M36","Positive","15D","Ipsi",1975,1363.5,650.49
"289","M36","Positive","15D","Ipsi",2800,1670.6,456.33
"290","M36","Positive","15D","Ipsi",561,621.84,384.91
"291","M36","Negative","15D","Ipsi",1404,1595.2,327.3
"292","M36","Positive","15D","Ipsi",2862,2155,486.93
"293","M36","Negative","15D","Ipsi",1119,1472.9,112.99
"294","M36","Positive","15D","Ipsi",2478,2357.7,279.91
"295","M36","Positive","15D","Ipsi",1608,1617.8,468.89
"296","M36","Positive","15D","Ipsi",2055,2144.8,39.37
"297","M36","Positive","15D","Ipsi",2254,2272.4,159.14
"298","M36","Positive","15D","Ipsi",1746,1663.2,552.4
"299","M36","Positive","15D","Ipsi",2239,1867.4,149.84
"300","M36","Positive","15D","Ipsi",2334,1968.4,202.95
"301","M36","Positive","15D","Ipsi",139,829.28,79.92
"302","M36","Positive","15D","Ipsi",1719,936.35,534.53
"303","M36","Positive","15D","Ipsi",2358,2217.5,214.86
"304","M36","Positive","15D","Ipsi",3070,2095.7,595.89
"305","M36","Negative","15D","Ipsi",2547,1758.7,311.55
"306","M36","Positive","15D","Ipsi",326,154.79,221.25
"307","M36","Positive","15D","Ipsi",2199,1830.2,124.44
"308","M36","Positive","15D","Ipsi",2219,1813.3,138.17
"309","M36","Positive","15D","Ipsi",1498,935.55,391.66
"310","M36","Negative","15D","Ipsi",2624,1792.7,357.08
"311","M36","Negative","15D","Ipsi",1426,1664.1,343.07
"312","M36","Positive","15D","Ipsi",2039,2031.1,24.5
"313","M36","Negative","15D","Ipsi",1616,1647.7,475.24
"314","M36","Positive","15D","Ipsi",1208,1110.7,197.22
"315","M36","Negative","15D","Ipsi",1055,1579.4,74.72
"316","M36","Positive","15D","Ipsi",989,992.84,38.34
"317","M36","Positive","15D","Ipsi",2097,2447.1,64.29
"318","M36","Positive","15D","Ipsi",1981,1201.9,656.87
"319","M36","Negative","15D","Ipsi",1274,1486.3,239.17
"320","M36","Negative","15D","Ipsi",1509,1509.6,404.27
"321","M36","Positive","15D","Ipsi",1040,1436.8,64.65
"322","M36","Negative","15D","Ipsi",2255,2024.1,157.19
"323","M36","Positive","15D","Ipsi",3115,2435.6,613.09
"324","M36","Negative","15D","Ipsi",546,396.42,373.03
"325","M36","Positive","15D","Ipsi",2611,1808.5,347.85
"326","M36","Positive","15D","Ipsi",1588,1006.4,457.82
"327","M36","Positive","15D","Ipsi",1775,1359.2,560
"328","M36","Positive","15D","Ipsi",1264,1126.4,235.16
"329","M36","Positive","15D","Ipsi",2047,2357.2,29.79
"330","M36","Positive","15D","Ipsi",1947,1492.6,636.78
"331","M36","Positive","15D","Ipsi",2591,1818.9,334.93
"332","M36","Positive","15D","Ipsi",533,105.94,359.02
"333","M36","Negative","15D","Ipsi",1351,1695.1,292.31
"334","M36","Positive","15D","Ipsi",3200,2462.4,657.8
"335","M36","Positive","15D","Ipsi",120,83.12,71.36
"336","M36","Positive","15D","Ipsi",1028,1550,56.1
"337","M36","Positive","15D","Ipsi",2783,2290.6,446.37
"338","M36","Negative","15D","Ipsi",1368,891.85,303.86
"339","M36","Positive","15D","Ipsi",1675,940.18,514.15
"340","M36","Positive","15D","Ipsi",2743,2301.7,419.52
"341","M36","Negative","15D","Ipsi",1586,1493.9,456.25
"342","M36","Positive","15D","Ipsi",2384,1969.1,232.98
"343","M36","Negative","15D","Ipsi",526,388.33,353.26
"344","M36","Positive","15D","Ipsi",1445,1281,355.85
"345","M36","Positive","15D","Ipsi",2903,2414.4,504.89
"346","M36","Negative","15D","Ipsi",290,332.12,194.16
"347","M36","Positive","15D","Ipsi",2373,1939.1,225.15
"348","M36","Positive","15D","Ipsi",1510,830.95,404.52
"349","M36","Positive","15D","Ipsi",958,1002.7,17.86
"350","M36","Positive","15D","Ipsi",627,335.63,424.45
"351","M36","Positive","15D","Ipsi",2013,2476.9,6.779
"352","M36","Positive","15D","Ipsi",339,113.05,228.14
"353","M36","Positive","15D","Ipsi",1592,943.54,461.32
"354","M36","Negative","15D","Ipsi",768,541.93,526.6
"355","M36","Positive","15D","Ipsi",2457,2491.7,267.34
"356","M36","Negative","15D","Ipsi",1123,1669.5,114.21
"357","M36","Negative","15D","Ipsi",751,535.45,504.89
"358","M36","Negative","15D","Ipsi",1392,1617,320.06
"359","M36","Positive","15D","Ipsi",2177,2168.5,116.03
"360","M36","Positive","15D","Ipsi",3175,1956.9,644.19
"361","M36","Positive","15D","Ipsi",1717,1176.5,536.87
"362","M36","Positive","15D","Ipsi",2742,2182.6,417.42
"363","M36","Positive","15D","Ipsi",408,130.81,272.3
"364","M36","Positive","15D","Ipsi",243,183.75,152.4
"365","M36","Positive","15D","Ipsi",763,117.89,520.27
"366","M36","Positive","15D","Ipsi",2727,2158.6,411.27
"367","M36","Positive","15D","Ipsi",2689,1887.3,393.62
"368","M36","Positive","15D","Ipsi",1825,1180.2,578.11
"369","M36","Negative","15D","Ipsi",635,570.75,430.68
"370","M36","Positive","15D","Ipsi",68,138.79,36.18
"371","M36","Negative","15D","Ipsi",2204,1744,129.05
"372","M36","Negative","15D","Ipsi",2666,2422.7,377.5
"373","M36","Negative","15D","Ipsi",1527,1535.7,414.81
"374","M36","Positive","15D","Ipsi",537,251.14,365.47
"375","M36","Positive","15D","Ipsi",628,292.71,426.01
"376","M36","Positive","15D","Ipsi",2084,2502.1,53.29
"377","M36","Positive","15D","Ipsi",2364,2489.6,223.09
"378","M36","Positive","15D","Ipsi",1284,1201.4,248.91
"379","M36","Positive","15D","Ipsi",1023,996.16,55.16
"380","M36","Positive","15D","Ipsi",141,160.5,84.78
"381","M36","Negative","15D","Ipsi",16,38.81,8.806
"382","M36","Positive","15D","Ipsi",1584,927.2,452.52
"383","M36","Positive","15D","Ipsi",323,765.16,213.76
"384","M36","Positive","15D","Ipsi",1624,859.91,478.9
"385","M36","Negative","15D","Ipsi",1046,1219.7,68.2
"386","M36","Positive","15D","Ipsi",1725,998.34,537.38
"387","M36","Negative","15D","Ipsi",1189,1388.5,177.27
"388","M36","Positive","15D","Ipsi",3123,2272.8,617.96
"389","M36","Positive","15D","Ipsi",3170,2187.5,639.33
"390","M36","Positive","15D","Ipsi",619,767.79,418.48
"391","M36","Positive","15D","Ipsi",1581,1657,452.9
"392","M36","Positive","15D","Ipsi",407,35.98,272.2
"393","M36","Positive","15D","Ipsi",1254,1502.4,224.61
"394","M36","Negative","15D","Ipsi",2676,1804.2,381.73
"395","M36","Positive","15D","Ipsi",2970,1842.4,542.17
"396","M36","Positive","15D","Ipsi",142,178.02,82.69
"397","M36","Positive","15D","Ipsi",1526,1447.4,410.87
"398","M36","Negative","15D","Ipsi",718,398.68,477.41
"399","M36","Positive","15D","Ipsi",744,256.48,498.44
"400","M36","Positive","15D","Ipsi",2763,2373.3,435.9
"401","M36","Negative","15D","Ipsi",1430,1332.6,346.78
"402","M36","Positive","15D","Ipsi",1218,1092.3,202.79
"403","M36","Negative","15D","Ipsi",1211,1041,197.84
"404","M36","Positive","15D","Ipsi",2231,2326.2,147.69
"405","M36","Positive","15D","Ipsi",1636,1485.5,486.84
"406","M36","Positive","15D","Ipsi",2721,2196,405.58
"407","M36","Negative","15D","Ipsi",274,823.07,177.48
"408","M36","Positive","15D","Ipsi",2641,2350.5,365.31
"409","M36","Positive","15D","Ipsi",2232,2444.2,145.96
"410","M36","Positive","15D","Ipsi",2949,2101.1,530.68
"411","M36","Negative","15D","Ipsi",1215,1000.4,202.47
"412","M36","Positive","15D","Ipsi",881,38.79,613.93
"413","M36","Negative","15D","Ipsi",2777,1864.5,440.88
"414","M36","Positive","15D","Ipsi",2063,2474.4,39.1
"415","M36","Positive","15D","Ipsi",2568,1893.4,327.89
"416","M36","Positive","15D","Ipsi",212,407.55,128.93
"417","M36","Positive","15D","Ipsi",525,611.39,351.94
"418","M36","Positive","15D","Ipsi",636,7.924,428.59
"419","M36","Negative","15D","Ipsi",1428,1512.7,344.03
"420","M36","Positive","15D","Ipsi",2413,1741.9,246.31
"421","M36","Positive","15D","Ipsi",2146,1961.9,97.59
"422","M36","Positive","15D","Ipsi",3156,2014.1,634.52
"423","M36","Positive","15D","Ipsi",2298,1807.9,179.07
"424","M36","Positive","15D","Ipsi",3148,1887.6,624.37
"425","M36","Positive","15D","Ipsi",1984,1474.4,657.92
"426","M36","Positive","15D","Ipsi",454,6.59,307.61
"427","M36","Positive","15D","Ipsi",1342,1174.3,286.94
"428","M36","Positive","15D","Ipsi",2130,2316.9,84.07
"429","M36","Positive","15D","Ipsi",2020,2364.4,12.46
"430","M36","Negative","15D","Ipsi",892,559.56,627.9
"431","M36","Positive","15D","Ipsi",3125,2468.4,617.5
"432","M36","Positive","15D","Ipsi",1573,905.03,448.23
"433","M36","Negative","15D","Ipsi",435,725.1,293.55
"434","M36","Positive","15D","Ipsi",2767,2017.4,437.06
"435","M36","Positive","15D","Ipsi",2581,1926,328.25
"436","M36","Positive","15D","Ipsi",1829,916.2,581.92
"437","M36","Positive","15D","Ipsi",1497,1572,389.82
"438","M36","Positive","15D","Ipsi",2832,1747.3,473.26
"439","M36","Positive","15D","Ipsi",1018,933.62,54.18
"440","M36","Positive","15D","Ipsi",3206,1669.5,660.35
"441","M36","Positive","15D","Ipsi",1883,1646.3,603.06
"442","M36","Positive","15D","Ipsi",1190,1267.7,176.73
"443","M36","Positive","15D","Ipsi",2118,2438.4,77.86
"444","M36","Positive","15D","Ipsi",1693,1228.9,523.31
"445","M36","Positive","15D","Ipsi",1380,1681.8,310.03
"446","M36","Positive","15D","Ipsi",2279,2376.7,172.97
"447","M36","Positive","15D","Ipsi",978,1006.7,33.06
"448","M36","Positive","15D","Ipsi",2330,2381.2,198.54
"449","M36","Negative","15D","Ipsi",140,811.05,83.59
"450","M36","Positive","15D","Ipsi",1963,1652.6,643.04
"451","M36","Negative","15D","Ipsi",1346,1113.5,289.83
"452","M36","Positive","15D","Ipsi",38,134.15,20.21
"453","M36","Positive","15D","Ipsi",2288,1822.6,175.1
"454","M36","Positive","15D","Ipsi",1959,1126.4,641.49
"455","M36","Positive","15D","Ipsi",1356,1430.7,293.62
"456","M36","Positive","15D","Ipsi",2538,1838.7,305.52
"457","M36","Positive","15D","Ipsi",2273,1877.4,166.87
"458","M36","Negative","15D","Ipsi",2175,1760.7,114.82
"459","M36","Negative","15D","Ipsi",1204,1363,191.35
"460","M36","Positive","15D","Ipsi",1026,1065,56.3
