"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"39","M20","Positive","30D","Ipsi",217,497.38,163.33
"40","M20","Positive","30D","Ipsi",1041,193.06,653.21
"41","M20","Positive","30D","Ipsi",283,613.66,199.59
"42","M20","Positive","30D","Ipsi",129,969.61,107.89
"43","M20","Positive","30D","Ipsi",1481,1795,437.82
"44","M20","Positive","30D","Ipsi",1891,2869.9,245.63
"45","M20","Positive","30D","Ipsi",1549,1815.2,482.23
"46","M20","Positive","30D","Ipsi",671,964.32,443.65
"47","M20","Positive","30D","Ipsi",258,943.03,186.21
"48","M20","Positive","30D","Ipsi",441,975.68,305.08
"49","M20","Positive","30D","Ipsi",1181,1000.6,132.56
"50","M20","Positive","30D","Ipsi",637,348.11,419.43
"51","M20","Positive","30D","Ipsi",310,685.21,219.08
"52","M20","Positive","30D","Ipsi",1922,2939.3,299.65
"53","M20","Positive","30D","Ipsi",932,34.79,589.93
"54","M20","Negative","30D","Ipsi",562,805.14,379.49
"55","M20","Positive","30D","Ipsi",463,19.11,306.23
"56","M20","Positive","30D","Ipsi",1543,1924.3,477.5
"57","M20","Positive","30D","Ipsi",30,786.28,36.72
"58","M20","Positive","30D","Ipsi",433,303.27,290.7
"59","M20","Positive","30D","Ipsi",685,602.87,450.06
"60","M20","Positive","30D","Ipsi",1946,2646.2,374.05
"61","M20","Positive","30D","Ipsi",390,353.55,264.97
"62","M20","Positive","30D","Ipsi",1239,1033.5,197.45
"63","M20","Positive","30D","Ipsi",2083,2913.5,595.51
"64","M20","Positive","30D","Ipsi",1257,1230.7,218.43
"65","M20","Positive","30D","Ipsi",1900,2931.8,260.22
"66","M20","Positive","30D","Ipsi",1127,1963.8,69.98
"67","M20","Positive","30D","Ipsi",1210,1397.3,160.12
"68","M20","Positive","30D","Ipsi",1135,1103.8,82.31
"69","M20","Positive","30D","Ipsi",2148,2374.9,650.34
"70","M20","Positive","30D","Ipsi",743,552.73,496.94
"71","M20","Positive","30D","Ipsi",1074,1252.9,17.95
"72","M20","Positive","30D","Ipsi",1234,1146.7,184.03
"73","M20","Positive","30D","Ipsi",115,926.88,92.87
"74","M20","Positive","30D","Ipsi",1738,1799.3,631.82
"75","M20","Positive","30D","Ipsi",507,397.64,332.44
"76","M20","Positive","30D","Ipsi",1992,2876.1,465.48
"77","M20","Positive","30D","Ipsi",287,512.34,200.81
"78","M20","Positive","30D","Ipsi",1913,2377.8,285.8
"79","M20","Positive","30D","Ipsi",676,936.13,443.97
"80","M20","Positive","30D","Ipsi",262,327.14,185.22
"81","M20","Positive","30D","Ipsi",1078,1703.8,27.04
"82","M20","Positive","30D","Ipsi",284,37.58,190.82
"83","M20","Positive","30D","Ipsi",1628,1467.8,556.39
"84","M20","Positive","30D","Ipsi",1345,1279.7,305.93
"85","M20","Positive","30D","Ipsi",133,161.25,108.6
"86","M20","Positive","30D","Ipsi",1436,1261.2,383.93
"87","M20","Positive","30D","Ipsi",1995,1999.6,472.51
"88","M20","Positive","30D","Ipsi",180,411.11,135.34
"89","M20","Positive","30D","Ipsi",366,368.54,245.97
"90","M20","Positive","30D","Ipsi",1762,1074.6,647.91
"91","M20","Positive","30D","Ipsi",21,851.16,14.85
"92","M20","Positive","30D","Ipsi",1259,1731.6,210.09
"93","M20","Positive","30D","Ipsi",882,185.51,564.62
"94","M20","Positive","30D","Ipsi",1311,1217.9,274.14
"95","M20","Positive","30D","Ipsi",1998,2807.6,485.34
"96","M20","Positive","30D","Ipsi",648,377.24,427.47
"97","M20","Negative","30D","Ipsi",145,511.74,126.28
"98","M20","Positive","30D","Ipsi",271,363.09,188.76
"99","M20","Positive","30D","Ipsi",1840,2943.1,103.1
"100","M20","Positive","30D","Ipsi",1674,1464.5,593.81
"101","M20","Positive","30D","Ipsi",909,147.44,586.85
"102","M20","Positive","30D","Ipsi",61,412.68,47.34
"103","M20","Positive","30D","Ipsi",1256,1119.2,207.22
"104","M20","Positive","30D","Ipsi",1875,2374.7,195.44
"105","M20","Positive","30D","Ipsi",1446,1546.8,393.54
"106","M20","Positive","30D","Ipsi",1503,1280.9,455.91
"107","M20","Positive","30D","Ipsi",1113,1031.8,57.06
"108","M20","Positive","30D","Ipsi",633,152.62,418.96
"109","M20","Negative","30D","Ipsi",550,584.56,362.31
"110","M20","Positive","30D","Ipsi",1117,1640.6,68.18
"111","M20","Positive","30D","Ipsi",1218,1111.4,154.34
"112","M20","Negative","30D","Ipsi",544,380.87,359.4
"113","M20","Positive","30D","Ipsi",234,1000.2,174.58
"114","M20","Positive","30D","Ipsi",150,491.72,121.99
"115","M20","Positive","30D","Ipsi",1134,1059,79.2
"116","M20","Positive","30D","Ipsi",406,342.36,275.81
"117","M20","Positive","30D","Ipsi",1583,1058.6,516.98
"118","M20","Positive","30D","Ipsi",1892,2778,242.25
"119","M20","Positive","30D","Ipsi",354,957.69,237.8
"120","M20","Positive","30D","Ipsi",2040,2925.1,549.96
"121","M20","Positive","30D","Ipsi",322,857.61,224.53
"122","M20","Positive","30D","Ipsi",256,128.93,176.17
"123","M20","Positive","30D","Ipsi",952,765.08,608.7
"124","M20","Positive","30D","Ipsi",1020,212.86,641.92
"125","M20","Positive","30D","Ipsi",388,400.06,250.5
"126","M20","Positive","30D","Ipsi",172,525.66,138.74
"127","M20","Positive","30D","Ipsi",1447,1376.5,404.97
"128","M20","Positive","30D","Ipsi",173,933.24,135.88
"129","M20","Positive","30D","Ipsi",1826,2920.4,45.51
"130","M20","Positive","30D","Ipsi",98,846.24,84.47
"131","M20","Positive","30D","Ipsi",1897,2481.3,247.8
"132","M20","Positive","30D","Ipsi",496,841.12,323.29
"133","M20","Positive","30D","Ipsi",2140,2302.6,649.45
"134","M20","Positive","30D","Ipsi",2054,2304.8,561.55
"135","M20","Positive","30D","Ipsi",443,64.51,297.47
"136","M20","Positive","30D","Ipsi",85,928.64,70.51
"137","M20","Positive","30D","Ipsi",253,634.67,182.56
"138","M20","Positive","30D","Ipsi",119,20.36,93.01
"139","M20","Positive","30D","Ipsi",1736,1414.9,636.22
"140","M20","Positive","30D","Ipsi",425,801.8,278.21
"141","M20","Positive","30D","Ipsi",476,409.2,307.59
"142","M20","Negative","30D","Ipsi",732,407.98,482.12
"143","M20","Positive","30D","Ipsi",1969,2704,422.7
"144","M20","Positive","30D","Ipsi",2005,2847.3,500.91
"145","M20","Positive","30D","Ipsi",1206,1683.5,147.37
"146","M20","Positive","30D","Ipsi",1037,941.69,653.01
"147","M20","Negative","30D","Ipsi",951,588.95,610.43
"148","M20","Positive","30D","Ipsi",43,694.38,36.58
"149","M20","Positive","30D","Ipsi",1915,2817,283.46
"150","M20","Positive","30D","Ipsi",60,862.23,52.41
"151","M20","Positive","30D","Ipsi",1746,1461.4,633.31
"152","M20","Positive","30D","Ipsi",1772,1981.4,652.99
"153","M20","Positive","30D","Ipsi",1851,2851.3,116.88
"154","M20","Positive","30D","Ipsi",411,67.95,275.66
"155","M20","Positive","30D","Ipsi",1800,1423.6,660.32
"156","M20","Positive","30D","Ipsi",149,603.94,110.94
"157","M20","Positive","30D","Ipsi",300,973.05,205.97
"158","M20","Positive","30D","Ipsi",2039,2439.6,552.13
"159","M20","Positive","30D","Ipsi",857,523.05,549.77
"160","M20","Positive","30D","Ipsi",1214,1148.2,155.87
"161","M20","Positive","30D","Ipsi",1912,2167.8,278
"162","M20","Positive","30D","Ipsi",1974,2533,425.6
"163","M20","Positive","30D","Ipsi",76,401.96,58.44
"164","M20","Positive","30D","Ipsi",1927,2181.4,312.43
"165","M20","Positive","30D","Ipsi",1831,2036.6,57.55
"166","M20","Positive","30D","Ipsi",20,739.34,19.88
"167","M20","Negative","30D","Ipsi",1028,593.46,644.94
"168","M20","Positive","30D","Ipsi",1971,2778.9,425.85
"169","M20","Positive","30D","Ipsi",1146,1031.3,90.94
"170","M20","Positive","30D","Ipsi",1388,1792.7,338.93
"171","M20","Positive","30D","Ipsi",763,394.21,497.83
"172","M20","Positive","30D","Ipsi",1245,1017.9,200.65
"173","M20","Positive","30D","Ipsi",228,840.89,163.93
"174","M20","Positive","30D","Ipsi",820,522.01,527.22
"175","M20","Positive","30D","Ipsi",851,169.97,546.58
"176","M20","Positive","30D","Ipsi",1664,1271.7,582.41
"177","M20","Positive","30D","Ipsi",1012,857.12,637.51
"178","M20","Positive","30D","Ipsi",681,621.51,442.32
"179","M20","Negative","30D","Ipsi",833,462.68,534.89
"180","M20","Positive","30D","Ipsi",980,100.96,620.52
"181","M20","Positive","30D","Ipsi",664,392.34,432.16
"182","M20","Positive","30D","Ipsi",511,629.82,326.32
"183","M20","Positive","30D","Ipsi",1758,1863.4,648.16
"184","M20","Positive","30D","Ipsi",1564,1001.3,488.89
"185","M20","Positive","30D","Ipsi",1427,1894.7,375.69
"186","M20","Positive","30D","Ipsi",902,458.74,573.46
"187","M20","Positive","30D","Ipsi",1328,1837.8,272.6
"188","M20","Positive","30D","Ipsi",1213,1061.7,159.76
"189","M20","Positive","30D","Ipsi",1926,2450.8,308.12
"190","M20","Positive","30D","Ipsi",33,908.51,28.56
"191","M20","Positive","30D","Ipsi",1154,1508,88.42
"192","M20","Positive","30D","Ipsi",1783,1446.3,654.67
"193","M20","Positive","30D","Ipsi",723,39.09,474.06
"194","M20","Positive","30D","Ipsi",483,361.46,314.75
"195","M20","Positive","30D","Ipsi",184,465.21,140.3
"196","M20","Positive","30D","Ipsi",1104,990.6,38.54
"197","M20","Positive","30D","Ipsi",281,312.78,193.04
"198","M20","Negative","30D","Ipsi",107,643.12,86.69
"199","M20","Positive","30D","Ipsi",1923,2086.9,310.02
"200","M20","Positive","30D","Ipsi",1163,1270.9,115.43
"201","M20","Positive","30D","Ipsi",1952,2790.7,375.62
"202","M20","Positive","30D","Ipsi",198,27.22,145.8
"203","M20","Positive","30D","Ipsi",244,927.06,173.55
"204","M20","Positive","30D","Ipsi",5,442.29,10.33
"205","M20","Positive","30D","Ipsi",592,119.51,390.25
"206","M20","Positive","30D","Ipsi",248,280.52,168.66
"207","M20","Negative","30D","Ipsi",963,426.73,611.07
"208","M20","Positive","30D","Ipsi",1658,1544.4,574.54
"209","M20","Negative","30D","Ipsi",679,191,440.63
"210","M20","Positive","30D","Ipsi",2057,2955.9,568.97
"211","M20","Positive","30D","Ipsi",1413,1531.7,371.75
"212","M20","Positive","30D","Ipsi",602,600,392.41
"213","M20","Positive","30D","Ipsi",230,317.27,163.49
"214","M20","Positive","30D","Ipsi",1242,1088.8,185.31
"215","M20","Positive","30D","Ipsi",2017,2713.4,521.87
"216","M20","Negative","30D","Ipsi",1509,1188.8,448.95
"217","M20","Positive","30D","Ipsi",335,19.38,219.07
"218","M20","Positive","30D","Ipsi",1629,1934.7,555.47
"219","M20","Positive","30D","Ipsi",1107,1378.7,37.36
"220","M20","Positive","30D","Ipsi",1110,1430.8,43.31
"221","M20","Positive","30D","Ipsi",1426,1351.9,375.92
"222","M20","Positive","30D","Ipsi",1945,2842.4,356.53
"223","M20","Positive","30D","Ipsi",1084,1943.6,13.46
"224","M20","Negative","30D","Ipsi",268,699.98,184.96
"225","M20","Positive","30D","Ipsi",688,433.98,452.83
"226","M20","Positive","30D","Ipsi",540,250.37,355.31
"227","M20","Positive","30D","Ipsi",1228,1043.7,174.1
"228","M20","Positive","30D","Ipsi",1398,1332.7,354.95
"229","M20","Positive","30D","Ipsi",702,142.25,457.07
"230","M20","Positive","30D","Ipsi",1186,1124.1,132.97
"231","M20","Positive","30D","Ipsi",13,978.31,14.78
"232","M20","Positive","30D","Ipsi",1492,1410.3,448.8
"233","M20","Positive","30D","Ipsi",358,758.46,234.54
"234","M20","Positive","30D","Ipsi",1776,1516,652.87
"235","M20","Positive","30D","Ipsi",387,985.84,250.45
"236","M20","Positive","30D","Ipsi",1997,2758.4,485.05
"237","M20","Positive","30D","Ipsi",1660,1115.8,580.72
"238","M20","Positive","30D","Ipsi",373,547.05,245.78
"239","M20","Negative","30D","Ipsi",919,688.7,581.8
"240","M20","Positive","30D","Ipsi",64,436.82,55.82
"241","M20","Positive","30D","Ipsi",96,963.72,81.61
"242","M20","Positive","30D","Ipsi",1868,2134,152.39
"243","M20","Positive","30D","Ipsi",542,41.65,353.28
"244","M20","Positive","30D","Ipsi",1428,1326.9,379.88
"245","M20","Positive","30D","Ipsi",9,611.69,14.93
"246","M20","Positive","30D","Ipsi",537,128.15,345.72
"247","M20","Positive","30D","Ipsi",1656,1222.3,579.42
"248","M20","Positive","30D","Ipsi",813,7.383,528.68
"249","M20","Positive","30D","Ipsi",1232,1177.1,177.3
"250","M20","Positive","30D","Ipsi",1468,1350.5,420.96
"251","M20","Positive","30D","Ipsi",1165,1228,112.36
"252","M20","Positive","30D","Ipsi",90,269.44,76.55
"253","M20","Positive","30D","Ipsi",615,499.49,398.58
"254","M20","Positive","30D","Ipsi",2131,2947.4,636.78
"255","M20","Positive","30D","Ipsi",1459,1185.4,410.04
"256","M20","Positive","30D","Ipsi",148,920.61,108.27
"257","M20","Positive","30D","Ipsi",1691,1492.8,598.87
"258","M20","Positive","30D","Ipsi",1555,1282.2,480.45
"259","M20","Positive","30D","Ipsi",1417,1662.4,371.27
"260","M20","Positive","30D","Ipsi",131,783.95,105.98
"261","M20","Positive","30D","Ipsi",345,635.79,228.52
"262","M20","Positive","30D","Ipsi",727,140.14,470.87
"263","M20","Positive","30D","Ipsi",422,436.08,268.23
"264","M20","Positive","30D","Ipsi",771,449.83,500.65
"265","M20","Positive","30D","Ipsi",956,266.51,611.02
"266","M20","Positive","30D","Ipsi",19,230.7,11.12
"267","M20","Positive","30D","Ipsi",134,700.54,104.54
"268","M20","Positive","30D","Ipsi",1948,2205.1,371.54
"269","M20","Positive","30D","Ipsi",1604,1367,535.27
"270","M20","Positive","30D","Ipsi",647,254.76,426.15
"271","M20","Negative","30D","Ipsi",936,657.34,588.26
"272","M20","Negative","30D","Ipsi",875,670.29,560.61
"273","M20","Positive","30D","Ipsi",1907,2313.3,273.65
"274","M20","Positive","30D","Ipsi",938,80.58,592.03
"275","M20","Positive","30D","Ipsi",646,49.88,419.95
"276","M20","Positive","30D","Ipsi",1077,1623,10.92
"277","M20","Positive","30D","Ipsi",1537,1511.9,476.22
"278","M20","Positive","30D","Ipsi",623,79.85,401.25
"279","M20","Positive","30D","Ipsi",665,521.5,432.58
"280","M20","Positive","30D","Ipsi",1678,1872.4,592.58
"281","M20","Positive","30D","Ipsi",1452,1296.5,397.95
"282","M20","Positive","30D","Ipsi",495,45.07,321.75
"283","M20","Positive","30D","Ipsi",1818,2793,12.75
"284","M20","Positive","30D","Ipsi",1932,2273.3,341.51
"285","M20","Positive","30D","Ipsi",431,332.58,282.77
"286","M20","Negative","30D","Ipsi",946,667,598.85
"287","M20","Positive","30D","Ipsi",2086,2098.2,597.39
"288","M20","Positive","30D","Ipsi",1748,1873.5,635.17
"289","M20","Positive","30D","Ipsi",1011,384.91,634.05
"290","M20","Positive","30D","Ipsi",2090,2383.3,599.19
"291","M20","Positive","30D","Ipsi",690,472.67,449.29
"292","M20","Positive","30D","Ipsi",772,471.36,506.23
"293","M20","Positive","30D","Ipsi",1579,1771.8,506.56
"294","M20","Positive","30D","Ipsi",1199,1314,135.28
"295","M20","Positive","30D","Ipsi",39,466.4,33.45
"296","M20","Positive","30D","Ipsi",199,48.86,138.87
"297","M20","Positive","30D","Ipsi",839,441.94,536.83
"298","M20","Positive","30D","Ipsi",2015,2429,518.82
"299","M20","Positive","30D","Ipsi",509,376.85,326.3
"300","M20","Positive","30D","Ipsi",239,518.28,166.25
"301","M20","Negative","30D","Ipsi",825,990.74,536.8
"302","M20","Positive","30D","Ipsi",493,104.35,314.39
"303","M20","Positive","30D","Ipsi",277,753.52,187.3
"304","M20","Negative","30D","Ipsi",1396,1147.8,343.35
"305","M20","Positive","30D","Ipsi",157,283.43,118.08
"306","M20","Positive","30D","Ipsi",714,476.12,471.81
"307","M20","Negative","30D","Ipsi",278,772.69,190.94
"308","M20","Positive","30D","Ipsi",146,1000.3,108.92
"309","M20","Positive","30D","Ipsi",2075,2025.6,583.84
"310","M20","Positive","30D","Ipsi",573,221.44,375.42
"311","M20","Positive","30D","Ipsi",1618,1225.8,545.27
"312","M20","Positive","30D","Ipsi",811,416.41,522.06
"313","M20","Positive","30D","Ipsi",1155,1074.3,98.82
"314","M20","Positive","30D","Ipsi",1917,2907.7,285.34
"315","M20","Positive","30D","Ipsi",458,579.49,290.39
"316","M20","Positive","30D","Ipsi",614,352.32,397.59
"317","M20","Positive","30D","Ipsi",414,519.98,271.82
"318","M20","Negative","30D","Ipsi",878,658.61,557.06
"319","M20","Positive","30D","Ipsi",995,414.6,627.5
"320","M20","Positive","30D","Ipsi",6,456.2,16.79
"321","M20","Positive","30D","Ipsi",1773,1270,649.71
"322","M20","Positive","30D","Ipsi",1643,1298.2,562.19
"323","M20","Positive","30D","Ipsi",1854,2908.6,119.33
"324","M20","Positive","30D","Ipsi",2105,2659.3,613.94
"325","M20","Positive","30D","Ipsi",456,190.57,290.16
"326","M20","Positive","30D","Ipsi",2081,2503.5,590.72
"327","M20","Positive","30D","Ipsi",1223,1622.9,157.81
"328","M20","Positive","30D","Ipsi",298,295.76,197.46
"329","M20","Positive","30D","Ipsi",266,101.76,181.05
"330","M20","Negative","30D","Ipsi",682,32.04,441.11
"331","M20","Positive","30D","Ipsi",419,564.54,267.42
"332","M20","Positive","30D","Ipsi",2154,2817.1,651.63
"333","M20","Positive","30D","Ipsi",594,152.58,388.62
"334","M20","Positive","30D","Ipsi",1243,1119.5,183.11
"335","M20","Positive","30D","Ipsi",188,952.83,137.29
"336","M20","Positive","30D","Ipsi",1879,2083.1,207.63
"337","M20","Positive","30D","Ipsi",1433,1140.2,378.21
"338","M20","Negative","30D","Ipsi",921,220.29,583.16
"339","M20","Positive","30D","Ipsi",178,327.6,131.5
"340","M20","Positive","30D","Ipsi",1298,1924.8,248.4
"341","M20","Positive","30D","Ipsi",1384,1244.5,332.59
"342","M20","Positive","30D","Ipsi",568,469.99,377.51
"343","M20","Positive","30D","Ipsi",1719,1122.9,613.89
"344","M20","Positive","30D","Ipsi",884,286.5,569.84
"345","M20","Positive","30D","Ipsi",649,509.43,417.88
"346","M20","Negative","30D","Ipsi",489,246.07,308.69
"347","M20","Positive","30D","Ipsi",257,822.85,177.72
"348","M20","Positive","30D","Ipsi",1811,2848,6.802
"349","M20","Positive","30D","Ipsi",2138,2077,641.01
"350","M20","Positive","30D","Ipsi",580,238.05,379.07
"351","M20","Positive","30D","Ipsi",2163,2917.6,659.67
"352","M20","Positive","30D","Ipsi",312,370.13,212.62
"353","M20","Positive","30D","Ipsi",242,173.21,168.66
"354","M20","Positive","30D","Ipsi",729,357.34,482.1
"355","M20","Positive","30D","Ipsi",798,19.16,511.5
"356","M20","Positive","30D","Ipsi",1230,1206.7,167.16
"357","M20","Positive","30D","Ipsi",2133,2332.3,633.85
"358","M20","Positive","30D","Ipsi",795,428.1,512.06
"359","M20","Positive","30D","Ipsi",608,410.96,400.09
"360","M20","Positive","30D","Ipsi",545,172.56,353.19
"361","M20","Positive","30D","Ipsi",675,588.05,435.69
"362","M20","Positive","30D","Ipsi",691,506.58,448.02
"363","M20","Positive","30D","Ipsi",2062,2805.3,563.16
"364","M20","Positive","30D","Ipsi",1612,1195.9,539.45
"365","M20","Positive","30D","Ipsi",1381,1084,327.11
"366","M20","Positive","30D","Ipsi",1556,1194.7,483.57
"367","M20","Positive","30D","Ipsi",788,237.62,509.81
"368","M20","Positive","30D","Ipsi",1385,1019,333.19
"369","M20","Positive","30D","Ipsi",421,278.46,273.51
"370","M20","Positive","30D","Ipsi",821,378.73,525.43
"371","M20","Positive","30D","Ipsi",1540,1333.7,470.09
"372","M20","Positive","30D","Ipsi",445,124.82,281.32
"373","M20","Positive","30D","Ipsi",1842,2735.6,94.84
"374","M20","Positive","30D","Ipsi",927,119.89,587.48
"375","M20","Positive","30D","Ipsi",1706,1589.5,601.05
"376","M20","Positive","30D","Ipsi",868,552,554.59
"377","M20","Positive","30D","Ipsi",155,440.94,110.24
"378","M20","Positive","30D","Ipsi",2150,2935.1,648.24
"379","M20","Positive","30D","Ipsi",1476,1290.2,424.21
"380","M20","Positive","30D","Ipsi",1145,1083.5,82.71
"381","M20","Positive","30D","Ipsi",541,269.07,346.12
"382","M20","Positive","30D","Ipsi",14,57.71,13.42
"383","M20","Negative","30D","Ipsi",655,782.99,423.22
"384","M20","Negative","30D","Ipsi",768,786.81,498.47
"385","M20","Negative","30D","Ipsi",696,372.87,455.58
"386","M20","Negative","30D","Ipsi",893,871.36,566.57
"387","M20","Positive","30D","Ipsi",553,273.91,359.83
"388","M20","Positive","30D","Ipsi",1185,1112.4,123.63
"389","M20","Negative","30D","Ipsi",922,705.25,584.66
"390","M20","Positive","30D","Ipsi",382,511.08,244.4
"391","M20","Positive","30D","Ipsi",619,31.52,398.71
"392","M20","Positive","30D","Ipsi",2100,2027.6,615.4
"393","M20","Positive","30D","Ipsi",640,405.38,410.88
"394","M20","Positive","30D","Ipsi",1653,1972,572.12
"395","M20","Positive","30D","Ipsi",2067,2454.1,572.3
"396","M20","Positive","30D","Ipsi",1295,1755.5,243.53
"397","M20","Negative","30D","Ipsi",769,992.22,504.04
"398","M20","Positive","30D","Ipsi",72,471.07,57.79
"399","M20","Positive","30D","Ipsi",596,324.22,387.78
"400","M20","Positive","30D","Ipsi",801,223.94,518.4
"401","M20","Positive","30D","Ipsi",501,263.21,321.11
"402","M20","Positive","30D","Ipsi",1931,2769.1,330.76
"403","M20","Positive","30D","Ipsi",4,397.24,12.43
"404","M20","Positive","30D","Ipsi",1513,1876.9,451.17
"405","M20","Positive","30D","Ipsi",1624,1302.9,545.24
"406","M20","Positive","30D","Ipsi",2116,2941.8,619.59
"407","M20","Positive","30D","Ipsi",958,223.6,603.55
"408","M20","Positive","30D","Ipsi",536,196.58,344.27
"409","M20","Positive","30D","Ipsi",1774,1484.7,650.45
"410","M20","Positive","30D","Ipsi",1263,1202.5,204.96
"411","M20","Positive","30D","Ipsi",625,430.13,406
"412","M20","Positive","30D","Ipsi",89,69.42,69.58
"413","M20","Positive","30D","Ipsi",1744,1888.6,628.26
"414","M20","Positive","30D","Ipsi",1346,1166.3,294.95
"415","M20","Positive","30D","Ipsi",739,872.83,482.7
"416","M20","Positive","30D","Ipsi",140,859.3,108
"417","M20","Negative","30D","Ipsi",899,211.83,571.58
"418","M20","Positive","30D","Ipsi",1313,1269.6,261.82
"419","M20","Positive","30D","Ipsi",2082,2884.6,589.13
"420","M20","Positive","30D","Ipsi",1473,1567,410.74
"421","M20","Positive","30D","Ipsi",1520,1483.2,454.18
"422","M20","Positive","30D","Ipsi",497,8.721,317.44
"423","M20","Positive","30D","Ipsi",159,684.3,114.43
"424","M20","Positive","30D","Ipsi",251,201.52,170.43
"425","M20","Positive","30D","Ipsi",1886,2895.8,216.75
"426","M20","Positive","30D","Ipsi",1848,2292.2,100.4
"427","M20","Negative","30D","Ipsi",378,720.29,238.96
"428","M20","Positive","30D","Ipsi",1083,1989.2,7.394
"429","M20","Positive","30D","Ipsi",953,164.46,602.7
"430","M20","Positive","30D","Ipsi",748,509.1,484.45
"431","M20","Negative","30D","Ipsi",818,159.69,529.84
"432","M20","Positive","30D","Ipsi",314,705.07,206.21
"433","M20","Positive","30D","Ipsi",1406,1253.7,348.57
"434","M20","Positive","30D","Ipsi",53,843.79,39.51
"435","M20","Positive","30D","Ipsi",1994,2206.9,465.75
"436","M20","Positive","30D","Ipsi",1904,2161,259.37
"437","M20","Positive","30D","Ipsi",74,835.59,60.23
"438","M20","Positive","30D","Ipsi",1448,1345.5,391.9
"439","M20","Positive","30D","Ipsi",1024,272.16,636.48
"440","M20","Positive","30D","Ipsi",803,445.7,518.09
"441","M20","Positive","30D","Ipsi",1878,2884.9,196.28
"442","M20","Positive","30D","Ipsi",486,54.42,311.05
"443","M20","Positive","30D","Ipsi",186,199.44,136.6
"444","M20","Positive","30D","Ipsi",678,216.01,438.8
"445","M20","Positive","30D","Ipsi",827,940.23,533.84
"446","M20","Positive","30D","Ipsi",368,441.07,241.54
"447","M20","Positive","30D","Ipsi",786,265.62,507.43
"448","M20","Positive","30D","Ipsi",1334,1179.1,282.63
"449","M20","Positive","30D","Ipsi",313,493.37,211.61
"450","M20","Positive","30D","Ipsi",1332,1053.7,276.61
"451","M20","Positive","30D","Ipsi",1957,2344,380.47
"452","M20","Positive","30D","Ipsi",1196,1075.7,140.12
"453","M20","Positive","30D","Ipsi",2045,2809.8,546.97
"454","M20","Positive","30D","Ipsi",124,67.98,87.32
"455","M20","Positive","30D","Ipsi",1184,1133.5,128.47
"456","M20","Positive","30D","Ipsi",2004,2652.2,499.79
"457","M20","Positive","30D","Ipsi",1265,1174.7,208.37
"458","M20","Positive","30D","Ipsi",1545,981.71,472.43
"459","M20","Positive","30D","Ipsi",216,130.42,150.64
"460","M20","Negative","30D","Ipsi",828,190.93,529.27
"461","M20","Positive","30D","Ipsi",426,383.19,278.66
"462","M20","Positive","30D","Ipsi",503,125.97,319.3
"463","M20","Positive","30D","Ipsi",84,672.82,64.57
"464","M20","Positive","30D","Ipsi",1115,1050.5,47.25
"465","M20","Positive","30D","Ipsi",1493,1525.3,438.67
"466","M20","Positive","30D","Ipsi",187,708.73,135.65
"467","M20","Positive","30D","Ipsi",1103,1520.6,30.86
