"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"120","M35","Positive","30D","Ipsi",1029,821.47,444.28
"121","M35","Positive","30D","Ipsi",679,887.26,164.13
"122","M35","Positive","30D","Ipsi",905,1032.2,340.69
"123","M35","Positive","30D","Ipsi",1478,1886.7,165.31
"124","M35","Positive","30D","Ipsi",330,598.55,447.12
"125","M35","Positive","30D","Ipsi",387,91.32,513.07
"126","M35","Positive","30D","Ipsi",343,576.08,452.76
"127","M35","Positive","30D","Ipsi",5,710.37,12.1
"128","M35","Positive","30D","Ipsi",1229,1256.8,651.43
"129","M35","Positive","30D","Ipsi",1266,2083.1,13.94
"130","M35","Negative","30D","Ipsi",1339,1944.3,69.51
"131","M35","Positive","30D","Ipsi",422,31.73,560.35
"132","M35","Positive","30D","Ipsi",1207,1529,627.83
"133","M35","Positive","30D","Ipsi",1127,1288.5,547.82
"134","M35","Positive","30D","Ipsi",691,1232.4,167.43
"135","M35","Positive","30D","Ipsi",547,899.81,66.39
"136","M35","Positive","30D","Ipsi",888,941.37,327.2
"137","M35","Negative","30D","Ipsi",1775,1856.4,394.75
"138","M35","Positive","30D","Ipsi",417,702.44,552.44
"139","M35","Positive","30D","Ipsi",813,1201.6,266
"140","M35","Negative","30D","Ipsi",1496,2049.1,173.45
"141","M35","Negative","30D","Ipsi",1788,1914.9,403.59
"142","M35","Positive","30D","Ipsi",1502,1813.5,176.91
"143","M35","Negative","30D","Ipsi",1613,2121.8,256.57
"144","M35","Positive","30D","Ipsi",1818,1939.2,421.77
"145","M35","Negative","30D","Ipsi",1955,2045.1,546.32
"146","M35","Positive","30D","Ipsi",1876,1623.4,469.71
"147","M35","Positive","30D","Ipsi",1301,1849.4,37.03
"148","M35","Positive","30D","Ipsi",81,662,107.94
"149","M35","Positive","30D","Ipsi",520,1210.3,41.15
"150","M35","Negative","30D","Ipsi",1451,1966.2,139.95
"151","M35","Positive","30D","Ipsi",2033,1597.6,603.22
"152","M35","Positive","30D","Ipsi",1918,1885.8,513.2
"153","M35","Positive","30D","Ipsi",1407,1897.3,117.98
"154","M35","Positive","30D","Ipsi",1750,1621.1,373.24
"155","M35","Negative","30D","Ipsi",2081,2127.6,649.08
"156","M35","Negative","30D","Ipsi",1509,1934.3,178.69
"157","M35","Negative","30D","Ipsi",1784,2130.1,401.78
"158","M35","Negative","30D","Ipsi",1300,2045.8,31.33
"159","M35","Positive","30D","Ipsi",1287,2204.5,25.8
"160","M35","Negative","30D","Ipsi",1592,2205.7,245.56
"161","M35","Positive","30D","Ipsi",541,1194.1,51.26
"162","M35","Negative","30D","Ipsi",1543,1981.8,204.73
"163","M35","Positive","30D","Ipsi",1210,1296.8,628.31
"164","M35","Negative","30D","Ipsi",1444,1983.6,136.46
"165","M35","Positive","30D","Ipsi",720,1253.3,190.88
"166","M35","Positive","30D","Ipsi",465,145.83,627.61
"167","M35","Positive","30D","Ipsi",936,928.87,362.73
"168","M35","Positive","30D","Ipsi",214,553.94,342.33
"169","M35","Positive","30D","Ipsi",767,1360,225.24
"170","M35","Positive","30D","Ipsi",995,756.36,411.09
"171","M35","Positive","30D","Ipsi",1611,1811.5,254.22
"172","M35","Positive","30D","Ipsi",1884,1714.2,474.75
"173","M35","Positive","30D","Ipsi",699,969.8,177.42
"174","M35","Positive","30D","Ipsi",321,186.53,441.5
"175","M35","Positive","30D","Ipsi",966,1447.9,388.13
"176","M35","Positive","30D","Ipsi",250,716.14,386.32
"177","M35","Positive","30D","Ipsi",527,1066.8,48.29
"178","M35","Positive","30D","Ipsi",1622,1793.8,262.19
"179","M35","Positive","30D","Ipsi",322,34.04,442.9
"180","M35","Negative","30D","Ipsi",1562,1952,213.03
"181","M35","Positive","30D","Ipsi",1004,1358.7,437.68
"182","M35","Positive","30D","Ipsi",571,823.06,79.44
"183","M35","Negative","30D","Ipsi",1885,2042.3,481.89
"184","M35","Negative","30D","Ipsi",1544,2047.1,203.75
"185","M35","Positive","30D","Ipsi",174,201.44,263.43
"186","M35","Positive","30D","Ipsi",702,939.78,172.59
"187","M35","Positive","30D","Ipsi",164,483.51,231.47
"188","M35","Positive","30D","Ipsi",755,972.88,218.33
"189","M35","Positive","30D","Ipsi",280,591.13,405.32
"190","M35","Positive","30D","Ipsi",1342,1771.6,64.9
"191","M35","Positive","30D","Ipsi",1796,1588.8,412.53
"192","M35","Positive","30D","Ipsi",248,92.36,387.2
"193","M35","Positive","30D","Ipsi",1186,904.96,606.94
"194","M35","Positive","30D","Ipsi",1234,1386,642.37
"195","M35","Positive","30D","Ipsi",987,1510.1,410.99
"196","M35","Positive","30D","Ipsi",2029,1577.2,604.88
"197","M35","Positive","30D","Ipsi",1414,1824.6,115.36
"198","M35","Positive","30D","Ipsi",644,1073.7,124.62
"199","M35","Positive","30D","Ipsi",523,1165,40.87
"200","M35","Positive","30D","Ipsi",1471,2181.4,157.94
"201","M35","Positive","30D","Ipsi",139,327.63,184.14
"202","M35","Negative","30D","Ipsi",1679,2102.1,314.09
"203","M35","Positive","30D","Ipsi",1016,834.79,431.28
"204","M35","Positive","30D","Ipsi",1158,1305.7,583.79
"205","M35","Positive","30D","Ipsi",481,783.33,16.34
"206","M35","Positive","30D","Ipsi",230,89.72,356.5
"207","M35","Positive","30D","Ipsi",336,669.39,458.01
"208","M35","Positive","30D","Ipsi",642,892.6,127.39
"209","M35","Positive","30D","Ipsi",770,899.83,223.83
"210","M35","Positive","30D","Ipsi",80,364.55,105.57
"211","M35","Positive","30D","Ipsi",1063,873.02,480.84
"212","M35","Positive","30D","Ipsi",121,181.2,159.39
"213","M35","Positive","30D","Ipsi",26,773.78,46.07
"214","M35","Positive","30D","Ipsi",1227,942.73,638.27
"215","M35","Positive","30D","Ipsi",1275,1642.8,12.13
"216","M35","Positive","30D","Ipsi",1355,2163.7,75.76
"217","M35","Negative","30D","Ipsi",1810,1655.7,420.05
"218","M35","Negative","30D","Ipsi",1454,2012.8,139.78
"219","M35","Positive","30D","Ipsi",477,486.94,653.81
"220","M35","Positive","30D","Ipsi",1545,1557.6,209.54
"221","M35","Negative","30D","Ipsi",1340,1972.9,68.33
"222","M35","Negative","30D","Ipsi",1519,2141.2,189.65
"223","M35","Positive","30D","Ipsi",45,543.82,62.36
"224","M35","Positive","30D","Ipsi",1766,1993.8,390.13
"225","M35","Positive","30D","Ipsi",1033,1268.8,449.07
"226","M35","Positive","30D","Ipsi",106,155.1,133.4
"227","M35","Positive","30D","Ipsi",132,558.49,179.28
"228","M35","Positive","30D","Ipsi",939,1238.9,367.75
"229","M35","Positive","30D","Ipsi",97,666.31,124.05
"230","M35","Positive","30D","Ipsi",2052,1916.1,624.87
"231","M35","Positive","30D","Ipsi",1192,1502.6,608.86
"232","M35","Positive","30D","Ipsi",676,1414.4,147.01
"233","M35","Positive","30D","Ipsi",186,596.69,284.09
"234","M35","Positive","30D","Ipsi",762,1044.1,219.73
"235","M35","Positive","30D","Ipsi",561,1352.3,64.65
"236","M35","Positive","30D","Ipsi",1457,1553.3,141.23
"237","M35","Positive","30D","Ipsi",1455,2203.8,140.13
"238","M35","Negative","30D","Ipsi",1525,2269.6,193.35
"239","M35","Negative","30D","Ipsi",2017,2095.9,586.1
"240","M35","Positive","30D","Ipsi",818,1155.8,269.68
"241","M35","Positive","30D","Ipsi",597,1467.6,87.9
"242","M35","Positive","30D","Ipsi",1469,1793.2,152.95
"243","M35","Negative","30D","Ipsi",1291,1897.1,21.63
"244","M35","Positive","30D","Ipsi",447,7.332,593.57
"245","M35","Positive","30D","Ipsi",916,1113.3,350.17
"246","M35","Positive","30D","Ipsi",630,875.31,118.57
"247","M35","Positive","30D","Ipsi",550,1394.8,62.96
"248","M35","Positive","30D","Ipsi",235,539.17,364.32
"249","M35","Positive","30D","Ipsi",1304,1758.2,28.77
"250","M35","Positive","30D","Ipsi",22,9.037,37.63
"251","M35","Positive","30D","Ipsi",746,925.14,208.81
"252","M35","Positive","30D","Ipsi",893,1175.4,330.62
"253","M35","Negative","30D","Ipsi",1263,1936.6,5.109
"254","M35","Positive","30D","Ipsi",391,298.68,502.32
"255","M35","Positive","30D","Ipsi",1446,2187.4,136.91
"256","M35","Positive","30D","Ipsi",323,399.18,443.24
"257","M35","Positive","30D","Ipsi",1744,1744.4,357.38
"258","M35","Positive","30D","Ipsi",2003,1975.8,580.97
"259","M35","Positive","30D","Ipsi",1015,1098.1,432.19
"260","M35","Negative","30D","Ipsi",1715,1958.9,334.34
"261","M35","Negative","30D","Ipsi",1264,2039.4,6.962
"262","M35","Positive","30D","Ipsi",886,1048,318.9
"263","M35","Positive","30D","Ipsi",722,959.28,194.73
"264","M35","Negative","30D","Ipsi",2053,2044.5,619.28
"265","M35","Negative","30D","Ipsi",1277,2168.7,12.02
"266","M35","Positive","30D","Ipsi",94,715.79,124.11
"267","M35","Negative","30D","Ipsi",1941,2069.2,533.05
"268","M35","Positive","30D","Ipsi",977,1216.3,406.75
"269","M35","Positive","30D","Ipsi",1311,2220.9,41.04
"270","M35","Negative","30D","Ipsi",1863,1896.9,465.76
"271","M35","Positive","30D","Ipsi",1401,1672.9,108.1
"272","M35","Positive","30D","Ipsi",1073,1039.5,489.33
"273","M35","Negative","30D","Ipsi",2075,2095.5,637.12
"274","M35","Positive","30D","Ipsi",1239,1056.6,653.6
"275","M35","Positive","30D","Ipsi",617,1015.3,107.37
"276","M35","Positive","30D","Ipsi",1554,2227.3,215.07
"277","M35","Positive","30D","Ipsi",166,448.7,234.52
"278","M35","Positive","30D","Ipsi",1898,1707.7,500.82
"279","M35","Positive","30D","Ipsi",551,1128.1,63.28
"280","M35","Positive","30D","Ipsi",1508,1833.5,181.05
"281","M35","Positive","30D","Ipsi",44,753.74,58.43
"282","M35","Positive","30D","Ipsi",209,36.7,326.76
"283","M35","Positive","30D","Ipsi",184,681.56,277.52
"284","M35","Positive","30D","Ipsi",1333,1682.1,65.2
"285","M35","Positive","30D","Ipsi",1049,975.96,464.93
"286","M35","Positive","30D","Ipsi",103,190.11,137.87
"287","M35","Positive","30D","Ipsi",725,941.28,195.7
"288","M35","Positive","30D","Ipsi",532,1394.4,38.38
"289","M35","Positive","30D","Ipsi",260,604.74,394.06
"290","M35","Positive","30D","Ipsi",177,619.92,266.35
"291","M35","Negative","30D","Ipsi",1400,2062.2,107.43
"292","M35","Positive","30D","Ipsi",851,1197.6,289.27
"293","M35","Positive","30D","Ipsi",586,888.7,84.82
"294","M35","Positive","30D","Ipsi",608,843.56,97.76
"295","M35","Positive","30D","Ipsi",614,1333.9,107.06
"296","M35","Positive","30D","Ipsi",1027,935.88,443.44
"297","M35","Positive","30D","Ipsi",1061,1362.3,471.87
"298","M35","Negative","30D","Ipsi",1749,2103.8,367.23
"299","M35","Negative","30D","Ipsi",1422,1927.6,121.27
"300","M35","Positive","30D","Ipsi",1206,1390.5,625.5
"301","M35","Positive","30D","Ipsi",1785,1671.6,400.46
"302","M35","Positive","30D","Ipsi",1025,1193.7,444.73
"303","M35","Positive","30D","Ipsi",421,73.6,552.62
"304","M35","Positive","30D","Ipsi",1389,1537.5,97.97
"305","M35","Positive","30D","Ipsi",793,901.81,247.65
"306","M35","Positive","30D","Ipsi",1845,1684.9,446.87
"307","M35","Positive","30D","Ipsi",76,622.26,103.04
"308","M35","Positive","30D","Ipsi",310,593.12,430.6
"309","M35","Negative","30D","Ipsi",1536,2110.3,197.47
"310","M35","Positive","30D","Ipsi",792,785.67,250.5
"311","M35","Positive","30D","Ipsi",1674,1716.3,305.68
"312","M35","Positive","30D","Ipsi",525,1265.4,38.12
"313","M35","Positive","30D","Ipsi",181,17.66,266.81
"314","M35","Positive","30D","Ipsi",441,732.78,588.84
"315","M35","Positive","30D","Ipsi",595,1502.8,84.76
"316","M35","Positive","30D","Ipsi",1931,1650.8,526.2
"317","M35","Positive","30D","Ipsi",935,1142.7,363.86
"318","M35","Positive","30D","Ipsi",127,620.43,169.25
"319","M35","Negative","30D","Ipsi",1492,2113.2,159.76
"320","M35","Positive","30D","Ipsi",66,712.28,90.27
"321","M35","Positive","30D","Ipsi",271,741.53,401
"322","M35","Positive","30D","Ipsi",1795,1538.7,405.19
"323","M35","Negative","30D","Ipsi",2083,2162.9,647.34
"324","M35","Negative","30D","Ipsi",1624,2214.1,266.34
"325","M35","Positive","30D","Ipsi",291,393.66,421.94
"326","M35","Positive","30D","Ipsi",959,1249.4,384.73
"327","M35","Positive","30D","Ipsi",206,557.63,317.62
"328","M35","Positive","30D","Ipsi",677,1304.8,148.13
"329","M35","Positive","30D","Ipsi",971,1118,395.42
"330","M35","Positive","30D","Ipsi",363,524.57,484.96
"331","M35","Positive","30D","Ipsi",1070,1003.3,485.91
"332","M35","Positive","30D","Ipsi",1669,2270.1,306.7
"333","M35","Positive","30D","Ipsi",1732,2232,345.19
"334","M35","Positive","30D","Ipsi",1222,1322,637.86
"335","M35","Positive","30D","Ipsi",446,39.18,585
"336","M35","Negative","30D","Ipsi",1386,2075.2,92.96
"337","M35","Positive","30D","Ipsi",626,1456.5,119.96
"338","M35","Positive","30D","Ipsi",1433,1691.8,129.96
"339","M35","Positive","30D","Ipsi",1859,1978.7,461.8
"340","M35","Positive","30D","Ipsi",229,28.5,355.8
"341","M35","Positive","30D","Ipsi",1538,2204.6,197.37
"342","M35","Positive","30D","Ipsi",89,317.26,111.24
"343","M35","Positive","30D","Ipsi",2026,1941.6,592.4
"344","M35","Positive","30D","Ipsi",1911,1662.5,510.13
"345","M35","Negative","30D","Ipsi",1608,1886.2,254.17
"346","M35","Positive","30D","Ipsi",570,1228.2,70.22
"347","M35","Positive","30D","Ipsi",16,638,21.92
"348","M35","Positive","30D","Ipsi",732,820.29,191.5
"349","M35","Positive","30D","Ipsi",782,1469.9,234.59
"350","M35","Positive","30D","Ipsi",2049,1627.2,615.66
"351","M35","Positive","30D","Ipsi",560,1277.6,65.43
"352","M35","Positive","30D","Ipsi",2059,1730.7,622.5
"353","M35","Positive","30D","Ipsi",203,687.17,322.43
"354","M35","Positive","30D","Ipsi",1524,1822.1,196.11
"355","M35","Negative","30D","Ipsi",1321,2030.6,48.17
"356","M35","Positive","30D","Ipsi",226,683.3,357.6
"357","M35","Positive","30D","Ipsi",750,1060.1,211.33
"358","M35","Positive","30D","Ipsi",484,962.4,7.389
"359","M35","Positive","30D","Ipsi",2028,1884.3,596.54
"360","M35","Negative","30D","Ipsi",1491,2251.1,159.91
"361","M35","Positive","30D","Ipsi",366,548.81,483.6
"362","M35","Positive","30D","Ipsi",222,611.89,344.65
"363","M35","Negative","30D","Ipsi",1527,1858.1,192.23
"364","M35","Positive","30D","Ipsi",1631,1806.8,273.19
"365","M35","Positive","30D","Ipsi",1736,2264.6,346.17
"366","M35","Positive","30D","Ipsi",1013,1530.1,429.2
"367","M35","Positive","30D","Ipsi",1708,2252.4,333.5
"368","M35","Positive","30D","Ipsi",545,1285.4,53.52
"369","M35","Positive","30D","Ipsi",1143,1371.3,564.46
"370","M35","Positive","30D","Ipsi",1358,1529.2,71.79
"371","M35","Positive","30D","Ipsi",1014,886.39,428.52
"372","M35","Positive","30D","Ipsi",1093,1327.1,506.13
"373","M35","Positive","30D","Ipsi",963,745.77,386.77
"374","M35","Positive","30D","Ipsi",1103,983.85,514.39
"375","M35","Negative","30D","Ipsi",1925,1798.6,518
"376","M35","Positive","30D","Ipsi",110,339.07,141.76
"377","M35","Negative","30D","Ipsi",1835,1797.2,435.68
"378","M35","Positive","30D","Ipsi",920,1354.4,351.84
"379","M35","Positive","30D","Ipsi",2065,1811.3,628.46
"380","M35","Positive","30D","Ipsi",1535,1576.3,196.65
"381","M35","Positive","30D","Ipsi",492,1278.7,7.487
"382","M35","Positive","30D","Ipsi",48,697.59,63.67
"383","M35","Positive","30D","Ipsi",909,856.72,332.38
"384","M35","Negative","30D","Ipsi",1673,1907.7,305.64
"385","M35","Negative","30D","Ipsi",1586,1609.7,234.61
"386","M35","Negative","30D","Ipsi",1717,2126.6,335.33
"387","M35","Positive","30D","Ipsi",339,624.31,454.75
"388","M35","Positive","30D","Ipsi",1623,1755.3,262.97
"389","M35","Positive","30D","Ipsi",1900,1736.7,500.11
"390","M35","Positive","30D","Ipsi",43,129.87,57.32
"391","M35","Positive","30D","Ipsi",437,538.62,575.52
"392","M35","Positive","30D","Ipsi",297,491.42,418.92
"393","M35","Negative","30D","Ipsi",1727,1899.3,339.84
"394","M35","Positive","30D","Ipsi",1805,1685,415.15
"395","M35","Positive","30D","Ipsi",743,1139.6,204.24
"396","M35","Negative","30D","Ipsi",1465,2133.8,146.99
"397","M35","Positive","30D","Ipsi",1090,1158.3,500.18
"398","M35","Positive","30D","Ipsi",899,1164.2,334.48
"399","M35","Negative","30D","Ipsi",1759,2031,375.93
"400","M35","Positive","30D","Ipsi",1678,1793.5,311.9
"401","M35","Positive","30D","Ipsi",419,774.71,555.19
"402","M35","Positive","30D","Ipsi",1152,1081.2,565.74
"403","M35","Positive","30D","Ipsi",13,573.77,18.19
"404","M35","Negative","30D","Ipsi",1642,2096.4,280.55
"405","M35","Positive","30D","Ipsi",1144,1432.7,560.87
"406","M35","Positive","30D","Ipsi",1497,1803,166.8
"407","M35","Positive","30D","Ipsi",1782,1697.3,396.45
"408","M35","Positive","30D","Ipsi",953,1052.3,381.61
"409","M35","Positive","30D","Ipsi",63,734.03,80.96
"410","M35","Positive","30D","Ipsi",471,222.78,635.13
"411","M35","Positive","30D","Ipsi",786,1014.6,235.64
"412","M35","Positive","30D","Ipsi",1537,2247,200.95
"413","M35","Negative","30D","Ipsi",1371,2093.3,85.67
"414","M35","Positive","30D","Ipsi",430,664.31,563.21
"415","M35","Positive","30D","Ipsi",1242,1432,647.79
"416","M35","Positive","30D","Ipsi",1927,1994.2,520.51
"417","M35","Positive","30D","Ipsi",1556,1787.9,214.92
"418","M35","Positive","30D","Ipsi",331,260.75,448.49
"419","M35","Positive","30D","Ipsi",1367,1774.6,79.42
"420","M35","Negative","30D","Ipsi",1868,2026.1,467.13
"421","M35","Positive","30D","Ipsi",2000,1810.5,577.46
"422","M35","Positive","30D","Ipsi",1138,1003.4,558.34
"423","M35","Positive","30D","Ipsi",461,371.62,623.4
"424","M35","Positive","30D","Ipsi",1157,1029.9,570.14
"425","M35","Negative","30D","Ipsi",1572,2003,224.21
"426","M35","Negative","30D","Ipsi",1647,2123.8,284.01
"427","M35","Positive","30D","Ipsi",1289,1723.1,25.64
"428","M35","Positive","30D","Ipsi",1378,1634.2,89.77
"429","M35","Positive","30D","Ipsi",1225,818.37,637.48
"430","M35","Positive","30D","Ipsi",1412,2160.3,113.09
"431","M35","Positive","30D","Ipsi",284,389.12,406.96
"432","M35","Positive","30D","Ipsi",860,1051.3,295.5
"433","M35","Positive","30D","Ipsi",1477,1848.7,157.69
"434","M35","Negative","30D","Ipsi",2086,2110.1,649.39
"435","M35","Positive","30D","Ipsi",1781,1568.5,393.71
"436","M35","Positive","30D","Ipsi",1299,1883.9,31.37
"437","M35","Positive","30D","Ipsi",2012,1921.8,581.47
"438","M35","Positive","30D","Ipsi",599,1254.6,90.78
"439","M35","Positive","30D","Ipsi",1848,1584.9,448.21
"440","M35","Positive","30D","Ipsi",2051,1757.1,614.44
"441","M35","Positive","30D","Ipsi",2085,1716.5,648.19
"442","M35","Positive","30D","Ipsi",136,669.89,178.07
"443","M35","Negative","30D","Ipsi",1947,1888.2,536.81
"444","M35","Positive","30D","Ipsi",640,1471.7,123.26
"445","M35","Negative","30D","Ipsi",1265,2069.4,8.27
"446","M35","Negative","30D","Ipsi",1553,2000.1,208.73
"447","M35","Positive","30D","Ipsi",558,852.74,62.86
"448","M35","Positive","30D","Ipsi",344,708.67,453.59
"449","M35","Positive","30D","Ipsi",947,1203.2,370.72
"450","M35","Positive","30D","Ipsi",2071,1675.6,634.46
"451","M35","Positive","30D","Ipsi",1017,1262.1,430.78
"452","M35","Negative","30D","Ipsi",1570,1926.7,221.09
"453","M35","Negative","30D","Ipsi",1907,1850.1,503.78
"454","M35","Positive","30D","Ipsi",228,648.93,353.37
"455","M35","Positive","30D","Ipsi",830,1277.7,263.82
"456","M35","Positive","30D","Ipsi",1914,1921.7,508.65
"457","M35","Negative","30D","Ipsi",1719,1917.7,336.47
"458","M35","Negative","30D","Ipsi",1731,1986.5,347.61
"459","M35","Negative","30D","Ipsi",1511,1994.2,179.32
"460","M35","Positive","30D","Ipsi",150,569.63,194.58
"461","M35","Positive","30D","Ipsi",713,1469.3,177.56
"462","M35","Positive","30D","Ipsi",911,1073.9,337.07
"463","M35","Negative","30D","Ipsi",1739,2002,351.73
