"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"176","M34","Positive","15D","Ipsi",2546,2260.3,283.78
"177","M34","Positive","15D","Ipsi",2787,2218.4,422.85
"178","M34","Positive","15D","Ipsi",329,441.59,199.76
"179","M34","Positive","15D","Ipsi",814,773.42,490.63
"180","M34","Positive","15D","Ipsi",3106,2744.8,609.22
"181","M34","Negative","15D","Ipsi",517,891.4,315.85
"182","M34","Positive","15D","Ipsi",2525,2079.8,272.28
"183","M34","Positive","15D","Ipsi",3088,2506.3,600.6
"184","M34","Positive","15D","Ipsi",2856,2113.2,466.37
"185","M34","Negative","15D","Ipsi",500,847.05,305.82
"186","M34","Positive","15D","Ipsi",3092,2933,602.13
"187","M34","Positive","15D","Ipsi",1105,726.34,654.84
"188","M34","Positive","15D","Ipsi",3129,2872.8,629.58
"189","M34","Positive","15D","Ipsi",286,828.51,179.47
"190","M34","Positive","15D","Ipsi",2808,2365.6,435.44
"191","M34","Positive","15D","Ipsi",1884,1086.4,521.21
"192","M34","Positive","15D","Ipsi",2601,2426.7,319.73
"193","M34","Positive","15D","Ipsi",3108,2833,614.59
"194","M34","Negative","15D","Ipsi",335,777.42,205.83
"195","M34","Positive","15D","Ipsi",1796,1467.1,459.52
"196","M34","Positive","15D","Ipsi",2826,2480,448.12
"197","M34","Positive","15D","Ipsi",2484,2218.1,250.63
"198","M34","Negative","15D","Ipsi",1653,1224.4,381.82
"199","M34","Negative","15D","Ipsi",1442,1147.8,233.22
"200","M34","Negative","15D","Ipsi",1454,1062.2,239.09
"201","M34","Positive","15D","Ipsi",1100,431.34,653.92
"202","M34","Negative","15D","Ipsi",857,889.37,512.92
"203","M34","Negative","15D","Ipsi",1844,1194.7,494.44
"204","M34","Positive","15D","Ipsi",369,30.62,223.97
"205","M34","Positive","15D","Ipsi",3160,2583.3,652.66
"206","M34","Negative","15D","Ipsi",535,864.73,329.78
"207","M34","Positive","15D","Ipsi",2648,2706.6,344.7
"208","M34","Negative","15D","Ipsi",1108,659.79,656.06
"209","M34","Positive","15D","Ipsi",354,342.61,218.6
"210","M34","Positive","15D","Ipsi",3025,2845.8,562.39
"211","M34","Positive","15D","Ipsi",3156,2299.2,654.8
"212","M34","Positive","15D","Ipsi",1496,1905.3,270.43
"213","M34","Negative","15D","Ipsi",1409,1084.3,217.2
"214","M34","Positive","15D","Ipsi",1911,1882.6,547.63
"215","M34","Negative","15D","Ipsi",736,999.16,444.08
"216","M34","Negative","15D","Ipsi",1671,1279.7,389.53
"217","M34","Negative","15D","Ipsi",473,740.73,288.8
"218","M34","Positive","15D","Ipsi",1961,980.43,576.36
"219","M34","Positive","15D","Ipsi",2223,2133.9,105.98
"220","M34","Positive","15D","Ipsi",2556,2216.9,290.37
"221","M34","Negative","15D","Ipsi",1505,1047.5,277.42
"222","M34","Positive","15D","Ipsi",590,606.98,368.98
"223","M34","Positive","15D","Ipsi",3074,2273.2,595.23
"224","M34","Positive","15D","Ipsi",504,541.38,309.09
"225","M34","Negative","15D","Ipsi",1849,1551.9,497.67
"226","M34","Positive","15D","Ipsi",713,316.62,425.25
"227","M34","Positive","15D","Ipsi",2192,2060.1,90.52
"228","M34","Negative","15D","Ipsi",134,829.42,76.67
"229","M34","Positive","15D","Ipsi",2125,2045.4,50.05
"230","M34","Positive","15D","Ipsi",299,251.83,185.53
"231","M34","Positive","15D","Ipsi",1433,1947.6,229.82
"232","M34","Positive","15D","Ipsi",2671,2206.4,353.44
"233","M34","Negative","15D","Ipsi",2041,1890.5,654.42
"234","M34","Positive","15D","Ipsi",1751,1367,429.72
"235","M34","Negative","15D","Ipsi",1514,1519.4,286.25
"236","M34","Negative","15D","Ipsi",1506,1398.5,279.94
"237","M34","Negative","15D","Ipsi",1571,1006.4,322.31
"238","M34","Positive","15D","Ipsi",2557,2772.7,293.81
"239","M34","Positive","15D","Ipsi",1654,1440.2,382.43
"240","M34","Positive","15D","Ipsi",332,558.6,204.11
"241","M34","Positive","15D","Ipsi",2199,2792,88.46
"242","M34","Negative","15D","Ipsi",1918,1189.8,555.51
"243","M34","Positive","15D","Ipsi",2962,2903,524.85
"244","M34","Negative","15D","Ipsi",1941,1168.9,566.61
"245","M34","Negative","15D","Ipsi",2906,2069.4,490.65
"246","M34","Negative","15D","Ipsi",1822,1650.8,482
"247","M34","Positive","15D","Ipsi",2382,2212,194.26
"248","M34","Negative","15D","Ipsi",551,908.09,340.2
"249","M34","Positive","15D","Ipsi",1198,1755.8,49.52
"250","M34","Positive","15D","Ipsi",2571,2824.3,299.55
"251","M34","Positive","15D","Ipsi",1395,1690.9,200.62
"252","M34","Positive","15D","Ipsi",2424,2320.6,215.02
"253","M34","Positive","15D","Ipsi",1775,1857.6,448.48
"254","M34","Positive","15D","Ipsi",2303,2679.5,148.89
"255","M34","Positive","15D","Ipsi",2567,2481.3,294.71
"256","M34","Positive","15D","Ipsi",2918,2414.6,498.67
"257","M34","Positive","15D","Ipsi",957,163.14,567.13
"258","M34","Positive","15D","Ipsi",1858,1024,502.66
"259","M34","Positive","15D","Ipsi",2544,2410.6,281.66
"260","M34","Positive","15D","Ipsi",739,238.77,439.85
"261","M34","Positive","15D","Ipsi",2140,2862,56.95
"262","M34","Positive","15D","Ipsi",2324,2157.3,157.5
"263","M34","Negative","15D","Ipsi",1593,1632.9,341.35
"264","M34","Positive","15D","Ipsi",2142,2649.5,59.33
"265","M34","Positive","15D","Ipsi",3112,2399.4,613.6
"266","M34","Positive","15D","Ipsi",2494,2923,257.1
"267","M34","Negative","15D","Ipsi",2040,1981.3,653.96
"268","M34","Positive","15D","Ipsi",2512,2857.2,263.49
"269","M34","Positive","15D","Ipsi",2979,2077.5,534.06
"270","M34","Negative","15D","Ipsi",2279,2392.5,133.57
"271","M34","Positive","15D","Ipsi",1035,413.03,613.62
"272","M34","Positive","15D","Ipsi",770,293.47,460.41
"273","M34","Negative","15D","Ipsi",1379,1472.2,187.06
"274","M34","Negative","15D","Ipsi",1361,1526.8,180.36
"275","M34","Positive","15D","Ipsi",1087,602.2,652.03
"276","M34","Positive","15D","Ipsi",2558,2106.6,292.81
"277","M34","Positive","15D","Ipsi",205,67.13,124.24
"278","M34","Positive","15D","Ipsi",2678,2791.3,359.87
"279","M34","Negative","15D","Ipsi",676,309.62,404.88
"280","M34","Negative","15D","Ipsi",1443,1273,237.68
"281","M34","Positive","15D","Ipsi",2503,2266.9,256.88
"282","M34","Positive","15D","Ipsi",2924,2585.1,508.61
"283","M34","Positive","15D","Ipsi",873,244.94,520.62
"284","M34","Positive","15D","Ipsi",756,326.26,453.9
"285","M34","Positive","15D","Ipsi",2070,2830.5,11.89
"286","M34","Positive","15D","Ipsi",2827,2557.2,449.94
"287","M34","Positive","15D","Ipsi",2536,2493.5,276.44
"288","M34","Positive","15D","Ipsi",3078,2425.4,591.32
"289","M34","Positive","15D","Ipsi",3071,2528.4,588.42
"290","M34","Negative","15D","Ipsi",1879,1055.4,524.52
"291","M34","Positive","15D","Ipsi",161,432.24,97.38
"292","M34","Positive","15D","Ipsi",3017,2365.6,558.83
"293","M34","Negative","15D","Ipsi",1885,1242.3,523.72
"294","M34","Positive","15D","Ipsi",750,68.82,452.77
"295","M34","Positive","15D","Ipsi",2830,2393.4,448.01
"296","M34","Positive","15D","Ipsi",1139,1864.4,9.993
"297","M34","Positive","15D","Ipsi",974,299.57,573.7
"298","M34","Positive","15D","Ipsi",224,35.44,137.93
"299","M34","Positive","15D","Ipsi",456,360.46,276.79
"300","M34","Positive","15D","Ipsi",2472,2444,244.72
"301","M34","Positive","15D","Ipsi",678,20.49,410.71
"302","M34","Positive","15D","Ipsi",2377,2329.7,185.21
"303","M34","Positive","15D","Ipsi",132,545.82,80.34
"304","M34","Positive","15D","Ipsi",2373,2691.5,188.28
"305","M34","Positive","15D","Ipsi",1997,1270.1,606.17
"306","M34","Positive","15D","Ipsi",686,768.1,411.57
"307","M34","Positive","15D","Ipsi",1014,406.05,598.68
"308","M34","Positive","15D","Ipsi",1227,1616.8,72.05
"309","M34","Positive","15D","Ipsi",3050,2729,579.14
"310","M34","Positive","15D","Ipsi",2774,2780,407.9
"311","M34","Negative","15D","Ipsi",1281,1757.5,109.42
"312","M34","Negative","15D","Ipsi",1335,1317.8,155.54
"313","M34","Positive","15D","Ipsi",2963,2222.6,525.06
"314","M34","Positive","15D","Ipsi",2478,2318.1,244.1
"315","M34","Positive","15D","Ipsi",2372,2632.5,187.4
"316","M34","Positive","15D","Ipsi",3167,2495.8,656.09
"317","M34","Positive","15D","Ipsi",2112,2471.2,40.1
"318","M34","Positive","15D","Ipsi",3144,2461.4,639.56
"319","M34","Positive","15D","Ipsi",2682,2318.7,359.11
"320","M34","Positive","15D","Ipsi",1052,713.74,623.98
"321","M34","Positive","15D","Ipsi",1838,1453.8,488.89
"322","M34","Positive","15D","Ipsi",886,753.82,529.45
"323","M34","Negative","15D","Ipsi",204,766.98,125.49
"324","M34","Positive","15D","Ipsi",2846,1982.7,456.13
"325","M34","Positive","15D","Ipsi",2504,2888.4,256.94
"326","M34","Positive","15D","Ipsi",2766,2519.1,407.27
"327","M34","Positive","15D","Ipsi",1894,1017.5,530.8
"328","M34","Positive","15D","Ipsi",2540,2755.6,278.98
"329","M34","Negative","15D","Ipsi",1968,1874.3,585.86
"330","M34","Positive","15D","Ipsi",181,236.72,110.14
"331","M34","Positive","15D","Ipsi",1182,1428.4,40.06
"332","M34","Positive","15D","Ipsi",2591,2931.5,310.22
"333","M34","Negative","15D","Ipsi",1910,1644.8,547.43
"334","M34","Positive","15D","Ipsi",1097,237.53,653.32
"335","M34","Negative","15D","Ipsi",1893,1496.7,536.75
"336","M34","Negative","15D","Ipsi",1848,1802.9,498.04
"337","M34","Positive","15D","Ipsi",108,754.56,63.28
"338","M34","Positive","15D","Ipsi",3165,2897.9,654.64
"339","M34","Positive","15D","Ipsi",336,388.88,206.11
"340","M34","Positive","15D","Ipsi",2858,2431.8,467.13
"341","M34","Positive","15D","Ipsi",980,757.7,584.07
"342","M34","Negative","15D","Ipsi",3049,2571.2,577.02
"343","M34","Positive","15D","Ipsi",1566,1751.5,320.71
"344","M34","Positive","15D","Ipsi",3113,2680.7,613.12
"345","M34","Positive","15D","Ipsi",2577,2017.4,305.41
"346","M34","Positive","15D","Ipsi",1603,1862.6,344.93
"347","M34","Negative","15D","Ipsi",184,735.65,111.28
"348","M34","Negative","15D","Ipsi",556,954.09,336.38
"349","M34","Negative","15D","Ipsi",1347,1304.4,171.1
"350","M34","Positive","15D","Ipsi",1284,1937.2,116.44
"351","M34","Positive","15D","Ipsi",2208,2368.4,96.17
"352","M34","Negative","15D","Ipsi",541,706.54,333.58
"353","M34","Positive","15D","Ipsi",2390,2018.9,199.28
"354","M34","Positive","15D","Ipsi",2440,2035.2,227.43
"355","M34","Positive","15D","Ipsi",3030,2782.1,563.32
"356","M34","Negative","15D","Ipsi",2010,1787.7,622.37
"357","M34","Positive","15D","Ipsi",2930,2010.1,505.27
"358","M34","Negative","15D","Ipsi",2052,1125,656.51
"359","M34","Negative","15D","Ipsi",577,306.12,358.74
"360","M34","Positive","15D","Ipsi",2705,2865.9,371.23
"361","M34","Negative","15D","Ipsi",1098,866.12,652.88
"362","M34","Positive","15D","Ipsi",2580,1994.2,311.39
"363","M34","Positive","15D","Ipsi",2912,2462.4,495.32
"364","M34","Positive","15D","Ipsi",2115,2150.5,43.41
"365","M34","Positive","15D","Ipsi",2148,2494.9,61.17
"366","M34","Positive","15D","Ipsi",1854,1510,498.02
"367","M34","Positive","15D","Ipsi",2632,2926.3,336.41
"368","M34","Negative","15D","Ipsi",2045,1041.2,654.5
"369","M34","Positive","15D","Ipsi",989,261.92,587.68
"370","M34","Positive","15D","Ipsi",1620,1773.1,360.18
"371","M34","Positive","15D","Ipsi",2371,2952.7,185.73
"372","M34","Negative","15D","Ipsi",1953,1714.2,574.56
"373","M34","Positive","15D","Ipsi",2123,2893.6,45.42
"374","M34","Negative","15D","Ipsi",1734,1271.9,423.56
"375","M34","Negative","15D","Ipsi",1679,1462.9,395.73
"376","M34","Negative","15D","Ipsi",29,804.09,20.03
"377","M34","Positive","15D","Ipsi",1189,1676.7,42.77
"378","M34","Positive","15D","Ipsi",260,443.89,158.44
"379","M34","Positive","15D","Ipsi",2754,2298.6,403.26
"380","M34","Positive","15D","Ipsi",3085,2872.6,598.37
"381","M34","Positive","15D","Ipsi",2929,2865.9,507.73
"382","M34","Positive","15D","Ipsi",1479,1722.3,257.13
"383","M34","Positive","15D","Ipsi",2246,2346.1,117.77
"384","M34","Positive","15D","Ipsi",2387,2441,197.41
"385","M34","Positive","15D","Ipsi",2446,1990.9,231.48
"386","M34","Positive","15D","Ipsi",2990,2716.3,538.57
"387","M34","Negative","15D","Ipsi",141,799.71,85.97
"388","M34","Positive","15D","Ipsi",1780,1283.6,451.56
"389","M34","Negative","15D","Ipsi",382,772.63,231.15
"390","M34","Positive","15D","Ipsi",1398,1803.5,200.03
"391","M34","Positive","15D","Ipsi",2753,2247.3,396.57
"392","M34","Positive","15D","Ipsi",388,456.72,241.39
"393","M34","Positive","15D","Ipsi",2828,2509.4,447.34
"394","M34","Positive","15D","Ipsi",2419,2669.8,209.66
"395","M34","Positive","15D","Ipsi",2926,2185.4,502.24
"396","M34","Positive","15D","Ipsi",606,472.69,371.6
"397","M34","Positive","15D","Ipsi",1031,877.07,607.59
"398","M34","Positive","15D","Ipsi",2759,2830.3,399.34
"399","M34","Positive","15D","Ipsi",908,826.14,540.57
"400","M34","Positive","15D","Ipsi",2902,2638.3,489.54
"401","M34","Positive","15D","Ipsi",2272,2007.6,130.28
"402","M34","Positive","15D","Ipsi",1614,1933.7,359.27
"403","M34","Negative","15D","Ipsi",1107,377.38,656.5
"404","M34","Positive","15D","Ipsi",1018,711.58,603.39
"405","M34","Positive","15D","Ipsi",2344,2241.1,173.47
"406","M34","Positive","15D","Ipsi",1722,1551.6,418.64
"407","M34","Negative","15D","Ipsi",41,880.22,30.32
"408","M34","Positive","15D","Ipsi",3073,2702.8,590.13
"409","M34","Positive","15D","Ipsi",982,947.49,580.93
"410","M34","Positive","15D","Ipsi",2256,2654.2,124.2
"411","M34","Negative","15D","Ipsi",1196,1168.6,52
"412","M34","Positive","15D","Ipsi",1102,182.12,655.05
"413","M34","Positive","15D","Ipsi",2349,2546.5,176.02
"414","M34","Negative","15D","Ipsi",2292,2262.4,141.24
"415","M34","Negative","15D","Ipsi",2006,1686.1,614.69
"416","M34","Positive","15D","Ipsi",3066,2397.8,582.02
"417","M34","Positive","15D","Ipsi",2011,1882.9,619.06
"418","M34","Positive","15D","Ipsi",1765,1432.1,440.58
"419","M34","Positive","15D","Ipsi",966,553.2,570.69
"420","M34","Negative","15D","Ipsi",1119,552.39,657.59
"421","M34","Positive","15D","Ipsi",2065,2150,9.167
"422","M34","Positive","15D","Ipsi",3021,2250.2,557.68
"423","M34","Negative","15D","Ipsi",1512,1566.7,284.31
"424","M34","Negative","15D","Ipsi",1536,1347.9,300.36
"425","M34","Positive","15D","Ipsi",947,640.94,559.34
"426","M34","Negative","15D","Ipsi",1803,1636.2,466.02
"427","M34","Positive","15D","Ipsi",882,568.55,523.32
"428","M34","Negative","15D","Ipsi",20,727.6,16.83
"429","M34","Negative","15D","Ipsi",2887,2376.3,478.94
"430","M34","Positive","15D","Ipsi",1543,1291.1,307.28
"431","M34","Positive","15D","Ipsi",2947,2769.4,515.86
"432","M34","Positive","15D","Ipsi",2422,2841.1,214.75
"433","M34","Positive","15D","Ipsi",451,670.34,271.78
"434","M34","Positive","15D","Ipsi",2656,2253.5,344.11
"435","M34","Positive","15D","Ipsi",3169,2441.8,656.51
"436","M34","Positive","15D","Ipsi",3137,2385.7,634.9
"437","M34","Positive","15D","Ipsi",964,716.5,571.65
"438","M34","Negative","15D","Ipsi",1830,1090.4,484.6
"439","M34","Negative","15D","Ipsi",50,685.8,28.42
"440","M34","Positive","15D","Ipsi",2658,2731.9,347.61
"441","M34","Positive","15D","Ipsi",3109,2151.6,613.77
"442","M34","Positive","15D","Ipsi",731,372.24,436.87
"443","M34","Positive","15D","Ipsi",2882,2343.9,480.51
"444","M34","Positive","15D","Ipsi",2232,2310.9,105.83
"445","M34","Positive","15D","Ipsi",2444,2930.6,228.83
"446","M34","Positive","15D","Ipsi",1244,1901.6,81.65
"447","M34","Negative","15D","Ipsi",621,711.01,375.64
"448","M34","Negative","15D","Ipsi",2025,1084.8,633.37
"449","M34","Positive","15D","Ipsi",43,553.58,29.82
"450","M34","Positive","15D","Ipsi",252,394.73,152.13
"451","M34","Positive","15D","Ipsi",866,703.16,516.8
"452","M34","Positive","15D","Ipsi",1688,1511,397.05
"453","M34","Positive","15D","Ipsi",1241,1947.6,78.06
"454","M34","Negative","15D","Ipsi",211,1001.5,129.59
"455","M34","Negative","15D","Ipsi",638,533.37,393.4
"456","M34","Negative","15D","Ipsi",2012,993.53,617.52
"457","M34","Positive","15D","Ipsi",3168,2522.7,655.48
"458","M34","Positive","15D","Ipsi",2845,2087.1,458.72
"459","M34","Positive","15D","Ipsi",455,580.12,273.89
