"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"224","M42","Positive","0D","Ipsi",11091,2066.7,407.83
"225","M42","Positive","0D","Ipsi",1893,31.95,297.96
"226","M42","Positive","0D","Ipsi",7502,1649.3,510.68
"227","M42","Positive","0D","Ipsi",8605,2396.7,16.7
"228","M42","Positive","0D","Ipsi",11671,2359,498.59
"229","M42","Positive","0D","Ipsi",10005,2092.8,240.67
"230","M42","Positive","0D","Ipsi",7706,1355.4,539.4
"231","M42","Positive","0D","Ipsi",11778,1999.7,513.16
"232","M42","Positive","0D","Ipsi",6783,1252.4,397.15
"233","M42","Positive","0D","Ipsi",4784,1607.5,83.72
"234","M42","Positive","0D","Ipsi",13623,2794.4,177.45
"235","M42","Positive","0D","Ipsi",7509,1371.6,513.09
"236","M42","Positive","0D","Ipsi",1582,278.23,250.09
"237","M42","Positive","0D","Ipsi",16399,3237.9,660.05
"238","M42","Positive","0D","Ipsi",16095,3106.2,606.87
"239","M42","Positive","0D","Ipsi",15953,2622.3,580.07
"240","M42","Positive","0D","Ipsi",6225,1211.5,310.48
"241","M42","Positive","0D","Ipsi",9245,1752.3,120.38
"242","M42","Positive","0D","Ipsi",16217,2925,629.69
"243","M42","Positive","0D","Ipsi",16187,3019.6,622.95
"244","M42","Positive","0D","Ipsi",16066,3289.9,603.08
"245","M42","Positive","0D","Ipsi",11468,2336.2,467.46
"246","M42","Positive","0D","Ipsi",8317,1432,635.91
"247","M42","Positive","0D","Ipsi",15936,2608,579.6
"248","M42","Positive","0D","Ipsi",6159,927.24,305.24
"249","M42","Positive","0D","Ipsi",1140,475.12,180.78
"250","M42","Positive","0D","Ipsi",13040,3322.1,63.56
"251","M42","Positive","0D","Ipsi",3315,165.79,516.89
"252","M42","Positive","0D","Ipsi",8457,946.92,659.93
"253","M42","Positive","0D","Ipsi",11100,2325.3,407.16
"254","M42","Positive","0D","Ipsi",1512,821.07,236.02
"255","M42","Positive","0D","Ipsi",14042,3054.6,253.12
"256","M42","Positive","0D","Ipsi",3777,638.14,592.47
"257","M42","Positive","0D","Ipsi",16152,3156.4,617.96
"258","M42","Positive","0D","Ipsi",16339,3362.1,649.89
"259","M42","Positive","0D","Ipsi",3768,156.52,589.52
"260","M42","Positive","0D","Ipsi",12633,2139.8,653.98
"261","M42","Positive","0D","Ipsi",9206,2228.8,114.91
"262","M42","Positive","0D","Ipsi",12885,2734.7,36.1
"263","M42","Positive","0D","Ipsi",14521,3167.1,344.09
"264","M42","Positive","0D","Ipsi",7510,1060.9,514
"265","M42","Positive","0D","Ipsi",10917,2617,382.54
"266","M42","Positive","0D","Ipsi",15622,2764.8,529.92
"267","M42","Positive","0D","Ipsi",9692,2493.8,191.64
"268","M42","Positive","0D","Ipsi",11052,2290.2,403.44
"269","M42","Positive","0D","Ipsi",12971,2687.3,53.85
"270","M42","Positive","0D","Ipsi",14021,3314.5,249.92
"271","M42","Positive","0D","Ipsi",8963,2502.7,73.07
"272","M42","Positive","0D","Ipsi",5818,1281.8,246.98
"273","M42","Positive","0D","Ipsi",185,28.26,31.69
"274","M42","Positive","0D","Ipsi",5540,1179,200.38
"275","M42","Positive","0D","Ipsi",14963,2942,419.51
"276","M42","Positive","0D","Ipsi",6224,1695.4,310.56
"277","M42","Positive","0D","Ipsi",10722,2055.1,351.01
"278","M42","Positive","0D","Ipsi",2380,740.61,372.94
"279","M42","Positive","0D","Ipsi",1991,473.1,314.32
"280","M42","Positive","0D","Ipsi",13633,3221.5,177.85
"281","M42","Positive","0D","Ipsi",9992,1840.9,237.65
"282","M42","Positive","0D","Ipsi",16296,2855.1,644.59
"283","M42","Positive","0D","Ipsi",14514,3110.1,344.86
"284","M42","Positive","0D","Ipsi",7073,1287.1,442.84
"285","M42","Positive","0D","Ipsi",2557,734.41,402.31
"286","M42","Positive","0D","Ipsi",8331,1141.1,637.8
"287","M42","Positive","0D","Ipsi",6435,1049.7,345.39
"288","M42","Positive","0D","Ipsi",4629,1588.5,59
"289","M42","Positive","0D","Ipsi",4409,1646.6,24.49
"290","M42","Positive","0D","Ipsi",16218,2819.3,628.85
"291","M42","Positive","0D","Ipsi",3193,257.71,496.63
"292","M42","Positive","0D","Ipsi",12795,3160.9,17.8
"293","M42","Positive","0D","Ipsi",80,834.92,14.63
"294","M42","Positive","0D","Ipsi",14592,3288.1,355.99
"295","M42","Positive","0D","Ipsi",13129,2674.7,84.23
"296","M42","Positive","0D","Ipsi",16240,3448.8,634.35
"297","M42","Positive","0D","Ipsi",8500,1196.3,662.21
"298","M42","Positive","0D","Ipsi",3053,579.18,473.79
"299","M42","Positive","0D","Ipsi",15284,3359.2,470.62
"300","M42","Positive","0D","Ipsi",5782,1725.5,240.82
"301","M42","Positive","0D","Ipsi",4138,623.81,645.95
"302","M42","Positive","0D","Ipsi",7402,1519.7,496.56
"303","M42","Positive","0D","Ipsi",8011,1202.6,586.69
"304","M42","Positive","0D","Ipsi",3228,719.76,502.35
"305","M42","Positive","0D","Ipsi",11533,2393.6,475.73
"306","M42","Positive","0D","Ipsi",9350,2480.9,136.78
"307","M42","Positive","0D","Ipsi",544,728.06,89.13
"308","M42","Positive","0D","Ipsi",15424,2881.2,495.61
"309","M42","Positive","0D","Ipsi",14239,3004.8,289.8
"310","M42","Positive","0D","Ipsi",7654,1548.9,534.7
"311","M42","Positive","0D","Ipsi",7655,913.96,534.52
"312","M42","Positive","0D","Ipsi",8627,2259.4,21.28
"313","M42","Positive","0D","Ipsi",10919,1996.5,383.06
"314","M42","Positive","0D","Ipsi",4241,462.11,660.78
"315","M42","Positive","0D","Ipsi",1911,336.42,298.02
"316","M42","Positive","0D","Ipsi",16362,3255.9,653.95
"317","M42","Positive","0D","Ipsi",14947,2794.1,415.13
"318","M42","Positive","0D","Ipsi",6930,1155.4,415.8
"319","M42","Positive","0D","Ipsi",932,168.16,146.4
"320","M42","Positive","0D","Ipsi",4381,1551.8,18.01
"321","M42","Positive","0D","Ipsi",10425,1822.6,306.57
"322","M42","Positive","0D","Ipsi",13071,2745.1,72.21
"323","M42","Positive","0D","Ipsi",16276,2778.1,639.51
"324","M42","Positive","0D","Ipsi",3423,327.48,531.13
"325","M42","Positive","0D","Ipsi",16151,3116.2,618.71
"326","M42","Positive","0D","Ipsi",9185,2563.2,110.63
"327","M42","Positive","0D","Ipsi",4659,1685.4,64.17
"328","M42","Positive","0D","Ipsi",14626,3226.1,360.77
"329","M42","Positive","0D","Ipsi",2719,228.23,427.42
"330","M42","Positive","0D","Ipsi",8485,1164.6,661.53
"331","M42","Positive","0D","Ipsi",13627,3304.4,176.47
"332","M42","Positive","0D","Ipsi",12699,1859.5,662.18
"333","M42","Positive","0D","Ipsi",4589,1696.6,51.99
"334","M42","Positive","0D","Ipsi",16317,2997.4,646.65
"335","M42","Positive","0D","Ipsi",6023,1200.6,280.29
"336","M42","Positive","0D","Ipsi",5186,1017.6,147.35
"337","M42","Positive","0D","Ipsi",5253,1524.6,157.24
"338","M42","Positive","0D","Ipsi",18,86.65,6.622
"339","M42","Positive","0D","Ipsi",3491,750.91,543.89
"340","M42","Positive","0D","Ipsi",13951,2980.7,237.72
"341","M42","Positive","0D","Ipsi",6323,1634.5,327.39
"342","M42","Positive","0D","Ipsi",14765,3091.3,384.64
"343","M42","Positive","0D","Ipsi",1060,398.03,166.28
"344","M42","Positive","0D","Ipsi",2190,845.77,343.11
"345","M42","Positive","0D","Ipsi",15092,3397.6,441.81
"346","M42","Positive","0D","Ipsi",4528,1269.7,45.15
"347","M42","Positive","0D","Ipsi",14940,3153.2,414.74
"348","M42","Positive","0D","Ipsi",7519,1431.9,516.77
"349","M42","Positive","0D","Ipsi",7325,1471.6,481.63
"350","M42","Positive","0D","Ipsi",8568,2328.8,11.32
"351","M42","Positive","0D","Ipsi",4472,1668.3,35.25
"352","M42","Positive","0D","Ipsi",2286,163.98,358.36
"353","M42","Positive","0D","Ipsi",15173,2835.7,454.28
"354","M42","Positive","0D","Ipsi",1564,185.81,245.14
"355","M42","Positive","0D","Ipsi",5772,912.92,238.55
"356","M42","Positive","0D","Ipsi",2018,555.17,316.9
"357","M42","Positive","0D","Ipsi",12996,3372.5,54.64
"358","M42","Positive","0D","Ipsi",5234,1367.7,153.77
"359","M42","Positive","0D","Ipsi",8501,1467.8,662.24
"360","M42","Positive","0D","Ipsi",11713,1885.3,505.95
"361","M42","Positive","0D","Ipsi",13609,3395.5,173.89
"362","M42","Positive","0D","Ipsi",908,77.73,143.16
"363","M42","Positive","0D","Ipsi",10105,2150.3,252.84
"364","M42","Positive","0D","Ipsi",8881,2303,59.73
"365","M42","Positive","0D","Ipsi",12608,2340.2,649.26
"366","M42","Positive","0D","Ipsi",14554,3320.1,350.55
"367","M42","Positive","0D","Ipsi",12199,1906.1,585.47
"368","M42","Positive","0D","Ipsi",4107,466.39,641.23
"369","M42","Positive","0D","Ipsi",3390,179.23,529.83
"370","M42","Positive","0D","Ipsi",7890,1179.6,568.26
"371","M42","Positive","0D","Ipsi",14658,3186.2,366.33
"372","M42","Positive","0D","Ipsi",13616,3060.2,175.32
"373","M42","Positive","0D","Ipsi",10173,1831.9,260.87
"374","M42","Positive","0D","Ipsi",9318,1954.6,130.53
"375","M42","Positive","0D","Ipsi",4611,1726.4,54.74
"376","M42","Positive","0D","Ipsi",1232,363.58,194.83
"377","M42","Positive","0D","Ipsi",3724,882.74,582.29
"378","M42","Positive","0D","Ipsi",1780,256.3,279.47
"379","M42","Positive","0D","Ipsi",11843,1838.7,524.81
"380","M42","Positive","0D","Ipsi",12505,1749.3,633.37
"381","M42","Positive","0D","Ipsi",9656,2244.2,186.5
"382","M42","Positive","0D","Ipsi",9298,1741.3,127.9
"383","M42","Positive","0D","Ipsi",8951,2188.8,72.43
"384","M42","Positive","0D","Ipsi",12483,2093.7,629.21
"385","M42","Positive","0D","Ipsi",15662,2827.7,535.38
"386","M42","Positive","0D","Ipsi",3879,591.3,604.62
"387","M42","Positive","0D","Ipsi",7541,1548.4,517.57
"388","M42","Positive","0D","Ipsi",7004,1019.7,430.79
"389","M42","Positive","0D","Ipsi",10327,2093.2,292.18
"390","M42","Positive","0D","Ipsi",8199,1463.8,619.43
"391","M42","Positive","0D","Ipsi",7634,1025.9,530.2
"392","M42","Positive","0D","Ipsi",2745,99.02,433.03
"393","M42","Positive","0D","Ipsi",8367,1593.1,644.47
"394","M42","Positive","0D","Ipsi",13689,3214.6,188.75
"395","M42","Positive","0D","Ipsi",263,245.87,42.25
"396","M42","Positive","0D","Ipsi",11956,1836.7,542.01
"397","M42","Positive","0D","Ipsi",14497,2851.2,340.62
"398","M42","Positive","0D","Ipsi",2937,163.7,457.3
"399","M42","Positive","0D","Ipsi",13227,2852.2,101.91
"400","M42","Positive","0D","Ipsi",3561,65.13,556.3
"401","M42","Positive","0D","Ipsi",10079,2128.9,249.51
"402","M42","Positive","0D","Ipsi",1417,498,221.63
"403","M42","Positive","0D","Ipsi",10050,2290.9,244.14
"404","M42","Positive","0D","Ipsi",3485,20.31,545.09
"405","M42","Positive","0D","Ipsi",8190,870.22,619.02
"406","M42","Positive","0D","Ipsi",5100,1685.6,134.93
"407","M42","Positive","0D","Ipsi",12413,2428.4,616.27
"408","M42","Positive","0D","Ipsi",15279,3300.5,469.9
"409","M42","Positive","0D","Ipsi",9609,1935.2,176.77
"410","M42","Positive","0D","Ipsi",13532,2690.2,158.51
"411","M42","Positive","0D","Ipsi",14451,3183.8,330.23
"412","M42","Positive","0D","Ipsi",13701,3316.4,190.14
"413","M42","Positive","0D","Ipsi",9438,1846.7,153.3
"414","M42","Positive","0D","Ipsi",5561,1700,205.6
"415","M42","Positive","0D","Ipsi",16389,3035.7,659.04
"416","M42","Positive","0D","Ipsi",7229,1331.4,465.42
"417","M42","Positive","0D","Ipsi",11545,2018.8,478.44
"418","M42","Positive","0D","Ipsi",15442,3360.8,497.6
"419","M42","Positive","0D","Ipsi",10442,1865.9,308.47
"420","M42","Positive","0D","Ipsi",280,196.92,45.83
"421","M42","Positive","0D","Ipsi",6776,1586,396.78
"422","M42","Positive","0D","Ipsi",10572,2362.4,329.64
"423","M42","Positive","0D","Ipsi",14690,3143.7,371.91
"424","M42","Positive","0D","Ipsi",12638,1808.5,654.62
"425","M42","Positive","0D","Ipsi",10879,2369.9,375.93
"426","M42","Positive","0D","Ipsi",16017,2723.6,591.79
"427","M42","Positive","0D","Ipsi",9409,1832.8,147.37
"428","M42","Positive","0D","Ipsi",7585,1447.1,525.21
"429","M42","Positive","0D","Ipsi",15302,3162,473.65
"430","M42","Positive","0D","Ipsi",10706,2427.5,349.92
"431","M42","Positive","0D","Ipsi",15763,3172.5,550.59
"432","M42","Positive","0D","Ipsi",15193,2879,457.01
"433","M42","Positive","0D","Ipsi",9295,2562.8,126.49
"434","M42","Positive","0D","Ipsi",6817,927.1,401.47
"435","M42","Positive","0D","Ipsi",10177,1987.8,263.2
"436","M42","Positive","0D","Ipsi",11704,2321.7,500.44
"437","M42","Positive","0D","Ipsi",6333,1610.8,328.15
"438","M42","Positive","0D","Ipsi",15781,3034.2,553.16
"439","M42","Positive","0D","Ipsi",15590,3119.1,521.58
"440","M42","Positive","0D","Ipsi",6545,1154,360.29
"441","M42","Positive","0D","Ipsi",7434,1188.2,502.72
"442","M42","Positive","0D","Ipsi",11960,1870.5,541.57
"443","M42","Positive","0D","Ipsi",14974,2699,421.95
"444","M42","Positive","0D","Ipsi",6407,866.7,340.65
"445","M42","Positive","0D","Ipsi",15143,3422.2,448.54
"446","M42","Positive","0D","Ipsi",1591,674.46,248.87
"447","M42","Positive","0D","Ipsi",5001,914.52,116.29
"448","M42","Positive","0D","Ipsi",3897,669.16,607.69
"449","M42","Positive","0D","Ipsi",13361,3207.3,128.18
"450","M42","Positive","0D","Ipsi",16262,2744.4,636.9
"451","M42","Positive","0D","Ipsi",4166,371.27,651.26
"452","M42","Positive","0D","Ipsi",8455,1658.8,657.64
"453","M42","Positive","0D","Ipsi",6822,1511.1,402.69
"454","M42","Positive","0D","Ipsi",893,780.35,140.07
"455","M42","Positive","0D","Ipsi",7315,1263.1,481.12
"456","M42","Positive","0D","Ipsi",12764,3027.4,10.06
