"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"85","M39","Positive","0D","Ipsi",12418,2854.3,83.64
"86","M39","Positive","0D","Ipsi",5998,1545,316.02
"87","M39","Positive","0D","Ipsi",15651,2862.2,659.69
"88","M39","Positive","0D","Ipsi",13187,2797.2,234.34
"89","M39","Positive","0D","Ipsi",449,772.76,71.81
"90","M39","Positive","0D","Ipsi",4825,1137.3,117.7
"91","M39","Positive","0D","Ipsi",15121,3153.9,569.58
"92","M39","Positive","0D","Ipsi",13953,3003.5,369.22
"93","M39","Positive","0D","Ipsi",2555,78.27,401.43
"94","M39","Positive","0D","Ipsi",7298,854.34,545.32
"95","M39","Positive","0D","Ipsi",14259,2964.2,419.75
"96","M39","Positive","0D","Ipsi",12480,2712.5,93.57
"97","M39","Positive","0D","Ipsi",15677,2832,659.23
"98","M39","Positive","0D","Ipsi",14562,2478.9,473.73
"99","M39","Positive","0D","Ipsi",13787,2844,342.66
"100","M39","Positive","0D","Ipsi",1044,111.29,165.35
"101","M39","Positive","0D","Ipsi",14334,2578,435.55
"102","M39","Positive","0D","Ipsi",9834,2149.3,303.5
"103","M39","Positive","0D","Ipsi",14767,2550.9,510.18
"104","M39","Positive","0D","Ipsi",15511,3200.7,634.79
"105","M39","Positive","0D","Ipsi",8089,2396.3,11.37
"106","M39","Positive","0D","Ipsi",12357,2834.9,69.86
"107","M39","Positive","0D","Ipsi",6850,1015.2,467.72
"108","M39","Positive","0D","Ipsi",13598,3087.6,304.96
"109","M39","Positive","0D","Ipsi",4872,862.14,126.25
"110","M39","Positive","0D","Ipsi",6719,1442.4,444.42
"111","M39","Positive","0D","Ipsi",12209,2745.5,41.14
"112","M39","Positive","0D","Ipsi",8220,1859.7,31.49
"113","M39","Positive","0D","Ipsi",15709,2975.6,662.21
"114","M39","Positive","0D","Ipsi",13231,2781.2,242.58
"115","M39","Positive","0D","Ipsi",14567,2992,475.84
"116","M39","Positive","0D","Ipsi",10537,1877.7,422.83
"117","M39","Positive","0D","Ipsi",13901,2865.5,359.21
"118","M39","Positive","0D","Ipsi",8136,1956.1,19.67
"119","M39","Positive","0D","Ipsi",14097,2456.7,391.33
"120","M39","Positive","0D","Ipsi",5994,1056.6,316.84
"121","M39","Positive","0D","Ipsi",3727,288.3,600.14
"122","M39","Positive","0D","Ipsi",7976,1485.5,660.85
"123","M39","Positive","0D","Ipsi",12162,2781.1,30.67
"124","M39","Positive","0D","Ipsi",13444,2853.8,278.05
"125","M39","Positive","0D","Ipsi",12488,2776,94.64
"126","M39","Positive","0D","Ipsi",8397,1761.8,64.61
"127","M39","Positive","0D","Ipsi",15573,2831.8,643.5
"128","M39","Positive","0D","Ipsi",15190,2502.3,580.7
"129","M39","Positive","0D","Ipsi",15002,2603.8,549.17
"130","M39","Positive","0D","Ipsi",11374,2020.9,558.15
"131","M39","Positive","0D","Ipsi",5567,1050.2,244.27
"132","M39","Positive","0D","Ipsi",15537,2631.9,636.95
"133","M39","Positive","0D","Ipsi",6800,1238.5,457.85
"134","M39","Positive","0D","Ipsi",11047,1605.8,504.59
"135","M39","Positive","0D","Ipsi",3585,737.71,574.65
"136","M39","Positive","0D","Ipsi",13596,2437.9,305.37
"137","M39","Positive","0D","Ipsi",12007,2147,662.02
"138","M39","Positive","0D","Ipsi",11108,2286.5,512.72
"139","M39","Positive","0D","Ipsi",10881,1647.8,478.07
"140","M39","Positive","0D","Ipsi",15551,3189.2,641.03
"141","M39","Positive","0D","Ipsi",5768,794.98,276.93
"142","M39","Positive","0D","Ipsi",9620,2060.6,266.17
"143","M39","Positive","0D","Ipsi",613,166.7,100.44
"144","M39","Positive","0D","Ipsi",15074,3069.7,558.41
"145","M39","Positive","0D","Ipsi",365,727.24,57.58
"146","M39","Positive","0D","Ipsi",11265,2196.4,539.96
"147","M39","Positive","0D","Ipsi",13924,2398,363.41
"148","M39","Positive","0D","Ipsi",7517,1590.6,582.61
"149","M39","Positive","0D","Ipsi",12055,2978.4,7.467
"150","M39","Positive","0D","Ipsi",15664,3197.6,658.7
"151","M39","Positive","0D","Ipsi",12202,2521.8,41.68
"152","M39","Positive","0D","Ipsi",12483,2833.3,94.81
"153","M39","Positive","0D","Ipsi",7071,1530.8,507.77
"154","M39","Positive","0D","Ipsi",11669,2315.4,610.63
"155","M39","Positive","0D","Ipsi",12697,2623.3,137.54
"156","M39","Positive","0D","Ipsi",12370,3104.4,75.23
"157","M39","Positive","0D","Ipsi",12010,1627.8,662.1
"158","M39","Positive","0D","Ipsi",6386,1392,384.53
"159","M39","Positive","0D","Ipsi",14962,2678.9,540.36
"160","M39","Positive","0D","Ipsi",5403,1448.9,216.59
"161","M39","Positive","0D","Ipsi",7191,1564.6,527.45
"162","M39","Positive","0D","Ipsi",8057,1885.1,7.35
"163","M39","Positive","0D","Ipsi",6576,1513.2,416.94
"164","M39","Positive","0D","Ipsi",14579,2464.3,476.03
"165","M39","Positive","0D","Ipsi",2557,149.89,400.07
"166","M39","Positive","0D","Ipsi",8232,2113.1,33.19
"167","M39","Positive","0D","Ipsi",4441,1232.3,53.77
"168","M39","Positive","0D","Ipsi",7914,888.24,650.46
"169","M39","Positive","0D","Ipsi",8115,2413.3,16.52
"170","M39","Positive","0D","Ipsi",11711,2186.5,614.05
"171","M39","Positive","0D","Ipsi",10520,2250.4,418.44
"172","M39","Positive","0D","Ipsi",3171,616.51,504.42
"173","M39","Positive","0D","Ipsi",2290,547.26,354.41
"174","M39","Positive","0D","Ipsi",15430,2500.1,620.63
"175","M39","Positive","0D","Ipsi",12151,3021.7,28.86
"176","M39","Positive","0D","Ipsi",6354,1574,379.04
"177","M39","Positive","0D","Ipsi",4110,175.45,662.07
"178","M39","Positive","0D","Ipsi",15711,2620.1,662.23
"179","M39","Positive","0D","Ipsi",11345,1819.6,555.74
"180","M39","Positive","0D","Ipsi",8086,2027.4,10.75
"181","M39","Positive","0D","Ipsi",11826,2204.4,632.68
"182","M39","Positive","0D","Ipsi",3369,196.43,538.1
"183","M39","Positive","0D","Ipsi",15525,2576.1,633.79
"184","M39","Positive","0D","Ipsi",11569,2317.2,589.83
"185","M39","Positive","0D","Ipsi",2591,16.63,408.43
"186","M39","Positive","0D","Ipsi",12144,2675.6,29.35
"187","M39","Positive","0D","Ipsi",1033,203.29,164.21
"188","M39","Positive","0D","Ipsi",5367,1474.5,210.49
"189","M39","Positive","0D","Ipsi",12620,2810.7,124.06
"190","M39","Positive","0D","Ipsi",4677,939.89,93.15
"191","M39","Positive","0D","Ipsi",57,460.82,12.45
"192","M39","Positive","0D","Ipsi",13921,2484.1,362.73
"193","M39","Positive","0D","Ipsi",13500,2928.5,287.75
"194","M39","Positive","0D","Ipsi",5540,1197.2,238.62
"195","M39","Positive","0D","Ipsi",11923,1649.5,650.99
"196","M39","Positive","0D","Ipsi",7667,1005.8,606.78
"197","M39","Positive","0D","Ipsi",13631,2898.6,310.76
"198","M39","Positive","0D","Ipsi",11524,1932.3,586.26
"199","M39","Positive","0D","Ipsi",6967,986.23,488.84
"200","M39","Positive","0D","Ipsi",14815,3103.6,516.28
"201","M39","Positive","0D","Ipsi",11701,2420.4,613.35
"202","M39","Positive","0D","Ipsi",2416,244.68,377.72
"203","M39","Positive","0D","Ipsi",15643,2472.7,657.32
"204","M39","Positive","0D","Ipsi",15173,2840.8,575.44
"205","M39","Positive","0D","Ipsi",11954,2012.2,658.73
"206","M39","Positive","0D","Ipsi",3173,204.33,503.9
"207","M39","Positive","0D","Ipsi",8428,2039.7,68.44
"208","M39","Positive","0D","Ipsi",11175,2261.6,523.99
"209","M39","Positive","0D","Ipsi",10367,1892.9,394.97
"210","M39","Positive","0D","Ipsi",15022,2493.3,553.64
"211","M39","Positive","0D","Ipsi",14118,2641.9,394.78
"212","M39","Positive","0D","Ipsi",7085,1129.5,510.3
"213","M39","Positive","0D","Ipsi",4605,990.09,81.73
"214","M39","Positive","0D","Ipsi",12236,2637,47.12
"215","M39","Positive","0D","Ipsi",12053,3046.5,6.151
"216","M39","Positive","0D","Ipsi",12472,2987.9,95.36
"217","M39","Positive","0D","Ipsi",10685,1661.7,443.15
"218","M39","Positive","0D","Ipsi",14089,3184.6,394.5
"219","M39","Positive","0D","Ipsi",12643,3083.6,124.95
"220","M39","Positive","0D","Ipsi",13653,3030.9,316.23
"221","M39","Positive","0D","Ipsi",15141,2978.8,569.93
"222","M39","Positive","0D","Ipsi",15702,3130.4,661.98
"223","M39","Positive","0D","Ipsi",14224,2806.3,411.99
"224","M39","Positive","0D","Ipsi",1693,753.96,267.74
"225","M39","Positive","0D","Ipsi",4819,849.17,116.21
"226","M39","Positive","0D","Ipsi",14525,3163.6,470.71
"227","M39","Positive","0D","Ipsi",3423,268.12,545.8
"228","M39","Positive","0D","Ipsi",10894,2358.5,479.34
"229","M39","Positive","0D","Ipsi",9472,2030.1,241.17
"230","M39","Positive","0D","Ipsi",670,307.15,109.58
"231","M39","Positive","0D","Ipsi",9744,2246.4,286.8
"232","M39","Positive","0D","Ipsi",9912,2352.1,315.92
"233","M39","Positive","0D","Ipsi",7989,938.94,661.55
"234","M39","Positive","0D","Ipsi",4672,900.85,93.22
"235","M39","Positive","0D","Ipsi",6390,1503.2,385.74
"236","M39","Positive","0D","Ipsi",13650,3201.3,314.55
"237","M39","Positive","0D","Ipsi",9686,1809.9,278.05
"238","M39","Positive","0D","Ipsi",5191,1476.6,179.03
"239","M39","Positive","0D","Ipsi",13403,3194.3,271.19
"240","M39","Positive","0D","Ipsi",3270,144.2,520.59
"241","M39","Positive","0D","Ipsi",5028,1149.9,152.05
"242","M39","Positive","0D","Ipsi",9331,1763.6,218.35
"243","M39","Positive","0D","Ipsi",316,374.01,50.96
"244","M39","Positive","0D","Ipsi",11479,2353.4,577.51
"245","M39","Positive","0D","Ipsi",11120,2173,514.74
"246","M39","Positive","0D","Ipsi",12082,2474.6,15.11
"247","M39","Positive","0D","Ipsi",11801,2122.1,629.02
"248","M39","Positive","0D","Ipsi",4613,1536.2,82.55
"249","M39","Positive","0D","Ipsi",11906,2255.7,648.12
"250","M39","Positive","0D","Ipsi",3800,631.03,613.44
"251","M39","Positive","0D","Ipsi",12907,2794.7,181.38
"252","M39","Positive","0D","Ipsi",13110,3028.2,218.49
"253","M39","Positive","0D","Ipsi",12746,3122.6,146.66
"254","M39","Positive","0D","Ipsi",12260,3000.3,51.99
"255","M39","Positive","0D","Ipsi",12171,3032.7,33.1
"256","M39","Positive","0D","Ipsi",14255,2774.6,419.63
"257","M39","Positive","0D","Ipsi",15154,3121.5,572.45
"258","M39","Positive","0D","Ipsi",4099,350.08,661.8
"259","M39","Positive","0D","Ipsi",8252,2366.4,38.27
"260","M39","Positive","0D","Ipsi",5289,1010.5,195.11
"261","M39","Positive","0D","Ipsi",4671,1502.3,92.51
"262","M39","Positive","0D","Ipsi",10057,2296.3,339.49
"263","M39","Positive","0D","Ipsi",12156,2533.3,30.38
"264","M39","Positive","0D","Ipsi",4208,989.67,14.78
"265","M39","Positive","0D","Ipsi",432,454.67,69.11
"266","M39","Positive","0D","Ipsi",13359,2644.7,260.19
"267","M39","Positive","0D","Ipsi",11824,1940.3,633.37
"268","M39","Positive","0D","Ipsi",10610,1741.2,431.81
"269","M39","Positive","0D","Ipsi",10146,1692.9,352.57
"270","M39","Positive","0D","Ipsi",2359,108.32,367.81
"271","M39","Positive","0D","Ipsi",14080,3028.6,392.07
"272","M39","Positive","0D","Ipsi",8854,1697,142.76
"273","M39","Positive","0D","Ipsi",5724,1051.9,268.24
"274","M39","Positive","0D","Ipsi",13920,2657.7,360.36
"275","M39","Positive","0D","Ipsi",13122,2929.1,221.11
"276","M39","Positive","0D","Ipsi",8691,2374.8,113.48
"277","M39","Positive","0D","Ipsi",11722,1855.3,617.05
"278","M39","Positive","0D","Ipsi",13815,2740.3,345.75
"279","M39","Positive","0D","Ipsi",7162,960.66,522.97
"280","M39","Positive","0D","Ipsi",12925,2681.3,185.15
"281","M39","Positive","0D","Ipsi",12661,2466.2,130.09
"282","M39","Positive","0D","Ipsi",4461,1110.5,56.83
"283","M39","Positive","0D","Ipsi",14695,2915.8,495.68
"284","M39","Positive","0D","Ipsi",5888,1340.2,298.53
"285","M39","Positive","0D","Ipsi",984,175.96,159.86
"286","M39","Positive","0D","Ipsi",13149,2591.2,225.92
"287","M39","Positive","0D","Ipsi",8706,1718.4,116.34
"288","M39","Positive","0D","Ipsi",4186,1422.9,10.79
"289","M39","Positive","0D","Ipsi",13387,2972.7,265.36
"290","M39","Positive","0D","Ipsi",1448,392.22,228.89
"291","M39","Positive","0D","Ipsi",5879,1066.5,295.29
"292","M39","Positive","0D","Ipsi",8951,1763.3,158.9
"293","M39","Positive","0D","Ipsi",4957,1297,138.45
"294","M39","Positive","0D","Ipsi",14322,2899.2,431.85
"295","M39","Positive","0D","Ipsi",11686,1900.8,612.98
"296","M39","Positive","0D","Ipsi",4676,1473.7,92.76
"297","M39","Positive","0D","Ipsi",4474,1370.3,57.65
"298","M39","Positive","0D","Ipsi",8713,1779.5,117.8
"299","M39","Positive","0D","Ipsi",12504,2900.5,99.06
"300","M39","Positive","0D","Ipsi",14323,3196.5,436.7
"301","M39","Positive","0D","Ipsi",14086,2957.1,391.75
"302","M39","Positive","0D","Ipsi",6372,1539.2,381.41
"303","M39","Positive","0D","Ipsi",15674,2645.5,659.02
"304","M39","Positive","0D","Ipsi",15297,2779.6,595.75
"305","M39","Positive","0D","Ipsi",5755,1409.1,272.31
"306","M39","Positive","0D","Ipsi",1646,220.25,259.81
"307","M39","Positive","0D","Ipsi",8632,2205.3,103.41
"308","M39","Positive","0D","Ipsi",5973,1514.2,311.15
"309","M39","Positive","0D","Ipsi",4355,1421.9,41.07
"310","M39","Positive","0D","Ipsi",13826,2940.7,347.81
"311","M39","Positive","0D","Ipsi",15271,2985.5,592.07
"312","M39","Positive","0D","Ipsi",13060,2399.2,209.91
"313","M39","Positive","0D","Ipsi",1527,777.86,239.45
"314","M39","Positive","0D","Ipsi",10605,2029.3,430.84
"315","M39","Positive","0D","Ipsi",6718,1102.1,445.74
"316","M39","Positive","0D","Ipsi",2944,121.96,463.69
"317","M39","Positive","0D","Ipsi",14627,2612.4,485.7
"318","M39","Positive","0D","Ipsi",5902,1186.8,299
"319","M39","Positive","0D","Ipsi",12019,2263.2,662.26
"320","M39","Positive","0D","Ipsi",4465,1486.3,57.43
"321","M39","Positive","0D","Ipsi",7691,1316.1,611.08
"322","M39","Positive","0D","Ipsi",8750,2161.9,120.72
"323","M39","Positive","0D","Ipsi",1446,795.05,229.92
"324","M39","Positive","0D","Ipsi",9571,1770.3,254.18
"325","M39","Positive","0D","Ipsi",6044,1510.8,322.06
"326","M39","Positive","0D","Ipsi",15377,2602.3,609.33
"327","M39","Positive","0D","Ipsi",12176,2713.6,33.22
"328","M39","Positive","0D","Ipsi",11966,2285.5,657.72
"329","M39","Positive","0D","Ipsi",13071,2646.6,211.55
"330","M39","Positive","0D","Ipsi",12013,2370.9,662.04
"331","M39","Positive","0D","Ipsi",3876,355.17,629.73
"332","M39","Positive","0D","Ipsi",15374,2535.9,609.16
"333","M39","Positive","0D","Ipsi",1038,582.86,162.95
"334","M39","Positive","0D","Ipsi",10217,2312.5,363.42
"335","M39","Positive","0D","Ipsi",10669,1768.9,441.48
"336","M39","Positive","0D","Ipsi",2205,795.66,344.84
"337","M39","Positive","0D","Ipsi",10445,1619,405.49
"338","M39","Positive","0D","Ipsi",10980,2423.6,491.5
"339","M39","Positive","0D","Ipsi",14985,2819.7,543.51
"340","M39","Positive","0D","Ipsi",3934,700.36,636.65
"341","M39","Positive","0D","Ipsi",13083,2893.8,215.49
"342","M39","Positive","0D","Ipsi",12738,2587.6,148.29
"343","M39","Positive","0D","Ipsi",10417,1768.6,403.04
"344","M39","Positive","0D","Ipsi",8600,1822.7,100.79
"345","M39","Positive","0D","Ipsi",4117,420.16,662.09
"346","M39","Positive","0D","Ipsi",6073,858.5,329.63
"347","M39","Positive","0D","Ipsi",10023,2398.4,332.51
"348","M39","Positive","0D","Ipsi",5621,1462,253.69
"349","M39","Positive","0D","Ipsi",9941,1680.4,317.87
"350","M39","Positive","0D","Ipsi",12353,2681.8,68.89
"351","M39","Positive","0D","Ipsi",14460,2659.3,455.22
"352","M39","Positive","0D","Ipsi",3862,191.03,625.03
"353","M39","Positive","0D","Ipsi",10265,1883,374.75
"354","M39","Positive","0D","Ipsi",10348,1919.5,389.43
"355","M39","Positive","0D","Ipsi",11164,1915.3,521.46
"356","M39","Positive","0D","Ipsi",6661,1140.1,435.17
"357","M39","Positive","0D","Ipsi",15247,3205.1,592.06
"358","M39","Positive","0D","Ipsi",11988,2106.7,661.19
"359","M39","Positive","0D","Ipsi",12976,3025.3,192.53
"360","M39","Positive","0D","Ipsi",1925,78.95,302.84
"361","M39","Positive","0D","Ipsi",6640,1299.7,429.67
"362","M39","Positive","0D","Ipsi",10398,2316.9,398
"363","M39","Positive","0D","Ipsi",8905,2322.9,149.81
"364","M39","Positive","0D","Ipsi",15628,3123.9,652.65
"365","M39","Positive","0D","Ipsi",4507,996.9,64.74
"366","M39","Positive","0D","Ipsi",12023,2593.2,5.474
"367","M39","Positive","0D","Ipsi",12710,2946.1,137.63
"368","M39","Positive","0D","Ipsi",2552,590.92,399.77
"369","M39","Positive","0D","Ipsi",4444,1447.6,51.66
"370","M39","Positive","0D","Ipsi",14807,3120.3,514.61
"371","M39","Positive","0D","Ipsi",2122,571.5,330.66
"372","M39","Positive","0D","Ipsi",8067,2125.7,9.393
"373","M39","Positive","0D","Ipsi",13213,2734.7,237.09
"374","M39","Positive","0D","Ipsi",357,641.28,56.62
"375","M39","Positive","0D","Ipsi",12942,2656.7,186.69
"376","M39","Positive","0D","Ipsi",13919,2637.2,361.1
"377","M39","Positive","0D","Ipsi",15060,2515.6,557.61
"378","M39","Positive","0D","Ipsi",10031,1768.8,335.56
"379","M39","Positive","0D","Ipsi",15198,2643.3,579.66
"380","M39","Positive","0D","Ipsi",5562,1035,245.34
"381","M39","Positive","0D","Ipsi",3809,350.96,613.35
"382","M39","Positive","0D","Ipsi",10393,1803.8,399.29
"383","M39","Positive","0D","Ipsi",10319,1808.4,384.25
"384","M39","Positive","0D","Ipsi",5667,1179.4,261.76
"385","M39","Positive","0D","Ipsi",12820,2841.7,165.26
"386","M39","Positive","0D","Ipsi",14498,3075,462.99
"387","M39","Positive","0D","Ipsi",5778,1527.8,274.18
"388","M39","Positive","0D","Ipsi",5126,801.2,166.22
"389","M39","Positive","0D","Ipsi",6844,1208.4,465.41
"390","M39","Positive","0D","Ipsi",8654,2161.8,107.08
"391","M39","Positive","0D","Ipsi",12344,2639.9,68.72
"392","M39","Positive","0D","Ipsi",13481,2502.7,282.33
"393","M39","Positive","0D","Ipsi",847,687.7,133.09
"394","M39","Positive","0D","Ipsi",13722,2803.4,328.21
"395","M39","Positive","0D","Ipsi",9627,1989.5,267.14
"396","M39","Positive","0D","Ipsi",2411,124.44,373.08
"397","M39","Positive","0D","Ipsi",15669,3011.8,657.84
"398","M39","Positive","0D","Ipsi",11085,1825.2,509.42
"399","M39","Positive","0D","Ipsi",12518,2398.7,100.31
"400","M39","Positive","0D","Ipsi",14698,3194.1,495.86
"401","M39","Positive","0D","Ipsi",12826,2826,165.76
"402","M39","Positive","0D","Ipsi",4993,941.27,145.07
"403","M39","Positive","0D","Ipsi",7568,1049.9,590.27
"404","M39","Positive","0D","Ipsi",14079,3100.7,390.5
"405","M39","Positive","0D","Ipsi",12631,2771.7,123.49
"406","M39","Positive","0D","Ipsi",11967,2029.1,658.62
"407","M39","Positive","0D","Ipsi",8643,1814.2,106.62
"408","M39","Positive","0D","Ipsi",14368,2481.9,440.51
"409","M39","Positive","0D","Ipsi",8353,2251.9,55.55
"410","M39","Positive","0D","Ipsi",6750,1230.9,448.38
"411","M39","Positive","0D","Ipsi",3522,60.51,566.69
"412","M39","Positive","0D","Ipsi",11496,2401.7,579.82
"413","M39","Positive","0D","Ipsi",15113,2648.6,567.32
"414","M39","Positive","0D","Ipsi",10211,2345.5,363.46
"415","M39","Positive","0D","Ipsi",10054,2284.1,339.09
"416","M39","Positive","0D","Ipsi",12753,2538.5,150.01
"417","M39","Positive","0D","Ipsi",6824,1531.2,462
"418","M39","Positive","0D","Ipsi",12542,2706.6,108.8
"419","M39","Positive","0D","Ipsi",10867,1911.6,474.81
"420","M39","Positive","0D","Ipsi",14214,2545.5,410.98
"421","M39","Positive","0D","Ipsi",3918,366.46,633.4
"422","M39","Positive","0D","Ipsi",15471,2940.7,623
"423","M39","Positive","0D","Ipsi",13196,2823.6,234.55
"424","M39","Positive","0D","Ipsi",3785,548.77,609.48
"425","M39","Positive","0D","Ipsi",7007,1467.8,495.21
"426","M39","Positive","0D","Ipsi",13047,3136,205.78
"427","M39","Positive","0D","Ipsi",13829,3177.4,350.07
"428","M39","Positive","0D","Ipsi",7190,1356.5,525.96
"429","M39","Positive","0D","Ipsi",3888,29.41,629.34
"430","M39","Positive","0D","Ipsi",3320,741.3,527.87
"431","M39","Positive","0D","Ipsi",14164,3178.4,404.06
"432","M39","Positive","0D","Ipsi",14882,2770.7,526.88
"433","M39","Positive","0D","Ipsi",11342,2335.8,551.25
"434","M39","Positive","0D","Ipsi",260,610.29,40.69
"435","M39","Positive","0D","Ipsi",14893,2717.4,530.15
"436","M39","Positive","0D","Ipsi",6465,1589.9,396.98
"437","M39","Positive","0D","Ipsi",14219,2635.6,411.56
"438","M39","Positive","0D","Ipsi",9445,2404.4,235.77
"439","M39","Positive","0D","Ipsi",14152,2821.4,401.44
"440","M39","Positive","0D","Ipsi",8865,2010.3,142.23
"441","M39","Positive","0D","Ipsi",3384,87.43,539.51
"442","M39","Positive","0D","Ipsi",11935,1984.2,653.59
"443","M39","Positive","0D","Ipsi",12895,2637.6,178.01
"444","M39","Positive","0D","Ipsi",9368,1645.7,222.06
"445","M39","Positive","0D","Ipsi",13880,2849.9,356.19
"446","M39","Positive","0D","Ipsi",14950,2620.8,540.11
"447","M39","Positive","0D","Ipsi",12954,2509.9,189.33
"448","M39","Positive","0D","Ipsi",10660,1832.5,437.32
"449","M39","Positive","0D","Ipsi",5541,1249.4,238.83
"450","M39","Positive","0D","Ipsi",9705,2016.5,279.61
"451","M39","Positive","0D","Ipsi",4631,1365.4,83.86
"452","M39","Positive","0D","Ipsi",13935,3123.9,364.07
"453","M39","Positive","0D","Ipsi",8142,1675.9,20.19
"454","M39","Positive","0D","Ipsi",1842,712.62,289.58
"455","M39","Positive","0D","Ipsi",8447,1698.4,72.87
