"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"102","M04","Negative","15D","Ipsi",23,251.49,25.2
"103","M04","Negative","15D","Ipsi",1028,828.98,228.55
"104","M04","Negative","15D","Ipsi",1201,1053,387.13
"105","M04","Negative","15D","Ipsi",1299,1473.9,475.35
"106","M04","Negative","15D","Ipsi",627,474.69,517.59
"107","M04","Negative","15D","Ipsi",342,51.52,293.33
"108","M04","Negative","15D","Ipsi",415,369.68,353.51
"109","M04","Negative","15D","Ipsi",1014,1546.3,217.71
"110","M04","Negative","15D","Ipsi",160,175.95,138.23
"111","M04","Positive","15D","Ipsi",485,224.52,422.39
"112","M04","Negative","15D","Ipsi",434,186.43,374.25
"113","M04","Negative","15D","Ipsi",2151,1675.5,554.86
"114","M04","Negative","15D","Ipsi",182,9.793,162.85
"115","M04","Negative","15D","Ipsi",1793,1606,256.34
"116","M04","Negative","15D","Ipsi",819,841.85,35.3
"117","M04","Negative","15D","Ipsi",2073,2174.9,478.18
"118","M04","Negative","15D","Ipsi",559,642.71,471.01
"119","M04","Negative","15D","Ipsi",278,416.03,244.39
"120","M04","Negative","15D","Ipsi",1799,1777.2,254.32
"121","M04","Negative","15D","Ipsi",1773,2173.4,240.88
"122","M04","Negative","15D","Ipsi",848,849.22,58.91
"123","M04","Negative","15D","Ipsi",1254,1529.5,429.07
"124","M04","Negative","15D","Ipsi",803,998.16,29.11
"125","M04","Negative","15D","Ipsi",1812,2015.8,267.8
"126","M04","Negative","15D","Ipsi",920,919.35,124.31
"127","M04","Negative","15D","Ipsi",1658,2059.7,126.66
"128","M04","Negative","15D","Ipsi",1064,1081,273.2
"129","M04","Negative","15D","Ipsi",695,701.5,578.6
"130","M04","Negative","15D","Ipsi",422,291.18,360.7
"131","M04","Negative","15D","Ipsi",1870,1798.5,312.05
"132","M04","Negative","15D","Ipsi",1172,1049.1,365.85
"133","M04","Negative","15D","Ipsi",1337,1447.3,503.64
"134","M04","Negative","15D","Ipsi",2251,1641,623.65
"135","M04","Positive","15D","Ipsi",1601,2165.9,73.88
"136","M04","Negative","15D","Ipsi",1011,1021.4,214.74
"137","M04","Negative","15D","Ipsi",799,796.98,26.99
"138","M04","Negative","15D","Ipsi",103,226.49,90.79
"139","M04","Negative","15D","Ipsi",153,445.98,131.17
"140","M04","Negative","15D","Ipsi",1503,1247.8,653.43
"141","M04","Negative","15D","Ipsi",843,1451.5,53.75
"142","M04","Negative","15D","Ipsi",1395,1059.4,547.32
"143","M04","Negative","15D","Ipsi",1504,1278.9,652.89
"144","M04","Negative","15D","Ipsi",478,627.47,408.93
"145","M04","Negative","15D","Ipsi",572,343.71,484.43
"146","M04","Negative","15D","Ipsi",894,1475.8,97.87
"147","M04","Negative","15D","Ipsi",1479,1166.8,627.8
"148","M04","Negative","15D","Ipsi",17,202.61,15.55
"149","M04","Negative","15D","Ipsi",1358,1122.7,522.97
"150","M04","Negative","15D","Ipsi",893,1082.5,98.59
"151","M04","Negative","15D","Ipsi",1460,1011.1,597.94
"152","M04","Negative","15D","Ipsi",218,237.33,194.35
"153","M04","Negative","15D","Ipsi",1887,2180.1,329.05
"154","M04","Negative","15D","Ipsi",1342,792.83,507.27
"155","M04","Negative","15D","Ipsi",507,11.13,435.74
"156","M04","Negative","15D","Ipsi",1500,1184.8,653.06
"157","M04","Negative","15D","Ipsi",1885,2109.3,325.94
"158","M04","Negative","15D","Ipsi",566,414.1,473.73
"159","M04","Negative","15D","Ipsi",1552,1929.6,36.77
"160","M04","Negative","15D","Ipsi",1297,1004.9,473.72
"161","M04","Negative","15D","Ipsi",1161,1012.2,351.45
"162","M04","Negative","15D","Ipsi",587,585.48,492.4
"163","M04","Negative","15D","Ipsi",1598,1756.4,71.42
"164","M04","Negative","15D","Ipsi",610,634.83,507.95
"165","M04","Negative","15D","Ipsi",1269,1046.9,445.09
"166","M04","Negative","15D","Ipsi",2113,1807.6,517.94
"167","M04","Negative","15D","Ipsi",437,677.77,378
"168","M04","Negative","15D","Ipsi",1958,2260.7,382.95
"169","M04","Negative","15D","Ipsi",1566,1777.8,51.84
"170","M04","Negative","15D","Ipsi",116,287.12,100.43
"171","M04","Negative","15D","Ipsi",128,677.87,107.79
"172","M04","Negative","15D","Ipsi",612,732.4,509.68
"173","M04","Negative","15D","Ipsi",412,145.77,349
"174","M04","Negative","15D","Ipsi",1138,952.8,335.69
"175","M04","Negative","15D","Ipsi",1686,2185.2,159.57
"176","M04","Negative","15D","Ipsi",846,1559.9,58.34
"177","M04","Negative","15D","Ipsi",1797,2270.8,258.03
"178","M04","Negative","15D","Ipsi",1295,1361,468.47
"179","M04","Negative","15D","Ipsi",1839,1668.8,294.48
"180","M04","Negative","15D","Ipsi",1303,822.02,475.43
"181","M04","Negative","15D","Ipsi",1468,834.46,607.36
"182","M04","Negative","15D","Ipsi",617,244.52,514.37
"183","M04","Negative","15D","Ipsi",2279,1885.6,654.46
"184","M04","Negative","15D","Ipsi",1318,1533.6,483.51
"185","M04","Negative","15D","Ipsi",1450,1312.4,598.42
"186","M04","Negative","15D","Ipsi",1398,1168.2,551.47
"187","M04","Negative","15D","Ipsi",1384,1004.6,539.78
"188","M04","Negative","15D","Ipsi",921,1081.4,129.8
"189","M04","Negative","15D","Ipsi",1146,1063.1,337.74
"190","M04","Negative","15D","Ipsi",1734,2088.3,206.69
"191","M04","Negative","15D","Ipsi",1591,2135.5,67.34
"192","M04","Negative","15D","Ipsi",2285,2013.3,655.05
"193","M04","Negative","15D","Ipsi",1162,1463.8,352.17
"194","M04","Negative","15D","Ipsi",196,622.56,168.86
"195","M04","Negative","15D","Ipsi",2246,1971.7,621.58
"196","M04","Negative","15D","Ipsi",1472,1343.3,615.39
"197","M04","Negative","15D","Ipsi",764,202.88,655.37
"198","M04","Negative","15D","Ipsi",766,564.79,656.18
"199","M04","Negative","15D","Ipsi",517,562.72,442.35
"200","M04","Negative","15D","Ipsi",1743,2190.3,208.85
"201","M04","Negative","15D","Ipsi",1262,1490.9,434.04
"202","M04","Negative","15D","Ipsi",1448,1136.7,593.8
"203","M04","Negative","15D","Ipsi",126,751.62,109.98
"204","M04","Negative","15D","Ipsi",1235,1049.7,415.56
"205","M04","Negative","15D","Ipsi",1675,1687.4,147.72
"206","M04","Negative","15D","Ipsi",91,472.61,78.25
"207","M04","Positive","15D","Ipsi",319,440.42,278.16
"208","M04","Negative","15D","Ipsi",87,412.71,73.1
"209","M04","Negative","15D","Ipsi",2216,2181.4,597.66
"210","M04","Negative","15D","Ipsi",197,356.16,170.84
"211","M04","Negative","15D","Ipsi",2263,2139,633.9
"212","M04","Negative","15D","Ipsi",913,1399.7,114.73
"213","M04","Negative","15D","Ipsi",946,1093.7,153.6
"214","M04","Negative","15D","Ipsi",2036,1613.4,455.37
"215","M04","Negative","15D","Ipsi",994,797.41,197.32
"216","M04","Negative","15D","Ipsi",702,279.27,590.77
"217","M04","Negative","15D","Ipsi",838,962.61,50.7
"218","M04","Negative","15D","Ipsi",2074,1754.7,484.63
"219","M04","Negative","15D","Ipsi",358,9.036,307.94
"220","M04","Negative","15D","Ipsi",1273,1454.2,442.95
"221","M04","Positive","15D","Ipsi",444,144.14,384.82
"222","M04","Negative","15D","Ipsi",2094,2026.5,495.87
"223","M04","Negative","15D","Ipsi",350,576.65,297.74
"224","M04","Negative","15D","Ipsi",2100,1726.9,506.13
"225","M04","Positive","15D","Ipsi",288,207.09,253.3
"226","M04","Negative","15D","Ipsi",2281,1853.1,654.6
"227","M04","Negative","15D","Ipsi",448,759.53,387.99
"228","M04","Negative","15D","Ipsi",643,301.21,536.12
"229","M04","Negative","15D","Ipsi",723,602.56,611.04
"230","M04","Negative","15D","Ipsi",1763,1577.2,226.2
"231","M04","Negative","15D","Ipsi",618,751.79,517.11
"232","M04","Negative","15D","Ipsi",1583,2088.7,61.74
"233","M04","Positive","15D","Ipsi",379,234.81,319.35
"234","M04","Negative","15D","Ipsi",1687,1748.9,160.6
"235","M04","Negative","15D","Ipsi",253,782.92,225.83
"236","M04","Negative","15D","Ipsi",1437,1338.4,584.65
"237","M04","Negative","15D","Ipsi",761,698.2,654.87
"238","M04","Negative","15D","Ipsi",1538,1909.7,21.22
"239","M04","Negative","15D","Ipsi",869,901.21,73.14
"240","M04","Negative","15D","Ipsi",837,933.48,50.62
"241","M04","Negative","15D","Ipsi",728,774.57,619.33
"242","M04","Negative","15D","Ipsi",1748,1864.3,216.68
"243","M04","Negative","15D","Ipsi",295,321.41,254.91
"244","M04","Negative","15D","Ipsi",767,669.02,655.82
"245","M04","Negative","15D","Ipsi",1528,2027.7,11.05
"246","M04","Negative","15D","Ipsi",2125,1891.3,530.51
"247","M04","Negative","15D","Ipsi",1838,2148.5,283.59
"248","M04","Negative","15D","Ipsi",1963,1717.5,395.41
"249","M04","Negative","15D","Ipsi",156,688.3,135.82
"250","M04","Negative","15D","Ipsi",659,707.01,544.67
"251","M04","Negative","15D","Ipsi",1202,1207,389.27
"252","M04","Negative","15D","Ipsi",2004,1839,422.24
"253","M04","Negative","15D","Ipsi",51,430.62,41.38
"254","M04","Negative","15D","Ipsi",2112,1935,516.99
"255","M04","Negative","15D","Ipsi",1458,1180.2,595.16
"256","M04","Negative","15D","Ipsi",2278,1737.2,651.18
"257","M04","Negative","15D","Ipsi",425,248.34,358.29
"258","M04","Negative","15D","Ipsi",2050,2231.9,463.8
"259","M04","Negative","15D","Ipsi",626,528.01,513.81
"260","M04","Negative","15D","Ipsi",1932,2120.9,363.28
"261","M04","Negative","15D","Ipsi",498,452.75,423.91
"262","M04","Negative","15D","Ipsi",1209,1019.8,391.21
"263","M04","Negative","15D","Ipsi",273,678.1,240.57
"264","M04","Negative","15D","Ipsi",2141,1968.7,544.81
"265","M04","Negative","15D","Ipsi",270,617.42,239.62
"266","M04","Negative","15D","Ipsi",1024,1422.5,226.1
"267","M04","Negative","15D","Ipsi",149,297.49,127.31
"268","M04","Negative","15D","Ipsi",2115,2187.1,521.07
"269","M04","Negative","15D","Ipsi",2210,2054.9,591.83
"270","M04","Negative","15D","Ipsi",936,1190.3,139.24
"271","M04","Positive","15D","Ipsi",307,244.06,264.65
"272","M04","Negative","15D","Ipsi",1415,780.01,568.67
"273","M04","Negative","15D","Ipsi",1047,1054.5,250.03
"274","M04","Negative","15D","Ipsi",1353,910.01,513.07
"275","M04","Negative","15D","Ipsi",1133,1428.5,329.31
"276","M04","Negative","15D","Ipsi",1506,1008.2,655.33
"277","M04","Positive","15D","Ipsi",73,555.04,60.68
"278","M04","Negative","15D","Ipsi",1851,2122.8,288.72
"279","M04","Negative","15D","Ipsi",1265,1415.9,436.64
"280","M04","Negative","15D","Ipsi",83,295.36,68.99
"281","M04","Negative","15D","Ipsi",206,414.42,174.76
"282","M04","Negative","15D","Ipsi",1550,2046.2,31.7
"283","M04","Negative","15D","Ipsi",2126,1833,534.48
"284","M04","Negative","15D","Ipsi",220,7.643,195.93
"285","M04","Negative","15D","Ipsi",338,325.55,284.86
"286","M04","Negative","15D","Ipsi",1392,1335.9,546.96
"287","M04","Negative","15D","Ipsi",465,389.63,408.72
"288","M04","Negative","15D","Ipsi",2289,1669.7,655.44
"289","M04","Negative","15D","Ipsi",1365,1346.1,522.06
"290","M04","Negative","15D","Ipsi",1995,1900,417.65
"291","M04","Negative","15D","Ipsi",1879,2016.8,313.73
"292","M04","Negative","15D","Ipsi",501,745.28,428.1
"293","M04","Negative","15D","Ipsi",1227,968.48,406.65
"294","M04","Negative","15D","Ipsi",2095,1632.9,497
"295","M04","Negative","15D","Ipsi",737,190.3,630.68
"296","M04","Negative","15D","Ipsi",824,770.55,43.71
"297","M04","Negative","15D","Ipsi",1443,1092.3,590.3
"298","M04","Negative","15D","Ipsi",2272,2098.9,647.57
"299","M04","Negative","15D","Ipsi",708,199.31,594.58
"300","M04","Negative","15D","Ipsi",1206,796.26,394.11
"301","M04","Negative","15D","Ipsi",890,1518.4,92
"302","M04","Negative","15D","Ipsi",2156,2225,552.65
"303","M04","Negative","15D","Ipsi",2227,2029.6,609.38
"304","M04","Negative","15D","Ipsi",209,552.13,182.14
"305","M04","Negative","15D","Ipsi",1116,1086.1,313.18
"306","M04","Negative","15D","Ipsi",2282,2038.9,654.39
"307","M04","Negative","15D","Ipsi",2021,2143.5,437.17
"308","M04","Negative","15D","Ipsi",446,523.75,384.43
"309","M04","Negative","15D","Ipsi",815,1162.4,27.24
"310","M04","Negative","15D","Ipsi",1123,1167.4,321.81
"311","M04","Negative","15D","Ipsi",968,938.45,174.83
"312","M04","Negative","15D","Ipsi",1341,1290.3,499.99
"313","M04","Negative","15D","Ipsi",1190,1417.5,382.48
"314","M04","Negative","15D","Ipsi",2056,2300.2,464.07
"315","M04","Negative","15D","Ipsi",1255,791.53,428.95
"316","M04","Negative","15D","Ipsi",758,447.22,653.1
"317","M04","Negative","15D","Ipsi",1049,946.07,248.41
"318","M04","Negative","15D","Ipsi",2258,2047.2,629.26
"319","M04","Negative","15D","Ipsi",989,893.02,188.38
"320","M04","Negative","15D","Ipsi",1858,2260.6,296.64
"321","M04","Negative","15D","Ipsi",2185,2012.7,577.2
"322","M04","Negative","15D","Ipsi",1894,1562.2,329.39
"323","M04","Negative","15D","Ipsi",1670,2140.1,134.25
"324","M04","Negative","15D","Ipsi",346,667.1,291.59
"325","M04","Negative","15D","Ipsi",569,314.32,475.7
"326","M04","Negative","15D","Ipsi",199,494.09,172.84
"327","M04","Negative","15D","Ipsi",2031,1823.1,446.89
"328","M04","Negative","15D","Ipsi",405,498.59,341.3
"329","M04","Negative","15D","Ipsi",1914,1723.9,352.22
"330","M04","Negative","15D","Ipsi",1514,1690.6,10.96
"331","M04","Negative","15D","Ipsi",2157,1710.7,555.25
"332","M04","Negative","15D","Ipsi",221,123.91,196.31
"333","M04","Negative","15D","Ipsi",246,414.24,216.72
"334","M04","Negative","15D","Ipsi",204,584.45,179.4
"335","M04","Negative","15D","Ipsi",1610,1703.4,83.02
"336","M04","Negative","15D","Ipsi",925,1116.2,128.61
"337","M04","Negative","15D","Ipsi",1171,975.12,361.95
"338","M04","Positive","15D","Ipsi",1940,2300.8,368.09
"339","M04","Negative","15D","Ipsi",389,759.37,324.77
"340","M04","Negative","15D","Ipsi",2135,1916.1,543.8
"341","M04","Negative","15D","Ipsi",754,471.94,653.39
"342","M04","Negative","15D","Ipsi",2284,1600,654.26
"343","M04","Negative","15D","Ipsi",479,526.26,407.9
"344","M04","Negative","15D","Ipsi",1367,847.66,526.75
"345","M04","Negative","15D","Ipsi",181,751.27,156.99
"346","M04","Negative","15D","Ipsi",1898,2053.7,335.15
"347","M04","Negative","15D","Ipsi",1212,1227.9,397.68
"348","M04","Negative","15D","Ipsi",1000,1524.9,197.81
"349","M04","Negative","15D","Ipsi",2180,1981.7,569.34
"350","M04","Negative","15D","Ipsi",1272,1078.2,446.46
"351","M04","Negative","15D","Ipsi",1981,2032.1,405.3
"352","M04","Negative","15D","Ipsi",1471,1244.7,610.17
"353","M04","Negative","15D","Ipsi",1350,1375.4,511.5
"354","M04","Negative","15D","Ipsi",2012,1871.8,430.6
"355","M04","Negative","15D","Ipsi",2249,1587.3,623.7
"356","M04","Negative","15D","Ipsi",233,352.85,206.66
"357","M04","Negative","15D","Ipsi",604,714.84,498.51
"358","M04","Negative","15D","Ipsi",1062,1001.1,269.34
"359","M04","Negative","15D","Ipsi",719,165.18,603.15
"360","M04","Negative","15D","Ipsi",1492,1227.6,628.39
"361","M04","Negative","15D","Ipsi",1192,938.51,379.83
"362","M04","Negative","15D","Ipsi",2288,2235.1,653.39
"363","M04","Negative","15D","Ipsi",1829,1581.2,277.73
"364","M04","Negative","15D","Ipsi",1213,1260.6,393.79
"365","M04","Negative","15D","Ipsi",1310,888.14,475.87
"366","M04","Negative","15D","Ipsi",928,1165.3,127.56
"367","M04","Negative","15D","Ipsi",1481,1566.5,623.87
"368","M04","Negative","15D","Ipsi",1163,1488.7,355.93
"369","M04","Negative","15D","Ipsi",1066,947.05,272.08
"370","M04","Negative","15D","Ipsi",2149,1571.2,547.16
"371","M04","Negative","15D","Ipsi",2202,1620.9,589.22
"372","M04","Positive","15D","Ipsi",456,169.68,393.58
"373","M04","Negative","15D","Ipsi",1647,1658.6,106.86
"374","M04","Negative","15D","Ipsi",462,362.99,395.38
"375","M04","Negative","15D","Ipsi",897,1455.9,99.75
"376","M04","Negative","15D","Ipsi",1286,1511.5,455.01
"377","M04","Negative","15D","Ipsi",394,320.56,330.78
"378","M04","Negative","15D","Ipsi",1769,1697.7,231.56
"379","M04","Negative","15D","Ipsi",1401,1028.2,553.19
"380","M04","Negative","15D","Ipsi",1508,1328.1,655.47
"381","M04","Negative","15D","Ipsi",1183,1102.6,375.99
"382","M04","Negative","15D","Ipsi",1939,2179.5,370.54
"383","M04","Negative","15D","Ipsi",1713,2090.5,183.53
"384","M04","Negative","15D","Ipsi",1021,915.08,221.19
"385","M04","Negative","15D","Ipsi",1237,832.99,414.17
"386","M04","Negative","15D","Ipsi",1248,1403.6,422.31
"387","M04","Negative","15D","Ipsi",1766,1673.9,230.6
"388","M04","Negative","15D","Ipsi",263,124.59,237.13
"389","M04","Negative","15D","Ipsi",502,415.96,426.94
"390","M04","Negative","15D","Ipsi",1507,1221.5,655.2
"391","M04","Negative","15D","Ipsi",44,219.15,37.62
"392","M04","Negative","15D","Ipsi",1334,1377.1,492.11
"393","M04","Negative","15D","Ipsi",650,342.81,536.56
"394","M04","Negative","15D","Ipsi",1056,1465.9,261.42
"395","M04","Negative","15D","Ipsi",599,671.95,501.18
"396","M04","Negative","15D","Ipsi",575,387.8,478.51
"397","M04","Negative","15D","Ipsi",1015,1504.4,215.34
"398","M04","Negative","15D","Ipsi",1882,1732.3,317.69
"399","M04","Negative","15D","Ipsi",2054,1786.1,462.67
"400","M04","Negative","15D","Ipsi",1529,2147.9,19.11
"401","M04","Negative","15D","Ipsi",2256,1994.1,625.05
"402","M04","Negative","15D","Ipsi",930,1005.1,127.07
"403","M04","Negative","15D","Ipsi",916,1053.5,114.87
"404","M04","Negative","15D","Ipsi",605,369.17,502.57
"405","M04","Negative","15D","Ipsi",661,262.12,543.96
"406","M04","Negative","15D","Ipsi",1579,2026.6,55.21
"407","M04","Negative","15D","Ipsi",1165,1549.7,353.91
"408","M04","Negative","15D","Ipsi",230,303.94,205.09
"409","M04","Negative","15D","Ipsi",1854,2103.6,296.54
"410","M04","Negative","15D","Ipsi",629,396.11,520.65
"411","M04","Negative","15D","Ipsi",2208,1675.9,588.49
"412","M04","Negative","15D","Ipsi",762,153.99,654.41
"413","M04","Negative","15D","Ipsi",763,177.7,655.42
"414","M04","Negative","15D","Ipsi",614,7.735,509.95
"415","M04","Negative","15D","Ipsi",2224,2120.7,605.8
"416","M04","Negative","15D","Ipsi",694,143.11,572.12
"417","M04","Negative","15D","Ipsi",1819,1974.9,271.42
"418","M04","Negative","15D","Ipsi",679,735.97,560.54
"419","M04","Negative","15D","Ipsi",1204,1337.6,394.31
"420","M04","Negative","15D","Ipsi",1669,1643.5,134.12
"421","M04","Negative","15D","Ipsi",2205,1830.1,589.58
"422","M04","Negative","15D","Ipsi",988,1449.5,186.22
"423","M04","Negative","15D","Ipsi",862,1382.9,65.65
"424","M04","Negative","15D","Ipsi",421,73.41,355.63
"425","M04","Negative","15D","Ipsi",104,730.92,85.22
"426","M04","Negative","15D","Ipsi",416,407.92,349.58
"427","M04","Negative","15D","Ipsi",312,587.89,268.07
"428","M04","Negative","15D","Ipsi",35,555.59,28.86
"429","M04","Negative","15D","Ipsi",1905,2080.8,339.23
"430","M04","Negative","15D","Ipsi",1555,1681.7,35.24
"431","M04","Negative","15D","Ipsi",641,581.27,527.4
"432","M04","Negative","15D","Ipsi",1855,2080.3,294.75
"433","M04","Negative","15D","Ipsi",1606,2026.8,78.37
"434","M04","Negative","15D","Ipsi",1424,810.49,571.53
"435","M04","Negative","15D","Ipsi",2039,1852.6,454.56
"436","M04","Negative","15D","Ipsi",1703,1986.4,177.6
"437","M04","Negative","15D","Ipsi",113,45.73,97.54
"438","M04","Negative","15D","Ipsi",78,439.39,66.29
"439","M04","Negative","15D","Ipsi",960,961.85,158.54
"440","M04","Negative","15D","Ipsi",375,563.3,318.3
"441","M04","Negative","15D","Ipsi",541,501.88,454.47
"442","M04","Negative","15D","Ipsi",952,1362,158.68
"443","M04","Negative","15D","Ipsi",1886,1631.1,323.21
"444","M04","Negative","15D","Ipsi",1607,2217.9,76.89
"445","M04","Negative","15D","Ipsi",1637,2163,102.09
"446","M04","Negative","15D","Ipsi",483,594.49,410.93
"447","M04","Negative","15D","Ipsi",769,599.98,656.76
"448","M04","Negative","15D","Ipsi",1207,1555.1,388.75
"449","M04","Negative","15D","Ipsi",1791,1564,251.36
"450","M04","Negative","15D","Ipsi",548,49.78,458.85
"451","M04","Negative","15D","Ipsi",1196,1183.4,382.47
"452","M04","Negative","15D","Ipsi",621,558.42,516.08
"453","M04","Negative","15D","Ipsi",760,722.66,653.32
"454","M04","Negative","15D","Ipsi",717,222.35,602.68
"455","M04","Negative","15D","Ipsi",365,539.98,305.5
"456","M04","Negative","15D","Ipsi",1804,1661.6,260.04
"457","M04","Negative","15D","Ipsi",2199,2144.1,585.65
"458","M04","Negative","15D","Ipsi",2200,1725.1,586.63
"459","M04","Negative","15D","Ipsi",2010,2127.4,428.6
"460","M04","Negative","15D","Ipsi",266,264.12,234.56
"461","M04","Negative","15D","Ipsi",2148,1764.5,546.1
"462","M04","Negative","15D","Ipsi",1668,1866.3,128.31
"463","M04","Negative","15D","Ipsi",939,1387.6,139.75
"464","M04","Negative","15D","Ipsi",2022,2190.1,438.55
