"","MouseID","Class","DPI","Hemisphere","ID","X","Y"
"204","M37","Positive","15D","Ipsi",7027,1224.2,467.75
"205","M37","Positive","15D","Ipsi",5514,1229.2,215.13
"206","M37","Positive","15D","Ipsi",446,121.48,72.54
"207","M37","Positive","15D","Ipsi",14461,2647.6,345.93
"208","M37","Positive","15D","Ipsi",14771,2445.8,396.14
"209","M37","Positive","15D","Ipsi",3064,195.26,484.77
"210","M37","Positive","15D","Ipsi",7539,1518.1,546.17
"211","M37","Positive","15D","Ipsi",754,679,121.42
"212","M37","Positive","15D","Ipsi",13662,2990,217.53
"213","M37","Positive","15D","Ipsi",13788,2903.3,242.65
"214","M37","Positive","15D","Ipsi",1287,515.63,204.79
"215","M37","Positive","15D","Ipsi",12810,2742.2,66.21
"216","M37","Positive","15D","Ipsi",12902,2850.8,83.35
"217","M37","Positive","15D","Ipsi",16166,2719.3,632.5
"218","M37","Positive","15D","Ipsi",7947,1248.6,607.93
"219","M37","Positive","15D","Ipsi",10372,2166.3,332.92
"220","M37","Positive","15D","Ipsi",105,274.06,18.03
"221","M37","Positive","15D","Ipsi",14187,2880.3,303.83
"222","M37","Positive","15D","Ipsi",14082,2946.2,288.47
"223","M37","Positive","15D","Ipsi",1928,756.9,306.26
"224","M37","Positive","15D","Ipsi",4224,184.65,661.72
"225","M37","Positive","15D","Ipsi",16267,2818.9,649.07
"226","M37","Positive","15D","Ipsi",1378,581.14,216.92
"227","M37","Positive","15D","Ipsi",6445,850.33,371.67
"228","M37","Positive","15D","Ipsi",7987,1618.4,614.88
"229","M37","Positive","15D","Ipsi",15780,2504.1,557.63
"230","M37","Positive","15D","Ipsi",4633,1406.3,65.56
"231","M37","Positive","15D","Ipsi",15239,3002.5,469.47
"232","M37","Positive","15D","Ipsi",5845,1472.7,267.52
"233","M37","Positive","15D","Ipsi",13196,2651,135.62
"234","M37","Positive","15D","Ipsi",12179,2299.1,624.37
"235","M37","Positive","15D","Ipsi",6466,1101.2,373.82
"236","M37","Positive","15D","Ipsi",11041,2124.4,439.37
"237","M37","Positive","15D","Ipsi",11740,2367.4,553.69
"238","M37","Positive","15D","Ipsi",10421,2397.2,339.15
"239","M37","Positive","15D","Ipsi",13091,3090.1,118.1
"240","M37","Positive","15D","Ipsi",16306,3033.5,657.94
"241","M37","Positive","15D","Ipsi",2618,329.3,418.97
"242","M37","Positive","15D","Ipsi",3238,569.72,513.56
"243","M37","Positive","15D","Ipsi",4336,1581.8,16.68
"244","M37","Positive","15D","Ipsi",8056,997.42,627.35
"245","M37","Positive","15D","Ipsi",12339,2207.4,647.91
"246","M37","Positive","15D","Ipsi",14738,2674.4,390.52
"247","M37","Positive","15D","Ipsi",13546,3187.2,195.57
"248","M37","Positive","15D","Ipsi",15451,2553.5,504.12
"249","M37","Positive","15D","Ipsi",2162,604.52,346.67
"250","M37","Positive","15D","Ipsi",11561,1993.5,525.7
"251","M37","Positive","15D","Ipsi",10590,1911.4,365.78
"252","M37","Positive","15D","Ipsi",885,47.38,142.32
"253","M37","Positive","15D","Ipsi",16247,2594.8,646.86
"254","M37","Positive","15D","Ipsi",5745,1006.7,252.87
"255","M37","Positive","15D","Ipsi",337,120.32,54.44
"256","M37","Positive","15D","Ipsi",15812,2715.4,562.92
"257","M37","Positive","15D","Ipsi",1354,394.37,213.55
"258","M37","Positive","15D","Ipsi",8573,1654.3,49.95
"259","M37","Positive","15D","Ipsi",9842,1650,251.09
"260","M37","Positive","15D","Ipsi",9075,2240.8,125.23
"261","M37","Positive","15D","Ipsi",14284,2957.7,320.26
"262","M37","Positive","15D","Ipsi",8337,2200,8.174
"263","M37","Positive","15D","Ipsi",274,729.92,43.33
"264","M37","Positive","15D","Ipsi",2106,86.03,336.78
"265","M37","Positive","15D","Ipsi",2283,570.6,363.53
"266","M37","Positive","15D","Ipsi",15257,2504,471.63
"267","M37","Positive","15D","Ipsi",10382,2133.8,334.34
"268","M37","Positive","15D","Ipsi",12123,2132.4,615.1
"269","M37","Positive","15D","Ipsi",603,455.07,98.04
"270","M37","Positive","15D","Ipsi",1616,475.32,255.48
"271","M37","Positive","15D","Ipsi",11973,2086.8,588.65
"272","M37","Positive","15D","Ipsi",14295,2457.2,320.17
"273","M37","Positive","15D","Ipsi",9318,2365.6,165.64
"274","M37","Positive","15D","Ipsi",10510,1730.7,355.39
"275","M37","Positive","15D","Ipsi",11376,2011,496.11
"276","M37","Positive","15D","Ipsi",8005,931.21,620.39
"277","M37","Positive","15D","Ipsi",7226,1589.5,497.47
"278","M37","Positive","15D","Ipsi",15520,2945,514.15
"279","M37","Positive","15D","Ipsi",14097,2955.9,292.49
"280","M37","Positive","15D","Ipsi",9706,2219.1,228.04
"281","M37","Positive","15D","Ipsi",1333,13.15,211.05
"282","M37","Positive","15D","Ipsi",8514,1758.7,39.77
"283","M37","Positive","15D","Ipsi",6046,1521.5,300.46
"284","M37","Positive","15D","Ipsi",9847,1801.4,252.11
"285","M37","Positive","15D","Ipsi",238,537.01,35.92
"286","M37","Positive","15D","Ipsi",9515,2286.5,196.93
"287","M37","Positive","15D","Ipsi",8276,1245.6,662.07
"288","M37","Positive","15D","Ipsi",13287,2983.1,150.09
"289","M37","Positive","15D","Ipsi",7701,957.06,569.87
"290","M37","Positive","15D","Ipsi",5662,971.23,239.26
"291","M37","Positive","15D","Ipsi",3290,299.17,518.68
"292","M37","Positive","15D","Ipsi",9214,2359,146.5
"293","M37","Positive","15D","Ipsi",6516,828.26,380.09
"294","M37","Positive","15D","Ipsi",9069,1779.5,123.17
"295","M37","Positive","15D","Ipsi",5853,846.88,271.19
"296","M37","Positive","15D","Ipsi",14043,3019.5,281.42
"297","M37","Positive","15D","Ipsi",12103,1607.7,614.77
"298","M37","Positive","15D","Ipsi",15582,2948.4,526.06
"299","M37","Positive","15D","Ipsi",2371,777.53,379.65
"300","M37","Positive","15D","Ipsi",10446,1738.2,346.4
"301","M37","Positive","15D","Ipsi",9769,1988.6,239.58
"302","M37","Positive","15D","Ipsi",7025,1125,466.85
"303","M37","Positive","15D","Ipsi",12242,2216.1,635.1
"304","M37","Positive","15D","Ipsi",8867,2325.7,92.46
"305","M37","Positive","15D","Ipsi",15939,2406.4,586.36
"306","M37","Positive","15D","Ipsi",14192,3035.5,306.6
"307","M37","Positive","15D","Ipsi",7989,1368.1,614.73
"308","M37","Positive","15D","Ipsi",13157,2668.9,128.24
"309","M37","Positive","15D","Ipsi",9624,2329.9,215
"310","M37","Positive","15D","Ipsi",7348,846.56,515.63
"311","M37","Positive","15D","Ipsi",2446,99.7,390.24
"312","M37","Positive","15D","Ipsi",7923,1197.1,606.14
"313","M37","Positive","15D","Ipsi",1200,139.52,190.41
"314","M37","Positive","15D","Ipsi",12560,2977.3,19.99
"315","M37","Positive","15D","Ipsi",573,377.77,91.84
"316","M37","Positive","15D","Ipsi",4543,1507.3,52.59
"317","M37","Positive","15D","Ipsi",5521,1289.9,215.52
"318","M37","Positive","15D","Ipsi",16103,2586.5,618.97
"319","M37","Positive","15D","Ipsi",11040,1810.3,438.99
"320","M37","Positive","15D","Ipsi",8171,1374.1,645.79
"321","M37","Positive","15D","Ipsi",2114,793.28,338.92
"322","M37","Positive","15D","Ipsi",7509,1036.9,540.97
"323","M37","Positive","15D","Ipsi",10025,1880,278.41
"324","M37","Positive","15D","Ipsi",15458,2999.7,504.63
"325","M37","Positive","15D","Ipsi",15712,2809.9,546.78
"326","M37","Positive","15D","Ipsi",11906,2064,580.36
"327","M37","Positive","15D","Ipsi",55,31.9,10.54
"328","M37","Positive","15D","Ipsi",7477,1007,537.28
"329","M37","Positive","15D","Ipsi",5489,929.25,211.45
"330","M37","Positive","15D","Ipsi",7526,1341.8,542.62
"331","M37","Positive","15D","Ipsi",3303,755.1,520.72
"332","M37","Positive","15D","Ipsi",1004,137.31,159.29
"333","M37","Positive","15D","Ipsi",4620,1621.3,60.98
"334","M37","Positive","15D","Ipsi",2284,210.86,367.1
"335","M37","Positive","15D","Ipsi",7828,1159,589.13
"336","M37","Positive","15D","Ipsi",8271,1116.7,661.88
"337","M37","Positive","15D","Ipsi",14989,2602.3,425.81
"338","M37","Positive","15D","Ipsi",16153,2883,627.83
"339","M37","Positive","15D","Ipsi",11984,2284.6,591.74
"340","M37","Positive","15D","Ipsi",4424,910.42,30.81
"341","M37","Positive","15D","Ipsi",14679,3062.4,379.45
"342","M37","Positive","15D","Ipsi",12257,1754.1,639.87
"343","M37","Positive","15D","Ipsi",6058,905.79,304.74
"344","M37","Positive","15D","Ipsi",14352,3093.7,329.16
"345","M37","Positive","15D","Ipsi",8395,2280.6,19.64
"346","M37","Positive","15D","Ipsi",13589,2983.1,204.54
"347","M37","Positive","15D","Ipsi",5828,1583.7,265.82
"348","M37","Positive","15D","Ipsi",12375,1645.2,658.07
"349","M37","Positive","15D","Ipsi",13656,2651.2,214.84
"350","M37","Positive","15D","Ipsi",14271,2555.5,317.06
"351","M37","Positive","15D","Ipsi",4069,675.24,639.6
"352","M37","Positive","15D","Ipsi",3145,201.47,498.98
"353","M37","Positive","15D","Ipsi",15771,2545.9,555.89
"354","M37","Positive","15D","Ipsi",5669,1563.5,240.7
"355","M37","Positive","15D","Ipsi",14940,3020.8,420.5
"356","M37","Positive","15D","Ipsi",9597,1679.9,211.82
"357","M37","Positive","15D","Ipsi",3318,44.23,523.19
"358","M37","Positive","15D","Ipsi",2079,760.04,332.01
"359","M37","Positive","15D","Ipsi",13689,3039.8,224.55
"360","M37","Positive","15D","Ipsi",3762,583.27,592.91
"361","M37","Positive","15D","Ipsi",11549,2380.6,523.43
"362","M37","Positive","15D","Ipsi",8541,2202.6,43.94
"363","M37","Positive","15D","Ipsi",3891,597.71,612.87
"364","M37","Positive","15D","Ipsi",3453,793.54,544.28
"365","M37","Positive","15D","Ipsi",10392,2147.2,335.35
"366","M37","Positive","15D","Ipsi",1414,512.67,225.47
"367","M37","Positive","15D","Ipsi",11369,2070.9,495.04
"368","M37","Positive","15D","Ipsi",9324,1784.6,166.22
"369","M37","Positive","15D","Ipsi",12410,2362.2,659.87
"370","M37","Positive","15D","Ipsi",10397,2315.2,335.97
"371","M37","Positive","15D","Ipsi",9618,1869.3,212.69
"372","M37","Positive","15D","Ipsi",10045,1782.6,283.33
"373","M37","Positive","15D","Ipsi",10321,1851.7,324.67
"374","M37","Positive","15D","Ipsi",8527,1699.3,42.34
"375","M37","Positive","15D","Ipsi",1026,451.95,160.6
"376","M37","Positive","15D","Ipsi",12288,1900.7,644.01
"377","M37","Positive","15D","Ipsi",11951,2306,585.15
"378","M37","Positive","15D","Ipsi",11876,2392.8,574.34
"379","M37","Positive","15D","Ipsi",16157,2947,630.05
"380","M37","Positive","15D","Ipsi",6557,811.78,389.45
"381","M37","Positive","15D","Ipsi",13571,3011,201.51
"382","M37","Positive","15D","Ipsi",3069,331.05,485.73
"383","M37","Positive","15D","Ipsi",6015,1446.6,297.11
"384","M37","Positive","15D","Ipsi",8865,1694.7,91.29
"385","M37","Positive","15D","Ipsi",11965,2393.9,587.97
"386","M37","Positive","15D","Ipsi",3400,768.69,534.31
"387","M37","Positive","15D","Ipsi",8203,1093.8,656.3
"388","M37","Positive","15D","Ipsi",9718,1809.7,230.5
"389","M37","Positive","15D","Ipsi",1470,128.08,234.06
"390","M37","Positive","15D","Ipsi",2770,542.38,441
"391","M37","Positive","15D","Ipsi",5349,1140.2,187.77
"392","M37","Positive","15D","Ipsi",8817,1979.6,84.99
"393","M37","Positive","15D","Ipsi",14412,3194.7,336.46
"394","M37","Positive","15D","Ipsi",15373,2946.3,490.85
"395","M37","Positive","15D","Ipsi",521,145.82,85.28
"396","M37","Positive","15D","Ipsi",15529,3015.3,516.98
"397","M37","Positive","15D","Ipsi",10043,2342.9,281.32
"398","M37","Positive","15D","Ipsi",7794,1351.9,584.49
"399","M37","Positive","15D","Ipsi",2093,232.94,334.55
"400","M37","Positive","15D","Ipsi",9115,2190.5,129.36
"401","M37","Positive","15D","Ipsi",8358,2346.5,13
"402","M37","Positive","15D","Ipsi",2092,550.54,334.7
"403","M37","Positive","15D","Ipsi",14787,3126,399.14
"404","M37","Positive","15D","Ipsi",2966,791.63,467.27
"405","M37","Positive","15D","Ipsi",3870,175.7,610.31
"406","M37","Positive","15D","Ipsi",7527,1603.4,541.73
"407","M37","Positive","15D","Ipsi",4629,1123.4,65.19
"408","M37","Positive","15D","Ipsi",12872,2469.9,78.92
"409","M37","Positive","15D","Ipsi",8257,1392.1,660.66
"410","M37","Positive","15D","Ipsi",13256,2937,144.58
"411","M37","Positive","15D","Ipsi",7195,1221.7,491.21
"412","M37","Positive","15D","Ipsi",2278,68.95,362.03
"413","M37","Positive","15D","Ipsi",3256,634.73,513.57
"414","M37","Positive","15D","Ipsi",4969,1078.1,123.59
"415","M37","Positive","15D","Ipsi",9625,2410,213.22
"416","M37","Positive","15D","Ipsi",4307,1050.9,9.682
"417","M37","Positive","15D","Ipsi",2703,331.93,432.02
"418","M37","Positive","15D","Ipsi",8269,813.97,661.83
"419","M37","Positive","15D","Ipsi",5220,902.73,166.6
"420","M37","Positive","15D","Ipsi",5949,1144,285.35
"421","M37","Positive","15D","Ipsi",7725,1444.5,573.91
"422","M37","Positive","15D","Ipsi",7943,1070.2,606.85
"423","M37","Positive","15D","Ipsi",1900,103.57,301.6
"424","M37","Positive","15D","Ipsi",12731,2616.3,51.44
"425","M37","Positive","15D","Ipsi",14293,2867.7,320.5
"426","M37","Positive","15D","Ipsi",5365,1464.7,188.3
"427","M37","Positive","15D","Ipsi",6280,1378.6,341.57
"428","M37","Positive","15D","Ipsi",15943,2683.2,588.82
"429","M37","Positive","15D","Ipsi",2154,272.03,344.26
"430","M37","Positive","15D","Ipsi",14967,3137.6,426.02
"431","M37","Positive","15D","Ipsi",8060,791.4,628.25
"432","M37","Positive","15D","Ipsi",12891,2904.6,81.17
"433","M37","Positive","15D","Ipsi",2402,703.17,382.05
"434","M37","Positive","15D","Ipsi",5795,1303.1,259.22
"435","M37","Positive","15D","Ipsi",15334,3034.8,483.66
"436","M37","Positive","15D","Ipsi",3798,340.91,601.03
"437","M37","Positive","15D","Ipsi",5856,1005.7,271.83
"438","M37","Positive","15D","Ipsi",13734,2859.3,231.5
"439","M37","Positive","15D","Ipsi",12484,2819,5.424
"440","M37","Positive","15D","Ipsi",13760,2754.2,235.39
"441","M37","Positive","15D","Ipsi",5574,1249.8,225.8
"442","M37","Positive","15D","Ipsi",11066,2105.9,443.95
"443","M37","Positive","15D","Ipsi",10983,1749.3,430.04
"444","M37","Positive","15D","Ipsi",6971,1271.1,453.96
"445","M37","Positive","15D","Ipsi",4657,1138.2,69
"446","M37","Positive","15D","Ipsi",5776,817.77,256.2
"447","M37","Positive","15D","Ipsi",15662,2473,539.66
"448","M37","Positive","15D","Ipsi",14469,3089.4,347.03
"449","M37","Positive","15D","Ipsi",15481,2988.8,507.79
"450","M37","Positive","15D","Ipsi",15985,2629.7,598.01
"451","M37","Positive","15D","Ipsi",8672,1879.8,64.24
"452","M37","Positive","15D","Ipsi",12407,1801.7,659.21
"453","M37","Positive","15D","Ipsi",8137,1054.1,641.1
"454","M37","Positive","15D","Ipsi",8442,1649.7,25.69
"455","M37","Positive","15D","Ipsi",3073,340.52,486.97
"456","M37","Positive","15D","Ipsi",10871,1646.4,411.54
"457","M37","Positive","15D","Ipsi",9443,1627.4,184.5
