Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M35_30D_Scene4.tif	11	Negative	CNU	Polygon	3545.7	5345.6	76.0502	38.1966	0.655	16.0542	8.3485	0.8139	49.8125	5.1722	69	42	51.6042	18.0987	96	22	12.375	5.0807	20	2	176.0208	40.2622	252	107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	3.7277	8.7861
ECM_Exp2_M35_30D_Scene4.tif	12	Negative	CNU	Polygon	4187.5	5438	98.0202	47.4643	0.5468	17.8045	9.5548	0.9009	136.4444	30.9363	196	78	57.7778	30.3344	131	17	64.0159	44.0178	164	10	160.7619	55.459	255	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	3.8374	8.0414
ECM_Exp2_M35_30D_Scene4.tif	13	Negative	CNU	Polygon	4006.3	5520.6	81.1202	44.8836	0.506	18.2667	7.5944	0.9325	27.9074	15.7376	70	8	65.0556	31.4303	150	25	14.3333	14.8248	65	1	154.3148	38.1095	197	47	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	3.9449	8.26
ECM_Exp2_M35_30D_Scene4.tif	14	Negative	CNU	Polygon	3721.6	5540.3	55.7701	30.4674	0.755	11.6762	7.549	0.7981	62.4054	12.9539	89	39	51.7027	21.5766	98	22	10.6216	3.8177	23	3	216.1622	31.1158	254	149	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	3.9664	8.5968
ECM_Exp2_M35_30D_Scene4.tif	15	Negative	CNU	Polygon	3886.6	5594.1	74.3601	40.9196	0.5581	14.1958	10.0705	0.738	119.6471	32.6802	166	65	60.3529	24.1436	116	17	9.7843	3.3901	17	4	201.8235	22.2159	251	159	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.0346	8.407
ECM_Exp2_M35_30D_Scene4.tif	16	Negative	CNU	Polygon	3935.5	5606.4	82.8102	37.9515	0.7225	14.5898	8.7365	0.8282	78.6154	22.243	133	42	51	18.7114	83	21	26.1154	20.5528	86	7	152.5577	58.3816	247	37	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.0502	8.3503
ECM_Exp2_M35_30D_Scene4.tif	17	Negative	CNU	Polygon	4379.6	5638.8	153.7903	66.075	0.4427	27.7018	9.5744	0.9586	55.913	8.6908	70	33	45.6739	20.5197	94	17	16.2935	4.9448	29	6	98.3043	73.6233	255	2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.076	7.8399
ECM_Exp2_M35_30D_Scene4.tif	18	Negative	CNU	Polygon	3689.5	5659.3	70.9801	36.301	0.6769	15.834	7.336	0.8338	31.7174	7.4436	49	17	53.1522	17.2433	86	27	22.2609	6.3646	38	13	176.7609	31.691	243	119	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.1098	8.6439
ECM_Exp2_M35_30D_Scene4.tif	19	Negative	CNU	Polygon	3246.3	5685.3	77.7402	40.0525	0.609	13.8933	10.6106	0.5144	18.66	10.2392	47	7	64.34	26.6156	120	25	11.06	4.8462	21	2	211.46	35.8746	255	129	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.1268	9.1561
ECM_Exp2_M35_30D_Scene4.tif	20	Negative	CNU	Polygon	3878.6	5700	77.7402	39.7778	0.6174	15.735	7.9237	0.8348	38.6275	5.6141	52	30	63.2157	24.4396	108	29	16.6667	7.5198	36	9	157.1176	49.4755	247	70	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.1637	8.4244
ECM_Exp2_M35_30D_Scene4.tif	21	Negative	CNU	Polygon	3213.4	5708.1	60.8401	35.9726	0.5908	15.1805	5.4283	0.9255	4.5122	4.6536	15	0	51.3902	24.695	102	17	14.7073	4.0326	23	7	151.2683	74.457	255	36	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.1527	9.1958
ECM_Exp2_M35_30D_Scene4.tif	22	Negative	CNU	Polygon	3764.8	5756	84.5002	46.7628	0.4856	19.3626	7.0715	0.9364	29.5536	14.3298	80	17	60.1964	32.6855	153	18	19.4464	7.1068	39	6	200	58.4602	255	59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.2289	8.5628
ECM_Exp2_M35_30D_Scene4.tif	23	Negative	CNU	Polygon	4022.2	5756.8	89.5702	38.2831	0.768	13.6337	9.7519	0.6183	50.069	11.6557	76	25	46.4655	16.0506	83	17	9.6552	5.094	31	1	180.2069	32.4252	226	103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.2353	8.259
ECM_Exp2_M35_30D_Scene4.tif	24	Negative	CNU	Polygon	4388.2	5787.3	125.0603	57.8165	0.4701	24.7278	8.1279	0.9497	37.7375	13.759	59	10	68.8875	27.2192	130	22	11.3875	6.1201	33	2	73.8125	37.7943	164	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.2642	7.8413
ECM_Exp2_M35_30D_Scene4.tif	25	Negative	CNU	Polygon	3995	5827.8	109.8502	55.7034	0.4449	24.1034	7.1483	0.9699	61.75	19.4056	104	30	48.1324	26.1619	111	12	17.5588	9.6651	47	7	94.0735	47.4638	187	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.322	8.2947
ECM_Exp2_M35_30D_Scene4.tif	26	Negative	CNU	Polygon	3890.9	5831.9	113.2302	52.8507	0.5094	19.4757	10.0748	0.8967	108.4247	16.5998	146	81	46.6027	16.972	84	21	36.7808	31.2464	144	6	179.0274	58.6828	255	53	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.3247	8.4178
ECM_Exp2_M35_30D_Scene4.tif	27	Negative	CNU	Polygon	3183.9	5835.1	96.3302	46.4929	0.56	15.6117	12.6327	0.6698	31.6271	11.641	60	11	47.2542	18.0742	86	16	10.0169	3.2029	17	0	133.1864	53.8921	242	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.3031	9.241
ECM_Exp2_M35_30D_Scene4.tif	28	Negative	CNU	Polygon	3355.6	5846.7	79.4302	33.7122	0.8783	11.6935	8.5836	0.6674	8.6154	2.9449	17	3	50.3269	22.1056	106	23	26.25	11.4582	56	6	152.6538	70.1983	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.3243	9.0437
ECM_Exp2_M35_30D_Scene4.tif	29	Negative	CNU	Polygon	3113	5858.2	91.2602	48.3885	0.4898	19.787	8.3532	0.9203	41.9138	15.2894	80	22	59.1207	25.3572	120	18	35.3966	19.9244	106	5	89.3966	36.8529	180	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.3274	9.3251
ECM_Exp2_M35_30D_Scene4.tif	30	Negative	CNU	Polygon	3804.9	5874.9	64.2201	33.1486	0.7344	13.2022	8.1705	0.7807	56.5682	12.2045	81	29	58.6136	27.3404	119	26	18.2273	7.1459	36	8	159.4091	38.757	253	110	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.3746	8.5216
ECM_Exp2_M35_30D_Scene4.tif	31	Negative	CNU	Polygon	3843.2	5883.4	147.0303	60.8883	0.4984	23.2	9.4675	0.9388	32.129	15.6936	68	4	52.2903	16.6424	84	18	11.2043	5.7399	27	1	221.6882	56.4345	255	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.3861	8.4764
ECM_Exp2_M35_30D_Scene4.tif	32	Negative	CNU	Polygon	4301.9	5878.6	62.5301	35.0931	0.6381	14.7351	6.0611	0.9003	39.1707	9.1047	53	25	49.0732	18.1141	84	16	18.561	5.9247	32	8	124	45.9429	193	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.3837	7.943
ECM_Exp2_M35_30D_Scene4.tif	33	Negative	CNU	Polygon	4164.9	5890.8	82.8102	40.1633	0.6451	14.5723	9.4225	0.785	49.4074	3.0314	60	43	73.7407	31.9458	151	33	22.9074	7.3876	46	13	163.963	55.4069	255	65	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.401	8.0995
ECM_Exp2_M35_30D_Scene4.tif	34	Negative	CNU	Polygon	3947.9	5911.8	133.5103	62.1012	0.435	27.9904	7.5524	0.9732	58.6543	16.1533	90	24	64.8889	30.0882	155	22	10.6296	3.2613	18	5	129.3457	28.8484	194	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.4238	8.3532
ECM_Exp2_M35_30D_Scene4.tif	35	Negative	CNU	Polygon	3321.5	5942.5	135.2003	59.0197	0.4877	20.7905	11.9755	0.8379	26.878	19.1159	74	9	51.878	23.6337	114	19	16.3293	3.2963	27	11	147.2805	62.1031	254	23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.4379	9.0895
ECM_Exp2_M35_30D_Scene4.tif	36	Negative	CNU	Polygon	4581	5940	113.2302	47.3272	0.6353	16.7727	12.099	0.7497	77.3467	17.5857	111	46	57.08	14.9004	94	28	34.64	28.6883	124	1	184.7733	58.3203	255	59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.4473	7.6369
ECM_Exp2_M35_30D_Scene4.tif	37	Negative	CNU	Polygon	3695.3	5967.9	113.2302	56.4509	0.4465	22.1382	10.235	0.9349	74.9155	16.4375	107	51	59.3944	20.3213	113	29	22.0141	8.3691	39	5	206.4648	40.5163	255	85	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.4838	8.654
ECM_Exp2_M35_30D_Scene4.tif	38	Negative	CNU	Polygon	4523.7	5973.9	128.4403	59.6302	0.4539	19.3595	12.6395	0.7193	24.6282	6.1224	43	15	42.5769	13.4816	75	20	25.0128	17.531	107	7	194.5128	67.8679	255	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.494	7.6997
ECM_Exp2_M35_30D_Scene4.tif	39	Negative	CNU	Polygon	3419	5967.4	60.8401	30.4125	0.8266	11.2279	7.5408	0.746	12.975	5.4041	25	8	75.6	29.357	143	30	20.55	4.4025	31	13	158.175	45.5068	226	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.4721	8.9774
ECM_Exp2_M35_30D_Scene4.tif	40	Negative	CNU	Polygon	3210	5977.3	116.6102	64.3237	0.3542	25.5601	9.7918	0.9418	36.9722	15.8283	69	10	54.3056	28.44	112	15	18.1667	6.0932	32	2	86.8472	87.5693	254	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.4748	9.2217
ECM_Exp2_M35_30D_Scene4.tif	41	Negative	CNU	Polygon	4000.2	5976	96.3302	44.5643	0.6095	14.3678	10.802	0.523	81.5484	14.952	108	41	57.7581	21.6096	111	27	14.2581	11.3786	49	0	184.6452	61.4396	255	67	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.5037	8.2928
ECM_Exp2_M35_30D_Scene4.tif	42	Negative	CNU	Polygon	4126.2	5986.7	76.0502	35.902	0.7414	14.0454	6.5089	0.8963	32.1702	4.0017	42	26	54.0851	21.1268	94	21	6.9574	3.7991	17	0	134.5106	22.8719	178	94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.519	8.146
ECM_Exp2_M35_30D_Scene4.tif	43	Negative	CNU	Polygon	3939.6	5993.6	76.0502	39.6292	0.6085	15.3327	7.7314	0.8639	79.2963	8.9139	95	62	46.9259	16.947	85	20	17.963	5.7984	34	10	173.7963	62.264	255	45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.5236	8.3645
ECM_Exp2_M35_30D_Scene4.tif	44	Negative	CNU	Polygon	4368.6	5999	47.3201	24.2927	1	8.4585	6.7497	0.5771	62.4483	8.8543	82	50	79.3793	31.8472	149	31	9.6552	5.6775	22	0	151	61.0562	253	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.532	7.8707
ECM_Exp2_M35_30D_Scene4.tif	45	Negative	CNU	Polygon	4540.5	6008.4	79.4302	42.0192	0.5653	18.5389	6.7645	0.9427	16.451	9.6194	35	1	49.8824	19.1287	98	20	46.1765	26.7878	121	16	87.4902	53.969	207	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.5374	7.6821
ECM_Exp2_M35_30D_Scene4.tif	46	Negative	CNU	Polygon	3036.6	6005	65.9101	35.242	0.6669	14.1528	6.9108	0.8723	61.8372	17.0195	91	35	56.1628	21.6233	102	22	24.6047	6.3626	39	15	131.9767	46.1687	241	52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.4996	9.4274
ECM_Exp2_M35_30D_Scene4.tif	47	Negative	CNU	Polygon	4558.5	6028	89.5702	42.9001	0.6116	15.1467	9.5314	0.8614	38.6897	8.9447	55	23	71.7414	35.3898	173	30	20.1034	10.6469	46	7	139.7586	43.4573	235	67	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.5619	7.663
ECM_Exp2_M35_30D_Scene4.tif	48	Negative	CNU	Polygon	3448.5	6031.7	104.7802	50.078	0.525	20.8164	8.37	0.9366	20.0923	12.5545	57	1	56.6462	17.9134	91	25	20.4923	6.2927	35	10	182.3077	67.868	255	46	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.5511	8.9455
ECM_Exp2_M35_30D_Scene4.tif	49	Negative	CNU	Polygon	3815.6	6032.9	72.6701	37.3672	0.654	15.3977	7.4203	0.8387	31.9167	19.2772	86	9	61.875	27.4867	119	24	19.9583	9.2021	51	9	163.9792	88.3464	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.5673	8.5119
ECM_Exp2_M35_30D_Scene4.tif	50	Negative	CNU	Polygon	4234.5	6051.9	98.0202	44.9306	0.6102	16.1267	10.7133	0.7643	65.8254	26.0357	142	42	46.4127	13.6708	84	30	35.9206	9.8984	60	19	181.873	59.8763	253	58	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.6001	8.022
ECM_Exp2_M35_30D_Scene4.tif	51	Negative	CNU	Polygon	3745.3	6089.1	145.3403	65.0815	0.4312	28.0637	7.8344	0.9666	60.023	22.7688	134	35	46.2989	22.1355	106	18	15.5977	6.9608	34	0	234.1494	29.665	255	135	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.6332	8.5957
ECM_Exp2_M35_30D_Scene4.tif	52	Negative	CNU	Polygon	3261.8	6094.3	104.7802	43.8994	0.6832	17.4715	9.0118	0.8231	40.8462	11.2573	56	17	58.4	17.5693	91	25	15.7538	6.3983	27	4	123.3692	50.3713	229	56	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.6184	9.1679
ECM_Exp2_M35_30D_Scene4.tif	53	Negative	CNU	Polygon	3971.4	6102.7	163.9303	76.356	0.3533	24.1872	16.9793	0.7386	40.43	11.1367	71	13	60.13	27.7626	139	23	28.35	10.7209	57	14	138.95	63.7015	238	31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.6583	8.3271
ECM_Exp2_M35_30D_Scene4.tif	54	Negative	CNU	Polygon	3934.5	6112.7	92.9502	44.9181	0.5789	18.4805	9.8004	0.858	41.6552	8.136	62	26	55.2414	20.0756	93	26	18.4483	4.732	33	6	118.4828	42.8871	212	59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.6694	8.3706
ECM_Exp2_M35_30D_Scene4.tif	55	Negative	CNU	Polygon	4431.1	6133.1	81.1202	44.4078	0.5169	17.5699	9.3032	0.8892	90.18	22.9246	145	60	54.36	25.6696	121	17	31.02	13.3592	56	7	37.94	22.903	120	17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.7001	7.8017
ECM_Exp2_M35_30D_Scene4.tif	56	Negative	CNU	Polygon	4493.2	6133.8	101.4002	45.3641	0.6192	18.482	9.1433	0.8466	40.8636	3.4901	47	34	71.5758	27.1498	116	26	39.3182	22.4733	136	18	134.6667	79.3802	255	21	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.6999	7.734
ECM_Exp2_M35_30D_Scene4.tif	57	Negative	CNU	Polygon	3983.1	6148.3	118.3002	47.5351	0.6579	19.0248	8.7729	0.8961	20.4868	9.2499	43	6	63.9474	27.4663	119	16	13.9474	5.1404	31	6	66.25	38.317	136	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.7148	8.3129
ECM_Exp2_M35_30D_Scene4.tif	58	Negative	CNU	Polygon	4323.1	6150.7	172.3803	77.7985	0.3579	27.4924	13.1734	0.9305	54.5377	14.8415	106	32	64.2736	31.1331	140	22	17.9434	10.3407	49	2	148.8585	72.2695	255	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.7233	7.9212
ECM_Exp2_M35_30D_Scene4.tif	59	Negative	CNU	Polygon	4624.1	6149.7	109.8502	52.3624	0.5035	19.9744	10.2867	0.8874	33.4571	11.4191	55	10	51.4714	17.5975	93	24	21.0857	8.0842	41	8	104.3	83.9447	252	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.7174	7.5936
ECM_Exp2_M35_30D_Scene4.tif	60	Negative	CNU	Polygon	3977.8	6182.9	125.0603	53.6063	0.5469	21.9475	9.5215	0.9329	54.2911	22.5122	101	20	70.7215	27.1463	141	27	54.2658	27.547	145	12	153.1772	65.7382	255	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.0131	4.7573	8.3188
