Image	Name	Class	Parent	ROI	Centroid X µm	Centroid Y µm	Cell: Area	Cell: Perimeter	Cell: Circularity	Cell: Max caliper	Cell: Min caliper	Cell: Eccentricity	Cell: Channel 1 mean	Cell: Channel 1 std dev	Cell: Channel 1 max	Cell: Channel 1 min	Cell: Channel 2 mean	Cell: Channel 2 std dev	Cell: Channel 2 max	Cell: Channel 2 min	Cell: Channel 3 mean	Cell: Channel 3 std dev	Cell: Channel 3 max	Cell: Channel 3 min	Cell: Channel 4 mean	Cell: Channel 4 std dev	Cell: Channel 4 max	Cell: Channel 4 min	Cytoplasm: Channel 1 mean	Cytoplasm: Channel 1 std dev	Cytoplasm: Channel 1 max	Cytoplasm: Channel 1 min	Cytoplasm: Channel 2 mean	Cytoplasm: Channel 2 std dev	Cytoplasm: Channel 2 max	Cytoplasm: Channel 2 min	Cytoplasm: Channel 3 mean	Cytoplasm: Channel 3 std dev	Cytoplasm: Channel 3 max	Cytoplasm: Channel 3 min	Cytoplasm: Channel 4 mean	Cytoplasm: Channel 4 std dev	Cytoplasm: Channel 4 max	Cytoplasm: Channel 4 min	Allen CCFv3 X mm	Allen CCFv3 Y mm	Allen CCFv3 Z mm
ECM_Exp2_M35_30D_Scene1.tif	11	Negative	CTX	Polygon	3482.6	2812	131.8203	66.0074	0.3802	26.6922	9.2265	0.9516	13.5542	8.0868	34	0	47.7229	20.3118	102	12	8.1325	3.6385	25	5	78.3253	71.1138	249	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.2903	7.5989
ECM_Exp2_M35_30D_Scene1.tif	12	Negative	CTX	Polygon	3318.6	2821.8	86.1902	45.4321	0.5247	19.4857	6.927	0.9438	8.1091	4.0124	17	0	50.5455	25.847	115	12	11.7273	3.9928	25	5	135.2182	75.4215	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.317	7.7822
ECM_Exp2_M35_30D_Scene1.tif	13	Negative	CTX	Polygon	3104.9	2859.5	79.4302	37.3375	0.716	15.5979	7.926	0.8451	74.5962	22.9152	119	25	53.2885	23.3879	115	25	11.7308	5.591	30	0	115.9423	69.7234	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.382	8.0164
ECM_Exp2_M35_30D_Scene1.tif	14	Negative	CTX	Polygon	3378.4	2871.2	96.3302	41.1936	0.7134	16.0166	8.3838	0.8524	29.9828	11.4593	51	17	62.3276	24.5052	115	25	10.9483	3.5611	20	5	136.3276	61.0488	249	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.371	7.7178
ECM_Exp2_M35_30D_Scene1.tif	15	Negative	CTX	Polygon	3169.4	2877.8	62.5301	32.5078	0.7436	13.2157	7.426	0.8158	11.0976	6.5871	34	0	53.3659	18.4103	89	25	5.3659	5.0485	20	0	204.0976	58.5183	255	83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.3984	7.9471
ECM_Exp2_M35_30D_Scene1.tif	16	Negative	CTX	Polygon	3608.2	2882.7	98.0202	41.4376	0.7174	14.8527	10.5375	0.6632	20.6379	7.0604	51	8	47.9655	19.1054	102	25	10.7759	3.6033	20	5	178.2069	70.2037	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.3644	7.4615
ECM_Exp2_M35_30D_Scene1.tif	17	Negative	CTX	Polygon	3612.7	2923.8	65.9101	34.5381	0.6943	13.118	7.7138	0.8392	53.6	14.9976	85	25	52.8222	23.5066	102	25	12.2222	5.1737	25	5	120.9111	51.5204	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.4131	7.4586
ECM_Exp2_M35_30D_Scene1.tif	18	Negative	CTX	Polygon	3221.5	2932.8	62.5301	33.8893	0.6842	13.7642	6.6197	0.8542	44.2093	16.9517	68	17	68.1163	29.7867	153	25	12.6744	3.9864	20	5	91.2326	40.4668	169	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.4603	7.8908
ECM_Exp2_M35_30D_Scene1.tif	19	Negative	CTX	Polygon	3134.2	2961.4	98.0202	47.4177	0.5478	18.7183	8.7741	0.9063	25.4918	21.9276	85	0	58.4098	22.3117	115	25	8.1148	5.7128	25	0	119.9016	85.7218	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.5031	7.984
ECM_Exp2_M35_30D_Scene1.tif	20	Negative	CTX	Polygon	3358	2991.1	72.6701	36.7459	0.6763	14.9108	7.8183	0.8417	21.7708	7.0778	42	8	56.4583	19.3511	102	25	14.0625	4.0811	25	10	151.5833	50.6586	249	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.5178	7.7429
ECM_Exp2_M35_30D_Scene1.tif	21	Negative	CTX	Polygon	2636.6	3048.1	76.0502	41.1362	0.5648	18.1205	5.735	0.9546	14.6471	7.5335	25	0	57.3137	26.9084	115	12	13.2353	5.5519	30	5	152.0196	80.7181	255	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.64	8.4844
ECM_Exp2_M35_30D_Scene1.tif	22	Negative	CTX	Polygon	2787.7	3062	87.8802	42.091	0.6233	13.9481	11.4715	0.2442	22.625	8.4133	42	8	48.125	16.7626	89	25	8.3929	4.3804	20	0	187.9107	67.4063	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.6499	8.3333
ECM_Exp2_M35_30D_Scene1.tif	23	Negative	CTX	Polygon	3122.8	3080.3	60.8401	33.0556	0.6997	12.9118	7.0515	0.6878	41.8293	19.5165	76	8	60.4634	20.6943	102	25	11.8293	3.9931	25	5	175.8049	61.1176	255	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.6485	7.9922
ECM_Exp2_M35_30D_Scene1.tif	24	Negative	CTX	Polygon	2281.1	3080.3	82.8102	42.4008	0.5788	17.4255	6.925	0.9473	68.9038	18.8026	102	34	51.0385	20.8279	89	25	10.3846	2.1797	15	5	121.6923	96.5106	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.6827	8.8406
ECM_Exp2_M35_30D_Scene1.tif	25	Negative	CTX	Polygon	3493.5	3089.7	82.8102	46.7684	0.4758	19.8289	6.0122	0.9529	30.2807	8.2066	51	17	53.4737	25.1297	115	25	15.1754	3.4023	25	5	180.4561	73.9744	255	28	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.6236	7.5966
ECM_Exp2_M35_30D_Scene1.tif	26	Negative	CTX	Polygon	3047.9	3087.6	96.3302	39.3947	0.78	14.2737	9.6249	0.7009	10.1833	6.3633	25	0	54.3167	14.8729	89	25	14	4.8538	30	5	212.9333	39.3019	255	121	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.6636	8.0692
ECM_Exp2_M35_30D_Scene1.tif	27	Negative	CTX	Polygon	3101.3	3150.3	136.8903	63.8302	0.4222	20.9605	15.081	0.6647	15.191	9.4278	59	0	53.3371	25.404	128	12	13.9326	4.161	30	5	153.2022	68.4071	255	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.7353	8.0115
ECM_Exp2_M35_30D_Scene1.tif	28	Negative	CTX	Polygon	3544.1	3149.5	65.9101	31.5927	0.8298	12.621	6.2715	0.8661	85.15	34.0095	162	34	73.925	31.4238	128	25	15.125	5.6031	25	0	145.875	53.7478	240	76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.6906	7.5428
ECM_Exp2_M35_30D_Scene1.tif	29	Negative	CTX	Polygon	3086.8	3193.2	92.9502	45.1806	0.5722	16.6696	10.4567	0.854	50.7288	30.519	145	8	49.7458	18.1427	102	25	14.9153	6.2623	35	5	147.322	84.4067	255	22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.7884	8.0246
ECM_Exp2_M35_30D_Scene1.tif	30	Negative	CTX	Polygon	3483.7	3198.3	74.3601	33.6014	0.8276	12.7463	8.7212	0.7619	20.6735	7.7093	42	8	71.7755	26.4483	128	25	11.7347	2.9845	20	5	91.6939	42.8769	169	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.7558	7.6089
ECM_Exp2_M35_30D_Scene1.tif	31	Negative	CTX	Polygon	3175	3252.7	128.4403	52.1971	0.5924	19.8515	10.5468	0.8362	70.5875	15.995	93	25	52.2875	18.4468	102	25	14.5	3.782	25	5	137.0875	75.1258	255	16	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.8528	7.9321
ECM_Exp2_M35_30D_Scene1.tif	32	Negative	CTX	Polygon	2821.4	3264.4	60.8401	32.1312	0.7405	13.4707	6.6934	0.8897	33.15	17.3213	68	8	52.425	16.647	89	25	14.625	3.8209	25	10	53.525	25.3185	137	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.8901	8.2872
ECM_Exp2_M35_30D_Scene1.tif	33	Negative	CTX	Polygon	3468.5	3285.7	184.2104	73.4972	0.4285	26.3009	13.4023	0.8557	8.0088	6.4031	25	0	49.307	27.0918	140	12	14.6491	5.5142	40	5	173.9298	73.3488	255	35	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.863	7.6259
ECM_Exp2_M35_30D_Scene1.tif	34	Negative	CTX	Polygon	3277.4	3285.1	98.0202	51.1175	0.4714	21.2868	7.2653	0.9624	17.8548	9.8661	51	8	47.7258	17.8106	89	25	18.0645	4.6478	30	10	129.9839	88.8088	255	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.8821	7.8258
ECM_Exp2_M35_30D_Scene1.tif	35	Negative	CTX	Polygon	3008.2	3287.2	92.9502	42.2573	0.6541	17.777	8.253	0.9086	26.9836	13.4864	68	8	62.3443	26.6789	140	25	12.1311	2.8076	15	5	52.5574	30.9685	131	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.9077	8.0997
ECM_Exp2_M35_30D_Scene1.tif	36	Negative	CTX	Polygon	2961	3289.6	74.3601	37.0226	0.6817	15.1863	6.5573	0.9003	9.2549	6.9278	25	0	49.6078	17.8237	89	25	14.0196	4.3611	25	5	149.7647	50.9174	236	57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.9135	8.1468
ECM_Exp2_M35_30D_Scene1.tif	37	Negative	CTX	Polygon	2321.5	3293.1	70.9801	36.1673	0.6819	14.4611	8.6584	0.7651	76.8261	22.2823	119	42	60.0652	23.4847	115	25	14.8913	4.5325	25	10	142.413	40.3361	249	92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.9295	8.7873
ECM_Exp2_M35_30D_Scene1.tif	38	Negative	CTX	Polygon	2783.5	3312	96.3302	45.9404	0.5736	19.373	8.0776	0.9331	7.873	7.6189	25	0	50.1429	20.471	89	12	8.6508	4.4183	20	0	194.8571	68.9696	255	25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.9477	8.3221
ECM_Exp2_M35_30D_Scene1.tif	39	Negative	CTX	Polygon	2923.5	3326.8	130.1303	56.8015	0.5068	20.1001	12.6169	0.8826	81.4198	28.5061	136	25	45.6173	16.6355	76	25	11.1728	4.9543	20	0	108.1111	65.3362	224	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.9599	8.1823
ECM_Exp2_M35_30D_Scene1.tif	40	Negative	CTX	Polygon	3377.3	3351.5	99.7102	58.7532	0.363	18.9279	14.0846	0.6763	43.0152	20.5168	93	17	53.3182	23.4817	102	25	15.0758	5.3703	35	5	121.6515	55.9946	236	32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.9521	7.7213
ECM_Exp2_M35_30D_Scene1.tif	41	Negative	CTX	Polygon	2077.5	3375.4	99.7102	50.3509	0.4942	18.9567	9.7937	0.8782	105.125	33.3217	170	25	54.1875	23.5	102	25	11.5625	3.5495	20	5	130.4844	60.3366	255	12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.02	9.0442
ECM_Exp2_M35_30D_Scene1.tif	42	Negative	CTX	Polygon	2533.3	3382.4	70.9801	39.1208	0.5828	16.7169	7.7032	0.8994	13.4043	7.288	34	0	49.4681	24.1345	128	25	10.9574	3.5567	25	5	92	64.6025	211	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.0341	8.5677
ECM_Exp2_M35_30D_Scene1.tif	43	Negative	CTX	Polygon	3182.2	3388.3	64.2201	34.5855	0.6747	15.0886	6.0149	0.8919	26.5581	6.6523	42	17	67.2558	29.2291	128	25	14.4186	4.2552	25	10	122.9535	42.146	211	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.0152	7.9204
ECM_Exp2_M35_30D_Scene1.tif	44	Negative	CTX	Polygon	3507.7	3396.5	138.5803	65.4679	0.4063	23.4409	13.2896	0.8656	14.7865	9.3923	34	0	49.618	24.0225	115	12	17.3034	4.7707	35	10	79.7416	76.7862	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	2.9927	7.5853
ECM_Exp2_M35_30D_Scene1.tif	45	Negative	CTX	Polygon	2945.2	3396.1	98.0202	43.6204	0.6474	18.0529	7.711	0.912	87.7869	19.4423	110	34	50.623	19.085	102	25	14.2623	5.4647	35	5	163.8197	56.313	243	38	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.0409	8.1575
ECM_Exp2_M35_30D_Scene1.tif	46	Negative	CTX	Polygon	3307.3	3417.7	96.3302	47.2304	0.5427	15.9535	12.1679	0.7903	28.6667	13.1272	51	8	55.4921	22.181	102	25	12.5397	4.9083	25	5	129.9365	52.7477	243	54	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.0388	7.7924
ECM_Exp2_M35_30D_Scene1.tif	47	Negative	CTX	Polygon	3440.8	3426.7	185.9004	86.1853	0.3145	22.3386	17.8717	0.7454	39.9138	19.8155	93	8	47.7069	23.0074	115	12	10.3879	5.0713	25	0	113.9569	87.5618	255	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.0362	7.6551
ECM_Exp2_M35_30D_Scene1.tif	48	Negative	CTX	Polygon	3179.9	3447	60.8401	33.9443	0.6635	13.103	6.6251	0.8819	16.7	14.9704	76	8	50.825	20.932	102	12	11.875	3.3373	20	5	196.5	60.2716	255	105	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.0853	7.9209
ECM_Exp2_M35_30D_Scene1.tif	49	Negative	CTX	Polygon	3490.8	3456.6	76.0502	37.1144	0.6938	13.9992	7.9735	0.812	57.5417	37.375	128	0	56.4167	21.8854	102	25	9.8958	9.7571	35	0	254.9375	0.433	255	252	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.0672	7.6032
ECM_Exp2_M35_30D_Scene1.tif	50	Negative	CTX	Polygon	3262	3494.2	49.0101	26.3211	0.889	9.8189	6.5536	0.6793	33	10.6082	59	17	79.3871	33.2873	153	25	11.9355	3.5771	20	5	185.7097	63.195	255	89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.1345	7.8369
ECM_Exp2_M35_30D_Scene1.tif	51	Negative	CTX	Polygon	2650.7	3495.9	77.7402	38.3884	0.6629	13.0261	10.9312	0.5224	13.88	12.8772	42	0	57.52	23.181	115	25	12.1	3.924	25	5	217.98	38.6372	255	108	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.1649	8.4468
ECM_Exp2_M35_30D_Scene1.tif	52	Negative	CTX	Polygon	3498.3	3507	92.9502	43.815	0.6084	16.0534	9.7055	0.8058	21.6364	16.0616	59	8	51.5273	23.4725	115	25	6.2727	3.2229	15	0	126.1636	21.3218	185	89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.1275	7.5954
ECM_Exp2_M35_30D_Scene1.tif	53	Negative	CTX	Polygon	3307.5	3506.1	62.5301	30.59	0.8397	12.6177	7.3869	0.7799	21.3415	6.7216	42	8	63.6341	24.0705	115	25	10.9756	4.3617	20	5	203	56.9583	255	80	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.1446	7.7905
ECM_Exp2_M35_30D_Scene1.tif	54	Negative	CTX	Polygon	3612.2	3507.2	79.4302	38.0178	0.6906	14.1353	9.8834	0.7666	35.1852	23.0864	93	8	49.3704	20.7758	102	12	12.6852	6.1209	35	5	174.1667	70.4261	255	41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.1161	7.477
ECM_Exp2_M35_30D_Scene1.tif	55	Negative	CTX	Polygon	1970	3528.7	54.0801	32.741	0.634	12.5913	7.3547	0.7781	22.9524	5.2357	34	8	51.7619	23.5939	115	25	14.6429	4.6055	25	5	154.0952	55.2121	240	76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.1931	9.1631
ECM_Exp2_M35_30D_Scene1.tif	56	Negative	CTX	Polygon	2385.9	3534.6	111.5402	49.6705	0.5681	18.4685	9.2435	0.8896	18.3971	7.2279	34	0	50.1765	26.1591	115	12	13.8971	3.5456	25	10	103.8824	61.3895	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.2085	8.7157
ECM_Exp2_M35_30D_Scene1.tif	57	Negative	CTX	Polygon	2436.1	3535.4	84.5002	42.2189	0.5957	17.5186	7.781	0.8552	15.8214	8.1399	34	0	56.8393	20.5805	102	25	7.8571	4.4576	20	0	91.7143	58.0632	208	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.21	8.6638
ECM_Exp2_M35_30D_Scene1.tif	58	Negative	CTX	Polygon	3521	3551	96.3302	48.3506	0.5178	20.1163	7.9513	0.9392	50.3934	20.1306	93	17	68.8852	27.9488	140	25	13.8525	5.7296	30	5	99.8852	77.4306	255	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.1785	7.572
ECM_Exp2_M35_30D_Scene1.tif	59	Negative	CTX	Polygon	2336	3585.4	113.2302	56.5768	0.4445	20.042	12.2622	0.8133	13.9342	13.308	59	0	59.4737	28.6112	128	25	7.3026	5.504	25	0	159.5789	91.3308	255	19	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.266	8.7684
ECM_Exp2_M35_30D_Scene1.tif	60	Negative	CTX	Polygon	3439.3	3618.5	170.6903	69.7975	0.4403	23.6506	15.8659	0.7736	55.1759	21.6289	85	8	46.213	16.9811	102	12	11.5741	4.9127	25	5	85.3519	54.432	195	9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.4262	3.2677	7.655
